レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202606121310,2026-06-12,13,10R,15:20,2026-06-12T15:10:28.294757+09:00,2,一周,まわり足,,黒井 達矢,36.62,11.11,,丸野 一樹,36.76,11.3,,濱野谷 憲吾,37.22,11.25,,小坂 尚哉,37.2,11.27,,西岡 顕心,37.24,11.24,,井口 佳典,37.26,11.34,
202606122207,2026-06-12,22,07R,15:21,2026-06-12T15:12:24.461319+09:00,3,一周,まわり足,直線,中川 りな,36.83,5.43,7.53,長嶋 万記,37.73,5.6,7.53,若狭 奈美子,38.13,5.63,7.53,新田 芳美,38.73,5.9,7.48,古賀 千晶,40.0,5.9,7.6,嶋田 有里,38.53,5.77,7.6
202606122001,2026-06-12,20,01R,15:28,2026-06-12T15:18:21.911164+09:00,3,一周,まわり足,直線,渡辺 崇,37.19,5.59,6.09,吉田 祐貴,37.51,5.73,6.05,山口 亮,37.55,5.74,6.1,村田 敦,38.01,5.8,6.17,中島 浩哉,37.97,5.88,6.1,岩橋 裕馬,38.23,5.92,6.06
202606120701,2026-06-12,07,01R,15:30,2026-06-12T15:20:26.324416+09:00,3,一周,まわり足,直線,林 恵祐,37.45,4.98,6.4,河合 三弘,38.46,4.98,6.29,奈須 啓太,37.71,5.1,6.37,杢野 誓良,38.06,5.39,6.3,木山 大聖,36.98,5.11,6.27,村田 浩司,37.14,5.1,6.28
202606121610,2026-06-12,16,10R,15:34,2026-06-12T15:24:25.190399+09:00,3,一周,まわり足,直線,伊藤 啓三,37.63,6.07,6.9,永田 秀二,37.07,5.63,6.87,鶴本 崇文,37.87,5.77,6.97,蒲原 健太,37.1,5.6,6.9,原田 秀弥,37.47,5.77,6.87,金子 和之,37.47,6.13,6.8
202606121111,2026-06-12,11,11R,15:36,2026-06-12T15:26:22.746804+09:00,3,一周,まわり足,直線,田中 辰彦,37.25,5.98,8.27,三浦 永理,38.4,6.14,8.24,伊藤 将吉,38.65,6.37,8.23,東本 勝利,38.49,5.95,8.31,田頭 虎親,37.84,6.03,8.01,大平 誉史明,38.3,6.43,8.03
202606120911,2026-06-12,09,11R,15:47,2026-06-12T15:38:23.275129+09:00,3,一周,まわり足,直線,山口 裕二,37.47,4.3,8.83,西舘 健,37.82,4.54,8.83,中井 俊祐,38.42,4.81,8.83,澤 大介,38.2,4.77,8.8,渡邊 雄一郎,38.06,4.84,8.53,湯淺 紀香,37.67,5.0,8.45
202606122208,2026-06-12,22,08R,15:51,2026-06-12T15:42:23.395427+09:00,3,一周,まわり足,直線,細川 裕子,37.71,5.5,7.57,塩崎 桐加,37.63,5.63,7.52,沼田 七華,38.43,5.7,7.67,喜多 那由夏,38.43,6.0,7.59,堀之内紀代子,38.12,5.7,7.47,真子 奈津実,37.7,5.73,7.6
202606121311,2026-06-12,13,11R,15:55,2026-06-12T15:46:21.715690+09:00,2,一周,まわり足,,山田 康二,36.68,11.13,,森高 一真,37.13,11.35,,峰 竜太,36.63,11.21,,吉田 凌太朗,37.22,11.48,,渡辺 浩司,37.44,11.52,,高橋 正男,37.13,11.51,
202606122002,2026-06-12,20,02R,16:04,2026-06-12T15:54:20.234682+09:00,3,一周,まわり足,直線,藤田 竜弘,37.18,5.57,6.12,多田 有佑,37.63,5.78,6.1,小松 卓司,38.0,5.97,6.1,神田 達也,37.67,5.71,6.07,雑賀 勇貴,37.63,5.79,6.07,前田 聖文,37.82,5.67,6.1
202606120702,2026-06-12,07,02R,16:08,2026-06-12T15:58:23.726512+09:00,3,一周,まわり足,直線,奥田 誠,37.19,4.77,6.31,一色 颯輝,37.03,4.87,6.31,泉 啓文,37.56,4.97,6.34,小山 勉,37.48,5.01,6.29,植竹 玲奈,38.43,5.26,6.16,渡辺 千草,38.13,5.51,6.19
202606121611,2026-06-12,16,11R,16:11,2026-06-12T16:02:22.667178+09:00,3,一周,まわり足,直線,馬袋 義則,36.77,5.7,6.83,吉田 宗弘,37.8,5.87,6.87,中村 魁生,37.37,5.87,6.83,平石 和男,37.0,5.63,6.83,木下 大將,36.8,5.5,6.9,鈴木 裕隆,37.07,5.5,6.93
202606121112,2026-06-12,11,12R,16:13,2026-06-12T16:04:21.767237+09:00,3,一周,まわり足,直線,石倉 洋行,37.04,5.5,8.1,村田 修次,37.9,5.74,8.23,田中 信一郎,37.43,5.73,8.17,永井 源,38.09,5.71,8.13,石田 章央,38.07,5.8,8.1,亀山 雅幸,38.36,6.1,8.07
202606122209,2026-06-12,22,09R,16:21,2026-06-12T16:12:24.803467+09:00,3,一周,まわり足,直線,平田 さやか,37.37,5.5,7.53,薮内 瑞希,37.77,5.67,7.57,戸敷 晃美,36.37,5.3,7.53,神里 琴音,37.87,5.7,7.53,大瀧 明日香,38.21,5.69,7.63,小野 桜,37.87,5.77,7.6
202606120912,2026-06-12,09,12R,16:25,2026-06-12T16:16:23.835488+09:00,3,一周,まわり足,直線,吉川 貴仁,37.87,4.33,8.73,富永 修一,37.62,4.64,8.7,郷原 章平,37.53,4.6,8.6,権藤 俊光,36.93,4.77,8.4,松井 洪弥,38.07,5.0,8.63,大池 佑来,37.23,5.0,8.33
202606122003,2026-06-12,20,03R,16:31,2026-06-12T16:22:25.219089+09:00,3,一周,まわり足,直線,松田 憲幸,37.44,5.61,6.05,星 栄爾,37.51,5.62,6.13,濱本 優一,37.45,5.65,6.15,金山 立樹,37.92,5.86,6.12,内山 峻輔,37.5,5.8,6.14,金子 萌,37.58,5.78,6.08
202606121312,2026-06-12,13,12R,16:35,2026-06-12T16:26:22.094076+09:00,2,一周,まわり足,,加藤 翔馬,36.76,11.11,,新開 航,37.29,11.43,,篠崎 仁志,37.07,11.4,,藤原 啓史朗,37.72,11.4,,吉川 元浩,37.92,11.64,,菅 章哉,38.37,12.07,
202606120703,2026-06-12,07,03R,16:42,2026-06-12T16:32:25.788901+09:00,3,一周,まわり足,直線,萩原 丈太朗,37.7,4.67,6.25,天野 友和,37.06,5.05,6.2,梶野 学志,37.57,5.04,6.2,野田部 宏子,38.07,5.26,6.32,幸田 智裕,37.29,5.08,6.35,服部 剛,37.51,5.46,6.18
202606121612,2026-06-12,16,12R,16:50,2026-06-12T16:40:22.440985+09:00,3,一周,まわり足,直線,佐々木 康幸,37.23,5.83,6.87,北川 潤二,37.3,5.93,6.7,中田 元泰,36.93,5.53,6.83,角谷 健吾,37.63,6.03,6.67,井上 尚悟,37.5,5.53,6.87,水摩 敦,37.8,5.93,6.77
202606122210,2026-06-12,22,10R,16:53,2026-06-12T16:44:24.824784+09:00,3,一周,まわり足,直線,今井 美亜,37.3,5.9,7.53,大橋 栄里佳,37.64,5.6,7.73,喜井 つかさ,37.7,5.67,7.63,山下 友貴,37.9,5.67,7.6,滝川 真由子,37.43,5.73,7.6,川野 芽唯,37.86,5.84,7.47
202606122004,2026-06-12,20,04R,17:01,2026-06-12T16:52:23.456249+09:00,3,一周,まわり足,直線,黄金井 力良,37.3,5.82,6.14,赤池 修平,38.14,6.09,6.08,木田 峰由季,37.97,5.88,6.15,尾崎 雄二,37.59,5.79,6.1,佐藤 悠,37.78,5.73,6.12,藤山 雅弘,37.99,6.16,6.1
202606120704,2026-06-12,07,04R,17:11,2026-06-12T17:02:22.908387+09:00,3,一周,まわり足,直線,峰重 侑治,37.22,4.83,6.24,山本 浩次,37.17,5.2,6.2,木山 和幸,38.11,5.21,6.23,山田 丈,36.88,5.13,6.3,寺田 祥,37.54,5.01,6.26,小宮 涼雅,37.29,5.03,6.19
202606122005,2026-06-12,20,05R,17:26,2026-06-12T17:16:19.401369+09:00,3,一周,まわり足,直線,溝口 海義也,37.0,5.61,6.1,南 佑典,37.84,5.83,6.13,宮内 直哉,37.5,5.86,6.07,加藤 政彦,37.53,5.93,6.05,石倉 拓美,37.8,5.84,6.11,服部 達哉,37.57,5.87,6.13
202606122211,2026-06-12,22,11R,17:25,2026-06-12T17:16:19.401369+09:00,3,一周,まわり足,直線,竹井 奈美,36.87,5.33,7.53,藤堂 里香,37.57,5.6,7.6,中川 りな,37.27,5.5,7.63,今井 裕梨,37.57,5.63,7.57,金田 幸子,38.9,5.87,7.67,落合 直子,38.63,6.03,7.57
202606120705,2026-06-12,07,05R,17:36,2026-06-12T17:26:31.544668+09:00,3,一周,まわり足,直線,都築 正治,37.01,5.0,6.22,平野 和明,37.62,5.11,6.24,山田 竜一,36.95,4.98,6.36,大庭 元明,36.98,5.22,6.4,中辻 博訓,36.98,5.01,6.37,木山 大聖,37.53,5.03,6.33
202606121901,2026-06-12,19,01R,17:41,2026-06-12T17:32:23.965162+09:00,3,一周,まわり足,直線,木場 雄二郎,36.53,5.37,7.41,田中 太一郎,37.42,5.68,7.4,岩永 節也,37.61,5.55,7.45,小野寺 智洋,37.87,5.56,7.44,井上 大輔,37.77,5.62,7.42,長谷川 充,37.45,5.43,7.47
202606122006,2026-06-12,20,06R,17:53,2026-06-12T17:44:25.896422+09:00,3,一周,まわり足,直線,高倉 孝太,37.9,5.68,6.12,長岡 良也,37.44,5.8,6.07,中島 浩哉,37.78,5.79,6.18,多田 有佑,37.54,5.83,6.16,古賀 智之,37.82,5.81,6.1,春園 功太,37.49,5.86,6.08
202606122212,2026-06-12,22,12R,18:00,2026-06-12T17:50:20.757945+09:00,3,一周,まわり足,直線,小野 生奈,36.83,5.7,7.57,細川 裕子,37.57,5.82,7.63,高憧 四季,37.17,5.8,7.4,若狭 奈美子,37.33,5.7,7.6,海野 ゆかり,38.1,6.03,7.57,魚谷 香織,37.93,5.93,7.57
202606120706,2026-06-12,07,06R,18:03,2026-06-12T17:54:25.916097+09:00,3,一周,まわり足,直線,古澤 光紀,36.86,4.77,6.38,杢野 誓良,37.58,5.03,6.41,倉尾 大介,37.23,5.09,6.34,赤澤 文香,37.95,5.43,6.37,板橋 侑我,37.27,5.16,6.27,植竹 玲奈,,,
202606121902,2026-06-12,19,02R,18:08,2026-06-12T17:58:27.047380+09:00,3,一周,まわり足,直線,柳橋 宏紀,37.24,5.8,7.38,熊本 英一,37.85,5.73,7.37,広次 修,37.24,5.31,7.36,吉永 泰弘,36.61,5.24,7.41,石田 政吾,37.27,5.66,7.45,西村 拓也,36.69,5.53,7.43
202606122007,2026-06-12,20,07R,18:18,2026-06-12T18:08:22.801235+09:00,3,一周,まわり足,直線,島田 賢人,36.97,5.77,6.07,村田 敦,38.0,5.82,6.16,三浦 洋次朗,38.22,6.03,6.09,松田 憲幸,37.46,5.68,6.08,中島 昂章,37.53,5.79,6.09,西野 雄貴,37.16,5.67,6.04
202606120707,2026-06-12,07,07R,18:28,2026-06-12T18:18:22.966396+09:00,3,一周,まわり足,直線,倉持 莉々,37.14,4.96,6.27,小林 愛実,37.7,5.83,6.25,中村 真,37.7,5.07,6.31,大場 敏,37.77,5.18,6.39,萩原 丈太朗,38.13,4.9,6.36,大橋 由珠,37.62,5.38,6.32
202606121903,2026-06-12,19,03R,18:34,2026-06-12T18:24:21.364295+09:00,3,一周,まわり足,直線,山田 雄太,36.81,5.24,7.45,新出 浩司,37.29,5.52,7.44,登玉 隼百,37.63,5.44,7.36,藤井 公人,37.38,5.55,7.4,柴田 光,37.19,5.37,7.48,吉川 喜継,37.87,5.66,7.5
202606122008,2026-06-12,20,08R,18:44,2026-06-12T18:34:18.216228+09:00,3,一周,まわり足,直線,堀本 和也,36.62,5.48,6.03,畔柳 俊吾,37.09,5.71,6.05,森 晋太郎,37.88,5.76,6.09,吉田 祐貴,37.58,5.88,6.03,赤池 修平,38.12,6.07,6.07,下河 誉史,38.09,6.11,6.11
202606120708,2026-06-12,07,08R,18:54,2026-06-12T18:44:21.534667+09:00,3,一周,まわり足,直線,森作 雄大,37.31,4.92,6.3,野田部 宏子,37.71,5.17,6.28,林 恵祐,37.56,5.17,6.4,泉 啓文,37.74,5.07,6.3,山本 浩次,37.41,5.27,6.23,入澤 友治,37.44,5.13,6.33
202606121904,2026-06-12,19,04R,19:03,2026-06-12T18:54:19.455800+09:00,3,一周,まわり足,直線,松田 隆司,37.51,5.46,7.37,一瀬 明,37.43,5.39,7.42,末永 祐輝,36.98,5.37,7.29,松尾 光広,37.9,5.84,7.45,北村 征嗣,36.96,5.45,7.43,中岡 駿,37.59,6.15,7.42
202606122009,2026-06-12,20,09R,19:13,2026-06-12T19:04:21.288553+09:00,3,一周,まわり足,直線,木田 峰由季,37.59,5.67,6.11,竹田 吉行,37.73,5.92,6.06,内山 峻輔,37.67,5.76,6.06,小松 卓司,37.91,5.96,6.13,宮内 直哉,37.81,5.86,6.08,今井 貴士,37.39,5.69,6.13
202606120709,2026-06-12,07,09R,19:23,2026-06-12T19:14:25.804227+09:00,3,一周,まわり足,直線,寺田 祥,37.24,4.86,6.37,奈須 啓太,37.67,5.03,6.42,大庭 元明,37.31,5.07,6.4,服部 剛,37.7,5.19,6.3,奥田 誠,37.6,5.14,6.4,都築 正治,37.59,5.07,6.23
202606121905,2026-06-12,19,05R,19:30,2026-06-12T19:20:24.039392+09:00,3,一周,まわり足,直線,竹腰 正樹,37.67,5.75,7.41,佐竹 恒彦,38.23,5.67,7.48,宮地 博士,36.86,5.43,7.48,山一 鉄也,37.09,5.64,7.36,石渡 鉄兵,36.89,5.44,7.47,森 貴洋,36.78,5.6,7.25
202606122010,2026-06-12,20,10R,19:40,2026-06-12T19:30:21.088614+09:00,3,一周,まわり足,直線,加藤 政彦,37.2,5.71,5.97,金子 萌,37.52,5.77,6.09,尾崎 雄二,37.39,5.57,6.05,長岡 良也,37.61,5.63,6.03,渡辺 崇,37.8,5.71,6.07,神田 達也,37.51,5.66,6.06
202606120710,2026-06-12,07,10R,19:50,2026-06-12T19:42:26.793216+09:00,3,一周,まわり足,直線,小山 勉,36.8,4.8,6.27,古澤 光紀,37.1,5.0,6.33,中辻 博訓,36.87,5.0,6.43,天野 友和,37.03,5.17,6.3,木山 和幸,37.27,5.43,6.3,河合 三弘,37.27,5.27,6.27
202606121906,2026-06-12,19,06R,19:56,2026-06-12T19:46:23.600123+09:00,3,一周,まわり足,直線,井上 大輔,37.47,5.46,7.49,秋末 秦悟,37.23,5.39,7.43,池永 太,37.77,5.6,7.45,桑原 将光,38.24,5.66,7.5,渡邉 俊介,37.07,5.36,7.4,興津 藍,37.37,5.47,7.42
202606122011,2026-06-12,20,11R,20:06,2026-06-12T19:56:20.641873+09:00,3,一周,まわり足,直線,古賀 智之,36.78,5.5,5.99,前田 聖文,37.23,5.61,6.08,岩橋 裕馬,37.91,5.99,6.05,藤山 雅弘,38.25,6.08,6.03,島田 賢人,37.74,5.83,6.13,星 栄爾,38.15,5.85,6.13
202606120711,2026-06-12,07,11R,20:16,2026-06-12T20:06:28.031037+09:00,3,一周,まわり足,直線,板橋 侑我,36.63,4.97,6.36,山田 丈,36.48,4.83,6.27,平野 和明,37.41,5.07,6.37,梶野 学志,37.16,4.94,6.43,一色 颯輝,36.69,4.91,6.4,倉持 莉々,37.52,5.19,6.33
202606121907,2026-06-12,19,07R,20:25,2026-06-12T20:16:26.060784+09:00,3,一周,まわり足,直線,林 美憲,37.45,5.54,7.45,藤井 公人,37.15,5.42,7.46,高村 諒,37.45,5.65,7.56,高橋 勲,37.6,5.66,7.53,藤森 陸斗,37.51,5.53,7.37,田中 太一郎,37.69,5.66,7.35
202606122012,2026-06-12,20,12R,20:35,2026-06-12T20:26:27.210780+09:00,3,一周,まわり足,直線,濱本 優一,37.03,5.67,6.04,三浦 洋次朗,38.21,5.88,6.06,春園 功太,38.13,5.8,6.04,森 晋太郎,37.55,5.92,6.04,藤田 竜弘,37.74,5.63,6.13,南 佑典,37.77,5.91,6.06
202606120712,2026-06-12,07,12R,20:45,2026-06-12T20:36:21.622871+09:00,3,一周,まわり足,直線,倉尾 大介,36.74,5.2,6.33,山田 竜一,37.24,5.15,6.43,森作 雄大,37.47,5.18,6.39,幸田 智裕,37.1,5.27,6.31,峰重 侑治,37.28,5.1,6.4,大場 敏,37.67,5.26,6.33
202606121908,2026-06-12,19,08R,20:56,2026-06-12T20:46:22.553664+09:00,3,一周,まわり足,直線,黒柳 浩孝,37.01,5.43,7.5,石田 政吾,37.36,5.44,7.43,小野寺 智洋,38.25,5.57,7.42,植田 太一,37.12,5.22,7.41,新出 浩司,37.6,5.53,7.43,佐藤 旭,36.96,5.35,7.47
202606121909,2026-06-12,19,09R,21:19,2026-06-12T21:12:21.910986+09:00,3,一周,まわり足,直線,三川 昂暁,36.91,5.71,7.42,長谷川 充,37.19,5.6,7.58,山田 雄太,37.41,5.55,7.57,山本 英志,37.44,5.68,7.57,重木 輝彦,37.25,5.47,7.47,吉永 泰弘,37.2,5.48,7.35
202606121910,2026-06-12,19,10R,21:42,2026-06-12T21:34:29.266612+09:00,3,一周,まわり足,直線,渡邉 俊介,36.53,5.34,7.37,柴田 光,37.08,5.54,7.41,竹腰 正樹,37.58,5.54,7.46,岩永 節也,37.68,5.64,7.43,一瀬 明,37.1,5.57,7.46,熊本 英一,38.54,5.74,7.4
202606121911,2026-06-12,19,11R,22:05,2026-06-12T21:56:25.462252+09:00,3,一周,まわり足,直線,北村 征嗣,37.34,5.5,7.34,興津 藍,36.93,5.57,7.41,山一 鉄也,37.24,5.55,7.35,木場 雄二郎,37.1,5.64,7.3,柳橋 宏紀,37.59,5.74,7.61,登玉 隼百,37.28,5.54,7.37
202606121912,2026-06-12,19,12R,22:30,2026-06-12T22:20:21.655644+09:00,3,一周,まわり足,直線,石渡 鉄兵,36.98,5.55,7.35,林 美憲,37.53,5.81,7.47,吉川 喜継,37.46,5.62,7.4,西村 拓也,36.5,5.5,7.37,池永 太,37.42,5.78,7.4,末永 祐輝,37.14,5.38,7.39
