レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202606010107,2026-06-01,01,07R,18:28,2026-06-01T18:36:24.875362+09:00,1,160,1,100,4,440,,,1-4,520,3,1=4,350,3,1=4,160,2,1=2,240,4,2=4,290,6,1-4-2,1780,6,1=2=4,550,3
202606012403,2026-06-01,24,03R,18:34,2026-06-01T18:44:23.542271+09:00,6,1200,6,980,4,220,,,6-4,2490,8,4=6,590,2,4=6,170,3,1=6,150,2,1=4,130,1,6-4-1,8550,32,1=4=6,320,1
202606012008,2026-06-01,20,08R,18:40,2026-06-01T18:50:29.560124+09:00,2,490,2,150,1,120,,,2-1,460,2,1=2,130,1,1=2,110,2,2=3,200,4,1=3,110,1,2-1-3,1090,4,1=2=3,160,1
202606011208,2026-06-01,12,08R,18:45,2026-06-01T18:56:21.607718+09:00,2,280,2,150,1,110,,,2-1,1150,3,1=2,480,2,1=2,280,3,2=5,540,10,1=5,440,6,2-1-5,3850,13,1=2=5,720,3
202606011908,2026-06-01,19,08R,18:50,2026-06-01T19:01:03.097176+09:00,3,930,3,370,4,540,,,3-4,6610,12,3=4,1720,6,3=4,340,5,3=5,570,8,4=5,310,4,3-4-5,13770,30,3=4=5,3950,9
202606010108,2026-06-01,01,08R,18:54,2026-06-01T19:04:22.729602+09:00,4,520,4,450,2,250,,,4-2,5220,11,2=4,3420,7,2=4,260,4,1=4,320,7,1=2,110,1,4-2-1,15550,39,1=2=4,640,4
202606012404,2026-06-01,24,04R,19:03,2026-06-01T19:12:22.836597+09:00,2,130,2,110,4,150,,,2-4,440,1,2=4,150,1,2=4,150,1,2=5,350,4,4=5,360,5,2-4-5,2190,4,2=4=5,1190,5
202606012009,2026-06-01,20,09R,19:09,2026-06-01T19:20:25.988920+09:00,1,160,1,110,3,190,,,1-3,450,2,1=3,360,2,1=3,160,3,1=4,120,1,3=4,200,4,1-3-4,840,2,1=3=4,270,1
202606011209,2026-06-01,12,09R,19:14,2026-06-01T19:22:20.467673+09:00,1,140,1,100,2,100,,,1-2,240,1,1=2,220,1,1=2,120,1,1=4,120,2,2=4,120,3,1-2-4,420,1,1=2=4,160,1
202606011909,2026-06-01,19,09R,19:19,2026-06-01T19:26:22.252889+09:00,4,490,4,390,3,170,,,4-3,2300,10,3=4,920,3,3=4,300,6,1=4,190,2,1=3,150,1,4-3-1,6800,24,1=3=4,620,2
202606010109,2026-06-01,01,09R,19:23,2026-06-01T19:34:17.745085+09:00,2,680,2,130,1,100,,,2-1,1090,4,1=2,170,1,1=2,130,1,2=5,390,8,1=5,220,4,2-1-5,3800,13,1=2=5,690,3
202606012405,2026-06-01,24,05R,19:30,2026-06-01T19:38:19.801673+09:00,2,200,2,110,4,130,,,2-4,580,3,2=4,490,2,2=4,150,1,2=3,190,3,3=4,580,8,2-4-3,2420,9,2=3=4,920,4
202606012010,2026-06-01,20,10R,19:36,2026-06-01T19:46:23.310402+09:00,1,180,1,110,5,550,,,1-5,1910,8,1=5,1120,6,1=5,540,7,1=6,1290,13,5=6,1690,14,1-5-6,12090,41,1=5=6,3940,13
202606011210,2026-06-01,12,10R,19:41,2026-06-01T19:50:23.353344+09:00,1,130,1,100,4,170,,,1-4,310,1,1=4,190,1,1=4,130,1,1=3,150,2,3=4,210,5,1-4-3,590,1,1=3=4,290,2
202606011910,2026-06-01,19,10R,19:46,2026-06-01T19:56:20.749052+09:00,1,140,1,150,4,120,,,1-4,520,2,1=4,540,4,1=4,160,1,1=5,380,7,4=5,250,4,1-4-5,2230,6,1=4=5,560,2
202606010110,2026-06-01,01,10R,19:50,2026-06-01T19:58:18.656078+09:00,1,200,1,130,2,160,,,1-2,200,1,1=2,180,1,1=2,160,2,1=5,530,7,2=5,1340,12,1-2-5,1830,7,1=2=5,1130,6
202606012406,2026-06-01,24,06R,19:56,2026-06-01T20:04:20.664830+09:00,1,130,1,100,4,120,,,1-4,340,2,1=4,120,1,1=4,140,1,1=3,160,2,3=4,210,5,1-4-3,580,1,1=3=4,270,1
202606012011,2026-06-01,20,11R,20:02,2026-06-01T20:12:23.559917+09:00,1,100,1,100,4,110,,,1-4,320,1,1=4,140,1,1=4,160,1,1=6,260,6,4=6,200,2,1-4-6,970,1,1=4=6,360,1
202606011211,2026-06-01,12,11R,20:07,2026-06-01T20:16:18.730186+09:00,1,120,1,100,2,110,,,1-2,200,1,1=2,220,1,1=2,120,1,1=3,270,5,2=3,240,4,1-2-3,540,1,1=2=3,280,1
202606011911,2026-06-01,19,11R,20:12,2026-06-01T20:20:22.007481+09:00,1,220,1,140,3,290,,,1-3,1290,5,1=3,470,3,1=3,160,2,1=4,170,3,3=4,480,9,1-3-4,2910,11,1=3=4,980,5
202606010111,2026-06-01,01,11R,20:16,2026-06-01T20:28:17.817267+09:00,3,510,3,210,1,100,,,3-1,1490,5,1=3,230,1,1=3,150,3,3=5,720,8,1=5,110,1,3-1-5,6530,18,1=3=5,760,4
202606012407,2026-06-01,24,07R,20:25,2026-06-01T20:34:19.986502+09:00,1,120,1,100,3,160,,,1-3,170,1,1=3,250,1,1=3,150,2,1=2,130,1,2=3,340,6,1-3-2,540,2,1=2=3,250,1
202606012012,2026-06-01,20,12R,20:31,2026-06-01T20:42:20.781012+09:00,1,110,1,110,4,530,,,1-4,1370,6,1=4,1090,4,1=4,360,6,1=2,140,1,2=4,650,9,1-4-2,3550,14,1=2=4,1180,5
202606011212,2026-06-01,12,12R,20:36,2026-06-01T20:46:20.372871+09:00,1,120,1,100,5,160,,,1-5,1180,3,1=5,560,3,1=5,240,3,1=4,160,2,4=5,400,7,1-5-4,2520,8,1=4=5,610,3
202606011912,2026-06-01,19,12R,20:41,2026-06-01T20:50:21.340403+09:00,1,100,1,150,5,430,,,1-5,1990,6,1=5,1610,5,1=5,510,8,1=3,290,4,3=5,670,12,1-5-3,8140,24,1=3=5,1990,6
202606010112,2026-06-01,01,12R,20:45,2026-06-01T20:54:22.547737+09:00,1,210,1,110,3,150,,,1-3,400,2,1=3,340,2,1=3,160,2,1=2,130,1,2=3,230,5,1-3-2,660,2,1=2=3,190,1
202606012408,2026-06-01,24,08R,20:59,2026-06-01T21:10:18.268850+09:00,1,130,1,100,6,120,,,1-6,650,3,1=6,580,2,1=6,170,2,1=2,120,1,2=6,180,4,1-6-2,1550,5,1=2=6,320,1
202606012409,2026-06-01,24,09R,21:25,2026-06-01T21:34:19.520763+09:00,4,1640,4,500,6,600,,,4-6,15090,26,4=6,8380,15,4=6,930,12,1=4,330,4,1=6,490,9,4-6-1,48770,85,1=4=6,3910,16
202606012410,2026-06-01,24,10R,21:51,2026-06-01T22:00:53.690408+09:00,1,210,1,140,6,250,,,1-6,1460,4,1=6,1090,4,1=6,310,4,1=4,530,9,4=6,710,13,1-6-4,7550,26,1=4=6,1200,6
202606012411,2026-06-01,24,11R,22:16,2026-06-01T22:24:21.893353+09:00,1,120,1,110,2,160,,,1-2,380,2,1=2,390,2,1=2,170,2,1=6,470,8,2=6,910,12,1-2-6,4240,16,1=2=6,2780,11
202606012412,2026-06-01,24,12R,22:41,2026-06-01T22:48:17.346450+09:00,1,140,1,100,4,280,,,1-4,480,2,1=4,610,3,1=4,230,3,1=6,570,7,4=6,840,13,1-4-6,3350,15,1=4=6,1900,8
