レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202606080512,2026-06-08,05,12R,17:20,2026-06-08T17:30:26.754575+09:00,1,100,1,100,4,110,,,1-4,200,1,1=4,140,1,1=4,100,1,1=5,200,5,4=5,190,4,1-4-5,460,1,1=4=5,300,1
202606081505,2026-06-08,15,05R,17:26,2026-06-08T17:36:20.682708+09:00,4,310,4,190,5,510,,,4-5,1590,9,4=5,1030,4,4=5,310,4,4=6,210,3,5=6,520,10,4-5-6,3200,10,4=5=6,790,4
202606080105,2026-06-08,01,05R,17:36,2026-06-08T17:48:20.317139+09:00,1,460,1,130,3,110,,,1-3,630,2,1=3,450,3,1=3,250,5,1=2,250,4,2=3,180,2,1-3-2,2250,7,1=2=3,630,3
202606082401,2026-06-08,24,01R,17:41,2026-06-08T17:48:20.317139+09:00,2,390,2,200,3,120,,,2-3,1140,7,2=3,640,5,2=3,300,6,2=5,150,1,3=5,220,5,2-3-5,2490,9,2=3=5,550,3
202606081506,2026-06-08,15,06R,17:53,2026-06-08T18:00:40.470494+09:00,4,130,4,100,6,710,,,4-6,740,4,4=6,770,5,4=6,230,6,1=4,120,1,1=6,280,7,4-6-1,1760,8,1=4=6,550,3
202606080106,2026-06-08,01,06R,18:03,2026-06-08T18:14:21.988169+09:00,6,2380,6,550,4,270,,,6-4,20440,21,4=6,5970,9,4=6,340,4,5=6,1830,15,4=5,920,12,6-4-5,80060,81,4=5=6,4550,11
202606082402,2026-06-08,24,02R,18:08,2026-06-08T18:16:23.304867+09:00,3,420,3,140,2,140,,,3-2,1240,3,2=3,390,2,2=3,160,1,3=6,440,7,2=6,290,5,3-2-6,4290,17,2=3=6,640,2
202606081507,2026-06-08,15,07R,18:18,2026-06-08T18:26:20.211529+09:00,1,120,1,100,2,160,,,1-2,1060,4,1=2,680,4,1=2,300,6,1=4,250,3,2=4,430,8,1-2-4,3160,12,1=2=4,1110,6
202606080107,2026-06-08,01,07R,18:28,2026-06-08T18:36:26.489907+09:00,3,430,3,120,1,120,,,3-1,540,2,1=3,180,1,1=3,100,1,3=4,190,4,1=4,150,2,3-1-4,1190,4,1=3=4,250,1
202606082403,2026-06-08,24,03R,18:34,2026-06-08T18:44:25.129442+09:00,4,1110,4,420,5,220,,,4-5,2800,10,4=5,1610,6,4=5,680,11,4=6,1970,13,5=6,360,5,4-5-6,10620,35,4=5=6,2560,10
202606081508,2026-06-08,15,08R,18:44,2026-06-08T18:52:21.042452+09:00,2,980,2,100,1,130,,,2-1,1440,5,1=2,270,1,1=2,180,4,2=4,160,3,1=4,140,2,2-1-4,2960,9,1=2=4,250,1
202606080108,2026-06-08,01,08R,18:54,2026-06-08T19:02:27.555276+09:00,3,450,3,160,5,110,,,3-5,690,4,3=5,740,3,3=5,250,3,2=3,380,5,2=5,530,7,3-5-2,2690,11,2=3=5,800,4
202606082404,2026-06-08,24,04R,19:03,2026-06-08T19:12:25.058281+09:00,1,150,1,110,5,160,,,1-5,1000,5,1=5,470,2,1=5,190,4,1=3,120,1,3=5,140,2,1-5-3,1240,5,1=3=5,230,1
202606081509,2026-06-08,15,09R,19:13,2026-06-08T19:20:25.953855+09:00,1,310,1,100,2,190,,,1-2,1500,6,1=2,750,3,1=2,430,6,1=6,710,10,2=6,1100,14,1-2-6,9240,40,1=2=6,3920,17
202606080109,2026-06-08,01,09R,19:23,2026-06-08T19:30:24.712173+09:00,1,200,1,160,2,180,,,1-2,370,1,1=2,320,2,1=2,100,1,1=3,130,2,2=3,150,3,1-2-3,790,1,1=2=3,220,1
202606082405,2026-06-08,24,05R,19:30,2026-06-08T19:38:16.737533+09:00,6,2720,6,390,2,120,,,6-2,4080,14,2=6,1370,4,2=6,340,6,3=6,320,5,2=3,140,1,6-2-3,7620,32,2=3=6,540,2
202606081510,2026-06-08,15,10R,19:40,2026-06-08T19:48:21.601266+09:00,1,430,1,200,3,200,,,1-3,910,2,1=3,620,3,1=3,200,2,1=4,230,3,3=4,180,1,1-3-4,1640,1,1=3=4,320,1
202606080110,2026-06-08,01,10R,19:50,2026-06-08T19:58:18.167411+09:00,1,560,1,160,2,110,,,1-2,390,2,1=2,120,1,1=2,160,2,1=6,510,9,2=6,180,3,1-2-6,2380,10,1=2=6,840,4
202606082406,2026-06-08,24,06R,19:56,2026-06-08T20:04:22.629870+09:00,1,150,1,180,2,290,,,1-2,830,3,1=2,620,2,1=2,170,2,1=4,210,3,2=4,330,6,1-2-4,2760,9,1=2=4,920,4
202606081511,2026-06-08,15,11R,20:06,2026-06-08T20:16:21.457701+09:00,2,150,2,180,3,220,,,2-3,1600,5,2=3,1060,4,2=3,170,3,1=2,110,1,1=3,110,2,2-3-1,3500,12,1=2=3,210,1
202606080111,2026-06-08,01,11R,20:16,2026-06-08T20:24:17.781860+09:00,3,1000,3,260,4,1540,,,3-4,5010,22,3=4,3190,13,3=4,1200,14,3=6,640,7,4=6,1200,14,3-4-6,10990,44,3=4=6,3150,14
202606082407,2026-06-08,24,07R,20:25,2026-06-08T20:34:17.275108+09:00,1,110,1,110,4,180,,,1-4,210,1,1=4,150,1,1=4,110,1,1=2,130,2,2=4,210,3,1-4-2,480,2,1=2=4,200,1
202606081512,2026-06-08,15,12R,20:35,2026-06-08T20:42:18.560763+09:00,1,110,1,100,2,180,,,1-2,250,1,1=2,280,2,1=2,160,2,1=5,200,3,2=5,400,8,1-2-5,1270,6,1=2=5,750,5
202606080112,2026-06-08,01,12R,20:45,2026-06-08T20:58:20.210952+09:00,1,130,1,140,4,100,,,1-4,350,1,1=4,240,1,1=4,120,1,1=5,130,2,4=5,180,3,1-4-5,910,1,1=4=5,350,1
202606082408,2026-06-08,24,08R,20:59,2026-06-08T21:08:17.910760+09:00,4,160,4,210,2,330,,,4-2,1230,6,2=4,770,4,2=4,250,5,4=5,310,6,2=5,580,8,4-2-5,3100,12,2=4=5,880,4
202606082409,2026-06-08,24,09R,21:25,2026-06-08T21:32:22.858247+09:00,1,150,1,100,2,210,,,1-2,560,3,1=2,490,2,1=2,160,3,1=3,130,1,2=3,230,5,1-2-3,890,3,1=2=3,280,1
202606082410,2026-06-08,24,10R,21:51,2026-06-08T22:00:24.408260+09:00,6,740,6,490,1,100,,,6-1,2730,7,1=6,540,4,1=6,220,3,2=6,700,11,1=2,240,4,6-1-2,8330,20,1=2=6,850,6
202606082411,2026-06-08,24,11R,22:16,2026-06-08T22:24:22.026440+09:00,1,140,1,100,2,130,,,1-2,340,2,1=2,230,1,1=2,180,2,1=3,250,3,2=3,400,7,1-2-3,720,1,1=2=3,290,1
202606082412,2026-06-08,24,12R,22:41,2026-06-08T22:52:20.467916+09:00,4,740,4,350,2,200,,,4-2,2340,9,2=4,1530,7,2=4,330,7,3=4,160,1,2=3,230,3,4-2-3,9010,30,2=3=4,590,3
