レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202606181712,2026-06-18,17,12R,16:49,2026-06-18T16:58:25.104269+09:00,5,790,5,1110,1,170,,,5-1,1940,6,1=5,390,3,1=5,200,3,2=5,400,5,1=2,160,2,5-1-2,11340,28,1=2=5,620,3
202606180104,2026-06-18,01,04R,16:51,2026-06-18T17:00:29.557253+09:00,5,1610,5,1560,2,670,,,5-2,3330,14,2=5,1110,5,2=5,340,4,4=5,530,11,2=4,330,3,5-2-4,21370,68,2=4=5,1190,6
202606180704,2026-06-18,07,04R,16:52,2026-06-18T17:00:29.557253+09:00,6,140,6,120,4,320,,,6-4,1470,8,4=6,1210,7,4=6,270,5,3=6,150,1,3=4,360,6,6-4-3,4390,21,3=4=6,800,4
202606180411,2026-06-18,04,11R,17:08,2026-06-18T17:16:17.957146+09:00,1,220,1,150,5,140,,,1-5,530,2,1=5,430,3,1=5,200,2,1=3,200,3,3=5,340,7,1-5-3,1840,5,1=3=5,550,2
202606182405,2026-06-18,24,05R,17:11,2026-06-18T17:18:23.159976+09:00,1,100,1,100,5,150,,,1-5,410,2,1=5,330,2,1=5,130,1,1=2,230,4,2=5,850,12,1-5-2,2450,12,1=2=5,850,5
202606180105,2026-06-18,01,05R,17:18,2026-06-18T17:26:25.225310+09:00,1,220,1,260,5,390,,,1-5,2830,14,1=5,1850,9,1=5,520,9,1=4,590,10,4=5,400,7,1-5-4,13500,47,1=4=5,3090,10
202606180512,2026-06-18,05,12R,17:20,2026-06-18T17:30:27.627800+09:00,1,100,1,110,5,290,,,1-5,490,4,1=5,300,2,1=5,160,1,1=4,160,2,4=5,360,7,1-5-4,1040,2,1=4=5,320,1
202606180705,2026-06-18,07,05R,17:24,2026-06-18T17:32:21.444956+09:00,3,190,3,140,4,460,,,3-4,2100,9,3=4,1710,8,3=4,520,11,1=3,130,1,1=4,510,10,3-4-1,9960,36,1=3=4,1360,6
202606182406,2026-06-18,24,06R,17:40,2026-06-18T17:48:21.432790+09:00,6,590,6,300,1,110,,,6-1,2420,7,1=6,1400,5,1=6,280,6,3=6,280,7,1=3,120,1,6-1-3,6110,19,1=3=6,790,3
202606180412,2026-06-18,04,12R,17:42,2026-06-18T17:50:24.719353+09:00,2,500,2,450,1,140,,,2-1,850,3,1=2,330,2,1=2,200,2,2=5,420,9,1=5,170,1,2-1-5,3710,16,1=2=5,770,3
202606182001,2026-06-18,20,01R,17:41,2026-06-18T17:50:24.719353+09:00,1,120,1,100,4,130,,,1-4,430,2,1=4,290,1,1=4,140,1,1=2,150,2,2=4,160,3,1-4-2,880,1,1=2=4,230,1
202606180106,2026-06-18,01,06R,17:47,2026-06-18T17:58:25.131380+09:00,6,5730,6,930,2,500,,,6-2,41310,30,2=6,33550,15,2=6,2510,15,3=6,2070,14,2=3,880,9,6-2-3,213090,118,2=3=6,12780,19
202606180706,2026-06-18,07,06R,17:54,2026-06-18T18:04:20.960671+09:00,1,130,1,100,3,160,,,1-3,1160,4,1=3,1160,6,1=3,350,5,1=4,130,1,3=4,870,13,1-3-4,1890,5,1=3=4,720,4
202606182002,2026-06-18,20,02R,18:08,2026-06-18T18:16:19.355008+09:00,1,180,1,150,4,280,,,1-4,1330,5,1=4,1180,4,1=4,240,3,1=2,190,2,2=4,450,8,1-4-2,4380,14,1=2=4,1200,4
202606182407,2026-06-18,24,07R,18:09,2026-06-18T18:22:22.724345+09:00,1,130,1,140,4,740,,,1-4,830,3,1=4,1090,2,1=4,170,3,1=2,100,1,2=4,140,2,1-4-2,1710,7,1=2=4,320,1
202606180107,2026-06-18,01,07R,18:16,2026-06-18T18:28:28.189404+09:00,1,100,1,180,5,320,,,1-5,1630,6,1=5,1200,4,1=5,410,5,1=6,230,3,5=6,680,11,1-5-6,4710,16,1=5=6,1760,8
202606180707,2026-06-18,07,07R,18:24,2026-06-18T18:32:28.093755+09:00,1,210,1,100,3,120,,,1-3,190,1,1=3,140,1,1=3,100,1,1=5,170,4,3=5,170,3,1-3-5,520,1,1=3=5,250,2
202606182003,2026-06-18,20,03R,18:34,2026-06-18T18:42:18.541484+09:00,1,180,1,120,4,390,,,1-4,1800,6,1=4,1210,5,1=4,220,2,1=3,340,7,3=4,1080,13,1-4-3,12000,33,1=3=4,3200,11
202606182408,2026-06-18,24,08R,18:38,2026-06-18T18:46:24.938756+09:00,1,180,1,100,2,320,,,1-2,550,2,1=2,500,2,1=2,300,4,1=6,570,8,2=6,1120,14,1-2-6,7100,26,1=2=6,2540,9
202606180108,2026-06-18,01,08R,18:46,2026-06-18T18:54:26.956699+09:00,1,150,1,100,4,430,,,1-4,1320,6,1=4,980,5,1=4,280,4,1=3,290,5,3=4,1480,15,1-4-3,6760,24,1=3=4,2800,12
202606180708,2026-06-18,07,08R,18:54,2026-06-18T19:02:21.725077+09:00,6,290,6,100,1,120,,,6-1,1010,3,1=6,340,2,1=6,160,3,4=6,400,7,1=4,130,2,6-1-4,3450,13,1=4=6,580,2
202606182004,2026-06-18,20,04R,19:03,2026-06-18T19:12:21.484794+09:00,4,1120,4,270,1,190,,,4-1,8240,19,1=4,990,5,1=4,310,6,3=4,610,9,1=3,140,1,4-1-3,30620,67,1=3=4,1280,5
