レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202605311501,2026-05-31,15,1R,daily,70.76,27.38,46.03,8.41,49.4,4.06,50.0,10.86,50.0,4.8,50.0,1.77,57.26,53.02,20.51,43.97,8.03,52.45,4.31,50.0,10.86,50.0,4.8,50.0,1.77,50.27,50.25,19.44,48.08,8.78,41.73,3.43,50.0,10.86,50.0,4.8,50.0,1.77,49.07,47.36,18.32,46.03,8.41,36.32,2.98,50.0,10.86,50.0,4.8,50.0,1.77,47.13,42.08,16.28,33.7,6.16,55.12,4.53,50.0,10.86,50.0,4.8,50.0,1.77,44.38,36.29,14.04,46.03,8.41,42.53,3.49,50.0,10.86,50.0,4.8,50.0,1.77,43.36
202605311501,2026-05-31,15,1R,realtime,70.76,27.38,46.03,8.41,49.4,4.06,67.35,14.62,35.0,3.36,49.91,1.76,59.58,53.02,20.51,43.97,8.03,52.45,4.31,42.56,9.24,53.07,5.09,49.91,1.76,48.94,50.25,19.44,48.08,8.78,41.73,3.43,54.8,11.9,56.32,5.4,49.91,1.76,50.71,47.36,18.32,46.03,8.41,36.32,2.98,39.19,8.51,42.03,4.03,49.91,1.76,44.01,42.08,16.28,33.7,6.16,55.12,4.53,56.83,12.34,59.05,5.66,49.91,1.76,46.73,36.29,14.04,46.03,8.41,42.53,3.49,39.3,8.53,54.34,5.21,49.91,1.76,41.45
202605311502,2026-05-31,15,2R,daily,70.76,27.38,41.92,7.66,70.16,5.76,50.0,10.86,50.0,4.8,50.0,1.77,58.21,53.02,20.51,46.03,8.41,55.89,4.59,50.0,10.86,50.0,4.8,50.0,1.77,50.93,50.25,19.44,46.03,8.41,40.65,3.34,50.0,10.86,50.0,4.8,50.0,1.77,48.6,47.36,18.32,48.08,8.78,26.97,2.21,50.0,10.86,50.0,4.8,50.0,1.77,46.74,42.08,16.28,41.92,7.66,43.67,3.59,50.0,10.86,50.0,4.8,50.0,1.77,44.94,36.29,14.04,46.03,8.41,45.91,3.77,50.0,10.86,50.0,4.8,50.0,1.77,43.64
202605311502,2026-05-31,15,2R,realtime,70.76,27.38,41.92,7.66,70.16,5.76,66.48,14.44,35.0,3.36,49.91,1.76,60.35,50.25,19.44,46.03,8.41,55.89,4.59,47.86,10.39,56.32,5.4,34.95,1.23,49.46,47.36,18.32,46.03,8.41,40.65,3.34,47.03,10.21,42.03,4.03,34.33,1.21,45.52,53.02,20.51,48.08,8.78,26.97,2.21,28.59,6.21,53.07,5.09,80.45,2.84,45.65,42.08,16.28,41.92,7.66,43.67,3.59,44.33,9.63,59.05,5.66,49.91,1.76,44.57,36.29,14.04,46.03,8.41,45.91,3.77,65.74,14.28,54.34,5.21,49.91,1.76,47.47
202605311503,2026-05-31,15,3R,daily,70.76,27.38,46.03,8.41,61.73,5.07,50.0,10.86,50.0,4.8,50.0,1.77,58.27,53.02,20.51,46.03,8.41,57.31,4.7,50.0,10.86,50.0,4.8,50.0,1.77,51.04,50.25,19.44,48.08,8.78,45.91,3.77,50.0,10.86,50.0,4.8,50.0,1.77,49.41,47.36,18.32,46.03,8.41,34.27,2.81,50.0,10.86,50.0,4.8,50.0,1.77,46.96,42.08,16.28,48.08,8.78,50.43,4.14,50.0,10.86,50.0,4.8,50.0,1.77,46.62,36.29,14.04,46.03,8.41,50.04,4.11,50.0,10.86,50.0,4.8,50.0,1.77,43.97
202605311503,2026-05-31,15,3R,realtime,70.76,27.38,46.03,8.41,61.73,5.07,47.68,10.35,35.0,3.36,49.91,1.76,56.32,53.02,20.51,46.03,8.41,57.31,4.7,37.2,8.08,53.07,5.09,49.91,1.76,48.56,50.25,19.44,48.08,8.78,45.91,3.77,47.85,10.39,56.32,5.4,49.91,1.76,49.54,47.36,18.32,46.03,8.41,34.27,2.81,52.61,11.42,42.03,4.03,49.91,1.76,46.76,42.08,16.28,48.08,8.78,50.43,4.14,70.41,15.29,59.05,5.66,49.91,1.76,51.92,36.29,14.04,46.03,8.41,50.04,4.11,44.29,9.62,54.34,5.21,49.91,1.76,43.15
202605311504,2026-05-31,15,4R,daily,70.76,27.38,50.13,9.16,50.36,4.13,50.0,10.86,50.0,4.8,50.0,1.77,58.08,53.02,20.51,62.46,11.41,57.36,4.71,50.0,10.86,50.0,4.8,50.0,1.77,54.05,50.25,19.44,48.08,8.78,44.18,3.63,50.0,10.86,50.0,4.8,50.0,1.77,49.27,47.36,18.32,48.08,8.78,39.11,3.21,50.0,10.86,50.0,4.8,50.0,1.77,47.73,42.08,16.28,43.97,8.03,60.06,4.93,50.0,10.86,50.0,4.8,50.0,1.77,46.66,36.29,14.04,54.24,9.91,45.88,3.77,50.0,10.86,50.0,4.8,50.0,1.77,45.13
202605311504,2026-05-31,15,4R,realtime,70.76,27.38,50.13,9.16,50.36,4.13,52.07,11.31,35.0,3.36,49.91,1.76,57.09,53.02,20.51,62.46,11.41,57.36,4.71,54.56,11.85,53.07,5.09,49.91,1.76,55.33,50.25,19.44,48.08,8.78,44.18,3.63,35.44,7.69,56.32,5.4,49.91,1.76,46.71,47.36,18.32,48.08,8.78,39.11,3.21,53.64,11.65,42.03,4.03,49.91,1.76,47.76,42.08,16.28,43.97,8.03,60.06,4.93,53.84,11.69,59.05,5.66,49.91,1.76,48.36,36.29,14.04,54.24,9.91,45.88,3.77,50.52,10.97,54.34,5.21,49.91,1.76,45.66
202605311505,2026-05-31,15,5R,daily,70.76,27.38,50.13,9.16,36.43,2.99,50.0,10.86,50.0,4.8,50.0,1.77,56.94,53.02,20.51,43.97,8.03,24.74,2.03,50.0,10.86,50.0,4.8,50.0,1.77,47.99,50.25,19.44,52.19,9.53,78.73,6.46,50.0,10.86,50.0,4.8,50.0,1.77,52.85,47.36,18.32,46.03,8.41,49.4,4.06,50.0,10.86,50.0,4.8,50.0,1.77,48.2,42.08,16.28,39.86,7.28,55.63,4.57,50.0,10.86,50.0,4.8,50.0,1.77,45.55,36.29,14.04,50.13,9.16,20.86,1.71,50.0,10.86,50.0,4.8,50.0,1.77,42.33
202605311505,2026-05-31,15,5R,realtime,70.76,27.38,50.13,9.16,36.43,2.99,55.2,11.99,35.0,3.36,49.91,1.76,56.63,50.25,19.44,43.97,8.03,24.74,2.03,41.59,9.03,56.32,5.4,34.95,1.23,45.17,47.36,18.32,52.19,9.53,78.73,6.46,67.1,14.57,42.03,4.03,34.33,1.21,54.13,36.29,14.04,46.03,8.41,49.4,4.06,45.8,9.95,54.34,5.21,-9.79,-0.35,41.32,42.08,16.28,39.86,7.28,55.63,4.57,29.61,6.43,59.05,5.66,49.91,1.76,41.98,53.02,20.51,50.13,9.16,20.86,1.71,60.75,13.19,53.07,5.09,140.15,4.95,54.61
202605311506,2026-05-31,15,6R,daily,70.76,27.38,52.19,9.53,45.98,3.77,50.0,10.86,50.0,4.8,50.0,1.77,58.1,53.02,20.51,70.67,12.91,47.32,3.88,50.0,10.86,50.0,4.8,50.0,1.77,54.72,50.25,19.44,48.08,8.78,26.97,2.21,50.0,10.86,50.0,4.8,50.0,1.77,47.85,47.36,18.32,46.03,8.41,40.65,3.34,50.0,10.86,50.0,4.8,50.0,1.77,47.48,42.08,16.28,50.13,9.16,62.0,5.09,50.0,10.86,50.0,4.8,50.0,1.77,47.95,36.29,14.04,43.97,8.03,46.26,3.8,50.0,10.86,50.0,4.8,50.0,1.77,43.29
202605311506,2026-05-31,15,6R,realtime,70.76,27.38,52.19,9.53,45.98,3.77,62.88,13.65,35.0,3.36,49.91,1.76,59.45,53.02,20.51,70.67,12.91,47.32,3.88,60.52,13.14,53.07,5.09,49.91,1.76,57.3,50.25,19.44,48.08,8.78,26.97,2.21,41.58,9.03,56.32,5.4,49.91,1.76,46.63,47.36,18.32,46.03,8.41,40.65,3.34,47.4,10.29,42.03,4.03,49.91,1.76,46.15,42.08,16.28,50.13,9.16,62.0,5.09,39.35,8.54,59.05,5.66,49.91,1.76,46.5,36.29,14.04,43.97,8.03,46.26,3.8,48.32,10.49,54.34,5.21,49.91,1.76,43.34
202605311507,2026-05-31,15,7R,daily,70.76,27.38,48.08,8.78,56.7,4.65,50.0,10.86,50.0,4.8,50.0,1.77,58.23,53.02,20.51,41.92,7.66,43.67,3.59,50.0,10.86,50.0,4.8,50.0,1.77,49.17,50.25,19.44,46.03,8.41,50.04,4.11,50.0,10.86,50.0,4.8,50.0,1.77,49.37,47.36,18.32,41.92,7.66,70.16,5.76,50.0,10.86,50.0,4.8,50.0,1.77,49.16,42.08,16.28,48.08,8.78,41.73,3.43,50.0,10.86,50.0,4.8,50.0,1.77,45.91,36.29,14.04,56.29,10.28,38.82,3.19,50.0,10.86,50.0,4.8,50.0,1.77,44.93
202605311507,2026-05-31,15,7R,realtime,70.76,27.38,48.08,8.78,56.7,4.65,56.61,12.29,35.0,3.36,49.91,1.76,58.22,53.02,20.51,41.92,7.66,43.67,3.59,47.62,10.34,53.07,5.09,49.91,1.76,48.95,50.25,19.44,46.03,8.41,50.04,4.11,37.65,8.17,56.32,5.4,49.91,1.76,47.29,47.36,18.32,41.92,7.66,70.16,5.76,61.4,13.33,42.03,4.03,49.91,1.76,50.87,42.08,16.28,48.08,8.78,41.73,3.43,34.21,7.43,59.05,5.66,49.91,1.76,43.34,36.29,14.04,56.29,10.28,38.82,3.19,62.57,13.59,54.34,5.21,49.91,1.76,48.07
202605311508,2026-05-31,15,8R,daily,70.76,27.38,58.35,10.66,58.95,4.84,50.0,10.86,50.0,4.8,50.0,1.77,60.29,53.02,20.51,46.03,8.41,34.27,2.81,50.0,10.86,50.0,4.8,50.0,1.77,49.15,50.25,19.44,46.03,8.41,57.31,4.7,50.0,10.86,50.0,4.8,50.0,1.77,49.97,47.36,18.32,48.08,8.78,44.18,3.63,50.0,10.86,50.0,4.8,50.0,1.77,48.15,42.08,16.28,43.97,8.03,52.45,4.31,50.0,10.86,50.0,4.8,50.0,1.77,46.04,36.29,14.04,33.7,6.16,55.12,4.53,50.0,10.86,50.0,4.8,50.0,1.77,42.14
202605311508,2026-05-31,15,8R,realtime,70.76,27.38,58.35,10.66,58.95,4.84,55.3,12.01,35.97,3.45,49.91,1.76,60.09,53.02,20.51,46.03,8.41,34.27,2.81,62.14,13.49,52.64,5.05,49.91,1.76,52.04,50.25,19.44,46.03,8.41,57.31,4.7,47.0,10.2,55.99,5.37,49.91,1.76,49.89,47.36,18.32,48.08,8.78,44.18,3.63,49.09,10.66,43.0,4.12,49.91,1.76,47.28,42.08,16.28,43.97,8.03,52.45,4.31,42.36,9.2,58.34,5.6,49.91,1.76,45.18,36.29,14.04,33.7,6.16,55.12,4.53,44.18,9.59,53.89,5.17,49.91,1.76,41.25
202605311509,2026-05-31,15,9R,daily,70.76,27.38,50.13,9.16,20.86,1.71,50.0,10.86,50.0,4.8,50.0,1.77,55.66,53.02,20.51,43.97,8.03,60.06,4.93,50.0,10.86,50.0,4.8,50.0,1.77,50.89,50.25,19.44,54.24,9.91,45.88,3.77,50.0,10.86,50.0,4.8,50.0,1.77,50.53,47.36,18.32,48.08,8.78,50.43,4.14,50.0,10.86,50.0,4.8,50.0,1.77,48.66,42.08,16.28,46.03,8.41,55.89,4.59,50.0,10.86,50.0,4.8,50.0,1.77,46.7,36.29,14.04,50.13,9.16,36.43,2.99,50.0,10.86,50.0,4.8,50.0,1.77,43.61
202605311509,2026-05-31,15,9R,realtime,70.76,27.38,50.13,9.16,20.86,1.71,61.94,13.45,41.04,3.94,49.91,1.76,57.39,50.25,19.44,43.97,8.03,60.06,4.93,61.73,13.4,53.64,5.15,34.95,1.23,52.19,47.36,18.32,54.24,9.91,45.88,3.77,54.72,11.88,44.55,4.27,34.33,1.21,49.36,42.08,16.28,48.08,8.78,50.43,4.14,54.13,11.75,55.57,5.33,21.44,0.76,47.05,36.29,14.04,46.03,8.41,55.89,4.59,36.37,7.9,52.84,5.07,18.67,0.66,40.66,53.02,20.51,50.13,9.16,36.43,2.99,31.18,6.77,52.18,5.0,140.15,4.95,49.38
202605311510,2026-05-31,15,10R,daily,70.76,27.38,46.03,8.41,45.91,3.77,50.0,10.86,50.0,4.8,50.0,1.77,56.97,53.02,20.51,50.13,9.16,62.0,5.09,50.0,10.86,50.0,4.8,50.0,1.77,52.18,50.25,19.44,50.13,9.16,50.36,4.13,50.0,10.86,50.0,4.8,50.0,1.77,50.15,47.36,18.32,52.19,9.53,78.73,6.46,50.0,10.86,50.0,4.8,50.0,1.77,51.74,42.08,16.28,70.67,12.91,47.32,3.88,50.0,10.86,50.0,4.8,50.0,1.77,50.49,36.29,14.04,46.03,8.41,61.73,5.07,50.0,10.86,50.0,4.8,50.0,1.77,44.93
202605311510,2026-05-31,15,10R,realtime,70.76,27.38,46.03,8.41,45.91,3.77,65.45,14.21,42.97,4.12,49.91,1.76,59.65,53.02,20.51,50.13,9.16,62.0,5.09,43.69,9.49,51.3,4.92,49.91,1.76,50.93,50.25,19.44,50.13,9.16,50.36,4.13,50.92,11.06,52.98,5.08,49.91,1.76,50.63,47.36,18.32,52.19,9.53,78.73,6.46,65.87,14.3,46.49,4.46,49.91,1.76,54.84,36.29,14.04,70.67,12.91,47.32,3.88,40.76,8.85,51.93,4.98,18.67,0.66,45.32,42.08,16.28,46.03,8.41,61.73,5.07,33.36,7.24,54.16,5.19,81.14,2.86,45.06
202605311511,2026-05-31,15,11R,daily,70.76,27.38,56.29,10.28,38.82,3.19,50.0,10.86,50.0,4.8,50.0,1.77,58.26,53.02,20.51,48.08,8.78,56.7,4.65,50.0,10.86,50.0,4.8,50.0,1.77,51.37,50.25,19.44,58.35,10.66,58.95,4.84,50.0,10.86,50.0,4.8,50.0,1.77,52.36,47.36,18.32,48.08,8.78,45.91,3.77,50.0,10.86,50.0,4.8,50.0,1.77,48.29,42.08,16.28,62.46,11.41,57.36,4.71,50.0,10.86,50.0,4.8,50.0,1.77,49.82,36.29,14.04,52.19,9.53,45.98,3.77,50.0,10.86,50.0,4.8,50.0,1.77,44.77
202605311511,2026-05-31,15,11R,realtime,70.76,27.38,56.29,10.28,38.82,3.19,54.69,11.88,42.97,4.12,49.91,1.76,58.6,53.02,20.51,48.08,8.78,56.7,4.65,42.1,9.14,51.3,4.92,49.91,1.76,49.77,50.25,19.44,58.35,10.66,58.95,4.84,48.85,10.61,52.98,5.08,49.91,1.76,52.39,47.36,18.32,48.08,8.78,45.91,3.77,45.87,9.96,46.49,4.46,49.91,1.76,47.05,42.08,16.28,62.46,11.41,57.36,4.71,47.45,10.3,54.16,5.19,49.91,1.76,49.66,36.29,14.04,52.19,9.53,45.98,3.77,61.08,13.26,51.93,4.98,49.91,1.76,47.35
202605311512,2026-05-31,15,12R,daily,70.76,27.38,62.46,11.41,73.36,6.02,50.0,10.86,50.0,4.8,50.0,1.77,62.22,53.02,20.51,68.62,12.53,60.17,4.94,50.0,10.86,50.0,4.8,50.0,1.77,55.4,50.25,19.44,64.51,11.78,34.58,2.84,50.0,10.86,50.0,4.8,50.0,1.77,51.48,47.36,18.32,52.19,9.53,66.71,5.48,50.0,10.86,50.0,4.8,50.0,1.77,50.75,42.08,16.28,54.24,9.91,65.08,5.34,50.0,10.86,50.0,4.8,50.0,1.77,48.95,36.29,14.04,58.35,10.66,44.1,3.62,50.0,10.86,50.0,4.8,50.0,1.77,45.74
202605311512,2026-05-31,15,12R,realtime,70.76,27.38,62.46,11.41,73.36,6.02,65.77,14.28,48.05,4.61,49.91,1.76,65.46,50.25,19.44,68.62,12.53,60.17,4.94,56.57,12.28,50.64,4.86,34.95,1.23,55.29,47.36,18.32,64.51,11.78,34.58,2.84,52.94,11.5,48.03,4.61,34.33,1.21,50.26,42.08,16.28,52.19,9.53,66.71,5.48,50.74,11.02,51.38,4.93,21.44,0.76,47.99,36.29,14.04,54.24,9.91,65.08,5.34,43.64,9.48,50.88,4.88,18.67,0.66,44.31,53.02,20.51,58.35,10.66,44.1,3.62,30.36,6.59,50.84,4.88,140.15,4.95,51.21
202605311801,2026-05-31,18,1R,daily,69.98,31.48,48.32,8.55,51.82,4.44,50.0,9.79,50.0,4.41,50.0,0.18,58.85,53.04,23.86,44.23,7.82,50.4,4.31,50.0,9.79,50.0,4.41,50.0,0.18,50.38,51.17,23.02,42.19,7.46,31.43,2.69,50.0,9.79,50.0,4.41,50.0,0.18,47.56,48.41,21.78,46.28,8.19,53.63,4.59,50.0,9.79,50.0,4.41,50.0,0.18,48.94,42.67,19.19,34.0,6.01,45.67,3.91,50.0,9.79,50.0,4.41,50.0,0.18,43.5,34.6,15.56,46.28,8.19,55.09,4.72,50.0,9.79,50.0,4.41,50.0,0.18,42.85
202605311801,2026-05-31,18,1R,realtime,69.98,31.48,48.32,8.55,51.82,4.44,61.65,12.07,39.36,3.48,49.87,0.18,60.19,53.04,23.86,44.23,7.82,50.4,4.31,57.22,11.2,53.95,4.76,49.87,0.18,52.14,51.17,23.02,42.19,7.46,31.43,2.69,57.27,11.21,57.75,5.1,49.87,0.18,49.66,48.41,21.78,46.28,8.19,53.63,4.59,50.7,9.93,45.9,4.05,49.87,0.18,48.71,34.6,15.56,34.0,6.01,45.67,3.91,36.15,7.08,46.12,4.07,8.82,0.03,36.67,42.67,19.19,46.28,8.19,55.09,4.72,36.96,7.24,56.95,5.03,90.93,0.33,44.69
202605311802,2026-05-31,18,2R,daily,69.98,31.48,52.42,9.27,45.43,3.89,50.0,9.79,50.0,4.41,50.0,0.18,59.02,53.04,23.86,40.14,7.1,44.33,3.79,50.0,9.79,50.0,4.41,50.0,0.18,49.14,51.17,23.02,46.28,8.19,46.38,3.97,50.0,9.79,50.0,4.41,50.0,0.18,49.56,48.41,21.78,42.19,7.46,59.86,5.12,50.0,9.79,50.0,4.41,50.0,0.18,48.75,42.67,19.19,38.1,6.74,49.33,4.22,50.0,9.79,50.0,4.41,50.0,0.18,44.54,34.6,15.56,50.37,8.91,39.89,3.41,50.0,9.79,50.0,4.41,50.0,0.18,42.27
202605311802,2026-05-31,18,2R,realtime,69.98,31.48,52.42,9.27,45.43,3.89,63.84,12.5,39.36,3.48,49.87,0.18,60.8,53.04,23.86,40.14,7.1,44.33,3.79,43.77,8.57,53.95,4.76,49.87,0.18,48.26,51.17,23.02,46.28,8.19,46.38,3.97,39.81,7.79,57.75,5.1,49.87,0.18,48.25,48.41,21.78,42.19,7.46,59.86,5.12,47.63,9.32,45.9,4.05,49.87,0.18,47.92,42.67,19.19,38.1,6.74,49.33,4.22,41.24,8.07,56.95,5.03,49.87,0.18,43.44,34.6,15.56,50.37,8.91,39.89,3.41,63.68,12.47,46.12,4.07,49.87,0.18,44.61
202605311803,2026-05-31,18,3R,daily,69.98,31.48,56.51,9.99,50.1,4.29,50.0,9.79,50.0,4.41,50.0,0.18,60.15,53.04,23.86,46.28,8.19,53.2,4.55,50.0,9.79,50.0,4.41,50.0,0.18,50.98,51.17,23.02,44.23,7.82,45.97,3.93,50.0,9.79,50.0,4.41,50.0,0.18,49.16,48.41,21.78,50.37,8.91,54.91,4.7,50.0,9.79,50.0,4.41,50.0,0.18,49.77,42.67,19.19,52.42,9.27,45.1,3.86,50.0,9.79,50.0,4.41,50.0,0.18,46.71,34.6,15.56,38.1,6.74,46.77,4.0,50.0,9.79,50.0,4.41,50.0,0.18,40.69
202605311803,2026-05-31,18,3R,realtime,69.98,31.48,56.51,9.99,50.1,4.29,68.14,13.34,42.14,3.72,49.87,0.18,63.01,51.17,23.02,46.28,8.19,53.2,4.55,44.95,8.8,55.59,4.91,40.38,0.15,49.61,48.41,21.78,44.23,7.82,45.97,3.93,38.85,7.61,42.51,3.75,35.8,0.13,45.02,42.67,19.19,50.37,8.91,54.91,4.7,53.67,10.51,65.19,5.76,20.63,0.08,49.14,53.04,23.86,52.42,9.27,45.1,3.86,44.76,8.76,49.13,4.34,102.69,0.37,50.46,34.6,15.56,38.1,6.74,46.77,4.0,49.57,9.71,45.46,4.01,49.87,0.18,40.21
202605311804,2026-05-31,18,4R,daily,69.98,31.48,56.51,9.99,56.31,4.82,50.0,9.79,50.0,4.41,50.0,0.18,60.68,53.04,23.86,46.28,8.19,48.95,4.19,50.0,9.79,50.0,4.41,50.0,0.18,50.62,51.17,23.02,42.19,7.46,43.8,3.75,50.0,9.79,50.0,4.41,50.0,0.18,48.61,48.41,21.78,44.23,7.82,54.34,4.65,50.0,9.79,50.0,4.41,50.0,0.18,48.64,42.67,19.19,44.23,7.82,43.28,3.7,50.0,9.79,50.0,4.41,50.0,0.18,45.11,34.6,15.56,30.0,5.31,60.15,5.15,50.0,9.79,50.0,4.41,50.0,0.18,40.41
202605311804,2026-05-31,18,4R,realtime,69.98,31.48,56.51,9.99,56.31,4.82,63.19,12.37,42.66,3.77,49.87,0.18,62.61,53.04,23.86,46.28,8.19,48.95,4.19,63.29,12.39,49.87,4.4,49.87,0.18,53.21,51.17,23.02,42.19,7.46,43.8,3.75,44.34,8.68,55.34,4.89,49.87,0.18,47.98,48.41,21.78,44.23,7.82,54.34,4.65,44.19,8.65,40.82,3.6,49.87,0.18,46.69,42.67,19.19,44.23,7.82,43.28,3.7,52.98,10.37,66.56,5.88,49.87,0.18,47.15,34.6,15.56,30.0,5.31,60.15,5.15,31.99,6.26,44.76,3.95,49.87,0.18,36.42
202605311805,2026-05-31,18,5R,daily,69.98,31.48,46.28,8.19,55.25,4.73,50.0,9.79,50.0,4.41,50.0,0.18,58.78,53.04,23.86,46.28,8.19,52.61,4.5,50.0,9.79,50.0,4.41,50.0,0.18,50.93,51.17,23.02,46.28,8.19,25.44,2.18,50.0,9.79,50.0,4.41,50.0,0.18,47.77,48.41,21.78,31.96,5.65,41.45,3.55,50.0,9.79,50.0,4.41,50.0,0.18,45.36,42.67,19.19,48.32,8.55,46.73,4.0,50.0,9.79,50.0,4.41,50.0,0.18,46.12,34.6,15.56,46.28,8.19,49.0,4.19,50.0,9.79,50.0,4.41,50.0,0.18,42.33
202605311805,2026-05-31,18,5R,realtime,69.98,31.48,46.28,8.19,55.25,4.73,50.93,9.97,39.89,3.52,49.87,0.18,58.07,53.04,23.86,46.28,8.19,52.61,4.5,52.72,10.32,54.69,4.83,49.87,0.18,51.88,51.17,23.02,46.28,8.19,25.44,2.18,67.71,13.26,57.5,5.08,49.87,0.18,51.9,48.41,21.78,31.96,5.65,41.45,3.55,35.89,7.03,44.21,3.9,49.87,0.18,42.09,42.67,19.19,48.32,8.55,46.73,4.0,41.64,8.15,58.32,5.15,49.87,0.18,45.22,34.6,15.56,46.28,8.19,49.0,4.19,51.07,10.0,45.42,4.01,49.87,0.18,42.13
202605311806,2026-05-31,18,6R,daily,69.98,31.48,46.28,8.19,70.75,6.06,50.0,9.79,50.0,4.41,50.0,0.18,60.11,53.04,23.86,52.42,9.27,59.46,5.09,50.0,9.79,50.0,4.41,50.0,0.18,52.6,51.17,23.02,46.28,8.19,47.64,4.08,50.0,9.79,50.0,4.41,50.0,0.18,49.67,48.41,21.78,52.42,9.27,53.25,4.56,50.0,9.79,50.0,4.41,50.0,0.18,49.99,42.67,19.19,64.69,11.44,54.96,4.7,50.0,9.79,50.0,4.41,50.0,0.18,49.72,34.6,15.56,31.96,5.65,36.52,3.13,50.0,9.79,50.0,4.41,50.0,0.18,38.73
202605311806,2026-05-31,18,6R,realtime,69.98,31.48,46.28,8.19,70.75,6.06,52.9,10.36,38.84,3.43,49.87,0.18,59.69,53.04,23.86,52.42,9.27,59.46,5.09,61.8,12.1,53.2,4.7,49.87,0.18,55.2,51.17,23.02,46.28,8.19,47.64,4.08,42.6,8.34,57.99,5.12,49.87,0.18,48.92,48.41,21.78,52.42,9.27,53.25,4.56,48.76,9.55,47.59,4.2,49.87,0.18,49.53,42.67,19.19,64.69,11.44,54.96,4.7,63.08,12.35,55.58,4.91,49.87,0.18,52.78,34.6,15.56,31.96,5.65,36.52,3.13,30.82,6.03,46.82,4.13,49.87,0.18,34.69
202605311807,2026-05-31,18,7R,daily,69.98,31.48,38.1,6.74,46.77,4.0,50.0,9.79,50.0,4.41,50.0,0.18,56.61,53.04,23.86,46.28,8.19,57.48,4.92,50.0,9.79,50.0,4.41,50.0,0.18,51.35,51.17,23.02,46.28,8.19,53.2,4.55,50.0,9.79,50.0,4.41,50.0,0.18,50.14,48.41,21.78,42.19,7.46,54.22,4.64,50.0,9.79,50.0,4.41,50.0,0.18,48.26,42.67,19.19,46.28,8.19,53.63,4.59,50.0,9.79,50.0,4.41,50.0,0.18,46.35,34.6,15.56,34.0,6.01,45.67,3.91,50.0,9.79,50.0,4.41,50.0,0.18,39.87
202605311807,2026-05-31,18,7R,realtime,69.98,31.48,38.1,6.74,46.77,4.0,69.32,13.57,38.84,3.43,49.87,0.18,59.4,53.04,23.86,46.28,8.19,57.48,4.92,53.26,10.43,53.2,4.7,49.87,0.18,52.27,51.17,23.02,46.28,8.19,53.2,4.55,43.42,8.5,57.99,5.12,49.87,0.18,49.56,48.41,21.78,42.19,7.46,54.22,4.64,56.9,11.14,47.59,4.2,49.87,0.18,49.4,42.67,19.19,46.28,8.19,53.63,4.59,41.25,8.08,55.58,4.91,49.87,0.18,45.13,34.6,15.56,34.0,6.01,45.67,3.91,35.81,7.01,46.82,4.13,49.87,0.18,36.81
202605311808,2026-05-31,18,8R,daily,69.98,31.48,38.1,6.74,49.33,4.22,50.0,9.79,50.0,4.41,50.0,0.18,56.83,53.04,23.86,42.19,7.46,31.43,2.69,50.0,9.79,50.0,4.41,50.0,0.18,48.4,51.17,23.02,44.23,7.82,55.43,4.74,50.0,9.79,50.0,4.41,50.0,0.18,49.97,48.41,21.78,40.14,7.1,44.33,3.79,50.0,9.79,50.0,4.41,50.0,0.18,47.06,42.67,19.19,30.0,5.31,60.15,5.15,50.0,9.79,50.0,4.41,50.0,0.18,44.03,34.6,15.56,44.23,7.82,45.97,3.93,50.0,9.79,50.0,4.41,50.0,0.18,41.71
