レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202605300512,2026-05-30,05,12R,daily,68.89,22.9,58.3,13.0,38.35,5.36,50.0,9.96,50.0,3.76,50.0,1.52,56.5,52.71,17.52,58.3,13.0,54.88,7.68,50.0,9.96,50.0,3.76,50.0,1.52,53.43,50.38,16.75,53.63,11.96,52.34,7.32,50.0,9.96,50.0,3.76,50.0,1.52,51.26,47.41,15.76,60.63,13.52,72.12,10.09,50.0,9.96,50.0,3.76,50.0,1.52,54.6,45.36,15.08,62.96,14.04,54.86,7.67,50.0,9.96,50.0,3.76,50.0,1.52,52.03,34.55,11.49,62.96,14.04,42.7,5.97,50.0,9.96,50.0,3.76,50.0,1.52,46.73
202605300512,2026-05-30,05,12R,realtime,68.89,22.9,58.3,13.0,38.35,5.36,52.47,10.45,48.51,3.65,49.87,1.51,56.88,52.71,17.52,58.3,13.0,54.88,7.68,66.78,13.3,59.62,4.49,49.87,1.51,57.49,50.38,16.75,53.63,11.96,52.34,7.32,39.94,7.95,56.33,4.24,49.87,1.51,49.73,47.41,15.76,60.63,13.52,72.12,10.09,48.8,9.72,53.23,4.01,49.87,1.51,54.6,45.36,15.08,62.96,14.04,54.86,7.67,42.75,8.51,33.34,2.51,49.87,1.51,49.32,34.55,11.49,62.96,14.04,42.7,5.97,49.12,9.78,48.88,3.68,49.87,1.51,46.47
202605300601,2026-05-30,06,1R,daily,66.01,26.32,83.11,16.43,49.75,5.1,50.0,10.3,50.0,3.6,50.0,1.15,62.9,53.9,21.49,70.22,13.88,46.96,4.81,50.0,10.3,50.0,3.6,50.0,1.15,55.24,52.29,20.85,85.26,16.85,48.58,4.98,50.0,10.3,50.0,3.6,50.0,1.15,57.74,48.82,19.46,72.37,14.31,59.44,6.09,50.0,10.3,50.0,3.6,50.0,1.15,54.92,44.23,17.64,61.63,12.18,57.1,5.85,50.0,10.3,50.0,3.6,50.0,1.15,50.73,34.49,13.75,76.67,15.16,52.07,5.34,50.0,10.3,50.0,3.6,50.0,1.15,49.3
202605300602,2026-05-30,06,2R,daily,66.01,26.32,91.7,18.13,34.46,3.53,50.0,10.3,50.0,3.6,50.0,1.15,63.04,53.9,21.49,59.48,11.76,59.89,6.14,50.0,10.3,50.0,3.6,50.0,1.15,54.44,52.29,20.85,78.81,15.58,46.1,4.72,50.0,10.3,50.0,3.6,50.0,1.15,56.21,48.82,19.46,85.26,16.85,25.67,2.63,50.0,10.3,50.0,3.6,50.0,1.15,54.01,44.23,17.64,98.15,19.4,46.56,4.77,50.0,10.3,50.0,3.6,50.0,1.15,56.87,34.49,13.75,83.11,16.43,36.09,3.7,50.0,10.3,50.0,3.6,50.0,1.15,48.94
202605300603,2026-05-30,06,3R,daily,66.01,26.32,65.93,13.03,38.49,3.94,50.0,10.3,50.0,3.6,50.0,1.15,58.35,53.9,21.49,68.07,13.46,27.0,2.77,50.0,10.3,50.0,3.6,50.0,1.15,52.77,52.29,20.85,63.78,12.61,24.73,2.53,50.0,10.3,50.0,3.6,50.0,1.15,51.05,48.82,19.46,55.18,10.91,26.73,2.74,50.0,10.3,50.0,3.6,50.0,1.15,48.17,44.23,17.64,68.07,13.46,49.86,5.11,50.0,10.3,50.0,3.6,50.0,1.15,51.26,34.49,13.75,72.37,14.31,55.56,5.69,50.0,10.3,50.0,3.6,50.0,1.15,48.81
202605300604,2026-05-30,06,4R,daily,66.01,26.32,50.89,10.06,42.8,4.39,50.0,10.3,50.0,3.6,50.0,1.15,55.82,53.9,21.49,59.48,11.76,27.99,2.87,50.0,10.3,50.0,3.6,50.0,1.15,51.17,52.29,20.85,87.41,17.28,43.46,4.45,50.0,10.3,50.0,3.6,50.0,1.15,57.64,48.82,19.46,89.56,17.7,45.97,4.71,50.0,10.3,50.0,3.6,50.0,1.15,56.94,44.23,17.64,78.81,15.58,32.96,3.38,50.0,10.3,50.0,3.6,50.0,1.15,51.65,34.49,13.75,76.67,15.16,55.13,5.65,50.0,10.3,50.0,3.6,50.0,1.15,49.61
202605300605,2026-05-30,06,5R,daily,66.01,26.32,93.85,18.55,59.81,6.13,50.0,10.3,50.0,3.6,50.0,1.15,66.06,53.9,21.49,78.81,15.58,54.15,5.55,50.0,10.3,50.0,3.6,50.0,1.15,57.68,52.29,20.85,70.22,13.88,34.41,3.53,50.0,10.3,50.0,3.6,50.0,1.15,53.31,48.82,19.46,85.26,16.85,48.58,4.98,50.0,10.3,50.0,3.6,50.0,1.15,56.35,44.23,17.64,91.7,18.13,44.75,4.59,50.0,10.3,50.0,3.6,50.0,1.15,55.41,34.49,13.75,59.48,11.76,49.06,5.03,50.0,10.3,50.0,3.6,50.0,1.15,45.59
202605300606,2026-05-30,06,6R,daily,66.01,26.32,61.63,12.18,57.1,5.85,50.0,10.3,50.0,3.6,50.0,1.15,59.41,53.9,21.49,76.67,15.16,52.07,5.34,50.0,10.3,50.0,3.6,50.0,1.15,57.04,52.29,20.85,61.63,12.18,40.37,4.14,50.0,10.3,50.0,3.6,50.0,1.15,52.23,48.82,19.46,91.7,18.13,34.46,3.53,50.0,10.3,50.0,3.6,50.0,1.15,56.18,44.23,17.64,59.48,11.76,34.02,3.49,50.0,10.3,50.0,3.6,50.0,1.15,47.94,34.49,13.75,59.48,11.76,59.89,6.14,50.0,10.3,50.0,3.6,50.0,1.15,46.7
202605300607,2026-05-30,06,7R,daily,66.01,26.32,83.11,16.43,68.44,7.01,50.0,10.3,50.0,3.6,50.0,1.15,64.82,53.9,21.49,55.18,10.91,26.73,2.74,50.0,10.3,50.0,3.6,50.0,1.15,50.2,52.29,20.85,85.26,16.85,25.67,2.63,50.0,10.3,50.0,3.6,50.0,1.15,55.39,48.82,19.46,63.78,12.61,24.73,2.53,50.0,10.3,50.0,3.6,50.0,1.15,49.66,44.23,17.64,72.37,14.31,59.44,6.09,50.0,10.3,50.0,3.6,50.0,1.15,53.09,34.49,13.75,78.81,15.58,46.1,4.72,50.0,10.3,50.0,3.6,50.0,1.15,49.11
202605300608,2026-05-30,06,8R,daily,66.01,26.32,91.7,18.13,46.18,4.73,50.0,10.3,50.0,3.6,50.0,1.15,64.24,53.9,21.49,89.56,17.7,45.97,4.71,50.0,10.3,50.0,3.6,50.0,1.15,58.96,52.29,20.85,83.11,16.43,49.75,5.1,50.0,10.3,50.0,3.6,50.0,1.15,57.43,48.82,19.46,65.93,13.03,38.49,3.94,50.0,10.3,50.0,3.6,50.0,1.15,51.5,44.23,17.64,50.89,10.06,42.8,4.39,50.0,10.3,50.0,3.6,50.0,1.15,47.14,34.49,13.75,70.22,13.88,46.96,4.81,50.0,10.3,50.0,3.6,50.0,1.15,47.5
202605300609,2026-05-30,06,9R,daily,66.01,26.32,96.0,18.98,50.81,5.21,50.0,10.3,50.0,3.6,50.0,1.15,65.56,53.9,21.49,78.81,15.58,32.96,3.38,50.0,10.3,50.0,3.6,50.0,1.15,55.51,52.29,20.85,98.15,19.4,46.56,4.77,50.0,10.3,50.0,3.6,50.0,1.15,60.08,48.82,19.46,59.48,11.76,27.99,2.87,50.0,10.3,50.0,3.6,50.0,1.15,49.15,44.23,17.64,68.07,13.46,27.0,2.77,50.0,10.3,50.0,3.6,50.0,1.15,48.92,34.49,13.75,78.81,15.58,54.15,5.55,50.0,10.3,50.0,3.6,50.0,1.15,49.94
202605300609,2026-05-30,06,9R,realtime,66.01,26.32,96.0,18.98,50.81,5.21,70.5,14.52,34.12,2.46,49.84,1.15,68.63,53.9,21.49,78.81,15.58,32.96,3.38,28.45,5.86,51.45,3.71,49.84,1.15,51.17,52.29,20.85,98.15,19.4,46.56,4.77,56.13,11.56,43.5,3.14,49.84,1.15,60.87,48.82,19.46,59.48,11.76,27.99,2.87,42.69,8.79,71.34,5.14,49.84,1.15,49.18,44.23,17.64,68.07,13.46,27.0,2.77,45.62,9.4,41.81,3.01,49.84,1.15,47.42,34.49,13.75,78.81,15.58,54.15,5.55,56.69,11.68,58.07,4.19,49.84,1.15,51.89
202605300610,2026-05-30,06,10R,daily,66.01,26.32,61.63,12.18,56.61,5.8,50.0,10.3,50.0,3.6,50.0,1.15,59.36,53.9,21.49,76.67,15.16,59.05,6.05,50.0,10.3,50.0,3.6,50.0,1.15,57.76,52.29,20.85,55.18,10.91,56.75,5.82,50.0,10.3,50.0,3.6,50.0,1.15,52.63,48.82,19.46,76.67,15.16,61.33,6.29,50.0,10.3,50.0,3.6,50.0,1.15,55.96,44.23,17.64,68.07,13.46,72.6,7.44,50.0,10.3,50.0,3.6,50.0,1.15,53.59,34.49,13.75,87.41,17.28,50.71,5.2,50.0,10.3,50.0,3.6,50.0,1.15,51.28
202605300610,2026-05-30,06,10R,realtime,66.01,26.32,61.63,12.18,56.61,5.8,72.9,15.02,34.12,2.46,49.84,1.15,62.93,53.9,21.49,76.67,15.16,59.05,6.05,38.27,7.88,51.45,3.71,49.84,1.15,55.44,52.29,20.85,55.18,10.91,56.75,5.82,52.84,10.88,43.5,3.14,49.84,1.15,52.74,48.82,19.46,76.67,15.16,61.33,6.29,52.64,10.84,71.34,5.14,49.84,1.15,58.04,44.23,17.64,68.07,13.46,72.6,7.44,41.11,8.47,41.81,3.01,49.84,1.15,51.16,34.49,13.75,87.41,17.28,50.71,5.2,42.33,8.72,58.07,4.19,49.84,1.15,50.28
202605300611,2026-05-30,06,11R,daily,66.01,26.32,83.11,16.43,52.92,5.42,50.0,10.3,50.0,3.6,50.0,1.15,63.23,53.9,21.49,91.7,18.13,45.78,4.69,50.0,10.3,50.0,3.6,50.0,1.15,59.37,52.29,20.85,96.0,18.98,65.54,6.72,50.0,10.3,50.0,3.6,50.0,1.15,61.6,48.82,19.46,74.52,14.73,67.86,6.95,50.0,10.3,50.0,3.6,50.0,1.15,56.21,44.23,17.64,80.96,16.0,39.94,4.09,50.0,10.3,50.0,3.6,50.0,1.15,52.79,34.49,13.75,91.7,18.13,53.05,5.44,50.0,10.3,50.0,3.6,50.0,1.15,52.37
202605300611,2026-05-30,06,11R,realtime,66.01,26.32,83.11,16.43,52.92,5.42,66.42,13.68,34.12,2.46,49.84,1.15,65.46,53.9,21.49,91.7,18.13,45.78,4.69,35.15,7.24,51.45,3.71,49.84,1.15,56.41,52.29,20.85,96.0,18.98,65.54,6.72,55.48,11.43,43.5,3.14,49.84,1.15,62.26,48.82,19.46,74.52,14.73,67.86,6.95,53.99,11.12,71.34,5.14,49.84,1.15,58.56,44.23,17.64,80.96,16.0,39.94,4.09,40.53,8.35,41.81,3.01,49.84,1.15,50.25,34.49,13.75,91.7,18.13,53.05,5.44,48.5,9.99,58.07,4.19,49.84,1.15,52.64
202605300612,2026-05-30,06,12R,daily,66.01,26.32,83.11,16.43,62.78,6.43,50.0,10.3,50.0,3.6,50.0,1.15,64.24,53.9,21.49,68.07,13.46,48.83,5.0,50.0,10.3,50.0,3.6,50.0,1.15,55.01,52.29,20.85,83.11,16.43,51.85,5.31,50.0,10.3,50.0,3.6,50.0,1.15,57.65,48.82,19.46,74.52,14.73,66.49,6.81,50.0,10.3,50.0,3.6,50.0,1.15,56.07,44.23,17.64,85.26,16.85,61.51,6.3,50.0,10.3,50.0,3.6,50.0,1.15,55.85,34.49,13.75,63.78,12.61,53.52,5.49,50.0,10.3,50.0,3.6,50.0,1.15,46.9
202605300612,2026-05-30,06,12R,realtime,66.01,26.32,83.11,16.43,62.78,6.43,48.63,10.02,33.88,2.44,49.84,1.15,62.79,53.9,21.49,68.07,13.46,48.83,5.0,38.92,8.02,52.25,3.77,49.84,1.15,52.89,52.29,20.85,83.11,16.43,51.85,5.31,52.38,10.79,43.97,3.17,49.84,1.15,57.7,48.82,19.46,74.52,14.73,66.49,6.81,71.27,14.68,69.88,5.04,49.84,1.15,61.88,44.23,17.64,85.26,16.85,61.51,6.3,55.38,11.41,42.98,3.1,49.84,1.15,56.45,34.49,13.75,63.78,12.61,53.52,5.49,33.5,6.9,57.31,4.13,49.84,1.15,44.03
202605300701,2026-05-30,07,1R,daily,66.85,26.7,43.04,10.65,40.78,3.51,50.0,9.55,50.0,3.6,50.0,0.21,54.21,51.67,20.64,55.1,13.63,52.37,4.5,50.0,9.55,50.0,3.6,50.0,0.21,52.13,51.68,20.64,35.0,8.66,64.61,5.56,50.0,9.55,50.0,3.6,50.0,0.21,48.22,49.44,19.75,45.05,11.15,29.55,2.54,50.0,9.55,50.0,3.6,50.0,0.21,46.79,43.69,17.45,45.05,11.15,42.95,3.69,50.0,9.55,50.0,3.6,50.0,0.21,45.65,36.24,14.47,45.05,11.15,57.6,4.95,50.0,9.55,50.0,3.6,50.0,0.21,43.93
202605300701,2026-05-30,07,1R,realtime,66.85,26.7,43.04,10.65,40.78,3.51,53.27,10.17,-0.62,-0.04,49.92,0.21,51.2,51.67,20.64,55.1,13.63,52.37,4.5,65.36,12.48,65.33,4.7,49.92,0.21,56.17,51.68,20.64,35.0,8.66,64.61,5.56,45.26,8.64,27.45,1.97,49.92,0.21,45.69,49.44,19.75,45.05,11.15,29.55,2.54,46.91,8.96,57.17,4.11,49.92,0.21,46.72,43.69,17.45,45.05,11.15,42.95,3.69,40.82,7.79,69.81,5.02,49.92,0.21,45.32,36.24,14.47,45.05,11.15,57.6,4.95,48.31,9.23,81.0,5.83,49.92,0.21,45.84
202605300702,2026-05-30,07,2R,daily,66.85,26.7,49.07,12.14,67.32,5.79,50.0,9.55,50.0,3.6,50.0,0.21,57.99,51.67,20.64,51.08,12.64,52.49,4.51,50.0,9.55,50.0,3.6,50.0,0.21,51.15,51.68,20.64,49.07,12.14,56.79,4.88,50.0,9.55,50.0,3.6,50.0,0.21,51.03,49.44,19.75,61.14,15.13,51.6,4.44,50.0,9.55,50.0,3.6,50.0,0.21,52.67,43.69,17.45,49.07,12.14,43.73,3.76,50.0,9.55,50.0,3.6,50.0,0.21,46.71,36.24,14.47,39.02,9.65,42.04,3.61,50.0,9.55,50.0,3.6,50.0,0.21,41.1
202605300702,2026-05-30,07,2R,realtime,66.85,26.7,49.07,12.14,67.32,5.79,70.92,13.54,-2.07,-0.15,49.92,0.21,58.24,51.67,20.64,51.08,12.64,52.49,4.51,44.51,8.5,64.45,4.64,49.92,0.21,51.14,51.68,20.64,49.07,12.14,56.79,4.88,46.31,8.84,29.83,2.15,49.92,0.21,48.87,49.44,19.75,61.14,15.13,51.6,4.44,56.32,10.76,57.91,4.17,49.92,0.21,54.45,43.69,17.45,49.07,12.14,43.73,3.76,42.11,8.04,69.08,4.97,49.92,0.21,46.58,36.24,14.47,39.02,9.65,42.04,3.61,39.73,7.59,80.93,5.82,49.92,0.21,41.37
202605300703,2026-05-30,07,3R,daily,66.85,26.7,49.07,12.14,76.49,6.58,50.0,9.55,50.0,3.6,50.0,0.21,58.78,51.67,20.64,49.07,12.14,59.28,5.1,50.0,9.55,50.0,3.6,50.0,0.21,51.23,51.68,20.64,55.1,13.63,55.77,4.8,50.0,9.55,50.0,3.6,50.0,0.21,52.43,49.44,19.75,43.04,10.65,45.94,3.95,50.0,9.55,50.0,3.6,50.0,0.21,47.71,43.69,17.45,49.07,12.14,43.5,3.74,50.0,9.55,50.0,3.6,50.0,0.21,46.69,36.24,14.47,43.04,10.65,31.77,2.73,50.0,9.55,50.0,3.6,50.0,0.21,41.21
202605300703,2026-05-30,07,3R,realtime,66.85,26.7,49.07,12.14,76.49,6.58,68.43,13.07,-2.07,-0.15,49.92,0.21,58.55,51.67,20.64,49.07,12.14,59.28,5.1,61.05,11.66,64.45,4.64,49.92,0.21,54.38,51.68,20.64,55.1,13.63,55.77,4.8,47.71,9.11,29.83,2.15,49.92,0.21,50.54,49.44,19.75,43.04,10.65,45.94,3.95,41.67,7.96,57.91,4.17,49.92,0.21,46.69,43.69,17.45,49.07,12.14,43.5,3.74,42.69,8.15,69.08,4.97,49.92,0.21,46.67,36.24,14.47,43.04,10.65,31.77,2.73,38.36,7.33,80.93,5.82,49.92,0.21,41.22
202605300704,2026-05-30,07,4R,daily,66.85,26.7,47.06,11.64,47.46,4.08,50.0,9.55,50.0,3.6,50.0,0.21,55.78,51.67,20.64,47.06,11.64,42.43,3.65,50.0,9.55,50.0,3.6,50.0,0.21,49.29,51.68,20.64,45.05,11.15,69.41,5.97,50.0,9.55,50.0,3.6,50.0,0.21,51.12,49.44,19.75,55.1,13.63,55.3,4.75,50.0,9.55,50.0,3.6,50.0,0.21,51.5,43.69,17.45,47.06,11.64,54.61,4.7,50.0,9.55,50.0,3.6,50.0,0.21,47.15,36.24,14.47,69.18,17.12,64.81,5.57,50.0,9.55,50.0,3.6,50.0,0.21,50.52
202605300704,2026-05-30,07,4R,realtime,66.85,26.7,47.06,11.64,47.46,4.08,65.66,12.54,-14.51,-1.04,49.92,0.21,54.13,51.68,20.64,47.06,11.64,42.43,3.65,45.13,8.62,18.52,1.33,49.96,0.21,46.1,49.44,19.75,45.05,11.15,69.41,5.97,45.18,8.63,59.01,4.24,43.11,0.18,49.92,51.67,20.64,55.1,13.63,55.3,4.75,48.25,9.21,70.37,5.06,56.7,0.24,53.54,43.69,17.45,47.06,11.64,54.61,4.7,34.44,6.58,76.2,5.48,49.92,0.21,46.06,36.24,14.47,69.18,17.12,64.81,5.57,61.28,11.7,90.55,6.51,49.92,0.21,55.59
202605300705,2026-05-30,07,5R,daily,66.85,26.7,45.05,11.15,42.95,3.69,50.0,9.55,50.0,3.6,50.0,0.21,54.9,51.67,20.64,43.04,10.65,27.09,2.33,50.0,9.55,50.0,3.6,50.0,0.21,46.98,51.68,20.64,51.08,12.64,50.11,4.31,50.0,9.55,50.0,3.6,50.0,0.21,50.95,49.44,19.75,51.08,12.64,50.41,4.33,50.0,9.55,50.0,3.6,50.0,0.21,50.08,43.69,17.45,35.0,8.66,49.65,4.27,50.0,9.55,50.0,3.6,50.0,0.21,43.74,36.24,14.47,57.12,14.13,78.48,6.75,50.0,9.55,50.0,3.6,50.0,0.21,48.71
202605300705,2026-05-30,07,5R,realtime,66.85,26.7,45.05,11.15,42.95,3.69,59.47,11.36,0.83,0.06,49.92,0.21,53.17,51.67,20.64,43.04,10.65,27.09,2.33,31.56,6.03,66.2,4.76,49.92,0.21,44.62,51.68,20.64,51.08,12.64,50.11,4.31,55.95,10.68,25.06,1.8,49.92,0.21,50.29,49.44,19.75,51.08,12.64,50.41,4.33,47.52,9.07,56.42,4.06,49.92,0.21,50.07,43.69,17.45,35.0,8.66,49.65,4.27,49.3,9.41,70.54,5.07,49.92,0.21,45.08,36.24,14.47,57.12,14.13,78.48,6.75,56.11,10.71,81.07,5.83,49.92,0.21,52.11
202605300706,2026-05-30,07,6R,daily,66.85,26.7,51.08,12.64,29.74,2.56,50.0,9.55,50.0,3.6,50.0,0.21,55.26,51.67,20.64,61.14,15.13,44.99,3.87,50.0,9.55,50.0,3.6,50.0,0.21,52.99,51.68,20.64,49.07,12.14,57.71,4.96,50.0,9.55,50.0,3.6,50.0,0.21,51.11,49.44,19.75,47.06,11.64,37.47,3.22,50.0,9.55,50.0,3.6,50.0,0.21,47.97,43.69,17.45,43.04,10.65,31.38,2.7,50.0,9.55,50.0,3.6,50.0,0.21,44.16,36.24,14.47,73.2,18.11,39.08,3.36,50.0,9.55,50.0,3.6,50.0,0.21,49.31
202605300706,2026-05-30,07,6R,realtime,66.85,26.7,51.08,12.64,29.74,2.56,63.23,12.07,0.83,0.06,49.92,0.21,54.24,51.67,20.64,61.14,15.13,44.99,3.87,55.46,10.59,66.2,4.76,49.92,0.21,55.2,51.68,20.64,49.07,12.14,57.71,4.96,60.62,11.58,25.06,1.8,49.92,0.21,51.34,49.44,19.75,47.06,11.64,37.47,3.22,42.53,8.12,56.42,4.06,49.92,0.21,47.01,43.69,17.45,43.04,10.65,31.38,2.7,29.09,5.56,70.54,5.07,49.92,0.21,41.64,36.24,14.47,73.2,18.11,39.08,3.36,49.02,9.36,81.07,5.83,49.92,0.21,51.35
202605300707,2026-05-30,07,7R,daily,66.85,26.7,53.09,13.14,48.06,4.13,50.0,9.55,50.0,3.6,50.0,0.21,57.33,51.67,20.64,41.03,10.15,30.37,2.61,50.0,9.55,50.0,3.6,50.0,0.21,46.76,51.68,20.64,49.07,12.14,43.5,3.74,50.0,9.55,50.0,3.6,50.0,0.21,49.88,49.44,19.75,51.08,12.64,54.81,4.71,50.0,9.55,50.0,3.6,50.0,0.21,50.46,43.69,17.45,37.01,9.16,57.74,4.96,50.0,9.55,50.0,3.6,50.0,0.21,44.93,36.24,14.47,49.07,12.14,52.8,4.54,50.0,9.55,50.0,3.6,50.0,0.21,44.51
202605300707,2026-05-30,07,7R,realtime,66.85,26.7,53.09,13.14,48.06,4.13,67.12,12.82,0.83,0.06,49.92,0.21,57.06,51.67,20.64,41.03,10.15,30.37,2.61,53.09,10.14,66.2,4.76,49.92,0.21,48.52,51.68,20.64,49.07,12.14,43.5,3.74,42.08,8.03,25.06,1.8,49.92,0.21,46.58,49.44,19.75,51.08,12.64,54.81,4.71,49.81,9.51,56.42,4.06,49.92,0.21,50.89,43.69,17.45,37.01,9.16,57.74,4.96,36.84,7.04,70.54,5.07,49.92,0.21,43.9,36.24,14.47,49.07,12.14,52.8,4.54,50.99,9.74,81.07,5.83,49.92,0.21,46.94
202605300708,2026-05-30,07,8R,daily,66.85,26.7,49.07,12.14,24.45,2.1,50.0,9.55,50.0,3.6,50.0,0.21,54.3,51.67,20.64,41.03,10.15,46.86,4.03,50.0,9.55,50.0,3.6,50.0,0.21,48.18,51.68,20.64,49.07,12.14,54.92,4.72,50.0,9.55,50.0,3.6,50.0,0.21,50.87,49.44,19.75,53.09,13.14,51.08,4.39,50.0,9.55,50.0,3.6,50.0,0.21,50.64,43.69,17.45,45.05,11.15,48.24,4.15,50.0,9.55,50.0,3.6,50.0,0.21,46.1,36.24,14.47,49.07,12.14,43.73,3.76,50.0,9.55,50.0,3.6,50.0,0.21,43.73
202605300708,2026-05-30,07,8R,realtime,66.85,26.7,49.07,12.14,24.45,2.1,52.83,10.09,14.72,1.06,49.92,0.21,52.31,51.67,20.64,41.03,10.15,46.86,4.03,48.49,9.26,61.16,4.4,49.92,0.21,48.69,51.68,20.64,49.07,12.14,54.92,4.72,54.19,10.35,33.99,2.45,49.92,0.21,50.51,49.44,19.75,53.09,13.14,51.08,4.39,52.3,9.99,54.59,3.93,49.92,0.21,51.4,43.69,17.45,45.05,11.15,48.24,4.15,40.61,7.75,64.15,4.61,49.92,0.21,45.33,36.24,14.47,49.07,12.14,43.73,3.76,51.51,9.84,71.52,5.14,49.92,0.21,45.57
202605300709,2026-05-30,07,9R,daily,66.85,26.7,69.18,17.12,64.81,5.57,50.0,9.55,50.0,3.6,50.0,0.21,62.75,51.67,20.64,49.07,12.14,76.49,6.58,50.0,9.55,50.0,3.6,50.0,0.21,52.71,51.68,20.64,51.08,12.64,50.41,4.33,50.0,9.55,50.0,3.6,50.0,0.21,50.98,49.44,19.75,35.0,8.66,64.61,5.56,50.0,9.55,50.0,3.6,50.0,0.21,47.32,43.69,17.45,47.06,11.64,42.43,3.65,50.0,9.55,50.0,3.6,50.0,0.21,46.1,36.24,14.47,51.08,12.64,52.49,4.51,50.0,9.55,50.0,3.6,50.0,0.21,44.98
202605300709,2026-05-30,07,9R,realtime,66.85,26.7,69.18,17.12,64.81,5.57,64.49,12.32,14.72,1.06,49.92,0.21,62.98,51.67,20.64,49.07,12.14,76.49,6.58,54.37,10.38,61.16,4.4,49.92,0.21,54.35,51.68,20.64,51.08,12.64,50.41,4.33,62.15,11.87,33.99,2.45,49.92,0.21,52.14,36.24,14.47,35.0,8.66,64.61,5.56,32.29,6.17,71.52,5.14,9.7,0.04,40.04,49.44,19.75,47.06,11.64,42.43,3.65,38.96,7.44,54.59,3.93,67.44,0.29,46.7,43.69,17.45,51.08,12.64,52.49,4.51,47.68,9.11,64.15,4.61,72.63,0.31,48.63
202605300710,2026-05-30,07,10R,daily,66.85,26.7,55.1,13.63,55.77,4.8,50.0,9.55,50.0,3.6,50.0,0.21,58.49,51.67,20.64,73.2,18.11,39.08,3.36,50.0,9.55,50.0,3.6,50.0,0.21,55.47,51.68,20.64,61.14,15.13,51.6,4.44,50.0,9.55,50.0,3.6,50.0,0.21,53.57,49.44,19.75,51.08,12.64,50.11,4.31,50.0,9.55,50.0,3.6,50.0,0.21,50.06,43.69,17.45,55.1,13.63,52.37,4.5,50.0,9.55,50.0,3.6,50.0,0.21,48.95,36.24,14.47,45.05,11.15,69.41,5.97,50.0,9.55,50.0,3.6,50.0,0.21,44.95
202605300710,2026-05-30,07,10R,realtime,66.85,26.7,55.1,13.63,55.77,4.8,62.15,11.87,23.25,1.67,49.92,0.21,58.88,51.67,20.64,73.2,18.11,39.08,3.36,40.77,7.79,56.8,4.09,49.92,0.21,54.2,51.68,20.64,61.14,15.13,51.6,4.44,50.17,9.58,41.12,2.96,49.92,0.21,52.96,49.44,19.75,51.08,12.64,50.11,4.31,55.01,10.51,54.34,3.91,49.92,0.21,51.32,43.69,17.45,55.1,13.63,52.37,4.5,59.41,11.34,59.19,4.26,49.92,0.21,51.4,36.24,14.47,45.05,11.15,69.41,5.97,32.42,6.19,65.44,4.71,49.92,0.21,42.7
202605300711,2026-05-30,07,11R,daily,66.85,26.7,57.12,14.13,78.48,6.75,50.0,9.55,50.0,3.6,50.0,0.21,60.94,51.67,20.64,49.07,12.14,67.32,5.79,50.0,9.55,50.0,3.6,50.0,0.21,51.93,51.68,20.64,55.1,13.63,55.3,4.75,50.0,9.55,50.0,3.6,50.0,0.21,52.39,49.44,19.75,53.09,13.14,48.06,4.13,50.0,9.55,50.0,3.6,50.0,0.21,50.38,43.69,17.45,49.07,12.14,59.28,5.1,50.0,9.55,50.0,3.6,50.0,0.21,48.05,36.24,14.47,51.08,12.64,29.74,2.56,50.0,9.55,50.0,3.6,50.0,0.21,43.03
