レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608260607,2026-08-26,06,07R,14:30,2026-08-26T14:20:28.600236+09:00,26.7,53.9,109.5,97.3,24.9,18.4,40.3,39.5,63.8,43.9,92.9,53.9,122.4,105.1,97.3,266.9,148.7,99.1,273.9,315.5,66.3,91.3,135.2,109.5,82.6,80.7,118.3,125.4,105.1,78.2,148.7,140.6,226.3,165.2,170.6,247.8,182.6,196.4,142.6,347.0,20.2,14.5,24.4,23.2,49.8,48.6,79.4,53.3,23.7,43.3,45.2,42.8,85.3,109.5,81.3,113.1,63.4,81.9,101.0,155.3,59.8,48.6,135.2,122.4,65.8,51.2,260.2,58.8,46.4,40.9,91.3,55.9,231.3,289.2,185.9,162.6,176.4,157.7,200.2,131.7,335.8,101.0,196.4,266.9,452.6,226.3,200.2,297.4,247.8,260.2,266.9,416.4,400.4,385.6,335.8,247.8,800.8,694.1,495.7,385.6,253.9,140.6,273.9,578.4,359.0,266.9,253.9,1156,114.4,212.4,273.9,495.7,473.2,325.3,433.8,495.7,800.8,1156,650.7,433.8
202608261708,2026-08-26,17,08R,14:33,2026-08-26T14:24:32.853504+09:00,29.0,53.7,29.0,59.1,25.0,9.5,10.2,20.8,31.2,16.0,13.7,31.2,33.9,12.8,16.2,29.2,75.9,41.9,51.2,78.6,93.7,244.8,284.3,419.7,231.9,463.8,275.4,440.7,275.4,73.4,518.4,220.3,303.9,383.2,629.5,463.8,734.5,339.0,238.2,801.2,142.1,94.7,36.2,90.8,160.2,172.8,120.7,117.5,117.5,326.4,176.2,166.3,133.5,131.5,214.9,400.6,267.0,550.8,383.2,587.6,238.2,120.7,76.6,110.1,383.2,518.4,550.8,163.2,303.9,400.6,293.8,238.2,169.5,440.7,383.2,157.3,137.7,169.5,231.9,267.0,179.8,34.7,46.3,275.4,284.3,314.7,251.8,244.8,238.2,489.6,489.6,629.5,200.3,801.2,489.6,284.3,463.8,400.6,400.6,518.4,367.2,226.0,275.4,383.2,881.4,440.7,284.3,979.3,383.2,419.7,383.2,1259,314.7,303.9,419.7,678.0,489.6,801.2,1101,489.6
202608261109,2026-08-26,11,09R,14:37,2026-08-26T14:28:40.277380+09:00,8.3,16.6,34.2,8.6,19.1,56.4,72.3,23.0,43.0,91.0,103.2,44.7,132.8,130.7,152.9,132.8,15.8,29.4,45.0,84.8,26.2,36.6,91.0,19.7,57.0,174.3,151.5,87.1,152.9,110.2,377.0,207.8,241.9,274.7,330.8,289.5,40.1,79.8,112.5,116.6,46.5,119.2,88.1,70.1,71.1,150.1,105.2,91.5,284.4,265.7,188.5,311.7,207.8,261.4,344.9,450.3,93.1,135.1,190.7,228.3,170.6,463.2,284.4,202.6,311.7,415.7,415.7,368.4,337.7,438.1,395.4,522.9,415.7,540.4,736.9,491.2,135.1,219.0,450.3,324.2,249.4,300.2,415.7,506.6,265.7,324.2,395.4,415.7,344.9,491.2,953.6,736.9,197.7,953.6,1158,178.1,395.4,506.6,522.9,476.8,34.1,73.6,123.7,205.2,50.1,122.8,205.2,305.9,152.9,176.2,330.8,360.2,249.4,352.4,623.5,506.6,491.2,600.4,522.9,623.5
202608261309,2026-08-26,13,09R,14:40,2026-08-26T14:30:39.898670+09:00,38.2,104.4,42.7,25.2,56.0,98.5,41.9,33.0,149.7,157.1,91.7,55.3,47.2,33.6,90.1,10.6,24.9,26.8,39.8,13.1,115.8,184.5,135.6,96.2,148.3,345.0,174.4,200.9,288.6,417.7,396.8,440.9,206.1,233.4,293.9,184.5,163.6,429.0,496.0,248.0,148.3,180.3,128.0,123.0,223.5,244.2,154.1,240.5,360.7,396.8,610.5,481.0,206.1,165.3,512.0,182.4,168.8,311.2,496.0,256.0,240.5,311.2,200.9,139.2,260.2,481.0,417.7,323.9,352.7,377.9,529.1,496.0,240.5,203.5,587.9,69.3,107.9,180.3,360.7,115.0,69.9,96.2,126.9,25.4,149.7,195.9,198.4,90.1,299.5,260.2,566.9,203.5,148.3,233.4,496.0,119.3,22.4,52.5,82.6,88.1,39.1,49.7,44.8,26.2,61.0,251.9,208.8,64.5,141.7,305.2,149.7,161.9,122.1,188.9,172.5,124.0,24.4,65.5,109.4,66.1
202608260809,2026-08-26,08,09R,14:44,2026-08-26T14:34:29.184309+09:00,20.2,26.8,49.3,40.0,28.0,10.2,18.3,20.0,26.8,16.4,22.2,17.0,106.5,41.3,44.6,54.6,78.2,54.7,35.6,61.0,99.2,107.0,158.2,133.1,182.0,229.8,218.4,346.6,216.2,370.1,397.0,242.6,316.5,336.0,445.7,606.6,325.9,352.2,390.0,808.8,84.6,36.5,48.8,52.8,145.6,108.6,158.2,229.8,57.4,140.9,84.9,97.0,141.8,253.9,159.4,299.1,180.4,428.2,245.3,445.7,93.7,60.1,56.4,45.1,161.7,276.4,234.8,146.5,91.0,276.4,118.6,157.1,95.3,242.6,158.2,79.7,63.4,126.2,204.1,107.5,303.3,193.2,168.0,179.0,256.9,341.2,269.6,269.6,260.0,383.1,325.9,532.6,151.6,248.1,404.4,133.9,212.0,390.0,590.2,251.0,204.1,188.2,101.1,222.8,287.3,546.0,370.1,546.0,376.5,390.0,336.0,464.6,116.1,260.0,330.9,273.0,307.6,642.3,590.2,383.1
202608262206,2026-08-26,22,06R,14:47,2026-08-26T14:38:24.779808+09:00,42.2,68.8,24.9,35.0,47.6,23.4,12.7,21.6,75.3,40.6,42.5,52.0,25.1,10.9,40.1,8.6,106.7,44.6,85.9,21.9,129.3,328.3,168.5,150.6,278.4,853.8,346.1,609.8,355.7,328.3,711.5,582.1,278.4,346.1,640.3,533.6,711.5,800.4,640.3,853.8,125.5,150.6,45.9,87.7,251.1,320.1,175.4,256.1,337.0,365.9,237.1,251.1,63.7,185.6,213.4,91.4,203.2,674.0,304.9,118.5,156.1,304.9,175.4,156.1,291.0,376.6,400.2,337.0,533.6,512.2,232.8,346.1,232.8,441.6,188.3,143.8,237.1,278.4,220.8,191.1,74.8,22.6,117.4,21.4,228.6,246.2,251.1,121.9,66.7,291.0,203.2,76.6,291.0,457.3,246.2,125.5,29.5,188.3,65.6,148.9,337.0,182.9,365.9,83.7,312.3,492.5,376.6,800.4,304.9,914.7,328.3,228.6,985.1,1067,291.0,251.1,94.1,674.0,108.5,246.2
202608260309,2026-08-26,03,09R,14:52,2026-08-26T14:42:28.513688+09:00,54.9,40.0,75.1,97.8,64.3,57.1,68.2,186.7,21.7,39.4,43.1,79.1,70.0,84.9,74.8,201.2,149.1,178.7,159.4,284.0,59.7,45.9,87.1,101.6,101.6,58.7,95.5,249.8,39.2,42.4,56.0,88.2,124.9,115.1,87.1,218.2,252.8,398.7,207.3,329.1,94.2,68.8,57.5,155.8,133.7,62.8,88.6,164.5,70.0,57.4,75.1,128.7,68.8,66.8,76.2,104.7,269.2,363.7,238.3,203.2,24.8,41.8,32.1,66.4,28.3,29.7,26.5,63.0,66.0,46.3,57.4,118.4,31.0,24.3,35.8,51.8,89.7,103.6,124.9,78.8,161.9,132.9,146.0,314.1,213.7,154.7,134.6,370.2,120.5,169.9,175.7,339.8,160.7,115.8,150.2,215.9,450.7,545.6,370.2,414.6,363.7,505.7,205.2,592.3,450.7,609.8,628.2,767.9,560.3,740.4,398.7,505.7,220.5,505.7,518.3,482.1,545.6,714.9,560.3,531.6
202608260101,2026-08-26,01,01R,14:57,2026-08-26T14:48:43.803342+09:00,10.1,16.8,20.8,37.8,12.2,13.7,16.2,32.0,24.3,22.0,27.3,40.9,35.9,31.4,48.6,57.6,102.8,97.9,116.2,132.3,40.9,59.6,66.7,111.1,73.9,144.4,121.3,228.3,135.9,195.7,257.0,238.0,179.9,167.3,329.0,362.2,338.0,377.1,421.4,538.6,46.0,49.2,45.8,80.9,88.7,153.6,134.3,219.2,102.0,160.8,163.0,188.2,104.2,142.0,197.2,284.5,265.3,399.6,385.3,462.3,80.7,89.7,68.8,94.7,134.6,219.8,178.2,185.4,158.4,246.5,248.2,230.5,79.1,137.7,156.7,102.9,170.4,218.9,287.8,186.0,141.1,130.1,148.8,186.0,244.6,230.0,416.4,417.1,180.3,246.3,460.5,475.6,176.2,341.7,386.5,260.0,341.7,450.5,607.3,441.7,365.4,403.5,461.4,537.5,542.2,563.1,576.2,840.0,520.5,584.4,666.1,812.4,544.6,614.8,760.1,700.0,594.2,834.3,817.8,638.6
202608260608,2026-08-26,06,08R,15:01,2026-08-26T14:52:32.193573+09:00,11.9,7.8,22.9,79.9,14.1,9.6,62.4,107.6,9.4,11.0,49.6,56.7,99.0,151.3,94.5,332.4,200.2,265.9,286.4,581.8,21.0,19.4,28.8,28.6,110.8,107.6,295.5,564.2,68.2,102.3,332.4,372.3,332.4,413.7,600.6,979.9,295.5,930.9,379.9,1432,71.0,47.6,129.2,300.3,120.9,82.0,282.1,277.8,74.4,101.1,315.5,332.4,351.2,310.3,338.5,489.9,581.8,689.5,465.4,775.7,31.6,33.0,105.7,124.1,69.4,84.2,379.9,134.9,95.9,120.9,379.9,379.9,241.8,432.9,564.2,262.2,251.6,269.8,443.3,305.2,290.9,159.1,255.0,432.9,503.2,503.2,372.3,620.6,489.9,432.9,689.5,689.5,379.9,664.9,846.3,503.2,775.7,1034,809.5,744.7,531.9,531.9,517.1,1329,846.3,1432,454.1,1551,1692,846.3,979.9,1432,620.6,620.6,1163,1095,1692,1692,1551,1095
202608260910,2026-08-26,09,10R,15:03,2026-08-26T14:54:37.086626+09:00,20.4,165.4,86.0,177.9,8.0,28.9,7.5,37.2,216.8,114.6,195.4,283.5,86.8,29.5,179.1,211.5,430.0,192.5,437.3,280.4,65.4,289.9,173.1,460.7,63.8,283.5,69.1,339.5,573.4,586.4,368.6,758.9,203.1,175.5,224.3,526.6,832.4,586.4,889.8,661.6,9.9,26.6,6.8,29.4,28.0,98.8,32.2,91.5,78.9,147.4,88.3,188.3,13.1,23.9,56.3,33.6,117.2,263.3,300.0,99.2,697.4,416.2,573.4,781.9,716.7,645.1,549.0,737.2,437.3,737.2,679.0,955.7,614.3,679.0,697.4,737.2,737.2,1172,921.5,737.2,179.1,70.6,505.9,477.8,263.3,222.4,252.9,385.1,70.1,152.6,444.9,307.1,452.7,832.4,679.0,486.8,679.0,860.1,560.9,1121,645.1,496.2,1121,1358,1358,697.4,2345,1720,537.5,806.3,1032,716.7,1843,1984,1720,1433,1433,1720,921.5,2580
202608261709,2026-08-26,17,09R,15:05,2026-08-26T14:56:53.734387+09:00,15.3,73.2,22.7,112.3,21.2,63.8,29.9,178.6,131.1,77.8,132.1,302.5,61.1,84.1,138.9,250.1,293.1,360.7,416.9,507.0,11.7,43.6,19.8,94.7,12.3,31.1,10.7,53.1,114.3,54.0,99.7,147.7,31.5,18.6,69.7,72.9,307.5,218.1,231.6,246.8,44.3,84.8,74.1,256.9,31.4,72.1,26.4,116.5,116.5,164.5,253.5,416.9,84.5,43.2,170.5,172.1,625.3,360.7,625.3,507.0,250.1,146.5,275.8,446.6,220.7,189.5,199.5,208.4,144.3,226.0,268.0,347.4,264.2,215.6,271.8,193.4,536.0,367.8,551.7,399.1,98.2,120.2,176.9,307.5,78.8,47.8,148.8,172.1,182.1,70.7,382.8,481.0,234.5,256.9,493.6,240.5,407.8,271.8,407.8,360.7,507.0,893.3,893.3,1705,694.8,781.6,481.0,721.5,1042,721.5,605.1,481.0,987.3,521.1,852.7,625.3,1172,670.0,1042,536.0
202608261110,2026-08-26,11,10R,15:07,2026-08-26T14:58:38.346448+09:00,28.6,27.8,18.4,48.1,35.3,18.3,12.5,44.3,56.2,54.3,29.5,57.3,18.6,19.1,18.9,28.2,80.4,71.6,96.6,43.4,107.9,177.0,132.4,225.1,157.6,197.0,150.1,404.1,197.0,85.1,276.5,342.6,157.6,183.2,215.8,242.4,328.3,606.1,583.7,286.5,96.1,35.4,21.0,150.1,197.0,135.8,97.8,281.4,167.6,167.6,129.1,235.2,28.0,143.2,105.7,162.4,189.8,583.7,321.6,276.5,148.6,139.4,90.0,179.0,199.5,202.0,192.2,437.7,167.6,221.9,156.0,276.5,110.2,207.3,148.6,151.5,207.3,342.6,450.3,309.0,75.0,47.7,57.3,76.8,125.0,171.3,132.4,204.6,58.3,179.0,145.9,181.1,70.0,183.2,137.0,126.0,116.7,197.0,215.8,202.0,221.9,207.3,437.7,250.1,477.5,630.4,829.5,463.5,267.1,685.2,492.5,394.0,437.7,788.0,508.4,463.5,246.2,463.5,342.6,394.0
202608261310,2026-08-26,13,10R,15:11,2026-08-26T15:02:32.221430+09:00,36.8,23.6,23.0,21.9,45.6,22.8,21.1,30.9,43.9,22.3,20.0,28.7,97.9,37.8,45.9,54.7,126.4,65.1,69.9,88.1,158.5,252.9,332.0,265.6,175.6,291.1,206.3,337.3,379.4,348.3,400.9,379.4,366.3,265.6,482.9,494.1,321.9,366.3,452.1,664.0,89.6,24.4,27.6,36.9,152.8,151.7,133.6,191.4,35.0,132.8,67.8,78.7,37.2,115.4,88.9,101.1,125.7,183.1,121.4,142.6,140.7,65.9,47.2,64.2,360.1,287.1,303.5,262.3,114.8,259.1,96.5,149.6,59.8,174.1,102.6,46.5,99.3,177.0,149.6,69.4,198.6,125.0,94.8,118.7,408.6,214.6,256.0,283.3,149.6,210.4,167.3,250.0,102.6,193.1,174.1,70.3,223.6,321.9,226.0,120.0,226.0,214.6,155.1,219.0,393.5,433.6,408.6,505.9,223.6,295.1,236.1,287.1,194.9,360.1,256.0,140.7,221.3,416.6,279.6,132.8
202608260810,2026-08-26,08,10R,15:14,2026-08-26T15:04:25.020955+09:00,5.7,16.3,15.3,49.0,7.6,12.3,11.9,44.9,23.5,26.8,28.2,50.8,34.7,27.5,55.4,88.0,166.3,206.6,158.8,158.0,42.8,66.6,79.6,180.6,69.3,218.0,202.6,493.9,154.2,363.3,427.2,351.2,206.6,329.3,501.8,702.5,564.5,735.2,564.5,1129,39.6,46.6,39.6,156.5,78.0,151.2,152.7,218.0,184.8,222.6,243.1,270.2,100.3,169.9,261.2,439.0,658.6,790.3,958.0,1019,107.5,111.7,102.3,142.4,192.7,359.2,261.2,188.1,225.8,329.3,224.2,325.9,207.9,359.2,380.9,272.5,265.6,201.3,272.5,464.9,172.7,145.0,259.1,279.7,313.0,371.9,451.6,252.9,227.4,479.0,564.5,509.9,351.2,518.2,718.5,380.9,672.6,958.0,1264,702.5,518.2,451.6,395.1,1090,1170,1580,752.7,1317,1663,471.8,1264,854.4,645.1,672.6,1129,958.0,903.2,1374,1756,1170
202608262207,2026-08-26,22,07R,15:16,2026-08-26T15:06:33.074518+09:00,17.3,21.9,34.5,14.2,22.2,15.6,23.3,10.6,48.3,28.1,61.1,32.9,78.2,41.7,129.9,24.6,17.0,12.8,26.5,19.1,80.9,230.7,249.4,121.4,153.8,709.9,263.6,354.9,263.6,318.2,615.2,485.7,318.2,419.4,263.6,709.9,307.6,485.7,512.7,709.9,78.8,59.1,80.2,52.4,111.1,177.4,139.8,156.4,107.3,177.4,297.7,131.8,113.9,230.7,236.6,167.7,99.2,242.8,177.4,263.6,200.6,161.9,192.2,151.2,263.6,329.5,279.6,249.4,205.0,419.4,297.7,263.6,512.7,659.1,297.7,318.2,196.3,279.6,177.4,369.1,184.5,184.5,439.4,180.9,461.4,401.2,177.4,542.8,307.6,419.4,439.4,838.9,439.4,576.7,512.7,461.4,297.7,709.9,485.7,615.2,85.4,47.0,115.3,148.8,174.1,159.1,271.4,838.9,96.1,263.6,219.7,659.1,288.3,709.9,279.6,922.8,485.7,922.8,769.0,769.0
