レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607241301,2026-07-24,13,1R,realtime,67.55,28.18,43.68,8.78,36.12,4.55,68.0,17.41,59.7,0.0,58.91,46.73,19.49,41.95,8.43,52.35,6.59,47.95,12.28,51.52,0.0,46.79,52.97,22.1,57.52,11.56,51.07,6.43,59.19,15.15,41.49,0.0,55.24,46.51,19.4,45.41,9.12,46.73,5.88,33.49,8.57,46.9,0.0,42.98,42.15,17.58,38.49,7.73,47.43,5.97,39.96,10.23,48.78,0.0,41.52,43.88,18.3,48.87,9.82,41.29,5.2,51.42,13.16,51.55,0.0,46.49
202607241302,2026-07-24,13,2R,daily,66.53,27.75,47.14,9.47,45.48,5.73,50.0,12.8,50.0,0.0,55.75,50.54,21.08,50.6,10.17,37.88,4.77,50.0,12.8,50.0,0.0,48.82,48.64,20.29,48.87,9.82,43.1,5.43,50.0,12.8,50.0,0.0,48.34,46.0,19.19,31.57,6.34,49.89,6.28,50.0,12.8,50.0,0.0,44.62,45.41,18.94,41.95,8.43,53.48,6.74,50.0,12.8,50.0,0.0,46.9,42.66,17.8,55.79,11.21,55.37,6.97,50.0,12.8,50.0,0.0,48.78
202607241302,2026-07-24,13,2R,realtime,66.53,27.75,47.14,9.47,57.99,7.3,59.24,15.17,59.09,0.0,59.69,50.54,21.08,50.6,10.17,32.2,4.05,61.03,15.62,51.43,0.0,50.93,48.64,20.29,48.87,9.82,48.22,6.07,43.3,11.09,42.03,0.0,47.27,42.66,17.8,31.57,6.34,45.78,5.76,36.66,9.39,48.85,0.0,39.29,46.0,19.19,41.95,8.43,53.58,6.75,41.42,10.6,47.09,0.0,44.97,45.41,18.94,55.79,11.21,52.72,6.64,58.35,14.94,51.45,0.0,51.73
202607241303,2026-07-24,13,3R,daily,65.76,27.43,40.22,8.08,45.66,5.75,50.0,12.8,50.0,0.0,54.06,49.27,20.55,47.14,9.47,42.73,5.38,50.0,12.8,50.0,0.0,48.21,46.61,19.44,43.68,8.78,59.48,7.49,50.0,12.8,50.0,0.0,48.51,48.55,20.25,48.87,9.82,49.28,6.21,50.0,12.8,50.0,0.0,49.08,46.42,19.36,41.95,8.43,52.84,6.65,50.0,12.8,50.0,0.0,47.25,43.17,18.01,52.33,10.51,43.04,5.42,50.0,12.8,50.0,0.0,46.74
202607241303,2026-07-24,13,3R,realtime,65.76,27.43,40.22,8.08,44.02,5.54,53.82,13.78,58.49,0.0,54.84,49.27,20.55,47.14,9.47,37.12,4.68,57.31,14.67,51.33,0.0,49.37,46.61,19.44,43.68,8.78,64.41,8.11,36.9,9.45,42.56,0.0,45.78,48.55,20.25,48.87,9.82,51.28,6.46,68.87,17.63,47.29,0.0,54.16,46.42,19.36,41.95,8.43,41.32,5.2,42.01,10.76,51.35,0.0,43.75,43.17,18.01,52.33,10.51,48.32,6.08,41.08,10.52,48.93,0.0,45.12
202607241304,2026-07-24,13,4R,daily,70.85,29.56,43.68,8.78,51.71,6.51,50.0,12.8,50.0,0.0,57.64,50.03,20.87,48.87,9.82,67.43,8.49,50.0,12.8,50.0,0.0,51.98,46.1,19.23,45.41,9.12,36.12,4.55,50.0,12.8,50.0,0.0,45.7,46.26,19.3,47.14,9.47,50.8,6.4,50.0,12.8,50.0,0.0,47.96,43.88,18.3,48.87,9.82,62.72,7.9,50.0,12.8,50.0,0.0,48.82,42.66,17.8,47.14,9.47,54.88,6.91,50.0,12.8,50.0,0.0,46.98
202607241304,2026-07-24,13,4R,realtime,70.85,29.56,43.68,8.78,67.05,8.44,70.23,17.98,58.49,0.0,64.75,50.03,20.87,48.87,9.82,71.79,9.04,50.5,12.93,51.33,0.0,52.66,46.1,19.23,45.41,9.12,40.23,5.07,34.3,8.78,42.56,0.0,42.2,46.26,19.3,47.14,9.47,61.3,7.72,38.5,9.86,47.29,0.0,46.34,43.88,18.3,48.87,9.82,66.73,8.4,50.63,12.96,51.35,0.0,49.49,42.66,17.8,47.14,9.47,59.4,7.48,55.83,14.29,48.93,0.0,49.04
202607241305,2026-07-24,13,5R,daily,69.21,28.87,45.41,9.12,57.94,7.3,50.0,12.8,50.0,0.0,58.09,49.56,20.67,47.14,9.47,34.11,4.3,50.0,12.8,50.0,0.0,47.24,45.87,19.14,41.95,8.43,69.25,8.72,50.0,12.8,50.0,0.0,49.08,48.07,20.05,41.95,8.43,61.72,7.77,50.0,12.8,50.0,0.0,49.05,44.91,18.74,52.33,10.51,62.88,7.92,50.0,12.8,50.0,0.0,49.97,42.15,17.58,48.87,9.82,49.18,6.19,50.0,12.8,50.0,0.0,46.39
202607241305,2026-07-24,13,5R,realtime,69.21,28.87,45.41,9.12,63.27,7.97,48.71,12.47,59.43,0.0,58.43,48.07,20.05,47.14,9.47,35.58,4.48,57.51,14.72,43.63,0.0,48.73,44.91,18.74,41.95,8.43,59.37,7.48,40.86,10.46,48.8,0.0,45.1,42.15,17.58,41.95,8.43,52.35,6.59,42.13,10.79,62.65,0.0,43.39,49.56,20.67,52.33,10.51,57.67,7.26,57.91,14.83,47.97,0.0,53.28,45.87,19.14,48.87,9.82,65.41,8.24,52.86,13.53,37.48,0.0,50.72
202607241306,2026-07-24,13,6R,daily,78.41,32.71,54.06,10.86,58.29,7.34,50.0,12.8,50.0,0.0,63.71,44.2,18.44,43.68,8.78,34.59,4.36,50.0,12.8,50.0,0.0,44.37,45.36,18.92,43.68,8.78,50.56,6.37,50.0,12.8,50.0,0.0,46.86,46.54,19.41,48.87,9.82,47.6,5.99,50.0,12.8,50.0,0.0,48.02,43.12,17.99,45.41,9.12,31.71,3.99,50.0,12.8,50.0,0.0,43.91,42.15,17.58,48.87,9.82,43.1,5.43,50.0,12.8,50.0,0.0,45.63
202607241306,2026-07-24,13,6R,realtime,78.41,32.71,54.06,10.86,55.53,6.99,70.58,18.07,53.64,0.0,68.63,44.2,18.44,43.68,8.78,36.12,4.55,60.66,15.53,46.71,0.0,47.29,45.36,18.92,43.68,8.78,51.94,6.54,45.26,11.59,47.14,0.0,45.83,46.54,19.41,48.87,9.82,45.0,5.67,47.39,12.13,50.85,0.0,47.03,43.12,17.99,45.41,9.12,35.89,4.52,32.58,8.34,53.65,0.0,39.97,42.15,17.58,48.87,9.82,48.22,6.07,43.52,11.14,47.96,0.0,44.62
202607241307,2026-07-24,13,7R,daily,68.45,28.55,41.95,8.43,43.71,5.5,50.0,12.8,50.0,0.0,55.29,48.03,20.04,43.68,8.78,59.48,7.49,50.0,12.8,50.0,0.0,49.1,49.45,20.63,41.95,8.43,53.48,6.74,50.0,12.8,50.0,0.0,48.59,46.54,19.41,48.87,9.82,36.05,4.54,50.0,12.8,50.0,0.0,46.57,44.66,18.63,64.45,12.95,60.1,7.57,50.0,12.8,50.0,0.0,51.94,42.66,17.8,40.22,8.08,32.53,4.1,50.0,12.8,50.0,0.0,42.77
202607241307,2026-07-24,13,7R,realtime,68.45,28.55,41.95,8.43,50.36,6.34,55.17,14.12,51.82,0.0,57.45,48.03,20.04,43.68,8.78,64.41,8.11,41.01,10.5,45.14,0.0,47.42,49.45,20.63,41.95,8.43,53.58,6.75,36.03,9.22,48.85,0.0,45.02,46.54,19.41,48.87,9.82,45.34,5.71,45.97,11.77,52.1,0.0,46.71,44.66,18.63,64.45,12.95,66.5,8.37,63.8,16.33,54.38,0.0,56.28,42.66,17.8,40.22,8.08,42.3,5.33,58.01,14.85,47.65,0.0,46.06
202607241308,2026-07-24,13,8R,daily,69.21,28.87,50.6,10.17,37.88,4.77,50.0,12.8,50.0,0.0,56.61,47.27,19.72,52.33,10.51,43.04,5.42,50.0,12.8,50.0,0.0,48.45,46.89,19.56,45.41,9.12,52.75,6.64,50.0,12.8,50.0,0.0,48.13,48.07,20.05,38.49,7.73,47.87,6.03,50.0,12.8,50.0,0.0,46.61,44.91,18.74,45.41,9.12,36.12,4.55,50.0,12.8,50.0,0.0,45.21,43.43,18.12,41.95,8.43,44.17,5.56,50.0,12.8,50.0,0.0,44.91
202607241308,2026-07-24,13,8R,realtime,69.21,28.87,50.6,10.17,32.2,4.05,73.66,18.86,58.49,0.0,61.95,47.27,19.72,52.33,10.51,48.32,6.08,50.26,12.87,51.33,0.0,49.18,46.89,19.56,45.41,9.12,47.06,5.93,38.43,9.84,42.56,0.0,44.45,43.43,18.12,38.49,7.73,47.43,5.97,45.87,11.74,48.93,0.0,43.56,48.07,20.05,45.41,9.12,40.23,5.07,47.3,12.11,47.29,0.0,46.35,44.91,18.74,41.95,8.43,50.57,6.37,44.48,11.39,51.35,0.0,44.92
202607241309,2026-07-24,13,9R,daily,73.98,30.86,48.87,9.82,67.43,8.49,50.0,12.8,50.0,0.0,61.97,46.52,19.41,45.41,9.12,30.69,3.87,50.0,12.8,50.0,0.0,45.19,46.66,19.46,45.41,9.12,45.54,5.74,50.0,12.8,50.0,0.0,47.12,45.53,18.99,45.41,9.12,57.94,7.3,50.0,12.8,50.0,0.0,48.21,43.9,18.31,31.57,6.34,49.89,6.28,50.0,12.8,50.0,0.0,43.74,43.18,18.01,47.14,9.47,42.73,5.38,50.0,12.8,50.0,0.0,45.66
202607241309,2026-07-24,13,9R,realtime,73.98,30.86,48.87,9.82,71.79,9.04,64.51,16.52,50.4,0.0,66.24,46.52,19.41,45.41,9.12,44.12,5.56,60.27,15.43,44.92,0.0,49.51,46.66,19.46,45.41,9.12,58.12,7.32,49.39,12.65,50.08,0.0,48.55,45.53,18.99,45.41,9.12,63.27,7.97,44.45,11.38,52.55,0.0,47.46,43.18,18.01,31.57,6.34,45.78,5.76,34.17,8.75,47.84,0.0,38.87,43.9,18.31,47.14,9.47,37.12,4.68,47.2,12.08,54.15,0.0,44.54
202607241310,2026-07-24,13,10R,daily,73.98,30.86,47.14,9.47,50.8,6.4,50.0,12.8,50.0,0.0,59.53,47.03,19.62,48.87,9.82,49.18,6.19,50.0,12.8,50.0,0.0,48.43,45.38,18.93,48.87,9.82,49.28,6.21,50.0,12.8,50.0,0.0,47.75,46.3,19.32,48.87,9.82,40.93,5.15,50.0,12.8,50.0,0.0,47.09,44.16,18.42,54.06,10.86,58.29,7.34,50.0,12.8,50.0,0.0,49.42,42.92,17.91,47.14,9.47,53.9,6.79,50.0,12.8,50.0,0.0,46.96
202607241310,2026-07-24,13,10R,realtime,73.98,30.86,47.14,9.47,61.3,7.72,54.72,14.01,57.27,0.0,62.06,47.03,19.62,48.87,9.82,65.41,8.24,50.63,12.96,51.14,0.0,50.64,45.38,18.93,48.87,9.82,51.28,6.46,55.6,14.23,43.62,0.0,49.44,46.3,19.32,48.87,9.82,41.29,5.2,43.2,11.06,47.68,0.0,45.39,44.16,18.42,54.06,10.86,55.53,6.99,61.4,15.72,51.16,0.0,51.99,42.92,17.91,47.14,9.47,56.87,7.16,34.44,8.82,49.08,0.0,43.35
202607241311,2026-07-24,13,11R,daily,77.32,32.25,66.18,13.29,28.07,3.54,50.0,12.8,50.0,0.0,61.89,45.75,19.09,48.87,9.82,62.72,7.9,50.0,12.8,50.0,0.0,49.6,45.38,18.93,41.95,8.43,52.84,6.65,50.0,12.8,50.0,0.0,46.81,45.53,18.99,47.14,9.47,45.48,5.73,50.0,12.8,50.0,0.0,46.99,43.64,18.21,57.52,11.56,52.42,6.6,50.0,12.8,50.0,0.0,49.16,42.15,17.58,47.14,9.47,34.11,4.3,50.0,12.8,50.0,0.0,44.15
202607241311,2026-07-24,13,11R,realtime,77.32,32.25,66.18,13.29,41.6,5.24,62.46,15.99,58.08,0.0,66.78,45.75,19.09,48.87,9.82,66.73,8.4,55.38,14.18,51.27,0.0,51.48,45.38,18.93,41.95,8.43,41.32,5.2,36.62,9.38,42.91,0.0,41.94,45.53,18.99,47.14,9.47,57.99,7.3,42.52,10.88,47.42,0.0,46.65,43.64,18.21,57.52,11.56,51.07,6.43,58.53,14.98,51.29,0.0,51.18,42.15,17.58,47.14,9.47,35.58,4.48,44.49,11.39,48.98,0.0,42.92
202607241312,2026-07-24,13,12R,daily,76.04,31.72,52.33,10.51,62.88,7.92,50.0,12.8,50.0,0.0,62.95,44.98,18.76,64.45,12.95,60.1,7.57,50.0,12.8,50.0,0.0,52.08,45.38,18.93,47.14,9.47,54.88,6.91,50.0,12.8,50.0,0.0,48.11,46.3,19.32,45.41,9.12,57.58,7.25,50.0,12.8,50.0,0.0,48.49,44.16,18.42,54.06,10.86,52.01,6.55,50.0,12.8,50.0,0.0,48.63,42.92,17.91,48.87,9.82,47.6,5.99,50.0,12.8,50.0,0.0,46.52
202607241312,2026-07-24,13,12R,realtime,76.04,31.72,52.33,10.51,57.67,7.26,63.7,16.31,51.62,0.0,65.8,44.98,18.76,64.45,12.95,66.5,8.37,54.63,13.99,45.11,0.0,54.07,45.38,18.93,47.14,9.47,59.4,7.48,53.83,13.78,49.02,0.0,49.66,46.3,19.32,45.41,9.12,57.68,7.26,39.65,10.15,52.17,0.0,45.85,44.16,18.42,54.06,10.86,47.43,5.97,49.72,12.73,54.34,0.0,47.98,42.92,17.91,48.87,9.82,45.0,5.67,38.48,9.85,47.68,0.0,43.24
202607241401,2026-07-24,14,1R,daily,79.54,28.97,57.68,9.92,18.15,1.92,50.0,10.77,50.0,7.13,58.71,43.43,15.82,41.76,7.18,43.97,4.65,50.0,10.77,50.0,7.13,45.55,46.99,17.11,45.3,7.79,46.79,4.95,50.0,10.77,50.0,7.13,47.76,46.55,16.96,45.3,7.79,46.03,4.87,50.0,10.77,50.0,7.13,47.52,42.96,15.65,41.76,7.18,32.2,3.41,50.0,10.77,50.0,7.13,44.14,40.41,14.72,48.84,8.4,47.96,5.07,50.0,10.77,50.0,7.13,46.09
202607241401,2026-07-24,14,1R,realtime,79.54,28.97,57.68,9.92,20.49,2.17,60.81,13.09,39.88,5.69,59.84,43.43,15.82,41.76,7.18,46.8,4.95,38.98,8.39,42.84,6.11,42.46,46.99,17.11,45.3,7.79,52.48,5.55,55.21,11.89,55.67,7.94,50.29,46.55,16.96,45.3,7.79,44.22,4.68,58.24,12.54,51.69,7.37,49.34,42.96,15.65,41.76,7.18,41.16,4.35,50.14,10.8,61.76,8.81,46.79,40.41,14.72,48.84,8.4,49.52,5.24,36.47,7.85,48.04,6.85,43.06
202607241402,2026-07-24,14,2R,daily,63.64,23.18,41.76,7.18,38.15,4.04,50.0,10.77,50.0,7.13,52.3,51.19,18.64,50.6,8.71,49.04,5.19,50.0,10.77,50.0,7.13,50.44,52.42,19.09,50.6,8.71,61.41,6.5,50.0,10.77,50.0,7.13,52.19,47.51,17.3,48.84,8.4,47.14,4.99,50.0,10.77,50.0,7.13,48.59,45.12,16.43,52.37,9.01,36.59,3.87,50.0,10.77,50.0,7.13,47.21,40.01,14.57,48.84,8.4,48.67,5.15,50.0,10.77,50.0,7.13,46.02
202607241402,2026-07-24,14,2R,realtime,63.64,23.18,41.76,7.18,48.75,5.16,42.04,9.05,39.88,5.69,50.26,51.19,18.64,50.6,8.71,52.48,5.55,54.15,11.66,42.84,6.11,50.67,52.42,19.09,50.6,8.71,59.89,6.34,60.73,13.08,55.67,7.94,55.15,47.51,17.3,48.84,8.4,53.34,5.64,60.81,13.09,51.69,7.37,51.81,45.12,16.43,52.37,9.01,46.97,4.97,42.06,9.06,61.76,8.81,48.28,40.01,14.57,48.84,8.4,49.25,5.21,40.04,8.62,48.04,6.85,43.66
202607241403,2026-07-24,14,3R,daily,75.77,27.6,48.84,8.4,43.92,4.65,50.0,10.77,50.0,7.13,58.54,47.78,17.4,47.07,8.1,46.49,4.92,50.0,10.77,50.0,7.13,48.31,46.77,17.03,48.84,8.4,53.79,5.69,50.0,10.77,50.0,7.13,49.02,46.34,16.88,43.53,7.49,39.57,4.19,50.0,10.77,50.0,7.13,46.45,42.48,15.47,50.6,8.71,44.63,4.72,50.0,10.77,50.0,7.13,46.8,40.75,14.84,45.3,7.79,48.7,5.15,50.0,10.77,50.0,7.13,45.68
202607241403,2026-07-24,14,3R,realtime,75.77,27.6,48.84,8.4,49.29,5.21,51.84,11.16,39.88,5.69,58.06,46.77,17.03,47.07,8.1,50.38,5.33,37.93,8.17,55.67,7.94,46.57,46.34,16.88,48.84,8.4,47.17,4.99,70.68,15.22,51.69,7.37,52.86,42.48,15.47,43.53,7.49,35.47,3.75,59.79,12.87,61.76,8.81,48.4,47.78,17.4,50.6,8.71,41.85,4.43,32.08,6.91,42.84,6.11,43.55,40.75,14.84,45.3,7.79,49.36,5.22,47.53,10.23,48.04,6.85,44.94
202607241404,2026-07-24,14,4R,daily,75.23,27.4,50.6,8.71,33.81,3.58,50.0,10.77,50.0,7.13,57.58,48.2,17.56,43.53,7.49,34.09,3.61,50.0,10.77,50.0,7.13,46.55,47.93,17.46,43.53,7.49,50.09,5.3,50.0,10.77,50.0,7.13,48.14,45.26,16.48,45.3,7.79,49.0,5.18,50.0,10.77,50.0,7.13,47.36,42.87,15.62,41.76,7.18,49.45,5.23,50.0,10.77,50.0,7.13,45.93,40.38,14.71,55.91,9.62,15.1,1.6,50.0,10.77,50.0,7.13,43.82
202607241404,2026-07-24,14,4R,realtime,75.23,27.4,50.6,8.71,36.26,3.84,62.3,13.41,34.51,4.92,58.28,48.2,17.56,43.53,7.49,51.49,5.45,39.77,8.56,39.26,5.6,44.65,47.93,17.46,43.53,7.49,54.78,5.8,48.36,10.41,59.09,8.43,49.58,45.26,16.48,45.3,7.79,49.19,5.2,54.28,11.69,53.72,7.66,48.83,42.87,15.62,41.76,7.18,49.29,5.22,53.74,11.57,67.38,9.61,49.2,40.38,14.71,55.91,9.62,48.75,5.16,41.39,8.91,45.92,6.55,44.95
202607241405,2026-07-24,14,5R,daily,69.25,25.22,41.76,7.18,45.21,4.78,50.0,10.77,50.0,7.13,55.09,47.08,17.15,39.99,6.88,54.64,5.78,50.0,10.77,50.0,7.13,47.71,49.8,18.14,57.68,9.92,44.63,4.72,50.0,10.77,50.0,7.13,50.68,48.25,17.57,41.76,7.18,43.97,4.65,50.0,10.77,50.0,7.13,47.31,44.37,16.16,45.3,7.79,42.13,4.46,50.0,10.77,50.0,7.13,46.31,41.13,14.98,43.53,7.49,38.62,4.09,50.0,10.77,50.0,7.13,44.45
202607241405,2026-07-24,14,5R,realtime,69.25,25.22,41.76,7.18,47.12,4.99,61.99,13.35,39.88,5.69,56.43,47.08,17.15,39.99,6.88,58.2,6.16,46.22,9.95,42.84,6.11,46.25,49.8,18.14,57.68,9.92,48.13,5.09,57.58,12.4,55.67,7.94,53.49,48.25,17.57,41.76,7.18,46.8,4.95,32.21,6.94,51.69,7.37,44.02,44.37,16.16,45.3,7.79,46.87,4.96,48.84,10.52,61.76,8.81,48.24,41.13,14.98,43.53,7.49,48.07,5.09,52.99,11.41,48.04,6.85,45.82
202607241406,2026-07-24,14,6R,daily,67.0,24.4,34.69,5.97,52.9,5.6,50.0,10.77,50.0,7.13,53.87,47.45,17.28,43.53,7.49,50.26,5.32,50.0,10.77,50.0,7.13,47.99,51.3,18.68,61.21,10.53,30.66,3.24,50.0,10.77,50.0,7.13,50.35,47.51,17.3,47.07,8.1,49.42,5.23,50.0,10.77,50.0,7.13,48.53,45.49,16.57,57.68,9.92,18.15,1.92,50.0,10.77,50.0,7.13,46.31,41.13,14.98,34.69,5.97,52.29,5.53,50.0,10.77,50.0,7.13,44.38
202607241406,2026-07-24,14,6R,realtime,67.0,24.4,34.69,5.97,47.28,5.0,57.51,12.38,45.25,6.45,54.21,47.45,17.28,43.53,7.49,41.85,4.43,43.1,9.28,46.41,6.62,45.1,51.3,18.68,61.21,10.53,54.18,5.73,64.4,13.87,52.25,7.45,56.27,47.51,17.3,47.07,8.1,60.35,6.39,51.27,11.04,49.66,7.08,49.91,45.49,16.57,57.68,9.92,20.49,2.17,40.49,8.72,56.15,8.01,45.39,41.13,14.98,34.69,5.97,49.35,5.22,43.05,9.27,50.16,7.15,42.59
202607241407,2026-07-24,14,7R,daily,63.93,23.28,41.76,7.18,38.61,4.09,50.0,10.77,50.0,7.13,52.45,48.68,17.73,61.21,10.53,57.82,6.12,50.0,10.77,50.0,7.13,52.28,54.47,19.84,48.84,8.4,47.96,5.07,50.0,10.77,50.0,7.13,51.21,47.98,17.48,50.6,8.71,57.38,6.07,50.0,10.77,50.0,7.13,50.15,44.43,16.18,48.84,8.4,56.54,5.98,50.0,10.77,50.0,7.13,48.46,40.4,14.71,59.45,10.23,50.17,5.31,50.0,10.77,50.0,7.13,48.15
202607241407,2026-07-24,14,7R,realtime,63.93,23.28,41.76,7.18,39.06,4.13,48.76,10.5,45.25,6.45,51.55,48.68,17.73,61.21,10.53,51.23,5.42,53.71,11.57,46.41,6.62,51.87,54.47,19.84,48.84,8.4,49.52,5.24,39.72,8.55,52.25,7.45,49.48,47.98,17.48,50.6,8.71,54.44,5.76,65.07,14.01,49.66,7.08,53.04,44.43,16.18,48.84,8.4,48.3,5.11,48.63,10.47,56.15,8.01,48.17,40.4,14.71,59.45,10.23,54.99,5.82,43.94,9.46,50.16,7.15,47.37
202607241408,2026-07-24,14,8R,daily,64.68,23.56,45.3,7.79,46.03,4.87,50.0,10.77,50.0,7.13,54.12,49.06,17.87,45.3,7.79,49.0,5.18,50.0,10.77,50.0,7.13,48.74,52.2,19.01,48.84,8.4,48.67,5.15,50.0,10.77,50.0,7.13,50.46,46.84,17.06,59.45,10.23,47.83,5.06,50.0,10.77,50.0,7.13,50.25,46.32,16.87,45.3,7.79,53.62,5.67,50.0,10.77,50.0,7.13,48.23,40.77,14.85,43.53,7.49,39.57,4.19,50.0,10.77,50.0,7.13,44.42
202607241408,2026-07-24,14,8R,realtime,64.68,23.56,45.3,7.79,44.22,4.68,50.51,10.88,40.2,5.73,52.64,49.06,17.87,45.3,7.79,49.19,5.2,45.75,9.85,42.84,6.11,46.83,52.2,19.01,48.84,8.4,49.25,5.21,46.44,10.0,55.1,7.86,50.48,46.84,17.06,59.45,10.23,48.2,5.1,59.45,12.8,50.51,7.2,52.39,46.32,16.87,45.3,7.79,60.17,6.37,37.88,8.16,62.04,8.85,48.04,40.77,14.85,43.53,7.49,35.47,3.75,59.8,12.88,49.19,7.02,45.98
202607241409,2026-07-24,14,9R,daily,63.55,23.15,52.37,9.01,40.21,4.25,50.0,10.77,50.0,7.13,54.31,50.57,18.42,52.37,9.01,37.43,3.96,50.0,10.77,50.0,7.13,49.29,52.95,19.29,41.76,7.18,32.2,3.41,50.0,10.77,50.0,7.13,47.78,47.98,17.48,39.99,6.88,54.64,5.78,50.0,10.77,50.0,7.13,48.03,44.43,16.18,48.84,8.4,43.92,4.65,50.0,10.77,50.0,7.13,47.13,40.4,14.71,43.53,7.49,34.09,3.61,50.0,10.77,50.0,7.13,43.71
202607241409,2026-07-24,14,9R,realtime,63.55,23.15,52.37,9.01,39.98,4.23,59.08,12.72,40.2,5.73,54.84,50.57,18.42,52.37,9.01,57.07,6.04,62.38,13.43,42.84,6.11,53.01,52.95,19.29,41.76,7.18,41.16,4.35,49.57,10.67,55.1,7.86,49.36,47.98,17.48,39.99,6.88,58.2,6.16,46.55,10.02,50.51,7.2,47.74,44.43,16.18,48.84,8.4,49.29,5.21,38.98,8.39,62.04,8.85,47.04,40.4,14.71,43.53,7.49,51.49,5.45,43.29,9.32,49.19,7.02,43.99
202607241410,2026-07-24,14,10R,daily,68.46,24.94,48.84,8.4,47.14,4.99,50.0,10.77,50.0,7.13,56.22,49.82,18.15,50.6,8.71,44.63,4.72,50.0,10.77,50.0,7.13,49.47,47.27,17.22,55.91,9.62,15.1,1.6,50.0,10.77,50.0,7.13,46.33,49.87,18.16,45.3,7.79,42.13,4.46,50.0,10.77,50.0,7.13,48.31,44.05,16.04,34.69,5.97,52.29,5.53,50.0,10.77,50.0,7.13,45.44,40.4,14.71,45.3,7.79,46.79,4.95,50.0,10.77,50.0,7.13,45.35
202607241410,2026-07-24,14,10R,realtime,68.46,24.94,48.84,8.4,53.34,5.64,79.69,17.16,40.2,5.73,61.87,49.82,18.15,50.6,8.71,41.85,4.43,47.87,10.31,42.84,6.11,47.7,47.27,17.22,55.91,9.62,48.75,5.16,39.08,8.41,55.1,7.86,48.27,49.87,18.16,45.3,7.79,46.87,4.96,55.41,11.93,50.51,7.2,50.05,44.05,16.04,34.69,5.97,49.35,5.22,43.15,9.29,62.04,8.85,45.37,40.4,14.71,45.3,7.79,52.48,5.55,34.65,7.46,49.19,7.02,42.54
202607241411,2026-07-24,14,11R,daily,75.49,27.49,48.84,8.4,53.79,5.69,50.0,10.77,50.0,7.13,59.48,48.74,17.75,57.68,9.92,44.63,4.72,50.0,10.77,50.0,7.13,50.29,47.33,17.24,48.84,8.4,56.54,5.98,50.0,10.77,50.0,7.13,49.52,45.37,16.52,50.6,8.71,33.81,3.58,50.0,10.77,50.0,7.13,46.7,42.17,15.36,50.6,8.71,49.04,5.19,50.0,10.77,50.0,7.13,47.15,40.78,14.85,47.07,8.1,49.42,5.23,50.0,10.77,50.0,7.13,46.08
202607241411,2026-07-24,14,11R,realtime,75.49,27.49,48.84,8.4,47.17,4.99,56.82,12.24,45.35,6.47,59.59,48.74,17.75,57.68,9.92,48.13,5.09,52.16,11.23,44.63,6.37,50.36,47.33,17.24,48.84,8.4,48.3,5.11,52.16,11.23,50.39,7.19,49.17,45.37,16.52,50.6,8.71,36.26,3.84,42.55,9.16,56.11,8.0,46.23,42.17,15.36,50.6,8.71,52.48,5.55,41.86,9.01,51.16,7.3,45.93,40.78,14.85,47.07,8.1,60.35,6.39,54.3,11.69,52.25,7.45,48.48
202607241412,2026-07-24,14,12R,daily,78.16,28.47,61.21,10.53,30.66,3.24,50.0,10.77,50.0,7.13,60.14,45.7,16.64,59.45,10.23,47.83,5.06,50.0,10.77,50.0,7.13,49.83,48.09,17.51,52.37,9.01,36.59,3.87,50.0,10.77,50.0,7.13,48.29,44.98,16.38,41.76,7.18,49.45,5.23,50.0,10.77,50.0,7.13,46.7,42.94,15.64,43.53,7.49,38.62,4.09,50.0,10.77,50.0,7.13,45.11,40.02,14.57,61.21,10.53,57.82,6.12,50.0,10.77,50.0,7.13,49.12
