レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607261701,2026-07-26,17,1R,daily,77.05,33.16,48.03,10.51,43.67,4.59,50.0,9.55,50.0,2.73,60.55,46.26,19.91,48.03,10.51,34.08,3.58,50.0,9.55,50.0,2.73,46.28,46.18,19.87,46.12,10.1,45.55,4.79,50.0,9.55,50.0,2.73,47.04,45.15,19.43,44.21,9.68,36.37,3.82,50.0,9.55,50.0,2.73,45.21,43.75,18.83,46.12,10.1,42.67,4.48,50.0,9.55,50.0,2.73,45.69,41.36,17.8,34.64,7.58,62.81,6.6,50.0,9.55,50.0,2.73,44.26
202607261701,2026-07-26,17,1R,realtime,77.05,33.16,48.03,10.51,47.35,4.98,40.26,7.69,46.45,2.53,58.88,46.26,19.91,48.03,10.51,37.74,3.97,71.8,13.72,40.38,2.2,50.31,46.18,19.87,46.12,10.1,51.54,5.42,50.56,9.66,45.43,2.48,47.53,45.15,19.43,44.21,9.68,40.13,4.22,49.83,9.52,55.23,3.01,45.86,43.75,18.83,46.12,10.1,36.31,3.82,54.11,10.34,59.03,3.22,46.3,41.36,17.8,34.64,7.58,65.21,6.85,33.43,6.39,53.58,2.92,41.55
202607261702,2026-07-26,17,2R,daily,68.65,29.55,40.38,8.84,43.42,4.56,50.0,9.55,50.0,2.73,55.23,48.96,21.07,48.03,10.51,46.59,4.9,50.0,9.55,50.0,2.73,48.76,48.08,20.69,46.12,10.1,58.9,6.19,50.0,9.55,50.0,2.73,49.26,47.31,20.36,44.21,9.68,59.71,6.28,50.0,9.55,50.0,2.73,48.6,43.49,18.72,38.47,8.42,46.94,4.93,50.0,9.55,50.0,2.73,44.35,43.23,18.61,48.03,10.51,44.7,4.7,50.0,9.55,50.0,2.73,46.1
202607261702,2026-07-26,17,2R,realtime,68.65,29.55,40.38,8.84,43.96,4.62,32.58,6.22,49.37,2.69,51.93,48.96,21.07,48.03,10.51,53.2,5.59,49.07,9.37,47.19,2.58,49.13,48.08,20.69,46.12,10.1,54.21,5.7,47.99,9.17,49.45,2.7,48.35,47.31,20.36,44.21,9.68,62.33,6.55,40.94,7.82,49.0,2.67,47.09,43.49,18.72,38.47,8.42,57.27,6.02,62.84,12.0,50.16,2.74,47.9,43.23,18.61,48.03,10.51,55.61,5.84,66.57,12.72,54.95,3.0,50.68
202607261703,2026-07-26,17,3R,daily,66.78,28.74,42.29,9.26,31.93,3.36,50.0,9.55,50.0,2.73,53.64,51.64,22.23,49.95,10.93,58.37,6.13,50.0,9.55,50.0,2.73,51.57,48.89,21.04,63.34,13.87,57.36,6.03,50.0,9.55,50.0,2.73,53.21,45.7,19.67,48.03,10.51,37.45,3.94,50.0,9.55,50.0,2.73,46.4,44.83,19.3,42.29,9.26,69.5,7.3,50.0,9.55,50.0,2.73,48.14,41.89,18.03,46.12,10.1,63.69,6.69,50.0,9.55,50.0,2.73,47.1
202607261703,2026-07-26,17,3R,realtime,66.78,28.74,42.29,9.26,42.32,4.45,37.28,7.12,48.4,2.64,52.21,51.64,22.23,49.95,10.93,62.82,6.6,51.39,9.82,44.86,2.45,52.03,48.89,21.04,63.34,13.87,46.4,4.88,44.36,8.47,49.09,2.68,50.94,45.7,19.67,48.03,10.51,40.56,4.26,61.94,11.83,48.92,2.67,48.95,44.83,19.3,42.29,9.26,68.89,7.24,54.61,10.43,49.9,2.72,48.95,41.89,18.03,46.12,10.1,59.67,6.27,50.4,9.63,58.95,3.22,47.24
202607261704,2026-07-26,17,4R,daily,67.58,29.09,53.77,11.77,54.96,5.78,50.0,9.55,50.0,2.73,58.91,47.62,20.5,44.21,9.68,52.09,5.47,50.0,9.55,50.0,2.73,47.93,51.3,22.08,48.03,10.51,65.4,6.87,50.0,9.55,50.0,2.73,51.75,47.31,20.36,44.21,9.68,49.64,5.22,50.0,9.55,50.0,2.73,47.54,43.49,18.72,46.12,10.1,47.87,5.03,50.0,9.55,50.0,2.73,46.13,42.43,18.26,53.77,11.77,60.44,6.35,50.0,9.55,50.0,2.73,48.67
202607261705,2026-07-26,17,5R,daily,69.99,30.13,48.03,10.51,53.75,5.65,50.0,9.55,50.0,2.73,58.57,47.08,20.27,48.03,10.51,61.78,6.49,50.0,9.55,50.0,2.73,49.55,47.81,20.58,48.03,10.51,45.93,4.83,50.0,9.55,50.0,2.73,48.2,47.04,20.25,46.12,10.1,49.0,5.15,50.0,9.55,50.0,2.73,47.77,45.64,19.64,55.69,12.19,35.7,3.75,50.0,9.55,50.0,2.73,47.86,42.16,18.15,32.73,7.16,41.14,4.32,50.0,9.55,50.0,2.73,41.91
202607261706,2026-07-26,17,6R,daily,73.48,31.63,40.38,8.84,40.97,4.31,50.0,9.55,50.0,2.73,57.05,46.55,20.04,49.95,10.93,37.7,3.96,50.0,9.55,50.0,2.73,47.21,48.08,20.69,48.03,10.51,34.08,3.58,50.0,9.55,50.0,2.73,47.07,47.04,20.25,51.86,11.35,49.0,5.15,50.0,9.55,50.0,2.73,49.03,42.69,18.37,48.03,10.51,54.41,5.72,50.0,9.55,50.0,2.73,46.89,41.89,18.03,32.73,7.16,66.51,6.99,50.0,9.55,50.0,2.73,44.46
202607261707,2026-07-26,17,7R,daily,68.26,29.38,40.38,8.84,58.28,6.12,50.0,9.55,50.0,2.73,56.62,49.0,21.09,51.86,11.35,56.5,5.94,50.0,9.55,50.0,2.73,50.66,49.19,21.17,53.77,11.77,48.73,5.12,50.0,9.55,50.0,2.73,50.34,47.34,20.38,34.64,7.58,62.81,6.6,50.0,9.55,50.0,2.73,46.84,44.31,19.07,48.03,10.51,46.59,4.9,50.0,9.55,50.0,2.73,46.76,41.63,17.92,48.03,10.51,53.93,5.67,50.0,9.55,50.0,2.73,46.38
202607261708,2026-07-26,17,8R,daily,70.26,30.24,46.12,10.1,42.67,4.48,50.0,9.55,50.0,2.73,57.1,47.35,20.38,46.12,10.1,78.1,8.21,50.0,9.55,50.0,2.73,50.97,47.54,20.46,38.47,8.42,46.94,4.93,50.0,9.55,50.0,2.73,46.1,47.31,20.36,49.95,10.93,73.08,7.68,50.0,9.55,50.0,2.73,51.26,45.1,19.41,48.03,10.51,37.45,3.94,50.0,9.55,50.0,2.73,46.14,42.16,18.15,38.47,8.42,62.8,6.6,50.0,9.55,50.0,2.73,45.45
202607261709,2026-07-26,17,9R,daily,70.53,30.36,48.03,10.51,65.4,6.87,50.0,9.55,50.0,2.73,60.03,46.82,20.15,48.03,10.51,44.7,4.7,50.0,9.55,50.0,2.73,47.64,48.08,20.69,44.21,9.68,54.26,5.7,50.0,9.55,50.0,2.73,48.35,47.31,20.36,46.12,10.1,63.69,6.69,50.0,9.55,50.0,2.73,49.43,45.1,19.41,55.69,12.19,41.41,4.35,50.0,9.55,50.0,2.73,48.23,41.89,18.03,46.12,10.1,45.55,4.79,50.0,9.55,50.0,2.73,45.19
202607261710,2026-07-26,17,10R,daily,69.73,30.01,44.21,9.68,52.09,5.47,50.0,9.55,50.0,2.73,57.44,48.96,21.07,49.95,10.93,48.19,5.06,50.0,9.55,50.0,2.73,49.35,49.69,21.39,42.29,9.26,31.93,3.36,50.0,9.55,50.0,2.73,46.28,45.43,19.55,48.03,10.51,45.93,4.83,50.0,9.55,50.0,2.73,47.18,44.03,18.95,46.12,10.1,58.9,6.19,50.0,9.55,50.0,2.73,47.52,41.89,18.03,44.21,9.68,36.37,3.82,50.0,9.55,50.0,2.73,43.81
202607261711,2026-07-26,17,11R,daily,75.89,32.66,55.69,12.19,35.7,3.75,50.0,9.55,50.0,2.73,60.89,46.01,19.8,48.03,10.51,43.67,4.59,50.0,9.55,50.0,2.73,47.19,48.08,20.69,53.77,11.77,54.96,5.78,50.0,9.55,50.0,2.73,50.52,44.63,19.21,48.03,10.51,54.41,5.72,50.0,9.55,50.0,2.73,47.72,43.76,18.84,44.21,9.68,59.71,6.28,50.0,9.55,50.0,2.73,47.07,41.36,17.8,49.95,10.93,58.37,6.13,50.0,9.55,50.0,2.73,47.15
202607261712,2026-07-26,17,12R,daily,77.96,33.55,63.34,13.87,57.36,6.03,50.0,9.55,50.0,2.73,65.73,45.23,19.47,53.77,11.77,60.44,6.35,50.0,9.55,50.0,2.73,49.87,47.58,20.48,49.95,10.93,37.7,3.96,50.0,9.55,50.0,2.73,47.65,45.18,19.45,51.86,11.35,56.5,5.94,50.0,9.55,50.0,2.73,49.02,42.16,18.14,46.12,10.1,78.1,8.21,50.0,9.55,50.0,2.73,48.73,41.63,17.92,46.12,10.1,49.0,5.15,50.0,9.55,50.0,2.73,45.44
202607262001,2026-07-26,20,1R,daily,68.74,26.11,44.33,9.72,64.91,4.94,50.0,10.85,50.0,5.4,57.01,48.74,18.51,44.33,9.72,44.66,3.4,50.0,10.85,50.0,5.4,47.87,47.61,18.08,42.37,9.29,51.02,3.88,50.0,10.85,50.0,5.4,47.5,47.53,18.05,42.37,9.29,40.28,3.06,50.0,10.85,50.0,5.4,46.65,44.96,17.08,34.5,7.56,70.12,5.33,50.0,10.85,50.0,5.4,46.22,42.26,16.05,44.33,9.72,43.89,3.34,50.0,10.85,50.0,5.4,45.35
202607262002,2026-07-26,20,2R,daily,67.18,25.51,46.3,10.15,61.48,4.68,50.0,10.85,50.0,5.4,56.59,47.95,18.21,42.37,9.29,49.48,3.76,50.0,10.85,50.0,5.4,47.51,48.4,18.38,32.53,7.13,52.32,3.98,50.0,10.85,50.0,5.4,45.74,48.58,18.45,54.17,11.87,43.6,3.32,50.0,10.85,50.0,5.4,49.89,44.7,16.98,42.37,9.29,52.39,3.98,50.0,10.85,50.0,5.4,46.5,43.05,16.35,56.13,12.3,26.9,2.05,50.0,10.85,50.0,5.4,46.95
202607262003,2026-07-26,20,3R,daily,62.99,23.92,48.27,10.58,42.85,3.26,50.0,10.85,50.0,5.4,54.01,50.83,19.3,44.33,9.72,48.8,3.71,50.0,10.85,50.0,5.4,48.98,50.23,19.08,34.5,7.56,47.94,3.65,50.0,10.85,50.0,5.4,46.53,48.32,18.35,44.33,9.72,51.63,3.93,50.0,10.85,50.0,5.4,48.24,44.7,16.98,65.96,14.46,66.57,5.06,50.0,10.85,50.0,5.4,52.75,42.79,16.25,50.23,11.01,44.41,3.38,50.0,10.85,50.0,5.4,46.89
202607262004,2026-07-26,20,4R,daily,66.79,25.37,46.3,10.15,54.7,4.16,50.0,10.85,50.0,5.4,55.92,49.04,18.62,44.33,9.72,53.33,4.06,50.0,10.85,50.0,5.4,48.65,48.7,18.49,44.33,9.72,57.89,4.4,50.0,10.85,50.0,5.4,48.86,48.61,18.46,69.9,15.32,50.48,3.84,50.0,10.85,50.0,5.4,53.87,44.19,16.78,40.4,8.86,54.95,4.18,50.0,10.85,50.0,5.4,46.07,42.53,16.15,50.23,11.01,53.92,4.1,50.0,10.85,50.0,5.4,47.51
202607262005,2026-07-26,20,5R,daily,77.91,29.59,58.1,12.74,23.68,1.8,50.0,10.85,50.0,5.4,60.37,49.0,18.61,46.3,10.15,61.81,4.7,50.0,10.85,50.0,5.4,49.71,43.95,16.69,44.33,9.72,44.47,3.38,50.0,10.85,50.0,5.4,46.04,44.65,16.96,48.27,10.58,45.66,3.47,50.0,10.85,50.0,5.4,47.26,42.34,16.08,42.37,9.29,56.31,4.28,50.0,10.85,50.0,5.4,45.9,42.0,15.95,34.5,7.56,70.12,5.33,50.0,10.85,50.0,5.4,45.09
202607262006,2026-07-26,20,6R,daily,67.45,25.62,52.2,11.44,57.1,4.34,50.0,10.85,50.0,5.4,57.65,48.28,18.34,42.37,9.29,34.4,2.62,50.0,10.85,50.0,5.4,46.49,48.73,18.51,46.3,10.15,66.75,5.08,50.0,10.85,50.0,5.4,49.98,46.8,17.77,42.37,9.29,40.05,3.05,50.0,10.85,50.0,5.4,46.35,44.74,16.99,32.53,7.13,52.32,3.98,50.0,10.85,50.0,5.4,44.35,43.86,16.66,64.0,14.03,48.06,3.65,50.0,10.85,50.0,5.4,50.59
202607262007,2026-07-26,20,7R,daily,72.21,27.42,56.13,12.3,37.7,2.87,50.0,10.85,50.0,5.4,58.84,48.02,18.24,42.37,9.29,52.39,3.98,50.0,10.85,50.0,5.4,47.76,45.82,17.4,42.37,9.29,30.14,2.29,50.0,10.85,50.0,5.4,45.23,47.06,17.87,44.33,9.72,64.91,4.94,50.0,10.85,50.0,5.4,48.78,44.2,16.79,34.5,7.56,47.94,3.65,50.0,10.85,50.0,5.4,44.24,42.53,16.15,46.3,10.15,57.29,4.36,50.0,10.85,50.0,5.4,46.91
202607262008,2026-07-26,20,8R,daily,74.59,28.33,50.23,11.01,34.24,2.6,50.0,10.85,50.0,5.4,58.19,49.6,18.84,62.03,13.6,45.66,3.47,50.0,10.85,50.0,5.4,52.16,45.82,17.4,48.27,10.58,47.94,3.65,50.0,10.85,50.0,5.4,47.88,44.95,17.07,46.3,10.15,45.39,3.45,50.0,10.85,50.0,5.4,46.92,42.62,16.19,48.27,10.58,42.85,3.26,50.0,10.85,50.0,5.4,46.27,42.27,16.05,42.37,9.29,40.28,3.06,50.0,10.85,50.0,5.4,44.65
202607262009,2026-07-26,20,9R,daily,73.44,27.89,48.27,10.58,54.04,4.11,50.0,10.85,50.0,5.4,58.83,47.26,17.95,42.37,9.29,51.02,3.88,50.0,10.85,50.0,5.4,47.36,45.58,17.31,54.17,11.87,57.3,4.36,50.0,10.85,50.0,5.4,49.79,46.03,17.48,44.33,9.72,53.33,4.06,50.0,10.85,50.0,5.4,47.5,44.22,16.79,42.37,9.29,49.48,3.76,50.0,10.85,50.0,5.4,46.09,43.33,16.46,44.33,9.72,48.8,3.71,50.0,10.85,50.0,5.4,46.13
202607262010,2026-07-26,20,10R,daily,73.71,27.99,54.17,11.87,43.6,3.32,50.0,10.85,50.0,5.4,59.43,48.32,18.35,46.3,10.15,54.7,4.16,50.0,10.85,50.0,5.4,48.91,46.11,17.51,44.33,9.72,51.63,3.93,50.0,10.85,50.0,5.4,47.4,46.03,17.48,58.1,12.74,23.68,1.8,50.0,10.85,50.0,5.4,48.27,43.42,16.49,44.33,9.72,44.66,3.4,50.0,10.85,50.0,5.4,45.85,42.27,16.05,46.3,10.15,66.75,5.08,50.0,10.85,50.0,5.4,47.53
202607262011,2026-07-26,20,11R,daily,77.96,29.61,48.27,10.58,45.66,3.47,50.0,10.85,50.0,5.4,59.91,45.92,17.44,44.33,9.72,43.89,3.34,50.0,10.85,50.0,5.4,46.74,45.58,17.31,65.96,14.46,66.57,5.06,50.0,10.85,50.0,5.4,53.08,44.7,16.98,52.2,11.44,57.1,4.34,50.0,10.85,50.0,5.4,49.01,43.69,16.59,46.3,10.15,61.48,4.68,50.0,10.85,50.0,5.4,47.66,42.0,15.95,44.33,9.72,57.89,4.4,50.0,10.85,50.0,5.4,46.32
202607262012,2026-07-26,20,12R,daily,73.52,27.92,69.9,15.32,50.48,3.84,50.0,10.85,50.0,5.4,63.33,46.03,17.48,42.37,9.29,30.14,2.29,50.0,10.85,50.0,5.4,45.31,47.39,18.0,42.37,9.29,40.05,3.05,50.0,10.85,50.0,5.4,46.58,47.01,17.86,50.23,11.01,44.41,3.38,50.0,10.85,50.0,5.4,48.49,43.28,16.44,46.3,10.15,61.81,4.7,50.0,10.85,50.0,5.4,47.54,42.61,16.18,48.27,10.58,47.94,3.65,50.0,10.85,50.0,5.4,46.65
202607262101,2026-07-26,21,1R,daily,75.48,32.16,48.42,7.93,37.29,3.95,50.0,11.24,50.0,3.96,59.25,45.97,19.59,43.54,7.13,55.51,5.88,50.0,11.24,50.0,3.96,47.81,44.75,19.07,48.42,7.93,38.64,4.09,50.0,11.24,50.0,3.96,46.3,46.14,19.66,45.17,7.4,28.79,3.05,50.0,11.24,50.0,3.96,45.32,45.07,19.2,41.92,6.87,58.08,6.16,50.0,11.24,50.0,3.96,47.43,42.58,18.14,45.17,7.4,53.68,5.69,50.0,11.24,50.0,3.96,46.44
202607262101,2026-07-26,21,1R,realtime,75.48,32.16,48.42,7.93,34.81,3.69,66.95,15.05,48.0,3.81,62.64,45.97,19.59,43.54,7.13,45.57,4.83,58.2,13.08,51.49,4.08,48.72,44.75,19.07,48.42,7.93,51.19,5.42,44.74,10.06,47.96,3.8,46.28,46.14,19.66,45.17,7.4,24.67,2.61,36.01,8.09,51.28,4.07,41.84,45.07,19.2,41.92,6.87,56.77,6.02,54.88,12.34,49.84,3.95,48.37,42.58,18.14,45.17,7.4,70.14,7.43,39.28,8.83,51.55,4.09,45.89
202607262102,2026-07-26,21,2R,daily,71.62,30.52,54.93,9.0,50.55,5.36,50.0,11.24,50.0,3.96,60.08,45.9,19.56,45.17,7.4,63.95,6.78,50.0,11.24,50.0,3.96,48.94,45.73,19.49,37.04,6.07,47.91,5.08,50.0,11.24,50.0,3.96,45.83,48.9,20.84,46.8,7.67,65.06,6.89,50.0,11.24,50.0,3.96,50.6,45.01,19.18,45.17,7.4,57.17,6.06,50.0,11.24,50.0,3.96,47.84,42.82,18.25,40.29,6.6,46.05,4.88,50.0,11.24,50.0,3.96,44.93
202607262102,2026-07-26,21,2R,realtime,71.62,30.52,54.93,9.0,47.36,5.02,55.98,12.58,48.0,3.81,60.93,45.9,19.56,45.17,7.4,71.84,7.61,52.63,11.83,51.49,4.08,50.49,45.73,19.49,37.04,6.07,41.66,4.42,44.64,10.03,47.96,3.8,43.81,48.9,20.84,46.8,7.67,61.24,6.49,51.26,11.52,51.28,4.07,50.58,45.01,19.18,45.17,7.4,56.24,5.96,41.77,9.39,49.84,3.95,45.88,42.82,18.25,40.29,6.6,50.86,5.39,53.77,12.09,51.55,4.09,46.41
202607262103,2026-07-26,21,3R,daily,72.65,30.96,45.17,7.4,61.69,6.54,50.0,11.24,50.0,3.96,60.1,44.37,18.91,40.29,6.6,28.18,2.99,50.0,11.24,50.0,3.96,43.7,48.28,20.58,48.42,7.93,63.27,6.71,50.0,11.24,50.0,3.96,50.42,46.34,19.75,46.8,7.67,52.83,5.6,50.0,11.24,50.0,3.96,48.21,45.78,19.51,58.18,9.53,41.18,4.36,50.0,11.24,50.0,3.96,48.61,42.56,18.14,45.17,7.4,42.04,4.46,50.0,11.24,50.0,3.96,45.2
202607262103,2026-07-26,21,3R,realtime,72.65,30.96,45.17,7.4,55.69,5.9,74.5,16.75,47.83,3.79,64.8,48.28,20.58,40.29,6.6,20.3,2.15,47.71,10.72,48.94,3.88,43.93,46.34,19.75,48.42,7.93,58.12,6.16,49.49,11.12,50.02,3.97,48.93,45.78,19.51,46.8,7.67,41.88,4.44,34.5,7.76,49.19,3.9,43.27,44.37,18.91,58.18,9.53,47.03,4.98,45.67,10.27,52.08,4.13,47.82,42.56,18.14,45.17,7.4,49.93,5.29,48.19,10.83,52.06,4.13,45.79
202607262104,2026-07-26,21,4R,daily,74.19,31.61,48.42,7.93,50.84,5.39,50.0,11.24,50.0,3.96,60.14,44.88,19.12,37.04,6.07,56.0,5.94,50.0,11.24,50.0,3.96,46.33,47.01,20.03,45.17,7.4,64.34,6.82,50.0,11.24,50.0,3.96,49.45,46.08,19.64,45.17,7.4,50.52,5.35,50.0,11.24,50.0,3.96,47.59,45.01,19.18,45.17,7.4,57.55,6.1,50.0,11.24,50.0,3.96,47.88,42.82,18.25,37.04,6.07,57.48,6.09,50.0,11.24,50.0,3.96,45.61
202607262104,2026-07-26,21,4R,realtime,74.19,31.61,48.42,7.93,51.1,5.42,59.39,13.35,47.87,3.8,62.11,44.88,19.12,37.04,6.07,45.87,4.86,60.13,13.52,51.95,4.12,47.69,47.01,20.03,45.17,7.4,75.91,8.05,37.59,8.45,48.72,3.86,47.79,46.08,19.64,45.17,7.4,48.45,5.13,37.19,8.36,50.3,3.99,44.52,45.01,19.18,45.17,7.4,54.44,5.77,51.47,11.57,49.33,3.91,47.83,42.82,18.25,37.04,6.07,48.02,5.09,54.26,12.2,51.95,4.12,45.72
202607262105,2026-07-26,21,5R,daily,74.44,31.72,54.93,9.0,56.99,6.04,50.0,11.24,50.0,3.96,61.96,45.39,19.34,41.92,6.87,54.8,5.81,50.0,11.24,50.0,3.96,47.22,45.98,19.59,45.17,7.4,35.48,3.76,50.0,11.24,50.0,3.96,45.96,44.79,19.09,41.92,6.87,59.7,6.33,50.0,11.24,50.0,3.96,47.49,46.04,19.62,43.54,7.13,40.74,4.32,50.0,11.24,50.0,3.96,46.27,43.33,18.47,48.42,7.93,53.95,5.72,50.0,11.24,50.0,3.96,47.32
202607262105,2026-07-26,21,5R,realtime,74.44,31.72,54.93,9.0,61.44,6.51,54.02,12.14,45.38,3.6,62.97,45.98,19.59,41.92,6.87,53.17,5.64,62.65,14.08,49.39,3.92,50.1,44.79,19.09,45.17,7.4,34.71,3.68,44.09,9.91,48.05,3.81,43.89,46.04,19.62,41.92,6.87,52.43,5.56,57.91,13.02,47.36,3.76,48.81,43.33,18.47,43.54,7.13,40.02,4.24,27.67,6.22,54.9,4.35,40.41,45.39,19.34,48.42,7.93,52.17,5.53,53.7,12.07,55.04,4.36,49.24
202607262106,2026-07-26,21,6R,daily,63.42,27.02,43.54,7.13,42.36,4.49,50.0,11.24,50.0,3.96,53.85,49.49,21.09,50.05,8.2,54.87,5.82,50.0,11.24,50.0,3.96,50.31,50.08,21.34,43.54,7.13,55.51,5.88,50.0,11.24,50.0,3.96,49.56,47.1,20.07,45.17,7.4,63.95,6.78,50.0,11.24,50.0,3.96,49.45,46.3,19.73,46.8,7.67,67.57,7.16,50.0,11.24,50.0,3.96,49.76,43.59,18.57,63.06,10.33,49.42,5.24,50.0,11.24,50.0,3.96,49.35
202607262106,2026-07-26,21,6R,realtime,63.42,27.02,43.54,7.13,43.27,4.59,57.11,12.84,42.85,3.4,54.98,49.49,21.09,50.05,8.2,59.26,6.28,42.16,9.48,58.25,4.62,49.67,50.08,21.34,43.54,7.13,45.57,4.83,47.49,10.67,50.28,3.99,47.97,47.1,20.07,45.17,7.4,71.84,7.61,48.64,10.93,45.51,3.61,49.63,46.3,19.73,46.8,7.67,59.65,6.32,67.74,15.23,45.24,3.59,52.53,43.59,18.57,63.06,10.33,62.14,6.59,36.9,8.29,57.97,4.6,48.38
202607262107,2026-07-26,21,7R,daily,70.34,29.97,37.04,6.07,47.91,5.08,50.0,11.24,50.0,3.96,56.32,47.7,20.33,35.41,5.8,38.01,4.03,50.0,11.24,50.0,3.96,45.36,45.47,19.38,41.92,6.87,58.08,6.16,50.0,11.24,50.0,3.96,47.6,47.87,20.4,43.54,7.13,39.18,4.15,50.0,11.24,50.0,3.96,46.89,46.04,19.62,40.29,6.6,28.18,2.99,50.0,11.24,50.0,3.96,44.41,42.56,18.14,41.92,6.87,54.64,5.79,50.0,11.24,50.0,3.96,46.0
202607262107,2026-07-26,21,7R,realtime,70.34,29.97,37.04,6.07,41.66,4.42,50.44,11.34,42.67,3.38,55.18,47.7,20.33,35.41,5.8,40.0,4.24,56.6,12.72,46.3,3.67,46.76,45.47,19.38,41.92,6.87,56.77,6.02,61.75,13.88,52.6,4.17,50.31,47.87,20.4,43.54,7.13,31.46,3.33,39.63,8.91,48.29,3.83,43.6,46.04,19.62,40.29,6.6,20.3,2.15,48.77,10.96,54.98,4.36,43.69,42.56,18.14,41.92,6.87,44.54,4.72,42.85,9.63,55.29,4.38,43.74
202607262108,2026-07-26,21,8R,daily,66.62,28.39,43.54,7.13,52.41,5.55,50.0,11.24,50.0,3.96,56.28,51.6,21.99,46.8,7.67,65.06,6.89,50.0,11.24,50.0,3.96,51.75,48.06,20.48,46.8,7.67,52.83,5.6,50.0,11.24,50.0,3.96,48.95,46.62,19.86,48.42,7.93,38.64,4.09,50.0,11.24,50.0,3.96,47.1,44.78,19.08,45.17,7.4,64.34,6.82,50.0,11.24,50.0,3.96,48.5,42.31,18.03,58.18,9.53,41.18,4.36,50.0,11.24,50.0,3.96,47.13
202607262108,2026-07-26,21,8R,realtime,66.62,28.39,43.54,7.13,63.02,6.68,54.56,12.26,39.02,3.09,57.56,48.06,20.48,46.8,7.67,61.24,6.49,75.5,16.97,53.73,4.26,55.87,46.62,19.86,46.8,7.67,41.88,4.44,43.74,9.83,47.63,3.78,45.58,44.78,19.08,48.42,7.93,51.19,5.42,42.01,9.44,57.56,4.56,46.44,42.31,18.03,45.17,7.4,75.91,8.05,42.46,9.54,57.84,4.59,47.6,51.6,21.99,58.18,9.53,47.03,4.98,41.78,9.39,44.34,3.52,49.41
202607262109,2026-07-26,21,9R,daily,73.06,31.13,45.17,7.4,57.55,6.1,50.0,11.24,50.0,3.96,59.84,46.96,20.01,56.56,9.26,53.85,5.71,50.0,11.24,50.0,3.96,50.18,46.26,19.71,40.29,6.6,46.05,4.88,50.0,11.24,50.0,3.96,46.4,45.58,19.42,37.04,6.07,56.0,5.94,50.0,11.24,50.0,3.96,46.63,45.55,19.41,45.17,7.4,28.79,3.05,50.0,11.24,50.0,3.96,45.06,42.57,18.14,48.42,7.93,55.48,5.88,50.0,11.24,50.0,3.96,47.15
202607262109,2026-07-26,21,9R,realtime,73.06,31.13,45.17,7.4,54.44,5.77,59.53,13.38,39.1,3.1,60.78,45.55,19.41,56.56,9.26,60.9,6.45,59.25,13.32,57.85,4.59,53.03,46.96,20.01,40.29,6.6,50.86,5.39,46.12,10.37,44.08,3.5,45.86,46.26,19.71,37.04,6.07,45.87,4.86,63.33,14.24,53.29,4.23,49.1,45.58,19.42,45.17,7.4,24.67,2.61,33.59,7.55,48.19,3.82,40.81,42.57,18.14,48.42,7.93,58.94,6.25,38.25,8.6,57.61,4.57,45.48
202607262110,2026-07-26,21,10R,daily,71.52,30.48,45.17,7.4,57.17,6.06,50.0,11.24,50.0,3.96,59.14,46.96,20.01,37.04,6.07,57.48,6.09,50.0,11.24,50.0,3.96,47.37,47.29,20.15,50.05,8.2,54.87,5.82,50.0,11.24,50.0,3.96,49.37,45.84,19.54,45.17,7.4,42.04,4.46,50.0,11.24,50.0,3.96,46.59,45.29,19.3,45.17,7.4,35.48,3.76,50.0,11.24,50.0,3.96,45.66,43.08,18.36,41.92,6.87,54.8,5.81,50.0,11.24,50.0,3.96,46.24
