レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607251302,2026-07-25,13,2R,realtime,66.53,27.75,41.95,8.43,52.87,6.66,57.82,14.8,56.47,0.0,57.64,50.54,21.08,48.87,9.82,49.14,6.19,59.02,15.11,51.01,0.0,52.2,48.64,20.29,41.95,8.43,53.09,6.69,48.81,12.5,44.33,0.0,47.9,46.0,19.19,43.68,8.78,48.25,6.08,33.37,8.54,47.94,0.0,42.58,45.41,18.94,66.18,13.29,42.93,5.41,39.69,10.16,51.03,0.0,47.8,42.66,17.8,45.41,9.12,62.38,7.86,61.29,15.69,49.18,0.0,50.46
202607251303,2026-07-25,13,3R,daily,65.76,27.43,41.95,8.43,65.43,8.24,50.0,12.8,50.0,0.0,56.9,49.27,20.55,54.06,10.86,59.6,7.51,50.0,12.8,50.0,0.0,51.72,46.61,19.44,47.14,9.47,53.02,6.68,50.0,12.8,50.0,0.0,48.39,48.55,20.25,43.68,8.78,57.86,7.29,50.0,12.8,50.0,0.0,49.11,46.42,19.36,47.14,9.47,38.89,4.9,50.0,12.8,50.0,0.0,46.53,43.17,18.01,55.79,11.21,51.51,6.49,50.0,12.8,50.0,0.0,48.5
202607251303,2026-07-25,13,3R,realtime,65.76,27.43,41.95,8.43,54.53,6.87,51.22,13.11,56.47,0.0,55.84,49.27,20.55,54.06,10.86,57.91,7.29,65.49,16.77,51.01,0.0,55.47,46.61,19.44,47.14,9.47,54.95,6.92,34.09,8.73,44.33,0.0,44.56,48.55,20.25,43.68,8.78,61.06,7.69,44.05,11.28,47.94,0.0,47.99,46.42,19.36,47.14,9.47,43.67,5.5,43.56,11.15,51.03,0.0,45.49,43.17,18.01,55.79,11.21,46.25,5.82,61.57,15.76,49.18,0.0,50.8
202607251304,2026-07-25,13,4R,daily,70.85,29.56,45.41,9.12,32.0,4.03,50.0,12.8,50.0,0.0,55.51,50.03,20.87,48.87,9.82,50.78,6.4,50.0,12.8,50.0,0.0,49.88,46.1,19.23,52.33,10.51,60.67,7.64,50.0,12.8,50.0,0.0,50.19,46.26,19.3,41.95,8.43,40.38,5.08,50.0,12.8,50.0,0.0,45.61,43.88,18.3,47.14,9.47,48.13,6.06,50.0,12.8,50.0,0.0,46.64,42.66,17.8,31.57,6.34,49.17,6.19,50.0,12.8,50.0,0.0,43.13
202607251304,2026-07-25,13,4R,realtime,50.03,20.87,45.41,9.12,45.25,5.7,55.0,14.08,51.11,0.0,49.77,46.1,19.23,48.87,9.82,66.53,8.38,51.41,13.16,43.8,0.0,50.59,70.85,29.56,52.33,10.51,53.37,6.72,58.81,15.06,57.07,0.0,61.85,46.26,19.3,41.95,8.43,43.74,5.51,50.27,12.87,47.74,0.0,46.1,43.88,18.3,47.14,9.47,61.63,7.76,42.55,10.89,51.12,0.0,46.43,42.66,17.8,31.57,6.34,44.64,5.62,41.95,10.74,49.11,0.0,40.5
202607251305,2026-07-25,13,5R,daily,69.21,28.87,57.52,11.56,53.76,6.77,50.0,12.8,50.0,0.0,60.0,49.56,20.67,40.22,8.08,44.79,5.64,50.0,12.8,50.0,0.0,47.2,45.87,19.14,48.87,9.82,63.19,7.96,50.0,12.8,50.0,0.0,49.71,48.07,20.05,48.87,9.82,38.88,4.9,50.0,12.8,50.0,0.0,47.57,44.91,18.74,50.6,10.17,40.08,5.05,50.0,12.8,50.0,0.0,46.75,42.15,17.58,38.49,7.73,53.66,6.76,50.0,12.8,50.0,0.0,44.87
202607251305,2026-07-25,13,5R,realtime,69.21,28.87,57.52,11.56,52.97,6.67,73.84,18.9,49.19,0.0,66.0,49.56,20.67,40.22,8.08,42.9,5.4,44.97,11.51,43.44,0.0,45.67,45.87,19.14,48.87,9.82,67.28,8.47,49.57,12.69,51.26,0.0,50.12,48.07,20.05,48.87,9.82,42.33,5.33,42.17,10.8,53.61,0.0,46.0,44.91,18.74,50.6,10.17,34.97,4.4,48.14,12.32,54.98,0.0,45.63,42.15,17.58,38.49,7.73,59.24,7.46,41.29,10.57,47.46,0.0,43.35
202607251306,2026-07-25,13,6R,daily,78.41,32.71,48.87,9.82,46.34,5.84,50.0,12.8,50.0,0.0,61.16,44.2,18.44,48.87,9.82,43.5,5.48,50.0,12.8,50.0,0.0,46.53,45.36,18.92,43.68,8.78,51.24,6.45,50.0,12.8,50.0,0.0,46.95,46.54,19.41,64.45,12.95,61.82,7.78,50.0,12.8,50.0,0.0,52.94,43.12,17.99,41.95,8.43,46.23,5.82,50.0,12.8,50.0,0.0,45.04,42.15,17.58,40.22,8.08,37.21,4.69,50.0,12.8,50.0,0.0,43.15
202607251306,2026-07-25,13,6R,realtime,78.41,32.71,48.87,9.82,47.33,5.96,66.9,17.13,58.42,0.0,65.61,44.2,18.44,48.87,9.82,44.97,5.66,52.3,13.39,47.81,0.0,47.31,45.36,18.92,43.68,8.78,64.34,8.1,44.21,11.32,38.37,0.0,47.12,46.54,19.41,64.45,12.95,68.76,8.66,59.89,15.33,43.95,0.0,56.35,43.12,17.99,41.95,8.43,53.09,6.69,33.94,8.69,48.63,0.0,41.79,42.15,17.58,40.22,8.08,48.12,6.06,42.75,10.94,62.78,0.0,42.67
202607251307,2026-07-25,13,7R,daily,68.45,28.55,45.41,9.12,45.0,5.67,50.0,12.8,50.0,0.0,56.14,48.03,20.04,45.41,9.12,31.87,4.01,50.0,12.8,50.0,0.0,45.97,49.45,20.63,41.95,8.43,65.43,8.24,50.0,12.8,50.0,0.0,50.09,46.54,19.41,41.95,8.43,53.46,6.73,50.0,12.8,50.0,0.0,47.37,44.66,18.63,48.87,9.82,68.07,8.57,50.0,12.8,50.0,0.0,49.82,42.66,17.8,45.41,9.12,29.94,3.77,50.0,12.8,50.0,0.0,43.49
202607251307,2026-07-25,13,7R,realtime,68.45,28.55,45.41,9.12,54.98,6.92,71.26,18.24,58.49,0.0,62.84,48.03,20.04,45.41,9.12,33.63,4.23,50.24,12.86,51.33,0.0,46.26,49.45,20.63,41.95,8.43,54.53,6.87,40.72,10.43,42.56,0.0,46.35,46.54,19.41,41.95,8.43,43.33,5.46,36.58,9.37,47.29,0.0,42.66,44.66,18.63,48.87,9.82,72.59,9.14,55.9,14.31,51.35,0.0,51.9,42.66,17.8,45.41,9.12,31.98,4.03,45.28,11.59,48.93,0.0,42.54
202607251308,2026-07-25,13,8R,daily,69.21,28.87,52.33,10.51,45.36,5.71,50.0,12.8,50.0,0.0,57.9,47.27,19.72,47.14,9.47,45.61,5.74,50.0,12.8,50.0,0.0,47.73,46.89,19.56,45.41,9.12,57.95,7.3,50.0,12.8,50.0,0.0,48.78,48.07,20.05,47.14,9.47,56.28,7.09,50.0,12.8,50.0,0.0,49.41,44.91,18.74,45.41,9.12,46.31,5.83,50.0,12.8,50.0,0.0,46.49,43.43,18.12,41.95,8.43,52.99,6.67,50.0,12.8,50.0,0.0,46.02
202607251308,2026-07-25,13,8R,realtime,69.21,28.87,52.33,10.51,50.95,6.42,54.48,13.95,52.63,0.0,59.75,47.27,19.72,47.14,9.47,41.62,5.24,67.06,17.17,46.56,0.0,51.6,46.89,19.56,45.41,9.12,62.99,7.93,36.7,9.4,48.03,0.0,46.01,48.07,20.05,47.14,9.47,61.14,7.7,55.21,14.13,51.17,0.0,51.36,44.91,18.74,45.41,9.12,47.3,5.96,37.63,9.63,53.48,0.0,43.45,43.43,18.12,41.95,8.43,52.87,6.66,48.93,12.53,48.08,0.0,45.73
202607251309,2026-07-25,13,9R,daily,73.98,30.86,43.68,8.78,48.41,6.1,50.0,12.8,50.0,0.0,58.53,46.52,19.41,47.14,9.47,53.02,6.68,50.0,12.8,50.0,0.0,48.35,46.66,19.46,47.14,9.47,49.0,6.17,50.0,12.8,50.0,0.0,47.91,45.53,18.99,43.68,8.78,34.72,4.37,50.0,12.8,50.0,0.0,44.94,43.9,18.31,41.95,8.43,40.38,5.08,50.0,12.8,50.0,0.0,44.63,43.18,18.01,48.87,9.82,34.58,4.35,50.0,12.8,50.0,0.0,44.99
202607251309,2026-07-25,13,9R,realtime,73.98,30.86,43.68,8.78,48.25,6.08,49.15,12.58,56.06,0.0,58.3,46.52,19.41,47.14,9.47,54.95,6.92,43.07,11.03,50.95,0.0,46.82,46.66,19.46,47.14,9.47,57.68,7.26,41.68,10.67,44.68,0.0,46.87,45.53,18.99,43.68,8.78,36.36,4.58,62.91,16.11,48.06,0.0,48.45,43.9,18.31,41.95,8.43,43.74,5.51,61.17,15.66,50.96,0.0,47.91,43.18,18.01,48.87,9.82,41.11,5.18,42.01,10.76,49.23,0.0,43.76
202607251310,2026-07-25,13,10R,daily,73.98,30.86,52.33,10.51,60.67,7.64,50.0,12.8,50.0,0.0,61.82,47.03,19.62,54.06,10.86,53.21,6.7,50.0,12.8,50.0,0.0,49.98,45.38,18.93,50.6,10.17,40.08,5.05,50.0,12.8,50.0,0.0,46.94,46.3,19.32,45.41,9.12,60.05,7.56,50.0,12.8,50.0,0.0,48.8,44.16,18.42,54.06,10.86,59.6,7.51,50.0,12.8,50.0,0.0,49.59,42.92,17.91,48.87,9.82,43.5,5.48,50.0,12.8,50.0,0.0,46.0
202607251310,2026-07-25,13,10R,realtime,73.98,30.86,52.33,10.51,53.37,6.72,56.7,14.51,51.62,0.0,62.61,47.03,19.62,54.06,10.86,49.84,6.28,56.06,14.35,46.4,0.0,51.11,45.38,18.93,50.6,10.17,34.97,4.4,42.26,10.82,48.91,0.0,44.32,46.3,19.32,45.41,9.12,62.38,7.86,40.96,10.48,51.5,0.0,46.78,44.16,18.42,54.06,10.86,57.91,7.29,53.51,13.7,53.32,0.0,50.27,42.92,17.91,48.87,9.82,44.97,5.66,50.52,12.93,48.21,0.0,46.32
202607251311,2026-07-25,13,11R,daily,77.32,32.25,64.45,12.95,61.82,7.78,50.0,12.8,50.0,0.0,65.79,45.75,19.09,45.41,9.12,53.84,6.78,50.0,12.8,50.0,0.0,47.79,45.38,18.93,47.14,9.47,38.89,4.9,50.0,12.8,50.0,0.0,46.1,45.53,18.99,48.87,9.82,63.19,7.96,50.0,12.8,50.0,0.0,49.57,43.64,18.21,48.87,9.82,49.81,6.27,50.0,12.8,50.0,0.0,47.1,42.15,17.58,45.41,9.12,45.0,5.67,50.0,12.8,50.0,0.0,45.17
202607251312,2026-07-25,13,12R,daily,76.04,31.72,48.87,9.82,68.07,8.57,50.0,12.8,50.0,0.0,62.91,44.98,18.76,66.18,13.29,29.69,3.74,50.0,12.8,50.0,0.0,48.6,45.38,18.93,57.52,11.56,53.76,6.77,50.0,12.8,50.0,0.0,50.06,46.3,19.32,52.33,10.51,45.36,5.71,50.0,12.8,50.0,0.0,48.34,44.16,18.42,48.87,9.82,50.78,6.4,50.0,12.8,50.0,0.0,47.43,42.92,17.91,48.87,9.82,46.34,5.84,50.0,12.8,50.0,0.0,46.36
202607251401,2026-07-25,14,1R,daily,79.54,28.97,57.68,9.92,43.71,4.62,50.0,10.77,50.0,7.13,61.41,43.43,15.82,43.53,7.49,40.93,4.33,50.0,10.77,50.0,7.13,45.54,46.99,17.11,47.07,8.1,49.42,5.23,50.0,10.77,50.0,7.13,48.34,46.55,16.96,43.53,7.49,50.42,5.33,50.0,10.77,50.0,7.13,47.68,42.96,15.65,45.3,7.79,51.09,5.41,50.0,10.77,50.0,7.13,46.74,40.41,14.72,41.76,7.18,42.11,4.46,50.0,10.77,50.0,7.13,44.26
202607251401,2026-07-25,14,1R,realtime,79.54,28.97,57.68,9.92,46.59,4.93,63.07,13.58,34.51,4.92,62.32,43.43,15.82,43.53,7.49,50.18,5.31,54.25,11.68,39.26,5.6,45.9,46.99,17.11,47.07,8.1,53.03,5.61,53.22,11.46,59.09,8.43,50.71,46.55,16.96,43.53,7.49,54.91,5.81,40.53,8.73,53.72,7.66,46.64,42.96,15.65,45.3,7.79,51.87,5.49,51.72,11.14,67.38,9.61,49.67,40.41,14.72,41.76,7.18,43.56,4.61,37.06,7.98,45.92,6.55,41.04
202607251402,2026-07-25,14,2R,daily,63.64,23.18,45.3,7.79,48.31,5.11,50.0,10.77,50.0,7.13,53.98,51.19,18.64,61.21,10.53,59.3,6.27,50.0,10.77,50.0,7.13,53.35,52.42,19.09,55.91,9.62,16.17,1.71,50.0,10.77,50.0,7.13,48.32,47.51,17.3,50.6,8.71,55.8,5.9,50.0,10.77,50.0,7.13,49.81,45.12,16.43,43.53,7.49,47.67,5.04,50.0,10.77,50.0,7.13,46.86,40.01,14.57,52.37,9.01,40.76,4.31,50.0,10.77,50.0,7.13,45.79
202607251402,2026-07-25,14,2R,realtime,63.64,23.18,45.3,7.79,48.83,5.17,60.01,12.92,34.51,4.92,53.98,51.19,18.64,61.21,10.53,54.08,5.72,54.62,11.76,39.26,5.6,52.26,52.42,19.09,55.91,9.62,47.27,5.0,41.64,8.97,59.09,8.43,51.11,47.51,17.3,50.6,8.71,60.38,6.39,56.87,12.25,53.72,7.66,52.3,45.12,16.43,43.53,7.49,38.75,4.1,42.48,9.15,67.38,9.61,46.78,40.01,14.57,52.37,9.01,40.68,4.3,44.23,9.52,45.92,6.55,43.96
202607251403,2026-07-25,14,3R,daily,75.77,27.6,59.45,10.23,51.34,5.43,50.0,10.77,50.0,7.13,61.15,47.78,17.4,48.84,8.4,48.22,5.1,50.0,10.77,50.0,7.13,48.8,46.77,17.03,45.3,7.79,46.58,4.93,50.0,10.77,50.0,7.13,47.65,46.34,16.88,41.76,7.18,38.98,4.12,50.0,10.77,50.0,7.13,46.08,42.48,15.47,61.21,10.53,34.87,3.69,50.0,10.77,50.0,7.13,47.59,40.75,14.84,34.69,5.97,47.66,5.04,50.0,10.77,50.0,7.13,43.75
202607251403,2026-07-25,14,3R,realtime,75.77,27.6,59.45,10.23,56.19,5.95,65.07,14.01,45.25,6.45,64.23,47.78,17.4,48.84,8.4,48.76,5.16,54.45,11.72,46.41,6.62,49.3,46.77,17.03,45.3,7.79,51.03,5.4,44.45,9.57,52.25,7.45,47.25,46.34,16.88,41.76,7.18,48.32,5.11,37.85,8.15,49.66,7.08,44.41,42.48,15.47,61.21,10.53,56.64,5.99,62.65,13.49,56.15,8.01,53.49,40.75,14.84,34.69,5.97,40.78,4.31,35.36,7.61,50.16,7.15,39.89
202607251404,2026-07-25,14,4R,daily,75.23,27.4,50.6,8.71,58.32,6.17,50.0,10.77,50.0,7.13,60.17,48.2,17.56,41.76,7.18,33.22,3.51,50.0,10.77,50.0,7.13,46.15,47.93,17.46,48.84,8.4,49.63,5.25,50.0,10.77,50.0,7.13,49.01,45.26,16.48,45.3,7.79,55.72,5.9,50.0,10.77,50.0,7.13,48.07,42.87,15.62,57.68,9.92,20.98,2.22,50.0,10.77,50.0,7.13,45.65,40.38,14.71,59.45,10.23,52.77,5.58,50.0,10.77,50.0,7.13,48.42
202607251404,2026-07-25,14,4R,realtime,75.23,27.4,50.6,8.71,56.65,5.99,69.92,15.06,45.25,6.45,63.61,48.2,17.56,41.76,7.18,41.88,4.43,40.44,8.71,46.41,6.62,44.5,47.93,17.46,48.84,8.4,55.9,5.91,61.87,13.32,52.25,7.45,52.55,45.26,16.48,45.3,7.79,62.15,6.58,42.26,9.1,49.66,7.08,47.04,42.87,15.62,57.68,9.92,24.63,2.61,41.64,8.97,56.15,8.01,45.12,40.38,14.71,59.45,10.23,53.43,5.65,43.69,9.41,50.16,7.15,47.15
202607251405,2026-07-25,14,5R,daily,69.25,25.22,50.6,8.71,57.7,6.11,50.0,10.77,50.0,7.13,57.93,47.08,17.15,48.84,8.4,57.59,6.09,50.0,10.77,50.0,7.13,49.54,49.8,18.14,41.76,7.18,41.8,4.42,50.0,10.77,50.0,7.13,47.64,48.25,17.57,48.84,8.4,52.76,5.58,50.0,10.77,50.0,7.13,49.45,44.37,16.16,52.37,9.01,36.71,3.88,50.0,10.77,50.0,7.13,46.95,41.13,14.98,34.69,5.97,50.93,5.39,50.0,10.77,50.0,7.13,44.23
202607251405,2026-07-25,14,5R,realtime,69.25,25.22,50.6,8.71,54.96,5.82,65.29,14.06,45.25,6.45,60.26,47.08,17.15,48.84,8.4,50.73,5.37,55.75,12.0,46.41,6.62,49.54,49.8,18.14,41.76,7.18,43.3,4.58,22.43,4.83,52.25,7.45,42.19,48.25,17.57,48.84,8.4,56.79,6.01,39.35,8.47,49.66,7.08,47.54,44.37,16.16,52.37,9.01,53.28,5.64,52.4,11.28,56.15,8.01,50.1,41.13,14.98,34.69,5.97,47.33,5.01,64.64,13.92,50.16,7.15,47.03
202607251406,2026-07-25,14,6R,daily,67.0,24.4,43.53,7.49,50.42,5.33,50.0,10.77,50.0,7.13,55.12,47.45,17.28,48.84,8.4,54.79,5.8,50.0,10.77,50.0,7.13,49.38,51.3,18.68,50.6,8.71,42.17,4.46,50.0,10.77,50.0,7.13,49.75,47.51,17.3,45.3,7.79,44.96,4.76,50.0,10.77,50.0,7.13,47.75,45.49,16.57,39.99,6.88,53.55,5.67,50.0,10.77,50.0,7.13,47.01,41.13,14.98,45.3,7.79,41.65,4.41,50.0,10.77,50.0,7.13,45.08
202607251406,2026-07-25,14,6R,realtime,67.0,24.4,43.53,7.49,54.91,5.81,65.68,14.14,45.25,6.45,58.3,51.3,18.68,48.84,8.4,49.47,5.23,57.45,12.37,52.25,7.45,52.14,47.45,17.28,50.6,8.71,38.22,4.04,37.11,7.99,46.41,6.62,44.64,47.51,17.3,45.3,7.79,49.79,5.27,47.62,10.25,49.66,7.08,47.7,45.49,16.57,39.99,6.88,56.52,5.98,41.42,8.92,56.15,8.01,46.36,41.13,14.98,45.3,7.79,38.86,4.11,50.58,10.89,50.16,7.15,44.93
202607251407,2026-07-25,14,7R,daily,63.93,23.28,43.53,7.49,47.67,5.04,50.0,10.77,50.0,7.13,53.71,48.68,17.73,45.3,7.79,46.58,4.93,50.0,10.77,50.0,7.13,48.35,54.47,19.84,43.53,7.49,35.62,3.77,50.0,10.77,50.0,7.13,48.99,47.98,17.48,47.07,8.1,43.44,4.6,50.0,10.77,50.0,7.13,48.07,44.43,16.18,47.07,8.1,49.42,5.23,50.0,10.77,50.0,7.13,47.41,40.4,14.71,50.6,8.71,34.75,3.68,50.0,10.77,50.0,7.13,44.99
202607251407,2026-07-25,14,7R,realtime,63.93,23.28,43.53,7.49,38.75,4.1,61.66,13.28,45.25,6.45,54.6,48.68,17.73,45.3,7.79,51.03,5.4,44.06,9.49,46.41,6.62,47.03,54.47,19.84,43.53,7.49,52.25,5.53,31.39,6.76,52.25,7.45,47.06,47.98,17.48,47.07,8.1,50.32,5.32,51.92,11.18,49.66,7.08,49.16,44.43,16.18,47.07,8.1,53.03,5.61,54.75,11.79,56.15,8.01,49.69,40.4,14.71,50.6,8.71,37.03,3.92,56.05,12.07,50.16,7.15,46.56
202607251408,2026-07-25,14,8R,daily,64.68,23.56,55.91,9.62,16.17,1.71,50.0,10.77,50.0,7.13,52.78,49.06,17.87,48.84,8.4,42.83,4.53,50.0,10.77,50.0,7.13,48.7,52.2,19.01,34.69,5.97,47.66,5.04,50.0,10.77,50.0,7.13,47.92,46.84,17.06,48.84,8.4,49.63,5.25,50.0,10.77,50.0,7.13,48.61,46.32,16.87,57.68,9.92,43.71,4.62,50.0,10.77,50.0,7.13,49.32,40.77,14.85,41.76,7.18,44.82,4.74,50.0,10.77,50.0,7.13,44.67
202607251408,2026-07-25,14,8R,realtime,64.68,23.56,55.91,9.62,47.27,5.0,57.09,12.29,45.57,6.5,56.97,49.06,17.87,48.84,8.4,45.92,4.86,35.71,7.69,46.41,6.62,45.44,52.2,19.01,34.69,5.97,40.78,4.31,44.42,9.56,51.68,7.37,46.23,46.84,17.06,48.84,8.4,55.9,5.91,66.79,14.38,48.48,6.92,52.67,46.32,16.87,57.68,9.92,46.59,4.93,62.75,13.51,56.43,8.05,53.28,40.77,14.85,41.76,7.18,44.86,4.75,33.07,7.12,51.31,7.32,41.22
202607251409,2026-07-25,14,9R,daily,63.55,23.15,43.53,7.49,38.17,4.04,50.0,10.77,50.0,7.13,52.57,50.57,18.42,45.3,7.79,55.72,5.9,50.0,10.77,50.0,7.13,50.01,52.95,19.29,52.37,9.01,40.3,4.26,50.0,10.77,50.0,7.13,50.46,47.98,17.48,43.53,7.49,40.93,4.33,50.0,10.77,50.0,7.13,47.19,44.43,16.18,45.3,7.79,48.31,5.11,50.0,10.77,50.0,7.13,46.98,40.4,14.71,50.6,8.71,57.7,6.11,50.0,10.77,50.0,7.13,47.42
202607251409,2026-07-25,14,9R,realtime,63.55,23.15,43.53,7.49,33.66,3.56,55.33,11.91,40.2,5.73,51.84,50.57,18.42,45.3,7.79,62.15,6.58,35.9,7.73,42.84,6.11,46.63,52.95,19.29,52.37,9.01,51.52,5.45,35.54,7.65,55.1,7.86,49.26,47.98,17.48,43.53,7.49,50.18,5.31,59.97,12.91,50.51,7.2,50.39,44.43,16.18,45.3,7.79,48.83,5.17,48.31,10.4,62.04,8.85,48.39,40.4,14.71,50.6,8.71,54.96,5.82,64.8,13.95,49.19,7.02,50.2
202607251410,2026-07-25,14,10R,daily,68.46,24.94,48.84,8.4,52.76,5.58,50.0,10.77,50.0,7.13,56.82,49.82,18.15,59.45,10.23,52.77,5.58,50.0,10.77,50.0,7.13,51.85,47.27,17.22,52.37,9.01,40.76,4.31,50.0,10.77,50.0,7.13,48.44,49.87,18.16,41.76,7.18,42.11,4.46,50.0,10.77,50.0,7.13,47.7,44.05,16.04,48.84,8.4,54.79,5.8,50.0,10.77,50.0,7.13,48.14,40.4,14.71,41.76,7.18,38.98,4.12,50.0,10.77,50.0,7.13,43.92
202607251410,2026-07-25,14,10R,realtime,68.46,24.94,48.84,8.4,56.79,6.01,55.95,12.05,34.83,4.97,56.36,49.82,18.15,59.45,10.23,53.43,5.65,63.79,13.74,39.26,5.6,53.36,47.27,17.22,52.37,9.01,40.68,4.3,50.0,10.77,58.52,8.35,49.64,47.27,17.22,41.76,7.18,43.56,4.61,57.46,12.37,58.52,8.35,49.73,49.87,18.16,48.84,8.4,49.47,5.23,47.97,10.33,52.54,7.49,49.62,44.05,16.04,41.76,7.18,48.32,5.11,24.68,5.32,67.66,9.65,43.31
202607251411,2026-07-25,14,11R,daily,75.49,27.49,57.68,9.92,20.98,2.22,50.0,10.77,50.0,7.13,57.53,48.74,17.75,45.3,7.79,44.96,4.76,50.0,10.77,50.0,7.13,48.2,47.33,17.24,52.37,9.01,36.71,3.88,50.0,10.77,50.0,7.13,48.03,45.37,16.52,43.53,7.49,35.62,3.77,50.0,10.77,50.0,7.13,45.68,42.17,15.36,59.45,10.23,51.34,5.43,50.0,10.77,50.0,7.13,48.92,40.78,14.85,50.6,8.71,55.8,5.9,50.0,10.77,50.0,7.13,47.36
202607251411,2026-07-25,14,11R,realtime,75.49,27.49,57.68,9.92,24.63,2.61,61.0,13.13,40.2,5.73,58.89,48.74,17.75,45.3,7.79,49.79,5.27,38.46,8.28,42.84,6.11,45.2,47.33,17.24,52.37,9.01,53.28,5.64,50.86,10.95,55.1,7.86,50.69,45.37,16.52,43.53,7.49,52.25,5.53,33.17,7.14,50.51,7.2,43.89,42.17,15.36,59.45,10.23,56.19,5.95,61.72,13.29,62.04,8.85,53.67,40.78,14.85,50.6,8.71,60.38,6.39,54.64,11.76,49.19,7.02,48.73
202607251412,2026-07-25,14,12R,daily,78.16,28.47,50.6,8.71,42.17,4.46,50.0,10.77,50.0,7.13,59.53,45.7,16.64,50.6,8.71,34.75,3.68,50.0,10.77,50.0,7.13,46.92,48.09,17.51,50.6,8.71,58.32,6.17,50.0,10.77,50.0,7.13,50.29,44.98,16.38,45.3,7.79,51.09,5.41,50.0,10.77,50.0,7.13,47.48,42.94,15.64,48.84,8.4,48.22,5.1,50.0,10.77,50.0,7.13,47.04,40.02,14.57,48.84,8.4,42.83,4.53,50.0,10.77,50.0,7.13,45.41
202607251412,2026-07-25,14,12R,realtime,78.16,28.47,50.6,8.71,38.22,4.04,60.21,12.96,34.83,4.97,59.15,45.7,16.64,50.6,8.71,37.03,3.92,61.37,13.21,39.26,5.6,48.08,48.09,17.51,50.6,8.71,56.65,5.99,41.23,8.88,58.52,8.35,49.44,44.98,16.38,45.3,7.79,51.87,5.49,52.87,11.38,52.54,7.49,48.54,42.94,15.64,48.84,8.4,48.76,5.16,49.16,10.59,67.66,9.65,49.43,40.02,14.57,48.84,8.4,45.92,4.86,34.99,7.53,47.07,6.71,42.08
202607251501,2026-07-25,15,1R,daily,71.36,25.9,44.03,9.84,67.39,6.43,50.0,11.4,50.0,4.51,58.08,46.88,17.01,39.07,8.73,51.18,4.89,50.0,11.4,50.0,4.51,46.54,47.45,17.22,48.98,10.95,47.19,4.51,50.0,11.4,50.0,4.51,48.58,49.44,17.94,41.55,9.28,50.73,4.84,50.0,11.4,50.0,4.51,47.98,42.88,15.56,41.55,9.28,39.47,3.77,50.0,11.4,50.0,4.51,44.52,41.96,15.23,31.64,7.07,47.2,4.51,50.0,11.4,50.0,4.51,42.71
202607251501,2026-07-25,15,1R,realtime,71.36,25.9,44.03,9.84,71.07,6.79,61.96,14.13,28.47,2.57,59.22,46.88,17.01,39.07,8.73,50.28,4.8,57.45,13.1,52.61,4.74,48.39,47.45,17.22,48.98,10.95,57.97,5.54,65.85,15.01,59.7,5.38,54.1,49.44,17.94,41.55,9.28,44.89,4.29,40.24,9.17,42.12,3.8,44.49,42.88,15.56,41.55,9.28,35.61,3.4,32.54,7.42,62.09,5.6,41.26,41.96,15.23,31.64,7.07,56.38,5.38,41.96,9.57,54.92,4.95,42.2
202607251502,2026-07-25,15,2R,daily,66.47,24.12,44.03,9.84,57.31,5.47,50.0,11.4,50.0,4.51,55.34,50.62,18.37,36.59,8.18,64.1,6.12,50.0,11.4,50.0,4.51,48.58,49.17,17.85,48.98,10.95,59.4,5.67,50.0,11.4,50.0,4.51,50.37,45.71,16.59,41.55,9.28,47.84,4.57,50.0,11.4,50.0,4.51,46.35,45.76,16.61,51.46,11.5,52.04,4.97,50.0,11.4,50.0,4.51,48.98,42.25,15.33,41.55,9.28,54.77,5.23,50.0,11.4,50.0,4.51,45.75
