レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607301804,2026-07-30,18,4R,daily,73.04,30.39,62.01,14.59,45.76,3.14,50.0,9.27,50.0,4.72,62.12,49.55,20.62,44.88,10.56,34.26,2.35,50.0,9.27,50.0,4.72,47.53,46.9,19.52,42.43,9.99,31.34,2.15,50.0,9.27,50.0,4.72,45.65,44.77,18.63,42.43,9.99,27.75,1.91,50.0,9.27,50.0,4.72,44.51,43.08,17.93,47.33,11.14,51.24,3.52,50.0,9.27,50.0,4.72,46.58,42.51,17.69,30.2,7.11,44.2,3.04,50.0,9.27,50.0,4.72,41.82
202607301804,2026-07-30,18,4R,realtime,73.04,30.39,62.01,14.59,38.77,2.66,67.92,12.59,39.24,3.71,63.95,49.55,20.62,44.88,10.56,28.95,1.99,43.09,7.99,53.08,5.01,46.17,46.9,19.52,42.43,9.99,43.54,2.99,33.45,6.2,57.69,5.45,44.15,44.77,18.63,42.43,9.99,35.94,2.47,58.28,10.8,47.67,4.5,46.39,43.08,17.93,47.33,11.14,59.5,4.09,47.68,8.84,55.37,5.23,47.22,42.51,17.69,30.2,7.11,48.17,3.31,49.42,9.16,46.93,4.43,41.7
202607301805,2026-07-30,18,5R,daily,70.05,29.15,64.45,15.17,47.78,3.28,50.0,9.27,50.0,4.72,61.59,46.79,19.47,59.56,14.02,38.41,2.64,50.0,9.27,50.0,4.72,50.12,48.05,20.0,35.09,8.26,42.86,2.94,50.0,9.27,50.0,4.72,45.19,47.52,19.78,44.88,10.56,58.92,4.05,50.0,9.27,50.0,4.72,48.38,44.92,18.69,47.33,11.14,45.9,3.15,50.0,9.27,50.0,4.72,46.98,42.51,17.69,59.56,14.02,49.87,3.43,50.0,9.27,50.0,4.72,49.12
202607301805,2026-07-30,18,5R,realtime,70.05,29.15,64.45,15.17,47.14,3.24,60.96,11.3,39.24,3.71,62.56,46.79,19.47,59.56,14.02,36.76,2.53,68.43,12.68,53.08,5.01,53.71,48.05,20.0,35.09,8.26,43.02,2.95,53.05,9.83,57.69,5.45,46.49,47.52,19.78,44.88,10.56,52.69,3.62,33.31,6.17,47.67,4.5,44.64,44.92,18.69,47.33,11.14,50.99,3.5,39.74,7.37,55.37,5.23,45.93,42.51,17.69,59.56,14.02,63.7,4.38,44.35,8.22,46.93,4.43,48.74
202607301806,2026-07-30,18,6R,daily,67.87,28.25,49.77,11.71,42.91,2.95,50.0,9.27,50.0,4.72,56.9,48.9,20.35,44.88,10.56,48.47,3.33,50.0,9.27,50.0,4.72,48.23,47.39,19.72,42.43,9.99,51.06,3.51,50.0,9.27,50.0,4.72,47.21,48.01,19.98,64.45,15.17,59.91,4.12,50.0,9.27,50.0,4.72,53.25,44.47,18.51,42.43,9.99,42.9,2.95,50.0,9.27,50.0,4.72,45.43,43.2,17.98,57.11,13.44,46.86,3.22,50.0,9.27,50.0,4.72,48.63
202607301806,2026-07-30,18,6R,realtime,67.87,28.25,49.77,11.71,53.1,3.65,60.6,11.23,39.75,3.75,58.6,48.9,20.35,44.88,10.56,46.51,3.19,51.61,9.56,53.79,5.08,48.75,47.39,19.72,42.43,9.99,55.8,3.83,43.71,8.1,57.45,5.43,47.07,48.01,19.98,64.45,15.17,54.63,3.75,64.87,12.02,46.04,4.35,55.27,44.47,18.51,42.43,9.99,42.09,2.89,35.38,6.56,56.68,5.35,43.3,43.2,17.98,57.11,13.44,36.88,2.53,43.67,8.09,46.26,4.37,46.42
202607301807,2026-07-30,18,7R,daily,67.87,28.25,49.77,11.71,47.09,3.23,50.0,9.27,50.0,4.72,57.19,49.13,20.44,49.77,11.71,60.6,4.16,50.0,9.27,50.0,4.72,50.31,49.7,20.68,49.77,11.71,40.47,2.78,50.0,9.27,50.0,4.72,49.17,46.63,19.4,57.11,13.44,48.24,3.31,50.0,9.27,50.0,4.72,50.15,44.01,18.32,35.09,8.26,52.31,3.59,50.0,9.27,50.0,4.72,44.16,42.51,17.69,52.22,12.29,54.95,3.77,50.0,9.27,50.0,4.72,47.75
202607301808,2026-07-30,18,8R,daily,66.37,27.62,49.77,11.71,49.6,3.41,50.0,9.27,50.0,4.72,56.73,51.62,21.48,47.33,11.14,51.24,3.52,50.0,9.27,50.0,4.72,50.13,48.74,20.28,76.68,18.05,36.5,2.51,50.0,9.27,50.0,4.72,54.83,46.15,19.2,47.33,11.14,45.16,3.1,50.0,9.27,50.0,4.72,47.43,44.69,18.6,27.76,6.53,44.67,3.07,50.0,9.27,50.0,4.72,42.19,42.28,17.59,52.22,12.29,35.06,2.41,50.0,9.27,50.0,4.72,46.28
202607301809,2026-07-30,18,9R,daily,69.49,28.92,54.67,12.87,46.79,3.21,50.0,9.27,50.0,4.72,58.99,48.66,20.25,71.79,16.9,24.62,1.69,50.0,9.27,50.0,4.72,52.83,48.55,20.2,44.88,10.56,47.59,3.27,50.0,9.27,50.0,4.72,48.02,45.93,19.12,59.56,14.02,47.52,3.26,50.0,9.27,50.0,4.72,50.39,44.01,18.32,30.2,7.11,44.2,3.04,50.0,9.27,50.0,4.72,42.45,43.2,17.98,59.56,14.02,38.41,2.64,50.0,9.27,50.0,4.72,48.62
202607301810,2026-07-30,18,10R,daily,68.24,28.4,44.88,10.56,54.58,3.75,50.0,9.27,50.0,4.72,56.7,48.7,20.26,42.43,9.99,42.7,2.93,50.0,9.27,50.0,4.72,47.18,48.34,20.12,64.45,15.17,47.78,3.28,50.0,9.27,50.0,4.72,52.56,46.65,19.41,62.01,14.59,45.76,3.14,50.0,9.27,50.0,4.72,51.14,44.71,18.61,42.43,9.99,51.06,3.51,50.0,9.27,50.0,4.72,46.09,43.21,17.98,47.33,11.14,55.81,3.83,50.0,9.27,50.0,4.72,46.94
202607301811,2026-07-30,18,11R,daily,71.63,29.81,57.11,13.44,45.18,3.1,50.0,9.27,50.0,4.72,60.34,48.73,20.28,59.56,14.02,49.87,3.43,50.0,9.27,50.0,4.72,51.71,46.74,19.45,42.43,9.99,27.75,1.91,50.0,9.27,50.0,4.72,45.33,46.21,19.23,52.22,12.29,54.95,3.77,50.0,9.27,50.0,4.72,49.28,44.03,18.32,44.88,10.56,48.47,3.33,50.0,9.27,50.0,4.72,46.2,42.51,17.69,54.67,12.87,44.66,3.07,50.0,9.27,50.0,4.72,47.61
202607301812,2026-07-30,18,12R,daily,77.46,32.23,57.11,13.44,48.24,3.31,50.0,9.27,50.0,4.72,62.98,45.4,18.89,44.88,10.56,46.9,3.22,50.0,9.27,50.0,4.72,46.67,45.51,18.94,57.11,13.44,46.86,3.22,50.0,9.27,50.0,4.72,49.59,45.21,18.81,52.22,12.29,35.06,2.41,50.0,9.27,50.0,4.72,47.5,43.53,18.12,42.43,9.99,45.15,3.1,50.0,9.27,50.0,4.72,45.19,42.74,17.78,44.88,10.56,34.26,2.35,50.0,9.27,50.0,4.72,44.69
202607301901,2026-07-30,19,1R,daily,70.54,28.63,40.04,9.13,56.88,5.31,50.0,9.4,50.0,4.23,56.7,49.17,19.95,37.77,8.62,49.03,4.58,50.0,9.4,50.0,4.23,46.78,46.78,18.99,44.58,10.17,47.64,4.45,50.0,9.4,50.0,4.23,47.24,47.47,19.26,46.86,10.69,61.73,5.77,50.0,9.4,50.0,4.23,49.35,43.34,17.59,35.49,8.1,48.89,4.57,50.0,9.4,50.0,4.23,43.89,42.63,17.3,49.13,11.21,47.58,4.44,50.0,9.4,50.0,4.23,46.58
202607301902,2026-07-30,19,2R,daily,68.62,27.85,49.13,11.21,56.2,5.25,50.0,9.4,50.0,4.23,57.94,49.72,20.18,44.58,10.17,61.9,5.78,50.0,9.4,50.0,4.23,49.76,48.15,19.54,49.13,11.21,58.35,5.45,50.0,9.4,50.0,4.23,49.83,45.55,18.48,55.94,12.76,54.7,5.11,50.0,9.4,50.0,4.23,49.99,45.26,18.37,40.04,9.13,53.87,5.03,50.0,9.4,50.0,4.23,46.17,42.63,17.3,33.22,7.58,34.45,3.22,50.0,9.4,50.0,4.23,41.73
202607301903,2026-07-30,19,3R,daily,69.29,28.12,46.86,10.69,58.12,5.43,50.0,9.4,50.0,4.23,57.87,46.13,18.72,46.86,10.69,45.56,4.26,50.0,9.4,50.0,4.23,47.3,48.66,19.75,51.4,11.73,39.99,3.74,50.0,9.4,50.0,4.23,48.84,47.43,19.25,51.4,11.73,61.98,5.79,50.0,9.4,50.0,4.23,50.4,45.51,18.47,49.13,11.21,67.19,6.28,50.0,9.4,50.0,4.23,49.59,42.9,17.41,53.67,12.24,49.65,4.64,50.0,9.4,50.0,4.23,47.92
202607301904,2026-07-30,19,4R,daily,68.89,27.96,51.4,11.73,35.58,3.32,50.0,9.4,50.0,4.23,56.64,47.25,19.18,53.67,12.24,63.22,5.91,50.0,9.4,50.0,4.23,50.96,49.52,20.1,49.13,11.21,45.5,4.25,50.0,9.4,50.0,4.23,49.19,46.37,18.82,53.67,12.24,35.76,3.34,50.0,9.4,50.0,4.23,48.03,45.26,18.37,28.68,6.54,45.52,4.25,50.0,9.4,50.0,4.23,42.79,42.63,17.3,76.39,17.43,63.99,5.98,50.0,9.4,50.0,4.23,54.34
202607301905,2026-07-30,19,5R,daily,72.29,29.34,55.94,12.76,44.88,4.19,50.0,9.4,50.0,4.23,59.92,47.49,19.27,42.31,9.65,60.17,5.62,50.0,9.4,50.0,4.23,48.18,47.84,19.42,51.4,11.73,60.62,5.66,50.0,9.4,50.0,4.23,50.44,45.53,18.48,55.94,12.76,43.98,4.11,50.0,9.4,50.0,4.23,48.98,44.43,18.03,49.13,11.21,51.03,4.77,50.0,9.4,50.0,4.23,47.63,42.35,17.19,40.04,9.13,43.29,4.04,50.0,9.4,50.0,4.23,44.0
202607301906,2026-07-30,19,6R,daily,68.35,27.74,49.13,11.21,59.66,5.57,50.0,9.4,50.0,4.23,58.15,48.89,19.84,53.67,12.24,29.1,2.72,50.0,9.4,50.0,4.23,48.44,49.25,19.99,65.03,14.84,49.15,4.59,50.0,9.4,50.0,4.23,53.04,46.64,18.93,55.94,12.76,39.16,3.66,50.0,9.4,50.0,4.23,48.98,44.44,18.04,44.58,10.17,61.9,5.78,50.0,9.4,50.0,4.23,47.62,42.36,17.19,78.66,17.95,62.02,5.79,50.0,9.4,50.0,4.23,54.56
202607301907,2026-07-30,19,7R,daily,71.09,28.85,42.31,9.65,45.75,4.27,50.0,9.4,50.0,4.23,56.41,46.7,18.95,49.13,11.21,47.17,4.41,50.0,9.4,50.0,4.23,48.2,47.88,19.43,40.04,9.13,56.88,5.31,50.0,9.4,50.0,4.23,47.51,47.2,19.15,51.4,11.73,48.81,4.56,50.0,9.4,50.0,4.23,49.07,44.17,17.92,44.58,10.17,49.55,4.63,50.0,9.4,50.0,4.23,46.35,42.9,17.41,55.94,12.76,56.61,5.29,50.0,9.4,50.0,4.23,49.09
202607301908,2026-07-30,19,8R,daily,73.55,29.85,51.4,11.73,63.41,5.92,50.0,9.4,50.0,4.23,61.13,47.8,19.4,46.86,10.69,43.64,4.08,50.0,9.4,50.0,4.23,47.79,47.33,19.21,51.4,11.73,25.17,2.35,50.0,9.4,50.0,4.23,46.92,45.82,18.6,51.4,11.73,40.76,3.81,50.0,9.4,50.0,4.23,47.76,43.34,17.59,49.13,11.21,56.2,5.25,50.0,9.4,50.0,4.23,47.68,42.08,17.08,33.22,7.58,61.29,5.73,50.0,9.4,50.0,4.23,44.02
202607301909,2026-07-30,19,9R,daily,72.91,29.59,53.67,12.24,49.65,4.64,50.0,9.4,50.0,4.23,60.1,46.18,18.74,76.39,17.43,63.99,5.98,50.0,9.4,50.0,4.23,55.78,47.36,19.22,55.94,12.76,54.7,5.11,50.0,9.4,50.0,4.23,50.72,45.57,18.49,55.94,12.76,44.88,4.19,50.0,9.4,50.0,4.23,49.08,44.45,18.04,53.67,12.24,63.22,5.91,50.0,9.4,50.0,4.23,49.82,43.46,17.64,46.86,10.69,58.12,5.43,50.0,9.4,50.0,4.23,47.39
202607301910,2026-07-30,19,10R,daily,74.28,30.15,78.66,17.95,62.02,5.79,50.0,9.4,50.0,4.23,67.52,45.9,18.63,49.13,11.21,45.5,4.25,50.0,9.4,50.0,4.23,47.72,46.81,19.0,51.4,11.73,61.98,5.79,50.0,9.4,50.0,4.23,50.14,45.29,18.38,65.03,14.84,49.15,4.59,50.0,9.4,50.0,4.23,51.44,44.45,18.04,51.4,11.73,60.62,5.66,50.0,9.4,50.0,4.23,49.06,43.19,17.53,42.31,9.65,60.17,5.62,50.0,9.4,50.0,4.23,46.43
202607301911,2026-07-30,19,11R,daily,75.38,30.59,55.94,12.76,56.61,5.29,50.0,9.4,50.0,4.23,62.28,47.01,19.08,55.94,12.76,39.16,3.66,50.0,9.4,50.0,4.23,49.13,46.81,19.0,55.94,12.76,43.98,4.11,50.0,9.4,50.0,4.23,49.5,45.84,18.61,51.4,11.73,39.99,3.74,50.0,9.4,50.0,4.23,47.7,42.8,17.37,53.67,12.24,29.1,2.72,50.0,9.4,50.0,4.23,45.96,42.08,17.08,51.4,11.73,35.58,3.32,50.0,9.4,50.0,4.23,45.76
202607301912,2026-07-30,19,12R,daily,76.21,30.93,51.4,11.73,40.76,3.81,50.0,9.4,50.0,4.23,60.09,46.45,18.85,49.13,11.21,51.03,4.77,50.0,9.4,50.0,4.23,48.46,45.71,18.55,51.4,11.73,63.41,5.92,50.0,9.4,50.0,4.23,49.83,45.84,18.61,49.13,11.21,47.58,4.44,50.0,9.4,50.0,4.23,47.89,43.07,17.48,49.13,11.21,47.17,4.41,50.0,9.4,50.0,4.23,46.73,42.64,17.3,51.4,11.73,48.81,4.56,50.0,9.4,50.0,4.23,47.22
202607302201,2026-07-30,22,1R,daily,76.5,29.78,50.01,9.59,63.97,5.61,50.0,12.88,50.0,3.68,61.54,47.53,18.5,46.24,8.87,40.28,3.53,50.0,12.88,50.0,3.68,47.47,45.77,17.82,40.58,7.78,44.52,3.9,50.0,12.88,50.0,3.68,46.07,45.48,17.7,46.24,8.87,39.66,3.48,50.0,12.88,50.0,3.68,46.61,42.55,16.56,44.35,8.51,35.92,3.15,50.0,12.88,50.0,3.68,44.78,41.95,16.33,31.15,5.98,36.84,3.23,50.0,12.88,50.0,3.68,42.1
202607302202,2026-07-30,22,2R,daily,69.06,26.88,48.12,9.23,54.21,4.75,50.0,12.88,50.0,3.68,57.43,51.51,20.05,42.46,8.15,34.7,3.04,50.0,12.88,50.0,3.68,47.8,48.16,18.75,44.35,8.51,52.78,4.63,50.0,12.88,50.0,3.68,48.44,45.74,17.81,42.46,8.15,41.68,3.65,50.0,12.88,50.0,3.68,46.17,43.35,16.87,48.12,9.23,48.44,4.25,50.0,12.88,50.0,3.68,46.91,41.95,16.33,50.01,9.59,33.15,2.91,50.0,12.88,50.0,3.68,45.39
202607302203,2026-07-30,22,3R,daily,65.35,25.44,44.35,8.51,29.54,2.59,50.0,12.88,50.0,3.68,53.1,47.53,18.5,44.35,8.51,52.97,4.64,50.0,12.88,50.0,3.68,48.22,57.19,22.26,72.63,13.93,44.97,3.94,50.0,12.88,50.0,3.68,56.7,43.88,17.08,42.46,8.15,41.53,3.64,50.0,12.88,50.0,3.68,45.43,43.35,16.87,46.24,8.87,43.17,3.78,50.0,12.88,50.0,3.68,46.09,42.48,16.54,42.46,8.15,49.91,4.37,50.0,12.88,50.0,3.68,45.62
202607302204,2026-07-30,22,4R,daily,63.75,24.82,42.46,8.15,33.58,2.94,50.0,12.88,50.0,3.68,52.47,52.58,20.47,46.24,8.87,42.46,3.72,50.0,12.88,50.0,3.68,49.62,51.08,19.89,38.69,7.42,48.22,4.23,50.0,12.88,50.0,3.68,48.1,46.8,18.22,50.01,9.59,40.06,3.51,50.0,12.88,50.0,3.68,47.88,43.61,16.98,57.55,11.04,44.35,3.89,50.0,12.88,50.0,3.68,48.47,41.95,16.33,46.24,8.87,52.45,4.6,50.0,12.88,50.0,3.68,46.36
202607302205,2026-07-30,22,5R,daily,66.14,25.75,46.24,8.87,44.27,3.88,50.0,12.88,50.0,3.68,55.06,51.78,20.16,44.35,8.51,45.57,3.99,50.0,12.88,50.0,3.68,49.22,48.16,18.75,44.35,8.51,35.92,3.15,50.0,12.88,50.0,3.68,46.97,47.07,18.32,34.92,6.7,37.9,3.32,50.0,12.88,50.0,3.68,44.91,44.41,17.29,51.89,9.95,36.05,3.16,50.0,12.88,50.0,3.68,46.96,42.22,16.43,55.66,10.68,52.85,4.63,50.0,12.88,50.0,3.68,48.31
202607302206,2026-07-30,22,6R,daily,66.68,25.96,48.12,9.23,42.09,3.69,50.0,12.88,50.0,3.68,55.44,50.19,19.54,42.46,8.15,41.68,3.65,50.0,12.88,50.0,3.68,47.9,49.23,19.16,55.66,10.68,56.64,4.97,50.0,12.88,50.0,3.68,51.37,46.54,18.12,65.09,12.48,51.57,4.52,50.0,12.88,50.0,3.68,51.68,44.14,17.18,31.15,5.98,36.84,3.23,50.0,12.88,50.0,3.68,42.95,43.01,16.74,46.24,8.87,38.15,3.34,50.0,12.88,50.0,3.68,45.52
202607302207,2026-07-30,22,7R,daily,69.71,27.14,44.35,8.51,45.36,3.98,50.0,12.88,50.0,3.68,56.18,48.56,18.9,40.58,7.78,44.52,3.9,50.0,12.88,50.0,3.68,47.15,47.86,18.63,48.12,9.23,27.33,2.4,50.0,12.88,50.0,3.68,46.82,46.78,18.21,46.24,8.87,52.83,4.63,50.0,12.88,50.0,3.68,48.27,44.92,17.49,61.32,11.76,32.79,2.87,50.0,12.88,50.0,3.68,48.69,41.95,16.33,42.46,8.15,36.31,3.18,50.0,12.88,50.0,3.68,44.22
202607302208,2026-07-30,22,8R,daily,73.31,28.54,48.12,9.23,48.44,4.25,50.0,12.88,50.0,3.68,58.58,49.12,19.12,51.89,9.95,46.77,4.1,50.0,12.88,50.0,3.68,49.74,46.04,17.92,42.46,8.15,49.91,4.37,50.0,12.88,50.0,3.68,47.01,45.21,17.6,46.24,8.87,40.28,3.53,50.0,12.88,50.0,3.68,46.56,43.61,16.98,38.69,7.42,48.22,4.23,50.0,12.88,50.0,3.68,45.19,42.48,16.54,65.09,12.48,50.85,4.46,50.0,12.88,50.0,3.68,50.04
202607302209,2026-07-30,22,9R,daily,73.04,28.43,50.01,9.59,40.06,3.51,50.0,12.88,50.0,3.68,58.1,48.07,18.71,55.66,10.68,52.85,4.63,50.0,12.88,50.0,3.68,50.58,47.9,18.65,48.12,9.23,43.76,3.84,50.0,12.88,50.0,3.68,48.27,44.41,17.29,44.35,8.51,29.54,2.59,50.0,12.88,50.0,3.68,44.95,43.61,16.98,50.01,9.59,63.97,5.61,50.0,12.88,50.0,3.68,48.74,42.74,16.64,42.46,8.15,34.7,3.04,50.0,12.88,50.0,3.68,44.39
202607302210,2026-07-30,22,10R,daily,73.14,28.47,55.66,10.68,27.19,2.38,50.0,12.88,50.0,3.68,58.09,49.09,19.11,48.12,9.23,57.88,5.07,50.0,12.88,50.0,3.68,49.97,47.34,18.43,46.24,8.87,43.17,3.78,50.0,12.88,50.0,3.68,47.64,44.93,17.49,55.66,10.68,56.64,4.97,50.0,12.88,50.0,3.68,49.69,42.81,16.67,44.35,8.51,52.78,4.63,50.0,12.88,50.0,3.68,46.36,42.47,16.53,57.55,11.04,44.35,3.89,50.0,12.88,50.0,3.68,48.02
202607302211,2026-07-30,22,11R,daily,75.78,29.5,65.09,12.48,51.57,4.52,50.0,12.88,50.0,3.68,63.07,46.45,18.08,46.24,8.87,53.22,4.67,50.0,12.88,50.0,3.68,48.18,47.6,18.53,50.01,9.59,33.15,2.91,50.0,12.88,50.0,3.68,47.59,44.66,17.39,46.24,8.87,52.45,4.6,50.0,12.88,50.0,3.68,47.41,43.34,16.87,44.35,8.51,45.57,3.99,50.0,12.88,50.0,3.68,45.93,41.95,16.33,48.12,9.23,27.33,2.4,50.0,12.88,50.0,3.68,44.52
202607302212,2026-07-30,22,12R,daily,76.76,29.88,72.63,13.93,44.97,3.94,50.0,12.88,50.0,3.68,64.32,47.53,18.5,51.89,9.95,36.05,3.16,50.0,12.88,50.0,3.68,48.18,46.31,18.03,46.24,8.87,38.15,3.34,50.0,12.88,50.0,3.68,46.8,44.41,17.29,46.24,8.87,42.46,3.72,50.0,12.88,50.0,3.68,46.44,42.55,16.56,51.89,9.95,46.77,4.1,50.0,12.88,50.0,3.68,47.18,42.22,16.43,61.32,11.76,32.79,2.87,50.0,12.88,50.0,3.68,47.63
202607302301,2026-07-30,23,1R,daily,80.84,34.47,50.46,11.75,60.72,5.13,50.0,8.43,50.0,4.38,64.16,44.53,18.99,40.32,9.39,59.75,5.05,50.0,8.43,50.0,4.38,46.24,45.69,19.48,40.32,9.39,47.73,4.03,50.0,8.43,50.0,4.38,45.71,43.52,18.56,42.35,9.86,59.74,5.05,50.0,8.43,50.0,4.38,46.28,43.7,18.64,44.38,10.33,35.02,2.96,50.0,8.43,50.0,4.38,44.74,41.57,17.73,46.4,10.81,49.3,4.16,50.0,8.43,50.0,4.38,45.51
202607302301,2026-07-30,23,1R,realtime,80.84,34.47,50.46,11.75,56.73,4.79,48.78,8.22,44.64,3.91,63.15,44.53,18.99,40.32,9.39,49.6,4.19,44.34,7.48,59.38,5.2,45.25,45.69,19.48,40.32,9.39,36.31,3.07,37.02,6.24,48.12,4.22,42.4,43.52,18.56,42.35,9.86,51.1,4.32,49.32,8.31,54.55,4.78,45.83,43.7,18.64,44.38,10.33,35.17,2.97,63.2,10.66,41.98,3.68,46.27,41.57,17.73,46.4,10.81,48.68,4.11,57.4,9.68,51.45,4.51,46.83
202607302302,2026-07-30,23,2R,daily,74.31,31.69,50.46,11.75,50.12,4.23,50.0,8.43,50.0,4.38,60.48,48.27,20.58,48.43,11.28,43.92,3.71,50.0,8.43,50.0,4.38,48.38,45.34,19.34,42.35,9.86,59.01,4.99,50.0,8.43,50.0,4.38,46.99,45.23,19.29,48.43,11.28,45.94,3.88,50.0,8.43,50.0,4.38,47.26,45.13,19.24,34.23,7.97,59.72,5.04,50.0,8.43,50.0,4.38,45.07,41.56,17.72,48.43,11.28,56.53,4.78,50.0,8.43,50.0,4.38,46.59
202607302302,2026-07-30,23,2R,realtime,74.31,31.69,50.46,11.75,44.5,3.76,57.5,9.69,45.4,3.98,60.87,48.27,20.58,48.43,11.28,28.95,2.45,62.61,10.56,55.33,4.85,49.71,45.34,19.34,42.35,9.86,66.9,5.65,44.15,7.44,60.65,5.32,47.61,45.23,19.29,48.43,11.28,50.0,4.22,45.13,7.61,55.97,4.91,47.3,45.13,19.24,34.23,7.97,60.4,5.1,44.07,7.43,38.61,3.38,43.13,41.56,17.72,48.43,11.28,60.94,5.15,46.58,7.85,44.11,3.87,45.87
202607302303,2026-07-30,23,3R,daily,71.99,30.7,44.38,10.33,60.08,5.08,50.0,8.43,50.0,4.38,58.92,45.36,19.34,46.4,10.81,63.76,5.39,50.0,8.43,50.0,4.38,48.35,49.41,21.07,42.35,9.86,37.09,3.13,50.0,8.43,50.0,4.38,46.87,47.55,20.28,56.55,13.17,57.03,4.82,50.0,8.43,50.0,4.38,51.07,43.39,18.5,46.4,10.81,45.43,3.84,50.0,8.43,50.0,4.38,45.96,42.14,17.97,42.35,9.86,41.25,3.48,50.0,8.43,50.0,4.38,44.13
202607302303,2026-07-30,23,3R,realtime,71.99,30.7,44.38,10.33,58.75,4.96,62.74,10.58,45.4,3.98,60.55,45.36,19.34,46.4,10.81,61.88,5.23,53.97,9.1,55.33,4.85,49.33,49.41,21.07,42.35,9.86,29.05,2.45,43.11,7.27,60.65,5.32,45.97,47.55,20.28,56.55,13.17,52.29,4.42,47.78,8.06,55.97,4.91,50.82,43.39,18.5,46.4,10.81,47.79,4.04,51.02,8.6,38.61,3.38,45.33,42.14,17.97,42.35,9.86,43.22,3.65,41.44,6.99,44.11,3.87,42.34
202607302304,2026-07-30,23,4R,daily,65.74,28.03,48.43,11.28,43.58,3.68,50.0,8.43,50.0,4.38,55.8,50.35,21.47,50.46,11.75,51.87,4.38,50.0,8.43,50.0,4.38,50.41,48.29,20.59,50.46,11.75,56.25,4.75,50.0,8.43,50.0,4.38,49.91,47.59,20.29,44.38,10.33,64.18,5.42,50.0,8.43,50.0,4.38,48.86,44.85,19.13,42.35,9.86,58.43,4.94,50.0,8.43,50.0,4.38,46.74,43.02,18.35,48.43,11.28,49.66,4.19,50.0,8.43,50.0,4.38,46.63
202607302304,2026-07-30,23,4R,realtime,65.74,28.03,48.43,11.28,40.05,3.38,55.19,9.3,49.66,4.35,56.35,50.35,21.47,50.46,11.75,51.73,4.37,53.04,8.94,54.37,4.76,51.3,48.29,20.59,50.46,11.75,58.07,4.91,46.62,7.86,60.13,5.27,50.38,47.59,20.29,44.38,10.33,59.5,5.03,38.3,6.46,54.9,4.81,46.92,44.85,19.13,42.35,9.86,60.82,5.14,48.57,8.19,38.77,3.4,45.71,43.02,18.35,48.43,11.28,49.48,4.18,58.32,9.83,42.27,3.7,47.34
202607302305,2026-07-30,23,5R,daily,74.89,31.93,48.43,11.28,55.2,4.66,50.0,8.43,50.0,4.38,60.69,47.11,20.09,48.43,11.28,58.83,4.97,50.0,8.43,50.0,4.38,49.15,45.34,19.34,50.46,11.75,63.55,5.37,50.0,8.43,50.0,4.38,49.27,46.1,19.66,44.38,10.33,49.36,4.17,50.0,8.43,50.0,4.38,46.97,44.54,18.99,36.26,8.44,36.07,3.05,50.0,8.43,50.0,4.38,43.3,41.85,17.85,62.64,14.59,58.46,4.94,50.0,8.43,50.0,4.38,50.18
202607302305,2026-07-30,23,5R,realtime,74.89,31.93,48.43,11.28,55.34,4.68,62.35,10.51,37.09,3.25,61.65,47.11,20.09,48.43,11.28,58.4,4.93,66.37,11.19,54.7,4.79,52.28,45.34,19.34,50.46,11.75,56.33,4.76,35.49,5.98,52.8,4.63,46.46,46.1,19.66,44.38,10.33,47.57,4.02,31.84,5.37,52.07,4.56,43.94,44.54,18.99,36.26,8.44,50.0,4.22,35.08,5.91,49.33,4.32,41.9,41.85,17.85,62.64,14.59,61.54,5.2,68.93,11.62,54.09,4.74,53.99
