レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607312207,2026-07-31,22,7R,daily,69.71,27.14,51.89,9.95,45.08,3.95,50.0,12.88,50.0,3.68,57.6,48.56,18.9,46.24,8.87,45.11,3.95,50.0,12.88,50.0,3.68,48.29,47.86,18.63,46.24,8.87,55.14,4.83,50.0,12.88,50.0,3.68,48.9,46.78,18.21,44.35,8.51,50.27,4.41,50.0,12.88,50.0,3.68,47.68,44.92,17.49,48.12,9.23,46.47,4.07,50.0,12.88,50.0,3.68,47.35,41.95,16.33,51.89,9.95,37.11,3.25,50.0,12.88,50.0,3.68,46.1
202607312208,2026-07-31,22,8R,daily,73.31,28.54,48.12,9.23,28.34,2.48,50.0,12.88,50.0,3.68,56.82,49.12,19.12,46.24,8.87,36.65,3.21,50.0,12.88,50.0,3.68,47.77,46.04,17.92,42.46,8.15,33.96,2.98,50.0,12.88,50.0,3.68,45.61,45.21,17.6,42.46,8.15,36.28,3.18,50.0,12.88,50.0,3.68,45.49,43.61,16.98,55.66,10.68,57.4,5.03,50.0,12.88,50.0,3.68,49.25,42.48,16.54,42.46,8.15,35.63,3.12,50.0,12.88,50.0,3.68,44.37
202607312209,2026-07-31,22,9R,daily,73.04,28.43,55.66,10.68,52.03,4.56,50.0,12.88,50.0,3.68,60.23,48.07,18.71,48.12,9.23,57.05,5.0,50.0,12.88,50.0,3.68,49.5,47.9,18.65,46.24,8.87,39.13,3.43,50.0,12.88,50.0,3.68,47.51,44.41,17.29,61.32,11.76,33.88,2.97,50.0,12.88,50.0,3.68,48.58,43.61,16.98,46.24,8.87,39.05,3.42,50.0,12.88,50.0,3.68,45.83,42.74,16.64,65.09,12.48,50.44,4.42,50.0,12.88,50.0,3.68,50.11
202607312210,2026-07-31,22,10R,daily,73.14,28.47,46.24,8.87,42.29,3.71,50.0,12.88,50.0,3.68,57.61,49.09,19.11,72.63,13.93,46.34,4.06,50.0,12.88,50.0,3.68,53.66,47.34,18.43,44.35,8.51,43.82,3.84,50.0,12.88,50.0,3.68,47.34,44.93,17.49,44.35,8.51,51.04,4.47,50.0,12.88,50.0,3.68,47.03,42.81,16.67,34.92,6.7,40.97,3.59,50.0,12.88,50.0,3.68,43.52,42.47,16.53,44.35,8.51,40.35,3.54,50.0,12.88,50.0,3.68,45.14
202607312211,2026-07-31,22,11R,daily,75.78,29.5,57.55,11.04,45.72,4.01,50.0,12.88,50.0,3.68,61.11,46.45,18.08,48.12,9.23,42.23,3.7,50.0,12.88,50.0,3.68,47.58,47.6,18.53,46.24,8.87,55.93,4.9,50.0,12.88,50.0,3.68,48.86,44.66,17.39,51.89,9.95,37.11,3.25,50.0,12.88,50.0,3.68,47.15,43.34,16.87,48.12,9.23,60.81,5.33,50.0,12.88,50.0,3.68,47.99,41.95,16.33,44.35,8.51,47.46,4.16,50.0,12.88,50.0,3.68,45.56
202607312212,2026-07-31,22,12R,daily,76.76,29.88,65.09,12.48,51.84,4.54,50.0,12.88,50.0,3.68,63.47,47.53,18.5,48.12,9.23,52.25,4.58,50.0,12.88,50.0,3.68,48.88,46.31,18.03,55.66,10.68,27.71,2.43,50.0,12.88,50.0,3.68,47.69,44.41,17.29,50.01,9.59,61.59,5.4,50.0,12.88,50.0,3.68,48.84,42.55,16.56,48.12,9.23,28.34,2.48,50.0,12.88,50.0,3.68,44.84,42.22,16.43,40.58,7.78,43.11,3.78,50.0,12.88,50.0,3.68,44.56
202607312301,2026-07-31,23,1R,daily,80.84,34.47,48.43,11.28,53.37,4.51,50.0,8.43,50.0,4.38,63.07,44.53,18.99,48.43,11.28,59.09,4.99,50.0,8.43,50.0,4.38,48.07,45.69,19.48,46.4,10.81,61.46,5.19,50.0,8.43,50.0,4.38,48.29,43.52,18.56,34.23,7.97,57.58,4.86,50.0,8.43,50.0,4.38,44.2,43.7,18.64,46.4,10.81,49.71,4.2,50.0,8.43,50.0,4.38,46.45,41.57,17.73,40.32,9.39,44.77,3.78,50.0,8.43,50.0,4.38,43.71
202607312301,2026-07-31,23,1R,realtime,80.84,34.47,48.43,11.28,49.17,4.15,60.45,10.19,36.77,3.22,63.32,43.52,18.56,48.43,11.28,63.25,5.34,57.73,9.73,49.73,4.36,49.27,44.53,18.99,46.4,10.81,63.03,5.32,52.28,8.82,58.3,5.11,49.04,41.57,17.73,34.23,7.97,57.93,4.89,39.5,6.66,51.16,4.48,41.73,45.69,19.48,46.4,10.81,53.98,4.56,53.7,9.05,55.22,4.84,48.74,43.7,18.64,40.32,9.39,36.36,3.07,36.41,6.14,48.92,4.29,41.52
202607312302,2026-07-31,23,2R,daily,74.31,31.69,50.46,11.75,52.92,4.47,50.0,8.43,50.0,4.38,60.72,48.27,20.58,48.43,11.28,41.36,3.49,50.0,8.43,50.0,4.38,48.17,45.34,19.34,46.4,10.81,49.11,4.15,50.0,8.43,50.0,4.38,47.1,45.23,19.29,44.38,10.33,38.22,3.23,50.0,8.43,50.0,4.38,45.66,45.13,19.24,40.32,9.39,60.28,5.09,50.0,8.43,50.0,4.38,46.53,41.56,17.72,36.26,8.44,31.61,2.67,50.0,8.43,50.0,4.38,41.65
202607312302,2026-07-31,23,2R,realtime,74.31,31.69,50.46,11.75,53.29,4.5,55.13,9.3,42.11,3.69,60.93,48.27,20.58,48.43,11.28,40.22,3.4,61.09,10.3,62.26,5.46,51.01,45.34,19.34,46.4,10.81,52.96,4.47,39.65,6.69,45.96,4.03,45.33,45.23,19.29,44.38,10.33,38.83,3.28,63.84,10.76,57.99,5.08,48.75,45.13,19.24,40.32,9.39,50.82,4.29,37.96,6.4,38.16,3.34,42.67,41.56,17.72,36.26,8.44,39.47,3.33,42.37,7.14,53.62,4.7,41.34
202607312303,2026-07-31,23,3R,daily,71.99,30.7,48.43,11.28,45.19,3.82,50.0,8.43,50.0,4.38,58.61,45.36,19.34,42.35,9.86,41.84,3.53,50.0,8.43,50.0,4.38,45.55,49.41,21.07,48.43,11.28,60.64,5.12,50.0,8.43,50.0,4.38,50.28,47.55,20.28,42.35,9.86,59.69,5.04,50.0,8.43,50.0,4.38,47.99,43.39,18.5,42.35,9.86,60.26,5.09,50.0,8.43,50.0,4.38,46.26,42.14,17.97,42.35,9.86,38.76,3.27,50.0,8.43,50.0,4.38,43.92
202607312303,2026-07-31,23,3R,realtime,71.99,30.7,48.43,11.28,32.28,2.73,64.75,10.92,32.83,2.88,58.5,45.36,19.34,42.35,9.86,36.66,3.1,37.29,6.29,55.67,4.88,43.47,49.41,21.07,48.43,11.28,68.98,5.83,47.9,8.08,53.33,4.67,50.92,47.55,20.28,42.35,9.86,62.33,5.27,48.39,8.16,53.14,4.66,48.22,43.39,18.5,42.35,9.86,52.2,4.41,64.97,10.95,49.17,4.31,48.03,42.14,17.97,42.35,9.86,32.15,2.72,36.75,6.2,55.93,4.9,41.65
202607312304,2026-07-31,23,4R,daily,65.74,28.03,46.4,10.81,50.32,4.25,50.0,8.43,50.0,4.38,55.9,50.35,21.47,48.43,11.28,49.12,4.15,50.0,8.43,50.0,4.38,49.71,48.29,20.59,46.4,10.81,61.69,5.21,50.0,8.43,50.0,4.38,49.42,47.59,20.29,50.46,11.75,9.62,0.81,50.0,8.43,50.0,4.38,45.67,44.85,19.13,48.43,11.28,44.39,3.75,50.0,8.43,50.0,4.38,46.97,43.02,18.35,56.55,13.17,33.93,2.87,50.0,8.43,50.0,4.38,47.19
202607312304,2026-07-31,23,4R,realtime,65.74,28.03,46.4,10.81,49.95,4.22,50.5,8.51,37.09,3.25,54.82,50.35,21.47,48.43,11.28,48.0,4.06,58.74,9.9,54.7,4.79,51.5,48.29,20.59,46.4,10.81,64.22,5.43,38.35,6.47,52.8,4.63,47.92,47.59,20.29,50.46,11.75,33.53,2.83,48.08,8.11,52.07,4.56,47.55,44.85,19.13,48.43,11.28,47.99,4.05,36.85,6.21,49.33,4.32,45.0,43.02,18.35,56.55,13.17,49.36,4.17,67.53,11.39,54.09,4.74,51.81
202607312305,2026-07-31,23,5R,daily,74.89,31.93,48.43,11.28,47.18,3.99,50.0,8.43,50.0,4.38,60.01,47.11,20.09,44.38,10.33,50.01,4.22,50.0,8.43,50.0,4.38,47.46,45.34,19.34,50.46,11.75,55.91,4.72,50.0,8.43,50.0,4.38,48.62,46.1,19.66,50.46,11.75,63.82,5.39,50.0,8.43,50.0,4.38,49.61,44.54,18.99,40.32,9.39,71.1,6.01,50.0,8.43,50.0,4.38,47.2,41.85,17.85,44.38,10.33,28.17,2.38,50.0,8.43,50.0,4.38,43.37
202607312305,2026-07-31,23,5R,realtime,74.89,31.93,48.43,11.28,53.32,4.5,76.34,12.87,37.25,3.26,63.85,47.11,20.09,44.38,10.33,48.5,4.1,44.07,7.43,52.91,4.64,46.59,45.34,19.34,50.46,11.75,60.75,5.13,47.44,8.0,51.6,4.52,48.74,46.1,19.66,50.46,11.75,61.78,5.22,49.38,8.33,53.24,4.67,49.62,44.54,18.99,40.32,9.39,70.25,5.93,39.43,6.65,49.54,4.34,45.31,41.85,17.85,44.38,10.33,29.65,2.51,43.38,7.31,55.55,4.87,42.87
202607312306,2026-07-31,23,6R,daily,66.48,28.35,44.38,10.33,60.93,5.15,50.0,8.43,50.0,4.38,56.64,50.3,21.45,50.46,11.75,52.79,4.46,50.0,8.43,50.0,4.38,50.47,48.83,20.82,56.55,13.17,54.09,4.57,50.0,8.43,50.0,4.38,51.37,46.1,19.66,46.4,10.81,61.46,5.19,50.0,8.43,50.0,4.38,48.47,45.99,19.61,50.46,11.75,57.91,4.89,50.0,8.43,50.0,4.38,49.07,42.14,17.97,42.35,9.86,57.4,4.85,50.0,8.43,50.0,4.38,45.49
202607312306,2026-07-31,23,6R,realtime,66.48,28.35,44.38,10.33,58.32,4.93,68.59,11.57,39.9,3.5,58.67,50.3,21.45,50.46,11.75,48.15,4.07,52.74,8.89,61.55,5.39,51.55,48.83,20.82,56.55,13.17,49.44,4.18,51.73,8.72,41.39,3.63,50.52,46.1,19.66,46.4,10.81,63.03,5.32,38.22,6.44,63.77,5.59,47.82,45.99,19.61,50.46,11.75,48.55,4.1,40.97,6.91,34.77,3.05,45.42,42.14,17.97,42.35,9.86,64.49,5.45,47.8,8.06,58.72,5.15,46.49
202607312307,2026-07-31,23,7R,daily,63.99,27.29,46.4,10.81,45.33,3.83,50.0,8.43,50.0,4.38,54.73,50.93,21.72,44.38,10.33,58.88,4.97,50.0,8.43,50.0,4.38,49.84,49.16,20.96,48.43,11.28,59.09,4.99,50.0,8.43,50.0,4.38,50.05,47.3,20.17,48.43,11.28,53.86,4.55,50.0,8.43,50.0,4.38,48.81,45.44,19.37,42.35,9.86,41.84,3.53,50.0,8.43,50.0,4.38,45.58,43.02,18.35,54.52,12.7,60.96,5.15,50.0,8.43,50.0,4.38,49.0
202607312307,2026-07-31,23,7R,realtime,63.99,27.29,46.4,10.81,30.88,2.61,60.92,10.27,28.89,2.53,53.5,50.93,21.72,44.38,10.33,56.81,4.8,45.28,7.64,53.04,4.65,49.13,43.02,18.35,48.43,11.28,63.25,5.34,58.63,9.88,60.7,5.32,50.17,49.16,20.96,48.43,11.28,53.65,4.53,48.69,8.21,51.45,4.51,49.49,47.3,20.17,42.35,9.86,36.66,3.1,35.77,6.03,56.56,4.96,44.11,45.44,19.37,54.52,12.7,64.05,5.41,50.73,8.55,49.43,4.33,50.37
202607312308,2026-07-31,23,8R,daily,66.91,28.53,46.4,10.81,49.71,4.2,50.0,8.43,50.0,4.38,56.35,50.93,21.72,44.38,10.33,38.22,3.23,50.0,8.43,50.0,4.38,48.09,48.58,20.71,46.4,10.81,50.32,4.25,50.0,8.43,50.0,4.38,48.58,46.71,19.92,64.67,15.06,50.39,4.26,50.0,8.43,50.0,4.38,52.04,44.56,19.0,42.35,9.86,41.1,3.47,50.0,8.43,50.0,4.38,45.15,42.15,17.97,42.35,9.86,59.69,5.04,50.0,8.43,50.0,4.38,45.69
202607312308,2026-07-31,23,8R,realtime,66.91,28.53,46.4,10.81,53.98,4.56,65.68,11.07,33.15,2.91,57.88,50.93,21.72,44.38,10.33,38.83,3.28,67.63,11.4,52.08,4.56,51.3,48.58,20.71,46.4,10.81,49.95,4.22,41.37,6.98,50.92,4.46,47.18,46.71,19.92,64.67,15.06,42.59,3.6,54.24,9.15,55.49,4.86,52.58,44.56,19.0,42.35,9.86,42.8,3.62,22.43,3.78,49.59,4.35,40.61,42.15,17.97,42.35,9.86,62.33,5.27,48.68,8.21,58.86,5.16,46.46
202607312309,2026-07-31,23,9R,daily,66.91,28.53,40.32,9.39,71.1,6.01,50.0,8.43,50.0,4.38,56.74,50.93,21.72,50.46,11.75,59.42,5.02,50.0,8.43,50.0,4.38,51.3,50.33,21.46,48.43,11.28,56.62,4.78,50.0,8.43,50.0,4.38,50.33,44.96,19.17,40.32,9.39,44.77,3.78,50.0,8.43,50.0,4.38,45.15,44.27,18.88,50.46,11.75,52.92,4.47,50.0,8.43,50.0,4.38,47.91,42.44,18.1,48.43,11.28,60.64,5.12,50.0,8.43,50.0,4.38,47.31
202607312310,2026-07-31,23,10R,daily,70.41,30.02,42.35,9.86,60.26,5.09,50.0,8.43,50.0,4.38,57.79,50.64,21.59,48.43,11.28,47.18,3.99,50.0,8.43,50.0,4.38,49.67,45.95,19.59,62.64,14.59,60.3,5.09,50.0,8.43,50.0,4.38,52.09,46.42,19.79,40.32,9.39,60.28,5.09,50.0,8.43,50.0,4.38,47.09,44.27,18.88,48.43,11.28,41.85,3.54,50.0,8.43,50.0,4.38,46.5,42.15,17.97,56.55,13.17,54.09,4.57,50.0,8.43,50.0,4.38,48.52
202607312311,2026-07-31,23,11R,daily,74.2,31.64,50.46,11.75,57.91,4.89,50.0,8.43,50.0,4.38,61.1,47.72,20.35,46.4,10.81,49.11,4.15,50.0,8.43,50.0,4.38,48.12,45.66,19.47,48.43,11.28,45.19,3.82,50.0,8.43,50.0,4.38,47.38,44.96,19.17,50.46,11.75,55.91,4.72,50.0,8.43,50.0,4.38,48.46,45.15,19.25,46.4,10.81,45.33,3.83,50.0,8.43,50.0,4.38,46.7,42.15,17.97,50.46,11.75,9.62,0.81,50.0,8.43,50.0,4.38,43.35
202607312312,2026-07-31,23,12R,daily,77.12,32.88,64.67,15.06,50.39,4.26,50.0,8.43,50.0,4.38,65.01,45.39,19.35,50.46,11.75,63.82,5.39,50.0,8.43,50.0,4.38,49.31,46.54,19.84,54.52,12.7,60.96,5.15,50.0,8.43,50.0,4.38,50.5,45.25,19.3,48.43,11.28,49.12,4.15,50.0,8.43,50.0,4.38,47.54,43.4,18.5,50.46,11.75,52.79,4.46,50.0,8.43,50.0,4.38,47.53,42.15,17.97,48.43,11.28,41.36,3.49,50.0,8.43,50.0,4.38,45.56
202607312401,2026-07-31,24,1R,daily,66.31,29.22,46.59,8.91,53.6,4.97,50.0,8.97,50.0,4.8,56.87,48.68,21.45,50.63,9.68,37.42,3.47,50.0,8.97,50.0,4.8,48.37,48.71,21.46,44.58,8.52,48.44,4.49,50.0,8.97,50.0,4.8,48.25,48.03,21.17,42.56,8.14,52.42,4.86,50.0,8.97,50.0,4.8,47.94,45.38,20.0,42.56,8.14,21.23,1.97,50.0,8.97,50.0,4.8,43.87,42.79,18.85,44.58,8.52,42.77,3.97,50.0,8.97,50.0,4.8,45.11
202607312402,2026-07-31,24,2R,daily,67.71,29.84,46.59,8.91,36.76,3.41,50.0,8.97,50.0,4.8,55.93,51.53,22.71,48.61,9.3,83.46,7.74,50.0,8.97,50.0,4.8,53.51,46.44,20.47,46.59,8.91,32.44,3.01,50.0,8.97,50.0,4.8,46.15,46.78,20.62,46.59,8.91,55.82,5.18,50.0,8.97,50.0,4.8,48.47,44.38,19.56,50.63,9.68,44.76,4.15,50.0,8.97,50.0,4.8,47.16,43.05,18.97,50.63,9.68,58.38,5.42,50.0,8.97,50.0,4.8,47.83
202607312403,2026-07-31,24,3R,daily,65.92,29.05,44.58,8.52,39.29,3.65,50.0,8.97,50.0,4.8,54.99,51.28,22.6,50.63,9.68,62.7,5.82,50.0,8.97,50.0,4.8,51.86,47.73,21.03,40.54,7.75,34.22,3.17,50.0,8.97,50.0,4.8,45.73,46.78,20.62,58.7,11.22,40.27,3.74,50.0,8.97,50.0,4.8,49.34,45.66,20.12,52.64,10.07,52.39,4.86,50.0,8.97,50.0,4.8,48.81,42.54,18.74,56.68,10.84,42.53,3.95,50.0,8.97,50.0,4.8,47.29
202607312404,2026-07-31,24,4R,daily,68.85,30.34,46.59,8.91,40.98,3.8,50.0,8.97,50.0,4.8,56.82,47.92,21.12,44.58,8.52,46.22,4.29,50.0,8.97,50.0,4.8,47.7,47.44,20.91,44.58,8.52,47.92,4.45,50.0,8.97,50.0,4.8,47.64,47.52,20.94,48.61,9.3,64.47,5.98,50.0,8.97,50.0,4.8,49.98,45.64,20.11,48.61,9.3,44.76,4.15,50.0,8.97,50.0,4.8,47.33,42.53,18.74,62.73,11.99,51.81,4.81,50.0,8.97,50.0,4.8,49.31
202607312405,2026-07-31,24,5R,daily,67.95,29.94,52.64,10.07,55.58,5.16,50.0,8.97,50.0,4.8,58.93,48.14,21.21,44.58,8.52,68.74,6.38,50.0,8.97,50.0,4.8,49.88,48.68,21.45,46.59,8.91,56.54,5.25,50.0,8.97,50.0,4.8,49.37,46.74,20.59,54.66,10.45,35.95,3.33,50.0,8.97,50.0,4.8,48.15,45.62,20.1,30.46,5.82,33.54,3.11,50.0,8.97,50.0,4.8,42.81,42.78,18.85,46.59,8.91,53.6,4.97,50.0,8.97,50.0,4.8,46.5
202607312406,2026-07-31,24,6R,daily,68.96,30.39,52.64,10.07,57.69,5.35,50.0,8.97,50.0,4.8,59.57,47.64,20.99,42.56,8.14,53.62,4.97,50.0,8.97,50.0,4.8,47.87,46.14,20.33,46.59,8.91,46.68,4.33,50.0,8.97,50.0,4.8,47.34,48.25,21.26,44.58,8.52,42.77,3.97,50.0,8.97,50.0,4.8,47.52,46.13,20.33,56.68,10.84,43.28,4.02,50.0,8.97,50.0,4.8,48.95,42.78,18.85,46.59,8.91,36.76,3.41,50.0,8.97,50.0,4.8,44.94
202607312407,2026-07-31,24,7R,daily,76.05,33.51,50.63,9.68,58.38,5.42,50.0,8.97,50.0,4.8,62.38,45.86,20.21,48.61,9.3,51.66,4.79,50.0,8.97,50.0,4.8,48.07,46.65,20.56,54.66,10.45,60.68,5.63,50.0,8.97,50.0,4.8,50.41,44.96,19.81,40.54,7.75,34.22,3.17,50.0,8.97,50.0,4.8,44.51,43.59,19.21,44.58,8.52,45.45,4.22,50.0,8.97,50.0,4.8,45.72,42.78,18.85,34.49,6.6,56.49,5.24,50.0,8.97,50.0,4.8,44.46
202607312408,2026-07-31,24,8R,daily,75.04,33.07,56.68,10.84,42.53,3.95,50.0,8.97,50.0,4.8,61.62,47.13,20.77,44.58,8.52,48.44,4.49,50.0,8.97,50.0,4.8,47.55,46.4,20.45,58.7,11.22,40.27,3.74,50.0,8.97,50.0,4.8,49.17,45.47,20.04,44.58,8.52,47.92,4.45,50.0,8.97,50.0,4.8,46.77,43.34,19.1,36.51,6.98,64.07,5.94,50.0,8.97,50.0,4.8,45.79,42.53,18.74,46.59,8.91,55.82,5.18,50.0,8.97,50.0,4.8,46.6
202607312409,2026-07-31,24,9R,daily,72.76,32.06,48.61,9.3,44.76,4.15,50.0,8.97,50.0,4.8,59.28,47.38,20.88,46.59,8.91,56.54,5.25,50.0,8.97,50.0,4.8,48.8,46.65,20.56,52.64,10.07,52.39,4.86,50.0,8.97,50.0,4.8,49.25,45.22,19.92,46.59,8.91,32.44,3.01,50.0,8.97,50.0,4.8,45.61,45.11,19.88,42.56,8.14,52.42,4.86,50.0,8.97,50.0,4.8,46.65,42.78,18.85,54.66,10.45,35.95,3.33,50.0,8.97,50.0,4.8,46.41
202607312410,2026-07-31,24,10R,daily,75.8,33.4,50.63,9.68,44.76,4.15,50.0,8.97,50.0,4.8,61.0,45.86,20.21,56.68,10.84,43.28,4.02,50.0,8.97,50.0,4.8,48.83,44.88,19.78,48.61,9.3,64.47,5.98,50.0,8.97,50.0,4.8,48.82,44.71,19.7,52.64,10.07,55.58,5.16,50.0,8.97,50.0,4.8,48.69,45.11,19.88,46.59,8.91,46.68,4.33,50.0,8.97,50.0,4.8,46.89,43.54,19.19,50.63,9.68,62.7,5.82,50.0,8.97,50.0,4.8,48.45
202607312411,2026-07-31,24,11R,daily,77.82,34.29,62.73,11.99,51.81,4.81,50.0,8.97,50.0,4.8,64.86,44.85,19.76,54.66,10.45,60.68,5.63,50.0,8.97,50.0,4.8,49.61,45.13,19.89,48.61,9.3,83.46,7.74,50.0,8.97,50.0,4.8,50.69,44.96,19.81,52.64,10.07,57.69,5.35,50.0,8.97,50.0,4.8,49.0,44.61,19.66,44.58,8.52,68.74,6.38,50.0,8.97,50.0,4.8,48.32,42.53,18.74,50.63,9.68,37.42,3.47,50.0,8.97,50.0,4.8,45.66
202607312412,2026-07-31,24,12R,daily,75.21,33.14,64.75,12.38,48.85,4.53,50.0,8.97,50.0,4.8,63.82,45.88,20.22,56.68,10.84,72.14,6.69,50.0,8.97,50.0,4.8,51.52,47.19,20.79,50.63,9.68,57.74,5.36,50.0,8.97,50.0,4.8,49.6,44.98,19.82,54.66,10.45,41.48,3.85,50.0,8.97,50.0,4.8,47.89,43.86,19.33,48.61,9.3,47.37,4.39,50.0,8.97,50.0,4.8,46.78,42.79,18.85,46.59,8.91,47.39,4.4,50.0,8.97,50.0,4.8,45.93
