レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607212302,2026-07-21,23,2R,daily,74.31,31.69,46.4,10.81,58.47,4.94,50.0,8.43,50.0,4.38,60.24,48.27,20.58,58.58,13.64,24.26,2.05,50.0,8.43,50.0,4.38,49.08,45.34,19.34,42.35,9.86,67.09,5.67,50.0,8.43,50.0,4.38,47.68,45.23,19.29,42.35,9.86,63.47,5.36,50.0,8.43,50.0,4.38,47.32,45.13,19.24,44.38,10.33,59.15,5.0,50.0,8.43,50.0,4.38,47.38,41.56,17.72,44.38,10.33,55.94,4.73,50.0,8.43,50.0,4.38,45.59
202607212302,2026-07-21,23,2R,realtime,74.31,31.69,46.4,10.81,42.77,3.61,72.41,12.21,41.19,3.61,61.92,48.27,20.58,58.58,13.64,23.84,2.01,52.12,8.79,55.54,4.87,49.89,45.34,19.34,42.35,9.86,54.09,4.57,38.42,6.48,53.48,4.69,44.93,45.23,19.29,42.35,9.86,57.36,4.85,53.72,9.06,49.82,4.37,47.42,45.13,19.24,44.38,10.33,63.19,5.34,43.62,7.35,49.28,4.32,46.59,41.56,17.72,44.38,10.33,57.55,4.86,39.77,6.71,50.78,4.45,44.07
202607212303,2026-07-21,23,3R,daily,71.99,30.7,44.38,10.33,65.53,5.54,50.0,8.43,50.0,4.38,59.38,45.36,19.34,42.35,9.86,62.53,5.28,50.0,8.43,50.0,4.38,47.3,49.41,21.07,82.93,19.31,59.73,5.05,50.0,8.43,50.0,4.38,58.24,47.55,20.28,44.38,10.33,37.8,3.19,50.0,8.43,50.0,4.38,46.61,43.39,18.5,46.4,10.81,44.18,3.73,50.0,8.43,50.0,4.38,45.85,42.14,17.97,32.2,7.5,47.31,4.0,50.0,8.43,50.0,4.38,42.28
202607212303,2026-07-21,23,3R,realtime,71.99,30.7,44.38,10.33,63.81,5.39,59.45,10.02,36.93,3.24,59.68,45.36,19.34,42.35,9.86,56.6,4.78,41.96,7.07,56.5,4.95,46.01,49.41,21.07,82.93,19.31,52.68,4.45,59.0,9.95,54.01,4.73,59.51,47.55,20.28,44.38,10.33,43.42,3.67,51.68,8.71,50.9,4.46,47.45,43.39,18.5,46.4,10.81,41.75,3.53,42.06,7.09,49.12,4.31,44.23,42.14,17.97,32.2,7.5,44.32,3.74,45.89,7.74,52.62,4.61,41.56
202607212304,2026-07-21,23,4R,daily,65.74,28.03,46.4,10.81,41.26,3.49,50.0,8.43,50.0,4.38,55.14,50.35,21.47,68.72,16.0,53.11,4.49,50.0,8.43,50.0,4.38,54.77,48.29,20.59,46.4,10.81,41.26,3.49,50.0,8.43,50.0,4.38,47.69,47.59,20.29,46.4,10.81,52.95,4.47,50.0,8.43,50.0,4.38,48.38,44.85,19.13,36.26,8.44,33.34,2.82,50.0,8.43,50.0,4.38,43.2,43.02,18.35,48.43,11.28,58.86,4.97,50.0,8.43,50.0,4.38,47.41
202607212304,2026-07-21,23,4R,realtime,65.74,28.03,46.4,10.81,54.34,4.59,47.33,7.98,37.09,3.25,54.66,50.35,21.47,68.72,16.0,47.2,3.99,63.3,10.67,54.7,4.79,56.93,48.29,20.59,46.4,10.81,34.44,2.91,42.5,7.17,52.8,4.63,46.1,47.59,20.29,46.4,10.81,53.96,4.56,28.22,4.76,52.07,4.56,44.98,44.85,19.13,36.26,8.44,53.78,4.54,48.03,8.1,49.33,4.32,44.54,43.02,18.35,48.43,11.28,54.44,4.6,70.67,11.92,54.09,4.74,50.88
202607212305,2026-07-21,23,5R,daily,74.89,31.93,72.78,16.95,35.19,2.97,50.0,8.43,50.0,4.38,64.67,47.11,20.09,40.32,9.39,53.1,4.49,50.0,8.43,50.0,4.38,46.77,45.34,19.34,48.43,11.28,44.35,3.75,50.0,8.43,50.0,4.38,47.17,46.1,19.66,38.29,8.92,34.84,2.94,50.0,8.43,50.0,4.38,44.33,44.54,18.99,50.46,11.75,65.01,5.49,50.0,8.43,50.0,4.38,49.05,41.85,17.85,30.17,7.03,64.18,5.42,50.0,8.43,50.0,4.38,43.11
202607212305,2026-07-21,23,5R,realtime,74.89,31.93,72.78,16.95,32.6,2.75,65.07,10.97,37.25,3.26,65.87,47.11,20.09,40.32,9.39,63.09,5.33,57.9,9.76,52.91,4.64,49.2,45.34,19.34,48.43,11.28,41.72,3.52,40.7,6.86,51.6,4.52,45.52,46.1,19.66,38.29,8.92,43.86,3.71,45.44,7.66,53.24,4.67,44.61,44.54,18.99,50.46,11.75,55.91,4.72,46.01,7.76,49.54,4.34,47.57,41.85,17.85,30.17,7.03,52.95,4.47,44.93,7.58,55.55,4.87,41.79
202607212306,2026-07-21,23,6R,daily,66.48,28.35,44.38,10.33,34.89,2.95,50.0,8.43,50.0,4.38,54.44,50.3,21.45,46.4,10.81,64.84,5.48,50.0,8.43,50.0,4.38,50.54,48.83,20.82,60.61,14.11,53.53,4.52,50.0,8.43,50.0,4.38,52.27,46.1,19.66,46.4,10.81,46.75,3.95,50.0,8.43,50.0,4.38,47.23,45.99,19.61,46.4,10.81,46.77,3.95,50.0,8.43,50.0,4.38,47.18,42.14,17.97,42.35,9.86,38.36,3.24,50.0,8.43,50.0,4.38,43.88
202607212306,2026-07-21,23,6R,realtime,66.48,28.35,44.38,10.33,50.0,4.22,62.96,10.62,41.66,3.65,57.17,50.3,21.45,46.4,10.81,67.13,5.67,56.15,9.47,50.15,4.39,51.79,48.83,20.82,60.61,14.11,47.91,4.05,36.23,6.11,49.86,4.37,49.46,46.1,19.66,46.4,10.81,51.41,4.34,28.4,4.79,53.34,4.67,44.27,45.99,19.61,46.4,10.81,53.12,4.49,59.25,9.99,49.91,4.37,49.27,42.14,17.97,42.35,9.86,32.33,2.73,57.07,9.62,55.17,4.83,45.02
202607212307,2026-07-21,23,7R,daily,63.99,27.29,44.38,10.33,66.79,5.64,50.0,8.43,50.0,4.38,56.07,50.93,21.72,46.4,10.81,50.74,4.29,50.0,8.43,50.0,4.38,49.62,49.16,20.96,50.46,11.75,61.25,5.17,50.0,8.43,50.0,4.38,50.7,47.3,20.17,48.43,11.28,48.26,4.08,50.0,8.43,50.0,4.38,48.33,45.44,19.37,54.52,12.7,52.51,4.44,50.0,8.43,50.0,4.38,49.32,43.02,18.35,42.35,9.86,63.47,5.36,50.0,8.43,50.0,4.38,46.38
202607212307,2026-07-21,23,7R,realtime,63.99,27.29,44.38,10.33,72.68,6.14,60.72,10.24,41.66,3.65,57.65,50.93,21.72,46.4,10.81,49.0,4.14,30.14,5.08,50.15,4.39,46.14,49.16,20.96,50.46,11.75,60.65,5.12,48.79,8.23,49.86,4.37,50.43,47.3,20.17,48.43,11.28,47.62,4.02,55.3,9.32,53.34,4.67,49.47,45.44,19.37,54.52,12.7,43.53,3.68,55.32,9.33,49.91,4.37,49.45,43.02,18.35,42.35,9.86,57.36,4.85,49.74,8.39,55.17,4.83,46.27
202607212308,2026-07-21,23,8R,daily,66.91,28.53,44.38,10.33,39.04,3.3,50.0,8.43,50.0,4.38,54.97,50.93,21.72,42.35,9.86,67.09,5.67,50.0,8.43,50.0,4.38,50.06,48.58,20.71,44.38,10.33,38.98,3.29,50.0,8.43,50.0,4.38,47.15,46.71,19.92,58.58,13.64,53.3,4.5,50.0,8.43,50.0,4.38,50.87,44.56,19.0,42.35,9.86,62.53,5.28,50.0,8.43,50.0,4.38,46.96,42.15,17.97,34.23,7.97,48.95,4.14,50.0,8.43,50.0,4.38,42.89
202607212308,2026-07-21,23,8R,realtime,66.91,28.53,44.38,10.33,40.37,3.41,55.54,9.36,33.15,2.91,54.54,50.93,21.72,42.35,9.86,54.09,4.57,46.28,7.8,52.08,4.56,48.52,48.58,20.71,44.38,10.33,34.05,2.88,52.39,8.83,50.92,4.46,47.22,46.71,19.92,58.58,13.64,55.01,4.65,67.28,11.34,55.49,4.86,54.41,44.56,19.0,42.35,9.86,56.6,4.78,44.17,7.45,49.59,4.35,45.44,42.15,17.97,34.23,7.97,44.74,3.78,34.37,5.8,58.86,5.16,40.68
202607212309,2026-07-21,23,9R,daily,66.91,28.53,44.38,10.33,59.15,5.0,50.0,8.43,50.0,4.38,56.67,50.93,21.72,48.43,11.28,58.86,4.97,50.0,8.43,50.0,4.38,50.78,50.33,21.46,50.46,11.75,65.01,5.49,50.0,8.43,50.0,4.38,51.52,44.96,19.17,48.43,11.28,50.78,4.29,50.0,8.43,50.0,4.38,47.55,44.27,18.88,32.2,7.5,47.31,4.0,50.0,8.43,50.0,4.38,43.18,42.44,18.1,42.35,9.86,48.34,4.08,50.0,8.43,50.0,4.38,44.85
202607212309,2026-07-21,23,9R,realtime,66.91,28.53,44.38,10.33,63.19,5.34,46.21,7.79,37.57,3.29,55.29,50.93,21.72,48.43,11.28,54.44,4.6,71.24,12.01,49.32,4.32,53.93,50.33,21.46,50.46,11.75,55.91,4.72,45.67,7.7,49.19,4.31,49.95,44.96,19.17,48.43,11.28,48.77,4.12,45.1,7.6,55.58,4.87,47.04,42.44,18.1,32.2,7.5,44.32,3.74,46.55,7.85,58.48,5.12,42.31,44.27,18.88,42.35,9.86,45.56,3.85,45.27,7.63,49.96,4.38,44.6
202607212310,2026-07-21,23,10R,daily,70.41,30.02,46.4,10.81,44.18,3.73,50.0,8.43,50.0,4.38,57.37,50.64,21.59,48.43,11.28,44.35,3.75,50.0,8.43,50.0,4.38,49.43,45.95,19.59,46.4,10.81,58.47,4.94,50.0,8.43,50.0,4.38,48.15,46.42,19.79,46.4,10.81,41.26,3.49,50.0,8.43,50.0,4.38,46.9,44.27,18.88,48.43,11.28,70.89,5.99,50.0,8.43,50.0,4.38,48.96,42.15,17.97,50.46,11.75,38.1,3.22,50.0,8.43,50.0,4.38,45.75
202607212310,2026-07-21,23,10R,realtime,70.41,30.02,46.4,10.81,41.75,3.53,59.55,10.04,37.41,3.28,57.68,50.64,21.59,48.43,11.28,41.72,3.52,43.43,7.32,51.11,4.48,48.2,45.95,19.59,46.4,10.81,42.77,3.61,58.46,9.86,50.39,4.42,48.29,46.42,19.79,46.4,10.81,54.34,4.59,40.46,6.82,54.41,4.77,46.78,44.27,18.88,48.43,11.28,68.97,5.83,48.22,8.13,49.75,4.36,48.47,42.15,17.97,50.46,11.75,40.5,3.42,49.92,8.42,57.01,5.0,46.56
202607212311,2026-07-21,23,11R,daily,74.2,31.64,46.4,10.81,52.95,4.47,50.0,8.43,50.0,4.38,59.73,47.72,20.35,54.52,12.7,52.51,4.44,50.0,8.43,50.0,4.38,50.29,45.66,19.47,44.38,10.33,65.53,5.54,50.0,8.43,50.0,4.38,48.15,44.96,19.17,44.38,10.33,34.89,2.95,50.0,8.43,50.0,4.38,45.26,45.15,19.25,54.52,12.7,51.11,4.32,50.0,8.43,50.0,4.38,49.08,42.15,17.97,48.43,11.28,48.41,4.09,50.0,8.43,50.0,4.38,46.15
202607212311,2026-07-21,23,11R,realtime,74.2,31.64,46.4,10.81,53.96,4.56,47.17,7.95,34.05,2.98,57.94,47.72,20.35,54.52,12.7,43.53,3.68,63.23,10.66,49.13,4.31,51.69,44.96,19.17,44.38,10.33,63.81,5.39,52.64,8.88,56.96,4.99,48.76,45.15,19.25,44.38,10.33,50.0,4.22,53.2,8.97,53.57,4.7,47.47,45.66,19.47,54.52,12.7,30.71,2.59,53.99,9.1,44.42,3.89,47.76,42.15,17.97,48.43,11.28,52.71,4.45,29.8,5.02,61.97,5.43,44.16
202607212312,2026-07-21,23,12R,daily,77.12,32.88,58.58,13.64,53.3,4.5,50.0,8.43,50.0,4.38,63.84,45.39,19.35,82.93,19.31,59.73,5.05,50.0,8.43,50.0,4.38,56.52,46.54,19.84,72.78,16.95,35.19,2.97,50.0,8.43,50.0,4.38,52.58,45.25,19.3,60.61,14.11,53.53,4.52,50.0,8.43,50.0,4.38,50.74,43.4,18.5,68.72,16.0,53.11,4.49,50.0,8.43,50.0,4.38,51.81,42.15,17.97,58.58,13.64,24.26,2.05,50.0,8.43,50.0,4.38,46.48
202607212312,2026-07-21,23,12R,realtime,77.12,32.88,58.58,13.64,55.01,4.65,61.11,10.3,33.89,2.97,64.45,45.39,19.35,82.93,19.31,52.68,4.45,57.7,9.73,50.93,4.46,57.31,46.54,19.84,72.78,16.95,32.6,2.75,41.81,7.05,45.63,4.0,50.6,45.25,19.3,60.61,14.11,47.91,4.05,31.05,5.24,55.79,4.89,47.58,43.4,18.5,68.72,16.0,47.2,3.99,47.06,7.93,53.37,4.68,51.11,42.15,17.97,58.58,13.64,23.84,2.01,61.34,10.34,60.51,5.3,49.27
