レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607291709,2026-07-29,17,9R,daily,70.53,30.36,48.03,10.51,48.17,5.06,50.0,9.55,50.0,2.73,58.22,46.82,20.15,46.12,10.1,59.24,6.23,50.0,9.55,50.0,2.73,48.75,48.08,20.69,40.38,8.84,58.16,6.11,50.0,9.55,50.0,2.73,47.92,47.31,20.36,48.03,10.51,56.76,5.97,50.0,9.55,50.0,2.73,49.12,45.1,19.41,49.95,10.93,77.68,8.16,50.0,9.55,50.0,2.73,50.79,41.89,18.03,49.95,10.93,30.71,3.23,50.0,9.55,50.0,2.73,44.47
202607291709,2026-07-29,17,9R,realtime,70.53,30.36,48.03,10.51,39.23,4.12,69.33,13.24,52.16,2.85,61.09,48.08,20.69,46.12,10.1,55.97,5.88,54.55,10.42,44.23,2.41,49.5,47.31,20.36,40.38,8.84,56.4,5.93,44.08,8.42,50.32,2.75,46.3,45.1,19.41,48.03,10.51,55.65,5.85,47.25,9.03,52.89,2.89,47.69,41.89,18.03,49.95,10.93,78.6,8.26,44.23,8.45,49.97,2.73,48.4,46.82,20.15,49.95,10.93,32.35,3.4,40.6,7.75,50.55,2.76,45.0
202607291710,2026-07-29,17,10R,daily,69.73,30.01,51.86,11.35,45.64,4.8,50.0,9.55,50.0,2.73,58.44,48.96,21.07,46.12,10.1,49.86,5.24,50.0,9.55,50.0,2.73,48.69,49.69,21.39,48.03,10.51,58.9,6.19,50.0,9.55,50.0,2.73,50.37,45.43,19.55,46.12,10.1,53.99,5.67,50.0,9.55,50.0,2.73,47.6,44.03,18.95,55.69,12.19,38.82,4.08,50.0,9.55,50.0,2.73,47.5,41.89,18.03,48.03,10.51,54.5,5.73,50.0,9.55,50.0,2.73,46.55
202607291710,2026-07-29,17,10R,realtime,69.73,30.01,51.86,11.35,55.36,5.82,70.19,13.41,42.98,2.35,62.94,48.96,21.07,46.12,10.1,46.84,4.92,51.49,9.84,54.88,2.99,48.92,49.69,21.39,48.03,10.51,64.01,6.73,43.35,8.28,43.73,2.39,49.29,45.43,19.55,46.12,10.1,52.12,5.48,33.08,6.32,48.92,2.67,44.12,44.03,18.95,55.69,12.19,48.0,5.04,50.28,9.61,58.07,3.17,48.96,41.89,18.03,48.03,10.51,62.82,6.6,51.63,9.86,51.54,2.81,47.82
202607291711,2026-07-29,17,11R,daily,75.89,32.66,42.29,9.26,74.96,7.88,50.0,9.55,50.0,2.73,62.08,46.01,19.8,53.77,11.77,54.0,5.68,50.0,9.55,50.0,2.73,49.53,48.08,20.69,44.21,9.68,51.15,5.38,50.0,9.55,50.0,2.73,48.02,44.63,19.21,48.03,10.51,60.77,6.39,50.0,9.55,50.0,2.73,48.39,43.76,18.84,44.21,9.68,47.71,5.01,50.0,9.55,50.0,2.73,45.81,41.36,17.8,49.95,10.93,48.02,5.05,50.0,9.55,50.0,2.73,46.06
202607291711,2026-07-29,17,11R,realtime,75.89,32.66,42.29,9.26,74.27,7.81,47.41,9.06,42.66,2.33,61.11,46.01,19.8,53.77,11.77,53.72,5.65,59.99,11.46,55.39,3.02,51.7,48.08,20.69,44.21,9.68,57.21,6.01,33.25,6.35,43.93,2.4,45.13,44.63,19.21,48.03,10.51,58.31,6.13,71.23,13.61,49.86,2.72,52.18,43.76,18.84,44.21,9.68,53.16,5.59,43.93,8.39,57.67,3.15,45.64,41.36,17.8,49.95,10.93,61.65,6.48,44.18,8.44,50.61,2.76,46.42
202607291712,2026-07-29,17,12R,daily,77.96,33.55,63.34,13.87,63.25,6.65,50.0,9.55,50.0,2.73,66.35,45.23,19.47,53.77,11.77,66.76,7.02,50.0,9.55,50.0,2.73,50.53,47.58,20.48,51.86,11.35,58.58,6.16,50.0,9.55,50.0,2.73,50.27,45.18,19.45,53.77,11.77,57.37,6.03,50.0,9.55,50.0,2.73,49.53,42.16,18.14,48.03,10.51,44.86,4.72,50.0,9.55,50.0,2.73,45.65,41.63,17.92,55.69,12.19,46.54,4.89,50.0,9.55,50.0,2.73,47.28
202607291712,2026-07-29,17,12R,realtime,77.96,33.55,63.34,13.87,56.57,5.95,55.36,10.58,32.29,1.76,65.7,45.23,19.47,53.77,11.77,76.5,8.04,46.32,8.85,57.67,3.15,51.27,47.58,20.48,51.86,11.35,62.24,6.54,38.49,7.35,48.61,2.65,48.38,45.18,19.45,53.77,11.77,68.76,7.23,42.77,8.17,45.35,2.48,49.09,42.16,18.14,48.03,10.51,49.23,5.17,60.42,11.54,61.18,3.34,48.71,41.63,17.92,55.69,12.19,51.29,5.39,56.64,10.82,55.02,3.0,49.32
202607291801,2026-07-29,18,1R,daily,78.09,32.5,52.22,12.29,27.7,1.9,50.0,9.27,50.0,4.72,60.68,44.49,18.52,42.43,9.99,42.7,2.93,50.0,9.27,50.0,4.72,45.43,45.99,19.14,44.88,10.56,48.42,3.33,50.0,9.27,50.0,4.72,47.02,45.23,18.82,44.88,10.56,46.92,3.22,50.0,9.27,50.0,4.72,46.6,43.77,18.22,35.09,8.26,42.82,2.94,50.0,9.27,50.0,4.72,43.41,42.28,17.59,49.77,11.71,47.1,3.24,50.0,9.27,50.0,4.72,46.53
202607291801,2026-07-29,18,1R,realtime,78.09,32.5,52.22,12.29,27.47,1.89,71.37,13.23,46.76,4.42,64.32,44.49,18.52,42.43,9.99,45.51,3.13,49.21,9.12,59.45,5.62,46.37,45.99,19.14,44.88,10.56,46.54,3.2,41.94,7.77,66.29,6.26,46.93,45.23,18.82,44.88,10.56,44.65,3.07,38.81,7.19,35.32,3.34,42.98,43.77,18.22,35.09,8.26,42.86,2.94,47.12,8.73,54.8,5.18,43.33,42.28,17.59,49.77,11.71,40.96,2.81,51.41,9.53,37.36,3.53,45.18
202607291802,2026-07-29,18,2R,daily,73.5,30.59,59.56,14.02,38.37,2.64,50.0,9.27,50.0,4.72,61.23,46.79,19.47,47.33,11.14,43.88,3.01,50.0,9.27,50.0,4.72,47.62,46.22,19.23,52.22,12.29,54.98,3.78,50.0,9.27,50.0,4.72,49.29,47.29,19.68,54.67,12.87,44.64,3.07,50.0,9.27,50.0,4.72,49.6,43.77,18.22,42.43,9.99,31.39,2.16,50.0,9.27,50.0,4.72,44.35,42.28,17.59,49.77,11.71,42.92,2.95,50.0,9.27,50.0,4.72,46.25
202607291802,2026-07-29,18,2R,realtime,73.5,30.59,59.56,14.02,36.82,2.53,63.1,11.69,46.76,4.42,63.24,46.79,19.47,47.33,11.14,46.12,3.17,52.03,9.64,59.45,5.62,49.04,46.22,19.23,52.22,12.29,59.77,4.11,36.67,6.8,66.29,6.26,48.69,47.29,19.68,54.67,12.87,48.42,3.33,57.79,10.71,35.32,3.34,49.92,43.77,18.22,42.43,9.99,43.64,3.0,43.36,8.04,54.8,5.18,44.41,42.28,17.59,49.77,11.71,53.05,3.64,46.9,8.69,37.36,3.53,45.17
202607291803,2026-07-29,18,3R,daily,74.72,31.09,57.11,13.44,46.88,3.22,50.0,9.27,50.0,4.72,61.74,46.54,19.37,47.33,11.14,45.89,3.15,50.0,9.27,50.0,4.72,47.65,47.34,19.7,57.11,13.44,45.25,3.11,50.0,9.27,50.0,4.72,50.24,45.21,18.81,47.33,11.14,60.29,4.14,50.0,9.27,50.0,4.72,48.08,43.53,18.12,42.43,9.99,27.8,1.91,50.0,9.27,50.0,4.72,44.0,42.51,17.69,62.01,14.59,45.76,3.14,50.0,9.27,50.0,4.72,49.42
202607291803,2026-07-29,18,3R,realtime,74.72,31.09,57.11,13.44,36.93,2.54,52.92,9.81,42.1,3.98,60.86,46.54,19.37,47.33,11.14,50.95,3.5,43.45,8.05,56.63,5.35,47.41,47.34,19.7,57.11,13.44,39.94,2.74,63.5,11.77,69.42,6.56,54.21,45.21,18.81,47.33,11.14,54.97,3.78,28.63,5.31,31.05,2.93,41.97,43.53,18.12,42.43,9.99,36.01,2.47,59.53,11.03,65.88,6.22,47.83,42.51,17.69,62.01,14.59,38.79,2.66,51.82,9.6,34.91,3.3,47.85
202607291804,2026-07-29,18,4R,daily,73.04,30.39,47.33,11.14,55.82,3.83,50.0,9.27,50.0,4.72,59.36,49.55,20.62,64.45,15.17,59.91,4.12,50.0,9.27,50.0,4.72,53.9,46.9,19.52,42.43,9.99,45.14,3.1,50.0,9.27,50.0,4.72,46.6,44.77,18.63,49.77,11.71,40.42,2.78,50.0,9.27,50.0,4.72,47.11,43.08,17.93,44.88,10.56,47.63,3.27,50.0,9.27,50.0,4.72,45.75,42.51,17.69,44.88,10.56,54.61,3.75,50.0,9.27,50.0,4.72,45.99
202607291804,2026-07-29,18,4R,realtime,73.04,30.39,47.33,11.14,51.21,3.52,50.52,9.36,42.1,3.98,58.39,49.55,20.62,64.45,15.17,54.61,3.75,73.71,13.66,56.63,5.35,58.55,46.9,19.52,42.43,9.99,47.77,3.28,48.54,9.0,69.42,6.56,48.34,44.77,18.63,49.77,11.71,30.28,2.08,45.69,8.47,31.05,2.93,43.82,43.08,17.93,44.88,10.56,37.21,2.56,35.92,6.66,65.88,6.22,43.93,42.51,17.69,44.88,10.56,58.07,3.99,45.49,8.43,34.91,3.3,43.97
202607291805,2026-07-29,18,5R,daily,70.05,29.15,59.56,14.02,49.89,3.43,50.0,9.27,50.0,4.72,60.58,46.79,19.47,44.88,10.56,58.95,4.05,50.0,9.27,50.0,4.72,48.07,48.05,20.0,49.77,11.71,49.63,3.41,50.0,9.27,50.0,4.72,49.11,47.52,19.78,47.33,11.14,51.26,3.52,50.0,9.27,50.0,4.72,48.43,44.92,18.69,39.99,9.41,49.02,3.37,50.0,9.27,50.0,4.72,45.46,42.51,17.69,54.67,12.87,46.74,3.21,50.0,9.27,50.0,4.72,47.76
202607291805,2026-07-29,18,5R,realtime,70.05,29.15,59.56,14.02,63.74,4.38,68.07,12.62,42.1,3.98,64.14,46.79,19.47,44.88,10.56,52.74,3.62,41.03,7.6,56.63,5.35,46.61,48.05,20.0,49.77,11.71,62.59,4.3,51.23,9.5,69.42,6.56,52.06,47.52,19.78,47.33,11.14,59.46,4.08,37.19,6.89,31.05,2.93,44.83,44.92,18.69,39.99,9.41,44.67,3.07,45.02,8.34,65.88,6.22,45.74,42.51,17.69,54.67,12.87,46.31,3.18,57.3,10.62,34.91,3.3,47.65
202607291806,2026-07-29,18,6R,daily,67.87,28.25,44.88,10.56,34.28,2.35,50.0,9.27,50.0,4.72,55.15,48.9,20.35,35.09,8.26,52.31,3.59,50.0,9.27,50.0,4.72,46.19,47.39,19.72,59.56,14.02,47.53,3.27,50.0,9.27,50.0,4.72,51.0,48.01,19.98,47.33,11.14,43.88,3.01,50.0,9.27,50.0,4.72,48.12,44.47,18.51,57.11,13.44,48.23,3.31,50.0,9.27,50.0,4.72,49.25,43.2,17.98,30.2,7.11,44.21,3.04,50.0,9.27,50.0,4.72,42.11
202607291806,2026-07-29,18,6R,realtime,67.87,28.25,44.88,10.56,28.97,1.99,34.62,6.42,39.93,3.77,50.99,48.9,20.35,35.09,8.26,57.46,3.95,61.3,11.36,61.98,5.86,49.77,47.39,19.72,59.56,14.02,45.99,3.16,63.67,11.8,71.26,6.73,55.43,48.01,19.98,47.33,11.14,46.12,3.17,49.55,9.18,32.69,3.09,46.56,44.47,18.51,57.11,13.44,40.65,2.79,43.28,8.02,59.25,5.6,48.36,43.2,17.98,30.2,7.11,48.19,3.31,47.44,8.79,34.87,3.29,40.48
202607291807,2026-07-29,18,7R,daily,67.87,28.25,47.33,11.14,60.29,4.14,50.0,9.27,50.0,4.72,57.52,49.13,20.44,42.43,9.99,42.95,2.95,50.0,9.27,50.0,4.72,47.37,49.7,20.68,49.77,11.71,42.92,2.95,50.0,9.27,50.0,4.72,49.34,46.63,19.4,52.22,12.29,27.7,1.9,50.0,9.27,50.0,4.72,47.59,44.01,18.32,47.33,11.14,45.11,3.1,50.0,9.27,50.0,4.72,46.54,42.51,17.69,76.68,18.05,36.38,2.5,50.0,9.27,50.0,4.72,52.23
202607291807,2026-07-29,18,7R,realtime,67.87,28.25,47.33,11.14,54.97,3.78,62.33,11.55,36.0,3.4,58.11,49.13,20.44,42.43,9.99,42.13,2.89,40.72,7.55,62.53,5.91,46.78,49.7,20.68,49.77,11.71,53.05,3.64,53.18,9.86,73.98,6.99,52.88,46.63,19.4,52.22,12.29,27.47,1.89,51.45,9.53,32.99,3.12,46.23,44.01,18.32,47.33,11.14,52.09,3.58,39.47,7.32,60.17,5.68,46.03,42.51,17.69,76.68,18.05,33.99,2.33,52.71,9.77,34.3,3.24,51.08
202607291808,2026-07-29,18,8R,daily,66.37,27.62,52.22,12.29,54.98,3.78,50.0,9.27,50.0,4.72,57.68,51.62,21.48,49.77,11.71,40.42,2.78,50.0,9.27,50.0,4.72,49.96,48.74,20.28,44.88,10.56,46.92,3.22,50.0,9.27,50.0,4.72,48.06,46.15,19.2,71.79,16.9,24.68,1.7,50.0,9.27,50.0,4.72,51.79,44.69,18.6,64.45,15.17,47.77,3.28,50.0,9.27,50.0,4.72,51.04,42.28,17.59,27.76,6.53,44.68,3.07,50.0,9.27,50.0,4.72,41.18
202607291808,2026-07-29,18,8R,realtime,66.37,27.62,52.22,12.29,59.77,4.11,43.49,8.06,36.0,3.4,55.48,51.62,21.48,49.77,11.71,30.28,2.08,46.06,8.54,62.53,5.91,49.72,48.74,20.28,44.88,10.56,44.65,3.07,50.35,9.33,73.98,6.99,50.23,46.15,19.2,71.79,16.9,31.31,2.15,45.45,8.42,32.99,3.12,49.79,44.69,18.6,64.45,15.17,47.11,3.24,48.91,9.07,60.17,5.68,51.75,42.28,17.59,27.76,6.53,54.66,3.75,65.58,12.16,34.3,3.24,43.28
202607291809,2026-07-29,18,9R,daily,69.49,28.92,54.67,12.87,44.64,3.07,50.0,9.27,50.0,4.72,58.84,48.66,20.25,42.43,9.99,51.09,3.51,50.0,9.27,50.0,4.72,47.74,48.55,20.2,49.77,11.71,47.1,3.24,50.0,9.27,50.0,4.72,49.14,45.93,19.12,47.33,11.14,55.82,3.83,50.0,9.27,50.0,4.72,48.08,44.01,18.32,44.88,10.56,58.95,4.05,50.0,9.27,50.0,4.72,46.92,43.2,17.98,49.77,11.71,60.62,4.16,50.0,9.27,50.0,4.72,47.85
202607291809,2026-07-29,18,9R,realtime,69.49,28.92,54.67,12.87,48.42,3.33,68.49,12.69,38.06,3.59,61.4,48.66,20.25,42.43,9.99,55.79,3.83,41.26,7.65,55.84,5.28,46.99,48.55,20.2,49.77,11.71,40.96,2.81,50.49,9.36,72.22,6.82,50.91,45.93,19.12,47.33,11.14,51.21,3.52,41.87,7.76,28.26,2.67,44.2,44.01,18.32,44.88,10.56,52.74,3.62,36.38,6.74,72.53,6.85,46.09,43.2,17.98,49.77,11.71,59.19,4.07,61.33,11.37,33.06,3.12,48.25
202607291810,2026-07-29,18,10R,daily,68.24,28.4,52.22,12.29,35.08,2.41,50.0,9.27,50.0,4.72,57.09,48.7,20.26,42.43,9.99,45.14,3.1,50.0,9.27,50.0,4.72,47.34,48.34,20.12,39.99,9.41,49.02,3.37,50.0,9.27,50.0,4.72,46.89,46.65,19.41,59.56,14.02,38.37,2.64,50.0,9.27,50.0,4.72,50.06,44.71,18.61,57.11,13.44,45.25,3.11,50.0,9.27,50.0,4.72,49.15,43.21,17.98,35.09,8.26,42.82,2.94,50.0,9.27,50.0,4.72,43.17
202607291810,2026-07-29,18,10R,realtime,68.24,28.4,52.22,12.29,39.84,2.74,61.23,11.35,38.06,3.59,58.37,48.7,20.26,42.43,9.99,47.77,3.28,42.51,7.88,55.84,5.28,46.69,48.34,20.12,39.99,9.41,44.67,3.07,38.39,7.12,72.22,6.82,46.54,46.65,19.41,59.56,14.02,36.82,2.53,54.75,10.15,28.26,2.67,48.78,44.71,18.61,57.11,13.44,39.94,2.74,57.29,10.62,72.53,6.85,52.26,43.21,17.98,35.09,8.26,42.86,2.94,45.69,8.47,33.06,3.12,40.78
202607291811,2026-07-29,18,11R,daily,71.63,29.81,59.56,14.02,47.53,3.27,50.0,9.27,50.0,4.72,61.08,48.73,20.28,42.43,9.99,31.39,2.16,50.0,9.27,50.0,4.72,46.41,46.74,19.45,44.88,10.56,54.61,3.75,50.0,9.27,50.0,4.72,47.76,46.21,19.23,57.11,13.44,46.88,3.22,50.0,9.27,50.0,4.72,49.88,44.03,18.32,42.43,9.99,42.7,2.93,50.0,9.27,50.0,4.72,45.23,42.51,17.69,49.77,11.71,49.63,3.41,50.0,9.27,50.0,4.72,46.8
202607291811,2026-07-29,18,11R,realtime,71.63,29.81,59.56,14.02,45.99,3.16,67.46,12.5,33.51,3.17,62.66,48.73,20.28,42.43,9.99,43.64,3.0,48.52,8.99,54.35,5.13,47.39,46.74,19.45,44.88,10.56,58.07,3.99,50.05,9.28,75.27,7.11,50.39,46.21,19.23,57.11,13.44,36.93,2.54,48.16,8.93,27.09,2.56,46.69,44.03,18.32,42.43,9.99,45.51,3.13,42.6,7.89,77.87,7.36,46.68,42.51,17.69,49.77,11.71,62.59,4.3,43.05,7.98,31.89,3.01,44.7
202607291812,2026-07-29,18,12R,daily,77.46,32.23,71.79,16.9,24.68,1.7,50.0,9.27,50.0,4.72,64.82,45.4,18.89,57.11,13.44,48.23,3.31,50.0,9.27,50.0,4.72,49.64,45.51,18.94,62.01,14.59,45.76,3.14,50.0,9.27,50.0,4.72,50.66,45.21,18.81,76.68,18.05,36.38,2.5,50.0,9.27,50.0,4.72,53.35,43.53,18.12,59.56,14.02,49.89,3.43,50.0,9.27,50.0,4.72,49.55,42.74,17.78,64.45,15.17,59.91,4.12,50.0,9.27,50.0,4.72,51.06
202607291812,2026-07-29,18,12R,realtime,77.46,32.23,71.79,16.9,31.31,2.15,57.76,10.71,36.0,3.4,65.39,45.4,18.89,57.11,13.44,40.65,2.79,35.55,6.59,62.53,5.91,47.62,45.51,18.94,62.01,14.59,38.79,2.66,50.01,9.27,73.98,6.99,52.45,45.21,18.81,76.68,18.05,33.99,2.33,44.0,8.16,32.99,3.12,50.47,43.53,18.12,59.56,14.02,63.74,4.38,47.42,8.79,60.17,5.68,50.98,42.74,17.78,64.45,15.17,54.61,3.75,65.1,12.07,34.3,3.24,52.01
202607291901,2026-07-29,19,1R,daily,70.54,28.63,46.86,10.69,42.19,3.94,50.0,9.4,50.0,4.23,56.89,49.17,19.95,44.58,10.17,48.25,4.51,50.0,9.4,50.0,4.23,48.26,46.78,18.99,42.31,9.65,48.57,4.54,50.0,9.4,50.0,4.23,46.81,47.47,19.26,51.4,11.73,32.33,3.02,50.0,9.4,50.0,4.23,47.64,43.34,17.59,42.31,9.65,61.13,5.71,50.0,9.4,50.0,4.23,46.58,42.63,17.3,46.86,10.69,54.32,5.07,50.0,9.4,50.0,4.23,46.7
202607291901,2026-07-29,19,1R,realtime,70.54,28.63,46.86,10.69,38.05,3.56,70.27,13.21,44.16,3.74,59.82,49.17,19.95,44.58,10.17,46.96,4.39,53.73,10.1,63.52,5.38,49.99,46.78,18.99,42.31,9.65,54.3,5.07,53.16,9.99,40.08,3.39,47.1,47.47,19.26,51.4,11.73,27.61,2.58,48.16,9.05,62.55,5.29,47.92,43.34,17.59,42.31,9.65,58.05,5.42,44.3,8.33,46.64,3.95,44.94,42.63,17.3,46.86,10.69,63.95,5.98,30.39,5.71,43.02,3.64,43.32
202607291902,2026-07-29,19,2R,daily,68.62,27.85,49.13,11.21,57.64,5.39,50.0,9.4,50.0,4.23,58.07,49.72,20.18,49.13,11.21,68.25,6.38,50.0,9.4,50.0,4.23,51.39,48.15,19.54,46.86,10.69,63.15,5.9,50.0,9.4,50.0,4.23,49.76,45.55,18.48,37.77,8.62,50.6,4.73,50.0,9.4,50.0,4.23,45.46,45.26,18.37,46.86,10.69,46.05,4.3,50.0,9.4,50.0,4.23,46.99,42.63,17.3,65.03,14.84,48.07,4.49,50.0,9.4,50.0,4.23,50.26
202607291902,2026-07-29,19,2R,realtime,68.62,27.85,49.13,11.21,56.31,5.26,68.22,12.82,42.39,3.59,60.73,49.72,20.18,49.13,11.21,59.84,5.59,51.2,9.62,65.67,5.56,52.16,48.15,19.54,46.86,10.69,63.32,5.92,46.06,8.66,53.44,4.52,49.33,45.55,18.48,37.77,8.62,46.15,4.31,36.34,6.83,55.98,4.74,42.98,45.26,18.37,46.86,10.69,32.56,3.04,36.7,6.9,49.06,4.15,43.15,42.63,17.3,65.03,14.84,43.71,4.08,61.47,11.55,33.44,2.83,50.6
202607291903,2026-07-29,19,3R,daily,69.29,28.12,44.58,10.17,50.21,4.69,50.0,9.4,50.0,4.23,56.61,46.13,18.72,49.13,11.21,57.83,5.4,50.0,9.4,50.0,4.23,48.96,48.66,19.75,55.94,12.76,39.67,3.71,50.0,9.4,50.0,4.23,49.85,47.43,19.25,55.94,12.76,39.44,3.68,50.0,9.4,50.0,4.23,49.33,45.51,18.47,55.94,12.76,55.91,5.22,50.0,9.4,50.0,4.23,50.09,42.9,17.41,33.22,7.58,64.44,6.02,50.0,9.4,50.0,4.23,44.64
202607291903,2026-07-29,19,3R,realtime,69.29,28.12,44.58,10.17,56.1,5.24,35.41,6.66,46.93,3.97,54.16,46.13,18.72,49.13,11.21,52.8,4.93,68.33,12.85,63.6,5.38,53.09,48.66,19.75,55.94,12.76,42.53,3.97,45.87,8.62,39.95,3.38,48.49,47.43,19.25,55.94,12.76,35.62,3.33,55.24,10.38,61.04,5.17,50.89,45.51,18.47,55.94,12.76,68.63,6.41,58.46,10.99,44.21,3.74,52.38,42.9,17.41,33.22,7.58,67.03,6.26,36.67,6.89,44.24,3.74,41.89
202607291904,2026-07-29,19,4R,daily,68.89,27.96,49.13,11.21,41.87,3.91,50.0,9.4,50.0,4.23,56.71,47.25,19.18,55.94,12.76,42.42,3.96,50.0,9.4,50.0,4.23,49.53,49.52,20.1,51.4,11.73,59.73,5.58,50.0,9.4,50.0,4.23,51.03,46.37,18.82,51.4,11.73,42.4,3.96,50.0,9.4,50.0,4.23,48.14,45.26,18.37,53.67,12.24,29.28,2.74,50.0,9.4,50.0,4.23,46.98,42.63,17.3,44.58,10.17,59.44,5.55,50.0,9.4,50.0,4.23,46.66
202607291904,2026-07-29,19,4R,realtime,68.89,27.96,49.13,11.21,40.55,3.79,64.33,12.09,41.4,3.5,58.55,47.25,19.18,55.94,12.76,38.54,3.6,50.77,9.54,63.44,5.37,50.45,49.52,20.1,51.4,11.73,61.86,5.78,61.81,11.62,40.2,3.4,52.62,46.37,18.82,51.4,11.73,33.87,3.16,36.53,6.87,64.07,5.42,46.0,45.26,18.37,53.67,12.24,27.88,2.6,39.3,7.39,49.07,4.15,44.76,42.63,17.3,44.58,10.17,65.06,6.08,47.24,8.88,41.8,3.54,45.97
202607291905,2026-07-29,19,5R,daily,72.29,29.34,51.4,11.73,52.73,4.93,50.0,9.4,50.0,4.23,59.62,47.49,19.27,55.94,12.76,53.84,5.03,50.0,9.4,50.0,4.23,50.7,47.84,19.42,40.04,9.13,44.45,4.15,50.0,9.4,50.0,4.23,46.33,45.53,18.48,49.13,11.21,53.76,5.02,50.0,9.4,50.0,4.23,48.34,44.43,18.03,51.4,11.73,60.95,5.69,50.0,9.4,50.0,4.23,49.08,42.35,17.19,33.22,7.58,35.58,3.32,50.0,9.4,50.0,4.23,41.72
202607291905,2026-07-29,19,5R,realtime,72.29,29.34,51.4,11.73,57.02,5.33,68.38,12.85,41.89,3.55,62.79,47.49,19.27,55.94,12.76,59.21,5.53,63.81,12.0,53.86,4.56,54.12,47.84,19.42,40.04,9.13,43.82,4.09,44.5,8.37,45.81,3.88,44.89,45.53,18.48,49.13,11.21,48.48,4.53,29.61,5.57,57.17,4.84,44.62,44.43,18.03,51.4,11.73,54.98,5.14,53.24,10.01,56.69,4.8,49.7,42.35,17.19,33.22,7.58,29.57,2.76,40.44,7.6,44.55,3.77,38.9
202607291906,2026-07-29,19,6R,daily,68.35,27.74,51.4,11.73,29.46,2.75,50.0,9.4,50.0,4.23,55.85,48.89,19.84,53.67,12.24,60.71,5.67,50.0,9.4,50.0,4.23,51.39,49.25,19.99,40.04,9.13,59.05,5.52,50.0,9.4,50.0,4.23,48.27,46.64,18.93,49.13,11.21,68.25,6.38,50.0,9.4,50.0,4.23,50.14,44.44,18.04,42.31,9.65,48.57,4.54,50.0,9.4,50.0,4.23,45.86,42.36,17.19,51.4,11.73,41.16,3.85,50.0,9.4,50.0,4.23,46.39
202607291906,2026-07-29,19,6R,realtime,68.35,27.74,51.4,11.73,31.3,2.92,54.9,10.32,41.89,3.55,56.25,48.89,19.84,53.67,12.24,64.51,6.03,49.92,9.38,53.86,4.56,52.06,49.25,19.99,40.04,9.13,53.8,5.03,46.67,8.77,45.81,3.88,46.8,46.64,18.93,49.13,11.21,59.84,5.59,51.68,9.72,57.17,4.84,50.28,44.44,18.04,42.31,9.65,54.3,5.07,38.11,7.16,56.69,4.8,44.72,42.36,17.19,51.4,11.73,53.24,4.97,58.73,11.04,44.55,3.77,48.7
202607291907,2026-07-29,19,7R,daily,71.09,28.85,51.4,11.73,65.88,6.16,50.0,9.4,50.0,4.23,60.36,46.7,18.95,40.04,9.13,58.08,5.43,50.0,9.4,50.0,4.23,47.14,47.88,19.43,49.13,11.21,57.83,5.4,50.0,9.4,50.0,4.23,49.67,47.2,19.15,46.86,10.69,46.05,4.3,50.0,9.4,50.0,4.23,47.78,44.17,17.92,76.39,17.43,60.88,5.69,50.0,9.4,50.0,4.23,54.67,42.9,17.41,49.13,11.21,49.37,4.61,50.0,9.4,50.0,4.23,46.86
202607291907,2026-07-29,19,7R,realtime,71.09,28.85,51.4,11.73,64.79,6.05,61.66,11.59,44.66,3.78,62.0,46.7,18.95,40.04,9.13,52.37,4.89,41.32,7.77,53.93,4.56,45.31,47.88,19.43,49.13,11.21,52.8,4.93,66.29,12.46,45.69,3.87,51.9,42.9,17.41,46.86,10.69,32.56,3.04,34.55,6.49,45.77,3.87,41.51,47.2,19.15,76.39,17.43,58.35,5.45,51.13,9.61,55.66,4.71,56.35,44.17,17.92,49.13,11.21,46.46,4.34,45.05,8.47,54.26,4.59,46.53
