レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607272001,2026-07-27,20,1R,daily,68.74,26.05,46.3,10.13,39.57,3.09,50.0,10.85,50.0,5.35,55.48,48.74,18.47,40.4,8.84,57.63,4.51,50.0,10.85,50.0,5.35,48.02,47.61,18.04,44.33,9.7,44.62,3.49,50.0,10.85,50.0,5.35,47.43,47.53,18.01,42.37,9.27,39.63,3.1,50.0,10.85,50.0,5.35,46.58,44.96,17.04,44.33,9.7,53.32,4.17,50.0,10.85,50.0,5.35,47.11,42.26,16.01,46.3,10.13,63.17,4.94,50.0,10.85,50.0,5.35,47.29
202607272002,2026-07-27,20,2R,daily,67.18,25.45,42.37,9.27,37.8,2.96,50.0,10.85,50.0,5.35,53.88,47.95,18.17,50.23,10.99,34.4,2.69,50.0,10.85,50.0,5.35,48.05,48.4,18.34,42.37,9.27,55.31,4.33,50.0,10.85,50.0,5.35,48.14,48.58,18.41,44.33,9.7,48.61,3.8,50.0,10.85,50.0,5.35,48.11,44.7,16.94,32.53,7.12,52.52,4.11,50.0,10.85,50.0,5.35,44.37,43.05,16.31,56.13,12.28,39.58,3.1,50.0,10.85,50.0,5.35,47.89
202607272003,2026-07-27,20,3R,daily,62.99,23.87,44.33,9.7,40.76,3.19,50.0,10.85,50.0,5.35,52.96,50.83,19.26,46.3,10.13,65.95,5.16,50.0,10.85,50.0,5.35,50.75,50.23,19.03,50.23,10.99,47.6,3.72,50.0,10.85,50.0,5.35,49.95,48.32,18.31,34.5,7.55,68.17,5.33,50.0,10.85,50.0,5.35,47.39,44.7,16.94,62.03,13.57,46.16,3.61,50.0,10.85,50.0,5.35,50.32,42.79,16.21,42.37,9.27,34.5,2.7,50.0,10.85,50.0,5.35,44.38
202607272004,2026-07-27,20,4R,daily,66.79,25.3,44.33,9.7,52.88,4.14,50.0,10.85,50.0,5.35,55.35,49.04,18.58,44.33,9.7,40.68,3.18,50.0,10.85,50.0,5.35,47.67,48.7,18.45,48.27,10.56,43.89,3.43,50.0,10.85,50.0,5.35,48.65,48.61,18.42,64.0,14.0,53.67,4.2,50.0,10.85,50.0,5.35,52.82,44.19,16.74,34.5,7.55,45.55,3.56,50.0,10.85,50.0,5.35,44.06,42.53,16.11,46.3,10.13,58.47,4.57,50.0,10.85,50.0,5.35,47.02
202607272005,2026-07-27,20,5R,daily,77.91,29.52,50.23,10.99,49.32,3.86,50.0,10.85,50.0,5.35,60.57,49.0,18.56,56.13,12.28,31.73,2.48,50.0,10.85,50.0,5.35,49.53,43.95,16.65,42.37,9.27,41.71,3.26,50.0,10.85,50.0,5.35,45.39,44.65,16.92,48.27,10.56,52.26,4.09,50.0,10.85,50.0,5.35,47.77,42.34,16.04,44.33,9.7,67.27,5.26,50.0,10.85,50.0,5.35,47.21,42.0,15.91,42.37,9.27,54.76,4.28,50.0,10.85,50.0,5.35,45.67
202607272006,2026-07-27,20,6R,daily,67.45,25.55,65.96,14.43,66.73,5.22,50.0,10.85,50.0,5.35,61.41,48.28,18.29,44.33,9.7,53.32,4.17,50.0,10.85,50.0,5.35,48.37,48.73,18.46,54.17,11.85,40.81,3.19,50.0,10.85,50.0,5.35,49.71,46.8,17.73,42.37,9.27,47.26,3.7,50.0,10.85,50.0,5.35,46.9,44.74,16.95,46.3,10.13,56.89,4.45,50.0,10.85,50.0,5.35,47.73,43.86,16.62,54.17,11.85,58.08,4.54,50.0,10.85,50.0,5.35,49.22
202607272007,2026-07-27,20,7R,daily,72.21,27.36,46.3,10.13,52.83,4.13,50.0,10.85,50.0,5.35,57.83,48.02,18.19,44.33,9.7,44.62,3.49,50.0,10.85,50.0,5.35,47.59,45.82,17.36,48.27,10.56,41.38,3.24,50.0,10.85,50.0,5.35,47.36,47.06,17.83,32.53,7.12,52.52,4.11,50.0,10.85,50.0,5.35,45.26,44.2,16.75,46.3,10.13,65.95,5.16,50.0,10.85,50.0,5.35,48.24,42.53,16.11,69.9,15.3,47.27,3.7,50.0,10.85,50.0,5.35,51.31
202607272008,2026-07-27,20,8R,daily,74.59,28.26,48.27,10.56,50.6,3.96,50.0,10.85,50.0,5.35,58.98,49.6,18.79,52.2,11.42,66.08,5.17,50.0,10.85,50.0,5.35,51.59,45.82,17.36,58.1,12.71,33.83,2.65,50.0,10.85,50.0,5.35,48.92,44.95,17.03,42.37,9.27,50.82,3.97,50.0,10.85,50.0,5.35,46.48,42.62,16.15,44.33,9.7,52.88,4.14,50.0,10.85,50.0,5.35,46.19,42.27,16.01,34.5,7.55,68.17,5.33,50.0,10.85,50.0,5.35,45.1
202607272009,2026-07-27,20,9R,daily,73.44,27.83,56.13,12.28,39.58,3.1,50.0,10.85,50.0,5.35,59.41,47.26,17.9,44.33,9.7,51.8,4.05,50.0,10.85,50.0,5.35,47.86,45.58,17.27,56.13,12.28,31.73,2.48,50.0,10.85,50.0,5.35,48.24,46.03,17.44,44.33,9.7,40.76,3.19,50.0,10.85,50.0,5.35,46.53,44.22,16.75,46.3,10.13,39.57,3.09,50.0,10.85,50.0,5.35,46.18,43.33,16.42,44.33,9.7,40.68,3.18,50.0,10.85,50.0,5.35,45.51
202607272010,2026-07-27,20,10R,daily,73.71,27.93,64.0,14.0,53.67,4.2,50.0,10.85,50.0,5.35,62.33,48.32,18.31,44.33,9.7,67.27,5.26,50.0,10.85,50.0,5.35,49.47,46.11,17.47,42.37,9.27,47.26,3.7,50.0,10.85,50.0,5.35,46.64,46.03,17.44,50.23,10.99,47.6,3.72,50.0,10.85,50.0,5.35,48.36,43.42,16.45,42.37,9.27,39.63,3.1,50.0,10.85,50.0,5.35,45.03,42.27,16.02,50.23,10.99,34.4,2.69,50.0,10.85,50.0,5.35,45.9
202607272011,2026-07-27,20,11R,daily,77.96,29.54,62.03,13.57,46.16,3.61,50.0,10.85,50.0,5.35,62.93,45.92,17.4,48.27,10.56,41.38,3.24,50.0,10.85,50.0,5.35,47.4,45.58,17.27,46.3,10.13,58.47,4.57,50.0,10.85,50.0,5.35,48.18,44.7,16.93,54.17,11.85,58.08,4.54,50.0,10.85,50.0,5.35,49.53,43.69,16.55,48.27,10.56,52.26,4.09,50.0,10.85,50.0,5.35,47.41,42.0,15.92,40.4,8.84,57.63,4.51,50.0,10.85,50.0,5.35,45.47
202607272012,2026-07-27,20,12R,daily,73.52,27.86,54.17,11.85,40.81,3.19,50.0,10.85,50.0,5.35,59.11,46.03,17.44,50.23,10.99,49.32,3.86,50.0,10.85,50.0,5.35,48.49,47.39,17.96,46.3,10.13,63.17,4.94,50.0,10.85,50.0,5.35,49.23,47.01,17.81,46.3,10.13,52.83,4.13,50.0,10.85,50.0,5.35,48.28,43.28,16.4,42.37,9.27,55.31,4.33,50.0,10.85,50.0,5.35,46.2,42.61,16.14,34.5,7.55,45.55,3.56,50.0,10.85,50.0,5.35,43.46
202607272101,2026-07-27,21,1R,daily,75.48,32.18,48.42,7.91,51.47,5.47,50.0,11.24,50.0,3.97,60.76,45.97,19.6,43.54,7.11,35.82,3.81,50.0,11.24,50.0,3.97,45.72,44.75,19.07,45.17,7.38,66.08,7.02,50.0,11.24,50.0,3.97,48.68,46.14,19.67,35.41,5.78,42.23,4.49,50.0,11.24,50.0,3.97,45.15,45.07,19.21,45.17,7.38,57.63,6.13,50.0,11.24,50.0,3.97,47.92,42.58,18.15,40.29,6.58,22.27,2.37,50.0,11.24,50.0,3.97,42.3
202607272101,2026-07-27,21,1R,realtime,75.48,32.18,48.42,7.91,56.5,6.01,67.75,15.23,47.93,3.8,65.12,45.97,19.6,43.54,7.11,33.74,3.59,43.33,9.74,51.75,4.11,44.14,44.75,19.07,45.17,7.38,71.04,7.55,66.23,14.89,48.4,3.84,52.73,46.14,19.67,35.41,5.78,49.55,5.27,47.85,10.76,50.72,4.03,45.5,45.07,19.21,45.17,7.38,66.67,7.09,35.31,7.94,49.55,3.93,45.54,42.58,18.15,40.29,6.58,21.92,2.33,39.6,8.9,51.78,4.11,40.07
202607272102,2026-07-27,21,2R,daily,71.62,30.53,48.42,7.91,66.93,7.12,50.0,11.24,50.0,3.97,60.76,45.9,19.57,45.17,7.38,48.59,5.17,50.0,11.24,50.0,3.97,47.31,45.73,19.49,43.54,7.11,57.38,6.1,50.0,11.24,50.0,3.97,47.91,48.9,20.84,58.18,9.5,45.43,4.83,50.0,11.24,50.0,3.97,50.38,45.01,19.19,43.54,7.11,40.08,4.26,50.0,11.24,50.0,3.97,45.76,42.82,18.25,45.17,7.38,35.71,3.8,50.0,11.24,50.0,3.97,44.63
202607272102,2026-07-27,21,2R,realtime,71.62,30.53,48.42,7.91,58.48,6.22,63.94,14.37,47.82,3.79,62.82,45.73,19.49,45.17,7.38,46.47,4.94,53.57,12.04,49.05,3.89,47.74,48.9,20.84,43.54,7.11,49.86,5.3,55.09,12.38,49.88,3.96,49.59,45.9,19.57,58.18,9.5,51.12,5.43,40.52,9.11,52.14,4.14,47.75,45.01,19.19,43.54,7.11,37.87,4.03,33.18,7.46,49.12,3.9,41.68,42.82,18.25,45.17,7.38,35.62,3.79,53.75,12.08,52.12,4.14,45.63
202607272103,2026-07-27,21,3R,daily,72.65,30.97,48.42,7.91,58.99,6.27,50.0,11.24,50.0,3.97,60.35,44.37,18.91,43.54,7.11,42.25,4.49,50.0,11.24,50.0,3.97,45.72,48.28,20.58,50.05,8.17,57.33,6.09,50.0,11.24,50.0,3.97,50.06,46.34,19.75,37.04,6.05,44.57,4.74,50.0,11.24,50.0,3.97,45.74,45.78,19.52,50.05,8.17,57.33,6.09,50.0,11.24,50.0,3.97,48.99,42.56,18.14,41.92,6.84,51.38,5.46,50.0,11.24,50.0,3.97,45.65
202607272103,2026-07-27,21,3R,realtime,72.65,30.97,48.42,7.91,57.13,6.07,66.17,14.87,47.87,3.8,63.62,44.37,18.91,43.54,7.11,44.44,4.72,45.19,10.16,51.95,4.12,45.03,48.28,20.58,50.05,8.17,59.39,6.31,49.52,11.13,48.72,3.87,50.06,46.34,19.75,37.04,6.05,38.89,4.13,37.09,8.34,50.3,3.99,42.26,45.78,19.52,50.05,8.17,61.1,6.49,47.88,10.76,49.33,3.92,48.86,42.56,18.14,41.92,6.84,52.61,5.59,54.19,12.18,51.95,4.12,46.88
202607272104,2026-07-27,21,4R,daily,74.19,31.62,63.06,10.3,50.77,5.4,50.0,11.24,50.0,3.97,62.52,44.88,19.13,46.8,7.64,70.4,7.48,50.0,11.24,50.0,3.97,49.46,47.01,20.04,48.42,7.91,34.52,3.67,50.0,11.24,50.0,3.97,46.82,46.08,19.64,43.54,7.11,50.93,5.41,50.0,11.24,50.0,3.97,47.37,45.01,19.19,45.17,7.38,61.74,6.56,50.0,11.24,50.0,3.97,48.33,42.82,18.25,54.93,8.97,55.06,5.85,50.0,11.24,50.0,3.97,48.28
202607272104,2026-07-27,21,4R,realtime,74.19,31.62,63.06,10.3,58.77,6.25,58.3,13.1,45.27,3.59,64.87,44.88,19.13,46.8,7.64,65.36,6.95,64.23,14.44,55.42,4.4,52.56,47.01,20.04,48.42,7.91,32.56,3.46,45.35,10.19,50.05,3.97,45.57,46.08,19.64,43.54,7.11,58.74,6.24,26.98,6.07,47.2,3.75,42.81,45.01,19.19,45.17,7.38,51.0,5.42,46.67,10.49,46.93,3.72,46.2,42.82,18.25,54.93,8.97,52.32,5.56,58.53,13.16,55.25,4.38,50.32
202607272105,2026-07-27,21,5R,daily,74.44,31.73,48.42,7.91,54.88,5.83,50.0,11.24,50.0,3.97,60.68,45.39,19.35,45.17,7.38,65.53,6.97,50.0,11.24,50.0,3.97,48.9,45.98,19.6,48.42,7.91,53.95,5.73,50.0,11.24,50.0,3.97,48.45,44.79,19.1,45.17,7.38,28.45,3.02,50.0,11.24,50.0,3.97,44.7,46.04,19.63,46.8,7.64,54.37,5.78,50.0,11.24,50.0,3.97,48.25,43.33,18.47,54.93,8.97,54.57,5.8,50.0,11.24,50.0,3.97,48.45
202607272105,2026-07-27,21,5R,realtime,74.44,31.73,48.42,7.91,53.33,5.67,63.39,14.25,42.82,3.4,62.96,45.39,19.35,45.17,7.38,70.5,7.49,54.81,12.32,45.78,3.63,50.17,45.98,19.6,48.42,7.91,59.18,6.29,46.64,10.48,51.73,4.11,48.39,44.79,19.1,45.17,7.38,27.8,2.96,46.43,10.44,49.41,3.92,43.78,46.04,19.63,46.8,7.64,47.41,5.04,36.05,8.1,55.55,4.41,44.82,43.33,18.47,54.93,8.97,56.55,6.01,52.73,11.85,54.83,4.35,49.66
202607272106,2026-07-27,21,6R,daily,63.42,27.03,40.29,6.58,51.48,5.47,50.0,11.24,50.0,3.97,54.29,49.49,21.1,46.8,7.64,62.51,6.64,50.0,11.24,50.0,3.97,50.59,50.08,21.35,45.17,7.38,45.44,4.83,50.0,11.24,50.0,3.97,48.76,47.1,20.08,41.92,6.84,48.29,5.13,50.0,11.24,50.0,3.97,47.26,46.3,19.74,35.41,5.78,42.23,4.49,50.0,11.24,50.0,3.97,45.21,43.59,18.58,56.56,9.23,56.14,5.97,50.0,11.24,50.0,3.97,48.99
202607272106,2026-07-27,21,6R,realtime,63.42,27.03,40.29,6.58,56.24,5.98,63.3,14.23,42.74,3.39,57.21,49.49,21.1,46.8,7.64,61.86,6.58,55.47,12.47,46.04,3.65,51.44,50.08,21.35,45.17,7.38,50.43,5.36,48.18,10.83,52.16,4.14,49.05,46.3,19.74,41.92,6.84,39.79,4.23,31.39,7.06,55.26,4.39,42.25,47.1,20.08,35.41,5.78,49.55,5.27,42.19,9.48,48.85,3.88,44.49,43.59,18.58,56.56,9.23,60.26,6.41,59.53,13.38,55.06,4.37,51.97
202607272107,2026-07-27,21,7R,daily,70.34,29.98,43.54,7.11,57.38,6.1,50.0,11.24,50.0,3.97,58.4,47.7,20.33,45.17,7.38,62.14,6.61,50.0,11.24,50.0,3.97,49.52,45.47,19.38,37.04,6.05,54.57,5.8,50.0,11.24,50.0,3.97,46.44,47.87,20.41,43.54,7.11,35.82,3.81,50.0,11.24,50.0,3.97,46.53,46.04,19.63,41.92,6.84,57.61,6.12,50.0,11.24,50.0,3.97,47.8,42.56,18.14,45.17,7.38,57.63,6.13,50.0,11.24,50.0,3.97,46.85
202607272107,2026-07-27,21,7R,realtime,70.34,29.98,43.54,7.11,49.86,5.3,46.71,10.5,42.78,3.4,56.29,47.7,20.33,45.17,7.38,61.76,6.57,64.41,14.48,45.91,3.64,52.4,45.47,19.38,37.04,6.05,45.23,4.81,59.49,13.37,51.95,4.12,47.73,47.87,20.41,43.54,7.11,33.74,3.59,37.63,8.46,49.13,3.9,43.46,46.04,19.63,41.92,6.84,54.47,5.79,48.59,10.92,55.41,4.4,47.58,42.56,18.14,45.17,7.38,66.67,7.09,43.22,9.71,54.95,4.36,46.68
202607272108,2026-07-27,21,8R,daily,66.62,28.4,41.92,6.84,51.35,5.46,50.0,11.24,50.0,3.97,55.91,51.6,21.99,45.17,7.38,35.71,3.8,50.0,11.24,50.0,3.97,48.37,48.06,20.49,45.17,7.38,58.48,6.22,50.0,11.24,50.0,3.97,49.29,46.62,19.87,41.92,6.84,51.38,5.46,50.0,11.24,50.0,3.97,47.38,44.78,19.09,37.04,6.05,54.25,5.77,50.0,11.24,50.0,3.97,46.11,42.31,18.04,48.42,7.91,34.52,3.67,50.0,11.24,50.0,3.97,44.82
202607272108,2026-07-27,21,8R,realtime,66.62,28.4,41.92,6.84,48.79,5.19,62.94,14.15,39.1,3.1,57.68,51.6,21.99,45.17,7.38,35.62,3.79,49.15,11.05,44.08,3.5,47.7,48.06,20.49,45.17,7.38,50.35,5.35,54.84,12.33,53.29,4.23,49.77,46.62,19.87,41.92,6.84,52.61,5.59,47.04,10.57,48.19,3.82,46.71,44.78,19.09,37.04,6.05,45.04,4.79,45.6,10.25,57.85,4.59,44.76,42.31,18.04,48.42,7.91,32.56,3.46,40.49,9.1,57.61,4.57,43.08
202607272109,2026-07-27,21,9R,daily,73.06,31.15,50.05,8.17,57.33,6.09,50.0,11.24,50.0,3.97,60.62,46.96,20.02,37.04,6.05,44.57,4.74,50.0,11.24,50.0,3.97,46.01,46.26,19.72,40.29,6.58,22.27,2.37,50.0,11.24,50.0,3.97,43.87,45.58,19.43,45.17,7.38,48.59,5.17,50.0,11.24,50.0,3.97,47.18,45.55,19.42,43.54,7.11,50.93,5.41,50.0,11.24,50.0,3.97,47.15,42.57,18.14,58.18,9.5,45.43,4.83,50.0,11.24,50.0,3.97,47.68
202607272109,2026-07-27,21,9R,realtime,46.96,20.02,50.05,8.17,59.39,6.31,74.85,16.82,44.34,3.52,54.84,45.55,19.42,37.04,6.05,38.89,4.13,46.04,10.35,57.56,4.57,44.51,42.57,18.14,40.29,6.58,21.92,2.33,44.71,10.05,57.84,4.59,41.69,45.58,19.43,45.17,7.38,46.47,4.94,56.25,12.64,47.63,3.78,48.17,46.26,19.72,43.54,7.11,58.74,6.24,36.19,8.14,53.73,4.26,45.47,73.06,31.15,58.18,9.5,51.12,5.43,42.01,9.44,39.02,3.1,58.62
202607272110,2026-07-27,21,10R,daily,71.52,30.49,56.56,9.23,56.14,5.97,50.0,11.24,50.0,3.97,60.9,46.96,20.02,63.06,10.3,50.77,5.4,50.0,11.24,50.0,3.97,50.92,47.29,20.16,50.05,8.17,57.33,6.09,50.0,11.24,50.0,3.97,49.63,45.84,19.54,45.17,7.38,66.08,7.02,50.0,11.24,50.0,3.97,49.15,45.29,19.3,45.17,7.38,45.44,4.83,50.0,11.24,50.0,3.97,46.72,43.08,18.36,48.42,7.91,53.95,5.73,50.0,11.24,50.0,3.97,47.21
202607272110,2026-07-27,21,10R,realtime,71.52,30.49,56.56,9.23,60.26,6.41,70.03,15.74,42.63,3.38,65.25,46.96,20.02,63.06,10.3,58.77,6.25,54.5,12.25,46.42,3.68,52.5,47.29,20.16,50.05,8.17,61.1,6.49,45.32,10.19,52.82,4.19,49.2,45.84,19.54,45.17,7.38,71.04,7.55,52.98,11.91,48.0,3.81,50.19,45.29,19.3,45.17,7.38,50.43,5.36,37.36,8.4,54.83,4.35,44.79,43.08,18.36,48.42,7.91,59.18,6.29,39.87,8.96,55.41,4.4,45.92
202607272111,2026-07-27,21,11R,daily,72.81,31.04,54.93,8.97,55.06,5.85,50.0,11.24,50.0,3.97,61.06,45.67,19.47,48.42,7.91,54.88,5.83,50.0,11.24,50.0,3.97,48.41,48.32,20.6,48.42,7.91,66.93,7.12,50.0,11.24,50.0,3.97,50.83,46.36,19.76,43.54,7.11,40.08,4.26,50.0,11.24,50.0,3.97,46.34,44.26,18.87,46.8,7.64,70.4,7.48,50.0,11.24,50.0,3.97,49.2,42.57,18.14,43.54,7.11,42.25,4.49,50.0,11.24,50.0,3.97,44.95
202607272112,2026-07-27,21,12R,daily,73.93,31.51,54.93,8.97,54.57,5.8,50.0,11.24,50.0,3.97,61.49,46.16,19.68,48.42,7.91,58.99,6.27,50.0,11.24,50.0,3.97,49.06,47.26,20.15,46.8,7.64,62.51,6.64,50.0,11.24,50.0,3.97,49.64,45.56,19.42,48.42,7.91,51.47,5.47,50.0,11.24,50.0,3.97,48.01,44.5,18.97,45.17,7.38,65.53,6.97,50.0,11.24,50.0,3.97,48.52,42.56,18.14,45.17,7.38,62.14,6.61,50.0,11.24,50.0,3.97,47.33
