レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607250609,2026-07-25,06,9R,daily,70.75,26.61,46.43,9.36,68.11,6.6,50.0,11.6,50.0,4.67,58.84,47.62,17.91,38.4,7.74,25.3,2.45,50.0,11.6,50.0,4.67,44.38,48.93,18.4,50.44,10.17,31.38,3.04,50.0,11.6,50.0,4.67,47.88,46.43,17.46,50.44,10.17,47.38,4.59,50.0,11.6,50.0,4.67,48.49,44.22,16.63,32.38,6.53,55.87,5.41,50.0,11.6,50.0,4.67,44.84,41.9,15.76,66.49,13.4,50.14,4.86,50.0,11.6,50.0,4.67,50.29
202607250610,2026-07-25,06,10R,daily,75.19,28.28,46.43,9.36,44.77,4.34,50.0,11.6,50.0,4.67,58.25,46.23,17.39,72.51,14.61,45.91,4.45,50.0,11.6,50.0,4.67,52.72,46.97,17.67,46.43,9.36,36.43,3.53,50.0,11.6,50.0,4.67,46.83,45.32,17.05,46.43,9.36,63.31,6.13,50.0,11.6,50.0,4.67,48.81,43.66,16.42,50.44,10.17,35.14,3.4,50.0,11.6,50.0,4.67,46.26,42.48,15.98,40.41,8.14,56.13,5.43,50.0,11.6,50.0,4.67,45.83
202607250611,2026-07-25,06,11R,daily,78.33,29.46,50.44,10.17,35.13,3.4,50.0,11.6,50.0,4.67,59.3,46.23,17.39,54.45,10.97,48.55,4.7,50.0,11.6,50.0,4.67,49.34,45.54,17.13,50.44,10.17,31.42,3.04,50.0,11.6,50.0,4.67,46.61,43.61,16.4,42.41,8.55,51.64,5.0,50.0,11.6,50.0,4.67,46.22,44.23,16.64,46.43,9.36,37.64,3.64,50.0,11.6,50.0,4.67,45.91,41.91,15.76,50.44,10.17,60.73,5.88,50.0,11.6,50.0,4.67,48.08
202607250612,2026-07-25,06,12R,daily,76.15,28.64,62.48,12.59,55.04,5.33,50.0,11.6,50.0,4.67,62.84,45.92,17.27,60.47,12.19,52.66,5.1,50.0,11.6,50.0,4.67,50.83,47.22,17.76,48.43,9.76,59.47,5.76,50.0,11.6,50.0,4.67,49.56,44.44,16.72,50.44,10.17,28.66,2.78,50.0,11.6,50.0,4.67,45.93,44.22,16.63,46.43,9.36,42.27,4.09,50.0,11.6,50.0,4.67,46.36,41.9,15.76,52.45,10.57,44.63,4.32,50.0,11.6,50.0,4.67,46.93
202607250801,2026-07-25,08,1R,daily,78.21,29.35,47.98,9.06,42.08,3.01,50.0,11.84,50.0,6.37,59.64,44.53,16.71,44.17,8.34,45.07,3.23,50.0,11.84,50.0,6.37,46.49,46.2,17.34,44.17,8.34,57.67,4.13,50.0,11.84,50.0,6.37,48.02,45.68,17.15,38.45,7.26,28.55,2.05,50.0,11.84,50.0,6.37,44.66,43.59,16.36,40.36,7.62,51.53,3.69,50.0,11.84,50.0,6.37,45.88,41.77,15.68,36.55,6.9,50.47,3.62,50.0,11.84,50.0,6.37,44.4
202607250801,2026-07-25,08,1R,realtime,78.21,29.35,47.98,9.06,41.35,2.96,55.99,13.26,48.04,6.12,60.76,44.53,16.71,44.17,8.34,52.97,3.79,38.95,9.22,59.22,7.54,45.61,46.2,17.34,44.17,8.34,55.58,3.98,49.23,11.66,62.66,7.98,49.3,45.68,17.15,38.45,7.26,42.38,3.04,64.41,15.25,50.03,6.37,49.07,43.59,16.36,40.36,7.62,43.38,3.11,34.39,8.14,41.01,5.22,40.46,41.77,15.68,36.55,6.9,50.28,3.6,57.12,13.53,38.97,4.96,44.67
202607250802,2026-07-25,08,2R,daily,66.9,25.11,44.17,8.34,69.39,4.97,50.0,11.84,50.0,6.37,56.63,49.66,18.64,49.89,9.42,25.8,1.85,50.0,11.84,50.0,6.37,48.12,48.52,18.21,44.17,8.34,42.49,3.04,50.0,11.84,50.0,6.37,47.8,47.48,17.82,49.89,9.42,50.02,3.58,50.0,11.84,50.0,6.37,49.04,45.39,17.04,44.17,8.34,48.22,3.45,50.0,11.84,50.0,6.37,47.04,42.03,15.77,32.73,6.18,62.88,4.51,50.0,11.84,50.0,6.37,44.67
202607250802,2026-07-25,08,2R,realtime,66.9,25.11,44.17,8.34,64.31,4.61,59.76,14.15,48.04,6.12,58.33,49.66,18.64,49.89,9.42,43.91,3.15,50.8,12.03,59.22,7.54,50.78,48.52,18.21,44.17,8.34,38.07,2.73,46.89,11.1,62.66,7.98,48.36,47.48,17.82,49.89,9.42,47.94,3.43,43.33,10.26,50.03,6.37,47.31,45.39,17.04,44.17,8.34,47.27,3.39,44.86,10.62,41.01,5.22,44.61,42.03,15.77,32.73,6.18,58.34,4.18,54.45,12.89,38.97,4.96,43.99
202607250803,2026-07-25,08,3R,daily,67.28,25.25,72.77,13.74,30.88,2.21,50.0,11.84,50.0,6.37,59.42,49.19,18.46,42.27,7.98,57.01,4.08,50.0,11.84,50.0,6.37,48.74,48.81,18.32,47.98,9.06,57.95,4.15,50.0,11.84,50.0,6.37,49.74,47.51,17.83,47.98,9.06,42.5,3.05,50.0,11.84,50.0,6.37,48.15,45.67,17.14,49.89,9.42,50.21,3.6,50.0,11.84,50.0,6.37,48.37,41.51,15.58,32.73,6.18,33.26,2.38,50.0,11.84,50.0,6.37,42.35
202607250803,2026-07-25,08,3R,realtime,67.28,25.25,72.77,13.74,48.97,3.51,41.71,9.88,54.42,6.93,59.31,49.19,18.46,42.27,7.98,61.13,4.38,56.98,13.49,50.83,6.47,50.79,48.81,18.32,47.98,9.06,54.05,3.87,55.01,13.03,59.54,7.58,51.86,47.51,17.83,47.98,9.06,53.63,3.84,39.96,9.46,48.75,6.21,46.41,45.67,17.14,49.89,9.42,53.2,3.81,66.3,15.7,41.67,5.31,51.38,41.51,15.58,32.73,6.18,41.56,2.98,40.13,9.5,44.71,5.69,39.94
202607250804,2026-07-25,08,4R,daily,64.96,24.38,82.3,15.54,47.33,3.39,50.0,11.84,50.0,6.37,61.52,50.22,18.85,46.08,8.7,64.62,4.63,50.0,11.84,50.0,6.37,50.39,46.49,17.45,38.45,7.26,46.58,3.34,50.0,11.84,50.0,6.37,46.26,49.32,18.51,46.08,8.7,35.45,2.54,50.0,11.84,50.0,6.37,47.96,46.19,17.34,46.08,8.7,63.55,4.55,50.0,11.84,50.0,6.37,48.8,42.81,16.07,67.05,12.66,66.43,4.76,50.0,11.84,50.0,6.37,51.7
202607250804,2026-07-25,08,4R,realtime,64.96,24.38,82.3,15.54,56.27,4.03,58.21,13.78,54.42,6.93,64.67,50.22,18.85,46.08,8.7,67.75,4.85,64.39,15.25,50.83,6.47,54.13,46.49,17.45,38.45,7.26,53.6,3.84,36.03,8.53,59.54,7.58,44.66,49.32,18.51,46.08,8.7,39.78,2.85,38.38,9.09,48.75,6.21,45.36,46.19,17.34,46.08,8.7,58.59,4.2,50.7,12.01,41.67,5.31,47.55,42.81,16.07,67.05,12.66,67.0,4.8,52.36,12.4,44.71,5.69,51.62
202607250805,2026-07-25,08,5R,daily,69.49,26.08,51.8,9.78,48.88,3.5,50.0,11.84,50.0,6.37,57.57,50.01,18.77,47.98,9.06,48.89,3.5,50.0,11.84,50.0,6.37,49.54,46.51,17.46,44.17,8.34,50.79,3.64,50.0,11.84,50.0,6.37,47.65,47.03,17.65,47.98,9.06,53.33,3.82,50.0,11.84,50.0,6.37,48.74,44.66,16.76,30.83,5.82,57.03,4.09,50.0,11.84,50.0,6.37,44.88,42.29,15.87,51.8,9.78,53.23,3.81,50.0,11.84,50.0,6.37,47.68
202607250805,2026-07-25,08,5R,realtime,69.49,26.08,51.8,9.78,47.32,3.39,66.95,15.85,53.91,6.86,61.98,50.01,18.77,47.98,9.06,51.25,3.67,47.31,11.2,58.34,7.43,50.14,46.51,17.46,44.17,8.34,55.19,3.95,33.33,7.89,63.07,8.03,45.68,47.03,17.65,47.98,9.06,55.63,3.99,47.91,11.34,46.26,5.89,47.93,44.66,16.76,30.83,5.82,58.07,4.16,48.22,11.42,39.25,5.0,43.16,42.29,15.87,51.8,9.78,61.43,4.4,56.35,13.34,39.1,4.98,48.38
202607250806,2026-07-25,08,6R,daily,73.74,27.68,51.8,9.78,53.47,3.83,50.0,11.84,50.0,6.37,59.5,46.35,17.4,46.08,8.7,42.75,3.06,50.0,11.84,50.0,6.37,47.37,46.49,17.45,46.08,8.7,58.69,4.21,50.0,11.84,50.0,6.37,48.56,46.48,17.45,36.55,6.9,50.47,3.62,50.0,11.84,50.0,6.37,46.17,43.87,16.46,47.98,9.06,69.7,4.99,50.0,11.84,50.0,6.37,48.73,43.06,16.16,46.08,8.7,55.13,3.95,50.0,11.84,50.0,6.37,47.02
202607250806,2026-07-25,08,6R,realtime,73.74,27.68,51.8,9.78,52.86,3.79,62.27,14.75,53.91,6.86,62.86,46.35,17.4,46.08,8.7,41.63,2.98,42.4,10.04,58.34,7.43,46.55,46.49,17.45,46.08,8.7,58.27,4.18,34.5,8.17,63.07,8.03,46.53,46.48,17.45,36.55,6.9,50.28,3.6,47.53,11.26,46.26,5.89,45.1,43.87,16.46,47.98,9.06,69.97,5.01,62.08,14.7,39.25,5.0,50.24,43.06,16.16,46.08,8.7,57.5,4.12,51.33,12.15,39.1,4.98,46.12
202607250807,2026-07-25,08,7R,daily,68.99,25.89,51.8,9.78,45.94,3.29,50.0,11.84,50.0,6.37,57.18,50.62,19.0,46.08,8.7,51.78,3.71,50.0,11.84,50.0,6.37,49.62,46.83,17.58,46.08,8.7,48.04,3.44,50.0,11.84,50.0,6.37,47.93,45.77,17.18,44.17,8.34,48.22,3.45,50.0,11.84,50.0,6.37,47.19,45.21,16.97,44.17,8.34,42.49,3.04,50.0,11.84,50.0,6.37,46.56,42.57,15.98,59.42,11.22,43.87,3.14,50.0,11.84,50.0,6.37,48.55
202607250807,2026-07-25,08,7R,realtime,68.99,25.89,51.8,9.78,53.24,3.81,51.44,12.18,54.42,6.93,58.6,50.62,19.0,46.08,8.7,56.39,4.04,59.52,14.09,50.83,6.47,52.31,46.83,17.58,46.08,8.7,53.9,3.86,40.68,9.63,59.54,7.58,47.36,45.77,17.18,44.17,8.34,47.27,3.39,47.59,11.27,48.75,6.21,46.39,45.21,16.97,44.17,8.34,38.07,2.73,41.77,9.89,41.67,5.31,43.24,42.57,15.98,59.42,11.22,47.35,3.39,59.07,13.99,44.71,5.69,50.27
202607250808,2026-07-25,08,8R,daily,68.84,25.84,44.17,8.34,59.9,4.29,50.0,11.84,50.0,6.37,56.68,49.45,18.56,49.89,9.42,50.21,3.6,50.0,11.84,50.0,6.37,49.79,46.74,17.54,44.17,8.34,69.39,4.97,50.0,11.84,50.0,6.37,49.07,47.51,17.83,46.08,8.7,63.55,4.55,50.0,11.84,50.0,6.37,49.3,44.64,16.75,47.98,9.06,42.5,3.05,50.0,11.84,50.0,6.37,47.07,42.81,16.07,49.89,9.42,50.02,3.58,50.0,11.84,50.0,6.37,47.28
202607250808,2026-07-25,08,8R,realtime,68.84,25.84,44.17,8.34,57.07,4.09,50.26,11.9,58.45,7.44,57.61,49.45,18.56,49.89,9.42,53.2,3.81,51.78,12.26,52.31,6.66,50.72,46.74,17.54,44.17,8.34,64.31,4.61,54.95,13.01,64.23,8.18,51.69,47.51,17.83,46.08,8.7,58.59,4.2,57.38,13.59,46.25,5.89,50.21,42.81,16.07,47.98,9.06,53.63,3.84,26.42,6.26,41.53,5.29,40.52,44.64,16.75,49.89,9.42,47.94,3.43,59.27,14.04,37.16,4.73,48.38
202607250809,2026-07-25,08,9R,daily,71.05,26.67,30.83,5.82,57.03,4.09,50.0,11.84,50.0,6.37,54.78,47.93,17.99,47.98,9.06,56.47,4.05,50.0,11.84,50.0,6.37,49.31,47.55,17.85,32.73,6.18,62.88,4.51,50.0,11.84,50.0,6.37,46.74,47.03,17.65,47.98,9.06,42.78,3.07,50.0,11.84,50.0,6.37,47.99,43.88,16.47,32.73,6.18,33.26,2.38,50.0,11.84,50.0,6.37,43.24,42.55,15.97,38.45,7.26,46.58,3.34,50.0,11.84,50.0,6.37,44.78
202607250809,2026-07-25,08,9R,realtime,71.05,26.67,30.83,5.82,58.07,4.16,56.98,13.49,58.45,7.44,57.58,47.93,17.99,47.98,9.06,58.79,4.21,48.91,11.58,52.31,6.66,49.51,47.55,17.85,32.73,6.18,58.34,4.18,44.47,10.53,64.23,8.18,46.92,47.03,17.65,47.98,9.06,53.77,3.85,48.19,11.41,46.25,5.89,47.87,43.88,16.47,32.73,6.18,41.56,2.98,47.0,11.13,37.16,4.73,41.49,42.55,15.97,38.45,7.26,53.6,3.84,54.54,12.92,41.53,5.29,45.28
202607250810,2026-07-25,08,10R,daily,72.19,27.1,51.8,9.78,53.23,3.81,50.0,11.84,50.0,6.37,58.9,48.67,18.27,82.3,15.54,47.33,3.39,50.0,11.84,50.0,6.37,55.41,46.23,17.35,47.98,9.06,53.33,3.82,50.0,11.84,50.0,6.37,48.44,46.22,17.35,72.77,13.74,30.88,2.21,50.0,11.84,50.0,6.37,51.51,44.38,16.66,46.08,8.7,42.75,3.06,50.0,11.84,50.0,6.37,46.63,42.29,15.87,49.89,9.42,25.8,1.85,50.0,11.84,50.0,6.37,45.35
202607250811,2026-07-25,08,11R,daily,75.03,28.16,67.05,12.66,66.43,4.76,50.0,11.84,50.0,6.37,63.79,46.86,17.59,51.8,9.78,45.94,3.29,50.0,11.84,50.0,6.37,48.87,46.49,17.45,47.98,9.06,42.08,3.01,50.0,11.84,50.0,6.37,47.73,45.96,17.25,47.98,9.06,57.95,4.15,50.0,11.84,50.0,6.37,48.67,43.6,16.37,47.98,9.06,48.89,3.5,50.0,11.84,50.0,6.37,47.14,42.03,15.78,46.08,8.7,64.62,4.63,50.0,11.84,50.0,6.37,47.32
202607250812,2026-07-25,08,12R,daily,80.46,30.2,59.42,11.22,43.87,3.14,50.0,11.84,50.0,6.37,62.77,46.09,17.3,51.8,9.78,48.88,3.5,50.0,11.84,50.0,6.37,48.79,44.16,16.58,51.8,9.78,53.47,3.83,50.0,11.84,50.0,6.37,48.4,44.67,16.77,44.17,8.34,59.9,4.29,50.0,11.84,50.0,6.37,47.61,42.83,16.08,42.27,7.98,57.01,4.08,50.0,11.84,50.0,6.37,46.35,41.77,15.68,46.08,8.7,51.78,3.71,50.0,11.84,50.0,6.37,46.3
202607251201,2026-07-25,12,1R,daily,70.23,29.36,41.58,6.9,64.06,6.28,50.0,9.94,50.0,5.96,58.44,46.86,19.59,44.9,7.45,67.64,6.63,50.0,9.94,50.0,5.96,49.57,48.59,20.32,41.58,6.9,61.79,6.06,50.0,9.94,50.0,5.96,49.17,47.86,20.01,43.24,7.17,47.67,4.67,50.0,9.94,50.0,5.96,47.76,43.53,18.2,43.24,7.17,50.12,4.91,50.0,9.94,50.0,5.96,46.18,42.81,17.9,34.93,5.79,62.2,6.1,50.0,9.94,50.0,5.96,45.69
202607251202,2026-07-25,12,2R,daily,68.0,28.43,48.22,8.0,48.18,4.72,50.0,9.94,50.0,5.96,57.06,49.37,20.64,43.24,7.17,74.34,7.29,50.0,9.94,50.0,5.96,51.0,47.2,19.73,46.56,7.72,61.45,6.02,50.0,9.94,50.0,5.96,49.38,49.25,20.59,43.24,7.17,48.34,4.74,50.0,9.94,50.0,5.96,48.4,44.08,18.43,43.24,7.17,47.8,4.69,50.0,9.94,50.0,5.96,46.19,41.98,17.55,48.22,8.0,82.28,8.07,50.0,9.94,50.0,5.96,49.52
202607251203,2026-07-25,12,3R,daily,66.89,27.96,46.56,7.72,61.87,6.06,50.0,9.94,50.0,5.96,57.65,48.81,20.41,43.24,7.17,46.82,4.59,50.0,9.94,50.0,5.96,48.07,48.31,20.2,44.9,7.45,71.01,6.96,50.0,9.94,50.0,5.96,50.51,47.86,20.01,36.59,6.07,57.8,5.67,50.0,9.94,50.0,5.96,47.65,45.2,18.9,43.24,7.17,56.22,5.51,50.0,9.94,50.0,5.96,47.48,42.81,17.9,48.22,8.0,36.1,3.54,50.0,9.94,50.0,5.96,45.34
202607251204,2026-07-25,12,4R,daily,67.17,28.08,49.89,8.27,44.53,4.36,50.0,9.94,50.0,5.96,56.62,47.97,20.06,41.58,6.9,58.19,5.7,50.0,9.94,50.0,5.96,48.56,49.99,20.9,49.89,8.27,63.01,6.18,50.0,9.94,50.0,5.96,51.25,46.47,19.43,73.15,12.13,55.6,5.45,50.0,9.94,50.0,5.96,52.91,45.2,18.9,41.58,6.9,52.61,5.16,50.0,9.94,50.0,5.96,46.85,43.09,18.02,41.58,6.9,56.19,5.51,50.0,9.94,50.0,5.96,46.32
202607251205,2026-07-25,12,5R,daily,74.51,31.15,51.55,8.55,55.89,5.48,50.0,9.94,50.0,5.96,61.08,48.21,20.16,41.58,6.9,53.55,5.25,50.0,9.94,50.0,5.96,48.2,44.67,18.68,43.24,7.17,50.12,4.91,50.0,9.94,50.0,5.96,46.66,45.61,19.07,41.58,6.9,56.49,5.54,50.0,9.94,50.0,5.96,47.4,44.34,18.54,41.58,6.9,51.8,5.08,50.0,9.94,50.0,5.96,46.41,42.53,17.78,48.22,8.0,57.12,5.6,50.0,9.94,50.0,5.96,47.28
202607251206,2026-07-25,12,6R,daily,70.63,29.53,44.9,7.45,39.78,3.9,50.0,9.94,50.0,5.96,56.78,47.38,19.81,41.58,6.9,52.7,5.17,50.0,9.94,50.0,5.96,47.77,49.11,20.53,46.56,7.72,49.23,4.83,50.0,9.94,50.0,5.96,48.98,46.72,19.53,48.22,8.0,47.76,4.68,50.0,9.94,50.0,5.96,48.11,43.79,18.31,44.9,7.45,36.97,3.62,50.0,9.94,50.0,5.96,45.28,42.25,17.66,46.56,7.72,61.45,6.02,50.0,9.94,50.0,5.96,47.31
202607251207,2026-07-25,12,7R,daily,68.43,28.61,48.22,8.0,46.11,4.52,50.0,9.94,50.0,5.96,57.03,49.13,20.54,36.59,6.07,57.8,5.67,50.0,9.94,50.0,5.96,48.18,49.19,20.57,41.58,6.9,64.06,6.28,50.0,9.94,50.0,5.96,49.64,46.78,19.56,43.24,7.17,47.8,4.69,50.0,9.94,50.0,5.96,47.32,43.82,18.32,41.58,6.9,32.82,3.22,50.0,9.94,50.0,5.96,44.33,42.54,17.79,44.9,7.45,51.47,5.05,50.0,9.94,50.0,5.96,46.18
202607251208,2026-07-25,12,8R,daily,69.68,29.13,51.55,8.55,54.02,5.3,50.0,9.94,50.0,5.96,58.88,49.09,20.52,43.24,7.17,42.17,4.13,50.0,9.94,50.0,5.96,47.73,47.2,19.73,41.58,6.9,52.61,5.16,50.0,9.94,50.0,5.96,47.69,47.86,20.01,46.56,7.72,61.87,6.06,50.0,9.94,50.0,5.96,49.7,43.8,18.31,34.93,5.79,62.2,6.1,50.0,9.94,50.0,5.96,46.11,42.26,17.67,51.55,8.55,57.3,5.62,50.0,9.94,50.0,5.96,47.73
202607251209,2026-07-25,12,9R,daily,71.9,30.06,54.87,9.1,46.92,4.6,50.0,9.94,50.0,5.96,59.66,49.64,20.76,46.56,7.72,60.88,5.97,50.0,9.94,50.0,5.96,50.35,46.92,19.62,41.58,6.9,58.19,5.7,50.0,9.94,50.0,5.96,48.12,46.19,19.31,44.9,7.45,67.64,6.63,50.0,9.94,50.0,5.96,49.29,43.25,18.08,43.24,7.17,74.34,7.29,50.0,9.94,50.0,5.96,48.44,41.98,17.55,44.9,7.45,63.63,6.24,50.0,9.94,50.0,5.96,47.14
202607251210,2026-07-25,12,10R,daily,74.42,31.11,53.21,8.83,53.66,5.26,50.0,9.94,50.0,5.96,61.1,46.86,19.59,41.58,6.9,61.79,6.06,50.0,9.94,50.0,5.96,48.45,46.08,19.27,49.89,8.27,44.53,4.36,50.0,9.94,50.0,5.96,47.81,45.91,19.19,41.58,6.9,58.76,5.76,50.0,9.94,50.0,5.96,47.75,43.53,18.2,41.58,6.9,53.55,5.25,50.0,9.94,50.0,5.96,46.25,43.09,18.02,44.9,7.45,71.01,6.96,50.0,9.94,50.0,5.96,48.33
202607251211,2026-07-25,12,11R,daily,78.88,32.98,53.21,8.83,46.3,4.54,50.0,9.94,50.0,5.96,62.24,45.74,19.12,44.9,7.45,36.97,3.62,50.0,9.94,50.0,5.96,46.1,44.13,18.45,51.55,8.55,55.89,5.48,50.0,9.94,50.0,5.96,48.38,45.07,18.84,48.22,8.0,48.18,4.72,50.0,9.94,50.0,5.96,47.47,44.08,18.43,43.24,7.17,46.82,4.59,50.0,9.94,50.0,5.96,46.09,41.98,17.55,49.89,8.27,63.01,6.18,50.0,9.94,50.0,5.96,47.9
202607251212,2026-07-25,12,12R,daily,77.2,32.28,48.22,8.0,47.76,4.68,50.0,9.94,50.0,5.96,60.86,47.69,19.94,48.22,8.0,57.12,5.6,50.0,9.94,50.0,5.96,49.44,45.81,19.15,48.22,8.0,36.1,3.54,50.0,9.94,50.0,5.96,46.59,43.96,18.38,48.22,8.0,82.28,8.07,50.0,9.94,50.0,5.96,50.34,43.53,18.2,48.22,8.0,46.11,4.52,50.0,9.94,50.0,5.96,46.62,41.7,17.43,73.15,12.13,55.6,5.45,50.0,9.94,50.0,5.96,50.92
202607251301,2026-07-25,13,1R,daily,67.55,28.1,41.95,8.33,52.83,6.93,50.0,12.71,50.0,0.0,56.07,46.73,19.44,45.41,9.01,44.18,5.8,50.0,12.71,50.0,0.0,46.96,52.97,22.04,54.06,10.73,52.03,6.83,50.0,12.71,50.0,0.0,52.31,46.51,19.35,43.68,8.67,50.25,6.59,50.0,12.71,50.0,0.0,47.33,43.88,18.26,45.41,9.01,53.49,7.02,50.0,12.71,50.0,0.0,47.0,42.15,17.54,41.95,8.33,58.48,7.67,50.0,12.71,50.0,0.0,46.25
202607251301,2026-07-25,13,1R,realtime,67.55,28.1,41.95,8.33,40.77,5.35,51.16,13.01,55.45,0.0,54.79,46.73,19.44,45.41,9.01,44.87,5.89,42.14,10.72,50.85,0.0,45.06,52.97,22.04,54.06,10.73,50.55,6.63,66.58,16.93,45.21,0.0,56.33,43.88,18.26,43.68,8.67,60.27,7.91,56.27,14.31,50.86,0.0,49.14,46.51,19.35,45.41,9.01,49.99,6.56,32.84,8.35,48.25,0.0,43.27,42.15,17.54,41.95,8.33,49.27,6.47,50.98,12.96,49.31,0.0,45.29
202607251302,2026-07-25,13,2R,daily,66.53,27.68,41.95,8.33,50.51,6.63,50.0,12.71,50.0,0.0,55.34,50.54,21.03,48.87,9.7,48.69,6.39,50.0,12.71,50.0,0.0,49.83,48.64,20.24,41.95,8.33,43.53,5.71,50.0,12.71,50.0,0.0,46.99,46.0,19.14,43.68,8.67,46.69,6.13,50.0,12.71,50.0,0.0,46.65,45.41,18.89,66.18,13.13,35.24,4.62,50.0,12.71,50.0,0.0,49.36,42.66,17.75,45.41,9.01,56.8,7.45,50.0,12.71,50.0,0.0,46.93
202607251302,2026-07-25,13,2R,realtime,66.53,27.68,41.95,8.33,51.35,6.74,57.82,14.7,56.47,0.0,57.44,50.54,21.03,48.87,9.7,49.24,6.46,59.02,15.01,51.01,0.0,52.19,48.64,20.24,41.95,8.33,50.12,6.58,48.81,12.41,44.33,0.0,47.55,46.0,19.14,43.68,8.67,48.04,6.3,33.37,8.48,47.93,0.0,42.6,45.41,18.89,66.18,13.13,45.87,6.02,39.69,10.09,51.03,0.0,48.14,42.66,17.75,45.41,9.01,60.7,7.96,61.29,15.58,49.18,0.0,50.31
202607251303,2026-07-25,13,3R,daily,65.76,27.36,41.95,8.33,65.67,8.62,50.0,12.71,50.0,0.0,57.02,49.27,20.5,54.06,10.73,58.59,7.69,50.0,12.71,50.0,0.0,51.63,46.61,19.39,47.14,9.36,51.77,6.79,50.0,12.71,50.0,0.0,48.25,48.55,20.2,43.68,8.67,61.0,8.0,50.0,12.71,50.0,0.0,49.58,46.42,19.31,47.14,9.36,45.11,5.92,50.0,12.71,50.0,0.0,47.3,43.17,17.96,55.79,11.07,52.18,6.85,50.0,12.71,50.0,0.0,48.59
202607251303,2026-07-25,13,3R,realtime,65.76,27.36,41.95,8.33,54.45,7.15,51.22,13.02,56.47,0.0,55.86,49.27,20.5,54.06,10.73,57.12,7.5,65.49,16.65,51.01,0.0,55.38,46.61,19.39,47.14,9.36,54.08,7.1,34.09,8.67,44.33,0.0,44.51,48.55,20.2,43.68,8.67,60.0,7.87,44.05,11.2,47.93,0.0,47.94,46.42,19.31,47.14,9.36,52.47,6.89,43.56,11.08,51.03,0.0,46.63,43.17,17.96,55.79,11.07,45.27,5.94,61.57,15.66,49.18,0.0,50.63
202607251304,2026-07-25,13,4R,daily,70.85,29.48,45.41,9.01,31.11,4.08,50.0,12.71,50.0,0.0,55.28,50.03,20.82,48.87,9.7,51.34,6.74,50.0,12.71,50.0,0.0,49.97,46.1,19.18,52.33,10.39,59.11,7.76,50.0,12.71,50.0,0.0,50.04,46.26,19.24,41.95,8.33,40.15,5.27,50.0,12.71,50.0,0.0,45.55,43.88,18.26,47.14,9.36,45.4,5.96,50.0,12.71,50.0,0.0,46.28,42.66,17.75,31.57,6.26,49.8,6.54,50.0,12.71,50.0,0.0,43.26
202607251304,2026-07-25,13,4R,realtime,50.03,20.82,45.41,9.01,43.22,5.67,55.0,13.99,51.11,0.0,49.48,46.1,19.18,48.87,9.7,66.98,8.79,51.41,13.07,43.8,0.0,50.74,70.85,29.48,52.33,10.39,51.04,6.7,58.81,14.95,57.07,0.0,61.51,46.26,19.24,41.95,8.33,44.31,5.81,50.27,12.78,47.74,0.0,46.17,43.88,18.26,47.14,9.36,60.18,7.9,42.55,10.82,51.12,0.0,46.33,42.66,17.75,31.57,6.26,44.46,5.83,41.95,10.67,49.11,0.0,40.51
202607251305,2026-07-25,13,5R,daily,69.21,28.79,57.52,11.42,52.06,6.83,50.0,12.71,50.0,0.0,59.76,49.56,20.62,40.22,7.98,44.69,5.86,50.0,12.71,50.0,0.0,47.18,45.87,19.08,48.87,9.7,63.87,8.38,50.0,12.71,50.0,0.0,49.88,48.07,20.0,48.87,9.7,39.35,5.16,50.0,12.71,50.0,0.0,47.57,44.91,18.68,50.6,10.04,39.36,5.17,50.0,12.71,50.0,0.0,46.61,42.15,17.54,38.49,7.64,51.95,6.82,50.0,12.71,50.0,0.0,44.71
