レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607231402,2026-07-23,14,2R,daily,63.64,23.14,47.07,8.04,40.44,4.45,50.0,10.7,50.0,7.08,53.41,51.19,18.61,34.69,5.93,54.62,6.01,50.0,10.7,50.0,7.08,48.33,52.42,19.06,61.21,10.46,61.41,6.75,50.0,10.7,50.0,7.08,54.05,47.51,17.27,50.6,8.65,46.27,5.09,50.0,10.7,50.0,7.08,48.79,45.12,16.4,48.84,8.34,50.66,5.57,50.0,10.7,50.0,7.08,48.1,40.01,14.54,39.99,6.83,52.99,5.83,50.0,10.7,50.0,7.08,44.99
202607231402,2026-07-23,14,2R,realtime,63.64,23.14,47.07,8.04,50.0,5.5,59.97,12.84,39.88,5.64,55.16,51.19,18.61,34.69,5.93,50.0,5.5,46.32,9.92,42.84,6.06,46.02,52.42,19.06,61.21,10.46,55.21,6.07,54.7,11.71,55.67,7.88,55.18,47.51,17.27,50.6,8.65,50.0,5.5,43.14,9.24,51.69,7.32,47.97,45.12,16.4,48.84,8.34,50.0,5.5,47.85,10.24,61.76,8.74,49.23,40.01,14.54,39.99,6.83,57.65,6.34,47.87,10.25,48.04,6.8,44.76
202607231403,2026-07-23,14,3R,daily,75.77,27.55,50.6,8.65,61.87,6.8,50.0,10.7,50.0,7.08,60.78,47.78,17.37,52.37,8.95,44.97,4.95,50.0,10.7,50.0,7.08,49.04,46.77,17.0,41.76,7.13,37.33,4.1,50.0,10.7,50.0,7.08,46.02,46.34,16.85,55.91,9.55,22.34,2.46,50.0,10.7,50.0,7.08,46.64,42.48,15.44,45.3,7.74,44.57,4.9,50.0,10.7,50.0,7.08,45.87,40.75,14.81,41.76,7.13,43.26,4.76,50.0,10.7,50.0,7.08,44.49
202607231403,2026-07-23,14,3R,realtime,75.77,27.55,50.6,8.65,59.16,6.51,74.18,15.88,34.51,4.88,63.47,47.78,17.37,52.37,8.95,50.0,5.5,61.22,13.11,39.26,5.56,50.48,46.77,17.0,41.76,7.13,50.0,5.5,38.78,8.3,59.09,8.36,46.3,46.34,16.85,55.91,9.55,50.0,5.5,50.21,10.75,53.72,7.6,50.25,42.48,15.44,45.3,7.74,50.0,5.5,41.74,8.94,67.38,9.54,47.15,40.75,14.81,41.76,7.13,50.0,5.5,33.73,7.22,45.92,6.5,41.17
202607231404,2026-07-23,14,4R,daily,75.23,27.35,59.45,10.16,43.94,4.83,50.0,10.7,50.0,7.08,60.12,48.2,17.52,45.3,7.74,46.24,5.09,50.0,10.7,50.0,7.08,48.13,47.93,17.43,52.37,8.95,32.18,3.54,50.0,10.7,50.0,7.08,47.69,45.26,16.46,43.53,7.44,49.96,5.49,50.0,10.7,50.0,7.08,47.17,42.87,15.59,43.53,7.44,44.4,4.88,50.0,10.7,50.0,7.08,45.69,40.38,14.68,61.21,10.46,29.47,3.24,50.0,10.7,50.0,7.08,46.16
202607231404,2026-07-23,14,4R,realtime,75.23,27.35,59.45,10.16,45.09,4.96,68.24,14.61,34.51,4.88,61.96,48.2,17.52,45.3,7.74,47.14,5.18,49.97,10.7,39.26,5.56,46.7,47.93,17.43,52.37,8.95,50.57,5.56,47.33,10.13,59.09,8.36,50.43,45.26,16.46,43.53,7.44,40.82,4.49,36.28,7.77,53.72,7.6,43.75,42.87,15.59,43.53,7.44,50.0,5.5,40.34,8.64,67.38,9.54,46.7,40.38,14.68,61.21,10.46,50.0,5.5,57.67,12.35,45.92,6.5,49.48
202607231405,2026-07-23,14,5R,daily,69.25,25.18,45.3,7.74,42.15,4.63,50.0,10.7,50.0,7.08,55.33,47.08,17.12,50.6,8.65,57.56,6.33,50.0,10.7,50.0,7.08,49.87,49.8,18.11,41.76,7.13,43.13,4.74,50.0,10.7,50.0,7.08,47.77,48.25,17.54,34.69,5.93,52.43,5.77,50.0,10.7,50.0,7.08,47.02,44.37,16.13,41.76,7.13,42.76,4.7,50.0,10.7,50.0,7.08,45.75,41.13,14.95,45.3,7.74,51.14,5.62,50.0,10.7,50.0,7.08,46.1
202607231405,2026-07-23,14,5R,realtime,69.25,25.18,45.3,7.74,50.0,5.5,56.37,12.07,34.51,4.88,55.37,47.08,17.12,50.6,8.65,50.0,5.5,57.73,12.36,39.26,5.56,49.18,49.8,18.11,41.76,7.13,43.63,4.8,40.07,8.58,59.09,8.36,46.98,48.25,17.54,34.69,5.93,50.0,5.5,48.81,10.45,53.72,7.6,47.02,44.37,16.13,41.76,7.13,42.56,4.68,49.96,10.7,67.38,9.54,48.18,41.13,14.95,45.3,7.74,58.68,6.45,46.89,10.04,45.92,6.5,45.68
202607231406,2026-07-23,14,6R,daily,67.0,24.36,43.53,7.44,38.68,4.25,50.0,10.7,50.0,7.08,53.83,47.45,17.25,43.53,7.44,39.87,4.38,50.0,10.7,50.0,7.08,46.85,51.3,18.65,59.45,10.16,51.89,5.71,50.0,10.7,50.0,7.08,52.29,47.51,17.27,52.37,8.95,34.52,3.8,50.0,10.7,50.0,7.08,47.8,45.49,16.54,41.76,7.13,45.37,4.99,50.0,10.7,50.0,7.08,46.44,41.13,14.95,41.76,7.13,35.17,3.87,50.0,10.7,50.0,7.08,43.74
202607231406,2026-07-23,14,6R,realtime,67.0,24.36,43.53,7.44,46.86,5.15,46.57,9.97,45.25,6.4,53.33,47.45,17.25,43.53,7.44,37.45,4.12,58.64,12.56,46.41,6.57,47.93,51.3,18.65,59.45,10.16,60.32,6.63,46.76,10.01,52.25,7.4,52.84,45.49,16.54,52.37,8.95,50.0,5.5,54.13,11.59,56.15,7.95,50.52,41.13,14.95,41.76,7.13,50.0,5.5,57.08,12.22,50.16,7.1,46.91,47.51,17.27,41.76,7.13,45.73,5.03,36.65,7.85,49.66,7.03,44.31
202607231407,2026-07-23,14,7R,daily,63.93,23.24,45.3,7.74,40.65,4.47,50.0,10.7,50.0,7.08,53.23,48.68,17.7,48.84,8.34,42.35,4.66,50.0,10.7,50.0,7.08,48.48,54.47,19.8,43.53,7.44,36.88,4.06,50.0,10.7,50.0,7.08,49.08,47.98,17.44,61.21,10.46,61.41,6.75,50.0,10.7,50.0,7.08,52.44,44.43,16.15,41.76,7.13,37.33,4.1,50.0,10.7,50.0,7.08,45.17,40.4,14.69,57.68,9.85,37.5,4.12,50.0,10.7,50.0,7.08,46.45
202607231407,2026-07-23,14,7R,realtime,63.93,23.24,45.3,7.74,38.35,4.22,59.69,12.78,45.25,6.4,54.38,48.68,17.7,48.84,8.34,50.0,5.5,64.42,13.79,46.41,6.57,51.9,54.47,19.8,43.53,7.44,50.0,5.5,41.42,8.87,52.25,7.4,49.0,47.98,17.44,61.21,10.46,55.21,6.07,51.94,11.12,49.66,7.03,52.12,44.43,16.15,41.76,7.13,50.0,5.5,33.57,7.19,56.15,7.95,43.92,40.4,14.69,57.68,9.85,39.33,4.33,48.81,10.45,50.16,7.1,46.42
202607231408,2026-07-23,14,8R,daily,64.68,23.52,45.3,7.74,44.57,4.9,50.0,10.7,50.0,7.08,53.94,49.06,17.84,48.84,8.34,42.33,4.66,50.0,10.7,50.0,7.08,48.62,52.2,18.98,50.6,8.65,38.18,4.2,50.0,10.7,50.0,7.08,49.6,46.84,17.03,43.53,7.44,37.55,4.13,50.0,10.7,50.0,7.08,46.38,46.32,16.84,34.69,5.93,54.62,6.01,50.0,10.7,50.0,7.08,46.55,40.77,14.82,48.84,8.34,56.4,6.2,50.0,10.7,50.0,7.08,47.15
202607231408,2026-07-23,14,8R,realtime,64.68,23.52,45.3,7.74,50.0,5.5,55.22,11.82,47.67,6.75,55.32,49.06,17.84,48.84,8.34,50.0,5.5,38.07,8.15,47.3,6.69,46.52,52.2,18.98,50.6,8.65,40.94,4.5,48.66,10.42,50.19,7.1,49.64,46.84,17.03,43.53,7.44,50.0,5.5,61.39,13.14,53.04,7.51,50.62,46.32,16.84,34.69,5.93,50.0,5.5,45.19,9.68,50.57,7.16,45.1,40.77,14.82,48.84,8.34,50.0,5.5,51.3,10.98,51.11,7.23,46.88
202607231409,2026-07-23,14,9R,daily,63.55,23.1,47.07,8.04,43.54,4.79,50.0,10.7,50.0,7.08,53.71,50.57,18.39,61.21,10.46,29.47,3.24,50.0,10.7,50.0,7.08,49.87,52.95,19.25,39.99,6.83,52.99,5.83,50.0,10.7,50.0,7.08,49.69,47.98,17.44,48.84,8.34,45.01,4.95,50.0,10.7,50.0,7.08,48.52,44.43,16.15,52.37,8.95,44.97,4.95,50.0,10.7,50.0,7.08,47.83,40.4,14.69,41.76,7.13,42.76,4.7,50.0,10.7,50.0,7.08,44.31
202607231409,2026-07-23,14,9R,realtime,63.55,23.1,47.07,8.04,48.07,5.29,50.63,10.84,34.83,4.93,52.2,50.57,18.39,61.21,10.46,50.0,5.5,60.21,12.89,39.26,5.56,52.79,52.95,19.25,39.99,6.83,57.65,6.34,42.46,9.09,58.52,8.28,49.8,47.98,17.44,48.84,8.34,50.0,5.5,39.35,8.42,52.54,7.44,47.15,44.43,16.15,52.37,8.95,50.0,5.5,55.24,11.83,67.66,9.58,52.0,40.4,14.69,41.76,7.13,42.56,4.68,51.96,11.12,47.07,6.66,44.29
202607231410,2026-07-23,14,10R,daily,68.46,24.89,50.6,8.65,46.27,5.09,50.0,10.7,50.0,7.08,56.41,49.82,18.11,45.3,7.74,45.73,5.03,50.0,10.7,50.0,7.08,48.66,47.27,17.19,45.3,7.74,51.14,5.62,50.0,10.7,50.0,7.08,48.33,49.87,18.13,50.6,8.65,61.87,6.8,50.0,10.7,50.0,7.08,51.36,44.05,16.02,48.84,8.34,54.08,5.95,50.0,10.7,50.0,7.08,48.09,40.4,14.69,52.37,8.95,32.18,3.54,50.0,10.7,50.0,7.08,44.95
202607231410,2026-07-23,14,10R,realtime,68.46,24.89,50.6,8.65,50.0,5.5,70.04,15.0,45.57,6.45,60.48,49.82,18.11,45.3,7.74,45.2,4.97,40.63,8.7,46.41,6.57,46.09,47.27,17.19,45.3,7.74,58.68,6.45,34.1,7.3,51.68,7.31,45.99,49.87,18.13,50.6,8.65,59.16,6.51,48.63,10.41,48.48,6.86,50.56,44.05,16.02,48.84,8.34,50.0,5.5,58.71,12.57,56.43,7.99,50.41,40.4,14.69,52.37,8.95,50.57,5.56,47.73,10.22,51.31,7.26,46.68
202607231411,2026-07-23,14,11R,daily,75.49,27.44,52.37,8.95,34.52,3.8,50.0,10.7,50.0,7.08,57.97,48.74,17.72,57.68,9.85,32.76,3.6,50.0,10.7,50.0,7.08,48.96,47.33,17.21,45.3,7.74,46.24,5.09,50.0,10.7,50.0,7.08,47.81,45.37,16.49,50.6,8.65,39.3,4.32,50.0,10.7,50.0,7.08,47.24,42.17,15.33,47.07,8.04,40.44,4.45,50.0,10.7,50.0,7.08,45.6,40.78,14.83,50.6,8.65,57.56,6.33,50.0,10.7,50.0,7.08,47.58
202607231411,2026-07-23,14,11R,realtime,75.49,27.44,52.37,8.95,50.0,5.5,71.82,15.38,45.57,6.45,63.72,47.33,17.21,57.68,9.85,43.72,4.81,35.78,7.66,51.68,7.31,46.84,45.37,16.49,45.3,7.74,47.14,5.18,51.98,11.13,48.48,6.86,47.41,48.74,17.72,50.6,8.65,35.07,3.86,44.6,9.55,46.41,6.57,46.34,42.17,15.33,47.07,8.04,50.0,5.5,43.91,9.4,56.43,7.99,46.26,40.78,14.83,50.6,8.65,50.0,5.5,51.74,11.08,51.31,7.26,47.31
202607231412,2026-07-23,14,12R,daily,78.16,28.42,59.45,10.16,51.89,5.71,50.0,10.7,50.0,7.08,62.06,45.7,16.61,48.84,8.34,50.66,5.57,50.0,10.7,50.0,7.08,48.31,48.09,17.48,45.3,7.74,42.15,4.63,50.0,10.7,50.0,7.08,47.64,44.98,16.35,48.84,8.34,42.33,4.66,50.0,10.7,50.0,7.08,47.13,42.94,15.61,59.45,10.16,43.94,4.83,50.0,10.7,50.0,7.08,48.38,40.02,14.55,48.84,8.34,42.35,4.66,50.0,10.7,50.0,7.08,45.33
202607231412,2026-07-23,14,12R,realtime,78.16,28.42,59.45,10.16,60.32,6.63,63.61,13.62,45.89,6.5,65.32,45.7,16.61,48.84,8.34,50.0,5.5,49.26,10.55,46.41,6.57,47.57,48.09,17.48,45.3,7.74,50.0,5.5,44.5,9.53,51.1,7.23,47.48,44.98,16.35,48.84,8.34,50.0,5.5,28.93,6.19,47.31,6.7,43.09,42.94,15.61,59.45,10.16,45.09,4.96,58.1,12.44,56.71,8.03,51.19,40.02,14.55,48.84,8.34,50.0,5.5,55.41,11.86,52.46,7.43,47.68
202607231501,2026-07-23,15,1R,daily,71.36,25.95,44.03,9.77,42.9,4.0,50.0,11.47,50.0,4.59,55.78,46.88,17.05,48.98,10.87,40.74,3.8,50.0,11.47,50.0,4.59,47.78,47.45,17.26,44.03,9.77,51.05,4.76,50.0,11.47,50.0,4.59,47.85,49.44,17.98,41.55,9.22,48.06,4.48,50.0,11.47,50.0,4.59,47.74,42.88,15.59,48.98,10.87,74.33,6.93,50.0,11.47,50.0,4.59,49.46,41.96,15.26,31.64,7.02,43.43,4.05,50.0,11.47,50.0,4.59,42.39
202607231501,2026-07-23,15,1R,realtime,71.36,25.95,44.03,9.77,39.35,3.67,42.03,9.64,34.57,3.17,52.2,46.88,17.05,48.98,10.87,51.25,4.78,51.27,11.76,53.4,4.9,49.36,47.45,17.26,44.03,9.77,49.75,4.64,61.9,14.2,56.44,5.18,51.05,49.44,17.98,41.55,9.22,43.31,4.04,54.15,12.43,41.36,3.79,47.46,42.88,15.59,48.98,10.87,52.96,4.94,56.71,13.01,59.45,5.45,49.87,41.96,15.26,31.64,7.02,51.87,4.84,33.95,7.79,54.65,5.01,39.92
202607231502,2026-07-23,15,2R,daily,66.47,24.17,41.55,9.22,53.78,5.02,50.0,11.47,50.0,4.59,54.47,50.62,18.41,51.46,11.42,44.64,4.17,50.0,11.47,50.0,4.59,50.05,49.17,17.88,51.46,11.42,47.37,4.42,50.0,11.47,50.0,4.59,49.78,45.71,16.62,36.59,8.12,62.73,5.85,50.0,11.47,50.0,4.59,46.65,45.76,16.64,31.64,7.02,48.48,4.52,50.0,11.47,50.0,4.59,44.24,42.25,15.36,41.55,9.22,54.77,5.11,50.0,11.47,50.0,4.59,45.75
202607231502,2026-07-23,15,2R,realtime,66.47,24.17,41.55,9.22,47.36,4.42,45.44,10.43,37.15,3.41,51.64,50.62,18.41,51.46,11.42,51.48,4.8,47.05,10.8,56.02,5.14,50.56,49.17,17.88,51.46,11.42,47.51,4.43,43.93,10.08,54.5,5.0,48.81,45.71,16.62,36.59,8.12,49.6,4.63,53.27,12.22,40.69,3.73,45.32,42.25,15.36,31.64,7.02,56.49,5.27,52.25,11.99,52.25,4.79,44.43,45.76,16.64,41.55,9.22,50.71,4.73,58.06,13.32,59.24,5.43,49.34
202607231503,2026-07-23,15,3R,daily,64.75,23.55,44.03,9.77,50.36,4.7,50.0,11.47,50.0,4.59,54.07,48.61,17.68,44.03,9.77,57.66,5.38,50.0,11.47,50.0,4.59,48.88,49.17,17.88,66.33,14.72,33.39,3.12,50.0,11.47,50.0,4.59,51.77,48.3,17.56,39.07,8.67,53.82,5.02,50.0,11.47,50.0,4.59,47.31,46.91,17.06,48.98,10.87,54.95,5.13,50.0,11.47,50.0,4.59,49.11,42.25,15.36,24.2,5.37,39.93,3.73,50.0,11.47,50.0,4.59,40.52
202607231504,2026-07-23,15,4R,daily,65.61,23.86,44.03,9.77,61.73,5.76,50.0,11.47,50.0,4.59,55.44,48.32,17.57,53.94,11.97,53.54,5.0,50.0,11.47,50.0,4.59,50.59,49.17,17.88,46.51,10.32,53.55,5.0,50.0,11.47,50.0,4.59,49.26,48.3,17.56,44.03,9.77,42.55,3.97,50.0,11.47,50.0,4.59,47.36,46.04,16.74,51.46,11.42,52.95,4.94,50.0,11.47,50.0,4.59,49.16,42.54,15.47,44.03,9.77,57.48,5.36,50.0,11.47,50.0,4.59,46.66
202607231505,2026-07-23,15,5R,daily,68.05,24.75,44.03,9.77,41.78,3.9,50.0,11.47,50.0,4.59,54.47,48.86,17.77,44.03,9.77,51.53,4.81,50.0,11.47,50.0,4.59,48.4,46.84,17.03,61.37,13.62,38.76,3.62,50.0,11.47,50.0,4.59,50.33,48.83,17.76,51.46,11.42,50.39,4.7,50.0,11.47,50.0,4.59,49.93,45.16,16.42,46.51,10.32,44.66,4.17,50.0,11.47,50.0,4.59,46.97,42.24,15.36,48.98,10.87,67.63,6.31,50.0,11.47,50.0,4.59,48.6
202607231506,2026-07-23,15,6R,daily,68.2,24.8,51.46,11.42,63.32,5.91,50.0,11.47,50.0,4.59,58.18,48.32,17.57,41.55,9.22,38.31,3.57,50.0,11.47,50.0,4.59,46.42,49.46,17.99,44.03,9.77,42.9,4.0,50.0,11.47,50.0,4.59,47.82,45.71,16.62,98.54,21.87,52.37,4.89,50.0,11.47,50.0,4.59,59.43,45.76,16.64,44.03,9.77,53.71,5.01,50.0,11.47,50.0,4.59,47.48,42.54,15.47,48.98,10.87,40.74,3.8,50.0,11.47,50.0,4.59,46.2
202607231507,2026-07-23,15,7R,daily,67.9,24.69,48.98,10.87,61.62,5.75,50.0,11.47,50.0,4.59,57.37,49.27,17.92,48.98,10.87,59.81,5.58,50.0,11.47,50.0,4.59,50.42,48.68,17.7,56.42,12.52,34.91,3.26,50.0,11.47,50.0,4.59,49.54,46.63,16.96,76.24,16.92,45.05,4.2,50.0,11.47,50.0,4.59,54.14,44.94,16.34,24.2,5.37,39.93,3.73,50.0,11.47,50.0,4.59,41.5,42.55,15.47,41.55,9.22,48.06,4.48,50.0,11.47,50.0,4.59,45.24
202607231508,2026-07-23,15,8R,daily,79.81,29.02,71.28,15.82,54.95,5.13,50.0,11.47,50.0,4.59,66.02,46.08,16.76,51.46,11.42,58.76,5.48,50.0,11.47,50.0,4.59,49.71,44.62,16.23,41.55,9.22,53.78,5.02,50.0,11.47,50.0,4.59,46.52,46.05,16.75,53.94,11.97,44.53,4.15,50.0,11.47,50.0,4.59,48.93,42.03,15.29,44.03,9.77,50.36,4.7,50.0,11.47,50.0,4.59,45.81,41.4,15.05,46.51,10.32,53.55,5.0,50.0,11.47,50.0,4.59,46.43
202607231509,2026-07-23,15,9R,daily,73.47,26.72,68.81,15.27,54.4,5.08,50.0,11.47,50.0,4.59,63.12,46.43,16.88,48.98,10.87,56.25,5.25,50.0,11.47,50.0,4.59,49.06,48.47,17.63,48.98,10.87,54.95,5.13,50.0,11.47,50.0,4.59,49.68,44.93,16.34,41.55,9.22,54.77,5.11,50.0,11.47,50.0,4.59,46.73,44.1,16.04,48.98,10.87,40.74,3.8,50.0,11.47,50.0,4.59,46.77,42.57,15.48,44.03,9.77,42.55,3.97,50.0,11.47,50.0,4.59,45.28
202607231510,2026-07-23,15,10R,daily,74.94,27.25,98.54,21.87,52.37,4.89,50.0,11.47,50.0,4.59,70.06,47.01,17.1,56.42,12.52,49.19,4.59,50.0,11.47,50.0,4.59,50.26,46.71,16.99,48.98,10.87,67.63,6.31,50.0,11.47,50.0,4.59,50.22,45.23,16.45,48.98,10.87,74.33,6.93,50.0,11.47,50.0,4.59,50.31,44.69,16.25,44.03,9.77,57.66,5.38,50.0,11.47,50.0,4.59,47.46,41.4,15.06,36.59,8.12,62.73,5.85,50.0,11.47,50.0,4.59,45.09
202607231511,2026-07-23,15,11R,daily,76.7,27.89,66.33,14.72,33.39,3.12,50.0,11.47,50.0,4.59,61.78,47.6,17.31,51.46,11.42,50.39,4.7,50.0,11.47,50.0,4.59,49.49,46.71,16.99,53.94,11.97,53.54,5.0,50.0,11.47,50.0,4.59,50.01,44.05,16.02,51.46,11.42,63.32,5.91,50.0,11.47,50.0,4.59,49.4,42.93,15.61,51.46,11.42,47.37,4.42,50.0,11.47,50.0,4.59,47.51,41.99,15.27,76.24,16.92,45.05,4.2,50.0,11.47,50.0,4.59,52.45
202607231512,2026-07-23,15,12R,daily,78.17,28.42,61.37,13.62,38.76,3.62,50.0,11.47,50.0,4.59,61.72,45.25,16.46,51.46,11.42,52.95,4.94,50.0,11.47,50.0,4.59,48.87,46.42,16.88,51.46,11.42,44.64,4.17,50.0,11.47,50.0,4.59,48.52,45.52,16.55,48.98,10.87,40.74,3.8,50.0,11.47,50.0,4.59,47.28,43.22,15.72,71.28,15.82,54.95,5.13,50.0,11.47,50.0,4.59,52.72,41.4,15.06,56.42,12.52,34.91,3.26,50.0,11.47,50.0,4.59,46.89
202607231901,2026-07-23,19,1R,daily,70.54,28.64,44.58,10.19,49.59,4.5,50.0,9.45,50.0,4.28,57.06,49.17,19.97,44.58,10.19,49.86,4.53,50.0,9.45,50.0,4.28,48.41,46.78,19.0,33.22,7.59,51.47,4.67,50.0,9.45,50.0,4.28,44.99,47.47,19.28,46.86,10.71,38.27,3.47,50.0,9.45,50.0,4.28,47.19,43.34,17.6,44.58,10.19,47.23,4.29,50.0,9.45,50.0,4.28,45.81,42.63,17.31,44.58,10.19,58.63,5.32,50.0,9.45,50.0,4.28,46.55
202607231901,2026-07-23,19,1R,realtime,70.54,28.64,44.58,10.19,55.45,5.03,67.36,12.74,38.93,3.33,59.93,49.17,19.97,44.58,10.19,49.39,4.48,54.87,10.38,49.68,4.25,49.26,46.78,19.0,33.22,7.59,53.62,4.87,58.16,11.0,50.48,4.32,46.77,47.47,19.28,46.86,10.71,42.97,3.9,36.5,6.9,56.05,4.79,45.58,43.34,17.6,44.58,10.19,53.88,4.89,39.77,7.52,59.7,5.1,45.31,42.63,17.31,44.58,10.19,57.56,5.23,43.34,8.19,45.11,3.86,44.78
202607231902,2026-07-23,19,2R,daily,68.62,27.87,40.04,9.15,47.89,4.35,50.0,9.45,50.0,4.28,55.09,49.72,20.19,37.77,8.63,43.82,3.98,50.0,9.45,50.0,4.28,46.53,48.15,19.55,53.67,12.26,42.43,3.85,50.0,9.45,50.0,4.28,49.4,45.55,18.5,40.04,9.15,31.73,2.88,50.0,9.45,50.0,4.28,44.26,45.26,18.38,42.31,9.67,47.01,4.27,50.0,9.45,50.0,4.28,46.05,42.63,17.31,49.13,11.23,58.76,5.33,50.0,9.45,50.0,4.28,47.6
202607231902,2026-07-23,19,2R,realtime,68.62,27.87,40.04,9.15,55.46,5.03,74.81,14.15,38.93,3.33,59.53,49.72,20.19,37.77,8.63,39.21,3.56,45.08,8.53,49.68,4.25,45.15,48.15,19.55,53.67,12.26,39.29,3.57,41.78,7.9,50.48,4.32,47.6,45.55,18.5,40.04,9.15,29.47,2.67,49.6,9.38,56.05,4.79,44.49,45.26,18.38,42.31,9.67,40.39,3.67,51.56,9.75,59.7,5.1,46.57,42.63,17.31,49.13,11.23,57.04,5.18,37.18,7.03,45.11,3.86,44.6
202607231903,2026-07-23,19,3R,daily,69.29,28.14,42.31,9.67,48.6,4.41,50.0,9.45,50.0,4.28,55.95,46.13,18.73,46.86,10.71,50.98,4.63,50.0,9.45,50.0,4.28,47.8,48.66,19.76,51.4,11.75,37.97,3.45,50.0,9.45,50.0,4.28,48.68,47.43,19.26,33.22,7.59,35.87,3.26,50.0,9.45,50.0,4.28,43.84,45.51,18.48,35.49,8.11,54.3,4.93,50.0,9.45,50.0,4.28,45.25,42.9,17.42,60.49,13.82,61.3,5.57,50.0,9.45,50.0,4.28,50.54
202607231904,2026-07-23,19,4R,daily,68.89,27.98,53.67,12.26,59.28,5.38,50.0,9.45,50.0,4.28,59.35,47.25,19.19,40.04,9.15,50.04,4.54,50.0,9.45,50.0,4.28,46.61,49.52,20.11,49.13,11.23,60.95,5.53,50.0,9.45,50.0,4.28,50.6,46.37,18.83,35.49,8.11,54.07,4.91,50.0,9.45,50.0,4.28,45.58,45.26,18.38,51.4,11.75,63.33,5.75,50.0,9.45,50.0,4.28,49.6,42.63,17.31,44.58,10.19,58.13,5.28,50.0,9.45,50.0,4.28,46.51
202607231905,2026-07-23,19,5R,daily,72.29,29.36,58.22,13.3,56.5,5.13,50.0,9.45,50.0,4.28,61.52,47.49,19.29,40.04,9.15,61.88,5.62,50.0,9.45,50.0,4.28,47.78,47.84,19.43,42.31,9.67,59.66,5.42,50.0,9.45,50.0,4.28,48.24,45.53,18.49,58.22,13.3,49.13,4.46,50.0,9.45,50.0,4.28,49.98,44.43,18.04,65.03,14.86,46.01,4.18,50.0,9.45,50.0,4.28,50.81,42.35,17.2,33.22,7.59,59.81,5.43,50.0,9.45,50.0,4.28,43.95
202607231906,2026-07-23,19,6R,daily,68.35,27.76,46.86,10.71,58.31,5.29,50.0,9.45,50.0,4.28,57.49,48.89,19.85,46.86,10.71,53.94,4.9,50.0,9.45,50.0,4.28,49.19,49.25,20.0,51.4,11.75,67.86,6.16,50.0,9.45,50.0,4.28,51.64,46.64,18.94,33.22,7.59,59.19,5.37,50.0,9.45,50.0,4.28,45.64,44.44,18.05,53.67,12.26,58.81,5.34,50.0,9.45,50.0,4.28,49.38,42.36,17.2,46.86,10.71,38.27,3.47,50.0,9.45,50.0,4.28,45.11
202607231907,2026-07-23,19,7R,daily,71.09,28.87,49.13,11.23,54.29,4.93,50.0,9.45,50.0,4.28,58.75,46.7,18.97,33.22,7.59,51.47,4.67,50.0,9.45,50.0,4.28,44.96,47.88,19.44,44.58,10.19,47.23,4.29,50.0,9.45,50.0,4.28,47.65,47.2,19.17,37.77,8.63,42.62,3.87,50.0,9.45,50.0,4.28,45.4,44.17,17.94,46.86,10.71,51.12,4.64,50.0,9.45,50.0,4.28,47.01,42.9,17.42,83.21,19.01,59.86,5.43,50.0,9.45,50.0,4.28,55.6
202607231908,2026-07-23,19,8R,daily,73.55,29.87,53.67,12.26,44.98,4.08,50.0,9.45,50.0,4.28,59.95,47.8,19.41,46.86,10.71,59.56,5.41,50.0,9.45,50.0,4.28,49.25,47.33,19.22,49.13,11.23,50.84,4.62,50.0,9.45,50.0,4.28,48.79,45.82,18.61,62.76,14.34,50.74,4.61,50.0,9.45,50.0,4.28,51.29,43.34,17.6,37.77,8.63,44.93,4.08,50.0,9.45,50.0,4.28,44.04,42.08,17.09,42.31,9.67,47.87,4.35,50.0,9.45,50.0,4.28,44.84
