レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607281909,2026-07-28,19,9R,daily,72.91,29.61,51.4,11.75,55.07,5.0,50.0,9.45,50.0,4.28,60.08,46.18,18.75,49.13,11.23,54.0,4.9,50.0,9.45,50.0,4.28,48.61,47.36,19.23,49.13,11.23,57.17,5.19,50.0,9.45,50.0,4.28,49.38,45.57,18.51,40.04,9.15,54.86,4.98,50.0,9.45,50.0,4.28,46.37,44.45,18.05,33.22,7.59,38.17,3.47,50.0,9.45,50.0,4.28,42.84,43.46,17.65,55.94,12.78,43.81,3.98,50.0,9.45,50.0,4.28,48.14
202607281910,2026-07-28,19,10R,daily,74.28,30.17,51.4,11.75,49.83,4.52,50.0,9.45,50.0,4.28,60.16,45.9,18.64,51.4,11.75,35.12,3.19,50.0,9.45,50.0,4.28,47.3,46.81,19.01,55.94,12.78,50.51,4.59,50.0,9.45,50.0,4.28,50.11,45.29,18.39,51.4,11.75,65.91,5.98,50.0,9.45,50.0,4.28,49.85,44.45,18.05,40.04,9.15,55.64,5.05,50.0,9.45,50.0,4.28,45.98,43.19,17.54,44.58,10.19,50.89,4.62,50.0,9.45,50.0,4.28,46.08
202607281911,2026-07-28,19,11R,daily,75.38,30.61,53.67,12.26,53.74,4.88,50.0,9.45,50.0,4.28,61.49,47.01,19.09,51.4,11.75,35.22,3.2,50.0,9.45,50.0,4.28,47.76,46.81,19.01,55.94,12.78,44.74,4.06,50.0,9.45,50.0,4.28,49.59,45.84,18.62,46.86,10.71,41.25,3.75,50.0,9.45,50.0,4.28,46.8,42.8,17.38,49.13,11.23,56.11,5.09,50.0,9.45,50.0,4.28,47.43,42.08,17.09,51.4,11.75,54.34,4.93,50.0,9.45,50.0,4.28,47.5
202607281912,2026-07-28,19,12R,daily,76.21,30.95,78.66,17.98,62.46,5.67,50.0,9.45,50.0,4.28,68.33,46.45,18.86,55.94,12.78,49.74,4.52,50.0,9.45,50.0,4.28,49.89,45.71,18.56,76.39,17.46,57.81,5.25,50.0,9.45,50.0,4.28,55.0,45.84,18.62,55.94,12.78,37.89,3.44,50.0,9.45,50.0,4.28,48.57,43.07,17.49,65.03,14.86,46.61,4.23,50.0,9.45,50.0,4.28,50.31,42.64,17.31,49.13,11.23,39.85,3.62,50.0,9.45,50.0,4.28,45.89
202607282001,2026-07-28,20,1R,daily,68.74,26.05,44.33,9.7,51.86,4.06,50.0,10.85,50.0,5.35,56.01,48.74,18.47,42.37,9.27,39.07,3.06,50.0,10.85,50.0,5.35,47.0,47.61,18.04,44.33,9.7,40.24,3.15,50.0,10.85,50.0,5.35,47.09,47.53,18.01,42.37,9.27,54.94,4.3,50.0,10.85,50.0,5.35,47.78,44.96,17.04,48.27,10.56,47.96,3.75,50.0,10.85,50.0,5.35,47.55,42.26,16.01,34.5,7.55,42.6,3.33,50.0,10.85,50.0,5.35,43.1
202607282001,2026-07-28,20,1R,realtime,68.74,26.05,44.33,9.7,58.86,4.6,72.73,15.79,36.23,3.88,60.02,48.74,18.47,42.37,9.27,31.89,2.49,43.92,9.53,36.09,3.86,43.63,47.61,18.04,44.33,9.7,44.65,3.49,53.32,11.58,48.8,5.22,48.03,47.53,18.01,42.37,9.27,58.46,4.57,34.27,7.44,70.41,7.53,46.82,44.96,17.04,48.27,10.56,55.48,4.34,50.22,10.9,54.37,5.82,48.65,42.26,16.01,34.5,7.55,41.56,3.25,45.65,9.91,54.17,5.8,42.52
202607282002,2026-07-28,20,2R,daily,67.18,25.45,40.4,8.84,54.98,4.3,50.0,10.85,50.0,5.35,54.8,47.95,18.17,46.3,10.13,66.29,5.18,50.0,10.85,50.0,5.35,49.69,48.4,18.34,46.3,10.13,59.74,4.67,50.0,10.85,50.0,5.35,49.34,48.58,18.41,46.3,10.13,70.0,5.48,50.0,10.85,50.0,5.35,50.22,44.7,16.94,69.9,15.3,50.11,3.92,50.0,10.85,50.0,5.35,52.36,43.05,16.31,42.37,9.27,53.21,4.16,50.0,10.85,50.0,5.35,45.95
202607282002,2026-07-28,20,2R,realtime,67.18,25.45,40.4,8.84,55.04,4.31,54.08,11.74,33.03,3.53,53.87,47.95,18.17,46.3,10.13,69.99,5.47,64.3,13.96,68.26,7.3,55.04,48.4,18.34,46.3,10.13,62.66,4.9,55.59,12.07,49.53,5.3,50.74,48.58,18.41,46.3,10.13,79.53,6.22,35.26,7.65,68.1,7.29,49.7,44.7,16.94,69.9,15.3,52.54,4.11,57.49,12.48,32.03,3.43,52.25,43.05,16.31,42.37,9.27,54.52,4.26,33.4,7.25,49.13,5.26,42.35
202607282003,2026-07-28,20,3R,daily,62.99,23.87,42.37,9.27,49.23,3.85,50.0,10.85,50.0,5.35,53.19,50.83,19.26,44.33,9.7,66.53,5.2,50.0,10.85,50.0,5.35,50.37,50.23,19.03,46.3,10.13,38.42,3.01,50.0,10.85,50.0,5.35,48.37,48.32,18.31,48.27,10.56,48.84,3.82,50.0,10.85,50.0,5.35,48.89,44.7,16.94,56.13,12.28,30.71,2.4,50.0,10.85,50.0,5.35,47.83,42.79,16.21,62.03,13.57,49.1,3.84,50.0,10.85,50.0,5.35,49.83
202607282004,2026-07-28,20,4R,daily,66.79,25.3,58.1,12.71,39.52,3.09,50.0,10.85,50.0,5.35,57.31,49.04,18.58,44.33,9.7,54.53,4.27,50.0,10.85,50.0,5.35,48.75,48.7,18.45,54.17,11.85,60.88,4.76,50.0,10.85,50.0,5.35,51.27,48.61,18.42,44.33,9.7,41.59,3.25,50.0,10.85,50.0,5.35,47.58,44.19,16.74,50.23,10.99,51.12,4.0,50.0,10.85,50.0,5.35,47.94,42.53,16.11,42.37,9.27,37.84,2.96,50.0,10.85,50.0,5.35,44.55
202607282005,2026-07-28,20,5R,daily,77.91,29.52,46.3,10.13,56.34,4.41,50.0,10.85,50.0,5.35,60.26,49.0,18.56,54.17,11.85,44.23,3.46,50.0,10.85,50.0,5.35,50.08,43.95,16.65,46.3,10.13,58.9,4.61,50.0,10.85,50.0,5.35,47.59,44.65,16.92,56.13,12.28,41.52,3.25,50.0,10.85,50.0,5.35,48.65,42.34,16.04,44.33,9.7,40.26,3.15,50.0,10.85,50.0,5.35,45.1,42.0,15.91,34.5,7.55,66.24,5.18,50.0,10.85,50.0,5.35,44.85
202607282006,2026-07-28,20,6R,daily,67.45,25.55,65.96,14.43,65.8,5.15,50.0,10.85,50.0,5.35,61.34,48.28,18.29,42.37,9.27,38.04,2.98,50.0,10.85,50.0,5.35,46.74,48.73,18.46,42.37,9.27,34.17,2.67,50.0,10.85,50.0,5.35,46.61,46.8,17.73,34.5,7.55,42.6,3.33,50.0,10.85,50.0,5.35,44.82,44.74,16.95,50.23,10.99,49.24,3.85,50.0,10.85,50.0,5.35,48.0,43.86,16.62,64.0,14.0,54.55,4.27,50.0,10.85,50.0,5.35,51.09
202607282007,2026-07-28,20,7R,daily,72.21,27.36,52.2,11.42,68.05,5.32,50.0,10.85,50.0,5.35,60.31,48.02,18.19,42.37,9.27,53.21,4.16,50.0,10.85,50.0,5.35,47.83,45.82,17.36,44.33,9.7,49.49,3.87,50.0,10.85,50.0,5.35,47.14,47.06,17.83,48.27,10.56,47.96,3.75,50.0,10.85,50.0,5.35,48.35,44.2,16.75,48.27,10.56,38.36,3.0,50.0,10.85,50.0,5.35,46.51,42.53,16.11,42.37,9.27,47.7,3.73,50.0,10.85,50.0,5.35,45.32
202607282008,2026-07-28,20,8R,daily,74.59,28.26,50.23,10.99,34.62,2.71,50.0,10.85,50.0,5.35,58.16,49.6,18.79,48.27,10.56,48.52,3.79,50.0,10.85,50.0,5.35,49.35,45.82,17.36,56.13,12.28,30.71,2.4,50.0,10.85,50.0,5.35,48.25,44.95,17.03,46.3,10.13,66.29,5.18,50.0,10.85,50.0,5.35,48.55,42.62,16.15,44.33,9.7,51.86,4.06,50.0,10.85,50.0,5.35,46.11,42.27,16.01,32.53,7.12,49.55,3.88,50.0,10.85,50.0,5.35,43.21
202607282009,2026-07-28,20,9R,daily,73.44,27.83,56.13,12.28,41.52,3.25,50.0,10.85,50.0,5.35,59.56,47.26,17.9,58.1,12.71,39.52,3.09,50.0,10.85,50.0,5.35,49.91,45.58,17.27,46.3,10.13,70.0,5.48,50.0,10.85,50.0,5.35,49.08,46.03,17.44,50.23,10.99,51.12,4.0,50.0,10.85,50.0,5.35,48.63,44.22,16.75,46.3,10.13,59.74,4.67,50.0,10.85,50.0,5.35,47.76,43.33,16.42,46.3,10.13,56.34,4.41,50.0,10.85,50.0,5.35,47.16
202607282010,2026-07-28,20,10R,daily,73.71,27.93,62.03,13.57,49.1,3.84,50.0,10.85,50.0,5.35,61.54,48.32,18.31,65.96,14.43,65.8,5.15,50.0,10.85,50.0,5.35,54.09,46.11,17.47,69.9,15.3,50.11,3.92,50.0,10.85,50.0,5.35,52.89,46.03,17.44,46.3,10.13,58.9,4.61,50.0,10.85,50.0,5.35,48.38,43.42,16.45,48.27,10.56,48.84,3.82,50.0,10.85,50.0,5.35,47.04,42.27,16.02,44.33,9.7,54.53,4.27,50.0,10.85,50.0,5.35,46.19
202607282011,2026-07-28,20,11R,daily,77.96,29.54,64.0,14.0,54.55,4.27,50.0,10.85,50.0,5.35,64.01,45.92,17.4,54.17,11.85,60.88,4.76,50.0,10.85,50.0,5.35,50.22,45.58,17.27,52.2,11.42,68.05,5.32,50.0,10.85,50.0,5.35,50.22,44.7,16.93,54.17,11.85,44.23,3.46,50.0,10.85,50.0,5.35,48.45,43.69,16.55,44.33,9.7,66.53,5.2,50.0,10.85,50.0,5.35,47.66,42.0,15.92,40.4,8.84,54.98,4.3,50.0,10.85,50.0,5.35,45.26
202607282012,2026-07-28,20,12R,daily,73.52,27.86,50.23,10.99,49.24,3.85,50.0,10.85,50.0,5.35,58.9,46.03,17.44,44.33,9.7,40.24,3.15,50.0,10.85,50.0,5.35,46.49,47.39,17.96,48.27,10.56,38.36,3.0,50.0,10.85,50.0,5.35,47.72,47.01,17.81,48.27,10.56,48.52,3.79,50.0,10.85,50.0,5.35,48.37,43.28,16.4,50.23,10.99,34.62,2.71,50.0,10.85,50.0,5.35,46.3,42.61,16.14,44.33,9.7,40.26,3.15,50.0,10.85,50.0,5.35,45.2
202607282101,2026-07-28,21,1R,daily,75.48,32.18,45.17,7.38,51.84,5.51,50.0,11.24,50.0,3.97,60.27,45.97,19.6,41.92,6.84,56.37,5.99,50.0,11.24,50.0,3.97,47.64,44.75,19.07,40.29,6.58,25.44,2.7,50.0,11.24,50.0,3.97,43.56,46.14,19.67,35.41,5.78,41.24,4.38,50.0,11.24,50.0,3.97,45.04,45.07,19.21,43.54,7.11,35.64,3.79,50.0,11.24,50.0,3.97,45.32,42.58,18.15,45.17,7.38,37.83,4.02,50.0,11.24,50.0,3.97,44.75
202607282101,2026-07-28,21,1R,realtime,75.48,32.18,45.17,7.38,41.17,4.38,67.85,15.25,42.98,3.41,62.59,45.97,19.6,41.92,6.84,53.21,5.66,59.36,13.34,57.8,4.59,50.03,44.75,19.07,40.29,6.58,25.8,2.74,47.97,10.78,49.51,3.93,43.11,46.14,19.67,35.41,5.78,47.63,5.06,39.66,8.91,46.5,3.69,43.12,45.07,19.21,43.54,7.11,33.55,3.57,34.79,7.82,45.74,3.63,41.34,42.58,18.15,45.17,7.38,39.0,4.15,50.43,11.34,57.57,4.57,45.57
202607282102,2026-07-28,21,2R,daily,71.62,30.53,48.42,7.91,58.35,6.2,50.0,11.24,50.0,3.97,59.85,45.9,19.57,43.54,7.11,51.06,5.43,50.0,11.24,50.0,3.97,47.31,45.73,19.49,45.17,7.38,61.01,6.49,50.0,11.24,50.0,3.97,48.56,48.9,20.84,63.06,10.3,51.49,5.47,50.0,11.24,50.0,3.97,51.82,45.01,19.19,37.04,6.05,53.15,5.65,50.0,11.24,50.0,3.97,46.09,42.82,18.25,43.54,7.11,56.6,6.02,50.0,11.24,50.0,3.97,46.58
202607282102,2026-07-28,21,2R,realtime,71.62,30.53,48.42,7.91,56.46,6.0,66.71,14.99,42.85,3.4,62.83,45.9,19.57,43.54,7.11,44.38,4.72,53.12,11.94,58.25,4.62,47.96,45.73,19.49,45.17,7.38,50.88,5.41,34.31,7.71,50.28,3.99,43.98,48.9,20.84,63.06,10.3,59.29,6.3,56.85,12.78,45.51,3.61,53.83,45.01,19.19,37.04,6.05,44.51,4.73,40.07,9.01,45.24,3.59,42.56,42.82,18.25,43.54,7.11,49.47,5.26,49.01,11.02,57.97,4.6,46.24
202607282103,2026-07-28,21,3R,daily,72.65,30.97,48.42,7.91,52.83,5.62,50.0,11.24,50.0,3.97,59.7,44.37,18.91,41.92,6.84,52.37,5.57,50.0,11.24,50.0,3.97,46.53,48.28,20.58,48.42,7.91,51.36,5.46,50.0,11.24,50.0,3.97,49.16,46.34,19.75,37.04,6.05,54.62,5.81,50.0,11.24,50.0,3.97,46.81,45.78,19.52,58.18,9.5,45.85,4.87,50.0,11.24,50.0,3.97,49.1,42.56,18.14,41.92,6.84,48.92,5.2,50.0,11.24,50.0,3.97,45.39
202607282103,2026-07-28,21,3R,realtime,72.65,30.97,48.42,7.91,57.55,6.12,63.95,14.37,42.76,3.39,62.76,46.34,19.75,41.92,6.84,50.24,5.34,63.82,14.35,44.81,3.56,49.84,45.78,19.52,48.42,7.91,56.09,5.96,45.8,10.29,44.88,3.56,47.24,42.56,18.14,37.04,6.05,46.19,4.91,53.68,12.07,58.25,4.62,45.79,44.37,18.91,58.18,9.5,50.99,5.42,38.71,8.7,58.58,4.65,47.18,48.28,20.58,41.92,6.84,41.1,4.37,34.08,7.66,50.83,4.03,43.49
202607282104,2026-07-28,21,4R,daily,74.19,31.62,50.05,8.17,57.97,6.16,50.0,11.24,50.0,3.97,61.16,44.88,19.13,43.54,7.11,43.15,4.59,50.0,11.24,50.0,3.97,46.03,47.01,20.04,45.17,7.38,26.63,2.83,50.0,11.24,50.0,3.97,45.45,46.08,19.64,40.29,6.58,51.67,5.49,50.0,11.24,50.0,3.97,46.92,45.01,19.19,46.8,7.64,50.32,5.35,50.0,11.24,50.0,3.97,47.38,42.82,18.25,37.04,6.05,41.95,4.46,50.0,11.24,50.0,3.97,43.97
202607282104,2026-07-28,21,4R,realtime,74.19,31.62,50.05,8.17,61.8,6.57,59.11,13.29,42.78,3.39,63.05,44.88,19.13,43.54,7.11,45.7,4.86,51.73,11.63,58.51,4.64,47.37,47.01,20.04,45.17,7.38,25.35,2.69,44.39,9.98,50.72,4.03,44.11,46.08,19.64,40.29,6.58,56.07,5.96,54.84,12.33,44.95,3.57,48.08,45.01,19.19,46.8,7.64,42.4,4.51,45.01,10.12,44.95,3.57,45.02,42.82,18.25,37.04,6.05,45.7,4.86,44.99,10.11,58.2,4.62,43.89
202607282105,2026-07-28,21,5R,daily,74.44,31.73,35.41,5.78,41.24,4.38,50.0,11.24,50.0,3.97,57.11,45.39,19.35,45.17,7.38,61.57,6.54,50.0,11.24,50.0,3.97,48.48,45.98,19.6,48.42,7.91,69.64,7.4,50.0,11.24,50.0,3.97,50.12,44.79,19.1,41.92,6.84,54.46,5.79,50.0,11.24,50.0,3.97,46.93,46.04,19.63,45.17,7.38,48.28,5.13,50.0,11.24,50.0,3.97,47.34,43.33,18.47,45.17,7.38,59.51,6.33,50.0,11.24,50.0,3.97,47.38
202607282105,2026-07-28,21,5R,realtime,74.44,31.73,35.41,5.78,47.63,5.06,50.91,11.44,42.71,3.39,57.41,45.39,19.35,45.17,7.38,60.93,6.48,58.92,13.24,58.77,4.66,51.11,45.98,19.6,48.42,7.91,63.06,6.7,47.94,10.78,51.15,4.06,49.05,44.79,19.1,41.92,6.84,56.92,6.05,59.87,13.46,44.39,3.52,48.97,46.04,19.63,45.17,7.38,46.17,4.91,36.84,8.28,44.67,3.54,43.73,43.33,18.47,45.17,7.38,69.23,7.36,45.57,10.24,58.43,4.64,48.09
202607282106,2026-07-28,21,6R,daily,63.42,27.03,40.29,6.58,25.44,2.7,50.0,11.24,50.0,3.97,51.52,49.49,21.1,45.17,7.38,45.93,4.88,50.0,11.24,50.0,3.97,48.56,50.08,21.35,45.17,7.38,66.83,7.1,50.0,11.24,50.0,3.97,51.04,47.1,20.08,46.8,7.64,72.3,7.69,50.0,11.24,50.0,3.97,50.61,46.3,19.74,43.54,7.11,51.06,5.43,50.0,11.24,50.0,3.97,47.48,43.59,18.58,50.05,8.17,54.46,5.79,50.0,11.24,50.0,3.97,47.75
202607282106,2026-07-28,21,6R,realtime,63.42,27.03,40.29,6.58,25.8,2.74,44.42,9.98,40.27,3.2,49.53,49.49,21.1,45.17,7.38,50.65,5.38,52.98,11.91,61.67,4.89,50.66,50.08,21.35,45.17,7.38,72.1,7.66,48.33,10.86,51.5,4.09,51.34,47.1,20.08,46.8,7.64,68.78,7.31,55.56,12.49,42.56,3.38,50.9,46.3,19.74,43.54,7.11,44.38,4.72,51.87,11.66,42.91,3.41,46.63,43.59,18.58,50.05,8.17,55.88,5.94,46.9,10.54,61.21,4.86,48.09
202607282107,2026-07-28,21,7R,daily,70.34,29.98,37.04,6.05,53.15,5.65,50.0,11.24,50.0,3.97,56.89,47.7,20.33,41.92,6.84,48.92,5.2,50.0,11.24,50.0,3.97,47.58,45.47,19.38,43.54,7.11,42.05,4.47,50.0,11.24,50.0,3.97,46.17,47.87,20.41,41.92,6.84,56.37,5.99,50.0,11.24,50.0,3.97,48.45,46.04,19.63,37.04,6.05,40.83,4.34,50.0,11.24,50.0,3.97,45.22,42.56,18.14,41.92,6.84,52.37,5.57,50.0,11.24,50.0,3.97,45.76
202607282107,2026-07-28,21,7R,realtime,70.34,29.98,37.04,6.05,44.51,4.73,70.29,15.8,40.25,3.19,59.76,47.7,20.33,41.92,6.84,41.1,4.37,46.14,10.37,61.73,4.9,46.82,45.47,19.38,43.54,7.11,41.0,4.36,38.57,8.67,51.61,4.1,43.62,47.87,20.41,41.92,6.84,53.21,5.66,48.16,10.83,42.42,3.37,47.1,46.04,19.63,37.04,6.05,33.81,3.59,39.63,8.91,42.84,3.4,41.58,42.56,18.14,41.92,6.84,50.24,5.34,57.26,12.87,61.27,4.86,48.06
202607282108,2026-07-28,21,8R,daily,66.62,28.4,45.17,7.38,37.83,4.02,50.0,11.24,50.0,3.97,55.0,51.6,21.99,45.17,7.38,61.01,6.49,50.0,11.24,50.0,3.97,51.06,48.06,20.49,37.04,6.05,54.62,5.81,50.0,11.24,50.0,3.97,47.55,46.62,19.87,45.17,7.38,26.63,2.83,50.0,11.24,50.0,3.97,45.28,44.78,19.09,37.04,6.05,41.95,4.46,50.0,11.24,50.0,3.97,44.8,42.31,18.04,48.42,7.91,35.02,3.72,50.0,11.24,50.0,3.97,44.87
202607282108,2026-07-28,21,8R,realtime,66.62,28.4,45.17,7.38,39.0,4.15,61.98,13.93,40.29,3.2,57.05,51.6,21.99,45.17,7.38,50.88,5.41,52.56,11.81,61.6,4.89,51.48,48.06,20.49,37.04,6.05,46.19,4.91,62.74,14.1,51.39,4.08,49.63,46.62,19.87,45.17,7.38,25.35,2.69,41.47,9.32,42.7,3.39,42.65,44.78,19.09,37.04,6.05,45.7,4.86,34.73,7.81,42.98,3.41,41.21,42.31,18.04,48.42,7.91,33.2,3.53,46.59,10.47,61.15,4.85,44.8
202607282109,2026-07-28,21,9R,daily,73.06,31.15,41.92,6.84,54.46,5.79,50.0,11.24,50.0,3.97,58.99,46.96,20.02,46.8,7.64,50.32,5.35,50.0,11.24,50.0,3.97,48.21,46.26,19.72,45.17,7.38,48.28,5.13,50.0,11.24,50.0,3.97,47.43,45.58,19.43,43.54,7.11,56.6,6.02,50.0,11.24,50.0,3.97,47.76,45.55,19.42,40.29,6.58,51.67,5.49,50.0,11.24,50.0,3.97,46.69,42.57,18.14,45.17,7.38,51.84,5.51,50.0,11.24,50.0,3.97,46.24
202607282109,2026-07-28,21,9R,realtime,73.06,31.15,41.92,6.84,56.92,6.05,71.47,16.06,37.8,3.0,63.11,46.96,20.02,46.8,7.64,42.4,4.51,48.33,10.86,64.69,5.13,48.16,46.26,19.72,45.17,7.38,46.17,4.91,46.74,10.51,52.06,4.13,46.64,45.58,19.43,43.54,7.11,49.47,5.26,49.74,11.18,40.45,3.21,46.19,45.55,19.42,40.29,6.58,56.07,5.96,33.66,7.57,41.0,3.25,42.77,42.57,18.14,45.17,7.38,41.17,4.38,50.11,11.26,64.11,5.09,46.25
202607282110,2026-07-28,21,10R,daily,71.52,30.49,48.42,7.91,51.36,5.46,50.0,11.24,50.0,3.97,59.06,46.96,20.02,46.8,7.64,72.3,7.69,50.0,11.24,50.0,3.97,50.55,47.29,20.16,45.17,7.38,61.57,6.54,50.0,11.24,50.0,3.97,49.29,45.84,19.54,48.42,7.91,58.35,6.2,50.0,11.24,50.0,3.97,48.86,45.29,19.3,45.17,7.38,66.83,7.1,50.0,11.24,50.0,3.97,48.99,43.08,18.36,48.42,7.91,52.83,5.62,50.0,11.24,50.0,3.97,47.09
202607282110,2026-07-28,21,10R,realtime,71.52,30.49,48.42,7.91,56.09,5.96,52.92,11.9,35.37,2.81,59.06,46.96,20.02,46.8,7.64,68.78,7.31,60.78,13.66,67.59,5.36,54.0,45.84,19.54,45.17,7.38,60.93,6.48,47.98,10.78,38.61,3.06,47.24,47.29,20.16,48.42,7.91,56.46,6.0,49.32,11.09,52.4,4.16,49.31,45.29,19.3,45.17,7.38,72.1,7.66,41.97,9.43,39.24,3.11,46.89,43.08,18.36,48.42,7.91,57.55,6.12,47.08,10.58,66.89,5.31,48.28
202607282111,2026-07-28,21,11R,daily,72.81,31.04,63.06,10.3,51.49,5.47,50.0,11.24,50.0,3.97,62.01,45.67,19.47,48.42,7.91,69.64,7.4,50.0,11.24,50.0,3.97,49.98,48.32,20.6,50.05,8.17,57.97,6.16,50.0,11.24,50.0,3.97,50.14,46.36,19.76,43.54,7.11,42.05,4.47,50.0,11.24,50.0,3.97,46.55,44.26,18.87,45.17,7.38,45.93,4.88,50.0,11.24,50.0,3.97,46.33,42.57,18.14,43.54,7.11,43.15,4.59,50.0,11.24,50.0,3.97,45.05
202607282111,2026-07-28,21,11R,realtime,72.81,31.04,63.06,10.3,59.29,6.3,61.23,13.76,35.27,2.8,64.2,45.67,19.47,48.42,7.91,63.06,6.7,48.12,10.82,67.91,5.39,50.28,48.32,20.6,50.05,8.17,61.8,6.57,56.87,12.78,52.95,4.2,52.32,46.36,19.76,43.54,7.11,41.0,4.36,39.46,8.87,37.91,3.01,43.11,44.26,18.87,45.17,7.38,50.65,5.38,43.4,9.76,38.88,3.09,44.47,42.57,18.14,43.54,7.11,45.7,4.86,50.97,11.46,67.18,5.33,46.9
202607282112,2026-07-28,21,12R,daily,73.93,31.51,54.93,8.97,56.63,6.02,50.0,11.24,50.0,3.97,61.71,46.16,19.68,54.93,8.97,55.98,5.95,50.0,11.24,50.0,3.97,49.8,47.26,20.15,56.56,9.23,57.96,6.16,50.0,11.24,50.0,3.97,50.75,45.56,19.42,48.42,7.91,56.1,5.96,50.0,11.24,50.0,3.97,48.5,44.5,18.97,46.8,7.64,63.49,6.75,50.0,11.24,50.0,3.97,48.57,42.56,18.14,45.17,7.38,66.32,7.05,50.0,11.24,50.0,3.97,47.77
202607282112,2026-07-28,21,12R,realtime,73.93,31.51,54.93,8.97,59.2,6.29,49.08,11.03,35.52,2.82,60.63,46.16,19.68,54.93,8.97,53.67,5.71,50.46,11.34,67.07,5.32,51.02,47.26,20.15,56.56,9.23,62.22,6.61,58.15,13.07,51.52,4.09,53.15,45.56,19.42,48.42,7.91,54.99,5.85,48.46,10.89,39.74,3.15,47.22,44.5,18.97,46.8,7.64,62.86,6.68,59.57,13.39,39.81,3.16,49.84,42.56,18.14,45.17,7.38,70.85,7.53,34.35,7.72,66.43,5.27,46.04
202607282401,2026-07-28,24,1R,daily,66.31,29.26,44.58,8.52,45.45,4.05,50.0,9.06,50.0,4.87,55.75,48.68,21.48,54.66,10.44,34.34,3.06,50.0,9.06,50.0,4.87,48.91,48.71,21.5,44.58,8.52,53.04,4.73,50.0,9.06,50.0,4.87,48.67,48.03,21.2,48.61,9.29,62.27,5.55,50.0,9.06,50.0,4.87,49.96,45.38,20.03,54.66,10.44,61.88,5.52,50.0,9.06,50.0,4.87,49.91,42.79,18.88,50.63,9.67,34.34,3.06,50.0,9.06,50.0,4.87,45.54
202607282401,2026-07-28,24,1R,realtime,66.31,29.26,44.58,8.52,43.13,3.85,38.06,6.89,47.05,4.58,53.1,48.68,21.48,54.66,10.44,44.82,4.0,41.75,7.56,49.72,4.84,48.33,48.71,21.5,44.58,8.52,45.65,4.07,35.4,6.41,49.88,4.86,45.35,45.38,20.03,48.61,9.29,64.24,5.73,66.89,12.11,54.11,5.27,52.43,42.79,18.88,54.66,10.44,61.62,5.5,52.83,9.57,54.75,5.33,49.72,48.03,21.2,50.63,9.67,36.13,3.22,65.12,11.79,44.43,4.32,50.21
202607282402,2026-07-28,24,2R,daily,67.71,29.88,42.56,8.13,25.57,2.28,50.0,9.06,50.0,4.87,54.22,51.53,22.74,46.59,8.9,36.03,3.21,50.0,9.06,50.0,4.87,48.78,46.44,20.5,46.59,8.9,45.47,4.06,50.0,9.06,50.0,4.87,47.38,46.78,20.65,56.68,10.83,72.9,6.5,50.0,9.06,50.0,4.87,51.9,44.38,19.58,46.59,8.9,53.11,4.74,50.0,9.06,50.0,4.87,47.15,43.05,19.0,44.58,8.52,53.09,4.74,50.0,9.06,50.0,4.87,46.17
202607282402,2026-07-28,24,2R,realtime,67.71,29.88,42.56,8.13,27.71,2.47,56.56,10.24,46.35,4.51,55.24,51.53,22.74,46.59,8.9,46.29,4.13,57.22,10.36,50.78,4.94,51.08,46.44,20.5,46.59,8.9,51.13,4.56,44.07,7.98,48.72,4.74,46.68,46.78,20.65,56.68,10.83,70.13,6.25,63.2,11.45,45.02,4.38,53.56,44.38,19.58,46.59,8.9,46.37,4.14,45.34,8.21,54.43,5.3,46.13,43.05,19.0,44.58,8.52,61.88,5.52,33.65,6.1,54.64,5.32,44.45
