レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607311002,2026-07-31,10,2R,daily,69.03,25.74,53.38,14.39,57.72,4.88,50.0,8.29,50.0,5.36,58.66,56.53,21.08,53.38,14.39,44.67,3.78,50.0,8.29,50.0,5.36,52.9,45.05,16.8,42.13,11.35,42.87,3.62,50.0,8.29,50.0,5.36,45.43,44.8,16.71,42.13,11.35,53.99,4.57,50.0,8.29,50.0,5.36,46.28,43.75,16.32,42.13,11.35,57.98,4.9,50.0,8.29,50.0,5.36,46.22,40.73,15.19,28.06,7.56,50.15,4.24,50.0,8.29,50.0,5.36,40.64
202607311002,2026-07-31,10,2R,realtime,69.03,25.74,53.38,14.39,59.76,5.05,60.98,10.11,41.86,4.49,59.78,56.53,21.08,53.38,14.39,47.36,4.0,43.76,7.25,48.15,5.16,51.89,45.05,16.8,42.13,11.35,41.3,3.49,59.63,9.88,65.08,6.98,48.51,44.8,16.71,42.13,11.35,57.4,4.85,47.14,7.81,58.07,6.23,46.96,43.75,16.32,42.13,11.35,54.84,4.64,48.55,8.05,45.5,4.88,45.24,40.73,15.19,28.06,7.56,39.13,3.31,40.01,6.63,41.47,4.45,37.14
202607311003,2026-07-31,10,3R,daily,77.07,28.74,50.57,13.63,39.52,3.34,50.0,8.29,50.0,5.36,59.36,44.95,16.76,44.94,12.11,51.41,4.35,50.0,8.29,50.0,5.36,46.87,49.3,18.38,56.19,15.15,49.31,4.17,50.0,8.29,50.0,5.36,51.35,44.44,16.57,47.75,12.87,23.86,2.02,50.0,8.29,50.0,5.36,45.11,42.75,15.94,44.94,12.11,43.94,3.72,50.0,8.29,50.0,5.36,45.42,41.38,15.43,44.94,12.11,41.63,3.52,50.0,8.29,50.0,5.36,44.71
202607311003,2026-07-31,10,3R,realtime,77.07,28.74,50.57,13.63,40.11,3.39,53.3,8.83,44.02,4.72,59.32,44.95,16.76,44.94,12.11,55.78,4.72,43.02,7.13,46.84,5.02,45.75,49.3,18.38,56.19,15.15,39.17,3.31,60.14,9.97,64.34,6.9,53.71,44.44,16.57,47.75,12.87,27.43,2.32,39.29,6.51,59.92,6.43,44.7,42.75,15.94,44.94,12.11,55.19,4.67,50.71,8.41,45.35,4.86,45.99,41.38,15.43,44.94,12.11,38.94,3.29,53.58,8.88,39.66,4.25,43.97
202607311004,2026-07-31,10,4R,daily,75.43,28.13,56.19,15.15,41.47,3.51,50.0,8.29,50.0,5.36,60.43,46.27,17.25,53.38,14.39,52.0,4.4,50.0,8.29,50.0,5.36,49.69,48.31,18.02,44.94,12.11,39.81,3.37,50.0,8.29,50.0,5.36,47.14,45.43,16.94,44.94,12.11,46.11,3.9,50.0,8.29,50.0,5.36,46.6,43.08,16.06,50.57,13.63,57.69,4.88,50.0,8.29,50.0,5.36,48.22,41.38,15.43,59.0,15.9,34.59,2.92,50.0,8.29,50.0,5.36,47.91
202607311004,2026-07-31,10,4R,realtime,75.43,28.13,56.19,15.15,45.87,3.88,64.61,10.71,44.02,4.72,62.59,46.27,17.25,53.38,14.39,50.28,4.25,67.29,11.15,46.84,5.02,52.07,48.31,18.02,44.94,12.11,41.81,3.54,34.52,5.72,64.34,6.9,46.28,45.43,16.94,44.94,12.11,51.51,4.36,51.41,8.52,59.92,6.43,48.36,43.08,16.06,50.57,13.63,60.08,5.08,46.41,7.69,45.35,4.86,47.33,41.38,15.43,59.0,15.9,32.69,2.76,35.83,5.94,39.66,4.25,44.29
202607311005,2026-07-31,10,5R,daily,66.9,24.95,42.13,11.35,43.35,3.67,50.0,8.29,50.0,5.36,53.62,49.55,18.48,50.57,13.63,40.45,3.42,50.0,8.29,50.0,5.36,49.18,50.28,18.75,44.94,12.11,53.8,4.55,50.0,8.29,50.0,5.36,49.06,48.05,17.92,59.0,15.9,48.79,4.13,50.0,8.29,50.0,5.36,51.6,44.72,16.68,44.94,12.11,57.48,4.86,50.0,8.29,50.0,5.36,47.3,40.4,15.07,95.57,25.76,51.62,4.36,50.0,8.29,50.0,5.36,58.84
202607311005,2026-07-31,10,5R,realtime,66.9,24.95,42.13,11.35,44.65,3.78,69.27,11.48,44.02,4.72,56.28,49.55,18.48,50.57,13.63,39.87,3.37,38.29,6.35,46.84,5.02,46.85,50.28,18.75,44.94,12.11,57.73,4.88,62.21,10.31,64.34,6.9,52.96,48.05,17.92,59.0,15.9,44.61,3.77,36.02,5.97,59.92,6.43,49.99,44.72,16.68,44.94,12.11,54.03,4.57,46.22,7.66,45.35,4.86,45.88,40.4,15.07,95.57,25.76,52.81,4.47,48.05,7.97,39.66,4.25,57.51
202607311006,2026-07-31,10,6R,daily,68.21,25.44,50.57,13.63,49.78,4.21,50.0,8.29,50.0,5.36,56.92,49.22,18.35,47.75,12.87,41.56,3.51,50.0,8.29,50.0,5.36,48.39,49.62,18.5,42.13,11.35,40.06,3.39,50.0,8.29,50.0,5.36,46.9,46.74,17.43,56.19,15.15,60.34,5.1,50.0,8.29,50.0,5.36,51.33,44.39,16.55,56.19,15.15,45.11,3.81,50.0,8.29,50.0,5.36,49.16,41.71,15.55,44.94,12.11,65.92,5.57,50.0,8.29,50.0,5.36,46.89
202607311006,2026-07-31,10,6R,realtime,68.21,25.44,50.57,13.63,56.74,4.8,45.32,7.51,44.02,4.72,56.1,49.22,18.35,47.75,12.87,37.83,3.2,38.39,6.36,46.84,5.02,45.81,49.62,18.5,42.13,11.35,32.91,2.78,53.12,8.81,64.34,6.9,48.35,46.74,17.43,56.19,15.15,56.55,4.78,47.59,7.89,59.92,6.43,51.67,44.39,16.55,56.19,15.15,46.72,3.95,56.57,9.38,45.35,4.86,49.89,41.71,15.55,44.94,12.11,66.75,5.64,59.04,9.79,39.66,4.25,47.35
202607311007,2026-07-31,10,7R,daily,64.88,24.19,44.94,12.11,69.91,5.91,50.0,8.29,50.0,5.36,55.87,48.33,18.02,42.13,11.35,57.98,4.9,50.0,8.29,50.0,5.36,47.93,50.4,18.79,53.38,14.39,28.19,2.38,50.0,8.29,50.0,5.36,49.21,49.81,18.57,59.0,15.9,42.2,3.57,50.0,8.29,50.0,5.36,51.7,44.11,16.45,59.0,15.9,25.33,2.14,50.0,8.29,50.0,5.36,48.14,42.39,15.81,50.57,13.63,39.52,3.34,50.0,8.29,50.0,5.36,46.43
202607311007,2026-07-31,10,7R,realtime,64.88,24.19,44.94,12.11,71.58,6.05,61.06,10.12,47.86,5.13,57.61,48.33,18.02,42.13,11.35,54.84,4.64,51.14,8.48,51.34,5.51,48.0,50.4,18.79,53.38,14.39,28.53,2.41,58.33,9.67,50.76,5.44,50.7,49.81,18.57,59.0,15.9,39.85,3.37,54.67,9.06,48.17,5.17,52.07,44.11,16.45,59.0,15.9,29.25,2.47,36.99,6.13,50.17,5.38,46.34,42.39,15.81,50.57,13.63,40.11,3.39,37.88,6.28,51.84,5.56,44.67
202607311008,2026-07-31,10,8R,daily,64.82,24.17,42.13,11.35,52.73,4.46,50.0,8.29,50.0,5.36,53.64,52.45,19.56,44.94,12.11,43.94,3.72,50.0,8.29,50.0,5.36,49.04,48.83,18.21,42.13,11.35,56.92,4.81,50.0,8.29,50.0,5.36,48.03,48.24,17.99,39.31,10.6,28.58,2.42,50.0,8.29,50.0,5.36,44.65,44.82,16.71,53.38,14.39,52.0,4.4,50.0,8.29,50.0,5.36,49.15,40.74,15.19,28.06,7.56,50.15,4.24,50.0,8.29,50.0,5.36,40.65
202607311008,2026-07-31,10,8R,realtime,64.82,24.17,42.13,11.35,49.53,4.19,56.8,9.41,48.95,5.25,54.38,52.45,19.56,44.94,12.11,55.19,4.67,34.8,5.77,50.13,5.38,47.48,48.83,18.21,42.13,11.35,57.7,4.88,58.18,9.64,48.41,5.19,49.28,44.82,16.71,39.31,10.6,33.06,2.8,35.99,5.97,50.99,5.47,41.54,48.24,17.99,53.38,14.39,50.28,4.25,58.25,9.66,51.22,5.49,51.78,40.74,15.19,28.06,7.56,39.13,3.31,56.04,9.29,50.42,5.41,40.76
202607311009,2026-07-31,10,9R,daily,64.48,24.05,42.13,11.35,39.29,3.32,50.0,8.29,50.0,5.36,52.37,51.78,19.31,44.94,12.11,57.48,4.86,50.0,8.29,50.0,5.36,49.93,50.85,18.96,44.94,12.11,43.26,3.66,50.0,8.29,50.0,5.36,48.38,47.23,17.61,44.94,12.11,60.95,5.15,50.0,8.29,50.0,5.36,48.53,44.15,16.46,53.38,14.39,44.67,3.78,50.0,8.29,50.0,5.36,48.28,41.41,15.44,53.38,14.39,44.92,3.8,50.0,8.29,50.0,5.36,47.28
202607311009,2026-07-31,10,9R,realtime,64.48,24.05,42.13,11.35,45.73,3.87,61.93,10.27,51.14,5.48,55.02,51.78,19.31,44.94,12.11,54.03,4.57,52.15,8.64,55.09,5.91,50.54,50.85,18.96,44.94,12.11,38.41,3.25,45.85,7.6,42.11,4.52,46.44,47.23,17.61,44.94,12.11,49.34,4.17,41.18,6.83,47.3,5.07,45.79,44.15,16.46,53.38,14.39,47.36,4.0,35.69,5.92,53.92,5.78,46.55,41.41,15.44,53.38,14.39,52.85,4.47,63.27,10.49,50.56,5.42,50.21
202607311010,2026-07-31,10,10R,daily,68.84,25.67,59.0,15.9,34.59,2.92,50.0,8.29,50.0,5.36,58.15,50.77,18.93,56.19,15.15,45.11,3.81,50.0,8.29,50.0,5.36,51.54,48.49,18.08,56.19,15.15,60.34,5.1,50.0,8.29,50.0,5.36,51.98,46.9,17.49,42.13,11.35,42.87,3.62,50.0,8.29,50.0,5.36,46.12,43.82,16.34,42.13,11.35,43.35,3.67,50.0,8.29,50.0,5.36,45.01,41.08,15.32,56.19,15.15,39.63,3.35,50.0,8.29,50.0,5.36,47.47
202607311010,2026-07-31,10,10R,realtime,68.84,25.67,59.0,15.9,32.69,2.76,44.02,7.3,55.53,5.96,57.59,50.77,18.93,56.19,15.15,46.72,3.95,51.24,8.49,65.01,6.97,53.49,48.49,18.08,56.19,15.15,56.55,4.78,33.76,5.6,29.51,3.16,46.77,46.9,17.49,42.13,11.35,41.3,3.49,60.54,10.04,39.45,4.23,46.6,43.82,16.34,42.13,11.35,44.65,3.78,66.57,11.04,59.77,6.41,48.92,41.08,15.32,56.19,15.15,43.99,3.72,43.91,7.28,50.84,5.45,46.91
202607311011,2026-07-31,10,11R,daily,70.86,26.42,44.94,12.11,65.92,5.57,50.0,8.29,50.0,5.36,57.76,51.11,19.06,50.57,13.63,57.69,4.88,50.0,8.29,50.0,5.36,51.22,47.49,17.71,59.0,15.9,48.79,4.13,50.0,8.29,50.0,5.36,51.39,44.88,16.74,53.38,14.39,28.19,2.38,50.0,8.29,50.0,5.36,47.16,43.48,16.21,50.57,13.63,49.78,4.21,50.0,8.29,50.0,5.36,47.7,42.08,15.69,44.94,12.11,69.91,5.91,50.0,8.29,50.0,5.36,47.37
202607311011,2026-07-31,10,11R,realtime,70.86,26.42,44.94,12.11,66.75,5.64,67.9,11.26,53.33,5.72,61.16,51.11,19.06,50.57,13.63,60.08,5.08,42.55,7.05,60.05,6.44,51.26,47.49,17.71,59.0,15.9,44.61,3.77,37.19,6.16,35.81,3.84,47.39,44.88,16.74,53.38,14.39,28.53,2.41,48.09,7.97,43.38,4.65,46.16,43.48,16.21,50.57,13.63,56.74,4.8,53.9,8.93,56.84,6.1,49.67,42.08,15.69,44.94,12.11,71.58,6.05,50.42,8.36,50.7,5.44,47.65
202607311012,2026-07-31,10,12R,daily,76.36,28.48,95.57,25.76,51.62,4.36,50.0,8.29,50.0,5.36,72.25,46.37,17.29,59.0,15.9,25.33,2.14,50.0,8.29,50.0,5.36,48.99,47.12,17.57,44.94,12.11,46.74,3.95,50.0,8.29,50.0,5.36,47.29,45.19,16.85,56.19,15.15,49.31,4.17,50.0,8.29,50.0,5.36,49.81,44.13,16.46,53.38,14.39,57.72,4.88,50.0,8.29,50.0,5.36,49.38,40.74,15.19,42.13,11.35,52.73,4.46,50.0,8.29,50.0,5.36,44.66
202607311012,2026-07-31,10,12R,realtime,76.36,28.48,95.57,25.76,52.81,4.47,59.61,9.88,46.78,5.02,73.6,46.37,17.29,59.0,15.9,29.25,2.47,47.34,7.85,51.45,5.52,49.03,47.12,17.57,44.94,12.11,48.43,4.09,51.29,8.5,49.15,5.27,47.55,45.19,16.85,56.19,15.15,39.17,3.31,68.13,11.29,49.37,5.3,51.9,44.13,16.46,53.38,14.39,59.76,5.05,38.52,6.38,51.14,5.48,47.77,40.74,15.19,42.13,11.35,49.53,4.19,35.16,5.83,52.23,5.6,42.17
202607311101,2026-07-31,11,1R,daily,72.55,27.47,95.04,22.03,40.68,3.94,50.0,8.63,50.0,6.01,68.08,49.94,18.91,70.79,16.41,29.65,2.87,50.0,8.63,50.0,6.01,52.83,46.56,17.63,97.46,22.59,49.08,4.75,50.0,8.63,50.0,6.01,59.61,45.21,17.12,73.21,16.97,48.35,4.68,50.0,8.63,50.0,6.01,53.41,44.01,16.66,85.34,19.78,56.58,5.48,50.0,8.63,50.0,6.01,56.56,41.57,15.74,73.21,16.97,43.08,4.17,50.0,8.63,50.0,6.01,51.52
202607311101,2026-07-31,11,1R,realtime,72.55,27.47,95.04,22.03,42.67,4.13,69.96,12.07,48.46,5.83,71.53,49.94,18.91,70.79,16.41,33.76,3.27,55.43,9.56,47.17,5.67,53.82,46.56,17.63,97.46,22.59,54.68,5.29,49.51,8.54,63.27,7.61,61.66,45.21,17.12,73.21,16.97,40.48,3.92,60.05,10.36,47.34,5.69,54.06,44.01,16.66,85.34,19.78,62.34,6.03,30.19,5.21,48.12,5.79,53.47,41.57,15.74,73.21,16.97,43.86,4.25,34.86,6.01,45.57,5.48,48.45
202607311102,2026-07-31,11,2R,daily,70.61,26.74,70.79,16.41,49.59,4.8,50.0,8.63,50.0,6.01,62.58,47.03,17.81,78.06,18.09,53.16,5.15,50.0,8.63,50.0,6.01,55.69,49.79,18.85,63.51,14.72,67.94,6.58,50.0,8.63,50.0,6.01,54.79,46.18,17.49,73.21,16.97,56.94,5.51,50.0,8.63,50.0,6.01,54.6,44.97,17.03,85.34,19.78,51.06,4.94,50.0,8.63,50.0,6.01,56.39,41.25,15.62,78.06,18.09,49.21,4.76,50.0,8.63,50.0,6.01,53.11
202607311102,2026-07-31,11,2R,realtime,70.61,26.74,70.79,16.41,45.81,4.43,68.14,11.76,48.81,5.87,65.21,47.03,17.81,78.06,18.09,61.07,5.91,52.79,9.11,47.65,5.73,56.65,49.79,18.85,63.51,14.72,63.55,6.15,45.5,7.85,60.01,7.22,54.79,46.18,17.49,73.21,16.97,52.52,5.08,40.14,6.92,47.28,5.68,52.15,44.97,17.03,85.34,19.78,50.43,4.88,48.94,8.44,48.7,5.86,55.99,41.25,15.62,78.06,18.09,49.73,4.81,44.5,7.68,47.48,5.71,51.91
202607311103,2026-07-31,11,3R,daily,66.23,25.08,70.79,16.41,44.48,4.31,50.0,8.63,50.0,6.01,60.43,49.34,18.68,90.19,20.9,43.11,4.17,50.0,8.63,50.0,6.01,58.4,49.85,18.87,73.21,16.97,40.7,3.94,50.0,8.63,50.0,6.01,54.42,47.18,17.87,82.91,19.22,48.38,4.68,50.0,8.63,50.0,6.01,56.41,45.0,17.04,56.24,13.04,59.84,5.79,50.0,8.63,50.0,6.01,50.51,42.22,15.99,85.34,19.78,48.15,4.66,50.0,8.63,50.0,6.01,55.07
202607311103,2026-07-31,11,3R,realtime,66.23,25.08,70.79,16.41,45.73,4.43,63.1,10.89,48.46,5.83,62.63,49.34,18.68,90.19,20.9,44.85,4.34,59.29,10.23,47.17,5.67,59.83,49.85,18.87,73.21,16.97,39.34,3.81,48.5,8.37,63.27,7.61,55.63,47.18,17.87,82.91,19.22,43.3,4.19,37.67,6.5,47.34,5.69,53.47,45.0,17.04,56.24,13.04,56.88,5.51,42.0,7.25,48.12,5.79,48.61,42.22,15.99,85.34,19.78,50.47,4.89,49.43,8.53,45.57,5.48,54.66
202607311104,2026-07-31,11,4R,daily,68.51,25.94,92.61,21.47,53.96,5.22,50.0,8.63,50.0,6.01,67.27,48.69,18.44,68.36,15.85,47.04,4.55,50.0,8.63,50.0,6.01,53.47,50.82,19.24,78.06,18.09,54.76,5.3,50.0,8.63,50.0,6.01,57.28,45.56,17.25,73.21,16.97,53.85,5.21,50.0,8.63,50.0,6.01,54.07,44.35,16.79,75.64,17.53,44.57,4.31,50.0,8.63,50.0,6.01,53.28,41.9,15.87,87.76,20.34,49.9,4.83,50.0,8.63,50.0,6.01,55.68
202607311104,2026-07-31,11,4R,realtime,68.51,25.94,92.61,21.47,53.16,5.15,57.9,9.99,48.46,5.83,68.37,48.69,18.44,68.36,15.85,42.96,4.16,57.54,9.93,47.17,5.67,54.04,50.82,19.24,78.06,18.09,57.32,5.55,31.06,5.36,63.27,7.61,55.85,45.56,17.25,73.21,16.97,52.95,5.13,48.62,8.39,47.34,5.69,53.43,44.35,16.79,75.64,17.53,41.72,4.04,48.99,8.45,48.12,5.79,52.6,41.9,15.87,87.76,20.34,52.8,5.11,55.9,9.64,45.57,5.48,56.44
202607311105,2026-07-31,11,5R,daily,70.46,26.68,87.76,20.34,43.32,4.19,50.0,8.63,50.0,6.01,65.85,46.41,17.58,65.94,15.28,50.82,4.92,50.0,8.63,50.0,6.01,52.42,48.54,18.38,75.64,17.53,48.55,4.7,50.0,8.63,50.0,6.01,55.25,46.86,17.74,82.91,19.22,45.4,4.39,50.0,8.63,50.0,6.01,55.99,46.63,17.66,61.09,14.16,43.56,4.22,50.0,8.63,50.0,6.01,50.67,40.93,15.5,82.91,19.22,42.4,4.1,50.0,8.63,50.0,6.01,53.46
202607311105,2026-07-31,11,5R,realtime,70.46,26.68,87.76,20.34,39.22,3.8,61.61,10.63,48.46,5.83,67.27,46.41,17.58,65.94,15.28,49.08,4.75,61.27,10.57,47.17,5.67,53.85,48.54,18.38,75.64,17.53,54.76,5.3,43.4,7.49,63.27,7.61,56.31,46.86,17.74,82.91,19.22,49.72,4.81,45.26,7.81,47.34,5.69,55.27,46.63,17.66,61.09,14.16,50.11,4.85,39.9,6.88,48.12,5.79,49.34,40.93,15.5,82.91,19.22,45.64,4.42,48.52,8.37,45.57,5.48,52.98
202607311106,2026-07-31,11,6R,daily,68.83,26.06,61.09,14.16,54.21,5.25,50.0,8.63,50.0,6.01,60.11,48.36,18.31,82.91,19.22,74.7,7.23,50.0,8.63,50.0,6.01,59.4,49.52,18.75,82.91,19.22,60.19,5.83,50.0,8.63,50.0,6.01,58.43,46.54,17.62,85.34,19.78,49.35,4.78,50.0,8.63,50.0,6.01,56.82,45.65,17.29,92.61,21.47,52.71,5.1,50.0,8.63,50.0,6.01,58.49,40.93,15.5,70.79,16.41,29.65,2.87,50.0,8.63,50.0,6.01,49.41
202607311106,2026-07-31,11,6R,realtime,68.83,26.06,61.09,14.16,62.75,6.07,62.23,10.74,48.59,5.84,62.88,48.36,18.31,82.91,19.22,87.75,8.49,63.99,11.04,48.09,5.78,62.85,49.52,18.75,82.91,19.22,68.02,6.58,58.0,10.01,63.03,7.58,62.14,46.54,17.62,85.34,19.78,49.52,4.79,41.09,7.09,50.23,6.04,55.32,45.65,17.29,92.61,21.47,38.42,3.72,44.62,7.7,47.67,5.73,55.9,40.93,15.5,70.79,16.41,33.76,3.27,30.06,5.19,42.32,5.09,45.45
202607311107,2026-07-31,11,7R,daily,65.91,24.96,82.91,19.22,30.59,2.96,50.0,8.63,50.0,6.01,61.77,51.29,19.42,85.34,19.78,51.06,4.94,50.0,8.63,50.0,6.01,58.78,49.19,18.63,61.09,14.16,51.21,4.96,50.0,8.63,50.0,6.01,52.38,47.84,18.11,78.06,18.09,49.83,4.82,50.0,8.63,50.0,6.01,55.67,44.35,16.79,95.04,22.03,40.68,3.94,50.0,8.63,50.0,6.01,57.4,41.25,15.62,78.06,18.09,63.65,6.16,50.0,8.63,50.0,6.01,54.51
202607311107,2026-07-31,11,7R,realtime,65.91,24.96,82.91,19.22,30.05,2.91,52.5,9.06,48.94,5.88,62.02,51.29,19.42,85.34,19.78,50.43,4.88,64.52,11.13,48.56,5.84,61.05,49.19,18.63,61.09,14.16,47.46,4.59,36.59,6.31,59.77,7.19,50.88,47.84,18.11,78.06,18.09,39.78,3.85,47.66,8.22,50.17,6.03,54.31,44.35,16.79,95.04,22.03,42.67,4.13,48.34,8.34,48.25,5.8,57.09,41.25,15.62,78.06,18.09,58.14,5.63,50.39,8.69,44.24,5.32,53.35
202607311108,2026-07-31,11,8R,daily,69.0,26.13,87.76,20.34,62.67,6.07,50.0,8.63,50.0,6.01,67.17,48.32,18.3,85.34,19.78,56.58,5.48,50.0,8.63,50.0,6.01,58.19,50.11,18.98,85.34,19.78,48.15,4.66,50.0,8.63,50.0,6.01,58.05,46.83,17.73,70.79,16.41,49.59,4.8,50.0,8.63,50.0,6.01,53.58,43.68,16.54,82.91,19.22,37.3,3.61,50.0,8.63,50.0,6.01,54.01,41.89,15.86,68.36,15.85,47.04,4.55,50.0,8.63,50.0,6.01,50.9
202607311108,2026-07-31,11,8R,realtime,69.0,26.13,87.76,20.34,78.76,7.62,56.38,9.73,48.46,5.83,69.65,48.32,18.3,85.34,19.78,62.34,6.03,24.68,4.26,47.17,5.67,54.04,50.11,18.98,85.34,19.78,50.47,4.89,45.78,7.9,63.27,7.61,59.15,46.83,17.73,70.79,16.41,45.81,4.43,64.73,11.17,47.34,5.69,55.43,43.68,16.54,82.91,19.22,36.4,3.52,57.22,9.87,48.12,5.79,54.94,41.89,15.86,68.36,15.85,42.96,4.16,51.19,8.83,45.57,5.48,50.18
202607311109,2026-07-31,11,9R,daily,72.23,27.35,82.91,19.22,48.38,4.68,50.0,8.63,50.0,6.01,65.89,48.64,18.42,78.06,18.09,49.21,4.76,50.0,8.63,50.0,6.01,55.91,48.17,18.24,78.06,18.09,47.39,4.59,50.0,8.63,50.0,6.01,55.56,45.85,17.36,61.09,14.16,59.25,5.74,50.0,8.63,50.0,6.01,51.9,44.33,16.79,78.06,18.09,47.17,4.57,50.0,8.63,50.0,6.01,54.08,40.6,15.37,75.64,17.53,48.55,4.7,50.0,8.63,50.0,6.01,52.24
202607311109,2026-07-31,11,9R,realtime,72.23,27.35,82.91,19.22,43.3,4.19,66.85,11.53,48.81,5.87,68.16,48.64,18.42,78.06,18.09,49.73,4.81,41.31,7.13,47.65,5.73,54.18,48.17,18.24,78.06,18.09,49.58,4.8,38.89,6.71,60.01,7.22,55.06,40.6,15.37,61.09,14.16,49.97,4.84,52.02,8.97,47.48,5.71,49.05,45.85,17.36,78.06,18.09,47.89,4.64,55.59,9.59,47.28,5.68,55.37,44.33,16.79,75.64,17.53,54.76,5.3,45.31,7.82,48.7,5.86,53.29
202607311110,2026-07-31,11,10R,daily,73.57,27.86,78.06,18.09,54.76,5.3,50.0,8.63,50.0,6.01,65.89,47.43,17.96,75.64,17.53,59.91,5.8,50.0,8.63,50.0,6.01,55.93,47.61,18.03,90.19,20.9,50.35,4.87,50.0,8.63,50.0,6.01,58.44,46.9,17.76,73.21,16.97,65.19,6.31,50.0,8.63,50.0,6.01,55.68,43.39,16.43,70.79,16.41,44.48,4.31,50.0,8.63,50.0,6.01,51.78,40.93,15.5,82.91,19.22,74.7,7.23,50.0,8.63,50.0,6.01,56.58
202607311110,2026-07-31,11,10R,realtime,73.57,27.86,78.06,18.09,57.32,5.55,43.83,7.56,48.59,5.84,64.91,47.43,17.96,75.64,17.53,58.33,5.65,56.7,9.78,48.09,5.78,56.7,47.61,18.03,90.19,20.9,40.35,3.91,45.06,7.77,63.03,7.58,58.19,46.9,17.76,73.21,16.97,58.13,5.63,56.11,9.68,50.23,6.04,56.08,43.39,16.43,70.79,16.41,45.73,4.43,36.44,6.29,47.67,5.73,49.28,40.93,15.5,82.91,19.22,87.75,8.49,61.83,10.67,42.32,5.09,58.97
202607311111,2026-07-31,11,11R,daily,77.29,29.26,92.61,21.47,52.71,5.1,50.0,8.63,50.0,6.01,70.47,46.09,17.45,90.19,20.9,61.2,5.92,50.0,8.63,50.0,6.01,58.92,47.9,18.14,87.76,20.34,49.9,4.83,50.0,8.63,50.0,6.01,57.95,45.56,17.25,73.21,16.97,63.83,6.18,50.0,8.63,50.0,6.01,55.04,41.75,15.81,87.76,20.34,43.32,4.19,50.0,8.63,50.0,6.01,54.98,41.25,15.62,78.06,18.09,53.16,5.15,50.0,8.63,50.0,6.01,53.5
202607311111,2026-07-31,11,11R,realtime,77.29,29.26,92.61,21.47,38.42,3.72,61.59,10.63,47.77,5.74,70.82,46.09,17.45,90.19,20.9,57.03,5.52,43.98,7.59,46.22,5.56,57.02,47.9,18.14,87.76,20.34,52.8,5.11,67.62,11.67,69.79,8.39,63.65,45.56,17.25,73.21,16.97,65.4,6.33,33.48,5.78,47.45,5.71,52.04,41.75,15.81,87.76,20.34,39.22,3.8,36.96,6.38,46.96,5.65,51.97,41.25,15.62,78.06,18.09,61.07,5.91,56.32,9.72,41.74,5.02,54.36
202607311112,2026-07-31,11,12R,daily,79.24,30.0,97.46,22.59,54.49,5.27,50.0,8.63,50.0,6.01,72.51,45.77,17.33,78.06,18.09,63.65,6.16,50.0,8.63,50.0,6.01,56.22,46.92,17.77,65.94,15.28,62.24,6.02,50.0,8.63,50.0,6.01,53.71,44.26,16.76,92.61,21.47,53.96,5.22,50.0,8.63,50.0,6.01,58.09,42.73,16.18,61.09,14.16,54.21,5.25,50.0,8.63,50.0,6.01,50.22,40.93,15.5,90.19,20.9,43.11,4.17,50.0,8.63,50.0,6.01,55.21
202607311112,2026-07-31,11,12R,realtime,79.24,30.0,97.46,22.59,49.92,4.83,72.23,12.46,47.77,5.74,75.63,45.77,17.33,78.06,18.09,58.14,5.63,37.52,6.47,46.22,5.56,53.08,46.92,17.77,65.94,15.28,64.16,6.21,49.24,8.5,69.79,8.39,56.15,44.26,16.76,92.61,21.47,53.16,5.15,49.48,8.54,47.45,5.71,57.61,42.73,16.18,61.09,14.16,62.75,6.07,43.14,7.44,46.96,5.65,49.5,40.93,15.5,90.19,20.9,44.85,4.34,48.39,8.35,41.74,5.02,54.11
