レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607260603,2026-07-26,06,3R,realtime,67.06,25.22,52.45,10.57,46.19,4.47,65.64,15.23,8.39,0.78,56.28,51.6,19.41,50.44,10.17,28.32,2.74,51.65,11.99,29.41,2.75,47.05,47.22,17.76,40.41,8.14,51.3,4.97,46.55,10.8,49.84,4.66,46.33,47.57,17.89,32.38,6.53,49.2,4.76,37.85,8.78,106.89,9.99,47.95,44.5,16.74,38.4,7.74,48.15,4.66,48.46,11.25,62.06,5.8,46.18,41.9,15.76,46.43,9.36,61.38,5.94,49.99,11.6,43.52,4.07,46.73
202607260604,2026-07-26,06,4R,daily,73.88,27.79,50.44,10.17,61.82,5.99,50.0,11.6,50.0,4.67,60.21,46.2,17.38,48.43,9.76,52.28,5.06,50.0,11.6,50.0,4.67,48.48,47.79,17.98,40.41,8.14,39.79,3.85,50.0,11.6,50.0,4.67,46.25,46.72,17.57,40.41,8.14,61.2,5.93,50.0,11.6,50.0,4.67,47.92,43.36,16.31,50.44,10.17,47.74,4.62,50.0,11.6,50.0,4.67,47.37,41.9,15.76,46.43,9.36,64.42,6.24,50.0,11.6,50.0,4.67,47.63
202607260604,2026-07-26,06,4R,realtime,73.88,27.79,50.44,10.17,57.06,5.53,54.96,12.75,9.12,0.85,57.08,46.2,17.38,48.43,9.76,51.38,4.98,59.7,13.85,32.06,2.99,48.96,47.79,17.98,40.41,8.14,41.23,3.99,35.21,8.17,45.83,4.28,42.57,46.72,17.57,40.41,8.14,62.87,6.09,68.34,15.86,106.77,9.98,57.64,43.36,16.31,50.44,10.17,49.32,4.78,27.99,6.5,62.02,5.79,43.54,41.9,15.76,46.43,9.36,75.0,7.26,53.94,12.52,44.32,4.14,49.04
202607260605,2026-07-26,06,5R,daily,69.61,26.18,42.41,8.55,45.26,4.38,50.0,11.6,50.0,4.67,55.39,49.32,18.55,48.43,9.76,58.17,5.63,50.0,11.6,50.0,4.67,50.22,49.5,18.62,62.48,12.59,55.91,5.41,50.0,11.6,50.0,4.67,52.9,45.3,17.04,54.45,10.97,54.72,5.3,50.0,11.6,50.0,4.67,49.58,44.5,16.74,46.43,9.36,60.08,5.82,50.0,11.6,50.0,4.67,48.19,41.62,15.66,50.44,10.17,35.55,3.44,50.0,11.6,50.0,4.67,45.54
202607260605,2026-07-26,06,5R,realtime,69.61,26.18,42.41,8.55,42.02,4.07,55.96,12.99,9.12,0.85,52.64,49.32,18.55,48.43,9.76,63.61,6.16,46.85,10.87,32.06,2.99,48.34,49.5,18.62,62.48,12.59,53.79,5.21,63.66,14.77,45.83,4.28,55.47,45.3,17.04,54.45,10.97,55.45,5.37,32.15,7.46,106.77,9.98,50.82,44.5,16.74,46.43,9.36,65.85,6.38,54.58,12.67,62.02,5.79,50.93,41.62,15.66,50.44,10.17,48.0,4.65,46.93,10.89,44.32,4.14,45.5
202607260606,2026-07-26,06,6R,daily,71.04,26.72,36.39,7.34,64.2,6.22,50.0,11.6,50.0,4.67,56.55,47.33,17.8,58.47,11.78,32.95,3.19,50.0,11.6,50.0,4.67,49.05,49.5,18.62,66.49,13.4,50.43,4.88,50.0,11.6,50.0,4.67,53.18,46.72,17.57,44.42,8.95,68.11,6.59,50.0,11.6,50.0,4.67,49.39,43.64,16.42,46.43,9.36,44.83,4.34,50.0,11.6,50.0,4.67,46.39,41.62,15.66,60.47,12.19,50.21,4.86,50.0,11.6,50.0,4.67,48.98
202607260606,2026-07-26,06,6R,realtime,71.04,26.72,36.39,7.34,66.12,6.4,46.63,10.82,18.37,1.72,53.0,47.33,17.8,58.47,11.78,44.51,4.31,53.61,12.44,35.87,3.35,49.69,49.5,18.62,66.49,13.4,50.57,4.9,67.68,15.71,44.33,4.14,56.76,41.62,15.66,44.42,8.95,55.25,5.35,41.73,9.68,48.16,4.5,44.14,46.72,17.57,46.43,9.36,44.22,4.28,44.4,10.3,97.41,9.1,50.62,43.64,16.42,60.47,12.19,40.46,3.92,46.09,10.7,55.98,5.23,48.45
202607260607,2026-07-26,06,7R,daily,69.9,26.29,38.4,7.74,26.15,2.53,50.0,11.6,50.0,4.67,52.84,48.19,18.13,46.43,9.36,65.89,6.38,50.0,11.6,50.0,4.67,50.14,49.21,18.51,50.44,10.17,26.47,2.56,50.0,11.6,50.0,4.67,47.51,45.87,17.25,40.41,8.14,52.25,5.06,50.0,11.6,50.0,4.67,46.73,45.07,16.95,46.43,9.36,36.04,3.49,50.0,11.6,50.0,4.67,46.07,41.62,15.66,50.44,10.17,34.84,3.37,50.0,11.6,50.0,4.67,45.47
202607260607,2026-07-26,06,7R,realtime,69.9,26.29,38.4,7.74,33.91,3.28,66.95,15.54,18.51,1.73,54.58,48.19,18.13,46.43,9.36,63.22,6.12,68.7,15.94,35.39,3.31,52.85,49.21,18.51,50.44,10.17,34.25,3.32,34.42,7.99,44.04,4.11,44.1,45.87,17.25,40.41,8.14,51.3,4.97,36.25,8.41,98.3,9.18,47.96,45.07,16.95,46.43,9.36,41.91,4.06,46.14,10.71,55.27,5.16,46.24,41.62,15.66,50.44,10.17,38.2,3.7,47.65,11.06,48.61,4.54,45.12
202607260608,2026-07-26,06,8R,daily,70.47,26.51,50.44,10.17,27.3,2.64,50.0,11.6,50.0,4.67,55.59,45.63,17.16,46.43,9.36,34.79,3.37,50.0,11.6,50.0,4.67,46.16,48.36,18.19,50.44,10.17,47.74,4.62,50.0,11.6,50.0,4.67,49.25,49.56,18.64,72.51,14.61,50.08,4.85,50.0,11.6,50.0,4.67,54.38,44.22,16.63,34.39,6.93,61.78,5.98,50.0,11.6,50.0,4.67,45.82,41.62,15.66,48.43,9.76,60.82,5.89,50.0,11.6,50.0,4.67,47.58
202607260608,2026-07-26,06,8R,realtime,70.47,26.51,50.44,10.17,37.81,3.66,57.11,13.25,17.78,1.66,55.25,45.63,17.16,46.43,9.36,38.77,3.75,37.9,8.79,32.74,3.06,42.13,48.36,18.19,50.44,10.17,49.32,4.78,28.86,6.7,48.05,4.49,44.32,49.56,18.64,72.51,14.61,49.9,4.83,67.17,15.59,98.42,9.2,62.87,41.62,15.66,34.39,6.93,53.99,5.23,40.92,9.5,47.82,4.47,41.78,44.22,16.63,48.43,9.76,68.21,6.6,68.19,15.82,55.31,5.17,53.99
202607260609,2026-07-26,06,9R,daily,70.75,26.61,46.43,9.36,37.54,3.63,50.0,11.6,50.0,4.67,55.88,47.62,17.91,46.43,9.36,44.15,4.27,50.0,11.6,50.0,4.67,47.82,48.93,18.4,50.44,10.17,35.55,3.44,50.0,11.6,50.0,4.67,48.29,46.43,17.46,38.4,7.74,44.63,4.32,50.0,11.6,50.0,4.67,45.8,44.22,16.63,50.44,10.17,61.82,5.99,50.0,11.6,50.0,4.67,49.06,41.9,15.76,48.43,9.76,49.9,4.83,50.0,11.6,50.0,4.67,46.63
202607260609,2026-07-26,06,9R,realtime,70.75,26.61,46.43,9.36,31.02,3.0,67.6,15.69,17.93,1.68,56.33,47.62,17.91,46.43,9.36,41.37,4.01,48.48,11.25,32.26,3.01,45.54,46.43,17.46,50.44,10.17,48.0,4.65,61.94,14.37,99.31,9.28,55.93,41.9,15.76,38.4,7.74,48.15,4.66,41.25,9.57,48.27,4.51,42.25,44.22,16.63,50.44,10.17,57.06,5.53,40.0,9.28,54.6,5.1,46.71,48.93,18.4,48.43,9.76,53.69,5.2,40.89,9.49,47.77,4.46,47.32
202607260610,2026-07-26,06,10R,daily,75.19,28.28,42.41,8.55,52.36,5.07,50.0,11.6,50.0,4.67,58.17,46.23,17.39,66.49,13.4,50.43,4.88,50.0,11.6,50.0,4.67,51.95,46.97,17.67,52.45,10.57,48.46,4.69,50.0,11.6,50.0,4.67,49.21,45.32,17.05,40.41,8.14,39.79,3.85,50.0,11.6,50.0,4.67,45.32,43.66,16.42,38.4,7.74,40.68,3.94,50.0,11.6,50.0,4.67,44.38,42.48,15.98,62.48,12.59,55.91,5.41,50.0,11.6,50.0,4.67,50.26
202607260610,2026-07-26,06,10R,realtime,75.19,28.28,42.41,8.55,48.75,4.72,41.65,9.66,21.19,1.98,53.19,46.23,17.39,66.49,13.4,50.57,4.9,54.12,12.56,31.81,2.97,51.22,46.97,17.67,52.45,10.57,46.19,4.47,55.86,12.96,48.99,4.58,50.25,45.32,17.05,40.41,8.14,41.23,3.99,39.0,9.05,95.31,8.9,47.14,42.48,15.98,38.4,7.74,42.66,4.13,48.51,11.26,46.8,4.37,43.48,43.66,16.42,62.48,12.59,53.79,5.21,61.0,14.16,56.02,5.23,53.61
202607260611,2026-07-26,06,11R,daily,78.33,29.46,58.47,11.78,33.71,3.26,50.0,11.6,50.0,4.67,60.78,46.23,17.39,46.43,9.36,63.89,6.19,50.0,11.6,50.0,4.67,49.21,45.54,17.13,60.47,12.19,50.21,4.86,50.0,11.6,50.0,4.67,50.46,43.61,16.4,48.43,9.76,52.28,5.06,50.0,11.6,50.0,4.67,47.5,44.23,16.64,50.44,10.17,68.44,6.63,50.0,11.6,50.0,4.67,49.7,41.91,15.76,54.45,10.97,54.72,5.3,50.0,11.6,50.0,4.67,48.31
202607260612,2026-07-26,06,12R,daily,76.15,28.64,72.51,14.61,50.08,4.85,50.0,11.6,50.0,4.67,64.38,45.92,17.27,46.43,9.36,47.86,4.63,50.0,11.6,50.0,4.67,47.54,47.22,17.76,58.47,11.78,32.95,3.19,50.0,11.6,50.0,4.67,49.01,44.44,16.72,48.43,9.76,58.17,5.63,50.0,11.6,50.0,4.67,48.39,44.22,16.63,52.45,10.57,45.56,4.41,50.0,11.6,50.0,4.67,47.89,41.9,15.76,46.43,9.36,65.89,6.38,50.0,11.6,50.0,4.67,47.77
202607260801,2026-07-26,08,1R,daily,78.21,29.35,46.08,8.7,53.85,3.86,50.0,11.84,50.0,6.37,60.12,44.53,16.71,44.17,8.34,46.81,3.35,50.0,11.84,50.0,6.37,46.62,46.2,17.34,44.17,8.34,51.58,3.7,50.0,11.84,50.0,6.37,47.59,45.68,17.15,44.17,8.34,44.24,3.17,50.0,11.84,50.0,6.37,46.87,43.59,16.36,46.08,8.7,36.44,2.61,50.0,11.84,50.0,6.37,45.88,41.77,15.68,36.55,6.9,49.25,3.53,50.0,11.84,50.0,6.37,44.32
202607260801,2026-07-26,08,1R,realtime,78.21,29.35,46.08,8.7,55.74,3.99,69.55,16.47,47.63,6.06,64.58,44.53,16.71,44.17,8.34,45.78,3.28,50.44,11.94,59.87,7.62,47.9,46.2,17.34,44.17,8.34,56.07,4.02,28.41,6.73,57.8,7.36,43.79,45.68,17.15,44.17,8.34,51.72,3.71,44.86,10.62,48.77,6.21,46.03,43.59,16.36,46.08,8.7,40.65,2.91,52.59,12.45,44.8,5.7,46.14,41.77,15.68,36.55,6.9,48.6,3.48,54.25,12.85,41.06,5.23,44.14
202607260802,2026-07-26,08,2R,daily,66.9,25.11,38.45,7.26,47.45,3.4,50.0,11.84,50.0,6.37,53.98,49.66,18.64,47.98,9.06,40.69,2.92,50.0,11.84,50.0,6.37,48.83,48.52,18.21,30.83,5.82,59.35,4.25,50.0,11.84,50.0,6.37,46.49,47.48,17.82,32.73,6.18,62.23,4.46,50.0,11.84,50.0,6.37,46.67,45.39,17.04,47.98,9.06,56.54,4.05,50.0,11.84,50.0,6.37,48.36,42.03,15.77,42.27,7.98,59.56,4.27,50.0,11.84,50.0,6.37,46.23
202607260802,2026-07-26,08,2R,realtime,66.9,25.11,38.45,7.26,54.5,3.9,62.11,14.71,47.63,6.06,57.05,49.66,18.64,47.98,9.06,50.1,3.59,44.13,10.45,59.87,7.62,49.37,48.52,18.21,30.83,5.82,60.87,4.36,55.34,13.1,57.8,7.36,48.86,47.48,17.82,32.73,6.18,57.74,4.14,52.06,12.33,48.77,6.21,46.68,45.39,17.04,47.98,9.06,58.73,4.21,35.32,8.36,44.8,5.7,44.38,42.03,15.77,42.27,7.98,63.65,4.56,51.12,12.11,41.06,5.23,45.65
202607260803,2026-07-26,08,3R,daily,67.28,25.25,46.08,8.7,61.24,4.39,50.0,11.84,50.0,6.37,56.55,49.19,18.46,44.17,8.34,56.49,4.05,50.0,11.84,50.0,6.37,49.06,48.81,18.32,46.08,8.7,42.4,3.04,50.0,11.84,50.0,6.37,48.27,47.51,17.83,46.08,8.7,60.69,4.35,50.0,11.84,50.0,6.37,49.09,45.67,17.14,47.98,9.06,69.85,5.0,50.0,11.84,50.0,6.37,49.42,41.51,15.58,47.98,9.06,57.83,4.14,50.0,11.84,50.0,6.37,46.99
202607260803,2026-07-26,08,3R,realtime,67.28,25.25,46.08,8.7,63.12,4.52,57.37,13.58,47.63,6.06,58.13,49.19,18.46,44.17,8.34,54.31,3.89,39.16,9.27,59.87,7.62,47.6,48.81,18.32,46.08,8.7,41.25,2.96,47.74,11.3,57.8,7.36,48.64,47.51,17.83,46.08,8.7,55.47,3.97,54.7,12.95,48.77,6.21,49.67,45.67,17.14,47.98,9.06,70.09,5.02,49.02,11.61,44.8,5.7,48.54,41.51,15.58,47.98,9.06,61.5,4.41,52.09,12.34,41.06,5.23,46.61
202607260804,2026-07-26,08,4R,daily,64.96,24.38,49.89,9.42,27.22,1.95,50.0,11.84,50.0,6.37,53.96,50.22,18.85,46.08,8.7,53.09,3.8,50.0,11.84,50.0,6.37,49.56,46.49,17.45,46.08,8.7,59.4,4.26,50.0,11.84,50.0,6.37,48.61,49.32,18.51,46.08,8.7,44.42,3.18,50.0,11.84,50.0,6.37,48.6,46.19,17.34,32.73,6.18,33.21,2.38,50.0,11.84,50.0,6.37,44.1,42.81,16.07,44.17,8.34,61.22,4.39,50.0,11.84,50.0,6.37,47.0
202607260804,2026-07-26,08,4R,realtime,64.96,24.38,49.89,9.42,44.0,3.15,66.53,15.75,35.58,4.53,57.24,50.22,18.85,46.08,8.7,57.72,4.14,55.2,13.07,63.71,8.11,52.87,46.49,17.45,46.08,8.7,59.06,4.23,33.18,7.86,51.54,6.56,44.8,49.32,18.51,46.08,8.7,46.38,3.32,55.29,13.09,64.17,8.17,51.8,46.19,17.34,32.73,6.18,41.14,2.95,43.91,10.4,46.24,5.89,42.75,42.81,16.07,44.17,8.34,58.65,4.2,45.99,10.89,38.68,4.93,44.43
202607260805,2026-07-26,08,5R,daily,69.49,26.08,47.98,9.06,56.82,4.07,50.0,11.84,50.0,6.37,57.42,50.01,18.77,44.17,8.34,44.85,3.21,50.0,11.84,50.0,6.37,48.53,46.51,17.46,49.89,9.42,47.56,3.41,50.0,11.84,50.0,6.37,48.5,47.03,17.65,40.36,7.62,45.18,3.24,50.0,11.84,50.0,6.37,46.72,44.66,16.76,51.8,9.78,49.41,3.54,50.0,11.84,50.0,6.37,48.29,42.29,15.87,44.17,8.34,44.24,3.17,50.0,11.84,50.0,6.37,45.59
202607260805,2026-07-26,08,5R,realtime,69.49,26.08,47.98,9.06,52.9,3.79,70.58,16.71,35.58,4.53,60.18,50.01,18.77,44.17,8.34,41.52,2.98,44.64,10.57,63.71,8.11,48.77,46.51,17.46,49.89,9.42,44.71,3.2,57.31,13.57,51.54,6.56,50.22,47.03,17.65,40.36,7.62,36.11,2.59,38.79,9.19,64.17,8.17,45.22,44.66,16.76,51.8,9.78,56.88,4.08,46.58,11.03,46.24,5.89,47.54,42.29,15.87,44.17,8.34,51.72,3.71,42.19,9.99,38.68,4.93,42.84
202607260806,2026-07-26,08,6R,daily,73.74,27.68,47.98,9.06,48.61,3.48,50.0,11.84,50.0,6.37,58.43,46.35,17.4,47.98,9.06,41.79,2.99,50.0,11.84,50.0,6.37,47.66,46.49,17.45,46.08,8.7,36.44,2.61,50.0,11.84,50.0,6.37,46.97,46.48,17.45,44.17,8.34,67.57,4.84,50.0,11.84,50.0,6.37,48.84,43.87,16.46,44.17,8.34,51.58,3.7,50.0,11.84,50.0,6.37,46.71,43.06,16.16,72.77,13.74,32.43,2.32,50.0,11.84,50.0,6.37,50.44
202607260806,2026-07-26,08,6R,realtime,73.74,27.68,47.98,9.06,50.65,3.63,56.07,13.28,35.58,4.53,58.18,46.35,17.4,47.98,9.06,51.78,3.71,44.08,10.44,63.71,8.11,48.72,46.49,17.45,46.08,8.7,40.65,2.91,53.04,12.56,51.54,6.56,48.19,46.48,17.45,44.17,8.34,62.36,4.47,68.55,16.23,64.17,8.17,54.66,43.87,16.46,44.17,8.34,56.07,4.02,27.39,6.49,46.24,5.89,41.2,43.06,16.16,72.77,13.74,49.23,3.53,50.95,12.07,38.68,4.93,50.43
202607260807,2026-07-26,08,7R,daily,68.99,25.89,32.73,6.18,62.23,4.46,50.0,11.84,50.0,6.37,54.74,50.62,19.0,47.98,9.06,69.85,5.0,50.0,11.84,50.0,6.37,51.28,46.83,17.58,47.98,9.06,40.69,2.92,50.0,11.84,50.0,6.37,47.76,45.77,17.18,36.55,6.9,49.25,3.53,50.0,11.84,50.0,6.37,45.82,45.21,16.97,44.17,8.34,56.49,4.05,50.0,11.84,50.0,6.37,47.57,42.57,15.98,51.8,9.78,52.74,3.78,50.0,11.84,50.0,6.37,47.75
202607260807,2026-07-26,08,7R,realtime,68.99,25.89,32.73,6.18,57.74,4.14,67.69,16.03,35.58,4.53,56.77,50.62,19.0,47.98,9.06,70.09,5.02,64.47,15.27,63.71,8.11,56.47,46.83,17.58,47.98,9.06,50.1,3.59,37.29,8.83,51.54,6.56,45.62,45.77,17.18,36.55,6.9,48.6,3.48,43.99,10.42,64.17,8.17,46.15,45.21,16.97,44.17,8.34,54.31,3.89,46.27,10.96,46.24,5.89,46.05,42.57,15.98,51.8,9.78,51.72,3.71,40.4,9.57,38.68,4.93,43.96
202607260808,2026-07-26,08,8R,daily,68.84,25.84,32.73,6.18,33.21,2.38,50.0,11.84,50.0,6.37,52.61,49.45,18.56,46.08,8.7,60.69,4.35,50.0,11.84,50.0,6.37,49.82,46.74,17.54,46.08,8.7,44.42,3.18,50.0,11.84,50.0,6.37,47.64,47.51,17.83,44.17,8.34,46.81,3.35,50.0,11.84,50.0,6.37,47.74,44.64,16.75,46.08,8.7,53.85,3.86,50.0,11.84,50.0,6.37,47.52,42.81,16.07,38.45,7.26,30.11,2.16,50.0,11.84,50.0,6.37,43.69
202607260808,2026-07-26,08,8R,realtime,68.84,25.84,32.73,6.18,41.14,2.95,49.11,11.63,39.61,5.04,51.64,49.45,18.56,46.08,8.7,55.47,3.97,59.13,14.0,65.2,8.3,53.54,46.74,17.54,46.08,8.7,46.38,3.32,50.0,11.84,56.23,7.16,48.57,47.51,17.83,44.17,8.34,45.78,3.28,36.21,8.58,61.67,7.85,45.89,44.64,16.75,46.08,8.7,55.74,3.99,54.71,12.96,41.72,5.31,47.72,42.81,16.07,38.45,7.26,43.32,3.1,50.94,12.06,35.5,4.52,43.02
202607260809,2026-07-26,08,9R,daily,71.05,26.67,49.89,9.42,47.56,3.41,50.0,11.84,50.0,6.37,57.7,47.93,17.99,40.36,7.62,45.18,3.24,50.0,11.84,50.0,6.37,47.06,47.55,17.85,47.98,9.06,56.54,4.05,50.0,11.84,50.0,6.37,49.17,47.03,17.65,49.89,9.42,48.42,3.47,50.0,11.84,50.0,6.37,48.75,43.88,16.47,46.08,8.7,59.4,4.26,50.0,11.84,50.0,6.37,47.63,42.55,15.97,30.83,5.82,59.35,4.25,50.0,11.84,50.0,6.37,44.25
202607260809,2026-07-26,08,9R,realtime,71.05,26.67,49.89,9.42,44.71,3.2,61.46,14.55,51.65,6.58,60.42,47.93,17.99,40.36,7.62,36.11,2.59,53.01,12.55,61.36,7.81,48.57,47.55,17.85,47.98,9.06,58.73,4.21,47.35,11.21,62.49,7.96,50.29,47.03,17.65,49.89,9.42,50.86,3.64,54.62,12.93,46.27,5.89,49.54,43.88,16.47,46.08,8.7,59.06,4.23,40.58,9.61,40.29,5.13,44.14,42.55,15.97,30.83,5.82,60.87,4.36,43.05,10.19,37.88,4.82,41.17
202607260810,2026-07-26,08,10R,daily,72.19,27.1,42.27,7.98,59.56,4.27,50.0,11.84,50.0,6.37,57.55,48.67,18.27,72.77,13.74,32.43,2.32,50.0,11.84,50.0,6.37,52.54,46.23,17.35,46.08,8.7,61.24,4.39,50.0,11.84,50.0,6.37,48.65,46.22,17.35,51.8,9.78,49.41,3.54,50.0,11.84,50.0,6.37,48.88,44.38,16.66,46.08,8.7,53.09,3.8,50.0,11.84,50.0,6.37,47.37,42.29,15.87,44.17,8.34,67.57,4.84,50.0,11.84,50.0,6.37,47.26
202607260810,2026-07-26,08,10R,realtime,72.19,27.1,42.27,7.98,63.65,4.56,58.68,13.9,53.91,6.86,60.4,48.67,18.27,72.77,13.74,49.23,3.53,42.46,10.05,58.34,7.43,53.02,46.23,17.35,46.08,8.7,63.12,4.52,54.79,12.97,63.07,8.03,51.58,46.22,17.35,51.8,9.78,56.88,4.08,46.27,10.96,46.26,5.89,48.05,44.38,16.66,46.08,8.7,57.72,4.14,46.42,10.99,39.25,5.0,45.49,42.29,15.87,44.17,8.34,62.36,4.47,51.48,12.19,39.1,4.98,45.85
202607260811,2026-07-26,08,11R,daily,75.03,28.16,47.98,9.06,57.83,4.14,50.0,11.84,50.0,6.37,59.58,46.86,17.59,47.98,9.06,48.61,3.48,50.0,11.84,50.0,6.37,48.34,46.49,17.45,44.17,8.34,61.22,4.39,50.0,11.84,50.0,6.37,48.38,45.96,17.25,49.89,9.42,27.22,1.95,50.0,11.84,50.0,6.37,46.83,43.6,16.37,47.98,9.06,56.82,4.07,50.0,11.84,50.0,6.37,47.71,42.03,15.78,46.08,8.7,42.4,3.04,50.0,11.84,50.0,6.37,45.72
202607260811,2026-07-26,08,11R,realtime,75.03,28.16,47.98,9.06,61.5,4.41,61.04,14.45,53.91,6.86,62.95,46.86,17.59,47.98,9.06,50.65,3.63,47.33,11.21,58.34,7.43,48.92,46.49,17.45,44.17,8.34,58.65,4.2,38.9,9.21,63.07,8.03,47.24,45.96,17.25,49.89,9.42,44.0,3.15,58.65,13.89,46.26,5.89,49.61,43.6,16.37,47.98,9.06,52.9,3.79,55.21,13.07,39.25,5.0,47.29,42.03,15.78,46.08,8.7,41.25,2.96,38.95,9.22,39.1,4.98,41.64
202607260812,2026-07-26,08,12R,daily,80.46,30.2,59.42,11.22,46.03,3.3,50.0,11.84,50.0,6.37,62.93,46.09,17.3,67.05,12.66,64.37,4.61,50.0,11.84,50.0,6.37,52.78,44.16,16.58,51.8,9.78,58.28,4.18,50.0,11.84,50.0,6.37,48.74,44.67,16.77,82.3,15.54,47.92,3.43,50.0,11.84,50.0,6.37,53.95,42.83,16.08,51.8,9.78,50.51,3.62,50.0,11.84,50.0,6.37,47.69,41.77,15.68,47.98,9.06,43.4,3.11,50.0,11.84,50.0,6.37,46.06
202607260812,2026-07-26,08,12R,realtime,80.46,30.2,59.42,11.22,49.45,3.54,56.65,13.41,50.21,6.39,64.77,46.09,17.3,67.05,12.66,64.49,4.62,40.93,9.69,63.08,8.03,52.31,44.16,16.58,51.8,9.78,66.81,4.79,63.64,15.07,71.63,9.12,55.34,44.67,16.77,82.3,15.54,55.61,3.98,50.84,12.04,48.8,6.21,54.55,42.83,16.08,51.8,9.78,49.53,3.55,61.58,14.58,33.74,4.3,48.29,41.77,15.68,47.98,9.06,43.18,3.09,26.42,6.26,32.48,4.14,38.23
202607261201,2026-07-26,12,1R,daily,70.23,29.36,41.58,6.9,63.01,6.18,50.0,9.94,50.0,5.96,58.34,46.86,19.59,48.22,8.0,49.73,4.88,50.0,9.94,50.0,5.96,48.37,48.59,20.32,41.58,6.9,50.92,4.99,50.0,9.94,50.0,5.96,48.1,47.86,20.01,41.58,6.9,56.88,5.58,50.0,9.94,50.0,5.96,48.38,43.53,18.2,43.24,7.17,41.52,4.07,50.0,9.94,50.0,5.96,45.34,42.81,17.9,34.93,5.79,60.74,5.95,50.0,9.94,50.0,5.96,45.55
202607261201,2026-07-26,12,1R,realtime,70.23,29.36,41.58,6.9,72.91,7.15,49.21,9.79,42.35,5.04,58.24,46.86,19.59,48.22,8.0,51.7,5.07,70.63,14.05,63.15,7.52,54.23,48.59,20.32,41.58,6.9,44.3,4.34,54.13,10.77,52.86,6.3,48.62,47.86,20.01,41.58,6.9,58.22,5.71,39.17,7.79,48.99,5.84,46.24,43.53,18.2,43.24,7.17,50.93,4.99,53.37,10.61,43.02,5.13,46.1,42.81,17.9,34.93,5.79,65.58,6.43,33.46,6.66,49.57,5.9,42.68
202607261202,2026-07-26,12,2R,daily,68.0,28.43,43.24,7.17,59.56,5.84,50.0,9.94,50.0,5.96,57.34,49.37,20.64,49.89,8.27,63.91,6.27,50.0,9.94,50.0,5.96,51.08,47.2,19.73,41.58,6.9,52.83,5.18,50.0,9.94,50.0,5.96,47.71,49.25,20.59,41.58,6.9,50.71,4.97,50.0,9.94,50.0,5.96,48.36,44.08,18.43,48.22,8.0,82.32,8.07,50.0,9.94,50.0,5.96,50.4,41.98,17.55,36.59,6.07,62.26,6.1,50.0,9.94,50.0,5.96,45.62
202607261202,2026-07-26,12,2R,realtime,68.0,28.43,43.24,7.17,57.84,5.67,59.88,11.91,44.27,5.27,58.46,49.37,20.64,49.89,8.27,65.18,6.39,61.34,12.2,61.65,7.34,54.85,47.2,19.73,41.58,6.9,40.46,3.97,43.98,8.75,54.28,6.47,45.81,49.25,20.59,41.58,6.9,41.0,4.02,44.49,8.85,46.08,5.49,45.85,44.08,18.43,48.22,8.0,84.82,8.32,44.03,8.76,43.45,5.18,48.68,41.98,17.55,36.59,6.07,52.13,5.11,46.29,9.21,50.2,5.98,43.92
202607261203,2026-07-26,12,3R,daily,66.89,27.96,44.9,7.45,36.85,3.61,50.0,9.94,50.0,5.96,54.93,48.81,20.41,44.9,7.45,52.44,5.14,50.0,9.94,50.0,5.96,48.89,48.31,20.2,43.24,7.17,73.05,7.16,50.0,9.94,50.0,5.96,50.43,47.86,20.01,41.58,6.9,55.01,5.39,50.0,9.94,50.0,5.96,48.2,45.2,18.9,53.21,8.83,45.83,4.49,50.0,9.94,50.0,5.96,48.12,42.81,17.9,48.22,8.0,61.62,6.04,50.0,9.94,50.0,5.96,47.84
