レースコード,レース日,レース場,レース回,締切時刻,取得日時,2連単_1-2,2連単_1-3,2連単_1-4,2連単_1-5,2連単_1-6,2連単_2-1,2連単_2-3,2連単_2-4,2連単_2-5,2連単_2-6,2連単_3-1,2連単_3-2,2連単_3-4,2連単_3-5,2連単_3-6,2連単_4-1,2連単_4-2,2連単_4-3,2連単_4-5,2連単_4-6,2連単_5-1,2連単_5-2,2連単_5-3,2連単_5-4,2連単_5-6,2連単_6-1,2連単_6-2,2連単_6-3,2連単_6-4,2連単_6-5,2連複_1=2,2連複_1=3,2連複_1=4,2連複_1=5,2連複_1=6,2連複_2=3,2連複_2=4,2連複_2=5,2連複_2=6,2連複_3=4,2連複_3=5,2連複_3=6,2連複_4=5,2連複_4=6,2連複_5=6
202608151709,2026-08-15,17,09R,15:12,2026-08-15T15:02:35.025757+09:00,6.7,3.8,6.8,13.9,3.9,33.5,37.2,55.8,111.7,47.8,33.5,167.6,167.6,111.7,111.7,47.8,83.8,55.8,111.7,55.8,67.0,111.7,111.7,67.0,111.7,12.8,335.2,27.9,33.5,111.7,6.1,9.9,4.5,6.1,4.5,16.5,49.5,49.5,24.7,0.0,49.5,24.7,49.5,9.9,7.0
202608152207,2026-08-15,22,07R,15:14,2026-08-15T15:04:30.254895+09:00,9.7,6.5,19.1,6.7,100.2,30.0,8.2,42.9,69.4,112.7,6.1,7.5,11.5,18.7,39.2,25.7,75.1,25.0,75.1,100.2,90.2,150.3,90.2,69.4,128.8,150.3,150.3,82.0,128.8,128.8,4.0,2.3,14.6,40.2,80.4,5.0,26.8,64.3,26.8,11.0,22.9,16.9,20.1,45.9,0.0
202608151201,2026-08-15,12,01R,15:16,2026-08-15T15:06:24.752871+09:00,35.3,32.0,12.9,44.8,224.0,24.8,48.0,7.0,84.0,336.0,56.0,30.5,11.7,35.3,224.0,13.4,3.1,10.5,6.2,74.6,32.0,74.6,67.2,21.6,112.0,0.0,0.0,672.0,336.0,0.0,4.3,6.7,5.5,14.8,49.5,29.7,4.0,9.9,74.2,7.8,74.2,37.1,10.6,74.2,74.2
202608150101,2026-08-15,01,01R,15:17,2026-08-15T15:08:34.588424+09:00,20.6,5.2,16.8,17.6,33.7,8.8,14.8,28.5,74.2,92.8,5.4,10.6,16.1,19.5,28.5,24.7,33.7,24.7,53.0,41.2,53.0,74.2,61.8,123.7,61.8,53.0,123.7,74.2,61.8,0.0,6.9,2.9,16.2,24.3,32.5,8.1,97.5,19.5,0.0,3.9,12.1,9.7,19.5,32.5,97.5
202608152401,2026-08-15,24,01R,15:19,2026-08-15T15:10:26.778750+09:00,6.2,4.4,16.7,8.6,42.5,24.2,20.3,28.6,58.5,156.0,4.9,17.3,21.2,18.2,73.8,36.9,156.0,82.5,82.5,117.0,24.2,45.2,27.0,66.8,61.0,234.0,175.5,140.4,280.8,200.5,5.3,2.7,9.2,9.0,24.3,8.4,18.8,27.6,69.1,14.8,10.3,25.9,34.5,23.0,46.0
202608150210,2026-08-15,02,10R,15:21,2026-08-15T15:12:29.057321+09:00,2.3,17.7,41.5,23.5,21.7,3.7,28.2,47.1,16.9,14.0,29.1,38.2,141.4,46.3,78.5,74.4,113.1,188.5,141.4,101.0,48.7,61.4,104.7,141.4,62.8,31.7,47.9,166.3,128.5,97.5,1.2,17.4,34.3,12.8,19.7,34.3,40.2,16.8,17.4,61.7,38.5,92.6,51.4,44.1,31.9
202608150310,2026-08-15,03,10R,15:22,2026-08-15T15:12:29.057321+09:00,4.0,10.3,24.2,39.9,57.0,6.6,9.1,11.4,42.0,46.9,12.8,13.0,24.2,27.5,79.8,25.7,25.7,27.5,36.3,49.9,61.4,61.4,57.0,88.7,79.8,266.2,99.8,133.1,199.6,114.1,6.6,3.2,10.2,20.5,24.6,4.0,9.8,35.2,49.3,6.6,27.4,41.1,27.4,22.4,0.0
202608150609,2026-08-15,06,09R,15:23,2026-08-15T15:14:24.941121+09:00,3.9,9.6,2.8,8.1,9.4,54.3,70.6,141.3,706.5,88.3,100.9,64.2,235.5,100.9,117.7,33.6,54.3,70.6,47.1,33.6,117.7,100.9,235.5,100.9,117.7,22.0,50.4,70.6,35.3,37.1,2.8,3.6,7.3,14.0,4.1,70.1,28.0,70.1,28.0,0.0,70.1,23.3,46.7,17.5,35.0
202608150701,2026-08-15,07,01R,15:25,2026-08-15T15:16:26.095120+09:00,11.3,18.7,16.3,28.0,149.6,12.6,20.8,19.5,16.3,33.2,13.3,13.3,16.9,28.9,112.2,14.0,14.4,16.6,11.0,27.2,20.4,14.4,33.2,29.9,49.8,179.5,149.6,179.5,89.7,112.2,2.6,5.6,6.0,24.3,73.1,14.6,8.1,24.3,48.7,13.2,18.2,73.1,8.1,29.2,146.2
202608151110,2026-08-15,11,10R,15:28,2026-08-15T15:18:24.411984+09:00,29.8,1.5,47.2,4.8,47.2,94.5,189.0,189.0,226.8,226.8,19.2,75.6,70.8,22.2,56.7,94.5,226.8,226.8,283.5,226.8,12.3,75.6,22.6,49.3,56.7,81.0,567.0,94.5,189.0,87.2,16.1,2.0,16.1,3.5,13.1,26.2,105.0,30.0,0.0,26.2,9.5,30.0,21.0,210.0,23.3
202608150408,2026-08-15,04,08R,15:31,2026-08-15T15:22:18.681437+09:00,4.8,11.8,10.3,32.8,57.8,5.6,15.1,11.5,30.7,46.8,26.5,49.2,109.3,70.2,164.0,7.2,12.4,27.3,31.7,17.2,164.0,196.8,89.4,328.0,140.5,82.0,123.0,140.5,65.6,140.5,2.4,23.3,4.3,32.7,32.7,11.6,3.4,32.7,54.5,20.4,163.5,81.7,10.9,81.7,0.0
202608150911,2026-08-15,09,11R,15:34,2026-08-15T15:24:29.546703+09:00,1.4,20.7,5.3,10.3,88.6,14.5,81.2,97.5,69.6,975.0,75.0,195.0,243.7,121.8,0.0,25.6,65.0,243.7,60.9,121.8,42.3,69.6,97.5,162.5,75.0,88.6,0.0,975.0,121.8,195.0,1.8,14.8,3.8,5.5,22.2,66.7,13.3,33.3,133.5,26.7,0.0,0.0,26.7,33.3,0.0
202608150811,2026-08-15,08,11R,15:36,2026-08-15T15:26:20.555891+09:00,2.0,5.6,6.7,16.2,37.6,8.4,43.0,24.1,43.0,120.6,37.6,109.6,75.3,150.7,241.2,25.6,43.0,301.5,86.1,86.1,172.2,150.7,172.2,241.2,201.0,201.0,201.0,241.2,100.5,120.6,3.4,3.3,2.4,9.5,19.8,36.4,31.2,31.2,62.4,39.7,145.7,218.6,62.4,109.3,218.6
202608151202,2026-08-15,12,02R,15:38,2026-08-15T15:28:36.398985+09:00,8.9,10.7,35.8,23.9,30.7,3.4,5.8,19.5,9.7,17.9,14.3,13.4,53.8,35.8,215.2,107.6,107.6,0.0,107.6,215.2,35.8,53.8,35.8,107.6,53.8,215.2,215.2,215.2,107.6,215.2,2.1,11.0,25.7,6.4,25.7,11.0,77.2,5.9,25.7,77.2,7.0,25.7,38.6,0.0,77.2
202608150509,2026-08-15,05,09R,15:40,2026-08-15T15:30:26.099045+09:00,20.3,4.1,3.8,12.7,31.9,37.3,49.7,55.9,111.9,149.2,10.9,49.7,11.4,49.7,29.8,6.9,49.7,14.9,37.3,34.4,111.9,111.9,447.7,223.8,149.2,223.8,149.2,89.5,223.8,447.7,18.0,2.8,2.2,36.0,36.0,24.0,36.0,72.0,0.0,4.0,24.0,72.0,36.0,72.0,0.0
202608151710,2026-08-15,17,10R,15:39,2026-08-15T15:30:26.099045+09:00,48.8,8.1,7.9,342.0,48.8,20.1,21.3,13.1,34.2,342.0,31.0,24.4,12.6,85.5,342.0,12.6,5.1,4.1,42.7,24.4,171.0,171.0,171.0,85.5,171.0,85.5,342.0,171.0,31.0,171.0,21.7,6.7,5.1,36.2,0.0,10.8,2.5,0.0,108.7,3.5,108.7,108.7,21.7,12.0,0.0
202608150102,2026-08-15,01,02R,15:42,2026-08-15T15:32:30.315956+09:00,29.7,6.5,33.4,12.7,24.3,11.6,38.2,267.7,66.9,267.7,4.7,10.2,7.8,11.1,14.8,24.3,44.6,44.6,44.6,33.4,89.2,89.2,89.2,267.7,89.2,89.2,38.2,38.2,53.5,267.7,1.4,5.3,21.3,74.6,7.4,37.3,0.0,149.2,149.2,14.9,74.6,14.9,74.6,16.5,0.0
202608152208,2026-08-15,22,08R,15:45,2026-08-15T15:36:33.380783+09:00,5.4,6.4,8.4,18.7,16.0,22.5,29.6,56.3,187.7,281.6,7.4,29.6,18.7,31.2,17.6,21.6,5.3,51.2,112.6,93.8,112.6,187.7,140.8,112.6,140.8,112.6,187.7,281.6,112.6,140.8,4.5,3.8,2.7,16.0,22.9,17.8,32.1,40.1,53.5,10.7,32.1,20.0,40.1,40.1,32.1
202608152402,2026-08-15,24,02R,15:48,2026-08-15T15:38:33.902141+09:00,17.1,20.5,18.6,16.5,62.4,16.5,16.5,9.2,10.3,162.4,33.1,37.7,30.6,30.6,232.0,13.8,8.1,23.5,4.8,73.8,32.4,18.0,49.2,16.0,232.0,812.2,541.5,541.5,324.9,0.0,8.4,19.6,12.0,10.4,314.2,7.6,4.6,4.4,314.2,11.6,13.6,157.1,4.4,104.7,78.5
202608150702,2026-08-15,07,02R,15:50,2026-08-15T15:40:29.038013+09:00,8.4,8.2,27.3,16.4,41.0,9.4,8.2,27.3,17.5,41.0,15.3,8.2,18.9,13.6,61.5,16.4,35.1,49.2,16.4,82.0,41.0,49.2,49.2,61.5,123.0,123.0,0.0,246.0,123.0,246.0,1.1,12.2,33.5,67.1,67.1,11.1,16.7,19.1,33.5,134.2,33.5,134.2,33.5,67.1,0.0
202608150311,2026-08-15,03,11R,15:53,2026-08-15T15:44:24.733916+09:00,4.9,3.4,6.5,24.7,11.5,17.1,105.0,76.3,120.0,168.0,9.0,60.0,31.1,42.0,44.2,13.1,46.6,31.1,52.5,42.0,64.6,840.0,120.0,120.0,120.0,46.6,420.0,140.0,105.0,210.0,2.9,2.5,6.0,17.4,13.3,24.8,21.7,43.5,43.5,21.7,29.0,34.8,58.0,34.8,87.0
202608150610,2026-08-15,06,10R,15:53,2026-08-15T15:44:24.733916+09:00,2.5,4.4,4.4,15.0,11.1,25.2,97.7,104.2,130.3,82.3,42.2,78.1,120.2,86.8,195.4,43.4,74.4,104.2,97.7,60.1,65.1,91.9,195.4,156.3,111.6,43.4,52.1,120.2,97.7,86.8,2.0,7.1,6.4,10.8,6.4,33.3,26.7,26.7,26.7,57.2,57.2,36.4,44.5,18.2,44.5
202608150211,2026-08-15,02,11R,15:55,2026-08-15T15:46:24.718907+09:00,15.5,4.1,7.4,30.4,6.2,28.9,78.2,106.6,195.5,117.3,8.6,60.1,17.6,45.1,15.3,17.1,78.2,29.3,65.1,21.3,111.7,260.6,130.3,195.5,156.4,15.1,73.3,34.0,31.2,71.0,9.6,3.8,4.1,16.8,5.6,29.0,30.7,130.5,47.4,11.8,27.4,7.9,32.6,9.8,74.5
202608151111,2026-08-15,11,11R,15:58,2026-08-15T15:48:22.796130+09:00,5.9,2.2,59.4,,6.2,28.5,37.5,142.6,,89.1,4.4,18.2,28.5,,15.5,142.6,178.3,142.6,,178.3,,,,,,37.5,142.6,44.5,118.8,,7.4,1.8,29.8,,4.7,5.9,29.8,,9.9,29.8,,13.2,,119.2,
202608151203,2026-08-15,12,03R,16:02,2026-08-15T15:52:26.803811+09:00,10.6,5.8,9.6,40.6,50.8,10.1,14.5,16.9,20.3,203.2,6.5,22.5,10.1,25.4,101.6,25.4,22.5,33.8,25.4,33.8,101.6,0.0,33.8,67.7,33.8,203.2,0.0,203.2,203.2,67.7,36.0,2.2,6.0,5.5,36.0,12.0,36.0,36.0,72.0,7.2,24.0,18.0,18.0,72.0,36.0
202608151711,2026-08-15,17,11R,16:04,2026-08-15T15:54:32.328308+09:00,6.8,5.2,2.4,16.7,13.3,38.2,89.2,267.7,44.6,267.7,24.3,66.9,133.8,44.6,66.9,16.7,89.2,89.2,38.2,38.2,44.6,133.8,89.2,44.6,20.5,66.9,267.7,267.7,89.2,267.7,5.2,3.7,3.2,5.2,13.1,13.1,13.1,52.5,0.0,52.5,52.5,52.5,52.5,52.5,26.2
202608150409,2026-08-15,04,09R,16:05,2026-08-15T15:56:32.863588+09:00,15.5,6.7,19.4,8.4,116.6,21.2,44.4,33.3,62.2,186.6,23.9,66.6,13.5,9.7,186.6,10.4,12.7,28.2,11.5,66.6,14.1,116.6,10.4,16.0,466.5,77.7,311.0,466.5,93.3,466.5,32.0,3.6,8.7,4.3,9.6,0.0,32.0,12.0,32.0,19.2,6.0,19.2,9.6,96.0,19.2
202608150103,2026-08-15,01,03R,16:08,2026-08-15T15:58:31.506095+09:00,8.0,9.8,19.4,13.2,29.6,12.9,31.5,33.6,20.1,20.1,9.8,19.4,45.8,15.2,29.6,28.0,63.0,100.9,38.8,63.0,12.9,18.6,18.6,31.5,21.0,126.1,33.6,72.1,168.2,84.1,3.3,5.1,24.8,5.7,11.4,18.6,74.6,16.5,8.7,29.8,7.8,29.8,14.9,149.2,29.8
202608150912,2026-08-15,09,12R,16:11,2026-08-15T16:02:31.478365+09:00,2.6,3.5,15.3,15.9,35.4,10.1,31.6,85.5,103.8,484.7,10.5,44.0,60.5,60.5,242.3,53.8,207.7,161.5,161.5,290.8,18.8,51.9,44.0,58.1,40.3,145.4,484.7,111.8,242.3,161.5,2.3,3.7,7.5,11.4,10.4,14.1,34.2,18.4,60.0,34.2,26.6,40.0,40.0,80.0,34.2
202608152209,2026-08-15,22,09R,16:14,2026-08-15T16:04:23.850842+09:00,2.8,5.1,3.5,21.5,56.1,56.1,70.1,46.7,93.5,93.5,12.7,56.1,28.0,35.0,93.5,14.0,93.5,35.0,93.5,140.2,93.5,140.2,140.2,93.5,140.2,280.5,280.5,0.0,70.1,140.2,9.2,1.4,3.7,51.0,102.0,34.0,20.4,51.0,51.0,12.7,102.0,0.0,34.0,0.0,102.0
202608150510,2026-08-15,05,10R,16:15,2026-08-15T16:06:36.742796+09:00,3.2,7.6,8.6,21.5,31.8,8.9,15.5,13.6,44.6,111.5,31.8,51.4,33.4,66.9,133.8,9.9,23.0,26.7,23.0,60.8,83.6,51.4,66.9,66.9,167.2,334.5,0.0,669.0,669.0,669.0,3.8,18.3,4.2,24.5,36.7,49.0,7.3,7.7,13.3,9.1,9.1,49.0,10.5,49.0,0.0
202608152403,2026-08-15,24,03R,16:17,2026-08-15T16:08:31.774847+09:00,25.5,31.3,17.8,34.8,61.7,56.2,66.0,42.5,119.6,273.4,33.5,45.5,4.6,30.8,33.0,14.0,21.5,3.0,10.8,8.0,112.5,76.5,91.1,39.0,174.0,319.0,382.8,106.3,66.0,319.0,30.3,33.9,13.7,32.0,36.0,41.1,18.6,82.3,192.2,1.3,30.3,115.3,8.2,9.3,82.3
202608150703,2026-08-15,07,03R,16:19,2026-08-15T16:10:31.060519+09:00,8.0,6.9,19.2,34.0,4.7,23.2,63.2,442.5,88.5,20.1,36.8,44.2,88.5,221.2,21.0,36.8,40.2,49.1,22.1,26.0,44.2,73.7,221.2,221.2,40.2,6.5,24.5,17.7,31.6,36.8,5.9,5.0,8.1,0.0,9.3,9.3,8.1,21.7,10.8,16.3,21.7,21.7,13.0,9.3,32.6
202608150812,2026-08-15,08,12R,16:22,2026-08-15T16:12:22.640511+09:00,2.8,2.2,7.7,15.1,22.4,16.1,75.1,139.6,143.3,165.0,15.2,83.8,126.6,125.2,184.6,40.3,122.4,217.9,151.3,294.4,114.6,272.4,253.3,403.5,340.5,89.3,191.1,236.8,286.7,231.8,2.3,2.0,8.4,15.7,12.3,43.4,49.9,74.9,86.8,34.3,54.9,63.4,126.8,86.8,149.9
202608150312,2026-08-15,03,12R,16:25,2026-08-15T16:16:25.270770+09:00,7.6,3.3,4.5,9.9,21.6,28.9,65.2,67.6,96.1,89.1,13.8,55.3,26.4,40.1,76.1,17.0,59.8,34.4,32.9,50.0,28.9,110.7,66.4,50.0,61.9,93.6,158.8,214.8,146.1,146.1,4.9,3.9,4.1,6.4,10.9,28.2,20.6,38.3,67.0,13.0,23.3,44.6,18.4,25.5,29.7
202608150611,2026-08-15,06,11R,16:25,2026-08-15T16:16:25.270770+09:00,3.1,4.2,13.9,5.9,21.4,15.7,50.7,105.4,124.6,137.1,9.4,41.5,48.9,39.1,97.9,42.8,47.2,59.6,97.9,68.5,24.0,85.6,76.1,85.6,91.4,124.6,152.3,228.5,228.5,274.2,2.6,3.2,8.6,4.3,22.1,38.8,310.5,28.2,103.5,38.8,15.5,44.3,44.3,77.6,31.0
202608151112,2026-08-15,11,12R,16:28,2026-08-15T16:18:27.761455+09:00,2.5,4.0,15.9,18.3,11.1,9.0,27.5,68.9,118.1,206.8,19.2,34.4,59.0,55.1,275.7,39.3,68.9,91.9,91.9,118.1,43.5,137.8,43.5,137.8,206.8,35.9,103.4,137.8,137.8,137.8,1.8,9.2,13.4,10.5,36.9,11.3,16.4,14.7,49.2,16.4,14.7,29.5,16.4,49.2,49.2
202608150212,2026-08-15,02,12R,16:30,2026-08-15T16:20:30.446833+09:00,4.3,7.1,7.6,19.8,6.2,19.2,42.1,44.1,149.3,34.0,28.1,121.3,64.7,97.0,58.8,15.0,49.7,49.7,40.4,29.4,52.4,194.1,92.4,92.4,80.8,11.6,28.1,58.8,45.1,55.4,4.3,6.9,6.7,17.9,3.5,26.9,23.9,86.1,10.5,23.9,28.7,21.5,39.1,9.5,25.3
202608150104,2026-08-15,01,04R,16:34,2026-08-15T16:24:28.340359+09:00,21.0,5.9,31.6,9.8,27.1,13.5,37.9,56.9,40.6,113.8,9.3,19.6,22.7,11.6,19.6,18.9,27.1,25.8,28.4,19.6,22.7,37.9,37.9,43.7,63.2,17.7,113.8,35.5,94.8,284.6,5.2,4.3,5.9,15.8,28.5,6.7,35.6,23.7,23.7,20.3,20.3,7.5,23.7,71.2,10.1
202608151204,2026-08-15,12,04R,16:33,2026-08-15T16:24:28.340359+09:00,7.9,8.6,5.0,28.4,182.1,12.1,60.7,19.7,60.7,455.2,13.7,182.1,30.3,43.3,910.5,5.2,12.8,10.9,11.9,130.0,35.0,151.7,75.8,26.0,227.6,910.5,910.5,910.5,303.5,910.5,18.4,11.0,2.2,31.6,221.2,15.8,6.9,7.1,221.2,6.1,24.5,221.2,7.9,221.2,55.3
202608150410,2026-08-15,04,10R,16:37,2026-08-15T16:28:19.211507+09:00,5.8,4.6,16.3,15.7,20.2,9.7,32.6,31.8,35.3,47.1,7.8,15.7,41.0,23.1,34.3,31.0,42.4,50.9,41.0,60.6,38.5,60.6,29.5,97.9,79.5,53.0,212.1,70.7,212.1,70.7,3.5,2.9,12.2,10.6,10.6,7.5,29.1,46.6,25.9,10.6,46.6,17.9,33.3,77.7,233.2
