レースコード,レース日,レース場,レース回,締切時刻,取得日時,2連単_1-2,2連単_1-3,2連単_1-4,2連単_1-5,2連単_1-6,2連単_2-1,2連単_2-3,2連単_2-4,2連単_2-5,2連単_2-6,2連単_3-1,2連単_3-2,2連単_3-4,2連単_3-5,2連単_3-6,2連単_4-1,2連単_4-2,2連単_4-3,2連単_4-5,2連単_4-6,2連単_5-1,2連単_5-2,2連単_5-3,2連単_5-4,2連単_5-6,2連単_6-1,2連単_6-2,2連単_6-3,2連単_6-4,2連単_6-5,2連複_1=2,2連複_1=3,2連複_1=4,2連複_1=5,2連複_1=6,2連複_2=3,2連複_2=4,2連複_2=5,2連複_2=6,2連複_3=4,2連複_3=5,2連複_3=6,2連複_4=5,2連複_4=6,2連複_5=6
202608010511,2026-08-01,05,11R,16:46,2026-08-01T16:36:15.713867+09:00,11.0,5.2,2.7,14.1,19.1,31.9,67.6,21.6,127.7,82.1,15.1,27.3,60.5,88.4,143.7,8.7,41.0,71.8,23.4,52.2,71.8,95.8,114.9,60.5,71.8,76.6,143.7,143.7,127.7,95.8,10.2,3.8,1.9,9.3,8.9,102.7,41.1,102.7,51.3,13.7,51.3,68.5,29.3,41.1,41.1
202608012003,2026-08-01,20,03R,16:50,2026-08-01T16:40:20.699979+09:00,10.2,29.5,8.2,4.7,21.1,29.5,369.7,105.6,147.9,147.9,32.1,82.1,147.9,184.8,92.4,12.5,49.3,38.9,8.2,29.5,6.9,29.5,67.2,7.8,25.5,73.9,49.3,184.8,123.2,105.6,7.9,19.7,3.5,3.1,11.3,52.7,17.5,14.3,52.7,79.1,52.7,79.1,8.7,26.3,9.3
202608012210,2026-08-01,22,10R,16:55,2026-08-01T16:46:20.771882+09:00,9.8,3.6,81.0,6.0,162.0,27.0,64.8,162.0,46.2,324.0,7.2,14.0,27.0,6.7,54.0,23.1,162.0,64.8,36.0,324.0,18.0,23.1,21.6,36.0,324.0,0.0,0.0,324.0,0.0,0.0,4.4,2.4,53.2,6.6,0.0,8.8,13.3,26.6,0.0,6.6,17.7,53.2,17.7,53.2,0.0
202608010104,2026-08-01,01,04R,17:00,2026-08-01T16:50:18.142949+09:00,19.0,43.8,34.3,46.4,58.5,9.4,8.4,6.1,10.6,18.5,47.8,21.9,43.8,49.3,79.0,17.3,7.7,34.3,11.8,20.5,56.4,26.7,71.8,33.6,46.4,65.8,52.6,105.3,79.0,87.7,5.0,11.3,10.3,23.8,29.8,5.8,3.3,10.3,17.0,19.8,59.6,119.2,8.8,19.8,79.5
202608010612,2026-08-01,06,12R,17:07,2026-08-01T16:58:20.645530+09:00,9.3,2.0,6.0,35.5,16.5,30.8,40.4,48.8,58.6,130.3,13.4,55.8,24.4,83.7,32.5,23.9,40.4,78.2,58.6,65.1,55.8,83.7,90.2,106.6,97.7,69.0,167.5,130.3,293.2,391.0,8.2,2.7,5.5,16.5,15.0,12.7,13.8,33.1,55.2,9.2,23.6,27.6,13.8,12.7,165.7
202608011504,2026-08-01,15,04R,17:09,2026-08-01T17:00:25.080328+09:00,12.7,10.5,67.9,19.2,19.2,17.9,13.4,80.5,19.4,27.1,13.5,14.2,38.8,10.9,14.5,197.7,108.7,197.7,98.8,135.9,28.6,24.1,15.4,58.7,8.9,24.1,41.8,25.2,87.0,16.9,21.7,5.9,21.7,9.2,13.2,9.7,41.1,12.3,11.9,61.7,5.0,7.8,26.4,24.7,5.6
202608011611,2026-08-01,16,11R,17:15,2026-08-01T17:06:20.522078+09:00,3.1,3.3,5.5,37.6,18.8,9.8,36.0,27.0,202.5,43.7,13.5,36.8,28.9,324.0,202.5,26.5,33.7,231.4,135.0,43.7,405.0,540.0,810.0,540.0,405.0,180.0,405.0,540.0,405.0,810.0,2.0,3.2,6.3,12.6,8.1,12.6,34.6,92.5,138.7,34.6,69.3,92.5,277.5,0.0,277.5
202608010512,2026-08-01,05,12R,17:18,2026-08-01T17:08:23.483757+09:00,3.7,3.3,10.3,11.0,6.7,36.9,133.0,88.7,102.3,120.9,12.7,25.1,23.3,95.0,66.5,78.2,147.8,53.2,88.7,83.1,73.9,95.0,190.0,120.9,120.9,55.4,23.7,190.0,266.1,190.0,2.3,5.5,6.1,7.6,6.1,27.8,55.7,16.7,18.5,55.7,55.7,33.4,167.2,0.0,33.4
202608012004,2026-08-01,20,04R,17:17,2026-08-01T17:08:23.483757+09:00,3.8,7.2,15.4,23.8,5.0,12.3,154.8,77.4,0.0,12.9,14.7,44.2,0.0,0.0,103.2,23.8,30.9,25.8,103.2,25.8,61.9,154.8,0.0,309.7,0.0,10.3,38.7,103.2,44.2,103.2,2.3,8.4,7.0,28.0,3.6,42.0,16.8,84.0,12.0,0.0,42.0,42.0,42.0,14.0,84.0
202608010105,2026-08-01,01,05R,17:25,2026-08-01T17:16:17.955639+09:00,25.7,67.0,39.4,34.3,24.8,25.3,22.7,20.3,19.7,8.5,78.8,29.8,53.6,34.3,27.3,38.3,18.3,63.8,14.1,9.9,74.5,25.7,33.5,27.9,12.4,24.8,10.2,28.5,18.8,16.1,18.2,21.5,14.8,11.8,12.4,13.1,7.4,10.7,5.2,15.8,13.9,19.7,13.1,7.1,9.4
202608012211,2026-08-01,22,11R,17:29,2026-08-01T17:22:21.273175+09:00,11.0,1.9,12.5,6.1,57.2,38.1,95.4,95.4,127.2,572.6,9.7,44.0,35.7,15.6,143.1,29.3,88.0,63.6,39.4,381.7,27.2,88.0,49.7,76.3,143.1,114.5,572.6,572.6,0.0,286.3,4.3,1.6,5.3,13.1,44.5,55.6,74.2,74.2,222.7,17.1,31.8,111.3,44.5,111.3,74.2
