レースコード,レース日,レース場,レース回,締切時刻,取得日時,2連単_1-2,2連単_1-3,2連単_1-4,2連単_1-5,2連単_1-6,2連単_2-1,2連単_2-3,2連単_2-4,2連単_2-5,2連単_2-6,2連単_3-1,2連単_3-2,2連単_3-4,2連単_3-5,2連単_3-6,2連単_4-1,2連単_4-2,2連単_4-3,2連単_4-5,2連単_4-6,2連単_5-1,2連単_5-2,2連単_5-3,2連単_5-4,2連単_5-6,2連単_6-1,2連単_6-2,2連単_6-3,2連単_6-4,2連単_6-5,2連複_1=2,2連複_1=3,2連複_1=4,2連複_1=5,2連複_1=6,2連複_2=3,2連複_2=4,2連複_2=5,2連複_2=6,2連複_3=4,2連複_3=5,2連複_3=6,2連複_4=5,2連複_4=6,2連複_5=6
202608272209,2026-08-27,22,09R,16:17,2026-08-27T16:08:43.545018+09:00,2.2,3.3,6.7,25.1,50.3,27.4,40.2,46.4,120.7,120.7,26.2,23.2,46.4,75.4,301.8,27.4,46.4,86.2,43.1,86.2,60.3,120.7,301.8,150.9,301.8,100.6,201.2,201.2,120.7,301.8,4.3,3.1,5.0,5.6,19.0,31.7,47.6,13.6,95.2,95.2,31.7,8.6,31.7,95.2,47.6
202608270812,2026-08-27,08,12R,16:20,2026-08-27T16:10:48.773950+09:00,4.5,4.3,6.8,12.5,36.8,17.3,31.4,65.7,46.6,84.8,13.1,23.9,28.6,15.4,32.8,32.7,71.1,56.7,80.0,44.8,33.0,57.7,36.8,67.0,59.1,97.7,138.0,111.7,143.6,96.4,4.5,3.8,4.7,13.8,30.3,12.9,20.0,24.7,46.2,12.5,9.1,18.3,24.1,36.6,27.2
202608270104,2026-08-27,01,04R,16:23,2026-08-27T16:14:29.341046+09:00,5.8,10.6,15.5,7.1,14.2,19.2,37.2,37.2,13.1,37.2,24.9,39.3,55.3,30.2,54.5,50.6,56.2,73.8,29.5,51.3,12.4,15.9,31.9,27.8,14.4,66.8,93.2,147.6,161.0,36.1,8.0,11.2,10.0,5.3,13.0,14.6,20.4,6.5,14.3,33.7,13.0,24.9,11.0,27.2,6.9
202608270410,2026-08-27,04,10R,16:27,2026-08-27T16:18:37.490615+09:00,8.6,28.3,25.6,25.6,29.9,5.5,25.0,11.5,4.1,8.6,39.9,29.9,38.4,53.8,82.9,33.6,34.7,71.8,43.1,53.8,48.9,20.7,82.9,63.3,59.8,76.9,39.9,134.7,97.9,89.8,3.5,22.5,22.5,4.6,31.5,12.1,9.2,3.6,19.6,52.5,26.2,157.5,13.1,78.7,19.6
202608271504,2026-08-27,15,04R,16:33,2026-08-27T16:24:24.907520+09:00,10.7,5.9,19.7,3.8,7.9,118.5,79.0,79.0,118.5,79.0,21.5,26.3,118.5,18.2,33.8,39.5,59.2,118.5,47.4,118.5,13.9,29.6,26.3,39.5,14.8,33.8,118.5,118.5,237.0,26.3,5.9,7.8,23.6,3.9,23.6,0.0,47.2,23.6,0.0,47.2,5.9,47.2,15.7,0.0,2.7
202608270704,2026-08-27,07,04R,16:40,2026-08-27T16:30:33.213321+09:00,13.5,14.4,29.7,26.4,118.8,9.9,6.6,43.2,7.7,158.5,15.3,6.9,26.4,10.5,118.8,47.5,43.2,118.8,79.2,237.7,17.6,8.9,11.8,79.2,118.8,475.5,475.5,475.5,237.7,0.0,5.4,7.9,11.8,71.2,0.0,2.9,10.1,4.4,0.0,23.7,5.9,71.2,23.7,0.0,0.0
202608272210,2026-08-27,22,10R,16:45,2026-08-27T16:36:30.258251+09:00,1.6,18.8,14.2,10.7,214.0,6.3,33.7,27.9,71.3,214.0,30.5,71.3,42.8,53.5,128.4,35.6,64.2,91.7,49.3,160.5,35.6,91.7,160.5,71.3,160.5,214.0,642.0,214.0,160.5,0.0,4.7,3.5,4.7,9.9,49.5,11.0,14.1,8.2,99.0,19.8,19.8,49.5,14.1,99.0,99.0
202608271712,2026-08-27,17,12R,16:47,2026-08-27T16:38:35.421860+09:00,13.3,1.2,14.3,13.6,23.0,62.2,135.3,230.1,177.0,328.8,7.5,143.8,63.9,92.0,191.8,164.4,209.2,164.4,230.1,767.2,153.4,230.1,328.8,383.6,2301,143.8,177.0,209.2,328.8,383.6,15.5,1.0,38.7,29.0,42.2,51.6,232.5,465.0,0.0,116.2,116.2,232.5,232.5,0.0,0.0
202608270105,2026-08-27,01,05R,16:53,2026-08-27T16:44:28.626478+09:00,5.6,4.8,9.0,5.0,13.7,20.4,48.1,54.4,51.8,132.7,17.5,43.1,52.8,28.9,80.0,32.2,56.6,71.6,37.5,78.8,13.6,57.9,41.8,41.2,45.3,64.7,170.0,132.7,160.0,89.2,5.0,4.0,6.6,4.7,9.1,29.8,47.8,19.9,106.2,25.8,15.4,32.9,15.9,73.5,10.7
202608270411,2026-08-27,04,11R,17:00,2026-08-27T16:50:39.001966+09:00,5.4,6.1,12.6,15.3,13.8,13.3,26.7,55.5,20.6,42.4,17.1,14.1,51.5,30.0,20.6,36.0,60.1,90.1,23.2,80.1,22.5,34.3,80.1,32.7,72.1,34.3,48.1,31.3,240.5,80.1,3.5,3.3,13.5,8.7,7.6,12.2,122.2,12.2,24.4,61.1,24.4,30.5,20.3,40.7,17.4
202608271505,2026-08-27,15,05R,17:01,2026-08-27T16:52:39.926433+09:00,5.0,13.4,6.9,23.9,6.5,23.9,83.8,30.4,83.8,30.4,37.2,27.9,55.8,41.9,41.9,13.9,30.4,55.8,27.9,16.7,41.9,37.2,83.8,55.8,47.8,17.6,41.9,83.8,25.7,67.0,6.9,16.6,6.9,16.6,5.5,6.9,11.8,41.6,16.6,41.6,27.7,11.8,27.7,20.8,4.8
202608270705,2026-08-27,07,05R,17:09,2026-08-27T17:00:43.261592+09:00,7.3,12.4,13.7,10.2,82.2,6.6,19.5,21.6,6.7,58.7,31.6,22.8,137.0,13.7,137.0,31.6,34.2,82.2,41.1,205.5,13.7,12.4,24.1,27.4,205.5,205.5,411.0,411.0,205.5,205.5,1.2,20.4,10.9,20.4,0.0,18.1,13.6,9.0,163.5,40.8,32.7,163.5,81.7,163.5,163.5
202608272211,2026-08-27,22,11R,17:19,2026-08-27T17:10:38.578427+09:00,1.3,9.5,23.5,16.3,54.9,8.1,27.4,47.8,52.9,114.1,51.1,61.8,123.6,92.7,148.3,64.5,98.9,185.4,123.6,296.7,70.6,148.3,185.4,296.7,185.4,185.4,741.7,741.7,741.7,296.7,1.2,6.4,9.0,16.9,33.9,24.6,27.1,30.1,135.7,67.8,54.3,271.5,90.5,271.5,90.5
202608270106,2026-08-27,01,06R,17:23,2026-08-27T17:14:39.273018+09:00,3.2,7.0,15.4,10.1,16.4,18.9,26.7,55.1,37.2,36.3,12.8,26.7,36.0,20.8,22.0,69.7,74.4,79.7,56.5,65.6,23.5,59.5,50.7,91.1,44.2,55.8,62.9,77.0,135.3,65.6,4.9,3.6,14.0,4.5,9.1,17.7,35.4,24.9,30.6,32.1,14.6,11.2,30.6,61.2,15.3
202608271506,2026-08-27,15,06R,17:26,2026-08-27T17:16:29.899567+09:00,8.8,11.9,7.0,16.9,11.2,33.8,50.8,25.4,50.8,67.7,22.5,20.3,25.4,15.6,20.3,10.6,29.0,20.3,22.5,20.3,101.6,40.6,50.8,101.6,101.6,16.9,101.6,50.8,25.4,203.2,63.0,2.2,7.4,2.2,12.6,12.6,126.0,0.0,126.0,0.0,126.0,21.0,0.0,15.7,126.0
202608270412,2026-08-27,04,12R,17:35,2026-08-27T17:26:26.193324+09:00,5.6,4.2,5.2,10.2,42.8,12.8,38.1,47.8,46.0,135.6,11.0,28.7,30.9,36.9,135.6,16.4,45.2,45.2,30.9,67.8,30.1,90.4,135.6,65.9,78.7,128.4,162.7,203.4,135.6,122.0,3.3,3.9,6.2,5.6,42.0,14.4,16.8,19.4,72.1,15.7,14.8,84.1,21.9,36.0,72.1
202608270706,2026-08-27,07,06R,17:38,2026-08-27T17:28:26.732090+09:00,12.7,3.5,17.7,22.2,8.5,27.7,44.4,55.5,37.0,49.4,8.3,31.7,37.0,22.2,11.1,34.2,49.4,44.4,63.5,37.0,74.1,74.1,111.1,111.1,444.7,18.5,49.4,19.3,55.5,88.9,26.2,1.9,6.5,15.7,4.6,39.3,11.2,78.7,0.0,19.6,26.2,13.1,78.7,39.3,78.7
202608271507,2026-08-27,15,07R,17:51,2026-08-27T17:42:22.728438+09:00,8.0,21.1,12.2,37.8,12.0,12.4,32.7,16.0,72.0,10.9,30.0,34.2,144.0,51.4,45.0,14.4,15.6,120.0,42.3,15.0,144.0,120.0,102.8,51.4,60.0,10.2,12.8,72.0,14.6,32.7,9.5,14.3,14.3,28.6,8.8,19.1,11.4,22.9,2.8,19.1,28.6,14.3,28.6,8.1,10.4
202608270107,2026-08-27,01,07R,17:54,2026-08-27T17:44:33.305824+09:00,4.8,4.4,17.5,9.2,19.0,14.2,21.6,51.8,46.2,65.8,10.8,31.8,43.4,23.1,42.4,20.8,38.8,43.0,22.6,33.7,26.7,68.3,68.3,62.9,83.5,91.8,169.7,136.6,224.0,164.7,3.7,3.1,9.9,7.4,11.7,13.1,27.4,20.1,33.5,22.0,15.3,28.2,23.8,37.6,45.2
202608272212,2026-08-27,22,12R,18:00,2026-08-27T17:50:44.293669+09:00,4.6,7.1,4.6,9.2,23.6,13.8,40.7,27.6,63.2,75.7,15.9,31.6,23.5,49.7,62.6,14.0,30.5,39.2,26.1,30.8,70.0,132.9,158.8,80.4,148.0,118.4,141.6,250.5,151.5,296.1,1.9,6.0,5.6,14.1,22.0,22.0,13.1,43.1,47.5,17.2,36.5,63.3,19.7,31.6,63.3
202608270707,2026-08-27,07,07R,18:06,2026-08-27T17:56:39.790842+09:00,16.0,4.1,9.6,34.1,32.0,42.6,102.4,46.5,64.0,256.1,5.4,32.0,7.8,22.2,18.9,18.9,51.2,14.2,25.6,39.4,34.1,73.1,102.4,51.2,85.3,46.5,128.0,73.1,102.4,128.0,31.8,1.0,12.7,38.2,0.0,15.9,95.6,191.2,191.2,12.7,38.2,191.2,47.8,0.0,191.2
202608271508,2026-08-27,15,08R,18:16,2026-08-27T18:06:26.499653+09:00,2.5,8.9,22.1,20.8,15.0,9.8,34.1,41.7,53.6,20.8,17.8,28.9,93.9,37.5,31.3,37.5,53.6,187.8,62.6,62.6,31.3,53.6,75.1,26.8,75.1,26.8,62.6,93.9,93.9,93.9,3.1,4.8,34.1,9.7,17.0,4.8,22.7,0.0,22.7,68.2,68.2,4.2,0.0,34.1,34.1
202608270108,2026-08-27,01,08R,18:25,2026-08-27T18:16:34.499769+09:00,10.5,3.9,5.4,11.6,15.0,37.3,57.7,64.8,97.8,155.0,9.4,38.5,15.5,25.4,31.1,18.2,44.7,24.9,28.1,35.7,39.0,111.5,71.4,62.9,94.8,66.2,176.6,111.5,84.7,132.4,4.5,3.0,5.7,10.0,13.5,16.4,23.8,58.9,83.5,8.7,20.4,27.1,22.7,21.7,55.7
202608270708,2026-08-27,07,08R,18:36,2026-08-27T18:26:32.899112+09:00,4.3,15.3,40.3,12.1,80.7,4.0,6.1,34.1,8.3,59.2,23.3,18.1,98.6,31.7,111.0,74.0,46.7,74.0,80.7,126.8,30.6,21.1,55.5,98.6,444.0,222.0,296.0,444.0,888.0,444.0,1.9,9.0,13.8,15.6,33.5,4.6,18.0,6.0,58.6,58.6,33.5,78.2,78.2,234.7,0.0
202608271509,2026-08-27,15,09R,18:46,2026-08-27T18:36:25.694143+09:00,1.6,4.3,,16.9,15.6,13.0,25.3,,48.2,78.0,14.9,29.8,,39.0,63.3,,,,,,50.7,84.5,84.5,,112.6,42.2,126.7,144.8,,126.7,1.6,2.0,,20.3,40.7,17.4,,30.5,30.5,,40.7,122.2,,,0.0
202608270109,2026-08-27,01,09R,18:57,2026-08-27T18:48:36.187958+09:00,9.2,3.1,9.8,12.4,50.7,39.7,53.2,110.6,115.8,175.8,4.7,21.3,9.9,14.9,34.4,31.2,67.4,31.9,48.0,80.7,44.7,149.1,64.7,107.0,246.1,218.8,378.6,259.1,307.6,615.3,5.0,1.5,10.8,20.9,51.7,12.9,22.3,115.7,218.6,11.7,13.7,67.8,51.7,151.3,218.6
202608270709,2026-08-27,07,09R,19:07,2026-08-27T18:58:35.232752+09:00,4.9,3.3,14.7,11.3,6.6,21.8,38.9,83.9,90.9,60.6,6.8,41.9,60.6,57.4,36.3,64.1,77.9,64.1,77.9,60.6,83.9,99.2,83.9,136.4,218.2,47.4,99.2,47.4,99.2,155.8,6.0,3.3,8.8,11.5,10.5,4.2,11.5,57.7,16.5,38.5,23.1,19.2,57.7,38.5,57.7
202608271510,2026-08-27,15,10R,19:19,2026-08-27T19:10:36.936740+09:00,3.0,3.6,15.2,9.9,32.1,9.8,36.9,40.9,36.3,75.1,24.7,40.9,93.9,64.3,150.2,22.3,44.1,80.4,36.9,59.3,23.4,57.7,107.3,62.6,107.3,80.4,187.8,563.4,250.4,250.4,3.2,3.7,7.3,5.0,14.4,16.4,18.1,21.6,115.2,23.0,31.4,86.4,17.2,38.4,69.1
202608270110,2026-08-27,01,10R,19:30,2026-08-27T19:20:34.241855+09:00,4.8,6.1,11.2,30.7,3.6,20.2,60.1,88.2,107.6,30.2,32.1,62.9,84.0,125.1,45.9,49.0,87.0,103.1,74.8,42.6,106.6,170.4,278.8,153.3,130.5,7.9,20.2,30.2,39.7,59.8,1.6,8.0,23.9,37.2,4.1,36.7,30.1,35.0,14.4,91.3,103.9,23.7,70.1,33.1,36.3
202608270710,2026-08-27,07,10R,19:39,2026-08-27T19:30:21.105399+09:00,11.7,2.5,4.0,11.7,58.3,37.4,72.9,85.8,112.2,243.2,10.3,45.6,16.2,29.1,145.9,20.2,85.8,41.7,29.1,81.0,36.4,104.2,85.8,52.1,243.2,132.6,243.2,364.8,364.8,364.8,8.8,1.2,5.5,12.3,75.9,31.2,44.3,177.2,177.2,33.2,44.3,265.8,40.9,177.2,531.7
202608271511,2026-08-27,15,11R,19:52,2026-08-27T19:42:28.872835+09:00,4.3,3.1,4.5,8.7,26.3,34.2,100.5,80.4,178.7,229.8,11.0,45.9,39.2,55.4,100.5,24.3,67.0,80.4,67.0,61.8,29.2,178.7,178.7,64.3,321.7,107.2,321.7,268.1,536.2,402.1,5.9,1.8,3.1,12.6,40.5,30.3,25.3,75.9,607.5,18.9,67.5,121.5,55.2,151.8,151.8
202608270111,2026-08-27,01,11R,20:03,2026-08-27T19:54:29.597507+09:00,3.8,4.1,7.7,20.7,27.3,12.2,19.6,37.0,72.9,68.3,7.7,19.3,23.5,58.5,58.5,24.4,48.6,51.3,68.8,75.9,86.1,118.9,195.4,165.7,218.8,102.2,145.9,198.9,210.4,303.9,1.7,3.8,5.2,30.3,24.8,15.5,30.0,102.6,66.1,20.1,87.5,32.3,99.2,90.1,135.2
202608270711,2026-08-27,07,11R,20:06,2026-08-27T19:56:35.324289+09:00,3.8,5.7,3.9,21.8,15.2,23.6,56.7,50.6,94.5,94.5,15.9,52.5,29.5,48.8,70.8,14.9,25.3,41.6,42.9,21.1,83.3,118.1,141.7,101.2,236.2,52.5,141.7,283.5,101.2,236.2,5.2,4.0,3.8,8.0,9.5,13.4,10.0,100.5,50.2,22.3,40.2,15.4,50.2,40.2,40.2
202608271512,2026-08-27,15,12R,20:30,2026-08-27T20:20:36.137523+09:00,3.7,4.7,7.7,30.9,37.3,9.1,30.9,26.4,82.5,165.0,12.2,25.0,29.5,73.3,152.3,15.1,25.0,39.6,34.7,32.4,63.8,86.1,180.0,34.7,247.5,76.1,247.5,282.9,90.0,396.1,2.8,5.1,3.3,14.9,21.3,11.9,13.6,37.4,59.8,15.7,49.8,99.7,18.7,59.8,149.6
202608270712,2026-08-27,07,12R,20:35,2026-08-27T20:26:25.479898+09:00,3.1,5.9,3.1,6.8,20.7,24.4,99.1,86.7,97.3,158.6,45.5,123.3,158.6,123.3,346.9,22.7,66.8,113.2,36.7,49.1,31.7,120.6,123.3,67.7,138.7,102.8,370.1,326.5,241.3,308.4,1.1,13.0,8.0,11.0,32.5,62.0,47.0,68.2,151.6,75.8,170.6,341.2,30.3,75.8,151.6
