レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202607261707,2026-07-26,17,07R,14:11,2026-07-26T14:02:22.414004+09:00,2.6,16.3,12.0,10.5,60.0,30.0,10.0,36.0,180.0,36.0,22.5,6.6,9.0,45.0,13.8,36.0,45.0,180.0,36.0,45.0,2.1,4.1,2.1,2.9,7.2,11.2,3.5,6.0,3.6,6.0,1.2,1.7,0.0,0.0,1.8,5.8,2.3,7.7,7.2,11.6,5.2,11.6,5.5,11.6,0.0,0.0,0.0,0.0,3.5,11.6,0.0,0.0,3.0,0.0,1.5,3.0,2.2,5.2,1.3,2.6,1.3,2.6,0.0,0.0,2.2,5.2,2.2,5.2
202607261412,2026-07-26,14,12R,14:13,2026-07-26T14:04:17.848029+09:00,6.6,4.8,12.2,33.0,4.0,7.7,25.1,5.3,24.0,33.0,35.2,45.9,70.5,50.3,62.2,117.5,27.8,52.8,88.1,75.5,2.3,2.9,1.3,1.5,1.5,2.0,3.2,4.1,12.7,15.4,3.7,5.2,2.6,3.2,5.0,5.7,11.3,12.0,2.6,3.9,9.0,12.3,18.7,24.0,2.8,3.4,14.0,15.5,11.5,12.3,1.0,15.7,15.7,31.5,31.5,31.5,1.0,1.0,1.3,12.6,0.0,0.0,1.2,10.8,2.3,25.2,0.0,0.0
202607260208,2026-07-26,02,08R,14:16,2026-07-26T14:06:27.298130+09:00,14.0,89.6,44.8,37.7,26.5,4.2,5.6,44.8,65.1,15.5,28.6,13.7,12.1,39.8,89.6,51.2,10.8,32.5,4.0,29.8,13.3,22.1,1.0,1.1,9.1,15.0,3.0,5.8,4.1,6.6,3.5,5.1,14.0,15.0,7.4,8.9,10.4,11.1,3.9,5.7,1.3,1.8,2.8,4.2,5.5,6.6,8.5,9.1,4.3,5.2,54.0,9.0,1.3,54.0,2.2,0.0,1.8,6.7,0.0,0.0,1.0,1.3,0.0,0.0,1.0,2.2,0.0,0.0
202607260308,2026-07-26,03,08R,14:24,2026-07-26T14:14:28.423015+09:00,22.5,32.5,45.0,20.1,9.1,21.6,5.6,29.2,10.0,48.8,25.4,32.5,9.2,65.0,53.2,73.2,10.4,4.9,8.2,18.3,13.6,14.7,2.6,3.3,4.0,4.7,5.6,6.3,2.8,3.8,3.3,3.9,13.2,15.1,7.0,7.9,11.1,14.5,2.0,2.6,2.6,3.2,1.3,1.4,13.0,15.1,2.1,2.9,3.4,4.6,1.2,24.0,3.4,4.8,0.0,0.0,1.6,2.0,4.1,5.2,1.4,1.5,1.6,2.0,4.1,5.2,2.2,2.8
202607260406,2026-07-26,04,06R,14:25,2026-07-26T14:16:20.937671+09:00,13.1,5.7,9.9,2.6,26.1,34.5,34.1,39.0,7.1,26.6,38.4,62.6,34.5,62.6,7.8,35.4,117.1,67.3,141.8,38.4,1.2,1.4,2.9,3.8,2.1,2.7,5.8,7.3,1.5,1.8,4.3,5.7,2.8,3.8,4.3,5.5,2.2,3.2,15.2,18.1,27.2,29.6,9.0,11.2,19.8,22.4,4.8,6.2,6.0,7.1,1.8,4.9,9.0,4.5,27.1,4.3,1.0,1.0,1.9,6.1,1.3,4.1,5.4,19.1,20.6,74.2,1.6,5.0
202607260809,2026-07-26,08,09R,14:30,2026-07-26T14:20:26.429171+09:00,7.3,6.4,30.1,55.9,2.4,7.2,24.4,9.3,39.1,26.1,26.1,23.0,78.3,55.9,97.8,130.5,26.1,48.9,48.9,32.6,3.7,5.7,1.5,2.1,1.2,1.3,1.2,1.9,4.8,6.2,5.3,18.5,6.7,14.0,0.0,0.0,17.2,27.7,2.2,4.9,0.0,0.0,7.8,14.0,9.7,27.3,6.8,9.5,14.0,27.7,1.0,43.5,8.7,0.0,0.0,21.7,1.0,1.0,0.0,0.0,0.0,0.0,1.1,6.7,0.0,0.0,1.1,6.7
202607260607,2026-07-26,06,07R,14:31,2026-07-26T14:22:23.419913+09:00,6.0,29.8,29.8,8.5,44.7,27.5,7.7,51.1,71.5,44.7,14.3,16.2,2.8,89.4,21.0,14.3,23.8,44.7,27.5,35.7,1.8,2.2,3.5,6.6,11.2,18.3,5.5,6.2,1.8,2.2,1.7,2.7,11.2,16.5,3.0,3.3,2.3,2.9,0.0,0.0,5.3,9.1,5.2,9.7,3.3,4.9,11.2,18.7,3.1,3.4,1.3,9.7,4.8,6.5,19.5,9.7,0.0,0.0,1.0,1.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0
202607261708,2026-07-26,17,08R,14:38,2026-07-26T14:28:25.186664+09:00,16.4,6.6,5.0,47.4,26.6,2.9,106.6,3.6,53.3,53.3,53.3,47.4,213.3,11.2,60.9,85.3,106.6,142.2,213.3,42.6,2.1,2.7,3.6,6.3,1.8,2.4,1.3,1.4,4.5,8.2,5.1,8.6,3.1,3.7,2.3,3.1,14.7,24.3,5.0,8.6,12.2,24.7,0.0,0.0,2.0,2.7,14.5,24.3,6.5,12.7,1.0,0.0,9.0,18.0,18.0,0.0,1.2,2.2,2.6,6.7,0.0,0.0,1.5,3.3,1.5,3.3,2.6,6.7
202607261309,2026-07-26,13,09R,14:45,2026-07-26T14:36:31.938489+09:00,7.4,15.2,10.0,13.8,6.4,6.0,5.3,17.8,17.0,12.1,59.2,61.7,38.9,59.2,70.5,56.9,26.4,25.1,24.2,33.6,3.1,4.5,1.0,1.1,3.0,4.3,2.2,3.2,1.6,2.3,5.3,8.3,13.5,14.5,11.0,12.3,9.1,10.6,5.3,8.3,2.8,4.4,2.9,4.8,6.8,7.6,7.1,8.3,12.2,14.6,1.5,3.5,3.5,40.5,40.5,13.5,1.1,1.8,0.0,0.0,2.6,7.5,1.5,3.7,1.5,3.7,2.6,7.5
202607260209,2026-07-26,02,09R,14:48,2026-07-26T14:38:18.681567+09:00,6.5,46.4,5.7,4.5,20.7,28.6,22.1,108.4,75.0,9.8,51.3,14.7,10.9,32.5,34.8,5.5,31.4,81.3,44.3,33.6,1.4,1.8,5.2,6.7,13.3,15.6,4.4,5.7,1.7,2.2,2.6,3.0,9.1,10.1,2.7,3.3,1.6,2.1,7.6,8.2,9.4,10.7,4.6,5.5,10.1,10.7,7.2,8.0,3.0,3.5,0.0,1.1,0.0,21.0,4.2,5.2,0.0,0.0,1.0,1.5,0.0,0.0,1.1,3.0,1.1,3.0,0.0,0.0
202607260309,2026-07-26,03,09R,14:52,2026-07-26T14:42:24.012294+09:00,13.9,9.8,47.7,17.2,5.6,23.8,9.7,22.7,5.1,35.7,17.2,43.5,22.7,41.7,16.1,37.1,16.7,7.8,35.7,23.3,4.8,5.4,1.9,2.5,1.9,2.5,8.5,9.3,2.7,3.1,4.4,5.3,7.5,9.6,13.4,14.1,6.6,7.1,1.4,1.6,5.4,6.3,2.8,3.5,14.8,18.5,2.2,2.7,6.0,6.4,6.0,3.0,3.0,6.0,3.0,0.0,1.8,2.3,1.8,2.3,1.3,1.5,2.3,3.0,3.3,4.1,2.3,3.0
202607260810,2026-07-26,08,10R,14:56,2026-07-26T14:46:22.776828+09:00,3.7,3.5,29.6,27.6,15.9,41.4,82.9,34.5,41.4,69.1,3.4,34.5,23.0,16.5,21.8,46.0,82.9,59.2,82.9,59.2,1.9,2.3,8.6,12.5,3.0,3.9,1.3,1.8,5.8,7.5,1.9,3.2,1.5,1.8,7.2,14.6,4.8,5.7,3.0,5.7,0.0,0.0,18.5,32.6,15.2,30.7,17.2,21.7,16.0,32.6,1.7,2.6,3.5,10.5,0.0,0.0,0.0,0.0,1.1,3.0,1.0,1.5,1.1,3.0,0.0,0.0,0.0,0.0
202607260407,2026-07-26,04,07R,14:57,2026-07-26T14:48:24.705869+09:00,1.6,56.6,11.4,12.8,74.4,18.6,31.7,108.5,100.2,89.8,26.3,6.8,8.0,89.8,96.5,19.8,89.8,124.1,51.1,93.0,1.5,2.4,1.4,2.3,14.7,16.3,5.6,6.8,7.2,8.4,1.0,1.1,16.3,23.3,2.4,3.8,3.0,4.4,24.1,35.6,3.0,4.9,5.6,8.9,46.0,47.5,9.1,9.4,6.9,7.7,6.1,1.5,7.4,27.7,3.8,13.8,1.6,3.8,1.0,2.1,1.1,2.2,0.0,0.0,2.3,6.1,0.0,0.0
202607260608,2026-07-26,06,08R,15:02,2026-07-26T14:52:22.934980+09:00,22.8,4.6,263.2,25.0,14.2,32.9,52.6,14.6,1.9,43.8,40.5,105.3,40.5,75.2,9.4,175.5,43.8,17.5,263.2,19.5,14.2,47.2,42.5,141.7,1.0,3.9,0.0,0.0,1.3,8.2,23.0,70.8,3.4,18.0,0.0,0.0,3.4,18.0,12.0,70.8,0.0,0.0,3.0,14.4,13.0,70.8,1.0,1.0,13.0,69.7,2.3,11.1,27.7,1.5,27.7,9.2,5.2,21.7,5.2,21.7,0.0,0.0,1.0,1.3,0.0,0.0,1.0,1.9
202607261709,2026-07-26,17,09R,15:09,2026-07-26T15:01:03.339264+09:00,8.5,19.5,3.9,53.7,7.1,3.4,26.8,4.3,71.6,20.4,85.9,35.8,107.4,85.9,429.7,71.6,39.0,143.2,107.4,71.6,1.9,8.1,2.3,10.0,4.1,19.6,1.0,1.0,0.0,0.0,5.2,7.8,0.0,0.0,3.7,19.5,25.0,39.0,6.6,9.6,7.2,25.5,25.0,37.8,4.1,19.5,25.2,39.0,4.2,9.0,1.0,0.0,21.0,21.0,7.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,1.8,6.0,1.1,3.0,1.8,6.0
202607261310,2026-07-26,13,10R,15:16,2026-07-26T15:06:21.977815+09:00,3.0,5.3,16.5,19.5,4.6,11.6,13.4,28.8,28.8,31.2,23.6,39.0,37.1,39.0,60.0,65.0,45.8,48.7,55.7,78.0,1.1,1.3,1.2,1.5,3.1,4.0,5.1,6.4,1.7,2.1,2.8,4.8,5.5,7.7,10.9,14.9,9.4,14.9,5.1,6.7,11.6,14.7,6.3,9.1,14.0,14.9,12.5,14.9,7.9,9.2,1.2,4.0,4.4,26.4,66.0,66.0,1.0,1.0,3.1,6.3,1.0,1.6,8.6,18.0,4.5,9.3,4.5,9.3
202607261201,2026-07-26,12,01R,15:18,2026-07-26T15:08:19.045854+09:00,1.8,8.3,7.0,26.3,24.5,26.3,73.6,23.0,122.7,92.0,14.1,16.7,40.9,14.1,122.7,36.8,40.9,52.6,73.6,122.7,2.1,2.6,2.5,3.0,4.1,4.8,1.4,1.6,3.4,4.0,2.1,2.5,2.7,3.1,2.1,2.7,16.2,17.5,8.0,9.7,3.8,5.0,16.5,18.7,14.5,18.7,17.2,18.7,7.3,9.7,1.0,9.2,27.7,0.0,0.0,55.5,1.0,2.2,1.0,1.6,2.2,6.7,0.0,0.0,0.0,0.0,2.2,6.7
202607260210,2026-07-26,02,10R,15:21,2026-07-26T15:12:24.713849+09:00,7.4,25.5,5.2,11.3,47.2,9.3,20.2,33.5,33.5,13.1,41.1,5.9,24.0,28.3,53.1,7.9,17.7,75.0,19.3,31.8,2.5,3.6,6.0,7.6,20.6,25.2,1.4,1.6,13.3,17.0,2.2,2.6,11.0,12.4,1.5,1.9,2.3,2.7,5.5,6.0,3.4,4.2,7.3,8.7,7.3,8.3,6.2,6.8,3.4,4.2,7.8,3.9,1.4,0.0,5.2,15.7,1.8,7.5,1.0,1.2,0.0,0.0,0.0,0.0,1.1,3.7,1.8,7.5
202607260310,2026-07-26,03,10R,15:22,2026-07-26T15:12:24.713849+09:00,24.9,24.3,51.0,17.3,9.8,17.3,5.9,10.0,3.1,18.9,40.8,31.9,30.9,68.1,39.2,56.7,31.9,13.8,39.2,9.8,7.2,9.1,5.4,7.0,1.7,2.3,4.3,5.7,1.2,1.4,8.8,9.1,8.2,9.0,10.5,10.8,7.2,9.0,3.5,4.0,5.3,5.7,3.8,4.8,4.2,4.8,1.7,2.3,2.9,3.7,1.1,49.5,49.5,8.2,24.7,3.5,1.5,2.0,5.2,7.1,5.2,7.1,1.5,2.0,1.3,1.5,2.0,2.6
202607262001,2026-07-26,20,01R,15:24,2026-07-26T15:14:21.121209+09:00,4.2,12.0,8.2,6.2,9.9,18.0,9.2,39.6,28.3,18.8,20.8,28.3,13.6,44.0,24.7,20.8,99.1,33.0,39.6,44.0,1.7,2.0,3.0,3.6,5.5,6.2,1.5,1.7,4.2,4.8,2.3,2.6,5.6,6.3,3.6,4.9,4.2,4.8,3.4,3.7,5.2,6.4,6.9,7.5,7.8,9.2,5.3,5.6,6.3,7.5,1.2,7.5,7.5,0.0,3.7,0.0,1.1,1.2,1.8,2.4,2.1,3.0,2.7,3.8,2.1,3.0,2.7,3.8
202607260101,2026-07-26,01,01R,15:28,2026-07-26T15:18:22.495036+09:00,14.1,5.0,9.6,43.1,12.4,20.3,30.5,5.4,26.1,52.3,14.9,22.2,43.1,8.3,28.2,30.5,13.0,33.3,30.5,13.5,9.1,10.5,3.3,3.7,2.3,3.1,2.3,3.1,36.2,40.0,2.9,3.0,4.1,5.3,4.1,5.4,12.3,13.8,2.6,3.3,3.0,3.9,5.0,5.2,1.3,1.4,4.7,6.0,6.4,8.2,5.0,15.0,15.0,5.0,15.0,1.3,1.5,1.8,1.3,1.5,2.0,2.6,3.7,4.8,2.0,2.6,3.7,4.8
202607260408,2026-07-26,04,08R,15:30,2026-07-26T15:20:23.852738+09:00,28.8,5.6,21.2,32.3,23.3,38.5,63.8,2.8,5.4,17.0,42.5,73.5,83.6,16.0,21.4,63.8,46.6,47.5,69.3,7.5,2.9,4.5,5.3,8.3,1.0,1.1,1.9,3.6,7.2,13.0,8.6,9.3,4.0,6.4,7.6,9.2,24.9,27.8,6.0,9.3,69.2,83.5,21.7,24.3,1.3,1.9,1.9,2.8,10.8,14.5,1.8,18.0,19.8,2.9,6.8,4.7,1.3,1.7,6.5,9.0,9.5,13.1,1.2,1.5,3.4,4.6,1.3,1.7
202607260811,2026-07-26,08,11R,15:34,2026-07-26T15:24:21.938580+09:00,9.2,3.3,8.5,16.9,7.1,19.9,37.4,7.9,23.6,35.9,24.9,42.7,47.2,7.9,28.9,59.8,40.8,56.1,74.8,44.8,1.2,1.4,3.2,4.2,1.9,2.5,1.4,2.4,10.6,17.2,3.6,4.9,2.4,3.4,3.6,8.5,20.5,39.7,5.0,5.7,10.8,20.6,13.1,20.6,3.7,7.0,6.4,10.1,0.0,0.0,1.9,10.8,4.3,2.1,0.0,21.7,1.0,1.5,2.6,9.0,2.6,9.0,2.6,9.0,1.1,3.0,0.0,0.0
202607261710,2026-07-26,17,10R,15:39,2026-07-26T15:30:40.062181+09:00,15.3,2.2,6.3,21.4,22.9,22.9,40.2,13.9,20.1,35.7,24.7,53.6,80.4,8.2,16.9,22.9,40.2,321.7,107.2,45.9,1.0,1.0,0.0,0.0,3.8,29.2,2.0,14.6,6.5,29.2,5.6,14.8,7.0,28.8,2.5,9.8,2.1,5.2,0.0,0.0,0.0,0.0,18.5,29.2,2.7,7.3,17.7,29.2,17.7,29.2,15.0,0.0,1.6,1.6,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,1.8,2.2,7.5
202607260609,2026-07-26,06,09R,15:42,2026-07-26T15:32:22.440491+09:00,4.3,47.1,11.4,29.2,16.0,2.9,9.4,44.6,40.4,18.0,47.1,12.8,27.3,60.6,77.1,49.9,23.5,60.6,11.7,53.0,2.0,2.7,1.2,1.3,16.0,21.5,3.3,4.8,4.5,5.9,2.3,3.1,10.3,11.2,9.7,11.5,7.0,7.9,3.2,4.0,1.9,2.4,4.5,5.6,4.3,4.9,4.6,4.9,10.2,11.5,1.6,11.7,1.9,11.7,0.0,17.6,1.0,2.0,3.0,8.2,1.0,2.0,3.0,8.2,3.0,8.2,0.0,0.0
202607261311,2026-07-26,13,11R,15:46,2026-07-26T15:36:23.417280+09:00,,1.7,4.6,9.0,,,,5.2,18.3,24.1,,,,22.8,22.8,32.5,,,,42.3,1.0,1.2,,,1.3,2.1,2.2,2.9,3.3,4.3,,,1.0,1.4,3.1,4.5,3.9,5.4,,,,,,,15.5,21.0,8.1,10.8,9.6,10.8,1.0,6.4,,12.0,0.0,0.0,1.0,1.2,0.0,0.0,,,0.0,0.0,1.0,3.0,1.5,6.0
202607261202,2026-07-26,12,02R,15:48,2026-07-26T15:38:27.420020+09:00,4.4,13.6,3.1,23.7,56.4,10.0,64.5,16.1,56.4,32.2,45.1,8.3,37.6,14.1,75.2,30.1,28.2,25.0,26.5,32.2,1.0,1.0,3.2,7.3,10.7,32.6,1.1,3.5,10.7,24.5,3.2,7.3,20.7,65.2,1.1,3.6,20.7,48.7,12.1,17.8,5.0,8.3,46.2,48.0,0.0,0.0,48.0,72.3,14.6,24.6,1.0,12.9,17.2,51.7,12.9,51.7,1.0,1.0,1.1,4.8,0.0,0.0,0.0,0.0,1.1,4.8,0.0,0.0
202607260311,2026-07-26,03,11R,15:53,2026-07-26T15:44:21.027606+09:00,2.9,40.2,32.2,9.3,23.0,15.1,3.9,33.9,16.1,35.8,27.4,29.3,7.2,92.0,71.6,44.4,56.0,42.9,32.2,58.6,1.5,2.2,1.1,1.4,11.0,14.6,13.3,18.0,3.3,4.8,1.3,1.8,7.6,9.2,8.5,10.4,4.1,5.4,7.1,9.0,4.9,6.2,1.9,2.4,17.3,18.0,15.8,17.8,8.0,9.3,1.0,9.4,8.7,15.3,123.0,41.0,1.1,2.7,1.0,1.7,1.7,4.8,6.0,19.5,0.0,0.0,2.2,6.5
202607260211,2026-07-26,02,11R,15:55,2026-07-26T15:46:21.503020+09:00,13.5,23.8,4.9,3.7,44.0,26.9,26.4,80.8,36.3,11.9,30.3,16.1,17.3,35.4,21.0,5.8,32.3,37.3,30.9,26.4,1.4,1.5,2.7,3.2,5.0,6.0,2.3,2.9,3.6,4.4,4.2,5.3,4.5,5.3,2.1,2.6,4.4,5.3,5.1,5.4,4.4,4.8,5.7,6.0,7.7,8.2,6.0,6.0,4.1,4.4,5.6,2.8,11.2,3.7,2.8,11.2,1.3,3.7,1.0,2.5,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0
202607260102,2026-07-26,01,02R,15:58,2026-07-26T15:48:24.570719+09:00,13.2,11.3,12.5,116.2,18.6,23.2,66.4,6.7,46.5,58.1,10.5,10.5,51.6,3.9,46.5,46.5,6.6,66.4,24.4,14.5,2.2,2.3,5.5,6.6,4.6,5.4,5.5,6.6,6.0,6.6,2.4,2.7,2.6,3.2,3.2,4.0,7.8,8.4,2.6,3.2,2.9,3.5,8.0,8.5,1.6,1.8,7.4,8.5,7.4,8.5,2.6,5.2,0.0,2.6,2.6,0.0,1.8,18.7,1.0,1.0,0.0,0.0,1.8,18.7,1.1,9.3,0.0,0.0
202607260409,2026-07-26,04,09R,16:04,2026-07-26T15:54:23.008067+09:00,15.2,1.4,9.5,53.4,58.7,66.3,105.3,13.6,55.9,170.6,21.9,73.1,108.5,5.7,37.3,115.5,96.8,123.5,223.9,83.3,1.5,2.9,11.8,14.8,1.1,1.7,5.0,6.5,21.5,26.6,8.2,13.5,1.0,1.1,2.8,4.7,9.0,14.7,6.0,9.7,16.8,18.0,22.5,23.0,2.6,4.3,8.3,13.4,21.6,23.0,4.5,1.7,66.3,2.3,13.2,44.2,1.4,4.0,1.0,2.5,0.0,0.0,1.0,1.6,3.6,12.0,0.0,0.0
202607262002,2026-07-26,20,02R,16:03,2026-07-26T15:54:23.008067+09:00,50.7,5.0,18.3,16.0,16.0,47.0,82.4,6.1,5.2,14.6,50.7,94.1,109.8,17.3,9.0,24.4,43.9,36.6,94.1,5.7,4.7,6.2,8.4,10.9,1.2,1.4,5.7,10.9,4.0,6.2,13.1,13.6,4.7,6.3,9.8,13.6,7.6,9.2,10.2,13.2,13.4,17.9,11.5,13.5,1.1,1.4,1.5,1.9,5.5,9.2,2.1,5.2,5.2,3.5,5.2,0.0,1.2,1.4,3.5,4.6,3.5,4.6,1.2,1.6,1.9,2.5,3.5,4.6
202607260610,2026-07-26,06,10R,16:09,2026-07-26T16:00:58.670030+09:00,2.9,23.9,25.1,5.1,37.6,11.9,9.7,175.7,175.7,52.7,58.5,20.2,3.9,58.5,40.5,23.9,263.6,75.3,26.3,47.9,1.5,4.2,1.7,5.6,0.0,0.0,0.0,0.0,2.2,4.5,1.6,4.8,0.0,0.0,0.0,0.0,1.4,2.2,3.0,4.4,0.0,0.0,2.9,5.8,5.8,16.8,10.0,15.7,11.0,16.1,4.1,2.7,5.5,8.2,4.1,5.5,1.5,6.7,1.0,1.1,0.0,0.0,1.5,6.7,1.5,6.7,0.0,0.0
202607261711,2026-07-26,17,11R,16:13,2026-07-26T16:04:24.027771+09:00,3.7,13.8,15.6,12.2,5.3,11.6,3.4,35.7,20.8,35.7,35.7,45.4,83.3,250.1,62.5,41.6,50.0,35.7,62.5,62.5,9.0,43.2,1.0,1.0,8.7,43.2,2.6,11.1,1.7,7.6,3.5,14.6,42.0,43.2,42.5,43.2,20.8,21.8,2.7,11.1,4.6,21.6,1.6,6.5,42.2,43.2,41.0,43.0,14.0,14.7,4.0,3.6,2.1,3.1,40.5,0.0,1.0,1.3,0.0,0.0,1.8,6.7,0.0,0.0,1.8,6.7,1.1,3.3
202607260812,2026-07-26,08,12R,16:17,2026-07-26T16:08:19.504782+09:00,4.6,3.9,6.2,26.3,5.9,12.2,28.4,7.9,23.4,38.1,34.7,56.9,82.1,47.9,65.7,90.8,40.6,47.9,77.6,42.2,1.6,1.8,2.5,3.1,1.8,2.1,1.7,2.0,6.9,7.6,3.0,3.8,3.5,4.8,5.3,7.4,9.3,11.0,2.7,3.2,5.2,6.5,9.5,10.2,5.5,7.4,9.6,11.0,15.2,17.5,1.0,10.7,9.7,8.4,27.7,21.5,1.0,1.0,3.1,12.0,1.3,4.2,1.9,7.0,4.1,15.7,3.1,12.0
202607261312,2026-07-26,13,12R,16:23,2026-07-26T16:14:25.888210+09:00,4.0,4.2,16.3,15.8,5.9,19.2,16.2,17.9,17.3,41.6,11.8,37.0,42.6,21.9,26.3,70.9,54.1,43.8,81.2,43.4,2.4,2.8,1.6,1.8,1.8,2.1,4.2,4.6,3.2,3.6,3.6,4.5,3.7,4.4,7.2,7.7,5.0,5.6,3.0,3.9,8.7,10.2,5.3,6.4,6.5,7.3,3.4,3.9,6.0,6.4,3.2,2.5,3.8,4.0,11.6,26.2,1.8,5.5,1.0,1.5,0.0,0.0,1.1,3.0,2.7,9.2,3.9,13.8
202607260312,2026-07-26,03,12R,16:25,2026-07-26T16:16:21.948757+09:00,18.3,8.7,23.9,15.0,6.9,19.1,18.1,7.6,4.5,18.9,28.8,66.4,42.8,34.0,18.9,66.4,30.8,12.0,40.8,11.2,3.2,3.6,2.7,3.2,1.5,1.7,3.3,3.8,2.1,2.5,7.4,8.3,6.6,8.2,8.0,8.8,4.6,5.1,2.7,3.3,12.4,13.7,3.8,4.3,5.4,6.7,2.2,2.7,5.1,5.6,1.1,11.8,8.7,9.7,165.7,6.9,1.4,1.5,2.2,2.8,4.1,4.8,2.2,2.8,2.2,2.8,1.6,2.0
202607260103,2026-07-26,01,03R,16:27,2026-07-26T16:18:23.233835+09:00,20.8,36.1,23.5,11.2,49.2,36.1,25.7,31.8,54.1,24.6,41.6,8.5,3.1,30.0,19.3,5.0,45.1,49.2,9.1,17.4,1.5,2.2,3.2,6.1,7.7,13.8,0.0,0.0,4.0,8.1,2.0,2.3,4.8,5.4,2.5,3.8,1.4,1.6,6.3,7.1,6.0,10.2,10.0,13.6,6.5,10.5,7.5,9.3,2.7,4.8,1.2,3.7,0.0,0.0,3.7,0.0,2.6,6.0,1.5,3.0,0.0,0.0,2.6,6.0,1.5,3.0,1.5,3.0
202607260212,2026-07-26,02,12R,16:30,2026-07-26T16:20:24.474641+09:00,9.1,27.5,4.1,7.5,35.2,6.7,9.7,23.3,25.0,5.1,43.5,38.4,53.3,82.7,75.2,18.3,50.1,75.2,26.6,25.8,1.6,1.8,4.1,4.5,2.1,2.4,1.7,1.9,2.9,3.3,5.4,6.5,7.7,9.9,3.9,5.2,4.3,5.1,8.8,9.9,4.9,5.8,5.3,5.6,6.6,8.3,4.1,4.7,3.4,4.0,1.0,16.2,24.3,48.7,9.7,48.7,1.0,1.0,3.3,20.2,1.8,10.1,0.0,0.0,1.3,6.7,1.8,10.1
202607261203,2026-07-26,12,03R,16:32,2026-07-26T16:22:27.416511+09:00,7.6,19.2,3.0,7.6,30.4,14.4,31.3,35.3,52.2,5.8,47.7,20.3,43.8,39.1,52.2,7.0,78.3,121.9,47.7,43.8,2.1,2.5,2.7,3.0,11.3,11.8,2.2,2.7,2.9,3.2,3.2,3.6,8.7,8.8,1.9,2.2,3.0,3.4,3.6,3.9,10.7,12.3,11.1,12.1,16.7,18.1,3.6,3.7,3.0,3.6,1.0,11.4,19.0,19.0,19.0,7.1,1.2,1.4,1.3,1.6,4.1,5.6,4.1,5.6,2.2,3.0,2.2,3.0
202607260611,2026-07-26,06,11R,16:36,2026-07-26T16:26:25.186222+09:00,2.0,13.1,7.9,12.7,18.2,8.4,14.5,28.0,52.5,35.0,42.0,22.1,18.2,52.5,52.5,35.0,52.5,105.1,105.1,52.5,1.0,1.0,1.2,2.3,7.1,10.3,1.8,3.4,4.8,10.3,3.6,15.7,0.0,0.0,11.5,45.7,6.8,23.0,26.7,45.7,25.0,30.5,4.8,5.5,9.7,15.7,10.2,15.6,14.3,15.6,1.0,12.0,12.0,12.0,18.0,12.0,1.0,1.7,1.3,3.5,1.3,3.5,0.0,0.0,3.3,10.5,3.3,10.5
202607262003,2026-07-26,20,03R,16:37,2026-07-26T16:28:22.032051+09:00,33.6,20.8,3.1,28.1,47.5,33.6,72.5,4.9,25.9,3.3,81.0,57.4,137.7,15.3,47.5,14.9,55.1,114.8,68.8,14.5,2.1,5.9,5.1,14.5,3.0,8.3,1.0,1.0,2.8,8.3,68.5,71.2,7.9,8.4,2.1,5.9,11.4,12.5,23.5,24.1,5.1,14.6,68.2,71.2,4.9,14.6,14.0,14.8,2.0,5.5,6.0,0.0,18.0,2.0,1.6,0.0,2.2,3.0,3.1,4.3,1.5,1.9,2.2,3.0,1.2,1.3,3.1,4.3
