レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202607310507,2026-07-31,05,07R,14:26,2026-07-31T14:16:26.389121+09:00,5.8,12.3,7.9,51.8,8.4,3.3,57.5,12.0,74.0,57.5,17.8,6.4,129.5,37.0,74.0,25.9,18.5,172.7,86.3,57.5,2.2,3.0,1.7,2.3,2.7,3.5,1.2,1.8,16.5,21.7,5.4,6.4,3.6,4.1,2.2,4.2,6.1,9.0,8.0,9.6,1.9,3.8,8.6,13.1,6.8,14.4,17.5,28.1,0.0,0.0,1.1,9.3,18.7,4.6,0.0,18.7,1.5,3.5,1.5,3.5,1.2,2.1,2.0,5.2,0.0,0.0,3.7,10.5
202607310607,2026-07-31,06,07R,14:31,2026-07-31T14:21:10.479361+09:00,4.8,8.4,4.5,27.3,15.5,11.9,77.5,29.0,77.5,46.5,19.3,4.7,21.1,12.9,77.5,17.8,35.7,66.4,66.4,77.5,1.0,1.0,2.1,4.5,8.5,16.7,2.4,5.1,8.2,16.7,1.6,3.0,8.5,16.5,1.7,3.1,4.5,8.6,15.3,16.8,5.0,5.9,29.7,33.0,10.5,11.3,16.5,16.8,15.2,16.6,4.8,4.0,2.4,2.4,24.0,0.0,0.0,0.0,1.0,1.8,0.0,0.0,1.5,3.7,1.0,1.8,0.0,0.0
202607311606,2026-07-31,16,06R,14:35,2026-07-31T14:26:26.539804+09:00,4.9,3.2,72.8,54.6,2.8,10.1,62.4,36.4,72.8,87.4,15.6,31.2,54.6,48.5,145.7,39.7,20.8,48.5,72.8,72.8,1.3,2.1,1.5,2.5,2.6,4.6,2.6,4.6,10.8,12.3,1.8,6.5,3.6,13.1,3.6,13.1,0.0,0.0,2.6,8.7,3.7,13.1,0.0,0.0,4.1,13.1,0.0,0.0,0.0,0.0,1.1,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.1,9.7,0.0,0.0,1.1,9.7
202607311309,2026-07-31,13,09R,14:39,2026-07-31T14:32:44.396549+09:00,2.3,6.5,19.8,5.3,14.8,47.5,6.1,79.2,21.6,95.1,39.6,95.1,25.0,67.9,47.5,158.5,95.1,43.2,67.9,39.6,2.6,5.0,1.0,1.0,2.9,7.3,3.0,7.3,1.9,4.3,1.8,3.1,9.0,14.4,6.2,9.8,8.8,14.4,3.6,9.8,5.2,14.8,9.2,28.8,0.0,0.0,6.0,19.5,0.0,0.0,1.8,3.7,3.7,0.0,3.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202607310809,2026-07-31,08,09R,14:44,2026-07-31T14:34:33.183277+09:00,2.0,22.1,2.9,39.9,49.8,13.3,0.0,66.5,99.7,199.5,99.7,6.8,66.5,33.2,199.5,39.9,49.8,99.7,28.5,199.5,1.3,3.7,2.0,6.2,3.6,6.5,1.7,6.2,0.0,0.0,2.6,9.3,5.1,9.5,1.3,3.7,0.0,0.0,3.9,6.5,2.7,9.3,0.0,0.0,10.0,18.7,18.0,18.7,0.0,0.0,1.0,40.8,0.0,0.0,16.3,0.0,1.0,2.0,1.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202607311109,2026-07-31,11,09R,14:48,2026-07-31T14:38:29.228287+09:00,4.6,7.9,5.5,8.3,10.6,9.8,16.3,18.9,29.7,17.2,39.5,18.7,29.2,35.2,43.8,21.4,42.1,66.2,42.1,51.5,1.1,1.1,1.7,2.3,3.7,5.1,2.6,3.5,2.7,3.7,2.9,4.7,3.8,5.5,4.7,7.1,4.5,6.9,7.0,7.9,5.5,6.5,12.0,13.8,7.3,7.8,6.5,6.9,9.4,10.3,1.4,6.7,8.3,9.1,5.0,16.7,1.0,1.0,2.0,3.9,3.7,7.5,4.5,9.1,1.4,2.6,2.0,3.9
202607312206,2026-07-31,22,06R,14:52,2026-07-31T14:42:30.851068+09:00,10.7,20.7,18.1,22.3,9.6,13.1,13.1,26.3,41.4,29.0,10.0,20.7,7.4,29.0,17.0,32.2,24.1,9.6,13.1,8.7,8.3,16.1,8.3,14.4,8.5,15.9,0.0,0.0,2.1,5.7,1.2,1.5,4.3,7.3,14.2,31.5,5.1,10.8,1.3,1.5,2.1,3.4,2.2,3.5,7.5,16.1,14.7,31.5,0.0,0.0,15.0,1.7,3.0,3.7,0.0,10.0,0.0,0.0,1.0,2.2,1.0,1.9,1.4,3.3,0.0,0.0,4.5,13.5
202607310508,2026-07-31,05,08R,14:58,2026-07-31T14:48:28.831221+09:00,9.7,18.6,16.9,46.5,6.5,4.0,18.6,7.5,15.5,15.5,33.8,41.3,33.8,46.5,62.0,186.0,7.5,28.6,23.2,21.8,2.5,4.2,1.2,1.5,2.1,3.6,2.2,4.2,2.2,3.0,13.2,30.0,16.7,30.0,0.0,0.0,16.2,30.0,2.5,10.0,1.9,3.6,0.0,0.0,3.7,6.3,0.0,0.0,5.7,10.2,1.0,0.0,0.0,3.7,0.0,0.0,1.1,2.0,2.2,6.0,2.2,6.0,2.2,6.0,1.3,3.0,0.0,0.0
202607310608,2026-07-31,06,08R,15:03,2026-07-31T14:54:32.413205+09:00,22.7,4.0,28.1,59.7,5.4,28.1,31.8,5.3,6.3,28.1,15.4,59.7,68.2,9.3,31.8,59.7,59.7,28.1,68.2,25.1,3.2,7.3,5.8,14.0,1.0,1.0,2.1,5.1,2.6,6.0,7.3,7.5,5.7,14.2,27.0,28.7,13.8,14.7,4.1,9.6,9.4,9.8,9.5,9.8,2.1,5.2,3.0,7.5,26.7,28.7,1.5,3.0,0.0,3.0,0.0,0.0,1.0,1.7,0.0,0.0,1.8,5.2,1.1,2.6,1.8,5.2,0.0,0.0
202607311607,2026-07-31,16,07R,15:08,2026-07-31T14:58:42.498921+09:00,13.7,28.5,4.9,53.4,26.7,16.4,53.4,20.3,22.5,21.3,15.8,4.5,26.7,8.9,30.5,13.3,10.6,35.6,23.7,23.7,3.4,3.7,5.2,6.0,5.5,6.0,5.1,5.8,5.5,6.0,2.2,2.8,5.0,5.8,1.8,2.0,3.3,3.8,4.9,6.0,1.7,1.9,7.5,8.7,2.5,2.8,8.0,8.7,4.0,4.5,0.0,2.2,1.6,0.0,0.0,3.7,1.2,1.5,1.2,1.5,1.8,2.3,4.8,6.3,2.6,3.3,4.8,6.3
202607310810,2026-07-31,08,10R,15:10,2026-07-31T15:00:31.612339+09:00,21.5,3.5,12.9,1.9,32.2,64.5,96.7,38.7,13.8,21.5,48.3,27.6,64.5,48.3,24.1,32.2,64.5,96.7,96.7,64.5,1.0,1.0,11.6,23.6,1.4,3.2,2.7,8.3,1.3,3.2,0.0,0.0,6.0,24.3,2.7,16.2,1.8,6.3,14.5,48.7,0.0,0.0,14.5,48.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.5,0.0,0.0,7.5,0.0,1.0,1.2,1.0,3.0,0.0,0.0,0.0,0.0,1.5,6.0,0.0,0.0
202607311310,2026-07-31,13,10R,15:12,2026-07-31T15:02:42.551988+09:00,,,,,,,,,,,25.8,15.5,50.3,1.0,58.7,19.9,22.5,75.5,62.2,36.4,,,,,,,,,,,1.4,3.0,2.5,6.7,1.0,1.0,3.0,8.7,8.0,9.0,4.0,12.3,23.2,25.5,1.9,4.6,23.0,25.5,1.5,3.6,,1.0,19.2,0.0,28.8,0.0,,,1.0,1.5,0.0,0.0,1.0,2.2,1.5,4.5,0.0,0.0
202607312207,2026-07-31,22,07R,15:17,2026-07-31T15:08:31.214409+09:00,4.5,15.6,20.8,14.4,11.7,23.4,5.0,14.4,17.0,12.5,20.8,18.7,18.7,46.8,37.5,26.7,26.7,26.7,23.4,23.4,1.3,1.8,0.0,0.0,1.2,2.6,4.7,15.7,1.6,2.8,2.8,7.8,0.0,0.0,0.0,0.0,3.7,7.8,0.0,0.0,0.0,0.0,5.0,7.8,0.0,0.0,3.5,7.8,4.7,7.8,1.0,0.0,0.0,11.2,0.0,5.6,1.1,2.6,0.0,0.0,0.0,0.0,1.8,5.2,1.8,5.2,1.0,1.7
202607312401,2026-07-31,24,01R,15:19,2026-07-31T15:11:03.549253+09:00,2.4,5.3,12.6,13.4,8.4,11.2,15.5,25.2,33.6,50.4,14.4,40.3,100.8,33.6,100.8,40.3,50.4,50.4,50.4,0.0,1.4,2.1,1.0,1.1,2.1,3.5,5.8,9.1,21.7,34.5,2.3,4.3,2.7,3.3,29.5,35.2,30.2,35.2,1.9,3.0,10.8,17.7,11.2,17.7,8.3,8.9,6.8,7.3,33.5,35.2,1.0,3.7,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202607311110,2026-07-31,11,10R,15:22,2026-07-31T15:12:28.487210+09:00,2.8,10.3,9.0,6.7,25.1,15.6,13.7,28.8,25.4,22.7,36.4,21.3,12.9,40.1,34.2,22.2,68.1,54.2,48.8,43.7,1.8,1.9,2.7,3.2,3.4,4.0,2.6,3.0,3.6,4.3,2.2,2.4,2.8,3.1,2.8,3.2,2.4,2.7,7.5,8.7,6.6,7.6,5.7,6.7,10.1,11.4,7.1,8.2,9.0,10.3,2.3,2.3,9.4,27.4,16.4,3.6,1.4,2.0,1.1,1.3,2.3,3.3,6.2,9.4,6.2,9.4,1.4,2.0
202607311501,2026-07-31,15,01R,15:26,2026-07-31T15:16:40.227375+09:00,9.3,3.3,11.2,48.1,4.2,18.7,112.2,6.3,67.3,168.3,8.8,42.0,336.7,12.4,168.3,168.3,16.0,67.3,112.2,48.1,1.4,2.2,1.3,2.0,1.4,1.7,3.0,3.7,8.5,12.7,0.0,0.0,2.5,5.3,3.0,5.3,0.0,0.0,6.5,15.3,7.7,15.3,0.0,0.0,4.2,5.3,8.5,15.3,9.7,15.3,1.0,30.0,30.0,4.6,60.0,0.0,1.0,1.0,1.5,8.2,0.0,0.0,1.5,8.2,1.5,8.2,0.0,0.0
202607310101,2026-07-31,01,01R,15:28,2026-07-31T15:18:27.945716+09:00,12.2,9.4,16.3,37.4,6.7,10.6,34.6,4.5,13.9,13.6,25.5,38.2,55.6,21.3,42.7,59.2,10.6,31.6,33.3,10.5,2.3,2.7,5.1,5.9,1.7,2.1,1.5,1.7,3.0,3.6,10.0,11.1,7.7,9.4,5.7,7.3,9.6,11.1,5.4,6.2,4.1,5.0,8.9,9.6,2.1,2.7,3.5,4.2,3.5,4.4,1.8,15.9,10.6,7.0,4.5,3.7,1.1,1.3,10.6,15.3,3.3,4.9,1.9,2.8,1.9,2.8,1.4,1.9
202607311901,2026-07-31,19,01R,15:30,2026-07-31T15:21:09.129057+09:00,2.8,12.0,28.0,12.0,7.0,14.0,16.0,18.7,25.9,84.1,9.3,25.9,16.8,42.0,24.0,56.1,22.4,22.4,112.2,112.2,1.7,8.4,1.4,6.2,38.6,40.8,58.2,60.8,16.9,17.7,1.0,1.0,2.1,9.0,4.3,20.3,3.3,15.4,3.9,20.5,6.1,30.5,4.1,20.5,117.2,121.5,116.7,121.5,59.6,61.1,1.0,8.8,32.5,0.0,0.0,97.5,1.0,2.0,1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202607312001,2026-07-31,20,01R,15:29,2026-07-31T15:21:09.129057+09:00,5.1,34.3,29.4,11.4,20.6,8.5,4.9,17.1,18.7,13.7,18.7,25.7,10.8,34.3,68.7,51.5,51.5,15.8,10.8,68.7,10.2,11.5,3.9,4.0,2.8,3.1,2.8,3.4,2.6,2.8,1.9,2.1,2.4,2.8,9.7,11.5,5.6,6.1,3.5,4.4,5.3,6.1,10.5,11.7,1.9,2.1,10.2,11.7,3.8,4.3,2.8,7.1,1.2,14.2,0.0,0.0,1.6,2.0,3.2,4.3,1.2,1.3,2.5,3.3,1.8,2.3,3.2,4.3
202607310509,2026-07-31,05,09R,15:34,2026-07-31T15:24:29.770260+09:00,6.3,18.9,18.3,14.0,8.5,6.0,4.4,23.8,19.6,18.3,28.8,30.5,34.3,39.2,45.7,49.9,27.4,21.9,14.4,36.6,2.4,2.7,1.5,1.6,2.7,3.0,1.8,2.0,1.7,1.8,5.4,7.1,9.9,11.5,9.2,11.5,9.0,11.5,6.8,8.6,3.0,4.1,6.1,8.6,7.1,8.8,7.0,8.8,4.5,6.0,1.2,0.0,3.4,8.6,0.0,8.6,1.3,1.6,4.1,5.6,1.2,1.4,4.1,5.6,4.1,5.6,1.6,2.1
202607310609,2026-07-31,06,09R,15:36,2026-07-31T15:26:28.735800+09:00,5.1,10.5,2.5,15.7,29.1,7.2,31.5,15.1,75.7,34.4,42.0,16.4,42.0,22.2,94.6,29.1,27.0,63.1,63.1,63.1,1.1,1.3,3.9,5.3,6.8,8.7,1.4,1.7,3.5,4.6,3.9,5.3,12.8,17.0,2.6,4.2,3.8,5.3,15.8,17.2,2.3,2.7,8.0,9.0,9.7,11.5,11.2,11.7,4.9,6.1,12.0,3.2,3.2,1.8,18.0,36.0,1.0,1.1,1.1,4.5,0.0,0.0,0.0,0.0,1.1,4.5,0.0,0.0
202607311608,2026-07-31,16,08R,15:40,2026-07-31T15:31:26.309112+09:00,2.9,7.1,19.4,71.2,4.3,13.3,30.5,23.7,35.6,106.8,7.6,21.3,106.8,30.5,213.7,71.2,15.2,21.3,106.8,106.8,1.2,1.4,1.8,2.3,7.5,9.7,4.1,7.5,4.1,7.5,2.0,2.8,4.1,5.2,7.5,15.0,7.5,15.0,2.2,2.4,2.5,4.0,8.7,13.8,8.2,15.0,9.0,15.0,0.0,0.0,1.0,0.0,3.5,0.0,0.0,0.0,1.0,1.0,1.1,2.0,1.3,2.4,7.5,15.0,7.5,15.0,7.5,15.0
202607310811,2026-07-31,08,11R,15:42,2026-07-31T15:34:31.777290+09:00,14.5,5.8,18.8,12.3,6.2,13.3,13.3,4.8,6.8,11.0,80.2,45.8,107.0,40.1,32.1,80.2,64.2,64.2,40.1,24.6,1.1,1.2,6.8,9.7,1.4,1.5,2.4,3.2,5.3,7.5,6.8,14.3,0.0,0.0,6.2,13.6,19.2,40.5,5.9,10.9,13.2,14.5,26.2,28.5,2.5,4.6,2.8,5.1,8.5,9.9,7.5,0.0,1.5,0.0,3.7,3.7,1.6,5.0,0.0,0.0,1.0,1.5,2.2,7.5,2.2,7.5,1.6,5.0
202607312208,2026-07-31,22,08R,15:45,2026-07-31T15:36:22.229020+09:00,1.8,14.5,2.3,46.5,38.7,17.8,77.5,14.5,116.2,77.5,77.5,116.2,232.5,29.0,0.0,77.5,0.0,232.5,116.2,0.0,1.3,3.0,0.0,0.0,3.7,4.5,2.5,9.0,0.0,0.0,1.2,2.2,0.0,0.0,2.5,9.0,0.0,0.0,3.3,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,9.0,0.0,0.0,1.0,0.0,0.0,0.0,15.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202607311502,2026-07-31,15,02R,15:50,2026-07-31T15:40:20.631996+09:00,30.1,28.1,32.4,28.1,16.8,28.1,35.1,7.5,6.0,17.5,24.8,70.3,105.5,26.3,28.1,52.7,14.5,11.4,24.8,2.7,18.0,19.2,16.7,19.2,2.0,2.9,3.5,4.3,3.4,5.3,4.9,5.3,7.2,9.3,8.8,9.7,13.7,19.2,2.4,3.1,8.2,9.7,12.5,19.2,1.6,2.2,1.1,1.2,2.3,3.7,5.0,10.1,10.1,2.5,2.2,10.1,2.3,3.8,3.3,5.6,6.3,10.5,1.0,1.1,1.1,1.6,3.3,5.6
202607311311,2026-07-31,13,11R,15:52,2026-07-31T15:42:39.367233+09:00,9.9,2.6,30.9,19.4,4.6,15.9,22.8,11.4,9.0,43.8,26.2,75.1,47.7,65.7,25.0,0.0,32.8,35.0,75.1,29.2,2.0,2.8,2.6,3.9,1.1,1.2,14.5,21.5,7.3,11.1,2.5,2.8,3.0,4.6,6.6,7.5,19.2,21.2,2.1,3.0,5.1,5.6,6.7,7.3,5.3,7.3,4.0,5.6,20.5,21.5,1.0,0.0,14.8,34.7,17.3,0.0,1.0,1.0,2.4,25.8,1.2,10.3,4.5,51.7,1.7,17.2,0.0,0.0
202607312402,2026-07-31,24,02R,15:55,2026-07-31T15:46:37.499593+09:00,17.8,3.6,8.1,6.2,40.8,25.9,71.4,16.8,15.0,23.8,17.8,47.6,47.6,11.9,6.2,15.0,285.7,57.1,142.8,25.9,2.4,2.7,12.5,20.6,1.5,3.2,6.2,10.6,2.6,7.2,12.7,20.2,4.2,10.1,3.5,5.5,3.0,7.2,12.5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,4.5,14.0,1.0,25.1,50.2,8.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7,1.0,1.0,0.0,0.0,0.0,0.0
202607311111,2026-07-31,11,11R,15:58,2026-07-31T15:48:26.195458+09:00,3.8,4.4,7.4,13.7,10.9,11.6,23.1,12.2,23.0,31.6,20.9,30.5,40.5,21.2,39.7,50.1,44.8,75.8,84.5,49.3,1.4,1.5,1.8,2.2,1.8,2.2,2.7,3.3,4.5,5.4,3.1,4.1,3.1,4.3,5.3,6.9,4.2,5.2,5.2,6.7,4.5,5.4,8.3,9.4,8.2,9.9,10.3,11.9,9.9,10.8,1.0,10.0,16.5,18.7,14.4,34.7,1.0,1.0,1.1,2.0,4.2,8.3,2.8,5.4,2.0,3.7,5.4,10.5
202607310102,2026-07-31,01,02R,16:03,2026-07-31T15:54:20.795002+09:00,3.6,5.1,13.6,15.6,7.0,12.3,22.2,18.3,37.1,54.1,9.8,25.9,32.1,32.6,25.6,126.3,22.8,30.0,78.9,46.2,1.1,1.3,1.5,2.1,3.9,5.3,5.5,7.5,8.1,10.9,1.5,2.1,3.6,4.8,5.1,6.9,8.1,10.8,3.4,3.9,7.6,8.6,4.3,4.9,7.6,8.0,7.4,8.0,27.0,27.8,1.7,6.7,4.2,4.8,16.8,8.4,1.6,1.9,1.6,1.9,2.5,3.0,1.5,1.6,3.5,4.3,3.5,4.3
202607310610,2026-07-31,06,10R,16:05,2026-07-31T15:56:27.182385+09:00,8.7,16.5,30.1,27.6,3.2,8.7,5.8,23.6,11.0,25.5,22.1,33.1,30.1,41.4,36.8,110.5,41.4,9.2,82.8,110.5,3.4,4.9,1.1,1.2,1.8,2.4,4.5,6.4,3.0,4.1,2.9,4.1,3.7,4.1,6.2,6.6,9.0,9.6,3.1,5.0,4.5,6.6,6.3,9.6,5.9,6.5,5.7,6.5,17.7,18.5,1.0,20.2,0.0,0.0,0.0,0.0,1.0,1.2,1.5,6.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
202607311902,2026-07-31,19,02R,16:07,2026-07-31T15:58:29.790425+09:00,12.8,6.2,13.5,3.9,7.3,270.7,9.0,45.1,4.5,90.2,24.6,270.7,67.6,135.3,10.0,0.0,135.3,15.0,135.3,54.1,1.9,28.5,2.8,101.7,24.1,72.6,0.0,0.0,24.1,72.6,1.0,1.0,2.6,42.6,10.8,126.3,2.4,36.5,3.0,101.7,0.0,0.0,6.6,254.2,0.0,0.0,28.1,84.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202607310510,2026-07-31,05,10R,16:09,2026-07-31T16:00:25.329897+09:00,9.5,4.2,9.2,5.6,10.9,23.5,32.7,10.1,8.1,28.0,20.3,84.2,196.5,28.0,20.3,58.9,28.0,53.5,73.6,19.6,1.6,2.2,12.5,20.6,2.3,3.3,1.1,1.5,3.0,6.4,8.5,14.3,2.0,2.4,2.4,5.6,8.1,14.3,25.0,43.1,0.0,0.0,0.0,0.0,3.3,7.5,25.0,43.1,2.7,10.7,1.4,1.9,28.8,11.5,0.0,0.0,1.0,1.3,3.0,12.0,0.0,0.0,1.0,2.4,0.0,0.0,3.0,12.0
202607311609,2026-07-31,16,09R,16:13,2026-07-31T16:04:24.769425+09:00,9.2,7.1,28.5,99.7,1.6,9.2,79.8,11.4,44.3,99.7,19.9,49.8,133.0,49.8,399.0,199.5,14.2,79.8,99.7,199.5,3.3,12.3,1.0,4.6,1.0,1.0,3.9,14.8,0.0,0.0,5.3,18.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,18.3,74.2,0.0,0.0,1.0,0.0,0.0,19.0,0.0,57.0,1.0,1.0,4.8,36.7,1.8,12.2,1.0,4.5,0.0,0.0,0.0,0.0
202607312002,2026-07-31,20,02R,16:15,2026-07-31T16:06:24.989643+09:00,4.6,14.7,69.0,5.1,8.6,15.9,4.7,51.7,13.8,41.4,12.9,69.0,11.5,207.0,29.5,69.0,69.0,15.9,69.0,103.5,1.1,1.3,1.4,1.8,3.1,6.0,8.5,16.5,1.8,2.3,2.5,4.1,8.0,17.2,8.5,17.2,7.2,11.5,9.2,17.2,9.7,17.2,2.5,3.2,0.0,0.0,5.1,8.8,10.2,16.8,1.5,7.8,15.7,5.2,15.7,3.9,1.8,2.0,1.8,2.0,2.8,3.1,1.8,2.0,2.2,2.4,2.8,3.1
202607310812,2026-07-31,08,12R,16:17,2026-07-31T16:08:38.963749+09:00,8.9,4.2,23.0,14.2,4.6,26.8,13.8,12.0,5.2,21.9,34.5,80.6,96.7,60.4,25.4,60.4,60.4,25.4,161.2,21.9,2.3,3.3,1.2,1.7,1.0,1.1,4.6,7.0,3.2,5.1,12.1,16.1,5.9,9.7,9.0,10.0,7.5,8.2,3.5,7.1,37.7,47.5,9.6,12.4,4.6,7.1,2.6,4.0,22.2,24.1,1.2,0.0,12.7,3.1,12.7,25.5,1.0,1.1,4.1,6.7,1.6,2.5,4.1,6.7,1.6,2.5,2.2,3.5
202607312209,2026-07-31,22,09R,16:20,2026-07-31T16:11:12.906099+09:00,10.3,6.1,10.0,18.1,10.3,32.3,15.3,14.5,3.8,26.4,26.4,145.5,58.2,58.2,10.0,48.5,58.2,26.4,72.7,10.3,2.5,4.5,6.5,12.7,1.1,1.7,0.0,0.0,1.7,3.4,7.7,8.5,6.0,8.5,8.0,12.0,2.7,3.1,6.5,8.5,8.2,12.7,4.0,4.5,7.5,9.7,1.5,2.1,7.5,11.6,1.0,0.0,0.0,2.8,0.0,19.0,0.0,0.0,0.0,0.0,1.8,6.0,1.0,2.0,0.0,0.0,1.0,1.5
202607311503,2026-07-31,15,03R,16:22,2026-07-31T16:12:39.398596+09:00,4.3,19.4,4.3,10.2,123.0,61.5,73.8,52.7,46.1,61.5,15.3,7.0,14.7,12.7,17.5,8.7,36.9,73.8,28.3,30.7,1.5,2.6,4.5,7.5,8.8,14.7,11.7,27.5,25.2,42.7,2.8,7.3,4.8,14.3,1.0,1.0,3.3,10.9,27.2,87.0,7.0,19.8,0.0,0.0,2.7,6.8,0.0,0.0,1.6,3.9,2.5,15.0,1.3,7.5,0.0,0.0,1.8,6.0,1.1,3.0,0.0,0.0,1.8,6.0,1.0,1.5,0.0,0.0
202607311312,2026-07-31,13,12R,16:24,2026-07-31T16:14:25.777472+09:00,4.8,3.7,10.9,16.3,7.8,17.1,18.8,6.7,13.4,30.1,44.3,44.3,75.3,34.2,62.8,39.6,44.3,62.8,107.6,27.9,1.5,1.7,2.1,3.5,1.9,2.3,2.5,4.3,4.0,6.2,3.6,6.8,2.5,3.2,2.1,3.5,7.2,12.9,5.0,9.0,0.0,0.0,0.0,0.0,5.1,8.8,7.7,13.1,5.5,17.7,5.2,5.2,5.2,1.9,15.7,5.2,1.0,1.0,0.0,0.0,1.1,5.2,1.1,5.2,0.0,0.0,0.0,0.0
202607312403,2026-07-31,24,03R,16:28,2026-07-31T16:18:33.773564+09:00,11.4,7.2,10.5,13.2,31.5,14.8,50.4,25.2,31.5,36.0,19.3,31.5,42.0,6.1,5.1,14.8,42.0,36.0,50.4,8.6,1.3,3.1,0.0,0.0,4.7,9.3,4.7,18.7,2.6,4.8,0.0,0.0,2.7,4.8,2.7,9.3,2.6,4.8,5.5,9.3,0.0,0.0,5.5,9.0,5.2,9.3,1.8,1.9,3.0,4.8,2.2,4.5,0.0,13.5,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,1.0,1.5
202607310103,2026-07-31,01,03R,16:30,2026-07-31T16:21:03.893682+09:00,7.5,5.8,18.2,33.4,9.4,18.6,40.4,18.6,44.0,40.4,6.5,12.1,32.3,9.0,19.3,35.9,11.9,23.6,34.6,21.0,2.4,3.8,1.2,1.4,6.7,9.1,4.5,5.9,16.6,21.6,1.3,1.7,1.8,2.2,5.4,6.6,9.1,11.1,3.2,4.3,5.0,6.6,6.0,7.5,5.7,6.6,8.0,9.1,21.2,21.6,4.2,2.3,3.5,5.2,10.5,10.5,3.7,4.8,1.7,2.1,2.6,3.3,1.3,1.6,1.3,1.6,7.1,9.0
202607311112,2026-07-31,11,12R,16:35,2026-07-31T16:26:44.047773+09:00,3.4,4.3,14.5,21.8,4.2,13.5,22.2,10.5,14.3,33.0,34.6,60.1,112.0,59.1,83.1,141.9,44.1,72.4,100.4,56.9,1.6,1.9,1.7,2.0,1.4,1.5,2.9,3.4,3.1,3.5,3.2,4.2,3.4,5.0,5.1,6.3,9.0,11.0,3.9,5.6,9.9,12.2,12.2,15.0,6.0,8.0,9.9,13.1,15.3,17.3,1.0,11.9,10.6,7.8,18.8,20.3,1.0,1.0,4.5,10.4,1.2,2.5,1.2,2.5,5.9,13.8,14.7,34.4
202607310611,2026-07-31,06,11R,16:38,2026-07-31T16:28:35.437099+09:00,4.5,24.1,17.9,24.1,11.1,4.4,3.7,37.0,15.8,15.4,50.5,42.7,46.3,46.3,111.1,32.6,50.5,50.5,23.1,32.6,5.4,8.3,1.2,1.3,9.0,12.1,2.1,2.9,3.4,4.5,1.8,2.3,4.0,4.5,7.5,8.1,11.3,12.1,4.8,6.5,3.6,5.2,8.7,12.3,6.1,6.3,7.9,8.5,2.8,3.1,2.0,6.6,3.0,8.2,8.2,8.2,1.0,1.1,0.0,0.0,1.1,4.5,0.0,0.0,1.1,4.5,0.0,0.0
