レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202607211202,2026-07-21,12,02R,15:56,2026-07-21T15:46:26.153588+09:00,6.8,29.2,5.1,24.7,12.8,3.6,40.2,11.0,321.7,16.9,40.2,9.7,107.2,18.9,20.1,40.2,26.8,107.2,29.2,20.1,4.1,5.5,1.5,2.1,20.7,25.5,1.5,2.1,22.0,25.5,1.7,2.4,21.0,25.0,1.6,2.2,7.7,8.8,9.6,13.0,1.2,1.5,20.0,25.2,3.7,4.6,24.2,25.5,20.0,24.2,1.1,13.5,6.7,13.5,13.5,13.5,1.1,3.7,0.0,0.0,1.1,3.7,0.0,0.0,1.0,1.2,0.0,0.0
202607211502,2026-07-21,15,02R,15:59,2026-07-21T15:50:22.232219+09:00,30.1,11.3,11.3,90.5,8.4,10.0,135.7,2.5,67.8,67.8,20.8,27.1,90.5,5.6,135.7,54.3,10.0,67.8,54.3,30.1,5.8,10.5,2.2,3.7,1.3,4.1,1.3,2.2,0.0,0.0,4.4,4.9,5.8,10.5,11.2,13.0,12.5,20.2,10.2,20.6,5.3,6.8,12.2,20.6,1.3,2.2,0.0,0.0,2.6,3.1,1.0,0.0,0.0,3.8,30.7,0.0,1.8,6.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,2.0,0.0,0.0
202607211111,2026-07-21,11,11R,16:01,2026-07-21T15:52:28.609144+09:00,3.7,3.6,6.7,15.4,9.9,19.2,45.3,15.8,39.7,45.3,15.1,22.6,105.8,16.2,37.3,57.7,37.3,90.7,57.7,63.5,1.3,1.6,1.1,1.7,4.5,6.1,1.5,2.4,9.5,14.7,2.5,6.0,4.2,5.3,3.5,7.7,9.5,17.0,3.9,7.7,20.0,105.0,0.0,0.0,7.3,13.3,16.7,25.8,0.0,0.0,1.0,6.1,14.2,0.0,0.0,42.7,1.0,1.3,1.2,4.0,1.6,6.0,3.0,12.0,3.0,12.0,0.0,0.0
202607212002,2026-07-21,20,02R,16:03,2026-07-21T15:54:25.320188+09:00,17.4,14.6,21.6,75.6,4.5,7.3,90.7,7.5,113.4,113.4,9.8,11.3,64.8,7.9,75.6,41.2,5.0,64.8,41.2,37.8,0.0,0.0,2.1,3.7,2.3,7.8,4.0,6.9,0.0,0.0,2.1,3.7,1.9,6.0,3.3,5.6,0.0,0.0,1.6,2.6,2.1,2.6,16.0,24.7,2.1,3.6,0.0,0.0,5.8,9.0,1.5,9.7,9.7,2.4,14.6,0.0,0.0,0.0,0.0,0.0,1.1,4.5,1.0,1.1,1.1,4.5,0.0,0.0
202607210409,2026-07-21,04,09R,16:05,2026-07-21T15:56:22.847948+09:00,2.3,15.3,19.4,27.5,6.3,7.5,12.0,23.5,20.6,38.8,17.8,27.5,44.0,55.0,60.0,66.0,44.0,26.4,60.0,41.2,2.1,2.7,1.2,1.3,2.7,3.5,3.2,4.1,1.7,2.0,2.8,3.9,4.7,5.4,10.5,12.2,27.7,35.2,4.5,6.1,4.0,5.3,4.8,7.2,8.3,9.0,6.1,7.4,10.0,12.2,1.1,7.1,7.1,5.7,0.0,28.5,1.2,3.0,1.6,4.5,1.0,1.8,1.6,4.5,0.0,0.0,0.0,0.0
202607211902,2026-07-21,19,02R,16:06,2026-07-21T15:56:22.847948+09:00,11.3,19.9,12.4,81.2,8.9,4.9,67.2,10.7,88.6,36.8,14.1,9.2,47.5,13.6,60.9,46.4,4.9,22.6,18.7,31.9,5.5,7.0,1.6,1.8,2.8,3.7,2.3,3.1,14.4,17.1,2.8,3.2,4.8,5.7,4.5,5.3,13.3,14.3,2.0,2.3,1.8,2.1,6.0,6.5,3.8,4.8,9.6,10.7,6.0,6.8,4.0,5.0,2.6,4.6,3.5,60.7,2.2,2.7,1.8,2.1,1.6,1.9,2.0,2.5,1.7,2.0,9.7,10.6
202607210510,2026-07-21,05,10R,16:14,2026-07-21T16:04:25.177370+09:00,9.7,3.7,12.9,27.3,6.9,25.8,66.5,4.9,12.5,42.3,25.8,46.5,93.1,10.5,77.6,93.1,23.2,58.2,58.2,12.2,2.9,3.9,13.0,28.8,2.0,2.2,3.5,4.4,5.2,8.7,1.1,1.6,1.7,2.3,9.6,13.4,17.1,21.1,2.7,6.1,27.5,59.2,0.0,0.0,2.5,2.8,5.9,9.6,17.6,30.0,1.3,22.5,0.0,1.8,0.0,0.0,1.9,2.7,1.2,1.4,1.6,2.2,1.6,2.2,6.7,9.3,3.5,5.0
202607211609,2026-07-21,16,09R,16:13,2026-07-21T16:04:25.177370+09:00,6.4,11.0,12.5,8.0,13.9,21.3,13.4,18.1,6.4,19.1,17.2,33.0,18.1,36.3,24.2,36.3,27.9,22.6,27.9,13.4,1.4,1.9,2.5,3.3,3.6,5.2,3.8,5.2,1.1,1.2,3.3,4.1,6.5,7.8,12.5,15.0,3.1,5.3,13.7,15.0,7.1,7.8,9.7,14.7,14.2,15.0,2.9,4.1,5.3,7.7,1.0,6.9,69.0,34.5,0.0,17.2,1.0,1.0,1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.8,13.5
202607212209,2026-07-21,22,09R,16:20,2026-07-21T16:10:31.125389+09:00,8.3,11.2,3.7,40.4,17.6,7.9,42.9,11.2,57.2,29.8,16.3,8.8,34.3,11.2,45.8,29.8,17.1,52.8,26.4,40.4,3.3,4.7,3.1,4.1,4.0,5.4,1.4,1.6,11.5,14.7,3.4,4.1,5.2,6.4,1.8,2.1,12.5,14.8,5.5,6.3,2.5,2.9,6.8,7.6,2.5,3.0,13.2,14.8,3.1,3.5,3.5,4.7,3.5,28.5,4.0,3.5,2.0,3.9,1.0,1.0,1.5,2.7,2.0,3.9,3.7,7.5,3.7,7.5
202607210912,2026-07-21,09,12R,16:25,2026-07-21T16:16:25.270907+09:00,5.1,8.1,5.7,16.0,10.0,3.9,18.2,10.2,26.2,11.4,57.9,51.8,98.5,73.0,140.7,63.5,61.5,140.7,40.2,63.5,2.0,2.5,1.5,1.9,2.4,3.2,1.2,1.3,5.0,6.1,2.3,3.0,5.5,6.6,7.6,11.8,20.1,23.0,7.0,9.0,4.1,6.7,28.5,33.7,3.7,5.3,10.7,11.7,12.6,17.4,1.0,20.3,112.1,24.9,37.3,112.1,1.0,1.1,3.3,5.7,4.8,8.4,1.2,1.9,1.5,2.3,9.3,16.1
202607211203,2026-07-21,12,03R,16:31,2026-07-21T16:22:22.676365+09:00,6.3,17.5,9.0,45.9,7.5,5.1,25.3,19.8,122.6,73.5,9.9,8.4,81.7,31.9,20.4,23.7,10.8,30.6,23.7,33.4,1.5,2.5,2.5,4.8,8.0,15.2,2.7,4.8,37.5,44.2,1.6,4.7,3.3,11.2,2.2,8.1,0.0,0.0,3.0,10.0,1.5,4.0,0.0,0.0,4.2,15.0,0.0,0.0,0.0,0.0,1.5,4.8,5.7,15.7,4.8,63.0,1.2,2.6,1.1,2.1,1.2,2.6,4.5,13.1,17.2,52.5,0.0,0.0
202607211503,2026-07-21,15,03R,16:34,2026-07-21T16:24:26.815318+09:00,15.7,25.8,23.6,17.7,6.9,23.6,4.6,56.8,12.3,31.5,12.3,40.6,10.9,35.5,16.7,71.0,40.6,4.9,40.6,18.9,2.0,3.2,1.5,2.1,0.0,0.0,6.7,24.0,5.2,11.6,3.2,6.1,2.7,8.0,0.0,0.0,6.2,12.0,2.4,4.2,6.5,11.6,1.3,1.5,0.0,0.0,3.2,6.1,6.5,12.0,1.1,0.0,3.3,0.0,0.0,6.7,1.1,2.2,2.6,6.7,0.0,0.0,1.1,2.2,2.6,6.7,2.6,6.7
202607211112,2026-07-21,11,12R,16:36,2026-07-21T16:26:25.525824+09:00,3.7,4.0,11.7,14.0,9.4,28.6,29.0,27.3,21.6,61.6,8.3,18.2,24.4,19.4,22.4,56.0,46.5,61.6,82.1,70.4,1.4,1.7,1.8,2.3,3.2,4.4,3.9,4.6,6.1,7.3,1.7,2.2,1.8,2.2,6.0,7.3,4.7,5.7,3.5,4.4,8.1,9.4,6.5,7.5,5.9,6.9,18.5,21.3,15.5,16.1,1.2,3.2,18.7,12.5,25.0,25.0,1.1,1.5,1.1,1.5,3.2,4.5,1.6,2.1,6.1,8.6,9.0,12.5
202607210410,2026-07-21,04,10R,16:37,2026-07-21T16:28:22.753033+09:00,6.5,9.1,18.3,32.0,5.9,10.6,30.5,23.7,27.8,53.3,6.8,32.0,20.6,23.7,30.5,37.6,9.5,10.0,40.0,26.6,2.6,4.2,2.0,3.0,3.8,6.7,0.0,0.0,12.0,47.6,3.1,3.6,2.4,2.7,9.3,15.6,5.4,9.6,1.9,2.0,2.7,4.1,1.8,2.6,3.5,6.1,6.1,11.5,0.0,0.0,1.3,10.5,3.9,5.2,0.0,31.5,3.3,5.2,3.3,5.2,1.0,1.1,1.3,2.0,1.8,2.8,3.3,5.2
202607212003,2026-07-21,20,03R,16:39,2026-07-21T16:30:32.515586+09:00,5.4,3.4,12.3,61.6,4.8,11.8,77.0,6.5,154.1,154.1,13.4,34.2,61.6,12.8,77.0,154.1,23.7,77.0,102.7,154.1,1.1,1.6,2.5,9.7,1.3,3.6,2.6,5.1,0.0,0.0,2.5,5.1,5.5,14.6,3.6,5.1,9.5,14.6,7.5,29.2,4.6,7.5,0.0,0.0,2.8,5.1,0.0,0.0,9.5,14.2,1.0,0.0,0.0,0.0,98.2,0.0,1.0,1.0,0.0,0.0,1.1,10.5,0.0,0.0,1.1,10.5,0.0,0.0
202607211903,2026-07-21,19,03R,16:42,2026-07-21T16:32:26.223417+09:00,9.8,32.9,72.0,24.0,13.2,23.4,6.6,49.9,23.4,32.4,11.7,15.9,5.0,55.6,24.0,33.5,17.0,7.8,7.9,25.6,4.6,5.7,2.3,2.7,4.9,5.7,11.0,12.1,4.1,5.4,1.8,2.0,6.6,8.0,7.5,8.7,4.1,5.6,2.5,3.0,3.9,4.3,1.5,1.6,6.7,7.3,2.6,3.2,7.0,8.7,3.7,47.2,2.3,3.0,11.8,4.7,2.6,5.1,3.7,7.4,1.0,1.0,1.6,2.9,3.0,6.0,1.7,3.2
202607211610,2026-07-21,16,10R,16:46,2026-07-21T16:36:21.694137+09:00,3.3,3.1,5.8,8.5,13.8,18.1,35.5,30.3,34.0,51.1,22.1,40.9,58.4,51.1,48.1,116.8,58.4,68.1,81.8,51.1,1.0,1.0,3.4,8.4,4.2,10.3,2.4,5.5,2.6,6.2,2.6,6.2,3.0,7.1,4.1,10.3,2.9,7.1,10.1,10.5,13.3,14.0,19.7,20.6,13.4,13.8,10.1,10.5,13.1,14.0,1.3,3.2,6.5,22.8,15.2,22.8,1.0,1.0,1.0,3.6,2.4,13.0,5.4,32.6,5.4,32.6,0.0,0.0
202607210511,2026-07-21,05,11R,16:48,2026-07-21T16:38:25.617278+09:00,1.7,17.7,24.3,24.3,9.6,8.7,8.8,51.3,92.4,57.7,15.4,51.3,22.0,42.0,115.5,154.0,46.2,66.0,24.3,115.5,1.3,12.4,1.0,1.0,0.0,0.0,0.0,0.0,15.2,49.8,1.0,1.6,0.0,0.0,23.7,99.7,23.0,49.8,4.3,8.5,12.2,24.1,3.6,7.0,0.0,0.0,31.0,49.8,32.0,49.8,3.6,0.0,1.0,0.0,0.0,0.0,1.0,1.3,3.0,5.0,1.0,1.1,8.2,14.2,8.2,14.2,8.2,14.2
202607212210,2026-07-21,22,10R,16:54,2026-07-21T16:44:23.900429+09:00,4.3,4.7,7.0,46.5,5.4,11.4,58.6,9.9,37.4,51.8,16.6,26.4,112.3,17.0,58.6,89.9,18.2,103.7,43.5,58.6,1.8,2.1,3.6,4.5,1.8,2.2,1.7,2.0,14.0,15.7,5.3,6.5,2.5,3.2,3.3,4.5,41.5,47.2,2.8,3.2,3.6,4.5,44.0,47.2,2.4,3.1,8.8,9.4,14.0,15.7,2.4,5.7,8.2,2.0,9.6,28.8,1.3,1.5,1.7,2.2,1.8,2.4,1.5,2.0,3.3,4.5,12.3,16.1
202607211204,2026-07-21,12,04R,17:00,2026-07-21T16:50:28.831255+09:00,2.0,9.5,8.0,21.4,18.0,11.8,90.1,18.0,90.1,64.3,8.5,11.2,32.1,50.0,50.0,50.0,56.3,112.6,225.3,112.6,1.0,1.1,1.5,3.7,5.4,9.2,7.3,18.1,21.2,52.8,1.5,3.4,3.8,6.2,7.3,18.0,11.0,26.6,1.7,2.4,6.3,21.4,0.0,0.0,28.7,53.2,17.3,27.0,0.0,0.0,1.6,1.4,94.5,94.5,0.0,47.2,1.5,4.7,0.0,0.0,3.7,14.2,1.0,2.8,1.0,1.4,0.0,0.0
202607211504,2026-07-21,15,04R,17:06,2026-07-21T16:56:24.488399+09:00,6.6,10.9,22.7,5.6,10.9,24.4,8.1,28.9,12.7,28.9,16.7,22.7,9.0,35.3,15.9,28.9,45.4,21.2,31.8,35.3,2.4,4.2,5.0,10.0,3.5,5.8,12.7,20.0,0.0,0.0,1.2,2.0,2.2,4.3,0.0,0.0,1.1,1.5,2.7,3.7,24.7,31.5,4.6,13.1,24.7,36.3,5.7,12.7,26.0,39.3,2.1,0.0,2.1,10.5,10.5,5.2,1.0,1.5,0.0,0.0,0.0,0.0,1.1,3.0,1.1,3.0,0.0,0.0
202607210411,2026-07-21,04,11R,17:08,2026-07-21T16:58:24.465620+09:00,2.4,5.5,9.5,25.1,23.7,28.4,40.6,23.7,25.1,56.9,11.3,29.4,50.2,13.7,20.8,35.5,50.2,47.4,44.9,26.6,1.4,1.7,3.8,8.3,3.1,4.3,7.0,12.1,6.7,8.3,1.4,2.2,1.6,1.9,13.2,20.2,4.5,5.8,4.0,8.2,0.0,0.0,3.6,6.4,5.0,8.2,4.8,5.6,15.5,23.6,1.9,2.5,0.0,2.8,0.0,12.5,2.3,3.2,1.1,1.4,1.2,1.6,1.8,2.5,6.3,9.0,6.3,9.0
202607212004,2026-07-21,20,04R,17:12,2026-07-21T17:02:28.039681+09:00,1.2,16.0,257.2,10.7,11.1,42.8,9.1,64.3,0.0,257.2,28.5,257.2,32.1,257.2,128.6,128.6,128.6,257.2,128.6,128.6,1.0,2.3,1.0,1.9,13.2,29.6,30.2,117.7,0.0,0.0,1.0,1.4,6.8,29.4,0.0,0.0,0.0,0.0,12.8,29.6,30.2,58.5,13.2,19.8,0.0,0.0,19.5,58.8,0.0,0.0,1.0,39.2,0.0,58.8,58.8,117.7,1.0,1.0,0.0,0.0,1.0,5.6,2.2,22.5,0.0,0.0,0.0,0.0
202607211611,2026-07-21,16,11R,17:16,2026-07-21T17:06:18.970267+09:00,3.2,2.9,5.0,9.8,15.7,13.9,24.8,23.6,19.7,30.5,85.9,118.2,135.1,135.1,118.2,85.9,85.9,135.1,118.2,94.5,1.0,1.0,2.2,4.5,3.3,7.3,2.6,5.3,2.5,5.3,4.3,10.2,3.3,7.5,5.3,12.6,3.2,7.5,8.2,8.7,8.1,8.7,15.7,16.8,12.2,12.8,12.2,12.8,15.9,16.9,1.0,14.0,32.7,7.5,49.1,8.1,1.0,1.0,2.1,120.9,1.1,50.6,3.3,201.3,3.3,201.3,9.3,602.6
202607211904,2026-07-21,19,04R,17:18,2026-07-21T17:08:21.716336+09:00,11.3,5.0,43.3,6.6,19.3,96.8,21.6,49.9,7.6,37.4,8.1,78.4,13.2,40.1,4.2,53.1,91.5,20.8,82.3,39.2,2.9,4.1,2.8,3.5,1.4,1.7,42.0,48.7,2.8,3.6,3.5,4.1,1.6,2.1,15.0,16.7,2.0,2.3,4.2,5.6,16.5,17.0,9.0,10.3,42.0,49.7,3.0,3.8,5.0,5.5,1.8,4.5,11.7,2.9,19.5,9.7,2.0,2.5,1.4,1.6,2.4,2.9,2.4,2.9,3.7,4.3,1.6,1.9
202607210512,2026-07-21,05,12R,17:20,2026-07-21T17:10:27.152621+09:00,1.8,14.4,22.8,39.2,8.4,4.9,12.2,45.7,78.4,54.9,24.9,24.9,109.8,34.3,91.5,109.8,26.1,109.8,61.0,183.0,1.0,3.7,1.0,1.0,5.8,15.5,3.5,9.5,13.2,35.8,1.0,1.7,13.7,55.5,0.0,0.0,0.0,0.0,7.8,21.9,4.9,14.2,38.2,108.3,0.0,0.0,36.2,111.0,0.0,0.0,1.0,53.3,6.4,64.0,80.0,106.7,1.0,1.6,2.6,4.9,1.0,1.0,4.8,9.5,4.8,9.5,9.3,18.3
202607211205,2026-07-21,12,05R,17:24,2026-07-21T17:14:27.983947+09:00,9.8,9.5,15.5,5.2,7.9,12.8,4.6,10.9,11.8,32.8,29.5,49.2,49.2,36.9,26.8,42.2,32.8,36.9,98.5,49.2,1.6,1.8,2.7,5.1,4.0,5.6,5.0,8.2,3.1,5.2,2.3,4.4,3.1,4.5,13.7,24.7,4.7,8.7,1.2,1.6,6.1,25.5,0.0,0.0,4.3,8.7,15.5,24.7,0.0,0.0,1.0,17.2,17.2,17.2,0.0,5.7,1.0,1.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202607212211,2026-07-21,22,11R,17:28,2026-07-21T17:18:24.161433+09:00,11.5,7.0,10.9,28.5,3.8,7.3,22.5,4.4,14.5,20.0,61.0,71.2,85.5,32.0,64.1,98.6,44.2,58.2,64.1,24.6,3.8,4.3,1.8,2.1,1.6,1.8,1.7,2.0,3.2,3.7,5.3,6.2,4.5,5.4,4.7,5.4,7.8,8.5,4.6,6.2,6.5,8.6,17.1,20.3,2.2,2.8,5.8,7.1,7.1,8.6,1.0,0.0,31.5,31.5,0.0,23.6,1.0,1.0,3.7,10.8,2.0,5.6,1.5,3.8,3.7,10.8,2.0,5.6
202607211505,2026-07-21,15,05R,17:31,2026-07-21T17:22:27.405045+09:00,8.7,7.3,6.9,38.0,9.1,7.6,76.0,12.6,25.3,38.0,11.4,9.1,114.0,8.7,32.5,38.0,16.2,45.6,45.6,32.5,2.0,4.2,2.4,8.9,1.1,1.5,5.7,12.1,0.0,0.0,1.4,2.0,2.0,3.0,3.1,3.7,11.1,16.5,14.5,35.6,17.2,35.6,0.0,0.0,15.7,23.7,21.5,35.6,22.0,35.6,1.8,3.7,0.0,7.5,2.5,0.0,1.1,2.2,0.0,0.0,0.0,0.0,1.1,2.2,1.1,2.2,0.0,0.0
202607212005,2026-07-21,20,05R,17:37,2026-07-21T17:28:23.338287+09:00,7.3,1.2,23.4,36.8,7.5,86.0,129.0,23.4,258.0,258.0,15.1,129.0,258.0,64.5,129.0,0.0,64.5,129.0,64.5,64.5,1.0,1.9,2.8,12.3,1.0,2.0,0.0,0.0,0.0,0.0,5.0,24.7,1.5,12.3,0.0,0.0,0.0,0.0,2.8,12.3,12.0,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.1,60.7,60.7,1.0,1.2,1.0,2.5,3.1,13.8,3.1,13.8,0.0,0.0,0.0,0.0
202607210412,2026-07-21,04,12R,17:42,2026-07-21T17:32:25.383445+09:00,9.2,8.4,14.1,37.3,6.3,9.3,35.5,7.2,25.2,34.8,15.0,17.6,61.8,12.0,42.2,47.2,7.8,31.2,32.3,18.5,7.4,8.2,4.0,4.5,1.7,3.9,1.3,2.6,22.1,24.3,9.0,9.7,4.5,9.3,6.6,14.3,32.1,32.5,3.7,7.9,3.7,7.9,23.5,24.4,1.0,1.0,13.2,27.8,9.4,19.8,1.8,4.3,6.6,6.0,4.9,25.2,1.2,1.4,3.8,5.4,1.7,2.3,1.8,2.4,1.7,2.3,6.1,8.5
202607211905,2026-07-21,19,05R,17:43,2026-07-21T17:34:18.428032+09:00,4.4,34.0,26.5,29.8,7.2,2.4,6.2,79.5,39.7,55.0,39.7,16.2,47.7,89.4,89.4,357.7,24.6,55.0,18.3,143.1,5.1,10.7,1.0,1.0,3.5,8.2,2.6,5.7,1.6,3.2,6.0,13.1,8.9,9.7,8.0,8.5,58.5,63.7,1.8,3.6,2.3,4.9,3.8,9.6,28.8,32.6,58.0,64.5,19.3,22.0,1.2,104.2,2.3,11.5,0.0,104.2,1.1,1.6,3.3,5.4,1.0,1.2,2.3,3.7,3.3,5.4,6.3,10.1
202607211206,2026-07-21,12,06R,17:49,2026-07-21T17:40:28.904714+09:00,6.2,24.9,3.2,39.9,12.4,7.9,99.7,11.0,99.7,49.8,28.5,6.6,199.5,9.0,49.8,24.9,22.1,99.7,33.2,66.5,3.7,13.8,4.4,13.7,0.0,0.0,5.2,41.2,0.0,0.0,1.1,3.7,2.8,10.5,1.0,1.0,8.0,20.4,24.0,82.5,1.4,10.3,0.0,0.0,3.5,27.5,0.0,0.0,0.0,0.0,3.0,1.5,0.0,0.0,0.0,3.0,0.0,0.0,1.5,3.0,1.5,3.0,1.5,3.0,1.5,3.0,0.0,0.0
202607211612,2026-07-21,16,12R,17:50,2026-07-21T17:40:28.904714+09:00,4.8,1.8,8.8,15.7,13.2,17.9,25.9,9.5,41.0,55.3,45.4,141.5,181.9,67.0,159.1,212.2,97.9,212.2,106.1,106.1,1.0,1.0,2.2,8.6,1.3,4.4,3.7,14.7,5.0,19.4,3.0,12.8,1.9,8.7,5.9,25.2,13.5,57.8,23.1,25.1,42.0,43.8,83.8,86.8,10.5,11.2,40.8,43.5,85.0,86.8,1.0,17.2,46.0,19.7,138.0,69.0,1.0,1.0,1.2,39.0,2.5,99.9,1.8,70.0,5.3,232.6,7.8,348.5
