レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202607241412,2026-07-24,14,12R,14:13,2026-07-24T14:04:23.648384+09:00,2.9,10.7,8.3,6.3,16.5,15.4,11.2,47.9,35.9,41.0,50.7,9.0,14.8,66.3,33.1,22.1,53.9,107.8,71.8,78.4,1.6,1.9,1.3,1.6,2.5,3.1,6.0,7.1,3.6,4.5,1.9,2.6,6.0,7.3,4.9,5.7,4.3,5.0,6.6,8.8,6.0,7.5,3.1,3.8,19.6,21.0,5.8,6.4,7.0,7.4,1.1,2.8,0.0,20.2,10.1,0.0,1.0,1.4,1.6,5.6,0.0,0.0,3.0,11.2,1.2,3.7,3.0,11.2
202607240208,2026-07-24,02,08R,14:16,2026-07-24T14:06:27.329088+09:00,13.9,10.2,39.5,7.5,15.1,19.7,9.0,73.5,8.4,28.5,17.7,22.3,13.9,28.5,5.1,34.3,24.5,12.5,51.4,23.3,2.7,3.0,9.4,11.0,4.2,5.0,10.0,11.0,8.9,11.0,2.5,3.1,2.0,2.5,6.1,6.4,1.8,2.2,2.2,2.7,29.0,31.7,2.0,2.5,14.3,15.6,1.7,2.1,27.5,31.7,6.5,3.2,3.7,5.2,13.1,2.9,0.0,0.0,1.0,2.0,0.0,0.0,3.0,11.2,5.6,22.5,1.0,1.4
202607242205,2026-07-24,22,05R,14:18,2026-07-24T14:08:19.880523+09:00,5.6,20.0,14.9,24.6,21.3,5.8,27.8,26.7,49.3,49.3,10.8,5.3,16.4,22.1,49.3,33.7,11.2,40.0,10.3,45.8,3.1,3.5,2.5,3.8,11.6,12.5,2.8,4.5,7.9,8.5,2.0,3.1,6.0,6.5,2.4,3.9,11.3,12.3,4.3,6.3,1.0,1.1,3.5,5.2,7.8,12.6,12.0,12.6,7.7,12.6,1.3,12.0,2.0,0.0,0.0,0.0,1.3,2.8,1.6,3.7,1.2,2.2,0.0,0.0,1.6,3.7,0.0,0.0
202607240308,2026-07-24,03,08R,14:24,2026-07-24T14:14:27.912242+09:00,7.9,13.0,10.7,18.2,4.3,5.5,19.1,13.5,21.4,33.1,16.5,19.1,52.0,45.5,40.5,52.0,15.1,22.7,22.7,52.0,4.8,6.1,1.4,1.5,2.8,4.0,2.1,2.8,10.8,14.2,5.8,7.2,7.4,9.9,7.4,9.9,26.7,28.2,4.5,5.9,3.7,5.0,3.6,4.4,1.3,1.4,11.0,14.5,11.0,14.5,1.0,0.0,12.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.7,0.0,0.0,0.0,0.0,1.5,13.5
202607240809,2026-07-24,08,09R,14:31,2026-07-24T14:22:30.406017+09:00,9.3,16.9,14.4,28.8,41.2,5.1,16.0,26.2,72.1,11.1,26.2,4.4,72.1,48.1,57.7,16.0,28.8,72.1,5.0,57.7,0.0,0.0,4.5,6.7,7.8,12.0,4.5,8.0,3.9,6.0,1.3,2.0,4.5,8.2,2.8,6.1,3.0,4.9,6.5,8.2,1.4,1.6,11.7,15.7,6.7,8.0,7.5,8.2,2.3,2.6,7.5,3.7,3.7,3.7,3.7,7.5,4.1,9.7,1.6,3.2,1.6,3.2,1.6,3.2,1.6,3.2,0.0,0.0
202607241708,2026-07-24,17,08R,14:35,2026-07-24T14:26:24.573007+09:00,2.3,5.1,11.1,33.5,7.4,6.0,50.2,16.7,100.5,100.5,33.5,67.0,100.5,67.0,33.5,67.0,28.7,67.0,50.2,67.0,6.0,12.3,1.4,2.3,3.8,6.3,1.3,2.0,5.4,6.5,2.0,6.3,7.7,25.5,1.7,5.1,0.0,0.0,7.0,25.5,1.5,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.7,9.7,0.0,1.0,1.2,1.5,6.0,0.0,0.0,0.0,0.0,1.5,6.0,1.5,6.0
202607240607,2026-07-24,06,07R,14:37,2026-07-24T14:28:22.668613+09:00,17.4,32.7,39.8,23.2,18.5,19.2,1.6,139.3,39.8,32.7,61.9,55.7,17.4,111.4,39.8,61.9,27.8,8.5,11.6,69.6,5.1,6.2,1.7,2.0,5.0,6.2,5.3,6.2,1.7,2.1,2.9,3.2,20.2,24.0,10.8,12.3,10.0,11.7,2.3,2.7,3.7,4.1,1.8,2.1,20.7,24.0,2.5,3.1,4.4,5.1,0.0,0.0,4.2,3.1,0.0,1.2,1.0,1.2,0.0,0.0,1.1,4.0,2.6,12.0,2.6,12.0,2.6,12.0
202607241309,2026-07-24,13,09R,14:42,2026-07-24T14:32:28.119499+09:00,6.1,14.4,55.7,8.5,4.2,25.8,2.7,80.5,7.4,120.7,38.1,90.5,38.1,120.7,40.2,181.1,90.5,22.6,144.9,181.1,2.3,4.3,1.1,1.4,1.2,1.9,37.2,69.3,1.9,3.9,5.8,13.0,6.2,25.3,0.0,0.0,4.5,15.2,4.1,11.1,37.2,74.2,1.7,3.4,0.0,0.0,7.2,30.4,0.0,0.0,1.0,11.2,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.5,2.6,26.2,0.0,0.0,2.6,26.2,0.0,0.0
202607242206,2026-07-24,22,06R,14:45,2026-07-24T14:36:24.309864+09:00,4.3,5.1,5.2,5.8,15.7,26.1,36.0,23.6,28.0,25.2,22.2,37.8,58.2,29.1,26.1,26.1,22.9,54.1,63.1,42.0,1.1,1.2,4.4,6.0,2.8,3.9,2.9,4.2,2.7,3.9,4.4,6.1,3.7,5.3,2.3,3.3,2.3,3.3,7.1,7.5,4.5,4.9,8.6,9.1,8.5,9.3,8.5,9.3,10.8,12.1,1.0,8.2,139.5,46.5,46.5,23.2,1.0,1.0,1.3,9.4,3.7,32.8,3.1,27.5,2.7,23.6,2.2,18.4
202607240209,2026-07-24,02,09R,14:48,2026-07-24T14:40:28.728732+09:00,5.5,8.4,16.6,23.2,4.8,6.8,16.3,14.9,36.7,25.2,11.6,23.2,28.4,33.9,58.8,42.0,16.3,33.9,33.9,35.2,3.1,4.9,1.0,1.0,4.0,6.3,1.7,3.4,1.8,3.6,4.0,6.8,5.8,6.2,6.6,11.2,25.2,42.7,3.4,5.6,2.6,7.0,7.6,21.0,7.6,12.7,17.2,28.7,0.0,0.0,11.2,2.8,2.2,2.2,0.0,0.0,1.5,3.0,2.6,6.0,1.5,3.0,2.6,6.0,1.5,3.0,0.0,0.0
202607240309,2026-07-24,03,09R,14:52,2026-07-24T14:44:29.566870+09:00,13.5,7.0,19.4,4.2,21.6,22.4,11.4,24.3,4.9,13.5,29.1,32.4,19.4,58.3,17.1,32.4,53.0,32.4,53.0,23.3,2.4,3.4,8.4,11.3,1.5,2.3,7.0,9.2,1.1,1.4,19.8,22.6,4.6,6.0,20.2,22.6,2.1,2.9,12.1,15.2,10.8,11.6,3.8,4.8,18.3,22.5,1.3,1.8,5.2,6.5,1.1,9.3,9.3,6.2,0.0,18.7,1.1,3.0,1.0,1.5,4.1,15.0,0.0,0.0,4.1,15.0,1.6,5.0
202607240810,2026-07-24,08,10R,14:59,2026-07-24T14:50:25.391273+09:00,6.2,17.8,30.5,10.7,71.3,35.6,18.6,85.6,35.6,38.9,3.7,5.6,5.1,53.5,14.7,23.7,107.0,71.3,38.9,53.5,1.7,2.5,2.4,4.5,10.7,42.0,3.2,5.5,0.0,0.0,1.5,1.7,2.1,2.8,3.1,3.4,1.7,2.4,10.2,21.0,4.0,5.0,9.7,21.0,6.1,10.6,0.0,0.0,11.2,20.6,1.7,2.6,5.2,0.0,5.2,0.0,1.4,3.4,1.5,3.8,2.3,6.3,0.0,0.0,3.2,9.5,1.1,1.9
202607241709,2026-07-24,17,09R,15:03,2026-07-24T14:54:23.158535+09:00,6.5,10.2,21.4,6.7,10.2,23.5,7.5,19.6,7.8,47.1,58.8,47.1,29.4,39.2,9.8,33.6,29.4,12.3,21.4,39.2,0.0,0.0,7.5,13.1,4.0,6.7,4.5,6.9,2.9,4.8,3.0,4.8,3.0,4.7,4.3,6.9,7.5,13.1,2.5,3.3,8.0,9.0,1.6,1.9,3.0,3.2,1.6,1.8,7.5,9.0,3.7,0.0,3.7,1.8,3.7,0.0,3.0,13.5,1.0,1.2,0.0,0.0,3.0,13.5,1.6,6.7,1.2,4.5
202607240608,2026-07-24,06,08R,15:06,2026-07-24T14:56:24.945671+09:00,13.2,4.6,36.0,19.3,10.9,42.0,28.0,6.8,4.2,28.0,22.9,21.0,31.5,31.5,21.0,31.5,36.0,31.5,36.0,13.2,2.1,3.9,2.8,4.1,1.1,1.3,1.8,3.3,2.5,5.2,4.8,16.1,3.5,8.0,0.0,0.0,5.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,3.3,16.1,2.5,10.7,9.2,32.2,1.0,0.0,153.7,153.7,153.7,0.0,1.1,3.3,1.0,1.3,3.3,13.5,1.8,6.7,3.3,13.5,0.0,0.0
202607241310,2026-07-24,13,10R,15:11,2026-07-24T15:02:23.598408+09:00,5.9,5.4,3.7,48.9,15.3,5.1,48.9,8.9,48.9,76.9,25.6,23.4,59.8,10.3,179.5,89.7,35.9,179.5,89.7,67.3,1.1,1.5,3.7,7.8,3.3,5.4,1.9,3.5,7.7,11.4,3.7,15.5,1.7,3.2,4.8,23.2,0.0,0.0,2.6,4.1,6.8,23.2,0.0,0.0,3.1,4.9,14.7,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.7,1.5,3.7,1.5,3.7,0.0,0.0,1.1,1.8,0.0,0.0
202607242207,2026-07-24,22,07R,15:14,2026-07-24T15:04:25.059520+09:00,10.6,6.5,14.0,50.8,3.2,13.2,21.3,6.1,12.1,38.1,23.0,45.1,304.8,25.9,87.1,101.6,11.9,39.3,64.1,24.3,3.7,4.3,1.9,2.8,1.4,1.8,3.2,3.8,4.9,5.7,8.3,11.4,7.0,9.3,12.8,14.3,25.8,28.0,1.1,1.3,5.0,7.3,6.7,9.6,2.9,3.8,3.5,4.7,17.0,18.9,7.8,5.2,1.2,10.5,10.5,0.0,1.0,1.2,3.3,15.7,1.8,7.8,0.0,0.0,1.2,4.5,2.3,10.5
202607241201,2026-07-24,12,01R,15:18,2026-07-24T15:08:17.559093+09:00,4.0,14.1,15.2,10.4,11.6,7.9,6.3,28.2,19.8,24.7,18.0,22.0,15.2,39.6,0.0,66.0,49.5,24.7,13.2,66.0,10.5,18.0,2.5,4.5,1.8,2.5,0.0,0.0,7.7,16.5,2.5,4.6,0.0,0.0,10.5,18.0,7.7,18.0,4.5,8.6,2.2,4.5,1.1,1.2,11.0,18.0,8.2,18.0,1.9,3.9,3.7,0.0,3.7,3.7,3.7,3.7,1.0,1.4,4.1,15.7,1.0,2.6,4.1,15.7,2.2,7.8,0.0,0.0
202607240210,2026-07-24,02,10R,15:21,2026-07-24T15:12:20.757120+09:00,12.8,9.4,10.3,37.4,13.7,12.3,42.5,3.9,18.3,18.7,17.3,32.2,58.4,9.1,37.4,62.3,11.4,51.9,77.9,9.1,4.0,5.0,9.0,10.5,1.4,1.9,1.4,1.8,4.7,5.6,13.0,14.3,2.5,3.2,2.6,3.4,12.9,14.3,7.1,8.6,7.1,8.6,20.3,21.1,1.3,1.7,5.2,6.3,5.9,7.3,20.2,4.5,40.5,1.1,5.0,0.0,1.6,5.2,3.0,10.5,0.0,0.0,1.0,2.6,1.0,1.5,0.0,0.0
202607240310,2026-07-24,03,10R,15:22,2026-07-24T15:12:20.757120+09:00,5.2,17.9,10.7,12.9,17.1,4.2,7.7,24.7,24.7,14.5,30.0,17.5,44.3,36.6,49.5,35.0,24.0,46.7,16.5,27.1,6.3,9.1,1.1,1.3,8.4,11.1,1.4,2.0,3.2,4.5,2.3,2.9,6.1,6.8,5.6,6.7,13.3,14.9,5.1,6.5,1.6,2.4,3.0,4.1,19.2,22.3,14.1,15.1,7.6,9.4,1.1,47.2,3.6,15.7,15.7,23.6,1.3,1.5,5.6,7.1,2.1,2.7,2.1,2.7,3.0,3.9,1.4,1.8
202607240101,2026-07-24,01,01R,15:28,2026-07-24T15:18:24.393903+09:00,15.6,27.5,8.0,8.8,44.4,9.0,17.0,41.3,28.9,2.8,32.1,18.6,22.2,48.1,115.6,10.7,64.2,144.5,13.4,21.4,2.3,2.7,3.7,4.5,27.7,31.0,1.9,2.7,1.5,1.8,6.0,6.7,6.4,6.9,2.2,2.6,5.3,6.9,8.2,8.4,3.8,4.5,4.7,5.8,28.2,31.0,27.7,31.5,1.5,2.0,1.5,12.7,6.3,12.7,4.2,6.3,2.6,3.7,1.2,1.3,7.1,10.1,1.5,2.0,1.5,2.0,3.7,5.4
202607241501,2026-07-24,15,01R,15:27,2026-07-24T15:18:24.393903+09:00,4.1,9.0,2.4,30.0,30.0,5.6,56.2,10.0,150.0,34.6,56.2,23.6,112.5,28.1,112.5,75.0,90.0,112.5,64.2,75.0,1.3,4.4,2.0,3.8,3.2,6.1,1.0,2.5,0.0,0.0,2.2,3.8,9.5,17.8,1.4,5.4,0.0,0.0,0.0,0.0,2.8,6.1,31.8,35.2,15.5,35.2,33.3,35.2,0.0,0.0,1.0,0.0,9.0,27.0,5.4,27.0,1.0,1.1,1.2,4.4,8.6,44.2,0.0,0.0,1.1,4.0,0.0,0.0
202607241901,2026-07-24,19,01R,15:30,2026-07-24T15:20:27.236513+09:00,3.0,5.4,9.1,13.4,18.5,20.2,24.4,31.8,44.5,34.9,10.4,15.6,20.4,20.4,32.3,30.7,55.6,68.5,34.9,40.4,1.4,1.8,1.5,2.0,2.6,3.4,4.3,5.0,6.1,7.0,1.3,1.7,1.8,2.2,7.9,9.7,9.1,11.0,5.7,7.9,8.0,9.8,10.6,12.8,11.2,13.0,16.7,19.1,14.6,15.4,1.9,2.4,6.3,7.0,12.6,63.0,1.0,1.1,1.1,1.9,1.7,3.1,2.2,4.2,9.9,19.5,19.5,38.2
202607240811,2026-07-24,08,11R,15:34,2026-07-24T15:24:19.271001+09:00,4.1,10.0,4.2,17.5,16.6,5.1,31.8,15.9,70.0,12.9,26.9,14.5,58.3,43.7,58.3,43.7,38.9,87.5,35.0,116.7,1.8,2.3,1.4,2.2,4.4,8.0,1.3,2.1,13.7,22.5,3.1,6.0,2.6,4.1,2.2,4.1,13.7,22.1,12.2,46.5,2.3,9.3,0.0,0.0,6.2,23.2,0.0,0.0,0.0,0.0,1.6,4.1,4.1,4.1,0.0,0.0,1.6,1.8,1.6,1.8,2.2,2.6,2.2,2.6,2.2,2.6,4.1,4.5
202607240609,2026-07-24,06,09R,15:35,2026-07-24T15:26:23.056804+09:00,3.9,3.5,24.0,27.0,5.7,72.2,54.1,19.7,27.0,36.1,8.0,16.6,54.1,24.0,30.9,72.2,27.0,30.9,54.1,54.1,1.5,2.5,2.7,4.7,1.3,1.9,7.2,12.7,6.2,8.5,2.7,9.0,3.2,6.9,0.0,0.0,4.1,6.5,0.0,0.0,0.0,0.0,8.2,12.7,7.2,27.0,1.8,3.0,3.0,4.7,1.0,48.0,0.0,48.0,0.0,0.0,1.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,3.0,1.0,1.5
202607241710,2026-07-24,17,10R,15:42,2026-07-24T15:32:23.825943+09:00,7.5,13.3,34.8,26.7,3.5,6.4,9.1,7.9,9.4,34.8,24.8,58.0,174.0,69.6,49.7,69.6,13.3,31.6,43.5,69.6,0.0,0.0,1.0,1.4,1.5,2.8,1.7,3.1,2.5,5.2,4.5,4.7,12.5,17.2,6.6,9.0,12.2,18.7,3.8,6.8,7.5,13.0,3.0,4.7,10.0,13.2,10.7,13.2,11.0,13.2,1.0,0.0,0.0,0.0,5.2,0.0,1.0,1.1,0.0,0.0,1.1,4.5,0.0,0.0,1.5,6.7,2.6,13.5
202607242208,2026-07-24,22,08R,15:44,2026-07-24T15:34:25.320524+09:00,6.0,19.8,7.0,10.7,15.2,5.4,11.4,14.8,18.3,8.6,36.7,20.2,47.2,34.2,76.3,25.4,26.8,70.9,20.6,32.0,2.3,2.9,1.3,1.4,5.6,7.0,1.6,2.0,3.3,4.2,3.4,4.6,4.3,4.6,2.9,3.4,6.4,7.0,6.8,9.0,3.1,4.6,8.5,11.7,7.6,8.8,16.3,17.2,6.0,7.2,1.5,4.5,3.8,18.0,7.7,0.0,1.0,1.2,1.1,1.6,2.8,4.6,6.5,11.0,1.9,3.0,12.7,21.3
202607241311,2026-07-24,13,11R,15:51,2026-07-24T15:42:27.753089+09:00,23.3,6.7,2.4,6.4,30.1,28.9,55.7,9.6,42.6,9.9,144.9,65.8,72.4,11.3,51.7,13.4,90.5,362.2,65.8,65.8,1.1,1.6,0.0,0.0,2.3,4.4,1.5,2.9,3.2,6.2,4.8,6.2,5.0,7.5,1.5,2.1,7.6,10.8,39.5,59.2,4.4,6.5,19.5,30.7,4.6,5.5,37.0,43.0,3.3,3.9,1.0,0.0,0.0,0.0,30.3,60.7,1.0,1.1,1.0,3.1,0.0,0.0,0.0,0.0,1.8,8.2,4.1,20.6
202607240311,2026-07-24,03,11R,15:53,2026-07-24T15:44:21.169168+09:00,3.8,10.4,3.8,21.4,17.1,7.5,40.8,20.9,40.8,19.0,26.8,6.4,61.2,28.6,66.0,71.5,61.2,107.2,53.6,66.0,1.4,1.8,4.5,7.2,19.5,24.0,2.8,4.7,13.3,16.2,1.1,1.4,5.3,7.1,1.1,1.3,7.1,9.7,35.0,46.7,3.2,6.4,6.3,8.4,32.7,47.2,45.5,47.2,8.6,12.3,2.2,1.3,0.0,0.0,6.7,0.0,1.0,1.8,1.0,1.9,5.0,15.7,0.0,0.0,2.7,7.8,3.5,10.5
202607240211,2026-07-24,02,11R,15:55,2026-07-24T15:46:25.865157+09:00,3.6,8.7,20.0,7.6,11.2,34.2,11.1,57.7,15.9,31.8,14.2,19.2,13.3,28.8,14.2,40.1,31.8,24.3,51.3,44.0,1.1,1.3,2.2,3.1,3.6,5.1,15.3,20.7,1.6,2.1,2.7,3.9,3.6,5.1,8.0,10.6,2.3,3.7,5.7,6.5,13.3,14.1,3.7,4.7,40.2,41.0,3.6,4.3,36.7,40.5,2.5,0.0,3.8,8.2,9.4,2.2,1.0,1.5,2.6,9.0,0.0,0.0,2.6,9.0,1.5,4.5,1.5,4.5
202607241202,2026-07-24,12,02R,15:57,2026-07-24T15:48:22.583236+09:00,9.6,3.6,26.8,40.3,3.1,21.9,30.2,6.2,37.2,53.7,17.9,40.3,120.9,30.2,96.7,96.7,19.3,34.5,48.3,21.9,2.8,3.6,1.6,3.0,1.3,1.6,2.8,3.6,12.7,21.3,3.6,6.3,2.8,3.6,7.3,8.3,15.0,23.2,1.8,3.3,3.6,6.3,0.0,0.0,3.3,4.3,6.7,11.0,15.2,23.2,1.0,0.0,28.7,86.2,0.0,86.2,1.5,5.0,1.0,1.3,2.0,7.5,1.5,5.0,3.7,15.0,0.0,0.0
202607240102,2026-07-24,01,02R,16:02,2026-07-24T15:52:23.842208+09:00,18.5,6.1,33.6,13.1,12.8,53.7,41.3,53.7,3.8,59.7,9.4,76.8,17.9,29.8,4.6,107.5,48.8,11.2,134.4,21.5,3.5,4.0,16.2,27.3,2.9,4.1,5.9,9.6,2.3,3.0,3.6,5.9,1.7,2.2,15.5,26.6,2.1,3.1,13.2,26.6,0.0,0.0,3.2,5.9,3.2,5.9,1.2,1.4,13.2,26.6,7.1,4.7,2.0,2.8,0.0,7.1,1.8,5.2,1.8,5.2,1.8,5.2,1.1,1.7,0.0,0.0,1.8,5.2
202607241502,2026-07-24,15,02R,16:02,2026-07-24T15:52:23.842208+09:00,4.1,16.6,47.5,5.5,19.5,41.6,6.2,111.0,47.5,47.5,20.8,37.0,3.5,55.5,22.2,25.6,111.0,25.6,66.6,55.5,2.1,2.5,2.5,3.2,8.0,13.1,7.5,13.1,2.1,3.5,1.7,2.1,7.7,12.3,2.9,4.6,2.0,3.5,7.7,13.1,7.2,13.1,1.5,2.5,0.0,0.0,0.0,0.0,7.5,26.2,1.0,19.5,7.8,0.0,39.0,13.0,1.0,2.2,1.0,1.3,1.8,6.7,0.0,0.0,0.0,0.0,0.0,0.0
202607241902,2026-07-24,19,02R,16:05,2026-07-24T15:56:28.413729+09:00,2.9,5.0,16.1,2.6,50.4,140.2,18.5,140.2,35.0,50.4,25.2,63.1,16.1,97.0,19.4,97.0,140.2,97.0,315.5,180.3,1.0,1.1,2.3,4.3,3.5,5.5,4.5,6.6,1.8,2.6,1.2,1.7,2.6,4.0,8.2,12.7,3.6,6.3,17.1,22.7,18.3,22.7,12.0,15.2,82.7,89.0,15.7,18.4,38.8,44.8,1.5,2.8,24.7,8.2,10.6,12.3,1.0,1.0,1.1,14.8,2.2,37.1,4.1,74.2,0.0,0.0,2.2,37.1
202607240812,2026-07-24,08,12R,16:07,2026-07-24T15:58:23.790442+09:00,6.4,2.2,6.8,16.8,8.9,14.1,12.0,22.8,20.8,22.8,18.1,88.5,177.0,177.0,177.0,177.0,59.0,118.0,118.0,78.6,1.4,1.6,1.5,1.7,2.3,2.7,2.4,3.0,6.8,7.7,3.0,4.4,8.0,11.0,2.8,3.6,8.8,11.0,5.1,6.8,3.1,3.9,9.0,10.9,9.2,10.9,28.7,31.7,6.2,6.8,1.0,11.2,0.0,0.0,0.0,0.0,1.0,1.0,1.3,6.0,0.0,0.0,0.0,0.0,1.3,6.0,2.2,12.0
202607240610,2026-07-24,06,10R,16:09,2026-07-24T16:02:26.350319+09:00,6.6,13.5,22.2,23.6,5.4,6.5,11.4,8.8,25.2,23.6,21.0,19.9,31.5,42.0,47.3,75.7,9.2,23.6,25.2,37.8,3.0,4.4,1.5,2.6,1.1,1.2,3.1,4.4,4.6,8.2,3.7,6.5,3.0,4.5,11.2,12.5,11.7,18.0,3.7,9.5,2.9,4.9,0.0,0.0,4.3,6.5,8.5,18.3,11.7,17.6,2.7,0.0,1.1,0.0,8.2,0.0,1.6,7.1,1.0,1.1,1.0,3.5,0.0,0.0,3.0,14.2,0.0,0.0
202607241711,2026-07-24,17,11R,16:15,2026-07-24T16:06:26.389812+09:00,3.9,15.6,12.3,7.8,11.1,6.3,12.3,29.2,12.3,18.0,21.2,23.4,39.0,58.5,46.8,29.2,21.2,58.5,58.5,26.0,1.1,1.1,1.7,2.4,2.3,3.3,3.4,4.6,2.0,2.6,3.0,5.0,2.7,4.1,4.3,6.5,11.0,18.2,5.5,6.5,8.2,9.6,15.0,18.5,8.6,9.6,15.7,18.5,16.2,18.5,0.0,0.0,0.0,1.5,1.5,0.0,2.2,7.5,1.0,1.5,0.0,0.0,4.1,15.0,1.0,2.5,4.1,15.0
202607242209,2026-07-24,22,09R,16:18,2026-07-24T16:10:19.887219+09:00,5.7,12.5,13.8,4.3,12.9,14.6,5.0,23.2,10.5,11.4,48.9,63.7,28.2,52.3,63.7,77.2,37.6,41.9,45.8,58.6,2.2,2.5,1.7,1.9,1.8,2.1,3.9,4.1,1.6,1.7,3.2,4.1,4.5,5.5,5.9,6.5,5.1,6.5,8.0,10.8,13.1,15.9,4.3,6.1,9.1,10.8,5.9,8.1,7.5,9.2,1.0,7.8,18.2,9.1,54.7,9.1,1.0,1.0,1.3,15.0,2.9,37.0,2.4,29.7,3.7,49.1,2.4,29.7
202607241312,2026-07-24,13,12R,16:23,2026-07-24T16:14:27.145230+09:00,5.6,8.7,2.2,12.5,27.2,17.5,41.5,13.6,30.3,20.2,41.5,10.6,78.9,31.5,87.6,35.8,87.6,157.8,157.8,46.4,1.2,1.8,4.4,5.6,6.5,7.6,1.5,2.6,6.6,7.6,2.1,2.9,5.3,7.7,1.0,1.2,8.5,12.4,11.4,12.6,7.5,12.6,17.1,18.6,8.4,12.5,12.2,12.6,8.5,12.6,1.0,10.3,41.2,20.6,13.7,41.2,1.7,2.1,1.5,1.8,7.1,8.6,1.7,2.1,3.7,4.6,1.7,2.1
202607240312,2026-07-24,03,12R,16:25,2026-07-24T16:16:20.432343+09:00,8.4,2.9,14.6,7.1,11.4,14.6,19.6,17.8,10.3,28.1,20.5,51.7,75.6,33.9,23.4,65.6,29.8,33.9,89.4,29.8,1.2,1.4,4.2,5.3,1.6,2.0,5.7,7.2,3.6,4.7,5.0,6.4,2.7,3.8,5.7,7.3,4.5,6.0,5.7,6.3,4.5,4.6,3.1,3.2,5.3,6.0,5.6,6.6,10.6,11.3,1.0,28.5,28.5,14.2,0.0,28.5,1.0,1.0,2.2,15.7,1.3,7.8,2.2,15.7,0.0,0.0,2.2,15.7
