レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202607191005,2026-07-19,10,05R,市橋 卓士,6.9,0.13,2.0,6,,G2,4,,IP,1,,IP,6,,IP,1,,IP,2,,IP,4,,IP,1,,IP,1,,IP,1,,IP,吉田 翔悟,5.4,0.17,3.9,3,,IP,4,,IP,5,,IP,5,,IP,3,,IP,2,,IP,4,,G3,3,,G3,1,,IP,3,,IP,葛原 大陽,6.4,0.15,2.6,2,,IP,3,,IP,4,,G3,3,,G3,3,,IP,3,,IP,3,,IP,2,,IP,3,,IP,2,,IP,川上 清人,4.0,0.16,3.6,4,,IP,1,,IP,6,,IP,5,6,IP,6,,IP,6,,IP,6,5,IP,2,6,IP,2,,IP,4,5,IP,片岡 雅裕,4.6,0.13,3.1,4,,SG,4,,SG,5,,G1,2,,IP,5,,G2,5,,G2,3,,IP,4,,IP,5,,G1,6,,G1,赤峰 和也,2.4,0.23,4.8,6,,IP,6,,IP,5,,IP,6,,IP,5,5,IP,6,,IP,5,5,IP,3,,IP,4,4,IP,4,,IP
202607191006,2026-07-19,10,06R,泉 具巳,5.8,0.2,3.7,6,,IP,5,,IP,1,,IP,2,,IP,2,,IP,1,,IP,F,,IP,2,,IP,6,,IP,1,,IP,是澤 孝宏,4.7,0.15,3.6,6,,IP,5,,IP,2,,IP,4,,IP,3,,IP,4,,IP,2,,G2,1,,G2,6,,IP,6,3,IP,岩崎 正哉,5.8,0.17,2.9,1,,G3,4,,IP,4,,IP,3,,G3,2,,G3,3,,IP,1,,IP,4,,IP,6,,IP,4,,IP,白井 英治,6.2,0.12,2.4,6,,G2,6,,G2,2,,SG,2,,G1,3,,G1,5,,SG,2,,G1,1,,G1,5,,G1,4,,G1,内田 壮,1.7,0.16,3.9,6,6,IP,4,,IP,5,,IP,6,,IP,6,,IP,5,,IP,5,,IP,6,6,IP,6,6,IP,5,6,IP,西川 新太郎,5.11,0.14,3.1,5,,IP,3,,IP,2,5,IP,5,,IP,落,,IP,1,,IP,5,,IP,5,,IP,3,,IP,2,,IP
202607191007,2026-07-19,10,07R,泥谷 一毅,7.4,0.18,3.2,1,,IP,1,,IP,3,,IP,3,,IP,1,,IP,3,,IP,1,,IP,1,,IP,転,,IP,3,,IP,岡部 大輝,6.0,0.18,3.7,3,,IP,3,,IP,2,,IP,2,3,IP,4,,IP,5,4,G3,3,1,IP,2,,IP,5,,IP,1,,IP,藤山 雅弘,4.1,0.15,3.1,3,,IP,2,,IP,5,,IP,5,,IP,6,,IP,4,,IP,3,,IP,5,,IP,4,,IP,4,,IP,吉田 和仁,3.3,0.18,4.0,4,,IP,3,,IP,4,,IP,5,,IP,4,,IP,3,,IP,4,,IP,6,,IP,6,,IP,6,,IP,井口 佳典,7.0,0.15,3.9,3,,G2,1,4,G2,2,,SG,5,,SG,4,,G1,1,,G3,5,,G1,2,,G1,2,3,G2,6,,G2,加藤 政彦,2.8,0.19,4.0,4,,IP,4,,IP,6,,IP,4,,IP,5,5,IP,5,,IP,6,,IP,転,,IP,4,,IP,3,,IP
202607191008,2026-07-19,10,08R,河上 年昭,7.5,0.14,3.2,1,,IP,1,,IP,1,,IP,6,,IP,1,,IP,4,,IP,3,,IP,4,,IP,1,,IP,1,,IP,芝田 浩治,6.5,0.2,3.4,3,,IP,4,,IP,1,,IP,3,,IP,6,,IP,5,,IP,1,,IP,2,,IP,2,,IP,1,,IP,山崎 昂介,7.0,0.14,2.7,1,,IP,4,,IP,3,,IP,2,,IP,2,,IP,4,,IP,4,,IP,1,5,IP,1,,IP,4,,IP,仲谷 颯仁,6.2,0.15,3.5,5,,G2,2,3,SG,3,,IP,6,,SG,3,,G1,4,,IP,2,,G1,2,,IP,5,,SG,3,,SG,中野 夢斗,4.3,0.18,3.3,5,,IP,4,,IP,5,,IP,5,,IP,6,,IP,5,,IP,2,,IP,2,,IP,2,,IP,4,4,IP,向井田 直弥,1.9,0.16,3.5,6,,IP,6,5,IP,4,,IP,6,,IP,6,,IP,6,,IP,4,,IP,転,,IP,5,,IP,4,,IP
202607191009,2026-07-19,10,09R,石井 伸長,5.11,0.22,5.0,6,4,IP,1,,IP,6,,IP,転,,IP,1,,IP,3,,IP,4,,IP,3,,IP,4,,IP,4,,IP,松田 憲幸,5.0,0.21,5.3,3,,IP,1,,IP,5,,IP,2,3,IP,2,,IP,5,,IP,5,,IP,2,,IP,5,,IP,5,,IP,村松 修二,4.0,0.14,2.9,3,,IP,3,,IP,6,,IP,2,,G2,6,,G2,6,,IP,6,,IP,4,4,IP,5,,IP,2,,IP,澤 大介,5.0,0.19,4.2,4,,IP,1,,IP,4,5,IP,1,,IP,6,,IP,6,,IP,5,,IP,4,3,IP,2,,G3,4,,IP,権藤 俊光,6.2,0.15,3.3,3,,IP,4,,IP,4,,IP,1,,IP,2,,IP,3,,IP,5,,G2,5,,G2,2,,IP,2,3,IP,関口 智久,5.0,0.12,2.8,3,,IP,5,,IP,6,,IP,5,,IP,6,,IP,2,,IP,2,,IP,1,,IP,2,,IP,4,,IP
202607191010,2026-07-19,10,10R,秋田 健太郎,7.0,0.18,3.8,6,,IP,1,,IP,2,,IP,2,,IP,1,,IP,1,,IP,5,,IP,1,,IP,1,,IP,6,,IP,坂井 滉哉,6.0,0.15,3.3,2,,IP,6,,IP,2,,IP,3,3,IP,1,,IP,1,,IP,3,,IP,4,,IP,3,,IP,6,,IP,坂口 周,7.5,0.16,2.9,2,,G3,4,,G3,1,,IP,3,,G2,2,,G3,2,2,G3,2,,IP,3,,IP,2,,G3,2,,G3,市橋 卓士,4.4,0.1,2.7,2,,IP,4,,IP,6,,IP,1,,IP,4,,IP,3,5,IP,5,,IP,5,5,IP,6,,IP,3,,IP,菅沼 佳昭,4.9,0.17,3.8,6,,IP,2,,IP,3,,IP,5,,IP,5,,IP,3,,IP,1,,IP,4,,IP,3,,IP,4,,IP,是澤 孝宏,4.89,0.19,4.6,2,5,IP,2,5,IP,4,,IP,転,,IP,3,5,IP,5,,G2,6,,G2,5,,G2,5,,G2,3,5,IP
202607191011,2026-07-19,10,11R,大谷 健太,7.6,0.17,3.2,2,,IP,1,,IP,3,,IP,3,,IP,3,,IP,5,,IP,2,,IP,1,,IP,1,,IP,1,,IP,白井 英治,7.7,0.15,3.5,1,,G2,6,,SG,3,,SG,2,3,G1,5,,G1,2,,SG,3,,SG,4,,G1,2,,G1,1,4,G1,森 悠稀,7.1,0.13,2.2,2,,G2,1,,G2,3,,IP,4,,IP,1,,IP,3,,IP,5,,G2,3,,IP,3,,IP,1,,IP,表 憲一,5.5,0.13,3.3,2,,IP,6,5,IP,2,,IP,3,,IP,4,,IP,2,,IP,5,,IP,3,,IP,4,,IP,2,,IP,葛原 大陽,5.6,0.12,1.8,4,,IP,2,,IP,3,,G3,5,,IP,5,,IP,1,,IP,3,,IP,3,,IP,4,,IP,2,,IP,岡部 大輝,4.2,0.14,2.7,3,,IP,4,,IP,4,,IP,5,,IP,5,,G3,5,,IP,4,,IP,5,,IP,2,5,IP,2,,IP
202607191012,2026-07-19,10,12R,井口 佳典,9.0,0.19,4.4,1,,G2,2,,G2,1,,SG,1,,G1,4,,G1,2,,G3,1,,G3,1,,G3,2,,G1,4,,G1,片岡 雅裕,6.5,0.14,3.4,5,,SG,5,,SG,4,,G1,1,,IP,1,,G2,2,,G2,5,,IP,6,,IP,1,,IP,2,,G1,小林 孝弘,3.7,0.17,2.4,3,,IP,6,,IP,3,,IP,3,4,IP,5,,IP,5,,IP,1,,IP,5,,IP,6,,IP,6,,G3,島田 一生,4.1,0.18,3.9,4,,IP,6,,IP,3,,IP,4,,IP,6,,G3,4,,G3,3,,IP,6,,IP,3,,IP,2,,IP,木田 峰由季,5.0,0.17,3.8,5,,IP,2,,IP,2,,IP,2,4,IP,4,,IP,2,,IP,4,,IP,5,,IP,4,,IP,5,,IP,芝田 浩治,2.9,0.2,4.2,6,5,IP,6,,IP,4,,IP,3,,IP,6,,IP,6,,IP,6,,IP,4,,IP,4,,IP,3,,IP
202607191101,2026-07-19,11,01R,柴田 直哉,6.6,0.19,4.2,1,,IP,2,,IP,1,,IP,4,,IP,6,4,IP,1,,IP,4,,IP,6,,IP,1,,IP,2,,IP,内山 文典,5.8,0.17,3.5,3,,IP,2,,IP,4,,IP,4,,IP,2,,IP,5,,IP,3,,IP,5,,IP,2,,IP,1,,IP,泉 啓文,3.89,0.18,3.5,2,2,IP,6,,IP,2,,G3,2,,IP,落,,IP,5,,IP,5,4,IP,5,,IP,5,,IP,5,,IP,飯島 誠,5.6,0.19,3.4,3,,IP,3,5,IP,3,,IP,4,,IP,3,,IP,6,5,IP,2,,IP,6,,IP,1,,IP,2,,IP,坂東 満,2.9,0.16,3.6,3,,IP,2,,IP,6,,IP,5,,IP,4,,IP,6,,IP,6,,IP,5,,IP,5,4,IP,5,,IP,安藤 裕貴,3.3,0.2,4.5,6,,IP,5,,IP,6,,IP,4,,IP,6,,IP,4,,IP,5,,IP,2,,IP,2,5,IP,5,,IP
202607191102,2026-07-19,11,02R,重富 伸也,6.1,0.15,3.5,2,,IP,3,,IP,1,,IP,2,,IP,6,,IP,5,,IP,2,,IP,2,,G3,5,2,IP,2,,IP,野長瀬 正孝,5.2,0.16,3.2,4,,IP,3,,G3,5,,G3,2,,IP,5,,IP,4,,IP,1,,IP,4,,IP,4,,IP,2,,IP,國弘 翔平,3.7,0.15,2.7,落,,IP,5,,IP,3,,IP,2,,IP,6,,IP,6,,IP,3,,IP,5,,IP,1,,IP,6,,IP,高村 諒,1.7,0.18,2.5,4,6,IP,6,6,IP,4,,IP,6,6,IP,6,5,IP,6,,IP,6,,IP,6,6,IP,6,,IP,5,,IP,河内 一馬,4.6,0.14,2.7,2,,IP,5,,IP,4,,IP,3,,IP,2,,IP,5,,IP,4,6,IP,4,6,IP,3,,IP,5,,IP,中島 秀治,4.6,0.2,3.1,4,,IP,6,,IP,5,,IP,1,,G2,6,,G2,2,,IP,5,,IP,5,,IP,3,,IP,3,,IP
202607191103,2026-07-19,11,03R,小野寺 智洋,9.6,0.11,2.5,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,杉山 勝匡,3.0,0.17,3.3,6,,IP,5,,IP,2,,IP,4,,IP,6,,IP,6,,IP,6,6,IP,3,,IP,4,,IP,5,,IP,佐竹 太一,5.1,0.17,3.5,1,,IP,4,,G3,5,,IP,6,,IP,6,,G3,3,,G3,1,,G3,1,,IP,3,,IP,6,,IP,中本 大樹,3.7,0.19,4.1,4,,IP,6,,IP,4,5,IP,6,,IP,5,,IP,1,,IP,4,,IP,4,,IP,6,,IP,3,5,IP,武田 正紀,2.2,0.16,3.3,4,,IP,6,,IP,3,,IP,5,6,IP,6,6,IP,5,,IP,6,,IP,5,,IP,5,,IP,6,,IP,高山 智至,3.0,0.2,4.8,5,,IP,4,,IP,6,,IP,5,5,IP,3,4,IP,4,,IP,5,,IP,4,,IP,4,,IP,6,,IP
202607191104,2026-07-19,11,04R,森清 友翔,6.2,0.14,2.7,5,,IP,3,,IP,1,,IP,4,,IP,3,,IP,4,,IP,1,,IP,1,,IP,1,,IP,落,,IP,秋山 広一,9.2,0.14,3.4,1,,IP,3,,IP,1,3,IP,1,,G2,1,3,IP,1,,IP,1,,IP,1,,IP,1,,G3,4,,IP,馬袋 義則,7.9,0.1,2.3,1,,IP,2,,IP,3,,IP,2,2,IP,1,,IP,2,,G3,2,,IP,3,,IP,2,,IP,3,,IP,山本 光雄,5.1,0.15,3.3,3,,IP,6,,IP,2,,IP,5,,G3,4,,IP,3,,IP,2,,IP,4,,IP,2,,IP,4,,IP,小坂 風太,1.6,0.19,4.0,転,,IP,4,,IP,5,,IP,6,6,IP,5,,IP,沈,,IP,5,,IP,5,,IP,5,,IP,6,,IP,大場 広孝,3.2,0.2,5.1,5,,IP,3,,IP,3,,IP,5,,IP,5,,IP,5,5,IP,5,,IP,5,,IP,4,,IP,4,,IP
202607191105,2026-07-19,11,05R,飯山 泰,7.8,0.16,3.2,6,,IP,2,,G2,2,,IP,3,,IP,1,,IP,2,,IP,2,,IP,2,,IP,1,,IP,1,,IP,小坂 宗司,6.0,0.14,2.0,2,,IP,4,,IP,4,,IP,1,,IP,3,,IP,4,,IP,4,,IP,2,,IP,3,,IP,3,,G3,坂東 満,4.5,0.12,2.8,3,,IP,5,,IP,4,,IP,5,,IP,4,,IP,2,,IP,3,,IP,6,,IP,2,,IP,4,,IP,松田 隆司,3.7,0.18,4.2,6,,IP,4,,IP,6,,IP,3,,IP,6,5,IP,6,6,IP,6,,IP,3,,IP,3,,IP,1,,IP,久富 政弘,3.3,0.23,4.4,5,,IP,3,,IP,4,,IP,6,,IP,5,,IP,3,,IP,5,,IP,5,,IP,4,,IP,4,,IP,上之 晃弘,3.2,0.16,2.9,6,,IP,6,,IP,6,,IP,4,,IP,4,,IP,3,,G3,3,5,IP,6,,IP,4,,IP,4,,IP
202607191106,2026-07-19,11,06R,泉 啓文,5.6,0.17,4.6,6,,IP,3,,IP,4,,IP,6,,G3,1,,IP,3,,IP,1,,IP,4,2,IP,2,,IP,3,,IP,平石 和男,7.2,0.19,5.0,4,,IP,1,,G3,3,,G3,3,,IP,1,,IP,4,,IP,2,,IP,1,,IP,3,,IP,2,,IP,早川 尚人,4.11,0.16,3.1,2,,IP,5,,IP,3,,IP,5,,IP,3,,IP,転,,IP,6,4,IP,3,,IP,5,,IP,4,,IP,夏山 亮平,3.7,0.18,4.0,6,,IP,2,,IP,6,,IP,5,,G3,6,5,G3,5,,IP,4,,IP,2,,IP,4,,IP,3,,IP,麻生 慎介,6.2,0.11,1.6,1,,IP,4,6,IP,4,,IP,4,4,IP,3,,IP,4,,IP,4,,IP,3,,IP,1,,IP,1,,IP,高村 諒,2.2,0.15,3.3,6,,IP,6,,IP,3,,IP,5,,IP,5,,IP,5,,IP,6,,IP,5,,IP,4,,IP,6,,IP
202607191107,2026-07-19,11,07R,川合 理司,4.3,0.14,3.3,5,,IP,5,,IP,6,,IP,5,,IP,3,,IP,1,,IP,4,,IP,3,,IP,2,,IP,5,,IP,篠崎 元志,7.7,0.13,2.7,3,,G3,1,,G3,5,,SG,2,,IP,2,,IP,3,,SG,5,,SG,2,,IP,2,,IP,1,,IP,乙藤 智史,6.4,0.14,2.7,1,,IP,5,,IP,4,,IP,1,,IP,2,,IP,3,,IP,3,,IP,2,,IP,4,,IP,3,,IP,内山 文典,4.3,0.12,3.0,4,,IP,5,,IP,3,,IP,2,,IP,6,,IP,2,,IP,3,,IP,6,6,IP,5,,IP,4,,IP,浮田 圭浩,3.8,0.2,4.2,6,,IP,4,,IP,4,,IP,3,,IP,3,,IP,2,,IP,4,,IP,5,,IP,6,6,IP,5,,IP,杉山 勝匡,3.2,0.16,3.9,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,3,,IP,6,,IP,1,,IP,5,,IP,2,,IP
202607191108,2026-07-19,11,08R,米田 隆弘,8.5,0.18,3.0,6,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,宇佐見 淳,6.0,0.16,2.6,2,,IP,3,,IP,4,,G3,1,,G3,2,,IP,2,,IP,6,,IP,2,,G3,6,,IP,3,,IP,河内 一馬,4.6,0.18,4.0,4,,IP,5,,IP,4,,IP,3,5,IP,4,,IP,3,,IP,2,,IP,5,,IP,3,,IP,4,,IP,大場 広孝,5.1,0.15,3.4,2,,IP,5,,IP,4,,IP,2,,IP,3,5,IP,2,,IP,3,,IP,4,,IP,6,,IP,4,,IP,柴田 直哉,3.4,0.19,4.1,6,,IP,4,,IP,2,,IP,5,,IP,3,,IP,4,,IP,6,,IP,5,,IP,4,,IP,5,6,IP,中本 大樹,4.8,0.13,2.9,3,,IP,3,,IP,4,,IP,2,5,IP,3,,IP,4,,IP,エ,3,IP,3,,IP,3,5,IP,5,,IP
202607191109,2026-07-19,11,09R,高田 明,9.3,0.14,2.7,1,,IP,1,,IP,1,,IP,1,,IP,1,,G2,1,,IP,1,,IP,2,,IP,4,,IP,1,,G3,安藤 裕貴,4.0,0.16,3.2,5,,IP,4,,IP,4,,IP,3,,IP,2,,IP,4,,IP,6,,IP,5,,IP,6,,IP,2,,IP,小坂 風太,3.4,0.2,3.4,3,,IP,6,4,IP,F,,IP,3,,IP,2,,IP,5,,IP,3,,IP,6,,IP,5,,IP,5,,IP,高山 智至,4.6,0.17,3.0,4,,IP,2,,IP,2,,IP,5,,IP,5,,IP,3,,IP,5,,IP,5,,IP,2,,IP,4,,IP,松村 康太,4.7,0.17,4.3,4,,IP,3,,IP,3,,IP,4,,IP,4,,IP,2,,IP,4,,IP,4,,IP,6,,IP,3,4,IP,松田 隆司,2.7,0.17,3.1,6,,IP,5,,IP,5,,IP,3,5,IP,6,,IP,3,,IP,4,,IP,5,,IP,6,,IP,5,,IP
202607191110,2026-07-19,11,10R,松下 一也,7.9,0.13,2.1,2,,IP,3,,IP,6,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,4,,IP,1,,IP,川崎 公靖,4.2,0.2,3.6,3,,IP,5,,IP,4,,IP,5,,IP,4,3,IP,3,,IP,2,,IP,5,,IP,4,,IP,4,,IP,武田 正紀,4.1,0.14,2.6,4,,IP,3,,IP,6,,IP,6,,IP,4,,IP,6,,IP,1,,IP,3,,IP,5,,IP,3,2,IP,野長瀬 正孝,5.3,0.14,3.7,1,,G3,4,,IP,2,3,IP,3,5,IP,4,,IP,4,,IP,5,,IP,6,,IP,2,,IP,3,,IP,早川 尚人,2.0,0.2,5.0,6,,IP,5,4,IP,6,,IP,6,,IP,3,,IP,5,4,IP,5,6,IP,6,,IP,5,,IP,5,,IP,山本 光雄,3.1,0.16,3.8,5,,IP,6,,IP,4,,IP,4,,G3,6,,G3,2,,IP,6,,IP,4,,IP,5,,IP,4,,IP
202607191111,2026-07-19,11,11R,馬袋 義則,9.9,0.1,2.3,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,夏山 亮平,6.1,0.14,2.7,3,,IP,2,,IP,2,3,IP,2,3,IP,6,3,G3,3,,G3,3,,IP,6,,IP,3,,IP,1,3,IP,小野寺 智洋,5.0,0.17,3.4,2,,IP,4,,IP,6,,IP,6,,IP,5,,IP,3,,IP,3,,IP,4,,IP,1,,IP,2,,IP,小坂 宗司,4.9,0.17,3.9,6,,IP,3,,IP,3,,IP,1,3,IP,2,,IP,5,,IP,5,,G3,5,,G3,4,,IP,2,,IP,重富 伸也,2.1,0.14,3.2,5,,IP,5,4,IP,5,,IP,5,,IP,4,,IP,6,,IP,6,,IP,4,,IP,5,,IP,6,6,IP,乙藤 智史,2.1,0.22,4.7,6,,IP,5,,IP,5,,IP,5,,IP,6,,IP,4,,IP,4,,IP,6,,IP,5,,IP,5,,IP
202607191112,2026-07-19,11,12R,麻生 慎介,7.4,0.18,3.8,2,,IP,4,,IP,1,,IP,1,,IP,2,,IP,4,,IP,1,,IP,5,,IP,2,,IP,1,,IP,久富 政弘,6.6,0.17,4.3,3,,IP,5,,IP,4,,IP,3,,IP,2,,IP,2,,IP,3,,IP,2,,IP,1,,IP,2,,IP,篠崎 元志,8.6,0.15,2.8,2,,G3,2,,SG,6,,SG,1,,IP,2,,SG,3,,IP,1,,IP,1,,IP,1,,IP,2,,G1,米田 隆弘,4.7,0.18,3.1,2,,IP,5,,IP,4,,IP,3,,IP,1,3,IP,3,5,IP,6,,IP,5,3,IP,3,,IP,5,,IP,佐竹 太一,3.5,0.15,3.0,6,,G3,6,,IP,3,,IP,5,,G3,4,,IP,3,4,IP,4,,IP,4,6,IP,6,,IP,3,,IP,秋山 広一,4.5,0.19,4.4,2,,IP,3,,IP,3,,IP,5,,IP,6,,G3,4,,G3,5,5,IP,3,,IP,3,,IP,4,5,IP
202607191201,2026-07-19,12,01R,浜本 裕己,9.2,0.12,2.3,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,2,,IP,畔柳 俊吾,6.0,0.23,4.6,2,,IP,4,,IP,4,,IP,落,3,IP,3,,IP,3,,IP,3,,IP,1,,IP,3,1,IP,4,,IP,井上 茂,4.4,0.13,3.0,4,,IP,1,,IP,5,,IP,4,,IP,5,,IP,転,,IP,5,,IP,3,5,IP,4,,IP,1,,IP,池田 雷太,3.4,0.17,2.8,5,,IP,4,,IP,5,,IP,6,,IP,3,,IP,1,,IP,5,,IP,4,,IP,6,,IP,5,,IP,鈴木 章司,3.6,0.2,4.4,6,,IP,5,,IP,3,6,IP,6,,IP,4,,IP,2,,IP,4,,IP,4,4,IP,5,,IP,4,,IP,坂口 諒宗,1.2,0.19,4.3,5,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,6,,IP,5,,IP,5,,IP,転,,IP
202607191202,2026-07-19,12,02R,古賀 繁輝,8.4,0.17,3.4,3,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,5,,IP,2,,IP,1,,IP,1,,IP,藤丸 光一,4.9,0.24,4.6,5,,IP,1,,IP,2,,IP,4,,IP,5,,IP,4,,IP,3,,IP,5,,IP,6,,IP,1,,IP,森林 太,3.4,0.16,3.2,4,,IP,6,,G3,5,,G3,5,,IP,4,,IP,6,,IP,5,,IP,3,,IP,4,,IP,2,,IP,嶋田 貴支,5.8,0.18,3.7,1,,IP,5,,IP,1,,IP,5,,IP,2,,IP,4,,IP,3,,IP,4,,IP,4,,IP,2,,IP,山口 晃朋,4.0,0.13,2.4,2,,IP,5,6,G3,3,6,IP,6,,IP,6,,IP,4,,IP,4,,IP,3,,IP,4,,IP,4,,IP,吉原 快誓,2.6,0.13,3.0,6,,IP,6,,IP,3,,IP,4,,IP,4,,IP,5,,IP,5,,IP,6,,IP,4,5,IP,6,,IP
