レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202604250811,2026-04-25,08,11R,,,3,220,3,200,5,200,,,3-5,850,5,3=5,310,1,3=5,130,1,1=3,130,2,1=5,140,4,3-5-1,1880,7,1=3=5,260,1
202604250812,2026-04-25,08,12R,,,3,480,3,100,1,100,,,3-1,610,3,1=3,160,1,1=3,110,1,3=6,180,3,1=6,200,4,3-1-6,1240,4,1=3=6,230,1
202604250701,2026-04-25,07,01R,,,4,1020,4,290,1,130,,,4-1,5370,18,1=4,1650,6,1=4,300,6,4=5,270,5,1=5,190,2,4-1-5,14110,46,1=4=5,1130,5
202604250702,2026-04-25,07,02R,,,3,170,3,100,1,120,,,3-1,350,1,1=3,200,1,1=3,100,1,3=5,150,2,1=5,210,5,3-1-5,730,1,1=3=5,200,1
202604250703,2026-04-25,07,03R,,,1,200,1,100,2,110,,,1-2,600,3,1=2,240,1,1=2,140,1,1=5,250,4,2=5,280,5,1-2-5,1060,4,1=2=5,380,2
202604250704,2026-04-25,07,04R,,,2,500,2,330,5,1120,,,2-5,6460,19,2=5,2720,9,2=5,530,9,2=6,540,10,5=6,2830,15,2-5-6,31990,76,2=5=6,8550,18
202604250705,2026-04-25,07,05R,,,4,160,4,100,1,120,,,4-1,740,5,1=4,350,3,1=4,140,1,3=4,260,5,1=3,310,6,4-1-3,6110,23,1=3=4,1340,7
202604250706,2026-04-25,07,06R,,,1,210,1,100,6,100,,,1-6,310,1,1=6,240,1,1=6,100,1,1=3,150,3,3=6,190,5,1-6-3,1660,5,1=3=6,520,2
202604250707,2026-04-25,07,07R,,,4,1420,4,2620,2,3840,,,4-2,16920,15,2=4,3420,6,2=4,480,7,1=4,180,2,1=2,360,4,4-2-1,35260,39,1=2=4,870,4
202604250708,2026-04-25,07,08R,,,4,330,4,150,5,260,,,4-5,720,3,4=5,520,2,4=5,230,4,4=6,490,6,5=6,1400,10,4-5-6,2000,9,4=5=6,1970,6
202604250709,2026-04-25,07,09R,,,3,390,3,150,2,300,,,3-2,2780,11,2=3,2880,7,2=3,370,7,3=6,260,3,2=6,420,8,3-2-6,8080,25,2=3=6,1850,8
202604250710,2026-04-25,07,10R,,,3,990,3,330,1,100,,,3-1,3130,9,1=3,630,2,1=3,260,3,2=3,1260,13,1=2,230,2,3-1-2,16230,42,1=2=3,1200,5
202604250711,2026-04-25,07,11R,,,5,1570,5,530,4,140,,,5-4,3530,11,4=5,780,4,4=5,170,2,1=5,270,6,1=4,130,1,5-4-1,11900,29,1=4=5,390,2
202604250712,2026-04-25,07,12R,,,1,110,1,100,5,180,,,1-5,540,3,1=5,370,2,1=5,150,2,1=2,230,4,2=5,820,9,1-5-2,1600,6,1=2=5,750,3
202604250601,2026-04-25,06,01R,,,2,530,2,220,6,530,,,2-6,13780,23,2=6,4700,12,2=6,730,12,1=2,180,1,1=6,800,13,2-6-1,49130,72,1=2=6,2210,7
202604250602,2026-04-25,06,02R,,,1,140,1,100,2,100,,,1-2,260,1,1=2,190,1,1=2,160,2,1=3,210,3,2=3,380,7,1-2-3,810,2,1=2=3,630,2
202604250603,2026-04-25,06,03R,,,3,290,3,190,4,220,,,3-4,2990,12,3=4,1600,6,3=4,200,2,3=6,730,8,4=6,1830,15,3-4-6,8900,36,3=4=6,4120,11
202604250604,2026-04-25,06,04R,,,4,4310,4,270,1,100,,,4-1,2670,5,1=4,330,1,1=4,230,3,4=5,1390,10,1=5,340,4,4-1-5,5940,17,1=4=5,760,5
202604250605,2026-04-25,06,05R,,,2,410,2,100,1,130,,,2-1,1310,4,1=2,350,1,1=2,140,1,2=6,270,4,1=6,140,2,2-1-6,2770,7,1=2=6,400,2
202604250606,2026-04-25,06,06R,,,1,240,1,210,2,200,,,1-2,470,2,1=2,400,2,1=2,190,3,1=6,170,2,2=6,220,4,1-2-6,1160,1,1=2=6,240,1
202604250607,2026-04-25,06,07R,,,1,170,1,100,5,140,,,1-5,1050,4,1=5,660,4,1=5,360,6,1=2,290,3,2=5,590,9,1-5-2,3720,13,1=2=5,1150,6
202604250608,2026-04-25,06,08R,,,1,130,1,100,4,120,,,1-4,220,1,1=4,160,1,1=4,120,1,1=5,210,5,4=5,140,2,1-4-5,710,1,1=4=5,200,1
202604250609,2026-04-25,06,09R,,,1,190,1,150,2,210,,,1-2,550,2,1=2,480,2,1=2,310,4,1=6,280,3,2=6,690,12,1-2-6,3230,12,1=2=6,1560,8
202604250610,2026-04-25,06,10R,,,5,820,5,150,1,110,,,5-1,1590,4,1=5,360,1,1=5,170,2,2=5,510,7,1=2,210,3,5-1-2,4640,14,1=2=5,620,3
202604250611,2026-04-25,06,11R,,,1,100,1,100,2,160,,,1-2,210,1,1=2,310,1,1=2,150,1,1=3,180,2,2=3,250,6,1-2-3,820,2,1=2=3,520,2
202604250612,2026-04-25,06,12R,,,1,150,1,100,2,150,,,1-2,250,1,1=2,210,1,1=2,150,1,1=5,440,7,2=5,390,5,1-2-5,1980,7,1=2=5,940,4
202604250401,2026-04-25,04,01R,,,3,130,3,100,2,100,,,3-2,340,1,2=3,210,1,2=3,100,1,3=4,120,2,2=4,170,4,3-2-4,590,1,2=3=4,220,1
202604250402,2026-04-25,04,02R,,,2,160,2,180,6,310,,,2-6,710,1,2=6,460,2,2=6,200,1,2=5,300,4,5=6,360,9,2-6-5,3460,7,2=5=6,1140,5
202604250403,2026-04-25,04,03R,,,4,240,4,120,6,190,,,4-6,700,1,4=6,330,1,4=6,180,4,1=4,140,1,1=6,190,5,4-6-1,1250,2,1=4=6,380,2
202604250404,2026-04-25,04,04R,,,2,160,2,170,5,190,,,2-5,590,3,2=5,210,1,2=5,180,2,2=4,260,4,4=5,300,7,2-5-4,2310,8,2=4=5,790,5
202604250405,2026-04-25,04,05R,,,1,120,1,100,5,290,,,1-5,640,3,1=5,640,3,1=5,270,3,1=4,100,1,4=5,330,6,1-5-4,2390,8,1=4=5,770,4
202604250406,2026-04-25,04,06R,,,1,280,1,140,3,320,,,1-3,2200,8,1=3,1790,6,1=3,460,6,1=4,160,2,3=4,290,5,1-3-4,3850,14,1=3=4,490,3
202604250407,2026-04-25,04,07R,,,1,340,1,140,4,170,,,1-4,1330,7,1=4,1010,5,1=4,240,4,1=3,230,3,3=4,320,7,1-4-3,2770,11,1=3=4,730,4
202604250408,2026-04-25,04,08R,,,4,230,4,230,5,260,,,4-5,890,4,4=5,590,2,4=5,210,3,1=4,110,1,1=5,250,6,4-5-1,1330,5,1=4=5,230,1
202604250409,2026-04-25,04,09R,,,1,140,1,150,2,100,,,1-2,280,1,1=2,170,1,1=2,120,1,1=5,150,3,2=5,150,2,1-2-5,650,1,1=2=5,210,1
202604250410,2026-04-25,04,10R,,,1,180,1,120,3,130,,,1-3,240,1,1=3,180,1,1=3,140,1,1=6,180,3,3=6,180,3,1-3-6,650,1,1=3=6,340,1
202604250411,2026-04-25,04,11R,,,1,100,1,100,3,190,,,1-3,300,1,1=3,240,1,1=3,170,3,1=2,180,4,2=3,620,8,1-3-2,990,4,1=2=3,510,1
202604250412,2026-04-25,04,12R,,,1,120,1,100,5,110,,,1-5,310,1,1=5,250,2,1=5,230,3,1=2,300,4,2=5,1100,10,1-5-2,1290,4,1=2=5,570,2
202604250101,2026-04-25,01,01R,,,1,130,1,100,2,220,,,1-2,180,1,1=2,230,1,1=2,170,1,1=4,240,3,2=4,350,5,1-2-4,880,1,1=2=4,400,1
202604250102,2026-04-25,01,02R,,,1,130,1,120,2,180,,,1-2,390,2,1=2,200,1,1=2,170,3,1=4,250,4,2=4,540,9,1-2-4,1770,6,1=2=4,980,4
202604250103,2026-04-25,01,03R,,,5,260,5,150,2,230,,,5-2,1250,6,2=5,400,1,2=5,150,2,1=5,110,1,1=2,170,3,5-2-1,2280,8,1=2=5,230,1
202604250104,2026-04-25,01,04R,,,4,220,4,150,2,280,,,4-2,1210,5,2=4,790,5,2=4,280,4,4=6,190,1,2=6,390,8,4-2-6,2450,6,2=4=6,630,3
202604250105,2026-04-25,01,05R,,,2,230,2,450,4,500,,,2-4,2800,9,2=4,1880,7,2=4,370,9,1=2,140,1,1=4,170,3,2-4-1,4810,15,1=2=4,250,1
202604250106,2026-04-25,01,06R,,,1,150,1,100,2,190,,,1-2,210,1,1=2,160,1,1=2,130,1,1=4,160,2,2=4,230,5,1-2-4,460,1,1=2=4,190,1
202604250107,2026-04-25,01,07R,,,1,120,1,100,3,120,,,1-3,190,1,1=3,140,1,1=3,140,1,1=6,260,4,3=6,350,7,1-3-6,1470,5,1=3=6,530,4
202604250108,2026-04-25,01,08R,,,1,100,1,100,4,150,,,1-4,350,2,1=4,420,3,1=4,180,3,1=3,150,2,3=4,320,5,1-4-3,1270,6,1=3=4,520,3
202604250109,2026-04-25,01,09R,,,2,160,2,120,3,330,,,2-3,380,1,2=3,240,1,2=3,170,2,2=4,150,1,3=4,280,5,2-3-4,650,1,2=3=4,230,1
202604250110,2026-04-25,01,10R,,,3,280,3,140,1,100,,,3-1,560,3,1=3,240,2,1=3,140,2,2=3,140,1,1=2,150,4,3-1-2,1480,4,1=2=3,160,1
202604250111,2026-04-25,01,11R,,,1,150,1,120,3,200,,,1-3,360,1,1=3,220,1,1=3,150,2,1=4,140,1,3=4,310,6,1-3-4,740,1,1=3=4,260,1
202604250112,2026-04-25,01,12R,,,1,120,1,110,4,180,,,1-4,440,3,1=4,450,3,1=4,180,3,1=5,300,4,4=5,1090,12,1-4-5,2630,8,1=4=5,1550,5
