レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202609221608,2026-09-22,16,08R,14:22,2026-09-22T14:12:23.398837+09:00,7.5,26.2,9.7,7.0,11.9,7.9,7.9,52.5,20.1,9.3,12.5,52.5,18.7,18.7,43.7,32.8,29.1,43.7,20.1,23.8,2.6,2.8,1.9,2.1,1.5,1.8,1.4,1.5,1.9,2.2,5.5,6.6,7.6,9.8,14.0,19.0,15.5,19.0,7.2,9.6,6.8,9.6,5.2,6.6,3.5,5.1,14.0,19.0,6.8,9.8,3.0,3.0,0.0,1.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202609220308,2026-09-22,03,08R,14:28,2026-09-22T14:18:22.668711+09:00,15.3,101.2,38.9,15.8,5.5,2.3,6.7,14.8,14.0,22.0,84.3,50.6,56.2,253.1,126.5,72.3,16.8,33.7,21.0,56.2,2.1,3.1,1.2,1.8,3.3,5.5,1.0,1.1,6.5,10.2,11.8,15.3,13.8,15.5,5.8,10.4,9.6,10.5,8.5,10.5,2.7,5.4,6.6,8.0,2.9,4.8,29.2,30.2,9.5,15.2,7.7,5.4,1.0,0.0,13.5,0.0,1.0,1.1,1.1,4.5,1.1,4.5,0.0,0.0,0.0,0.0,0.0,0.0
202609221812,2026-09-22,18,12R,14:29,2026-09-22T14:20:29.172380+09:00,5.2,11.4,14.6,24.6,6.5,4.6,9.9,13.3,19.8,15.3,29.5,36.9,125.0,56.0,70.6,54.1,14.9,29.0,27.5,37.7,2.7,5.4,1.0,1.0,4.3,7.8,2.5,4.8,6.5,12.7,2.0,3.6,11.0,11.7,14.9,16.7,17.6,19.3,4.3,7.6,2.2,4.0,2.9,5.0,8.0,8.5,6.4,6.8,10.8,11.9,2.2,15.7,2.6,7.8,3.1,0.0,1.0,1.6,0.0,0.0,1.0,1.9,3.0,9.7,3.0,9.7,0.0,0.0
202609220809,2026-09-22,08,09R,14:32,2026-09-22T14:22:25.588476+09:00,4.3,25.0,22.7,45.5,9.4,2.4,45.5,50.1,50.1,250.5,15.1,5.4,41.7,35.7,21.7,62.6,55.6,100.2,71.5,55.6,1.0,1.1,2.0,11.7,2.2,6.1,2.2,11.7,0.0,0.0,1.3,3.2,2.2,5.8,2.2,6.1,9.3,16.8,0.0,0.0,10.0,35.2,0.0,0.0,0.0,0.0,11.2,35.2,0.0,0.0,6.7,3.3,6.7,6.7,6.7,2.2,1.1,2.2,1.1,2.2,1.1,2.2,0.0,0.0,0.0,0.0,0.0,0.0
202609221109,2026-09-22,11,09R,14:34,2026-09-22T14:24:22.559008+09:00,9.3,20.0,21.3,22.0,4.3,7.6,5.2,25.4,5.4,27.5,17.8,50.8,55.1,110.2,41.3,66.1,22.8,16.1,82.6,94.5,4.2,5.5,1.5,1.6,2.5,3.2,4.0,4.7,3.0,3.5,2.2,2.6,3.8,4.8,23.7,25.5,5.0,5.7,1.8,2.2,7.2,8.8,4.4,5.6,8.0,8.9,4.1,4.7,8.3,9.0,1.1,4.1,0.0,0.0,0.0,4.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,33.7,1.1,33.7
202609221709,2026-09-22,17,09R,14:41,2026-09-22T14:32:24.907044+09:00,6.7,8.2,47.6,100.2,2.0,16.4,39.6,22.4,34.6,211.6,6.1,33.4,95.2,50.1,146.5,238.1,8.9,39.6,127.0,95.2,4.0,4.9,1.6,2.0,1.6,2.2,4.3,5.2,8.0,9.1,2.6,3.3,2.8,3.7,15.9,18.5,33.2,36.3,1.3,1.6,4.2,5.5,7.6,9.1,2.6,3.2,8.6,10.1,16.8,18.5,2.7,30.0,1.4,6.6,15.0,30.0,2.1,5.5,5.6,16.5,1.1,2.0,1.4,3.3,1.4,3.3,0.0,0.0
202609222207,2026-09-22,22,07R,14:45,2026-09-22T14:36:25.738359+09:00,16.4,3.9,26.3,56.4,4.0,56.4,56.4,5.6,6.4,39.5,21.9,79.0,98.8,32.9,49.4,65.8,11.9,35.9,395.2,12.3,4.0,9.5,2.6,6.5,1.0,1.3,3.3,9.5,3.3,4.9,10.7,38.2,2.3,9.5,0.0,0.0,0.0,0.0,1.7,6.3,0.0,0.0,0.0,0.0,1.3,2.4,0.0,0.0,11.7,38.2,1.3,0.0,0.0,1.7,0.0,0.0,1.3,4.5,2.2,9.0,1.3,4.5,1.0,1.2,0.0,0.0,0.0,0.0
202609220209,2026-09-22,02,09R,14:48,2026-09-22T14:38:18.003742+09:00,4.1,4.1,14.1,11.5,8.9,19.3,13.2,21.7,18.2,36.0,10.4,48.4,25.2,37.0,22.5,66.3,52.5,30.7,74.1,45.0,1.1,1.3,2.9,4.1,1.9,3.4,11.3,14.9,2.5,3.4,3.1,4.5,1.2,1.5,11.3,15.0,4.0,5.8,5.5,7.4,24.3,25.5,17.1,19.3,12.3,15.4,10.0,12.9,9.3,10.0,1.2,24.7,49.5,9.9,2.9,0.0,1.0,1.2,4.5,7.1,4.5,7.1,2.4,3.7,1.0,1.5,4.5,7.1
202609220309,2026-09-22,03,09R,14:54,2026-09-22T14:44:27.542318+09:00,1.9,4.9,49.2,11.8,7.8,31.3,20.2,86.2,26.5,115.0,15.6,43.1,38.3,57.5,31.3,57.5,49.2,86.2,172.5,57.5,1.0,1.1,1.8,4.0,2.4,3.9,3.5,5.3,4.2,9.0,2.0,4.4,2.0,3.2,5.4,8.5,4.2,9.0,4.7,7.9,5.9,9.7,0.0,0.0,23.0,25.2,22.7,36.7,12.1,18.7,1.0,24.7,8.2,12.3,24.7,0.0,1.0,1.0,1.0,4.1,1.5,8.2,0.0,0.0,0.0,0.0,0.0,0.0
202609220608,2026-09-22,06,08R,14:54,2026-09-22T14:44:27.542318+09:00,14.2,6.2,42.8,33.1,2.1,52.0,26.9,16.5,5.9,72.8,16.1,31.6,29.1,42.8,45.5,182.0,30.3,29.1,121.3,26.0,0.0,0.0,1.2,2.5,1.0,1.2,3.0,14.4,1.9,4.5,11.0,33.7,30.0,47.6,0.0,0.0,31.5,49.5,2.5,7.1,0.0,0.0,13.0,24.9,2.5,5.9,2.1,3.8,7.7,12.9,2.0,6.0,6.0,3.0,6.0,0.0,1.0,1.0,2.2,12.0,0.0,0.0,1.3,6.0,2.2,12.0,2.2,12.0
202609221609,2026-09-22,16,09R,14:56,2026-09-22T14:46:21.823057+09:00,7.1,7.5,20.4,20.0,3.2,5.9,25.1,11.4,20.9,55.0,15.1,40.0,73.3,80.0,24.4,73.3,17.2,28.4,58.7,67.7,2.3,8.5,1.0,3.1,1.0,1.0,3.0,11.9,5.5,23.1,31.0,35.0,27.2,138.7,132.5,138.7,45.0,46.6,1.7,10.3,41.5,46.5,42.0,46.5,9.8,46.7,10.3,46.5,67.8,69.6,1.0,25.5,10.2,0.0,0.0,0.0,1.0,1.0,3.1,7.6,1.1,2.4,1.7,4.0,6.0,15.0,6.0,15.0
202609222001,2026-09-22,20,01R,14:58,2026-09-22T14:48:23.507219+09:00,2.8,5.9,9.5,28.4,6.2,6.0,18.9,27.5,39.3,34.9,19.8,22.7,66.9,85.4,112.6,72.9,53.8,79.9,65.2,63.5,1.6,2.0,1.5,1.8,1.8,2.1,2.0,2.3,6.4,6.7,1.7,2.2,6.0,8.1,4.9,6.4,15.5,18.0,7.3,10.1,4.8,6.3,10.2,12.2,10.5,13.7,11.8,13.7,9.8,11.1,1.8,7.3,4.5,6.6,6.6,7.3,1.0,1.0,3.5,6.9,1.0,1.5,3.3,6.5,5.9,11.9,11.5,23.1
202609220810,2026-09-22,08,10R,15:03,2026-09-22T14:54:26.953871+09:00,5.9,7.4,14.8,9.6,7.9,27.4,9.8,17.8,6.1,19.7,22.2,118.7,25.4,59.3,14.8,32.3,178.1,27.4,39.5,19.7,1.9,3.1,2.6,4.0,1.9,5.6,0.0,0.0,1.6,2.2,3.0,3.6,2.1,3.6,11.7,18.0,5.0,6.7,3.9,6.5,3.5,5.0,10.0,12.7,0.0,0.0,9.5,19.5,6.5,10.1,1.0,0.0,9.0,0.0,9.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7,0.0,0.0
202609221110,2026-09-22,11,10R,15:09,2026-09-22T15:00:34.277403+09:00,4.9,17.2,15.7,12.8,5.7,6.8,3.7,26.9,26.9,55.3,26.3,33.9,23.9,52.6,131.5,87.6,32.8,50.1,22.3,116.9,2.0,2.6,1.2,1.3,3.9,5.3,3.3,4.5,2.2,3.0,2.7,3.8,7.1,8.0,10.3,11.6,8.0,9.5,3.3,4.5,3.9,5.3,2.0,2.8,14.5,15.4,8.4,9.5,10.5,11.7,1.5,10.5,5.2,10.5,10.5,5.2,1.0,1.0,1.2,6.2,1.2,6.2,5.6,37.5,0.0,0.0,5.6,37.5
202609222208,2026-09-22,22,08R,15:14,2026-09-22T15:04:21.314753+09:00,2.3,9.6,25.6,56.9,5.8,2.8,17.0,64.0,170.7,56.9,36.5,73.1,102.4,34.1,128.0,256.1,36.5,512.2,170.7,0.0,2.7,3.2,1.3,1.5,2.0,2.6,9.6,18.5,9.5,18.5,4.7,5.8,2.1,2.3,2.6,3.6,2.4,3.4,2.8,3.8,6.6,12.2,5.1,9.3,19.7,37.1,19.5,37.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.0,0.0,0.0,0.0,1.0,1.1,2.6,12.7,0.0,0.0
202609221201,2026-09-22,12,01R,15:16,2026-09-22T15:06:23.398109+09:00,3.4,18.3,8.6,42.0,6.5,5.1,98.0,8.4,58.8,73.5,29.4,15.4,19.6,36.7,58.8,19.6,32.6,147.0,22.6,73.5,1.6,3.0,1.3,1.5,3.5,6.5,1.6,2.8,10.0,18.0,1.8,3.4,0.0,0.0,9.5,37.5,0.0,0.0,3.5,6.5,1.6,2.8,10.0,18.0,0.0,0.0,0.0,0.0,4.0,12.5,1.3,20.2,0.0,10.1,2.5,20.2,1.0,1.0,1.3,9.7,1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0
202609221710,2026-09-22,17,10R,15:19,2026-09-22T15:10:29.789014+09:00,2.9,4.4,11.5,10.6,6.0,13.1,12.3,19.7,17.7,41.1,39.1,59.9,57.3,99.3,104.4,127.2,57.3,79.8,101.8,79.8,1.3,1.5,1.4,1.6,2.1,2.6,3.3,3.9,3.5,4.2,2.6,3.9,3.7,5.0,10.3,13.4,6.0,7.8,3.0,4.0,11.7,15.0,5.5,7.0,11.7,13.5,9.7,11.2,12.3,13.5,1.1,5.9,6.8,11.4,27.4,27.4,1.0,1.0,1.8,21.9,2.9,38.1,2.9,38.1,1.5,17.1,3.7,50.6
202609220210,2026-09-22,02,10R,15:21,2026-09-22T15:12:23.613853+09:00,4.9,9.9,3.8,5.0,31.5,11.1,17.0,37.0,28.6,11.5,38.2,21.0,60.0,54.8,43.4,18.2,70.0,96.9,66.3,60.0,1.1,1.2,2.3,3.1,4.0,5.2,1.9,2.6,1.9,2.5,5.1,7.7,5.5,7.7,2.0,3.0,3.6,5.6,15.7,17.8,5.2,6.1,14.5,17.8,11.6,13.1,44.7,52.0,5.0,6.2,1.0,26.0,26.0,26.0,39.0,26.0,1.0,1.0,2.2,4.5,2.2,4.5,4.1,8.2,1.6,3.1,2.2,4.5
202609220310,2026-09-22,03,10R,15:22,2026-09-22T15:12:23.613853+09:00,6.2,6.8,,9.3,3.2,,6.2,,5.2,,11.8,,18.6,,16.3,,,16.3,,,1.3,1.6,1.8,2.6,1.2,1.7,,,2.1,2.4,1.8,3.2,2.5,5.0,,,5.5,6.7,0.0,0.0,,,4.1,7.1,,,3.5,7.1,,,2.0,8.2,2.7,4.1,,8.2,1.0,2.4,1.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0
202609220101,2026-09-22,01,01R,15:24,2026-09-22T15:14:21.332870+09:00,3.1,24.6,20.4,8.0,33.5,36.4,15.2,59.8,46.5,52.4,8.7,12.7,4.9,25.4,20.9,19.9,52.4,39.9,44.1,36.4,1.9,2.3,2.9,3.8,8.1,9.9,5.1,6.0,4.7,5.8,1.5,1.7,2.4,2.8,4.4,4.9,2.0,2.3,4.5,6.0,8.0,9.9,3.5,4.5,34.2,37.5,5.6,6.6,3.8,4.3,4.5,1.3,9.0,9.0,9.0,18.0,1.5,4.1,1.0,1.6,2.6,8.2,2.6,8.2,0.0,0.0,1.5,4.1
202609222002,2026-09-22,20,02R,15:27,2026-09-22T15:18:21.361996+09:00,6.6,4.5,7.6,19.0,7.3,12.4,33.2,12.2,17.9,17.6,19.2,21.3,59.3,15.6,47.7,45.5,28.8,52.9,41.6,25.7,2.2,2.5,1.7,1.9,2.6,3.1,1.4,1.5,2.3,2.8,3.5,4.5,6.6,7.9,4.2,5.6,13.6,16.3,4.9,6.1,5.0,7.1,11.1,13.9,5.1,6.7,20.8,24.1,4.1,5.4,1.8,16.6,5.5,4.9,5.5,6.2,1.1,1.1,1.7,2.5,3.3,5.1,2.8,4.3,1.7,2.5,2.8,4.3
202609220609,2026-09-22,06,09R,15:30,2026-09-22T15:20:35.346549+09:00,4.6,16.1,5.3,16.6,20.2,7.3,33.3,26.9,62.9,47.1,18.8,4.4,16.1,29.8,70.7,94.3,20.9,51.4,62.9,25.7,1.7,2.0,2.2,3.8,3.5,4.7,2.6,3.3,29.5,46.8,2.3,4.0,2.0,2.4,2.2,2.7,29.5,47.2,7.1,13.3,1.6,2.6,0.0,0.0,7.1,9.0,30.5,51.0,31.2,43.8,1.5,3.0,0.0,3.0,0.0,0.0,1.0,1.1,1.8,8.2,0.0,0.0,0.0,0.0,1.0,2.7,0.0,0.0
202609221610,2026-09-22,16,10R,15:34,2026-09-22T15:24:26.407566+09:00,6.0,5.9,22.5,26.0,2.5,14.0,50.4,8.3,27.6,61.2,20.4,71.5,95.3,47.6,40.8,71.5,21.4,34.3,50.4,28.6,2.1,6.2,1.4,3.1,1.0,1.0,6.4,16.1,15.3,39.3,17.5,20.0,1.3,2.8,47.0,52.7,35.4,39.7,4.7,14.6,5.5,6.0,29.0,31.6,7.8,19.9,8.0,19.9,50.5,52.7,1.4,9.5,28.5,2.8,14.2,14.2,1.0,1.0,0.0,0.0,0.0,0.0,1.0,28.0,1.8,84.0,0.0,0.0
202609220811,2026-09-22,08,11R,15:36,2026-09-22T15:26:25.308734+09:00,3.0,6.6,2.9,18.7,18.7,14.9,44.8,22.4,83.2,83.2,23.3,34.2,58.2,24.2,30.6,44.8,83.2,48.5,52.9,116.5,1.1,1.2,2.1,2.8,9.7,14.7,3.5,5.3,5.5,7.7,4.8,7.7,3.0,4.1,2.4,3.4,10.2,14.7,2.1,2.3,3.0,3.4,13.2,14.7,12.2,15.0,13.2,15.0,14.0,15.0,2.1,6.3,6.3,12.7,12.7,2.5,1.0,2.0,1.0,1.5,0.0,0.0,0.0,0.0,1.8,6.0,0.0,0.0
202609221111,2026-09-22,11,11R,15:38,2026-09-22T15:28:20.355414+09:00,8.9,1.8,15.6,19.8,14.6,15.3,32.0,13.2,16.0,44.9,12.7,48.1,74.8,30.6,33.6,112.2,74.8,84.1,224.5,44.9,1.6,2.4,4.4,10.0,1.0,1.1,5.9,13.7,4.3,6.8,1.8,2.7,1.7,2.9,8.4,12.1,10.2,11.6,7.2,17.0,0.0,0.0,38.7,69.3,4.4,10.0,5.0,8.0,43.5,69.3,1.1,13.8,0.0,3.9,13.8,13.8,1.0,1.0,1.8,21.0,0.0,0.0,1.1,10.5,1.8,21.0,0.0,0.0
202609221202,2026-09-22,12,02R,15:40,2026-09-22T15:30:30.154943+09:00,2.9,4.3,27.5,49.5,2.9,30.9,247.5,22.5,61.8,123.7,7.9,35.3,49.5,49.5,61.8,61.8,49.5,0.0,247.5,123.7,6.7,13.3,2.0,3.6,13.2,26.2,1.8,2.2,8.0,13.5,2.5,8.8,2.5,8.8,1.7,2.7,0.0,0.0,4.6,17.7,1.7,2.7,0.0,0.0,1.8,3.0,0.0,0.0,15.2,23.2,1.1,0.0,0.0,0.0,2.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202609222209,2026-09-22,22,09R,15:47,2026-09-22T15:38:25.201959+09:00,1.8,7.9,36.4,25.3,9.1,53.0,11.9,64.8,18.8,36.4,38.9,72.9,97.2,97.2,64.8,145.8,10.4,58.3,291.7,10.4,1.0,1.5,1.1,1.5,1.2,1.9,6.1,9.0,10.5,17.6,3.8,11.4,7.2,45.0,0.0,0.0,10.5,22.5,3.1,7.7,11.5,22.1,11.7,21.7,0.0,0.0,0.0,0.0,14.7,45.0,1.0,0.0,23.2,5.8,11.6,23.2,1.0,1.8,0.0,0.0,4.1,15.0,1.0,1.5,4.1,15.0,0.0,0.0
202609220102,2026-09-22,01,02R,15:50,2026-09-22T15:40:37.501084+09:00,2.8,13.0,67.2,9.6,15.5,47.4,15.5,53.8,6.5,62.0,15.5,62.0,17.9,57.6,7.4,47.4,134.5,10.0,403.5,32.2,3.1,4.1,7.3,9.0,1.4,1.7,5.7,6.9,2.8,4.0,6.1,7.0,2.0,2.5,23.5,26.0,2.8,3.6,5.4,7.0,24.0,26.0,2.8,3.3,10.7,13.2,1.5,1.8,5.8,6.6,3.3,2.2,13.5,4.5,0.0,3.3,0.0,0.0,1.2,2.5,3.0,7.5,1.6,3.7,3.0,7.5,1.2,2.5
202609220311,2026-09-22,03,11R,15:53,2026-09-22T15:44:21.138477+09:00,1.7,3.8,,10.1,6.1,,9.3,,30.5,,24.0,,37.3,,30.5,,,84.0,,,1.0,1.0,1.2,1.9,1.8,3.4,,,14.2,25.2,2.2,4.7,1.7,3.1,,,4.1,6.8,5.7,7.0,,,6.2,7.0,,,8.5,9.0,,,1.0,14.6,14.6,5.8,,29.2,1.0,1.9,1.7,4.5,0.0,0.0,1.0,1.9,,,4.5,13.5
202609220211,2026-09-22,02,11R,15:55,2026-09-22T15:46:27.668981+09:00,13.1,16.2,10.7,60.7,6.1,2.5,21.8,4.7,30.3,15.1,39.5,44.7,243.0,68.0,121.5,121.5,25.0,89.5,68.0,47.2,5.8,8.5,1.2,1.5,2.6,3.6,1.1,1.3,8.8,12.0,2.0,2.5,8.5,9.7,7.5,10.3,16.7,18.7,5.8,8.0,3.0,5.5,8.7,11.0,4.5,6.6,20.4,21.7,8.8,12.0,1.0,0.0,14.2,21.3,7.1,0.0,1.0,1.7,0.0,0.0,2.0,6.0,2.0,6.0,1.2,3.0,3.7,12.0
202609222003,2026-09-22,20,03R,15:56,2026-09-22T15:46:27.668981+09:00,6.9,11.1,6.8,14.7,7.4,6.1,15.6,15.8,17.8,18.6,18.1,21.4,37.8,36.7,49.5,39.0,17.1,34.7,27.3,33.0,3.6,5.2,1.3,1.3,1.7,2.0,1.8,2.2,2.7,3.3,1.7,2.1,12.4,15.0,10.2,12.1,25.2,29.4,6.0,9.3,4.1,6.2,7.1,10.0,11.1,14.9,13.6,17.1,12.1,15.0,3.1,0.0,5.2,1.3,13.1,105.0,1.0,1.0,3.0,5.8,2.3,4.2,1.4,2.4,2.3,4.2,3.7,7.1
202609220610,2026-09-22,06,10R,16:00,2026-09-22T15:50:26.959330+09:00,8.3,9.0,30.2,21.5,3.0,18.1,11.6,23.8,14.6,90.6,10.7,20.5,18.8,75.5,45.3,0.0,14.1,11.6,453.0,23.8,3.7,15.0,1.0,1.5,1.0,2.0,0.0,0.0,2.4,3.5,5.2,11.4,11.5,22.5,0.0,0.0,6.7,11.4,1.2,4.5,12.7,22.5,0.0,0.0,12.7,22.5,0.0,0.0,20.2,22.5,1.1,6.9,4.9,6.9,0.0,0.0,1.0,3.2,0.0,0.0,1.8,9.7,1.0,1.0,0.0,0.0,0.0,0.0
202609221711,2026-09-22,17,11R,16:04,2026-09-22T15:54:19.971058+09:00,2.9,5.5,5.6,11.2,10.5,12.5,22.4,19.5,34.9,48.4,21.2,26.6,45.9,41.3,58.4,82.7,40.4,64.8,101.5,53.2,1.2,1.5,2.2,2.9,1.1,1.4,2.9,3.8,8.5,10.7,3.6,4.8,3.1,5.3,5.8,7.6,7.0,8.7,5.1,7.4,6.1,7.0,8.4,9.0,6.9,9.9,11.2,14.9,14.1,14.9,2.2,5.4,5.1,9.5,10.3,3.2,1.3,1.5,1.7,2.2,3.4,4.6,1.6,2.1,1.9,2.5,7.5,9.8
202609221611,2026-09-22,16,11R,16:07,2026-09-22T15:58:19.812100+09:00,8.9,4.5,17.9,3.9,6.1,17.5,13.4,29.8,9.1,38.3,26.8,100.6,57.5,61.9,21.7,61.9,29.8,50.3,100.6,36.6,1.3,1.6,2.6,3.3,1.2,1.3,4.4,5.5,2.2,2.7,7.0,9.3,4.5,7.7,35.0,44.2,6.8,9.4,5.5,7.7,6.2,6.8,6.7,7.7,4.0,5.4,6.3,9.2,8.4,9.4,1.0,15.6,9.3,0.0,93.7,31.2,1.0,1.0,1.0,2.5,3.2,9.9,17.6,57.3,9.0,29.0,1.9,5.5
202609221203,2026-09-22,12,03R,16:09,2026-09-22T16:00:46.342196+09:00,3.1,3.5,15.0,23.6,5.9,13.0,23.6,35.4,55.1,124.1,14.6,10.3,35.4,35.4,49.6,124.1,70.9,248.2,99.3,248.2,1.0,1.5,1.0,1.1,3.1,6.9,5.2,11.0,7.3,16.3,1.3,2.4,8.5,16.8,8.7,16.8,8.8,16.8,3.1,7.0,14.2,32.2,5.1,11.0,0.0,0.0,0.0,0.0,21.7,67.5,1.0,10.0,16.7,16.7,50.2,50.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8,1.5,9.7
202609220812,2026-09-22,08,12R,16:11,2026-09-22T16:02:23.714751+09:00,10.8,1.7,7.2,42.6,13.6,15.7,40.0,13.2,14.0,34.7,41.2,132.0,88.0,28.7,38.8,110.0,146.7,66.0,82.5,40.0,2.3,2.6,3.4,3.8,2.2,2.5,3.9,5.2,10.8,12.0,3.4,3.8,3.1,3.7,3.5,4.4,7.7,8.0,4.3,5.0,5.1,6.3,7.9,8.2,1.5,1.6,3.7,4.3,6.6,8.2,1.0,131.6,43.8,17.5,0.0,263.2,1.0,1.0,0.0,0.0,0.0,0.0,1.1,27.2,1.1,27.2,0.0,0.0
202609221112,2026-09-22,11,12R,16:13,2026-09-22T16:04:26.315516+09:00,6.0,4.7,10.6,16.7,7.3,12.3,15.0,9.5,8.2,21.0,16.5,36.9,118.1,25.6,50.6,110.7,47.8,65.6,118.1,26.8,1.8,2.0,2.8,3.2,1.8,2.0,1.9,2.0,2.7,3.0,3.5,4.3,3.6,4.7,5.8,7.5,14.9,18.0,3.2,3.9,12.2,14.6,16.1,18.1,4.9,6.2,6.3,7.5,4.1,5.0,1.0,51.0,25.5,7.2,0.0,25.5,1.0,1.0,3.3,100.1,2.3,67.0,1.5,40.3,2.3,67.0,2.3,67.0
202609220103,2026-09-22,01,03R,16:15,2026-09-22T16:06:23.549726+09:00,15.0,18.9,27.2,33.5,11.7,25.6,21.7,36.3,31.1,39.6,2.4,11.4,43.5,7.2,12.1,145.2,15.5,29.0,108.9,29.0,3.3,4.6,5.0,6.6,5.9,8.5,8.1,8.5,24.2,24.5,1.1,1.5,1.0,1.2,5.8,8.5,17.2,24.2,2.0,3.5,10.0,12.5,10.2,12.6,2.9,3.9,4.8,6.6,6.1,6.6,6.2,18.7,1.5,2.6,0.0,9.3,2.6,12.7,1.0,1.1,2.6,12.7,1.5,6.3,1.5,6.3,0.0,0.0
202609222210,2026-09-22,22,10R,16:18,2026-09-22T16:08:25.113012+09:00,2.0,5.4,11.5,23.1,5.2,28.3,13.8,24.9,10.5,104.0,78.0,208.0,208.0,124.8,208.0,312.0,156.0,28.3,208.0,104.0,1.5,4.1,1.3,4.1,1.2,2.0,0.0,0.0,3.8,13.7,0.0,0.0,3.2,7.0,0.0,0.0,11.0,41.2,1.2,2.1,0.0,0.0,0.0,0.0,8.4,10.1,3.8,7.0,0.0,0.0,1.9,4.5,13.5,13.5,0.0,2.2,1.0,1.3,1.5,5.2,1.5,5.2,1.5,5.2,0.0,0.0,0.0,0.0
202609220312,2026-09-22,03,12R,16:25,2026-09-22T16:16:23.799546+09:00,5.7,12.5,3.2,8.6,19.7,10.4,18.8,17.2,59.1,6.9,41.4,63.6,92.0,43.5,48.7,14.5,75.2,63.6,69.0,30.6,1.1,1.2,2.2,3.0,4.0,5.5,1.4,1.8,3.5,4.9,6.1,9.5,6.5,9.5,2.1,3.4,5.3,7.7,11.2,12.8,5.1,6.4,32.5,37.0,7.8,9.3,34.2,37.0,3.4,4.1,1.0,19.8,13.2,0.0,3.6,0.0,1.0,1.2,1.0,3.0,0.0,0.0,0.0,0.0,1.5,6.0,0.0,0.0
202609222004,2026-09-22,20,04R,16:25,2026-09-22T16:16:23.799546+09:00,6.3,4.2,7.3,8.8,11.7,20.2,27.2,13.2,13.5,19.1,17.3,27.5,40.8,22.1,23.8,29.4,47.1,64.2,78.5,35.9,2.9,3.5,5.2,5.8,2.3,2.6,4.1,4.8,1.8,2.0,5.7,6.2,3.8,4.4,1.8,1.9,2.2,2.5,5.9,6.4,9.0,10.6,7.8,9.1,4.8,5.6,4.2,5.2,9.7,12.5,2.5,5.6,10.0,2.0,9.0,18.0,1.3,1.5,1.7,2.1,1.9,2.4,2.2,2.8,2.6,3.3,3.7,4.6
202609220611,2026-09-22,06,11R,16:30,2026-09-22T16:20:23.488311+09:00,6.3,2.6,21.7,9.1,9.1,25.3,24.0,28.5,11.4,114.1,20.7,24.0,19.0,65.2,30.4,456.7,25.3,28.5,152.2,22.8,1.1,2.7,1.4,2.5,1.3,2.1,0.0,0.0,1.7,2.9,3.6,8.8,3.5,8.8,0.0,0.0,10.5,25.8,4.0,8.8,16.7,25.1,12.2,25.1,16.7,25.8,0.0,0.0,17.2,25.8,1.0,3.7,0.0,0.0,0.0,0.0,1.0,1.0,1.0,303.5,0.0,0.0,1.8,910.5,0.0,0.0,0.0,0.0
