レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202609020508,2026-09-02,05,08R,15:05,2026-09-02T14:56:27.919398+09:00,4.8,8.2,19.6,14.0,6.2,22.9,6.4,21.1,12.3,55.1,21.7,31.7,13.1,55.1,25.8,51.6,31.7,21.7,35.9,24.3,3.4,3.7,2.6,2.8,3.2,3.7,5.0,5.2,2.4,2.6,3.1,3.4,3.3,3.7,6.6,7.0,4.8,5.4,2.1,2.3,4.4,4.6,2.6,2.9,6.2,7.0,4.6,5.4,9.4,10.1,1.4,10.6,7.1,7.1,10.6,6.1,1.1,1.2,2.0,3.0,1.5,2.1,2.0,3.0,3.7,5.6,3.7,5.6
202609021310,2026-09-02,13,10R,15:12,2026-09-02T15:02:31.558126+09:00,9.8,11.1,8.1,43.7,7.1,5.0,31.5,4.2,20.3,31.5,40.6,31.5,47.3,17.7,142.1,71.0,15.3,27.0,51.6,33.4,2.4,4.2,1.8,2.1,2.1,2.5,1.3,1.4,3.4,5.7,4.7,8.4,7.8,13.2,3.5,7.1,0.0,0.0,5.6,6.8,3.9,5.8,7.8,13.5,4.0,5.6,3.7,6.1,19.5,39.3,1.0,0.0,6.0,0.0,12.0,0.0,1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,0.0,0.0
202609022208,2026-09-02,22,08R,15:14,2026-09-02T15:04:27.455973+09:00,6.1,6.1,51.3,10.2,5.4,7.1,9.0,28.0,6.7,38.5,38.5,51.3,12.3,0.0,14.0,154.1,308.2,102.7,154.1,44.0,2.0,5.5,1.5,3.0,1.1,1.6,0.0,0.0,2.7,8.2,4.5,8.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3,2.3,4.7,8.2,4.7,8.2,4.7,16.5,0.0,0.0,0.0,0.0,1.1,18.0,4.5,18.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202609020609,2026-09-02,06,09R,15:18,2026-09-02T15:08:27.729845+09:00,19.9,2.7,12.9,20.5,19.7,33.4,64.8,14.0,26.2,94.2,8.4,24.6,33.9,6.1,10.0,39.8,26.2,59.2,115.2,23.8,1.3,1.6,8.5,11.8,1.7,2.4,6.0,7.7,21.3,26.5,2.3,2.7,1.4,1.7,4.1,5.3,6.2,7.4,5.7,7.4,8.1,9.2,10.5,11.8,2.3,2.8,5.4,6.4,14.5,16.1,5.3,1.6,11.8,2.5,29.6,19.7,1.8,2.3,1.3,1.6,5.9,7.7,1.3,1.6,5.9,7.7,2.0,2.6
202609021201,2026-09-02,12,01R,15:17,2026-09-02T15:08:27.729845+09:00,7.5,4.6,19.2,20.2,8.9,14.7,54.8,6.7,16.6,96.0,13.7,42.6,76.8,4.9,29.5,76.8,16.6,64.0,128.0,38.4,2.7,3.3,4.0,4.5,1.9,2.2,2.2,2.6,9.0,10.2,3.0,3.3,2.1,2.4,2.7,3.3,9.1,10.0,8.8,10.2,6.3,7.1,19.2,20.0,2.1,2.4,4.0,4.5,6.2,7.1,2.7,4.1,4.1,2.0,0.0,0.0,1.2,2.8,2.0,5.6,2.0,5.6,1.0,1.8,3.7,11.2,0.0,0.0
202609022001,2026-09-02,20,01R,15:21,2026-09-02T15:12:21.924697+09:00,13.4,30.8,18.7,21.8,4.2,14.5,7.3,24.9,9.1,58.2,14.9,30.8,43.6,32.7,40.3,104.8,11.6,5.6,27.5,27.5,3.7,5.7,2.2,3.4,2.2,3.4,7.0,10.7,3.7,4.0,3.1,6.8,6.7,16.5,0.0,0.0,19.7,33.0,1.0,1.1,4.8,10.8,3.0,4.7,4.8,11.2,3.0,4.8,10.5,16.8,1.0,28.5,9.5,14.2,0.0,0.0,1.8,2.2,1.8,2.2,1.8,2.2,1.5,1.6,3.3,4.1,3.3,4.1
202609021901,2026-09-02,19,01R,15:25,2026-09-02T15:16:37.840552+09:00,3.7,2.7,11.6,28.8,6.9,11.6,54.0,19.6,61.7,216.0,9.6,30.8,86.4,24.0,61.7,144.0,30.8,108.0,144.0,216.0,1.5,1.9,1.8,2.3,3.0,3.9,3.6,4.3,8.2,9.2,1.8,2.3,2.1,2.6,4.1,5.1,23.2,27.0,3.1,3.9,4.2,5.0,12.3,13.7,3.4,3.9,25.2,26.5,26.2,27.0,1.1,4.1,4.8,0.0,58.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.7,0.0,0.0
202609021710,2026-09-02,17,10R,15:28,2026-09-02T15:18:25.653683+09:00,14.1,2.9,36.7,22.9,26.2,45.9,30.6,30.6,26.2,0.0,7.3,14.1,14.1,18.3,8.7,12.2,26.2,36.7,14.1,45.9,1.8,5.2,3.0,5.2,5.7,10.5,0.0,0.0,2.1,7.0,1.8,2.8,2.4,3.7,0.0,0.0,1.8,5.2,5.7,9.7,3.7,5.2,2.1,3.7,6.7,21.0,0.0,0.0,0.0,0.0,1.8,9.0,9.0,0.0,4.5,3.0,1.1,2.0,1.3,3.0,1.3,3.0,0.0,0.0,2.2,6.0,0.0,0.0
202609021609,2026-09-02,16,09R,15:31,2026-09-02T15:22:29.728023+09:00,15.2,31.2,14.4,14.4,13.7,5.9,3.7,16.5,7.0,4.3,80.3,187.5,62.5,281.2,80.3,62.5,56.2,80.3,20.0,62.5,2.5,4.5,1.1,1.3,3.1,5.5,2.6,3.2,1.2,1.4,5.2,11.4,0.0,0.0,13.0,22.1,5.6,11.2,10.2,22.1,10.0,14.7,7.7,14.7,6.8,11.4,5.7,11.2,3.9,5.3,1.0,0.0,50.2,0.0,25.1,16.7,1.0,1.0,3.7,64.5,3.7,64.5,3.7,64.5,2.0,32.4,1.2,16.4
202609020811,2026-09-02,08,11R,15:35,2026-09-02T15:26:29.222601+09:00,2.8,4.8,7.1,9.0,11.7,11.7,15.4,33.4,27.0,27.0,43.5,43.5,32.3,66.8,43.5,62.6,66.8,100.2,77.0,66.8,1.1,1.3,1.9,2.5,1.1,1.3,3.1,4.0,3.1,4.0,3.7,5.7,6.3,13.5,12.0,17.7,5.4,7.9,5.9,9.2,22.3,26.6,15.0,18.0,18.0,26.5,9.2,13.6,46.7,52.5,1.2,7.1,14.2,0.0,14.2,3.5,1.0,1.0,0.0,0.0,1.8,119.2,0.0,0.0,1.8,119.2,1.1,59.6
202609020509,2026-09-02,05,09R,15:37,2026-09-02T15:28:23.333095+09:00,2.8,7.3,11.8,21.4,6.7,10.7,17.6,16.5,29.4,61.1,10.8,19.8,56.7,53.0,31.8,132.5,26.5,61.1,88.3,46.7,2.5,3.2,1.5,1.8,2.7,3.2,4.1,5.0,5.5,6.4,1.6,1.9,3.2,3.8,7.9,9.5,5.7,6.6,3.3,4.0,3.0,3.5,5.5,6.2,8.8,9.5,5.3,5.7,9.0,9.5,1.0,13.5,27.0,27.0,27.0,0.0,1.0,1.2,6.0,9.3,1.3,1.8,1.3,1.8,6.0,9.3,6.0,9.3
202609021202,2026-09-02,12,02R,15:41,2026-09-02T15:32:23.733156+09:00,5.3,3.5,21.9,43.8,3.3,35.1,29.2,35.1,10.3,175.5,10.3,29.2,35.1,35.1,43.8,58.5,35.1,58.5,43.8,175.5,3.8,7.5,1.3,1.7,1.2,1.5,5.5,9.7,3.0,3.6,1.8,3.0,7.6,14.8,0.0,0.0,16.7,29.6,1.5,2.2,8.1,13.1,5.3,6.8,7.8,14.8,14.5,19.5,18.0,29.6,1.3,0.0,0.0,5.2,2.6,0.0,1.1,2.3,0.0,0.0,3.1,8.2,1.1,2.3,6.0,16.5,1.5,3.3
202609022209,2026-09-02,22,09R,15:44,2026-09-02T15:34:24.911326+09:00,7.5,11.5,31.8,127.5,1.8,6.0,9.1,18.2,127.5,0.0,25.5,31.8,42.5,42.5,127.5,0.0,21.2,0.0,127.5,42.5,0.0,0.0,1.0,10.6,1.0,1.0,4.5,53.2,6.7,53.2,0.0,0.0,6.7,53.2,0.0,0.0,0.0,0.0,1.0,4.7,16.5,53.2,16.7,53.2,4.5,53.2,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.1,3.0,0.0,0.0,1.0,1.5,1.1,3.0,0.0,0.0,0.0,0.0
202609022002,2026-09-02,20,02R,15:47,2026-09-02T15:38:27.367549+09:00,7.7,25.0,29.5,27.1,4.2,18.0,4.8,32.5,29.5,162.7,11.6,20.3,14.7,29.5,29.5,81.3,25.0,6.2,36.1,54.2,1.3,3.1,2.5,4.8,1.7,5.2,0.0,0.0,11.2,47.2,2.0,3.5,3.7,15.7,0.0,0.0,2.8,9.4,2.0,3.1,7.2,7.6,2.6,4.1,0.0,0.0,12.7,47.2,0.0,0.0,2.2,0.0,1.1,0.0,0.0,0.0,1.3,1.6,3.3,4.1,1.3,1.6,1.8,2.2,3.3,4.1,3.3,4.1
202609021311,2026-09-02,13,11R,15:50,2026-09-02T15:40:36.747156+09:00,3.1,3.2,21.0,14.0,12.2,26.9,61.2,32.0,42.0,84.1,6.7,29.2,33.6,15.6,24.0,168.3,42.0,67.3,74.8,67.3,1.0,1.1,2.8,7.6,1.1,3.0,0.0,0.0,9.5,51.3,2.3,4.1,1.1,2.0,9.6,17.2,9.5,25.5,5.8,7.2,31.7,51.0,16.2,25.8,14.6,25.8,29.0,51.0,0.0,0.0,1.0,16.7,50.2,5.0,0.0,0.0,1.5,6.7,1.0,3.3,1.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0
202609021902,2026-09-02,19,02R,15:52,2026-09-02T15:42:32.474130+09:00,15.0,13.6,7.9,57.1,12.9,5.1,71.4,15.0,95.2,142.8,10.5,5.1,57.1,9.8,19.0,57.1,5.8,142.8,47.6,142.8,2.7,10.0,1.6,6.2,0.0,0.0,1.5,5.5,0.0,0.0,1.2,3.5,6.8,25.1,3.0,16.7,0.0,0.0,5.8,25.1,1.0,2.2,0.0,0.0,5.8,25.1,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,1.0,10.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202609020610,2026-09-02,06,10R,15:56,2026-09-02T15:46:32.612560+09:00,2.9,8.6,4.2,6.6,15.4,11.7,17.1,23.2,39.6,31.0,34.8,34.3,40.2,73.6,103.0,71.5,56.0,92.0,69.6,69.6,1.2,1.4,1.5,1.8,2.0,2.5,1.9,2.4,3.9,4.6,2.6,3.9,3.3,4.8,4.7,7.0,5.9,7.8,7.6,10.0,10.1,13.7,12.6,15.5,14.3,18.1,13.4,15.6,15.5,18.1,1.0,13.0,14.4,13.0,12.0,72.0,1.0,1.0,3.3,6.6,1.0,1.7,4.1,8.1,4.1,8.1,4.1,8.1
202609021203,2026-09-02,12,03R,16:06,2026-09-02T15:56:25.076725+09:00,14.8,9.3,18.0,50.5,12.6,28.0,42.1,7.2,16.8,42.1,10.9,22.9,42.1,6.3,10.9,42.1,9.3,28.0,42.1,7.8,5.3,6.0,4.3,4.7,2.7,2.8,7.7,8.6,14.5,16.7,4.3,4.5,2.5,2.8,4.1,4.6,2.8,3.3,5.5,5.5,4.3,4.6,5.5,6.0,2.4,2.8,2.0,2.3,2.2,2.6,2.7,8.2,4.1,4.1,4.1,8.2,0.0,0.0,0.0,0.0,1.0,2.2,1.5,4.5,1.0,1.5,0.0,0.0
202609021711,2026-09-02,17,11R,16:05,2026-09-02T15:56:25.076725+09:00,3.4,7.3,11.4,44.3,7.3,13.1,27.2,11.8,18.6,44.3,14.1,22.1,22.1,20.8,19.7,29.5,29.5,50.6,177.3,27.2,1.3,2.1,2.0,4.6,1.0,1.0,4.1,10.9,3.7,8.9,8.0,14.7,2.5,5.2,8.5,14.8,12.5,21.9,4.0,10.6,0.0,0.0,9.0,29.5,2.4,5.8,8.2,21.0,0.0,0.0,2.6,3.1,5.2,2.6,15.7,0.0,2.1,4.8,1.3,2.7,1.8,3.9,1.3,2.7,2.7,6.5,0.0,0.0
202609020510,2026-09-02,05,10R,16:08,2026-09-02T15:58:27.172423+09:00,5.7,5.3,8.9,22.5,12.4,9.7,24.1,18.0,18.6,60.2,11.6,9.1,49.2,15.0,27.1,57.0,22.5,51.6,49.2,22.1,2.2,2.4,2.8,3.2,2.4,2.6,4.4,4.8,4.0,4.8,3.2,3.6,3.2,3.6,4.4,4.8,4.4,5.2,5.1,5.8,5.7,6.5,1.8,1.9,6.7,7.4,5.6,6.5,7.4,8.5,2.1,2.1,7.2,7.2,21.7,10.8,1.3,1.8,1.1,1.3,5.2,7.5,5.2,7.5,1.5,2.1,2.8,3.9
202609021610,2026-09-02,16,10R,16:11,2026-09-02T16:02:34.354066+09:00,4.9,2.4,4.9,36.1,11.0,14.5,69.9,10.3,38.6,65.8,23.8,34.9,55.9,24.8,79.9,111.9,69.9,159.9,559.8,101.7,1.3,1.5,2.0,3.4,1.4,1.8,2.3,2.8,6.1,10.3,2.9,5.9,3.0,4.7,4.5,6.3,22.5,42.3,7.5,15.2,6.3,11.4,0.0,0.0,2.8,3.7,24.0,44.2,13.5,22.1,1.4,2.7,10.8,5.4,0.0,0.0,1.0,1.3,1.0,2.4,0.0,0.0,3.0,12.0,3.0,12.0,0.0,0.0
202609022003,2026-09-02,20,03R,16:13,2026-09-02T16:04:27.531090+09:00,18.7,35.4,4.3,21.2,18.7,4.1,13.8,22.7,79.6,6.5,45.5,17.7,26.5,159.3,11.8,22.7,39.8,53.1,11.8,45.5,2.1,3.4,1.5,2.2,9.5,15.7,1.6,2.7,2.5,4.5,2.5,8.4,10.2,33.7,3.2,5.8,0.0,0.0,9.5,33.7,2.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.9,5.6,1.0,18.0,0.0,0.0,0.0,0.0,1.2,1.3,1.7,2.2,2.4,3.1,2.4,3.1,2.4,3.1,2.4,3.1
202609020812,2026-09-02,08,12R,16:17,2026-09-02T16:08:24.017136+09:00,2.6,2.9,17.1,23.6,5.7,19.6,35.0,26.2,30.4,72.6,18.9,49.7,94.5,52.5,63.0,157.5,67.5,118.1,118.1,78.7,1.6,1.8,1.5,1.7,1.8,2.1,3.2,3.7,4.4,5.0,2.8,4.0,2.7,3.5,5.3,6.6,9.2,11.0,3.5,4.7,11.5,14.9,11.8,14.9,6.3,7.5,6.5,7.5,13.5,14.9,1.0,111.0,111.0,37.0,0.0,0.0,1.0,1.0,1.0,67.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202609022210,2026-09-02,22,10R,16:18,2026-09-02T16:08:24.017136+09:00,2.2,5.1,13.1,24.4,7.7,7.7,19.0,85.5,42.7,34.2,21.3,24.4,42.7,171.0,85.5,0.0,85.5,171.0,34.2,42.7,2.1,7.1,1.6,4.7,2.3,7.1,0.0,0.0,0.0,0.0,1.6,4.7,2.3,7.1,0.0,0.0,0.0,0.0,3.7,14.2,3.7,14.2,0.0,0.0,1.3,2.8,0.0,0.0,0.0,0.0,1.0,0.0,40.1,0.0,20.0,0.0,1.1,2.1,1.2,2.5,1.7,4.2,2.4,6.3,4.5,12.7,0.0,0.0
202609021903,2026-09-02,19,03R,16:20,2026-09-02T16:10:29.113769+09:00,20.4,14.5,20.4,27.8,16.1,5.8,12.2,15.3,16.1,5.3,43.7,27.8,30.6,76.5,17.0,21.8,23.5,43.7,6.0,16.1,3.4,5.7,1.3,1.5,5.3,6.4,2.0,2.6,3.7,7.0,14.0,26.2,4.7,7.4,8.3,12.3,0.0,0.0,14.5,18.2,2.0,2.7,2.4,4.3,5.7,6.3,15.7,27.3,1.7,2.6,1.0,0.0,0.0,0.0,24.3,0.0,1.0,1.1,3.0,15.7,0.0,0.0,0.0,0.0,1.0,3.1,3.0,15.7
202609021312,2026-09-02,13,12R,16:25,2026-09-02T16:16:35.733822+09:00,2.5,8.2,7.2,26.0,6.2,6.5,21.6,18.2,35.0,41.4,32.5,30.3,101.2,35.0,82.8,130.1,45.5,151.8,113.9,70.0,1.2,2.3,1.0,1.4,3.8,5.0,3.4,6.2,11.3,21.4,1.0,1.1,5.7,8.9,19.2,45.1,37.7,89.6,7.8,12.2,13.0,29.8,10.0,22.5,18.1,30.1,28.3,44.8,0.0,0.0,1.0,30.0,15.0,30.0,0.0,0.0,1.0,1.0,2.2,18.0,0.0,0.0,1.3,9.0,2.2,18.0,2.2,18.0
202609021204,2026-09-02,12,04R,16:30,2026-09-02T16:20:35.091366+09:00,9.2,2.3,10.9,30.1,21.9,40.2,60.3,7.7,21.9,80.5,21.9,120.7,30.1,6.5,11.5,60.3,48.3,241.5,60.3,40.2,1.6,2.1,3.8,6.6,1.7,3.1,3.6,6.5,5.2,8.6,2.8,4.6,1.4,2.0,4.3,8.3,7.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,1.8,5.2,3.8,13.1,14.5,52.5,2.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,1.5,1.1,3.0,1.1,3.0,0.0,0.0,0.0,0.0
202609020611,2026-09-02,06,11R,16:33,2026-09-02T16:24:21.155132+09:00,4.8,4.9,7.0,4.0,17.4,22.8,16.1,20.7,14.4,16.5,35.2,52.8,38.2,65.2,41.8,35.7,85.3,65.2,116.8,51.6,1.2,1.3,1.8,2.3,3.0,4.1,3.1,3.9,1.4,1.8,5.3,8.1,2.6,3.6,5.4,7.5,3.0,4.9,13.6,16.2,10.3,12.4,17.6,24.1,42.7,47.3,4.4,5.5,25.2,31.9,1.0,7.3,29.4,9.8,58.8,19.6,1.0,1.0,1.5,3.7,3.9,10.5,1.5,3.7,3.9,10.5,2.7,7.1
202609022004,2026-09-02,20,04R,16:37,2026-09-02T16:28:20.735258+09:00,10.4,35.6,14.6,14.6,9.6,10.8,10.8,27.7,41.6,20.8,24.9,19.2,16.6,62.4,8.3,24.9,12.4,8.0,9.9,22.7,4.3,7.3,2.4,2.6,8.2,14.2,7.5,10.0,3.2,5.2,1.9,3.1,8.0,30.0,2.1,3.9,0.0,0.0,2.0,3.1,1.4,1.5,3.0,4.7,7.2,14.6,0.0,0.0,4.1,7.6,2.4,0.0,1.6,3.2,0.0,0.0,3.3,4.1,1.8,2.2,1.8,2.2,1.8,2.2,1.5,1.6,3.3,4.1
202609021712,2026-09-02,17,12R,16:40,2026-09-02T16:30:35.430655+09:00,6.4,7.9,15.0,5.6,9.8,22.0,9.1,20.0,5.8,13.7,55.0,44.0,31.4,41.2,19.4,50.8,132.1,30.0,60.0,28.7,2.6,3.3,2.5,3.3,1.2,1.2,3.1,4.2,2.1,2.7,5.6,6.4,6.3,9.0,8.4,9.2,4.8,5.4,3.8,5.4,16.3,17.7,5.5,6.3,3.5,4.8,3.7,5.3,5.6,6.3,2.1,0.0,5.2,0.0,10.5,1.7,1.0,1.1,2.6,13.5,2.6,13.5,0.0,0.0,2.6,13.5,1.1,4.5
202609020511,2026-09-02,05,11R,16:41,2026-09-02T16:32:33.675996+09:00,7.4,5.9,10.6,18.1,4.4,8.0,14.3,10.3,15.2,14.3,23.0,45.2,69.2,84.1,47.1,58.8,47.1,40.6,58.8,28.7,3.5,5.1,2.4,3.4,1.5,2.0,1.0,1.1,5.2,7.3,7.5,8.1,3.4,4.0,4.9,7.5,8.5,8.9,4.0,4.9,5.1,8.2,9.2,9.8,5.4,9.9,9.5,11.1,9.6,14.5,1.1,0.0,5.3,4.6,37.5,0.0,1.0,1.0,3.0,6.7,1.6,3.5,1.6,3.5,3.0,6.7,3.0,6.7
202609021904,2026-09-02,19,04R,16:45,2026-09-02T16:36:27.599408+09:00,3.3,41.2,28.8,14.4,20.6,5.6,2.7,48.1,41.2,32.0,72.1,36.0,19.2,288.7,18.0,57.7,57.7,72.1,32.0,96.2,1.2,3.2,1.2,1.8,0.0,0.0,4.5,8.7,1.9,6.8,2.5,5.8,0.0,0.0,17.0,33.7,8.0,34.1,7.5,11.0,3.7,4.8,1.9,3.6,10.8,17.2,0.0,0.0,4.3,7.0,1.0,0.0,5.7,0.0,0.0,17.2,1.0,1.0,0.0,0.0,3.7,21.7,2.0,10.8,1.0,4.3,3.7,21.7
202609021611,2026-09-02,16,11R,16:48,2026-09-02T16:38:21.665024+09:00,5.2,4.4,16.2,29.0,3.2,10.4,21.2,14.0,16.8,45.6,17.4,53.2,56.3,43.5,87.0,159.6,27.3,50.4,79.8,73.6,1.9,2.3,1.5,1.9,1.2,1.4,6.1,8.0,7.7,9.8,6.1,7.7,4.0,5.8,6.0,6.7,8.8,9.7,2.1,3.0,5.0,5.7,4.0,4.6,4.5,5.8,10.0,12.7,12.2,12.8,1.0,0.0,0.0,15.0,7.5,15.0,1.0,1.3,1.1,3.2,0.0,0.0,1.1,3.2,0.0,0.0,0.0,0.0
202609022211,2026-09-02,22,11R,16:53,2026-09-02T16:44:21.071403+09:00,2.2,11.5,6.6,26.9,26.9,3.0,26.9,60.5,121.1,60.5,48.4,13.8,44.0,121.1,96.9,121.1,161.5,242.2,121.1,121.1,1.0,1.0,1.2,2.9,17.6,37.7,1.9,5.7,6.1,19.2,8.2,56.2,0.0,0.0,2.1,9.6,11.5,57.0,11.8,19.2,16.7,19.0,17.3,19.2,12.5,18.6,37.2,57.0,18.3,19.0,1.2,0.0,2.1,0.0,0.0,15.0,1.8,7.5,0.0,0.0,1.0,1.2,1.8,7.5,1.1,3.7,0.0,0.0
202609021205,2026-09-02,12,05R,17:01,2026-09-02T16:52:33.645926+09:00,9.8,8.9,22.9,5.4,11.8,22.3,3.3,39.9,7.0,18.0,75.8,47.3,22.9,84.2,26.1,50.5,50.5,31.5,39.9,47.3,2.9,3.3,2.8,3.3,3.4,3.7,2.7,3.0,1.8,2.0,4.5,5.2,7.7,8.5,5.8,6.5,2.9,3.4,3.5,3.9,7.5,8.2,2.0,2.3,11.2,12.3,4.5,5.2,4.4,5.2,1.0,40.2,40.2,40.2,12.0,7.5,1.0,1.8,3.0,9.1,3.7,11.4,0.0,0.0,2.6,7.6,1.0,2.1
202609020612,2026-09-02,06,12R,17:07,2026-09-02T16:58:27.288930+09:00,5.4,11.2,6.7,60.6,4.6,3.9,37.6,8.2,71.1,36.7,27.0,20.0,88.4,51.9,125.9,69.6,15.2,74.4,72.7,102.3,2.2,2.7,1.5,1.7,1.7,2.0,1.4,1.7,6.7,7.4,3.1,4.1,6.2,8.2,6.0,8.1,29.1,32.4,3.4,4.8,2.6,3.8,17.8,21.2,5.1,7.3,36.5,43.0,13.4,16.4,1.1,9.1,7.7,16.1,6.7,42.0,1.0,1.2,1.2,1.9,2.3,3.8,4.7,8.0,1.7,2.7,11.2,18.9
202609022005,2026-09-02,20,05R,17:10,2026-09-02T17:00:51.117811+09:00,4.3,2.6,14.5,21.8,6.6,20.9,43.6,14.1,23.7,87.2,19.3,52.3,74.7,74.7,16.8,65.4,30.7,29.0,523.5,52.3,1.1,1.6,1.8,2.7,1.0,1.1,5.0,11.1,6.1,13.6,3.5,5.0,1.7,3.5,14.2,27.7,28.2,54.7,4.3,7.7,11.0,18.6,32.2,54.3,11.5,27.5,11.6,27.5,0.0,0.0,1.2,3.7,3.7,0.0,0.0,0.0,1.0,1.0,1.5,3.8,2.6,7.3,2.6,7.3,1.8,5.0,4.8,13.8
202609020512,2026-09-02,05,12R,17:15,2026-09-02T17:06:21.857544+09:00,3.7,6.1,5.4,14.5,10.4,10.3,20.7,10.6,21.6,18.3,41.8,31.1,64.5,32.6,55.8,45.8,48.3,67.8,54.1,38.0,1.4,1.6,1.5,1.8,1.7,1.9,2.2,2.6,4.4,4.8,3.7,5.3,5.3,7.5,5.3,7.0,7.2,8.8,8.5,11.9,5.1,6.6,8.4,10.2,8.6,10.9,7.1,8.5,8.8,9.8,1.4,5.1,15.6,7.8,14.7,5.7,1.0,1.0,4.5,13.6,1.0,2.5,4.5,13.6,4.5,13.6,2.5,7.5
202609021905,2026-09-02,19,05R,17:17,2026-09-02T17:08:34.007414+09:00,9.1,5.0,17.7,71.1,2.4,13.6,44.4,16.1,50.7,59.2,12.2,29.6,35.5,29.6,16.9,88.8,16.9,59.2,71.1,71.1,1.3,3.6,1.3,2.2,1.6,2.7,14.8,28.1,0.0,0.0,1.6,3.2,3.1,6.3,0.0,0.0,0.0,0.0,2.1,2.8,15.2,24.7,16.6,24.7,3.3,5.1,7.1,10.8,33.7,111.7,1.0,10.1,20.2,10.1,0.0,20.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,12.7,1.1,12.7
202609021612,2026-09-02,16,12R,17:20,2026-09-02T17:10:31.315873+09:00,4.1,3.5,5.6,9.6,10.2,14.9,17.5,24.5,14.9,39.4,36.8,44.1,122.6,44.1,33.4,52.5,64.9,92.0,138.0,84.9,1.4,1.6,2.7,3.3,1.4,1.6,3.1,3.9,3.6,4.2,3.1,3.9,3.2,4.8,2.9,3.6,5.9,7.2,5.7,7.5,6.7,7.6,11.0,12.1,9.4,12.2,7.2,9.3,16.5,18.0,1.0,19.3,0.0,96.7,0.0,24.1,1.0,1.0,2.2,27.7,2.2,27.7,2.2,27.7,2.2,27.7,2.2,27.7
202609022212,2026-09-02,22,12R,17:25,2026-09-02T17:16:29.672737+09:00,3.2,7.0,9.6,19.3,5.3,7.4,15.6,11.1,20.3,18.8,36.6,48.9,91.6,146.7,66.6,244.5,34.9,61.1,183.3,91.6,2.0,2.5,1.4,1.5,2.8,3.5,1.4,1.6,5.7,6.8,2.3,3.0,6.1,7.2,5.3,7.2,10.4,11.5,4.0,5.2,5.6,8.7,5.7,7.1,8.9,11.7,16.0,17.2,9.4,11.7,1.5,10.8,1.8,21.7,0.0,0.0,1.0,1.0,1.1,6.1,1.8,12.3,1.8,12.3,0.0,0.0,0.0,0.0
202609021206,2026-09-02,12,06R,17:29,2026-09-02T17:20:20.185828+09:00,6.6,4.6,29.9,13.3,4.6,29.9,36.8,36.8,28.1,119.8,7.3,23.9,15.9,21.7,9.3,28.1,29.9,34.2,47.9,159.7,1.8,2.6,3.6,7.1,10.0,20.2,12.0,20.6,0.0,0.0,1.5,2.6,2.5,3.6,12.0,17.6,2.1,2.8,1.2,1.7,0.0,0.0,10.2,20.6,4.6,5.5,5.5,10.5,12.2,20.6,4.1,4.1,2.7,2.7,0.0,8.2,2.6,7.5,1.0,1.8,0.0,0.0,1.1,2.5,0.0,0.0,1.5,3.7
