レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202609230607,2026-09-23,06,07R,14:22,2026-09-23T14:12:20.505859+09:00,17.8,42.1,25.6,11.8,15.1,21.8,4.3,53.6,18.4,17.3,59.0,147.5,8.9,98.3,10.1,10.0,118.0,9.2,9.2,11.1,9.2,12.6,1.2,1.6,3.4,6.5,4.8,9.4,1.1,1.3,3.3,4.0,23.2,38.2,12.1,19.5,4.1,5.3,4.3,7.8,7.0,12.6,2.0,3.1,0.0,0.0,3.9,7.7,4.0,7.7,2.5,7.5,7.5,0.0,0.0,1.5,1.0,1.6,0.0,0.0,2.2,6.7,0.0,0.0,0.0,0.0,1.0,1.6
202609230308,2026-09-23,03,08R,14:24,2026-09-23T14:14:23.879585+09:00,4.7,4.8,6.3,9.9,7.5,11.8,12.6,23.6,23.6,27.0,17.1,37.8,27.0,37.8,23.6,189.0,47.2,94.5,94.5,0.0,1.4,1.5,1.5,1.8,2.7,3.4,6.2,7.6,4.4,5.3,5.2,7.8,2.7,3.3,4.4,5.3,6.2,7.8,2.4,2.9,6.6,7.8,12.5,15.0,7.2,7.6,5.0,5.3,7.6,7.8,1.0,22.5,11.2,22.5,11.2,0.0,1.1,2.2,1.5,3.3,1.1,2.2,0.0,0.0,2.6,6.7,0.0,0.0
202609231812,2026-09-23,18,12R,14:25,2026-09-23T14:16:24.535731+09:00,3.6,5.8,10.1,16.5,5.4,11.8,9.7,19.7,16.3,38.2,19.4,49.0,61.2,51.0,26.0,72.0,72.0,49.0,76.5,64.5,1.7,2.0,1.6,1.9,1.6,1.9,4.8,5.2,3.1,3.5,2.4,3.2,3.9,5.3,11.4,13.4,6.6,8.1,2.2,2.9,13.0,15.5,6.5,8.1,11.3,13.3,6.1,7.5,10.9,11.8,1.0,15.0,7.5,15.0,0.0,15.0,1.0,1.9,1.0,1.9,0.0,0.0,1.5,3.6,0.0,0.0,7.1,21.7
202609230909,2026-09-23,09,09R,14:27,2026-09-23T14:18:25.221710+09:00,9.3,2.9,7.5,5.3,18.6,26.9,60.5,30.2,26.9,48.4,22.0,80.7,30.2,11.0,5.6,242.2,242.2,242.2,242.2,0.0,1.4,1.5,5.0,10.1,2.7,5.2,5.0,10.1,5.2,6.7,2.1,3.3,2.0,3.3,2.1,3.3,3.0,3.3,3.1,10.1,0.0,0.0,6.0,10.1,0.0,0.0,6.0,10.1,6.0,10.1,1.0,0.0,4.1,14.6,0.0,0.0,1.6,5.2,1.2,3.5,1.0,1.5,1.6,5.2,0.0,0.0,0.0,0.0
202609230809,2026-09-23,08,09R,14:32,2026-09-23T14:22:21.084200+09:00,9.0,15.7,10.7,26.2,16.8,5.4,15.7,33.7,118.1,47.2,11.8,7.3,18.1,39.3,26.2,33.7,12.4,18.1,6.9,59.0,10.5,11.7,3.0,4.1,10.5,11.7,1.8,2.3,3.7,4.3,2.6,3.3,5.6,6.2,4.5,6.0,11.0,11.5,3.3,4.1,1.3,1.3,4.6,5.8,4.6,6.0,4.0,4.2,3.3,4.2,0.0,0.0,0.0,0.0,1.0,0.0,3.0,10.5,0.0,0.0,1.0,1.7,0.0,0.0,1.0,1.5,0.0,0.0
202609231109,2026-09-23,11,09R,14:35,2026-09-23T14:26:26.222210+09:00,7.7,18.2,52.5,48.3,2.1,6.3,7.4,15.4,15.2,46.4,46.4,86.2,43.1,134.1,92.8,402.5,20.8,24.6,57.5,57.5,7.1,20.0,1.0,1.0,1.2,2.0,2.0,3.5,4.6,13.1,7.9,22.4,17.3,30.3,14.2,22.8,0.0,0.0,1.9,4.4,3.7,7.8,3.9,10.9,7.1,8.9,14.7,26.1,16.0,26.0,1.0,42.7,3.8,14.2,42.7,0.0,1.0,1.0,3.6,22.8,1.3,7.1,1.4,7.8,5.2,34.1,5.2,34.1
202609232207,2026-09-23,22,07R,14:40,2026-09-23T14:30:33.125632+09:00,4.1,17.8,7.1,0.0,23.7,3.0,35.6,8.9,71.2,23.7,23.7,8.9,35.6,71.2,23.7,71.2,35.6,0.0,35.6,35.6,3.3,13.5,1.7,2.9,0.0,0.0,1.5,4.5,0.0,0.0,1.3,1.9,3.7,13.5,2.3,9.0,0.0,0.0,3.7,6.7,1.5,2.5,5.6,6.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.2,0.0,10.5,0.0,1.0,3.7,0.0,0.0,1.0,1.0,0.0,0.0,1.8,11.2,0.0,0.0
202609231709,2026-09-23,17,09R,14:45,2026-09-23T14:36:26.806531+09:00,4.1,8.8,11.2,4.8,16.7,19.1,11.7,24.2,16.1,15.4,27.3,23.9,14.1,88.7,25.6,25.3,85.2,85.2,42.6,31.7,1.3,1.4,2.4,3.3,4.9,6.1,3.7,4.8,3.1,4.4,1.8,2.4,5.5,6.9,3.3,4.3,1.8,2.2,10.8,12.0,6.2,7.2,6.1,7.6,11.5,12.0,5.3,6.0,10.4,12.0,1.0,5.7,12.7,12.7,0.0,63.7,1.1,1.4,1.2,1.5,2.8,3.9,2.8,3.9,4.5,6.0,2.8,3.9
202609230209,2026-09-23,02,09R,14:48,2026-09-23T14:38:24.839829+09:00,18.1,6.8,7.4,54.4,9.3,12.7,41.4,2.7,22.5,19.5,43.1,24.0,129.3,15.0,45.0,60.8,20.2,79.6,86.2,15.6,6.5,7.5,5.3,6.5,1.5,1.9,1.6,2.0,4.9,6.0,5.5,6.0,5.1,5.8,5.6,6.8,15.9,16.9,2.4,2.7,5.3,6.6,6.6,7.5,1.5,1.8,3.1,3.5,8.4,10.4,6.0,0.0,0.0,1.0,4.0,0.0,1.0,3.7,0.0,0.0,0.0,0.0,1.5,7.5,1.0,1.0,0.0,0.0
202609230309,2026-09-23,03,09R,14:53,2026-09-23T14:44:23.940760+09:00,6.7,15.5,21.7,10.5,4.4,8.3,11.6,16.3,12.5,17.1,21.7,46.6,81.5,46.6,18.1,81.5,12.5,18.1,40.7,46.6,1.7,3.0,1.0,1.1,1.2,1.6,3.0,4.0,2.0,3.5,9.7,27.1,12.7,27.0,10.3,18.2,0.0,0.0,5.7,12.2,10.8,18.1,10.1,27.1,13.8,18.0,8.9,18.2,15.6,27.0,1.0,15.0,30.0,7.5,0.0,30.0,1.0,2.1,3.3,10.5,3.3,10.5,1.0,1.7,0.0,0.0,3.3,10.5
202609230608,2026-09-23,06,08R,14:53,2026-09-23T14:44:23.940760+09:00,7.7,2.4,12.8,28.2,6.4,15.6,70.5,6.6,14.4,112.9,20.1,33.2,56.4,28.2,51.3,70.5,43.4,80.6,188.2,80.6,1.8,5.0,3.3,9.7,1.0,1.1,6.1,37.7,0.0,0.0,3.4,3.8,1.9,3.8,3.7,5.9,17.8,26.8,2.4,4.6,16.7,28.5,35.0,56.2,2.5,6.6,29.2,53.6,0.0,0.0,1.7,0.0,3.4,2.4,0.0,17.2,1.0,1.6,0.0,0.0,0.0,0.0,1.0,1.6,0.0,0.0,2.2,6.7
202609232001,2026-09-23,20,01R,14:58,2026-09-23T14:48:26.915435+09:00,3.7,7.9,12.4,12.1,8.5,15.4,18.0,26.2,21.2,36.6,14.3,17.9,15.8,32.6,14.5,36.1,56.9,15.3,65.3,52.5,1.7,1.8,5.5,6.9,3.7,4.4,2.6,3.3,4.7,5.6,2.2,2.5,3.0,3.4,1.8,2.0,2.8,3.1,7.1,8.2,3.8,4.7,7.0,8.2,4.5,5.4,12.1,13.5,10.2,12.2,2.1,2.1,5.2,31.5,31.5,7.8,1.0,1.1,1.4,2.1,1.2,1.8,6.7,11.5,6.7,11.5,4.9,8.3
202609230810,2026-09-23,08,10R,15:03,2026-09-23T14:54:23.736209+09:00,13.1,5.4,5.5,31.2,19.2,15.6,41.6,2.2,22.7,17.8,41.6,124.8,249.7,24.9,31.2,124.8,62.4,124.8,124.8,49.9,4.8,12.7,0.0,0.0,1.1,1.6,1.2,3.1,3.4,12.7,7.2,12.9,1.3,1.7,4.6,8.6,14.0,25.1,13.7,25.5,0.0,0.0,0.0,0.0,3.1,8.7,11.5,25.5,6.5,25.5,1.0,24.7,0.0,49.5,0.0,0.0,1.0,1.8,0.0,0.0,0.0,0.0,1.0,1.8,3.0,9.0,3.0,9.0
202609230910,2026-09-23,09,10R,15:05,2026-09-23T14:56:23.486791+09:00,16.3,1.6,10.5,32.7,11.6,22.5,120.0,7.0,32.7,72.0,30.0,45.0,72.0,14.4,25.7,120.0,72.0,0.0,90.0,72.0,2.2,4.3,2.0,5.8,1.3,2.0,2.1,3.7,0.0,0.0,5.8,10.3,1.6,2.1,3.1,3.7,6.1,10.3,9.5,20.2,11.0,20.6,0.0,0.0,2.8,3.8,6.1,10.5,12.7,20.6,1.0,0.0,43.5,10.8,21.7,0.0,1.0,2.2,1.5,3.7,7.1,22.5,1.0,1.8,7.1,22.5,0.0,0.0
202609231110,2026-09-23,11,10R,15:10,2026-09-23T15:00:46.397421+09:00,17.4,10.3,8.2,43.6,8.4,6.3,26.5,2.3,21.0,12.9,55.5,53.1,71.8,61.0,71.8,111.0,42.1,93.9,101.8,24.9,2.7,3.3,2.8,3.4,1.5,1.9,1.3,1.5,4.5,5.5,6.7,7.6,7.3,9.1,4.9,6.4,20.0,21.7,3.9,4.7,4.4,5.6,8.3,9.0,2.0,2.8,9.4,11.2,3.8,4.7,1.0,51.0,25.5,51.0,12.7,51.0,1.0,1.0,2.2,11.8,4.1,23.2,4.1,23.2,1.1,4.9,4.1,23.2
202609232208,2026-09-23,22,08R,15:14,2026-09-23T15:04:24.285569+09:00,6.4,8.2,31.1,140.2,2.8,17.0,35.0,8.2,6.1,16.5,8.7,280.5,80.1,112.2,62.3,561.0,62.3,46.7,62.3,40.0,2.1,2.8,1.6,2.0,1.1,1.3,14.0,17.7,1.9,2.5,5.3,6.7,12.2,19.5,17.7,19.5,15.7,19.2,5.8,9.7,4.5,5.1,2.8,3.5,14.0,19.5,3.3,5.2,9.0,10.0,2.0,6.0,3.0,6.0,6.0,0.0,1.0,1.8,0.0,0.0,1.0,1.5,2.0,6.3,0.0,0.0,0.0,0.0
202609231201,2026-09-23,12,01R,15:16,2026-09-23T15:06:23.837533+09:00,3.9,7.1,11.4,37.8,5.9,4.7,8.5,25.2,18.9,94.5,31.5,29.0,22.2,42.0,29.0,126.0,63.0,63.0,0.0,54.0,1.4,4.0,1.3,2.1,2.2,7.2,1.5,2.4,0.0,0.0,1.8,3.6,3.2,11.4,9.0,20.2,0.0,0.0,3.5,6.8,4.6,9.8,9.0,13.0,0.0,0.0,0.0,0.0,25.5,80.2,1.0,12.7,0.0,0.0,0.0,12.7,1.0,1.8,0.0,0.0,0.0,0.0,1.0,1.8,1.5,3.7,0.0,0.0
202609231710,2026-09-23,17,10R,15:20,2026-09-23T15:10:27.070782+09:00,2.0,7.2,8.1,16.0,7.4,11.4,25.2,24.3,38.5,42.8,24.5,33.7,84.3,59.9,93.0,96.3,39.1,134.9,149.9,99.9,1.4,1.8,1.3,1.7,2.4,3.0,2.4,2.8,5.7,6.5,1.4,1.9,5.0,6.5,7.0,9.1,16.3,19.6,3.2,4.2,5.2,6.9,10.7,13.1,11.2,13.5,70.2,77.7,12.0,13.5,1.2,17.0,10.2,6.3,10.2,10.2,1.0,1.1,2.7,5.0,1.4,2.4,1.5,2.5,3.5,6.6,9.9,18.3
202609230210,2026-09-23,02,10R,15:21,2026-09-23T15:12:23.422669+09:00,2.9,10.2,12.2,44.8,5.7,5.4,22.0,14.3,40.2,50.6,15.5,13.6,112.0,60.3,120.6,130.7,25.7,68.2,46.1,44.8,1.1,1.2,1.5,2.1,2.7,3.6,2.3,4.5,5.5,10.3,1.9,3.0,7.3,11.0,3.3,7.2,11.4,23.6,5.1,6.2,3.8,6.8,11.3,18.9,5.4,9.1,15.0,23.9,0.0,0.0,1.0,7.4,29.6,5.9,29.6,59.2,1.2,1.4,2.5,3.5,1.6,2.2,1.4,1.9,3.5,5.0,6.7,9.3
202609230101,2026-09-23,01,01R,15:24,2026-09-23T15:14:25.539816+09:00,17.7,8.4,5.2,20.5,36.1,25.8,69.5,7.2,23.1,18.4,50.2,21.5,53.2,5.2,12.9,12.0,41.1,60.3,82.2,8.6,2.8,3.0,4.3,4.6,5.9,6.5,4.4,5.0,3.2,3.5,5.3,5.6,3.2,3.8,2.1,2.4,2.8,3.2,9.0,9.5,11.5,12.2,5.3,5.7,2.1,2.4,4.7,5.7,2.1,2.4,23.2,5.8,7.7,3.3,5.8,1.9,1.0,2.5,0.0,0.0,2.2,7.5,0.0,0.0,1.0,1.5,2.2,7.5
202609230310,2026-09-23,03,10R,15:23,2026-09-23T15:14:25.539816+09:00,5.8,6.2,4.8,18.3,15.8,16.3,14.7,8.1,30.5,16.9,16.3,41.6,57.2,14.3,17.6,35.2,32.7,76.3,91.6,41.6,2.0,2.2,3.4,3.7,2.2,2.3,3.7,4.1,1.7,1.8,7.9,9.3,3.3,4.0,3.0,3.4,13.5,18.0,3.8,4.3,4.5,4.8,7.5,9.3,3.5,3.9,7.1,9.0,6.2,7.3,1.0,0.0,0.0,3.7,0.0,0.0,1.3,3.1,1.1,2.5,4.1,12.7,0.0,0.0,1.0,1.8,0.0,0.0
202609232002,2026-09-23,20,02R,15:27,2026-09-23T15:18:25.481539+09:00,5.8,13.4,10.8,13.7,11.6,8.0,11.0,26.8,37.4,10.3,38.6,12.6,17.1,52.6,66.8,14.9,34.3,50.4,7.7,51.5,4.4,5.1,1.7,2.1,8.2,9.1,2.3,3.1,3.1,3.6,4.2,5.5,10.1,10.8,2.6,3.2,7.6,8.7,8.2,9.8,1.4,1.6,3.4,4.3,5.7,6.4,8.6,9.3,2.7,3.3,2.0,4.6,3.6,11.5,7.6,7.6,1.0,1.1,1.7,2.8,1.8,3.0,4.0,7.0,2.0,3.3,3.3,5.7
202609230609,2026-09-23,06,09R,15:32,2026-09-23T15:22:26.052508+09:00,7.7,13.0,28.4,21.3,2.9,9.9,7.0,18.7,13.7,24.0,27.4,51.2,33.4,36.6,36.6,69.8,18.3,32.0,54.9,29.5,3.1,3.6,1.7,2.0,1.6,1.8,2.7,3.0,2.9,3.3,4.9,5.9,3.7,4.5,7.6,8.7,15.0,16.7,2.4,3.1,3.4,4.1,7.1,8.5,3.6,4.5,5.6,6.8,10.0,11.4,2.3,7.1,4.7,3.5,14.2,4.7,1.0,1.2,0.0,0.0,0.0,0.0,1.8,7.5,0.0,0.0,1.0,2.5
202609230811,2026-09-23,08,11R,15:31,2026-09-23T15:22:26.052508+09:00,9.9,5.7,21.9,36.5,2.7,7.0,12.1,18.2,54.7,43.8,15.6,54.7,31.2,36.5,31.2,109.5,21.9,43.8,31.2,73.0,5.7,9.7,1.5,2.9,2.2,3.5,4.5,5.0,8.7,14.2,4.4,19.2,2.9,6.0,8.6,13.5,0.0,0.0,1.1,1.5,11.7,26.6,0.0,0.0,2.3,3.0,16.2,27.3,2.9,4.4,3.7,3.7,1.8,3.7,0.0,0.0,1.0,3.7,0.0,0.0,1.0,1.0,0.0,0.0,1.5,7.5,0.0,0.0
202609231111,2026-09-23,11,11R,15:38,2026-09-23T15:28:22.720059+09:00,6.0,5.6,20.3,7.8,10.8,25.8,10.5,14.4,6.7,11.7,40.6,50.2,47.4,106.7,37.1,30.5,30.5,40.6,29.4,16.7,3.0,3.9,3.3,4.2,1.2,1.3,3.8,4.9,2.2,2.9,2.1,2.2,6.8,9.5,8.6,9.5,4.8,5.5,11.0,15.6,10.6,11.9,4.8,5.5,5.1,7.1,3.2,4.6,6.3,6.9,1.0,13.5,6.7,27.0,27.0,13.5,1.0,1.0,2.0,7.1,2.0,7.1,3.7,13.5,2.0,7.1,2.0,7.1
202609231202,2026-09-23,12,02R,15:40,2026-09-23T15:30:38.255793+09:00,2.7,6.8,8.3,30.6,5.2,18.3,36.7,20.4,30.6,61.2,13.1,15.3,91.8,36.7,36.7,91.8,20.4,61.2,91.8,91.8,1.7,6.5,1.3,2.0,3.0,9.7,2.2,4.2,0.0,0.0,1.3,2.2,0.0,0.0,2.7,5.1,0.0,0.0,9.7,19.1,2.0,2.5,6.1,9.9,5.8,9.9,0.0,0.0,11.5,19.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7,0.0,0.0
202609230911,2026-09-23,09,11R,15:42,2026-09-23T15:32:18.482075+09:00,27.2,2.5,7.6,49.0,7.6,27.2,122.6,4.0,18.8,49.0,30.6,81.7,245.2,16.3,24.5,122.6,30.6,61.3,245.2,24.5,1.1,1.8,2.3,11.0,1.0,1.6,4.3,8.4,0.0,0.0,8.0,16.1,0.0,0.0,4.3,16.5,5.6,16.5,3.1,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,33.0,1.2,12.0,12.0,4.0,0.0,12.0,1.0,1.0,1.5,3.5,2.6,6.7,2.6,6.7,2.6,6.7,2.6,6.7
202609232209,2026-09-23,22,09R,15:46,2026-09-23T15:36:23.251143+09:00,9.2,19.0,3.7,6.3,26.4,16.3,14.9,14.3,19.0,4.0,49.0,68.7,49.0,85.8,68.7,13.7,114.5,114.5,49.0,49.0,1.5,2.1,6.3,7.2,3.5,4.0,3.3,4.0,1.4,1.9,3.2,4.0,11.5,14.0,3.1,4.0,1.2,1.5,13.7,14.7,13.2,14.7,10.7,14.7,13.2,14.7,11.5,14.7,3.9,5.2,1.1,12.7,0.0,0.0,4.2,6.3,1.5,3.7,1.5,3.7,0.0,0.0,0.0,0.0,1.5,3.7,1.1,1.8
202609230102,2026-09-23,01,02R,15:50,2026-09-23T15:40:25.077979+09:00,9.0,6.0,5.4,10.0,25.8,30.1,36.1,27.1,90.3,41.7,13.9,15.0,16.9,7.3,8.3,11.0,54.2,90.3,135.5,45.1,2.0,2.3,10.0,12.1,6.0,8.2,6.0,8.1,7.2,8.3,2.5,3.0,1.5,1.7,1.4,1.6,4.8,5.9,9.2,12.0,6.2,8.1,21.5,23.5,3.0,4.3,5.1,6.3,2.8,3.4,2.0,1.5,36.2,54.3,8.3,36.2,2.2,9.7,1.0,1.2,2.2,9.7,0.0,0.0,1.0,3.2,0.0,0.0
202609230311,2026-09-23,03,11R,15:54,2026-09-23T15:44:23.139195+09:00,6.1,4.6,22.0,20.8,5.7,26.4,36.0,13.6,16.5,18.8,4.8,99.0,49.5,23.2,26.4,132.0,49.5,18.0,99.0,36.0,2.4,3.2,2.0,2.8,1.2,1.4,5.4,6.5,2.6,3.3,3.4,4.1,2.3,3.0,5.2,5.7,11.6,13.1,1.7,2.3,23.2,26.5,11.3,13.6,10.1,13.2,5.0,7.0,24.0,26.5,1.2,0.0,0.0,2.4,9.7,0.0,1.0,1.1,1.1,4.5,1.1,4.5,0.0,0.0,0.0,0.0,0.0,0.0
202609230211,2026-09-23,02,11R,15:55,2026-09-23T15:46:24.165474+09:00,5.7,4.0,3.9,7.1,25.8,12.1,33.5,16.4,29.4,16.5,22.4,35.5,68.3,34.8,58.9,28.9,94.9,85.4,94.9,58.9,1.0,1.0,2.3,5.4,2.7,6.4,2.6,6.3,2.8,6.7,2.8,7.2,3.4,8.6,2.6,6.4,3.2,8.1,11.3,12.1,15.9,17.0,36.5,38.8,14.1,14.9,27.8,29.3,12.6,13.3,1.0,13.7,6.8,20.6,41.2,41.2,1.0,1.0,1.2,2.3,3.7,8.2,3.7,8.2,2.0,4.3,3.7,8.2
202609232003,2026-09-23,20,03R,15:56,2026-09-23T15:46:24.165474+09:00,4.8,3.9,7.1,39.3,10.1,18.1,52.7,9.4,44.1,32.7,13.9,16.5,52.7,9.6,42.3,51.4,30.8,74.5,60.0,50.2,1.8,2.1,4.6,5.4,2.3,3.0,2.3,2.8,7.3,8.1,3.7,4.4,1.6,1.9,2.1,2.6,10.5,11.8,6.8,8.4,3.7,4.3,18.5,19.1,2.4,3.1,11.8,13.8,14.7,15.5,4.6,3.8,8.1,2.4,4.6,9.3,1.0,1.2,1.6,2.3,4.1,6.3,1.2,1.8,3.3,5.1,6.3,9.7
202609230610,2026-09-23,06,10R,16:00,2026-09-23T15:50:29.485868+09:00,3.7,4.5,6.8,20.8,9.2,15.8,30.3,13.9,17.5,44.5,13.9,23.8,51.3,39.2,31.7,133.5,26.7,33.3,111.2,44.5,1.4,1.8,1.3,1.5,1.9,2.3,4.4,8.0,5.7,10.4,2.2,3.1,3.7,4.9,8.6,15.8,8.8,15.8,2.8,3.8,6.7,12.6,5.7,10.6,7.5,12.5,5.5,9.1,0.0,0.0,2.2,0.0,6.7,1.9,4.5,0.0,1.0,1.0,4.8,12.0,1.8,4.2,1.2,2.7,4.8,12.0,2.6,6.1
