レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202609012110,2026-09-01,21,10R,12:57,2026-09-01T12:48:21.205042+09:00,4.9,5.0,8.8,51.7,3.8,10.5,116.5,5.5,35.8,35.8,24.5,54.8,133.1,35.8,93.2,233.0,17.9,93.2,133.1,62.1,1.2,2.1,1.0,1.4,2.1,3.1,3.0,4.2,9.9,12.8,3.1,17.1,4.9,9.7,4.3,8.1,0.0,0.0,2.6,5.8,6.7,15.8,0.0,0.0,5.8,6.6,28.2,45.5,19.5,31.0,1.0,7.2,16.0,13.3,20.0,0.0,1.0,1.0,1.5,9.9,2.7,19.5,2.7,19.5,2.0,14.0,3.2,24.1
202609010504,2026-09-01,05,04R,13:00,2026-09-01T12:50:30.261917+09:00,6.1,24.1,15.9,5.3,10.6,12.5,4.1,28.8,12.7,13.7,21.7,37.2,24.1,89.3,59.5,37.2,38.8,37.2,33.0,38.8,2.1,2.6,1.5,1.8,4.4,5.2,6.3,7.5,1.5,1.7,1.9,2.4,26.0,28.5,3.6,4.1,4.8,6.3,6.3,7.6,6.5,7.6,3.2,4.5,14.3,14.6,6.3,7.6,5.2,6.2,1.1,15.0,15.0,5.0,15.0,15.0,1.0,1.0,4.5,10.5,4.5,10.5,1.7,3.7,4.5,10.5,1.2,2.4
202609010806,2026-09-01,08,06R,13:04,2026-09-01T12:54:27.308720+09:00,12.9,8.2,3.1,14.9,14.2,7.2,59.7,3.7,37.3,37.3,49.7,33.1,59.7,13.5,74.6,49.7,59.7,298.5,298.5,99.5,1.1,1.9,2.7,5.6,1.0,1.6,1.5,2.1,18.5,30.3,15.5,64.5,2.5,12.9,4.9,11.0,0.0,0.0,3.2,12.9,8.8,16.3,0.0,0.0,4.4,11.0,0.0,0.0,18.5,31.8,2.6,0.0,2.6,5.2,2.6,0.0,1.0,1.5,0.0,0.0,0.0,0.0,1.1,3.0,1.1,3.0,0.0,0.0
202609011605,2026-09-01,16,05R,13:10,2026-09-01T13:00:43.013362+09:00,13.2,11.1,16.1,72.7,20.7,32.3,291.0,48.5,48.5,145.5,3.2,3.7,41.5,4.8,36.3,36.3,19.4,97.0,58.2,48.5,1.9,2.6,13.7,18.0,1.2,1.4,14.0,18.2,5.1,6.5,2.1,2.4,1.7,2.2,2.7,3.0,5.8,6.0,4.0,5.0,4.1,5.0,8.3,9.3,5.1,6.5,14.0,18.2,16.7,18.2,4.5,1.5,9.0,4.5,9.0,0.0,1.0,1.0,1.2,3.8,2.1,7.3,5.6,21.3,2.1,7.3,5.6,21.3
202609011810,2026-09-01,18,10R,13:12,2026-09-01T13:02:21.644410+09:00,11.0,27.3,20.8,34.7,5.3,3.5,34.7,16.2,28.9,22.6,30.6,15.3,86.7,43.3,40.0,173.5,5.1,27.3,13.6,40.0,4.0,4.3,2.4,2.9,4.3,4.8,2.2,2.6,5.0,5.4,3.2,3.6,8.5,9.3,4.6,5.4,7.2,7.6,2.8,3.4,1.7,1.8,4.7,5.3,2.5,3.0,7.0,7.6,4.2,4.8,1.5,13.5,6.7,0.0,3.3,6.7,1.0,1.3,2.2,8.2,1.3,4.1,0.0,0.0,1.3,4.1,0.0,0.0
202609010605,2026-09-01,06,05R,13:16,2026-09-01T13:06:24.596408+09:00,10.4,36.0,25.4,35.0,26.4,3.1,8.3,43.2,117.9,12.0,58.9,12.5,32.4,99.8,108.1,38.1,24.9,49.9,3.2,76.3,4.5,5.1,1.9,2.4,4.6,5.1,1.6,2.1,4.2,5.1,3.3,4.0,13.8,15.0,6.0,7.7,18.5,22.1,7.6,8.6,1.4,1.7,1.9,2.4,18.0,21.6,19.3,22.1,2.3,3.0,1.8,9.0,2.7,18.0,6.0,10.8,1.0,1.3,0.0,0.0,1.0,2.3,0.0,0.0,1.8,6.5,6.3,26.2
202609011307,2026-09-01,13,07R,13:25,2026-09-01T13:16:25.984503+09:00,19.2,3.3,19.2,16.4,8.4,18.1,28.8,9.3,6.4,23.0,13.8,49.3,69.1,31.4,13.2,57.6,23.0,34.5,69.1,28.8,1.0,1.6,3.9,9.0,1.0,1.0,5.0,11.8,3.2,7.2,5.9,24.0,1.5,5.4,0.0,0.0,8.5,18.1,13.5,36.0,0.0,0.0,0.0,0.0,7.1,18.1,13.2,36.0,22.5,72.0,1.1,9.0,9.0,6.7,9.0,0.0,1.0,1.3,1.5,5.2,0.0,0.0,1.5,5.2,0.0,0.0,1.5,5.2
202609010505,2026-09-01,05,05R,13:28,2026-09-01T13:18:24.578640+09:00,13.1,21.5,28.7,31.0,3.2,24.2,9.8,16.5,7.9,32.3,28.7,51.7,51.7,70.5,6.6,70.5,15.5,13.8,35.2,17.6,2.7,2.8,2.6,2.6,2.1,2.1,2.9,3.0,2.6,2.8,4.5,5.1,5.0,5.8,4.6,5.0,3.3,3.7,5.9,6.9,3.6,4.1,6.2,6.8,4.4,5.0,3.2,3.7,6.3,6.8,1.6,6.7,6.7,3.3,6.7,0.0,1.8,2.2,1.5,1.6,1.8,2.2,1.8,2.2,3.3,4.1,3.3,4.1
202609012111,2026-09-01,21,11R,13:31,2026-09-01T13:22:26.654808+09:00,2.0,9.3,21.6,13.2,5.1,13.8,15.0,20.2,42.3,44.4,22.8,63.5,30.6,80.8,98.8,177.9,34.2,38.6,88.9,68.4,1.0,1.4,1.0,1.1,3.8,5.8,5.8,8.8,3.7,5.4,1.8,3.7,5.9,7.9,9.3,12.4,7.6,10.5,3.8,5.9,5.8,9.1,9.6,15.3,14.7,15.6,28.3,30.6,57.2,60.5,1.1,36.0,12.0,18.0,3.6,0.0,1.0,1.0,3.4,23.8,1.3,7.6,3.4,23.8,1.8,11.4,4.4,31.5
202609010807,2026-09-01,08,07R,13:35,2026-09-01T13:26:17.947368+09:00,9.7,23.1,37.6,13.1,4.7,17.7,6.7,27.4,9.7,37.6,18.8,37.6,21.5,75.3,30.1,43.0,25.1,4.5,50.2,37.6,1.9,3.6,1.2,1.5,1.8,3.6,6.3,10.8,5.7,7.8,1.9,3.6,12.0,47.2,0.0,0.0,13.0,23.2,1.5,2.7,12.0,21.3,2.4,3.0,0.0,0.0,6.3,11.8,7.5,12.0,3.2,9.7,3.2,4.8,3.2,9.7,1.8,4.5,1.8,4.5,0.0,0.0,1.3,2.2,1.8,4.5,1.8,4.5
202609011606,2026-09-01,16,06R,13:43,2026-09-01T13:34:22.779414+09:00,24.8,27.6,21.6,99.4,6.7,4.5,124.3,7.2,82.8,165.7,19.8,9.2,99.4,12.1,497.2,99.4,2.8,49.7,55.2,99.4,7.0,12.0,2.6,3.5,2.0,3.4,2.9,3.8,14.6,23.2,8.3,16.0,4.0,13.5,8.3,15.6,0.0,0.0,1.3,2.2,1.2,1.5,23.7,46.5,1.7,3.6,0.0,0.0,6.5,11.9,2.0,0.0,5.1,6.1,2.0,0.0,1.6,1.8,2.2,2.6,4.1,4.5,2.2,2.6,1.6,1.8,2.2,2.6
202609010606,2026-09-01,06,06R,13:46,2026-09-01T13:36:20.397446+09:00,12.1,10.3,12.4,48.4,50.9,37.9,138.3,50.9,176.0,84.1,4.5,5.0,27.6,3.0,29.7,18.9,21.0,84.1,77.4,45.0,2.3,2.9,5.5,6.4,6.0,9.1,6.9,9.0,10.4,11.6,2.4,3.1,1.1,1.3,1.4,1.7,3.8,4.8,4.7,7.1,5.2,6.7,14.8,16.3,3.4,5.8,11.4,16.3,8.6,10.5,4.0,1.6,10.6,4.4,6.6,0.0,1.2,1.7,1.1,1.3,8.2,12.3,1.9,2.7,1.9,2.7,8.2,12.3
202609011811,2026-09-01,18,11R,13:49,2026-09-01T13:40:24.891217+09:00,5.8,2.8,29.1,5.1,18.2,38.3,45.5,38.3,13.7,104.0,18.2,56.0,34.6,60.6,4.9,72.8,40.4,182.0,242.7,182.0,1.3,1.7,3.6,4.5,3.5,6.3,16.8,20.2,4.6,6.3,3.9,5.5,1.1,1.2,7.6,10.2,1.8,2.5,5.0,7.2,10.2,10.6,12.1,13.9,9.9,13.7,3.9,6.2,12.5,13.9,2.4,1.1,0.0,23.7,0.0,0.0,1.0,1.6,1.0,1.8,0.0,0.0,2.8,9.0,0.0,0.0,5.2,18.0
202609011308,2026-09-01,13,08R,13:59,2026-09-01T13:50:30.196141+09:00,13.5,22.4,12.9,73.8,7.9,3.6,22.4,9.5,36.9,22.4,21.5,12.6,86.1,36.9,73.8,46.9,5.2,43.0,16.1,36.9,4.5,6.0,1.2,1.8,2.0,2.7,2.0,2.9,8.7,11.1,4.5,8.8,6.5,7.3,6.3,7.3,27.0,41.2,2.0,3.8,1.6,2.9,0.0,0.0,4.0,4.9,8.7,13.1,6.7,9.5,2.5,6.3,2.5,6.3,4.2,0.0,1.0,1.1,0.0,0.0,0.0,0.0,1.1,4.5,1.1,4.5,0.0,0.0
202609010506,2026-09-01,05,06R,14:02,2026-09-01T13:52:22.957670+09:00,6.8,6.5,36.6,24.4,7.5,22.5,31.4,23.7,23.7,62.8,3.3,23.7,19.5,23.7,14.6,97.7,17.5,15.9,73.3,67.6,2.2,2.7,1.7,1.9,2.3,2.8,9.1,10.2,3.7,4.4,2.5,3.1,2.4,2.7,7.0,7.5,4.1,4.6,2.3,2.8,9.1,10.4,4.6,5.5,8.1,8.7,4.9,5.5,12.5,12.8,11.7,3.2,1.6,3.0,165.0,0.0,1.6,2.0,2.2,2.8,1.6,2.0,1.4,1.5,4.1,5.2,4.1,5.2
202609010808,2026-09-01,08,08R,14:08,2026-09-01T13:58:28.586361+09:00,8.7,19.1,22.3,33.4,3.0,8.5,35.7,19.1,76.5,178.5,8.1,21.4,178.5,59.5,178.5,107.1,3.3,53.5,107.1,107.1,1.5,2.2,2.5,4.3,3.6,7.0,11.0,20.2,0.0,0.0,3.7,4.8,5.5,7.0,5.8,7.0,13.0,16.8,1.4,1.5,2.4,3.0,5.6,9.7,2.8,3.6,5.6,10.1,6.5,10.5,15.7,0.0,1.1,2.7,23.6,0.0,1.5,12.7,0.0,0.0,1.0,1.0,1.0,6.3,0.0,0.0,0.0,0.0
202609012112,2026-09-01,21,12R,14:10,2026-09-01T14:00:39.765423+09:00,2.5,7.0,32.0,39.8,2.8,16.0,20.4,20.1,24.7,96.2,17.0,90.8,81.7,96.2,81.7,272.6,38.9,44.2,125.8,86.0,1.4,1.8,1.1,1.2,1.6,3.0,3.9,5.5,7.9,14.7,3.1,5.4,5.3,10.5,6.0,7.2,5.7,9.7,2.2,4.9,6.0,8.9,13.3,27.1,16.3,29.1,0.0,0.0,18.5,29.1,1.0,28.1,22.5,112.5,112.5,56.2,1.0,1.0,2.8,12.0,1.0,3.2,5.4,23.7,4.2,18.5,6.2,27.6
202609010607,2026-09-01,06,07R,14:16,2026-09-01T14:06:24.168095+09:00,5.0,27.2,6.0,45.6,23.1,3.3,30.7,20.5,93.8,31.2,29.6,5.5,31.2,24.8,99.3,28.1,20.3,120.6,25.5,49.6,1.8,2.9,2.2,3.8,5.7,9.3,1.0,1.0,6.9,11.3,3.1,3.5,18.2,20.3,2.6,4.5,22.8,25.1,10.2,11.4,1.6,2.6,12.9,14.4,5.7,9.3,16.4,17.0,5.3,8.6,1.5,23.2,5.1,46.5,2.5,46.5,1.2,1.5,1.5,1.9,2.8,3.7,6.5,8.8,1.3,1.6,6.5,8.8
202609011607,2026-09-01,16,07R,14:23,2026-09-01T14:14:30.768082+09:00,11.3,41.0,27.3,19.3,14.5,4.3,1.9,41.0,20.5,10.5,65.6,59.6,72.9,164.0,164.0,109.3,54.6,46.8,34.5,93.7,3.7,7.0,1.0,1.0,5.6,10.8,2.5,4.8,1.0,1.8,24.5,53.5,51.0,53.5,12.6,13.8,21.3,27.0,12.8,27.1,4.3,9.3,1.7,4.5,50.0,53.0,21.7,27.0,6.3,8.0,1.0,0.0,10.9,54.7,13.6,27.3,1.0,1.6,2.4,7.5,4.5,15.0,1.7,5.0,1.2,3.0,0.0,0.0
202609011812,2026-09-01,18,12R,14:26,2026-09-01T14:16:23.512805+09:00,5.9,5.7,14.8,16.6,5.2,14.3,12.7,8.3,10.0,26.2,42.5,53.6,61.7,56.1,33.3,102.8,25.1,24.2,51.4,19.2,1.9,2.3,2.3,2.7,1.4,1.5,3.8,4.6,3.3,3.9,3.4,4.1,3.5,4.9,6.2,7.0,11.7,13.3,4.6,6.1,4.0,4.3,7.4,8.2,3.2,4.0,6.5,8.2,5.7,6.1,1.0,0.0,0.0,3.6,21.7,21.7,1.0,1.4,0.0,0.0,1.0,1.8,4.7,18.7,13.5,56.2,13.5,56.2
202609010507,2026-09-01,05,07R,14:32,2026-09-01T14:22:19.960428+09:00,10.3,27.0,25.9,13.5,7.7,11.6,4.5,21.1,6.4,9.3,24.1,39.7,25.9,75.0,37.5,56.3,21.7,16.8,25.9,27.0,2.4,2.8,1.5,1.7,2.7,3.4,12.0,14.1,1.6,1.9,7.6,10.0,12.7,15.0,9.3,10.2,3.6,4.4,7.8,10.0,4.5,5.3,2.0,2.6,26.2,29.2,2.7,3.3,4.0,4.4,1.0,32.2,10.7,16.1,32.2,6.4,1.2,1.2,3.3,4.8,1.8,2.6,1.8,2.6,3.3,4.8,1.8,2.6
202609011309,2026-09-01,13,09R,14:39,2026-09-01T14:30:40.788785+09:00,18.2,9.7,13.5,23.3,11.2,13.5,17.9,4.8,8.8,13.9,28.6,43.5,77.1,13.9,35.8,41.7,14.9,41.7,34.5,7.4,5.5,76.8,1.0,1.0,2.0,23.8,2.1,24.8,3.5,45.1,6.3,90.0,88.9,89.8,66.8,67.5,89.5,90.0,5.7,90.0,5.7,89.9,34.5,536.7,20.0,20.3,66.7,67.6,53.5,54.2,1.6,22.5,2.8,11.2,4.5,0.0,1.9,2.7,8.2,12.0,1.6,2.3,1.3,1.8,1.1,1.4,8.2,12.0
202609010809,2026-09-01,08,09R,14:42,2026-09-01T14:32:23.843514+09:00,7.5,14.4,4.8,5.6,38.4,21.6,43.2,34.5,43.2,31.4,24.6,8.0,21.6,12.3,31.4,5.4,115.2,86.4,49.3,57.6,1.2,1.6,2.5,10.7,0.0,0.0,3.0,6.6,7.3,16.1,1.5,2.7,4.0,5.8,1.6,2.0,2.4,2.9,0.0,0.0,15.5,31.5,16.7,31.8,6.1,11.0,9.6,16.3,4.5,5.7,77.2,1.0,0.0,0.0,77.2,154.5,1.8,5.2,1.1,1.7,0.0,0.0,1.8,5.2,1.8,5.2,1.8,5.2
202609010608,2026-09-01,06,08R,14:47,2026-09-01T14:38:24.972659+09:00,11.1,2.6,34.5,113.3,3.8,21.1,46.6,5.1,24.0,144.2,13.3,46.6,99.1,26.4,72.1,226.7,22.0,49.5,113.3,61.0,1.0,1.3,4.2,6.4,1.0,1.1,5.6,8.6,13.2,19.7,8.4,12.2,1.0,2.1,20.0,28.8,140.7,197.5,6.5,10.3,17.4,18.4,47.8,49.5,5.4,8.3,14.5,22.0,32.4,33.5,1.1,12.3,10.2,4.1,20.5,61.5,1.1,1.5,1.0,1.3,5.2,8.0,1.7,2.5,3.6,5.5,10.1,15.3
202609011608,2026-09-01,16,08R,14:58,2026-09-01T14:48:23.242388+09:00,5.7,9.4,22.1,5.9,15.8,33.9,9.7,29.9,15.4,39.1,7.8,46.2,8.3,72.6,9.9,84.7,42.3,13.7,101.7,50.8,1.4,1.8,1.8,2.6,4.8,6.2,14.5,17.2,3.0,3.9,1.3,1.7,2.7,3.3,7.4,8.5,2.5,3.1,9.0,11.9,9.6,11.9,3.3,4.3,16.2,17.5,5.3,6.2,16.1,17.2,2.0,3.0,6.0,0.0,6.0,6.0,1.0,1.5,1.5,4.5,1.5,4.5,0.0,0.0,0.0,0.0,1.5,4.5
202609010508,2026-09-01,05,08R,15:05,2026-09-01T14:56:30.236506+09:00,3.7,22.2,30.2,10.9,20.3,30.2,9.3,65.5,47.1,42.1,9.7,11.5,4.2,49.1,24.5,17.8,35.7,31.0,26.8,84.2,3.4,3.9,3.2,3.7,10.2,11.5,14.1,16.8,5.5,7.1,1.8,2.1,2.7,3.2,1.8,2.1,1.5,1.6,6.4,7.6,5.4,6.9,3.1,4.2,7.1,8.8,5.0,6.4,6.1,8.6,3.5,3.5,10.5,10.5,10.5,2.1,1.5,1.5,2.0,2.3,2.0,2.3,2.0,2.3,2.8,3.3,2.8,3.3
202609010810,2026-09-01,08,10R,15:10,2026-09-01T15:00:50.448636+09:00,10.0,58.5,19.5,18.2,13.2,3.7,2.5,24.3,22.5,18.2,58.5,41.7,58.5,73.1,97.5,41.7,48.7,41.7,13.2,97.5,1.7,5.1,1.0,1.0,5.7,13.0,3.6,13.0,1.8,4.0,2.6,19.5,0.0,0.0,23.7,78.0,6.0,10.0,0.0,0.0,2.5,15.6,2.3,8.1,0.0,0.0,24.0,38.6,12.2,19.6,1.6,0.0,5.6,2.8,5.6,0.0,1.0,1.6,0.0,0.0,1.3,3.3,2.2,6.7,2.2,6.7,2.2,6.7
202609011310,2026-09-01,13,10R,15:15,2026-09-01T15:06:26.609705+09:00,2.3,11.9,11.2,15.0,8.2,6.7,7.7,19.9,28.6,35.7,42.9,42.9,61.2,122.5,61.2,47.6,71.5,78.0,78.0,95.3,1.4,1.7,1.5,2.0,1.6,2.5,5.3,8.4,5.6,6.5,1.7,2.3,2.5,4.8,3.5,5.9,12.8,15.2,3.6,7.0,6.9,11.7,13.3,15.7,0.0,0.0,26.0,47.6,15.2,24.1,1.8,16.5,2.3,8.2,5.5,0.0,1.0,1.7,1.8,5.2,1.1,2.6,0.0,0.0,1.8,5.2,0.0,0.0
202609011201,2026-09-01,12,01R,15:17,2026-09-01T15:08:27.661639+09:00,4.2,7.9,31.2,45.0,3.7,6.8,36.8,6.1,28.9,45.0,11.9,25.3,81.1,45.0,81.1,135.2,16.9,67.6,405.7,202.8,1.2,3.8,1.0,1.9,1.3,2.5,3.0,6.5,0.0,0.0,3.6,21.9,6.6,14.8,22.2,43.8,0.0,0.0,2.7,7.6,17.0,43.8,0.0,0.0,4.2,5.2,28.0,43.1,28.0,43.8,1.0,34.1,22.7,34.1,68.2,17.0,1.1,1.5,1.6,2.3,5.6,8.2,1.0,1.3,5.6,8.2,5.6,8.2
202609010609,2026-09-01,06,09R,15:20,2026-09-01T15:10:27.192907+09:00,1.9,20.2,8.0,49.9,11.0,4.1,29.8,25.5,106.4,40.8,37.1,13.9,78.9,111.3,188.3,68.0,38.8,94.1,84.4,116.6,1.4,1.8,1.2,1.4,3.2,4.2,1.5,2.0,4.9,6.1,2.7,4.4,4.4,5.6,5.6,8.1,85.7,105.0,6.6,9.4,2.1,3.3,19.4,26.8,17.4,21.9,33.0,36.0,22.3,27.2,1.2,6.3,4.8,21.0,10.5,63.0,1.0,1.0,1.2,2.4,1.4,3.0,7.8,18.7,4.1,9.5,7.8,18.7
202609010701,2026-09-01,07,01R,15:19,2026-09-01T15:10:27.192907+09:00,3.4,9.8,9.3,49.0,11.5,13.0,45.2,5.7,65.4,58.8,16.3,16.8,58.8,9.1,53.5,29.4,16.8,147.1,147.1,19.6,1.9,3.1,2.9,4.8,1.8,2.1,2.5,3.3,20.5,33.3,3.6,12.0,3.9,7.4,2.2,3.5,0.0,0.0,5.1,9.1,4.3,7.2,0.0,0.0,1.7,2.0,10.1,17.6,5.4,8.9,3.1,3.1,3.2,16.3,3.0,0.0,1.0,1.6,0.0,0.0,2.2,6.7,1.3,3.3,2.2,6.7,2.2,6.7
202609012001,2026-09-01,20,01R,15:23,2026-09-01T15:14:24.085678+09:00,2.9,24.3,14.0,9.6,20.7,12.7,8.2,20.7,28.0,16.9,46.6,16.9,9.8,186.7,56.0,16.9,56.0,28.0,17.5,80.0,1.5,3.3,1.0,1.0,18.5,42.3,3.0,4.9,2.1,3.2,2.5,7.1,0.0,0.0,9.2,16.0,4.7,8.0,9.6,23.0,6.0,10.7,5.7,10.5,10.1,16.0,6.3,9.5,4.4,4.8,1.0,8.2,8.2,0.0,0.0,8.2,1.1,1.2,1.7,2.6,2.4,3.7,1.7,2.6,2.4,3.7,4.5,6.7
202609011901,2026-09-01,19,01R,15:27,2026-09-01T15:18:24.609887+09:00,14.7,17.1,8.5,53.4,22.5,13.3,142.5,9.0,85.5,25.1,9.5,4.9,61.0,5.1,38.8,11.2,10.6,47.5,71.2,47.5,1.3,2.1,2.2,4.5,0.0,0.0,3.2,6.4,16.0,51.7,1.3,2.1,2.3,7.3,1.6,2.6,0.0,0.0,4.5,8.8,4.1,6.0,16.0,25.1,3.6,6.7,0.0,0.0,16.5,24.7,1.7,5.1,25.5,2.3,12.7,0.0,2.0,6.3,1.0,2.1,0.0,0.0,1.0,1.5,0.0,0.0,3.7,12.7
202609011609,2026-09-01,16,09R,15:35,2026-09-01T15:26:21.199982+09:00,7.0,5.0,7.6,35.3,5.9,4.9,35.3,6.8,24.7,27.5,43.6,27.5,82.5,26.5,123.7,148.5,25.6,123.7,57.1,37.1,1.3,1.5,1.4,1.6,2.1,2.5,1.6,2.0,5.0,5.7,3.1,5.0,7.3,10.6,5.6,8.5,15.7,20.6,7.6,10.6,5.0,7.1,11.0,13.9,6.6,8.5,18.1,20.6,8.8,10.5,1.0,39.0,39.0,78.0,39.0,78.0,1.0,1.0,1.8,110.2,3.3,220.5,3.3,220.5,1.1,55.1,0.0,0.0
202609010509,2026-09-01,05,09R,15:37,2026-09-01T15:28:20.084773+09:00,3.8,6.9,4.7,7.5,15.4,8.8,27.9,34.6,39.4,26.2,25.5,15.7,21.6,37.6,86.7,29.8,39.4,96.3,96.3,61.9,1.3,1.4,2.4,4.8,7.3,13.1,2.0,2.7,2.2,2.8,1.8,3.4,14.0,24.7,2.6,3.7,3.5,4.9,0.0,0.0,4.2,7.2,3.5,5.7,32.5,52.8,8.5,13.3,10.2,12.4,1.0,0.0,25.8,51.7,8.6,17.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202609010811,2026-09-01,08,11R,15:39,2026-09-01T15:30:30.755779+09:00,2.2,19.2,9.1,24.0,9.8,5.5,34.9,32.0,54.8,64.0,34.9,8.0,48.0,54.8,48.0,34.9,24.0,128.0,64.0,192.0,1.3,2.5,1.0,1.5,4.0,9.0,2.5,5.4,0.0,0.0,2.2,3.9,7.3,12.7,3.8,6.7,16.5,22.1,3.2,6.2,2.0,3.9,15.7,18.0,0.0,0.0,16.7,25.8,8.2,13.3,1.0,0.0,17.2,0.0,17.2,0.0,1.0,1.5,0.0,0.0,1.0,2.2,0.0,0.0,2.6,9.0,2.6,9.0
202609011202,2026-09-01,12,02R,15:41,2026-09-01T15:32:21.087666+09:00,8.4,59.2,7.4,35.5,19.7,5.9,13.6,17.7,16.1,5.3,22.2,10.4,29.6,22.2,59.2,22.2,19.7,44.4,16.1,44.4,0.0,0.0,1.9,3.7,8.2,35.2,1.1,1.5,3.8,8.6,5.7,9.0,0.0,0.0,10.2,17.6,3.9,6.0,10.2,17.2,2.7,4.2,5.3,5.7,8.2,17.6,2.2,3.1,2.0,2.6,2.0,0.0,3.0,3.0,6.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0
202609010702,2026-09-01,07,02R,15:44,2026-09-01T15:34:21.041727+09:00,14.8,6.5,4.8,9.0,18.1,7.7,27.2,9.6,40.8,32.7,18.1,8.1,54.5,11.6,40.8,40.8,40.8,163.5,40.8,32.7,1.4,2.0,3.3,4.4,3.5,4.3,2.6,3.5,14.5,19.5,2.8,5.1,4.4,8.1,1.9,3.2,0.0,0.0,5.0,5.5,3.7,4.2,14.7,22.8,2.7,2.9,5.0,8.1,4.0,5.7,4.1,8.2,0.0,1.1,8.2,0.0,1.3,3.7,2.2,7.5,0.0,0.0,1.0,1.5,2.2,7.5,2.2,7.5
202609011311,2026-09-01,13,11R,15:47,2026-09-01T15:38:21.522393+09:00,8.0,6.2,21.2,27.6,2.8,12.0,15.3,7.3,13.1,32.4,24.0,61.3,69.0,42.4,69.0,69.0,23.0,32.4,78.8,61.3,2.2,2.9,1.1,1.4,1.0,1.2,2.9,3.9,4.2,5.5,7.7,11.4,13.8,21.8,19.1,22.1,13.2,14.9,1.7,3.1,30.7,43.7,16.1,22.2,6.1,9.2,7.7,11.3,13.6,15.0,1.2,0.0,6.0,3.6,18.0,18.0,1.0,1.3,2.2,8.2,2.2,8.2,1.0,2.7,0.0,0.0,0.0,0.0
202609012002,2026-09-01,20,02R,15:50,2026-09-01T15:40:28.234346+09:00,6.0,44.8,7.3,18.4,26.1,3.7,22.4,26.1,44.8,22.4,22.4,6.0,28.5,24.1,52.3,20.9,28.5,52.3,12.5,62.8,4.5,7.2,1.7,2.1,3.5,5.8,3.3,5.0,11.7,21.0,3.4,7.5,0.0,0.0,1.8,3.4,12.7,44.2,5.6,10.8,1.2,1.3,2.1,3.9,10.5,21.3,0.0,0.0,3.5,7.6,3.0,0.0,1.2,0.0,6.0,0.0,1.3,1.6,3.3,4.1,1.3,1.6,1.8,2.2,3.3,4.1,3.3,4.1
202609011902,2026-09-01,19,02R,15:53,2026-09-01T15:44:25.012682+09:00,28.4,7.9,113.7,31.0,4.8,68.2,21.3,37.9,7.4,170.6,4.2,170.6,24.3,113.7,7.1,170.6,85.3,4.3,341.2,85.3,0.0,0.0,2.9,4.5,2.2,3.5,4.7,7.6,4.0,7.3,1.8,2.6,4.0,6.9,17.0,28.5,3.6,6.0,1.8,2.2,17.0,18.5,3.2,4.3,8.5,9.7,1.7,1.9,8.5,9.6,1.1,0.0,0.0,2.5,20.2,0.0,1.0,1.7,0.0,0.0,0.0,0.0,1.0,1.7,1.8,5.2,0.0,0.0
202609010610,2026-09-01,06,10R,15:55,2026-09-01T15:46:22.498334+09:00,7.8,31.6,2.4,99.5,35.7,3.9,79.6,14.8,139.3,37.1,53.5,6.0,146.6,23.8,199.0,48.0,17.9,163.8,42.8,81.9,1.8,2.5,2.3,3.4,4.5,5.6,1.4,1.7,10.8,13.1,3.2,4.7,15.0,18.4,1.4,1.8,12.1,14.9,11.0,13.6,1.5,1.8,19.8,24.3,6.3,7.9,34.8,36.1,6.9,8.3,3.7,10.0,2.5,0.0,1.8,30.0,1.0,2.2,2.6,7.3,2.2,6.1,0.0,0.0,1.0,1.9,4.1,12.2
