レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202609180307,2026-09-18,03,07R,13:57,2026-09-18T13:48:19.949737+09:00,12.0,33.0,132.0,5.5,22.0,33.0,4.0,132.0,6.0,33.0,22.0,66.0,14.6,44.0,13.2,14.6,44.0,12.0,18.8,22.0,1.7,5.1,1.6,7.5,8.2,19.2,8.2,27.7,1.0,1.0,9.1,14.6,9.5,14.6,18.5,28.8,4.7,28.8,18.5,28.8,0.0,0.0,1.9,19.2,19.0,57.7,0.0,0.0,0.0,0.0,1.0,5.2,0.0,0.0,5.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0
202609182205,2026-09-18,22,05R,14:00,2026-09-18T13:50:25.788504+09:00,1.4,11.4,15.4,15.4,11.4,16.6,8.6,72.2,43.3,216.7,43.3,43.3,36.1,216.7,216.7,108.3,216.7,0.0,0.0,216.7,1.0,1.4,1.1,1.7,1.6,2.3,14.0,30.7,6.0,10.7,1.2,2.7,2.7,6.6,7.3,31.5,0.0,0.0,14.7,21.0,17.2,31.5,16.7,31.5,18.5,31.5,18.0,31.5,0.0,0.0,1.3,3.3,6.7,6.7,0.0,0.0,1.0,1.0,3.0,18.0,1.6,9.0,1.0,4.5,0.0,0.0,0.0,0.0
202609180508,2026-09-18,05,08R,14:02,2026-09-18T13:52:25.087185+09:00,7.9,4.1,11.8,10.2,6.1,13.9,13.8,13.0,9.6,22.3,23.4,49.1,55.9,49.1,19.7,53.0,49.1,46.8,67.1,33.0,2.0,2.2,3.3,3.7,1.9,2.0,4.8,5.2,2.8,3.2,5.5,6.2,3.3,4.0,8.8,9.6,3.3,3.9,2.9,3.2,4.2,4.4,6.1,6.6,4.8,5.4,2.9,3.3,7.5,7.8,1.5,4.6,15.3,5.4,23.0,6.1,1.0,1.0,5.5,10.3,1.2,2.0,2.5,4.6,5.5,10.3,1.9,3.3
202609181308,2026-09-18,13,08R,14:07,2026-09-18T13:58:21.622810+09:00,5.4,20.0,14.1,25.4,14.6,5.1,4.4,63.5,47.6,12.7,54.4,13.6,42.3,42.3,95.2,63.5,22.4,47.6,7.1,63.5,2.2,2.6,1.3,1.4,2.8,3.3,1.7,2.0,1.7,2.0,3.6,5.0,16.2,19.0,15.0,19.0,7.7,9.8,4.9,6.5,4.5,6.5,4.5,6.5,8.0,9.8,15.5,19.0,5.0,6.6,1.1,34.5,34.5,17.2,2.8,0.0,1.0,1.1,0.0,0.0,1.8,8.2,1.1,4.1,1.8,8.2,0.0,0.0
202609181412,2026-09-18,14,12R,14:09,2026-09-18T14:00:43.751882+09:00,6.0,14.3,19.2,20.3,3.7,5.7,6.7,11.6,15.5,29.3,38.5,34.8,48.8,61.0,91.5,104.6,26.1,28.1,73.2,33.3,4.3,5.5,1.4,1.5,2.0,2.4,2.2,2.7,3.4,4.1,2.5,3.1,5.9,6.6,17.0,19.0,9.0,9.8,3.1,4.0,3.1,4.1,5.1,6.4,4.8,5.7,4.5,5.0,8.6,9.8,1.0,0.0,63.7,12.7,0.0,0.0,1.0,1.0,3.0,7.8,1.4,3.3,1.6,4.1,3.0,7.8,5.6,15.0
202609181708,2026-09-18,17,08R,14:12,2026-09-18T14:02:23.017465+09:00,2.9,15.9,5.7,13.8,19.7,5.7,13.1,43.6,55.3,20.2,55.3,12.7,24.3,75.4,51.8,31.9,48.7,92.1,28.6,48.7,1.0,1.0,1.7,3.0,11.8,21.1,1.9,3.2,6.1,10.9,2.0,3.6,6.3,10.8,3.3,6.3,6.1,10.8,8.1,8.6,4.3,5.0,5.8,6.3,13.3,14.2,20.3,21.1,10.0,10.8,1.9,2.9,5.8,11.6,7.7,11.6,1.0,1.1,3.3,16.5,0.0,0.0,3.3,16.5,1.3,5.5,1.3,5.5
202609180208,2026-09-18,02,08R,14:16,2026-09-18T14:06:27.092259+09:00,11.7,21.1,6.7,23.4,40.4,24.7,34.2,19.3,63.5,27.7,17.1,5.9,29.6,4.7,40.4,10.1,16.4,55.5,20.2,11.4,2.3,2.7,2.4,2.6,6.3,7.3,4.0,4.7,24.7,27.0,6.0,7.1,2.8,3.4,1.7,1.8,4.0,5.0,6.5,7.2,3.3,3.6,12.3,13.7,2.6,3.1,5.1,6.0,2.3,2.7,9.6,12.0,8.0,6.8,1.3,8.0,1.5,2.6,3.7,7.1,2.0,3.7,3.7,7.1,1.0,1.0,2.0,3.7
202609181608,2026-09-18,16,08R,14:22,2026-09-18T14:12:26.160292+09:00,16.1,20.7,4.1,72.7,18.1,2.1,145.5,12.1,48.5,16.1,48.5,16.1,145.5,145.5,0.0,24.2,13.2,24.2,145.5,145.5,3.5,16.5,1.5,5.5,0.0,0.0,1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,3.5,8.2,0.0,0.0,5.2,16.5,3.0,8.2,0.0,0.0,2.7,4.3,4.7,16.5,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,2.2,1.1,2.2,0.0,0.0,1.1,2.2,0.0,0.0
202609180308,2026-09-18,03,08R,14:24,2026-09-18T14:14:24.941582+09:00,3.0,7.2,14.4,101.2,5.3,28.9,67.5,15.5,202.5,67.5,9.2,50.6,202.5,10.6,50.6,11.2,11.9,101.2,33.7,101.2,6.0,8.7,1.0,1.2,1.3,2.5,6.2,12.7,3.3,6.7,3.3,4.6,2.2,3.5,8.5,13.1,8.0,13.1,2.0,4.6,6.2,13.1,6.0,13.1,0.0,0.0,7.2,26.2,0.0,0.0,3.0,2.0,6.0,6.0,6.0,0.0,1.5,3.7,1.0,1.8,1.1,2.5,0.0,0.0,2.6,7.5,0.0,0.0
202609180408,2026-09-18,04,08R,14:24,2026-09-18T14:14:24.941582+09:00,6.5,7.8,15.4,16.0,7.7,43.2,22.7,43.2,27.0,54.0,3.3,43.2,18.8,36.0,14.9,54.0,19.6,13.1,108.1,43.2,2.0,3.8,3.3,7.3,1.0,1.0,7.6,21.1,7.5,21.1,5.1,5.8,2.0,3.8,6.9,10.5,6.8,10.5,1.5,2.5,12.7,21.1,12.6,21.1,7.6,21.0,5.2,14.2,0.0,0.0,2.2,9.0,3.0,4.5,9.0,9.0,1.7,2.3,1.7,2.3,1.2,1.5,1.5,1.9,6.0,8.2,6.0,8.2
202609181109,2026-09-18,11,09R,14:27,2026-09-18T14:18:24.662973+09:00,5.2,6.4,11.7,9.9,9.2,11.7,11.7,16.1,8.8,17.2,32.2,25.8,129.0,21.5,23.4,64.5,23.4,129.0,64.5,23.4,2.0,2.2,2.6,2.8,4.6,5.0,3.0,3.3,1.9,2.0,6.6,7.8,4.8,5.3,3.6,4.0,4.3,5.5,5.0,5.3,2.6,2.9,12.5,15.0,5.0,5.1,3.6,4.1,4.5,5.1,1.0,0.0,0.0,5.2,0.0,5.2,1.0,1.5,3.0,10.5,0.0,0.0,3.0,10.5,1.6,5.2,1.2,3.5
202609182312,2026-09-18,23,12R,14:30,2026-09-18T14:20:25.867153+09:00,5.2,5.5,9.1,9.4,8.0,8.3,13.4,16.7,11.7,21.1,28.0,34.0,43.2,50.1,29.7,50.1,86.5,43.2,56.0,45.3,1.6,1.6,2.6,3.1,3.1,3.6,3.2,3.7,2.9,3.4,3.4,4.1,2.8,3.4,4.4,5.5,4.4,5.5,3.8,4.1,7.2,8.0,4.9,5.5,5.0,5.3,3.5,3.8,14.1,15.2,1.0,18.0,18.0,36.0,36.0,36.0,1.1,1.1,2.2,3.3,2.2,3.3,2.2,3.3,2.2,3.3,2.2,3.3
202609182206,2026-09-18,22,06R,14:34,2026-09-18T14:24:28.385522+09:00,6.4,5.5,4.1,55.8,7.9,4.8,16.4,12.1,55.8,19.9,34.8,55.8,139.5,13.9,69.7,55.8,139.5,93.0,93.0,93.0,1.0,1.5,1.5,2.5,13.0,17.7,1.8,2.4,8.3,9.9,1.3,2.6,13.0,27.0,11.0,27.3,0.0,0.0,16.0,18.0,4.0,4.9,16.5,24.0,5.9,6.5,4.8,7.3,5.8,9.6,1.0,0.0,13.1,26.2,6.5,0.0,1.0,1.4,1.0,2.6,2.2,8.0,0.0,0.0,3.1,12.0,6.0,24.0
202609181309,2026-09-18,13,09R,14:36,2026-09-18T14:26:21.780561+09:00,6.8,10.0,12.7,6.1,14.7,12.7,7.6,15.9,7.9,7.9,19.1,63.7,95.6,31.8,19.1,31.8,191.2,191.2,47.8,31.8,1.5,2.4,1.7,2.5,1.3,1.9,1.5,2.2,3.2,4.6,0.0,0.0,2.5,10.2,0.0,0.0,0.0,0.0,7.0,15.0,0.0,0.0,4.5,15.3,3.6,7.8,0.0,0.0,8.2,30.7,1.0,0.0,0.0,0.0,20.2,0.0,1.0,1.2,0.0,0.0,1.1,3.7,0.0,0.0,1.1,3.7,0.0,0.0
202609180509,2026-09-18,05,09R,14:38,2026-09-18T14:28:25.722124+09:00,5.3,26.0,7.2,14.0,15.0,7.7,12.2,28.4,47.1,11.5,30.6,9.7,13.3,38.6,42.9,14.7,31.6,44.9,13.2,41.9,2.1,2.3,2.6,2.9,6.2,6.9,3.2,3.8,5.7,6.3,3.0,3.5,5.4,5.8,2.4,2.6,4.6,5.1,4.8,5.0,2.3,2.6,3.7,4.1,6.3,6.7,6.6,6.9,3.2,3.5,2.0,12.2,4.5,13.3,8.6,2.8,2.2,2.9,1.7,2.2,1.3,1.4,3.1,4.0,2.4,3.2,2.0,2.6
202609180209,2026-09-18,02,09R,14:48,2026-09-18T14:38:23.007492+09:00,8.4,9.3,12.8,12.1,21.8,43.7,19.0,54.6,14.5,27.3,8.5,19.8,9.5,21.8,7.4,17.4,43.7,12.1,23.0,23.0,1.8,2.0,3.4,4.1,3.1,4.1,4.7,5.5,11.5,15.0,2.5,2.8,1.5,1.8,6.7,7.1,1.7,2.1,11.7,15.0,5.0,5.5,6.3,7.7,12.7,15.0,2.6,3.5,13.2,15.0,3.0,6.0,6.0,2.4,4.0,0.0,0.0,0.0,1.1,3.0,1.0,1.5,1.1,3.0,0.0,0.0,0.0,0.0
202609181709,2026-09-18,17,09R,14:47,2026-09-18T14:38:23.007492+09:00,8.4,4.4,34.4,32.5,2.1,18.7,14.6,20.6,13.7,70.3,15.6,117.2,83.7,125.5,54.9,97.6,40.8,24.7,117.2,60.6,2.2,2.9,1.3,1.7,1.2,1.5,6.6,8.6,11.8,15.2,3.8,4.8,2.6,3.6,9.4,10.3,10.7,11.5,1.7,2.4,5.3,6.3,7.2,8.4,7.2,9.3,7.4,9.3,14.8,15.2,1.5,0.0,2.5,6.6,16.5,16.5,1.0,1.0,0.0,0.0,1.0,12.1,1.8,27.3,6.3,109.5,3.3,54.7
202609180309,2026-09-18,03,09R,14:52,2026-09-18T14:42:21.281712+09:00,4.5,4.6,7.8,,6.5,5.5,,16.7,,,7.8,9.7,,29.2,,,9.0,,,,1.3,12.0,0.0,0.0,1.0,1.0,3.3,48.7,,,8.2,8.3,2.0,24.3,16.0,24.3,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,1.0,21.0,0.0,21.0,21.0,,1.0,1.3,1.0,2.6,0.0,0.0,1.5,5.2,0.0,0.0,,
202609181609,2026-09-18,16,09R,14:55,2026-09-18T14:46:24.588064+09:00,8.4,2.0,16.8,15.4,5.6,18.5,0.0,9.2,23.1,26.4,37.0,46.3,185.2,92.6,61.7,30.8,20.5,46.3,0.0,0.0,1.0,1.2,4.4,7.0,1.0,1.1,7.0,11.3,5.5,8.6,4.9,7.0,3.0,8.6,11.7,16.8,7.9,11.5,5.3,8.8,8.4,8.8,32.0,33.0,7.0,11.5,20.0,33.2,32.5,33.2,1.0,0.0,50.2,50.2,0.0,0.0,1.0,1.0,1.5,24.7,1.5,24.7,1.5,24.7,0.0,0.0,0.0,0.0
202609180409,2026-09-18,04,09R,14:57,2026-09-18T14:48:18.229773+09:00,5.4,17.7,7.5,21.5,11.0,3.8,13.3,17.7,30.9,11.8,35.4,24.7,45.0,70.8,55.0,38.1,15.9,24.7,23.6,49.5,3.1,5.2,2.2,3.7,0.0,0.0,2.0,3.2,1.8,2.7,7.0,8.2,14.5,23.2,2.7,3.0,6.8,8.3,5.0,7.7,2.0,2.3,3.5,4.3,3.9,5.8,7.7,10.8,3.5,4.2,13.5,13.5,6.7,4.5,1.2,0.0,0.0,0.0,1.3,4.5,2.2,9.0,1.3,4.5,1.0,1.2,0.0,0.0
202609181110,2026-09-18,11,10R,15:00,2026-09-18T14:50:22.532123+09:00,11.4,5.3,9.5,19.1,11.4,20.5,26.1,5.3,7.9,13.0,23.9,95.7,287.2,15.9,22.0,71.8,23.9,41.0,71.8,12.4,2.3,2.8,3.0,3.9,1.4,2.1,2.3,2.8,8.2,11.0,8.0,8.8,3.6,6.8,4.1,4.6,5.7,8.8,2.6,4.7,3.0,3.2,8.3,12.7,2.5,4.6,0.0,0.0,5.7,8.6,2.2,3.1,3.7,3.7,0.0,37.5,1.0,1.8,0.0,0.0,1.5,3.7,0.0,0.0,1.0,1.8,0.0,0.0
202609182207,2026-09-18,22,07R,15:03,2026-09-18T14:54:19.515858+09:00,2.6,3.4,6.9,11.7,5.0,23.5,235.5,78.5,78.5,117.7,29.4,0.0,235.5,10.2,0.0,78.5,0.0,0.0,0.0,0.0,1.1,3.3,1.0,1.8,1.3,2.0,13.0,50.2,0.0,0.0,1.2,2.4,0.0,0.0,13.2,50.2,0.0,0.0,4.8,12.5,0.0,0.0,16.5,50.2,6.8,12.7,16.5,50.2,0.0,0.0,1.0,6.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,1.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0
202609181310,2026-09-18,13,10R,15:07,2026-09-18T14:58:28.574186+09:00,13.1,27.4,25.4,59.3,11.1,17.8,20.9,3.4,12.7,8.9,32.3,25.4,178.1,9.1,89.0,118.7,14.2,50.8,22.2,6.4,5.7,10.8,5.5,10.8,1.1,1.5,1.2,1.6,5.6,10.8,0.0,0.0,4.0,7.1,11.5,21.7,0.0,0.0,2.6,4.5,11.2,21.7,0.0,0.0,1.3,1.8,3.1,5.5,4.1,7.5,2.3,14.2,0.0,2.5,14.2,2.5,3.7,3.7,2.0,2.2,2.0,2.2,2.0,2.2,2.0,2.2,2.0,2.2
202609180510,2026-09-18,05,10R,15:14,2026-09-18T15:04:22.402038+09:00,6.5,16.9,25.3,37.2,3.3,6.4,10.6,20.4,25.8,36.6,16.5,34.1,54.6,47.2,46.3,76.8,12.4,13.2,24.3,29.6,5.9,7.5,1.3,1.5,2.5,3.5,3.2,4.0,2.8,3.6,3.2,3.9,5.2,6.1,5.4,6.0,19.6,20.8,1.7,2.0,3.1,3.9,3.6,4.6,6.2,7.3,5.2,6.1,10.7,11.7,1.5,61.5,2.5,6.1,12.3,20.5,1.8,3.5,1.5,2.8,1.0,1.0,3.7,7.7,2.9,6.0,2.9,6.0
202609181201,2026-09-18,12,01R,15:19,2026-09-18T15:10:30.433577+09:00,2.5,8.6,15.4,35.4,6.6,6.0,10.1,32.2,32.2,16.8,16.8,25.3,118.2,44.3,0.0,177.3,29.5,59.1,177.3,354.7,1.6,2.3,1.2,1.5,1.8,3.1,4.4,7.8,6.0,11.4,1.5,1.9,4.3,7.8,6.8,11.6,6.5,11.6,2.5,4.9,11.7,22.1,3.3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.7,19.8,0.0,0.0,0.0,1.1,1.8,1.5,3.7,1.5,3.7,0.0,0.0,1.5,3.7,0.0,0.0
202609180210,2026-09-18,02,10R,15:21,2026-09-18T15:12:27.136147+09:00,7.5,4.6,15.0,25.0,3.9,26.4,20.4,14.0,10.2,75.0,25.0,30.0,40.9,25.0,28.1,90.0,16.6,13.2,225.0,30.0,3.1,6.2,5.4,6.9,1.4,1.5,4.0,7.5,5.3,6.9,2.8,4.6,1.8,2.8,0.0,0.0,2.8,4.7,3.5,4.2,9.1,14.4,9.0,10.3,2.3,3.7,3.0,3.6,17.5,28.5,1.0,125.2,62.6,19.2,0.0,125.2,0.0,0.0,1.5,3.7,1.0,1.8,0.0,0.0,2.6,7.5,1.1,2.5
202609180310,2026-09-18,03,10R,15:22,2026-09-18T15:12:27.136147+09:00,12.3,3.2,86.4,6.6,12.3,86.4,17.2,17.2,3.8,24.6,43.2,115.2,57.6,86.4,11.1,28.8,345.7,57.6,57.6,19.2,9.5,20.7,21.0,61.5,1.0,1.5,7.3,21.0,1.0,1.0,13.3,21.0,6.0,12.7,39.0,61.5,2.3,4.2,0.0,0.0,0.0,0.0,21.0,62.2,0.0,0.0,4.2,31.3,20.5,62.2,1.0,0.0,0.0,0.0,33.7,33.7,1.0,1.1,0.0,0.0,1.5,6.7,1.5,6.7,0.0,0.0,1.5,6.7
202609181501,2026-09-18,15,01R,15:22,2026-09-18T15:12:27.136147+09:00,4.7,11.5,4.8,7.5,23.1,7.7,23.1,14.1,36.4,7.9,28.3,31.8,63.7,255.0,127.5,13.4,28.3,85.0,51.0,51.0,1.4,1.6,2.5,3.0,4.7,7.6,2.0,3.5,3.1,3.9,4.3,5.6,8.7,15.0,2.0,3.6,3.1,4.0,5.2,8.2,4.8,8.2,5.1,5.6,0.0,0.0,10.2,15.7,3.5,5.7,1.0,32.2,0.0,0.0,16.1,0.0,1.0,1.0,0.0,0.0,1.1,7.5,1.1,7.5,0.0,0.0,0.0,0.0
202609181710,2026-09-18,17,10R,15:24,2026-09-18T15:14:23.497400+09:00,2.9,10.2,22.0,72.8,4.0,7.3,45.7,17.5,81.9,57.8,6.9,15.0,103.5,43.7,151.2,109.2,16.8,151.2,89.3,85.5,1.8,2.7,1.1,1.2,2.0,2.9,4.4,6.2,10.1,14.2,1.8,2.7,3.7,4.4,8.3,9.4,15.2,16.7,2.2,3.3,6.4,9.3,6.7,9.3,5.1,5.7,18.5,19.6,14.2,14.4,1.0,17.3,8.1,11.0,20.2,60.7,1.0,1.1,1.3,2.2,1.7,2.8,2.0,3.4,5.2,9.6,15.0,27.3
202609180701,2026-09-18,07,01R,15:25,2026-09-18T15:16:25.066934+09:00,2.9,20.7,16.3,53.8,8.5,3.5,24.4,14.5,53.8,31.6,29.9,16.3,41.4,25.6,134.6,59.8,16.3,48.9,35.9,67.3,3.2,9.3,1.0,1.0,4.7,14.7,1.8,4.9,8.1,24.0,3.2,9.2,23.0,24.0,11.6,12.2,12.0,12.3,2.2,5.9,2.5,7.5,5.2,14.4,8.8,9.4,23.2,24.0,23.1,23.8,1.0,29.5,14.7,14.7,88.5,44.2,1.0,1.2,0.0,0.0,1.5,6.0,1.5,6.0,1.5,6.0,0.0,0.0
202609182208,2026-09-18,22,08R,15:28,2026-09-18T15:18:29.657960+09:00,6.6,12.1,1.9,0.0,8.0,8.0,72.7,12.1,36.3,36.3,24.2,72.7,72.7,18.1,0.0,24.2,72.7,0.0,0.0,0.0,1.0,2.5,1.9,5.1,3.8,7.6,3.7,15.0,0.0,0.0,1.0,1.6,7.0,15.0,3.7,15.0,0.0,0.0,4.0,7.5,0.0,0.0,5.1,15.0,5.0,7.6,9.5,15.0,0.0,0.0,1.0,0.0,0.0,0.0,11.2,0.0,1.0,1.9,0.0,0.0,3.3,9.7,1.0,1.9,3.3,9.7,3.3,9.7
202609180410,2026-09-18,04,10R,15:30,2026-09-18T15:20:30.349023+09:00,3.2,5.1,10.8,11.7,6.4,15.7,25.9,21.6,19.2,47.1,14.4,28.8,74.1,37.0,103.8,57.6,19.2,64.8,103.8,32.4,1.1,1.6,1.8,2.5,1.0,1.1,5.5,12.1,15.0,34.8,3.1,4.3,3.8,8.0,4.9,9.1,18.7,34.5,6.7,11.8,7.2,12.0,10.8,17.6,15.0,34.8,5.5,12.1,0.0,0.0,1.0,6.7,10.1,20.2,20.2,0.0,1.0,1.0,0.0,0.0,1.0,4.1,0.0,0.0,1.5,8.2,0.0,0.0
202609181111,2026-09-18,11,11R,15:33,2026-09-18T15:24:21.836248+09:00,5.1,3.8,4.2,21.9,8.8,12.8,74.5,8.4,41.4,33.8,18.6,28.6,0.0,21.9,33.8,124.2,46.5,372.7,124.2,62.1,1.0,1.1,3.4,5.0,2.0,4.3,1.5,2.1,12.2,25.8,6.1,9.5,2.2,4.9,2.8,5.0,6.5,13.3,8.5,14.2,8.0,9.6,18.0,27.7,2.8,5.0,0.0,0.0,16.2,26.2,1.5,3.2,4.8,9.7,19.5,0.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,1.3,7.5,0.0,0.0
202609181610,2026-09-18,16,10R,15:36,2026-09-18T15:26:21.976481+09:00,4.8,16.7,16.7,4.9,24.1,19.7,10.8,54.3,54.3,8.3,31.0,16.7,9.4,31.0,72.5,12.0,27.1,54.3,15.5,54.3,4.0,6.5,2.6,2.9,11.0,12.6,10.8,12.6,1.6,2.1,1.7,2.2,6.1,8.5,4.6,6.5,1.1,1.2,11.1,12.6,11.0,12.6,5.2,8.5,8.4,8.6,6.1,8.5,4.6,6.5,2.6,5.2,5.2,3.9,5.2,7.8,1.5,4.5,2.6,9.0,0.0,0.0,1.0,1.5,1.5,4.5,2.6,9.0
202609181311,2026-09-18,13,11R,15:41,2026-09-18T15:32:25.767101+09:00,2.6,13.6,4.9,23.8,19.9,10.3,13.2,39.8,47.7,28.1,26.5,7.7,238.8,53.0,159.2,159.2,22.7,39.8,25.1,53.0,1.0,1.7,1.0,1.2,3.3,5.5,1.9,3.1,22.8,28.5,2.1,15.3,9.2,19.3,0.0,0.0,0.0,0.0,5.0,13.0,13.0,37.8,0.0,0.0,7.7,12.8,24.5,37.8,11.8,38.2,1.0,7.1,14.2,28.5,14.2,28.5,1.0,1.2,0.0,0.0,1.1,3.7,1.1,3.7,0.0,0.0,0.0,0.0
202609181202,2026-09-18,12,02R,15:44,2026-09-18T15:34:31.292177+09:00,3.8,20.2,10.9,141.7,6.4,3.3,70.8,17.7,70.8,47.2,17.7,6.7,141.7,23.6,141.7,0.0,15.7,70.8,70.8,70.8,3.5,14.0,1.6,3.2,2.7,5.5,1.1,1.5,0.0,0.0,2.8,4.4,12.5,21.0,5.0,10.6,0.0,0.0,4.2,4.9,1.6,2.3,6.5,9.9,3.4,5.0,13.2,21.0,12.2,20.6,1.1,0.0,2.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0
202609181502,2026-09-18,15,02R,15:47,2026-09-18T15:38:21.268512+09:00,16.7,26.3,36.9,23.0,5.2,10.2,6.8,11.5,3.6,10.8,36.9,26.3,61.5,0.0,36.9,184.5,23.0,18.4,30.7,26.3,1.8,2.8,1.8,2.0,3.3,4.8,3.1,4.8,1.9,2.8,3.0,5.4,0.0,0.0,2.3,3.7,5.5,10.5,6.0,10.1,3.2,5.4,5.5,10.1,6.5,10.5,6.0,10.5,0.0,0.0,1.0,23.2,0.0,0.0,7.7,23.2,1.0,1.5,1.5,4.5,0.0,0.0,0.0,0.0,1.5,4.5,1.5,4.5
202609180511,2026-09-18,05,11R,15:52,2026-09-18T15:42:25.843719+09:00,3.6,8.6,19.2,6.6,8.6,15.1,7.2,27.8,13.7,32.0,20.7,44.4,19.5,68.9,25.7,74.5,56.2,29.9,57.4,43.7,1.0,1.1,1.7,2.3,3.9,5.6,2.1,2.9,2.3,3.3,3.1,5.4,4.3,6.7,10.9,19.0,5.5,9.3,5.4,6.1,6.2,7.4,5.4,6.4,10.7,12.0,11.7,12.9,25.8,30.1,1.0,9.1,15.7,20.0,16.9,15.7,1.0,1.2,1.9,2.9,1.3,1.9,2.8,4.3,3.8,6.0,3.8,6.0
202609180311,2026-09-18,03,11R,15:53,2026-09-18T15:44:25.573299+09:00,4.2,19.4,11.7,5.7,15.0,7.6,6.6,11.7,41.2,10.0,47.1,55.0,33.0,66.0,82.5,33.0,22.0,66.0,41.2,55.0,1.2,1.6,1.1,1.6,14.2,19.5,4.6,6.4,1.9,2.7,2.3,5.6,5.2,8.8,5.0,6.2,3.6,4.8,0.0,0.0,12.5,27.3,2.6,5.7,17.2,27.3,16.5,25.8,16.0,18.2,1.3,9.7,3.6,29.2,9.7,14.6,1.0,2.1,0.0,0.0,1.0,1.5,0.0,0.0,2.0,6.3,3.7,12.7
202609180211,2026-09-18,02,11R,15:55,2026-09-18T15:46:21.688875+09:00,4.2,16.0,4.2,18.6,20.7,7.0,31.1,32.9,40.0,26.6,20.7,6.4,28.0,22.4,112.0,25.4,22.4,62.2,43.0,62.2,2.5,2.7,3.2,3.6,6.5,7.7,3.1,3.6,8.9,10.0,2.6,3.0,2.5,2.8,2.2,2.4,3.7,3.8,4.0,4.6,2.2,2.5,9.0,9.8,3.1,3.6,13.1,14.7,6.6,7.3,1.0,19.3,19.3,67.8,135.7,54.3,2.6,8.2,1.0,1.6,1.5,4.1,1.5,4.1,2.6,8.2,0.0,0.0
202609180702,2026-09-18,07,02R,15:57,2026-09-18T15:48:28.159990+09:00,4.9,21.1,27.4,12.2,8.3,7.4,3.3,22.9,34.3,30.5,30.5,32.3,12.7,61.0,61.0,49.9,34.3,30.5,54.9,36.6,1.9,2.5,1.4,1.6,2.0,3.4,6.7,8.2,3.5,6.0,1.9,2.4,13.7,25.8,7.5,8.8,14.0,25.8,2.8,5.0,3.1,3.6,2.3,3.8,15.2,25.1,0.0,0.0,5.2,8.8,1.0,0.0,6.4,21.3,0.0,0.0,1.0,2.4,5.6,17.2,1.0,1.0,3.0,8.8,5.6,17.2,3.0,8.8
202609182209,2026-09-18,22,09R,16:00,2026-09-18T15:50:29.482704+09:00,4.5,9.6,45.0,22.5,15.0,22.5,90.0,38.5,38.5,18.0,9.0,19.2,10.0,27.0,22.5,67.5,16.8,15.8,54.0,4.7,1.3,1.7,1.6,2.3,7.5,9.6,7.8,14.2,12.2,27.7,1.2,1.6,3.8,5.0,14.7,23.6,1.6,2.5,3.2,4.1,7.7,14.2,12.0,27.7,9.0,14.2,15.0,27.7,0.0,0.0,1.5,3.0,5.0,15.0,15.0,0.0,1.4,1.5,2.2,2.8,2.2,2.8,1.6,2.0,2.2,2.8,4.1,4.8
