レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202608120103,2026-08-12,01,03R,16:07,2026-08-12T16:14:29.686507+09:00,6,310,6,130,5,130,,,6-5,710,2,5=6,320,1,5=6,190,2,4=6,780,10,4=5,900,11,6-5-4,3790,12,4=5=6,790,4
202608121611,2026-08-12,16,11R,16:10,2026-08-12T16:20:28.211977+09:00,1,120,1,100,3,860,,,1-3,550,2,1=3,470,2,1=3,150,2,1=2,110,1,2=3,260,5,1-3-2,1010,4,1=2=3,250,1
202608120703,2026-08-12,07,03R,16:11,2026-08-12T16:20:28.211977+09:00,3,3230,3,610,2,130,,,3-2,4240,12,2=3,1730,6,2=3,490,7,3=6,630,9,2=6,210,3,3-2-6,20360,43,2=3=6,1000,5
202608122209,2026-08-12,22,09R,16:14,2026-08-12T16:22:28.055689+09:00,3,580,3,600,6,3260,,,3-6,15720,23,3=6,6450,14,3=6,1030,15,1=3,120,1,1=6,430,7,3-6-1,61880,82,1=3=6,2350,8
202608122403,2026-08-12,24,03R,16:16,2026-08-12T16:24:29.439035+09:00,2,180,2,110,1,100,,,2-1,470,2,1=2,160,1,1=2,120,1,2=3,140,2,1=3,170,3,2-1-3,900,2,1=2=3,180,1
202608122003,2026-08-12,20,03R,16:20,2026-08-12T16:30:27.026741+09:00,6,910,6,510,1,130,,,6-1,4070,12,1=6,980,4,1=6,380,6,3=6,510,8,1=3,160,1,6-1-3,17170,38,1=3=6,860,5
202608121312,2026-08-12,13,12R,16:23,2026-08-12T16:34:21.633913+09:00,5,780,5,130,1,100,,,5-1,3100,6,1=5,310,2,1=5,170,2,5=6,850,11,1=6,710,9,5-1-6,11240,30,1=5=6,1770,7
202608120312,2026-08-12,03,12R,16:25,2026-08-12T16:42:24.609446+09:00,1,100,1,100,3,460,,,1-3,720,3,1=3,590,4,1=3,240,4,1=4,150,1,3=4,610,13,1-3-4,2330,8,1=3=4,820,4
202608120212,2026-08-12,02,12R,16:30,2026-08-12T16:42:24.609446+09:00,1,210,1,100,2,170,,,1-2,380,1,1=2,360,1,1=2,230,4,1=5,200,3,2=5,300,7,1-2-5,1300,3,1=2=5,570,3
202608120104,2026-08-12,01,04R,16:32,2026-08-12T16:42:24.609446+09:00,1,730,1,170,2,130,,,1-2,730,3,1=2,310,1,1=2,120,1,1=3,510,7,2=3,460,5,1-2-3,2880,13,1=2=3,740,2
202608120611,2026-08-12,06,11R,16:34,2026-08-12T16:46:20.407595+09:00,1,180,1,100,3,300,,,1-3,270,1,1=3,300,2,1=3,130,1,1=2,150,2,2=3,420,8,1-3-2,1030,3,1=2=3,350,1
202608120410,2026-08-12,04,10R,16:37,2026-08-12T16:46:20.407595+09:00,2,180,2,110,1,110,,,2-1,600,2,1=2,230,1,1=2,200,2,2=4,440,7,1=4,310,5,2-1-4,3020,13,1=2=4,1050,5
202608120704,2026-08-12,07,04R,16:39,2026-08-12T16:48:23.574306+09:00,3,480,3,300,2,250,,,3-2,2790,11,2=3,2140,7,2=3,680,11,3=6,190,2,2=6,340,6,3-2-6,5880,20,2=3=6,1190,6
202608122404,2026-08-12,24,04R,16:44,2026-08-12T16:52:21.618219+09:00,4,170,4,100,3,110,,,4-3,620,1,3=4,400,1,3=4,180,2,4=5,330,7,3=5,810,10,4-3-5,3610,17,3=4=5,1140,5
202608121612,2026-08-12,16,12R,16:50,2026-08-12T17:02:26.806247+09:00,1,100,1,100,3,190,,,1-3,330,2,1=3,250,2,1=3,220,2,1=5,320,5,3=5,1730,10,1-3-5,3170,8,1=3=5,2170,6
202608122004,2026-08-12,20,04R,16:54,2026-08-12T17:06:29.216235+09:00,1,120,1,100,4,150,,,1-4,220,1,1=4,270,2,1=4,100,1,1=2,100,2,2=4,110,3,1-4-2,600,2,1=2=4,270,1
202608122210,2026-08-12,22,10R,16:58,2026-08-12T17:06:29.216235+09:00,3,650,3,280,4,180,,,3-4,5380,13,3=4,2350,7,3=4,1210,10,3=6,3290,15,4=6,810,7,3-4-6,23570,57,3=4=6,3940,14
202608120105,2026-08-12,01,05R,17:01,2026-08-12T17:10:24.403645+09:00,5,1260,5,420,1,160,,,5-1,4140,7,1=5,1000,5,1=5,110,3,2=5,100,2,1=2,100,1,5-1-2,2580,8,1=2=5,130,1
202608120612,2026-08-12,06,12R,17:04,2026-08-12T17:12:22.184267+09:00,2,340,2,180,1,110,,,2-1,810,3,1=2,300,1,1=2,170,1,2=6,550,10,1=6,580,11,2-1-6,6410,21,1=2=6,1770,6
202608120705,2026-08-12,07,05R,17:06,2026-08-12T17:16:23.691383+09:00,6,1890,6,1500,1,300,,,6-1,8500,20,1=6,2340,9,1=6,420,5,3=6,420,5,1=3,430,7,6-1-3,37620,82,1=3=6,2260,9
202608120411,2026-08-12,04,11R,17:08,2026-08-12T17:18:21.434522+09:00,1,120,1,110,3,150,,,1-3,560,3,1=3,720,4,1=3,240,2,1=6,250,3,3=6,300,6,1-3-6,1730,4,1=3=6,740,4
202608122405,2026-08-12,24,05R,17:11,2026-08-12T17:20:28.868147+09:00,1,120,1,100,2,180,,,1-2,330,1,1=2,310,2,1=2,190,1,1=5,270,5,2=5,710,12,1-2-5,2210,9,1=2=5,1040,6
202608122005,2026-08-12,20,05R,17:19,2026-08-12T17:28:27.449895+09:00,3,670,3,1460,1,120,,,3-1,3890,9,1=3,570,3,1=3,250,4,3=4,550,9,1=4,170,2,3-1-4,16530,32,1=3=4,840,4
202608122211,2026-08-12,22,11R,17:28,2026-08-12T17:36:22.123828+09:00,3,460,3,350,4,130,,,3-4,2110,7,3=4,1060,4,3=4,330,6,3=5,430,8,4=5,310,4,3-4-5,5500,21,3=4=5,1820,6
202608120706,2026-08-12,07,06R,17:31,2026-08-12T17:40:19.905605+09:00,2,240,2,100,4,100,,,2-4,450,1,2=4,270,1,2=4,120,1,1=2,120,2,1=4,230,5,2-4-1,1360,4,1=2=4,160,1
202608120106,2026-08-12,01,06R,17:25,2026-08-12T17:44:22.715149+09:00,1,110,1,100,2,180,,,1-2,250,1,1=2,270,1,1=2,140,1,1=5,260,4,2=5,1940,14,1-2-5,3800,11,1=2=5,1650,8
202608122406,2026-08-12,24,06R,17:36,2026-08-12T17:44:22.715149+09:00,1,230,1,100,5,220,,,1-5,1420,5,1=5,840,5,1=5,220,4,1=4,160,1,4=5,200,2,1-5-4,2970,9,1=4=5,530,2
202608121901,2026-08-12,19,01R,17:41,2026-08-12T17:48:22.198614+09:00,3,810,3,120,1,100,,,3-1,1270,6,1=3,410,2,1=3,160,1,3=4,420,8,1=4,400,7,3-1-4,7210,22,1=3=4,810,4
202608120412,2026-08-12,04,12R,17:42,2026-08-12T17:52:26.018044+09:00,1,120,1,120,3,160,,,1-3,320,1,1=3,260,1,1=3,130,1,1=2,180,2,2=3,470,9,1-3-2,1180,2,1=2=3,460,1
202608122006,2026-08-12,20,06R,17:47,2026-08-12T17:56:22.359058+09:00,4,410,4,110,1,100,,,4-1,980,5,1=4,400,3,1=4,130,1,4=6,280,5,1=6,180,3,4-1-6,2630,11,1=4=6,510,3
202608122212,2026-08-12,22,12R,17:55,2026-08-12T18:06:28.276963+09:00,1,120,1,120,2,190,,,1-2,290,1,1=2,220,1,1=2,120,1,1=3,160,2,2=3,310,6,1-2-3,610,1,1=2=3,230,1
202608120707,2026-08-12,07,07R,17:58,2026-08-12T18:08:29.586380+09:00,4,950,4,710,5,2180,,,4-5,9750,15,4=5,17370,12,4=5,1770,11,4=6,1920,12,5=6,6870,15,4-5-6,62550,60,4=5=6,16520,17
202608120107,2026-08-12,01,07R,17:52,2026-08-12T18:10:22.235151+09:00,1,240,1,100,3,120,,,1-3,210,1,1=3,160,1,1=3,120,1,1=5,160,2,3=5,250,4,1-3-5,610,1,1=3=5,270,1
202608122407,2026-08-12,24,07R,18:03,2026-08-12T18:12:25.233239+09:00,1,120,1,100,3,100,,,1-3,180,1,1=3,130,1,1=3,100,1,1=2,140,2,2=3,220,4,1-3-2,260,1,1=2=3,190,1
202608121902,2026-08-12,19,02R,18:08,2026-08-12T18:16:22.944634+09:00,1,360,1,170,3,310,,,1-3,960,5,1=3,730,4,1=3,210,2,1=2,320,6,2=3,380,7,1-3-2,3410,11,1=2=3,730,3
202608122007,2026-08-12,20,07R,18:15,2026-08-12T18:24:23.573123+09:00,1,130,1,100,4,200,,,1-4,560,3,1=4,440,3,1=4,230,4,1=6,460,7,4=6,1520,13,1-4-6,3600,13,1=4=6,2030,9
202608120108,2026-08-12,01,08R,18:22,2026-08-12T18:32:26.555598+09:00,1,150,1,110,2,170,,,1-2,410,2,1=2,550,2,1=2,170,2,1=5,110,1,2=5,230,4,1-2-5,800,2,1=2=5,190,1
202608120708,2026-08-12,07,08R,18:28,2026-08-12T18:36:23.754905+09:00,4,240,4,150,1,110,,,4-1,550,2,1=4,210,1,1=4,120,1,4=5,210,4,1=5,260,5,4-1-5,1230,2,1=4=5,310,1
202608121903,2026-08-12,19,03R,18:34,2026-08-12T18:44:24.260332+09:00,4,250,4,120,2,100,,,4-2,1030,4,2=4,450,2,2=4,160,1,4=6,270,5,2=6,350,7,4-2-6,3130,10,2=4=6,510,2
202608122408,2026-08-12,24,08R,18:40,2026-08-12T18:48:22.303256+09:00,2,170,2,110,1,110,,,2-1,380,2,1=2,170,1,1=2,130,1,2=4,140,2,1=4,180,3,2-1-4,760,2,1=2=4,230,1
202608122008,2026-08-12,20,08R,18:46,2026-08-12T18:54:22.246777+09:00,2,270,2,140,5,300,,,2-5,3240,10,2=5,1980,7,2=5,300,4,2=4,780,9,4=5,1720,12,2-5-4,16400,44,2=4=5,3750,9
202608120109,2026-08-12,01,09R,18:52,2026-08-12T19:00:23.719634+09:00,1,330,1,120,4,190,,,1-4,1690,6,1=4,680,3,1=4,190,2,1=3,330,6,3=4,510,7,1-4-3,6800,23,1=3=4,1200,5
202608120709,2026-08-12,07,09R,18:58,2026-08-12T19:08:22.997178+09:00,5,360,5,170,1,100,,,5-1,720,3,1=5,210,1,1=5,100,1,3=5,160,3,1=3,160,2,5-1-3,1900,7,1=3=5,220,1
202608121904,2026-08-12,19,04R,19:03,2026-08-12T19:12:24.646930+09:00,4,1280,4,430,5,750,,,4-5,5570,14,4=5,5510,10,4=5,610,8,2=4,200,3,2=5,200,2,4-5-2,19930,38,2=4=5,1450,6
202608122409,2026-08-12,24,09R,19:11,2026-08-12T19:18:24.176980+09:00,2,210,2,140,5,230,,,2-5,580,2,2=5,520,2,2=5,210,2,2=3,340,5,3=5,870,13,2-5-3,6390,26,2=3=5,1780,10
202608122009,2026-08-12,20,09R,19:18,2026-08-12T19:26:26.163742+09:00,1,180,1,100,4,150,,,1-4,450,2,1=4,510,2,1=4,130,2,1=2,100,1,2=4,140,3,1-4-2,1010,3,1=2=4,250,2
202608120110,2026-08-12,01,10R,19:24,2026-08-12T19:34:21.342886+09:00,2,1020,2,250,6,100,,,2-6,1940,7,2=6,590,3,2=6,130,1,2=3,350,7,3=6,160,2,2-6-3,5090,19,2=3=6,460,2
202608121905,2026-08-12,19,05R,19:30,2026-08-12T19:38:19.432458+09:00,1,140,1,100,4,160,,,1-4,510,2,1=4,550,3,1=4,220,3,1=5,630,9,4=5,910,12,1-4-5,4700,14,1=4=5,2910,8
202608120710,2026-08-12,07,10R,19:36,2026-08-12T19:46:24.748488+09:00,1,100,1,100,6,350,,,1-6,1670,6,1=6,1750,6,1=6,490,7,1=2,160,2,2=6,670,10,1-6-2,7140,19,1=2=6,1050,4
