レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202603140509,2026-03-14,05,09R,,,3,450,3,140,1,100,,,3-1,1210,5,1=3,330,1,1=3,150,2,3=6,150,3,1=6,130,1,3-1-6,1670,7,1=3=6,230,1
202603140510,2026-03-14,05,10R,,,1,120,1,100,3,200,,,1-3,500,2,1=3,490,2,1=3,180,4,1=2,100,1,2=3,380,5,1-3-2,1030,4,1=2=3,320,1
202603140511,2026-03-14,05,11R,,,1,120,1,100,5,330,,,1-5,1730,5,1=5,1020,4,1=5,450,6,1=3,130,1,3=5,700,9,1-5-3,4730,15,1=3=5,1020,5
202603140512,2026-03-14,05,12R,,,3,530,3,130,1,100,,,3-1,1030,4,1=3,230,1,1=3,150,1,3=4,290,4,1=4,180,3,3-1-4,1950,8,1=3=4,350,1
202603140401,2026-03-14,04,01R,,,5,230,5,290,2,620,,,5-2,1350,6,2=5,620,4,2=5,280,3,1=5,190,2,1=2,340,6,5-2-1,4230,18,1=2=5,550,2
202603140402,2026-03-14,04,02R,,,1,370,1,150,3,100,,,1-3,670,1,1=3,340,1,1=3,190,1,1=2,200,2,2=3,220,4,1-3-2,1520,1,1=2=3,490,1
202603140403,2026-03-14,04,03R,,,6,410,6,160,1,110,,,6-1,860,4,1=6,330,1,1=6,140,2,2=6,130,1,1=2,140,3,6-1-2,1720,4,1=2=6,230,1
202603140404,2026-03-14,04,04R,,,6,1220,6,630,2,150,,,6-2,10380,27,2=6,4200,13,2=6,980,13,1=6,810,12,1=2,220,2,6-2-1,36360,87,1=2=6,2140,9
202603140405,2026-03-14,04,05R,,,1,200,1,120,4,170,,,1-4,380,1,1=4,330,2,1=4,140,1,1=6,170,3,4=6,150,2,1-4-6,830,1,1=4=6,270,1
202603140406,2026-03-14,04,06R,,,1,190,1,100,3,100,,,1-3,390,1,1=3,260,1,1=3,150,1,1=4,290,5,3=4,330,8,1-3-4,1570,2,1=3=4,750,5
202603140407,2026-03-14,04,07R,,,4,290,4,140,5,110,,,4-5,470,1,4=5,180,1,4=5,150,1,2=4,360,10,2=5,160,2,4-5-2,1560,3,2=4=5,390,1
202603140408,2026-03-14,04,08R,,,1,120,1,100,2,300,,,1-2,660,3,1=2,660,4,1=2,270,4,1=3,130,1,2=3,340,7,1-2-3,1450,4,1=2=3,710,3
202603140409,2026-03-14,04,09R,,,3,5820,3,560,5,600,,,3-5,6030,13,3=5,3360,7,3=5,550,7,2=3,660,10,2=5,590,9,3-5-2,31270,54,2=3=5,4510,12
202603140410,2026-03-14,04,10R,,,1,120,1,100,2,100,,,1-2,240,1,1=2,140,1,1=2,130,1,1=3,170,2,2=3,340,6,1-2-3,480,1,1=2=3,280,1
202603140411,2026-03-14,04,11R,,,1,180,1,100,2,150,,,1-2,250,1,1=2,180,1,1=2,110,1,1=3,120,2,2=3,160,3,1-2-3,360,1,1=2=3,150,1
202603140412,2026-03-14,04,12R,,,1,140,1,100,2,140,,,1-2,350,1,1=2,370,1,1=2,210,2,1=5,260,5,2=5,500,8,1-2-5,1970,8,1=2=5,930,5
