レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202603150509,2026-03-15,05,09R,,,1,130,1,150,2,280,,,1-2,280,1,1=2,270,1,1=2,140,2,1=4,200,4,2=4,220,5,1-2-4,760,2,1=2=4,390,2
202603150510,2026-03-15,05,10R,,,1,120,1,100,2,110,,,1-2,250,1,1=2,210,1,1=2,110,1,1=5,290,6,2=5,280,5,1-2-5,980,3,1=2=5,490,3
202603150511,2026-03-15,05,11R,,,1,100,1,100,5,750,,,1-5,1630,5,1=5,1400,4,1=5,830,7,1=2,240,3,2=5,1170,8,1-5-2,4440,12,1=2=5,880,4
202603150512,2026-03-15,05,12R,,,1,130,1,100,2,100,,,1-2,270,1,1=2,170,1,1=2,120,1,1=3,140,2,2=3,170,3,1-2-3,450,1,1=2=3,260,1
202603150301,2026-03-15,03,01R,,,1,120,1,120,3,170,,,1-3,420,2,1=3,400,2,1=3,210,3,1=4,220,4,3=4,590,10,1-3-4,1990,6,1=3=4,940,5
202603150302,2026-03-15,03,02R,,,4,810,4,260,2,110,,,4-2,5310,19,2=4,1150,8,2=4,530,10,4=5,530,10,2=5,210,2,4-2-5,17950,63,2=4=5,1260,5
202603150303,2026-03-15,03,03R,,,1,180,1,160,5,290,,,1-5,1600,7,1=5,960,6,1=5,280,4,1=2,210,2,2=5,300,5,1-5-2,3190,12,1=2=5,510,2
202603150304,2026-03-15,03,04R,,,1,370,1,210,2,290,,,1-2,1130,8,1=2,610,5,1=2,170,1,1=3,260,6,2=3,190,4,1-2-3,2420,10,1=2=3,410,3
202603150305,2026-03-15,03,05R,,,3,250,3,220,5,170,,,3-5,1130,6,3=5,600,4,3=5,310,4,3=6,720,11,5=6,660,9,3-5-6,4670,17,3=5=6,1700,8
202603150306,2026-03-15,03,06R,,,4,530,4,190,1,130,,,4-1,3260,13,1=4,1280,7,1=4,280,2,4=6,470,9,1=6,730,14,4-1-6,18890,65,1=4=6,3880,17
202603150307,2026-03-15,03,07R,,,1,400,1,130,3,160,,,1-3,630,1,1=3,410,2,1=3,230,4,1=2,280,6,2=3,190,2,1-3-2,1590,1,1=2=3,450,1
202603150308,2026-03-15,03,08R,,,3,280,3,120,4,170,,,3-4,1590,6,3=4,700,4,3=4,370,7,3=5,1230,11,4=5,1230,11,3-4-5,28560,60,3=4=5,8000,14
202603150309,2026-03-15,03,09R,,,1,140,1,100,3,180,,,1-3,340,1,1=3,300,1,1=3,130,1,1=6,550,11,3=6,640,12,1-3-6,4000,15,1=3=6,1530,7
202603150310,2026-03-15,03,10R,,,4,720,4,2140,3,300,,,4-3,4040,11,3=4,1170,5,3=4,380,8,1=4,160,2,1=3,100,1,4-3-1,6470,25,1=3=4,320,1
202603150311,2026-03-15,03,11R,,,2,310,2,100,1,100,,,2-1,740,2,1=2,180,1,1=2,120,1,2=3,580,11,1=3,300,6,2-1-3,3130,12,1=2=3,490,3
202603150312,2026-03-15,03,12R,,,1,110,1,140,5,290,,,1-5,1510,7,1=5,1120,7,1=5,640,9,1=2,290,3,2=5,680,11,1-5-2,6020,23,1=2=5,1950,10
