レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202603130509,2026-03-13,05,09R,,,3,500,3,290,5,510,,,3-5,5810,16,3=5,2420,8,3=5,690,9,1=3,170,2,1=5,350,5,3-5-1,17310,42,1=3=5,770,5
202603130510,2026-03-13,05,10R,,,1,100,1,100,3,320,,,1-3,700,3,1=3,430,3,1=3,270,5,1=4,120,1,3=4,460,8,1-3-4,1290,4,1=3=4,530,2
202603130511,2026-03-13,05,11R,,,1,120,1,100,2,180,,,1-2,310,2,1=2,320,2,1=2,100,1,1=3,120,2,2=3,220,5,1-2-3,400,1,1=2=3,160,1
202603130512,2026-03-13,05,12R,,,1,150,1,100,5,160,,,1-5,460,2,1=5,390,2,1=5,190,2,1=2,140,1,2=5,350,7,1-5-2,1370,5,1=2=5,400,2
202603130401,2026-03-13,04,01R,,,1,260,1,220,2,220,,,1-2,400,1,1=2,290,2,1=2,150,2,1=4,150,3,2=4,110,1,1-2-4,720,1,1=2=4,170,1
202603130402,2026-03-13,04,02R,,,3,440,3,100,2,130,,,3-2,600,2,2=3,270,1,2=3,150,1,1=3,200,4,1=2,180,3,3-2-1,1810,6,1=2=3,310,2
202603130403,2026-03-13,04,03R,,,1,540,1,110,3,130,,,1-3,700,2,1=3,440,1,1=3,170,2,1=5,260,5,3=5,140,1,1-3-5,1240,1,1=3=5,300,1
202603130404,2026-03-13,04,04R,,,1,320,1,210,3,220,,,1-3,1180,7,1=3,420,3,1=3,220,5,1=2,190,2,2=3,170,1,1-3-2,2020,8,1=2=3,320,1
202603130405,2026-03-13,04,05R,,,4,330,4,220,6,170,,,4-6,1660,6,4=6,1500,8,4=6,280,3,1=4,280,4,1=6,410,8,4-6-1,9160,46,1=4=6,1540,10
202603130406,2026-03-13,04,06R,,,4,810,4,150,6,100,,,4-6,1190,6,4=6,440,2,4=6,210,3,1=4,250,4,1=6,300,6,4-6-1,2980,11,1=4=6,580,4
202603130407,2026-03-13,04,07R,,,3,1500,3,480,1,190,,,3-1,6840,20,1=3,1710,8,1=3,860,12,3=5,910,13,1=5,260,3,3-1-5,28720,77,1=3=5,1520,7
202603130408,2026-03-13,04,08R,,,3,220,3,120,1,150,,,3-1,600,3,1=3,290,1,1=3,190,3,3=4,180,2,1=4,210,4,3-1-4,1190,2,1=3=4,270,1
202603130409,2026-03-13,04,09R,,,1,130,1,110,2,150,,,1-2,260,1,1=2,220,1,1=2,130,1,1=3,260,4,2=3,340,5,1-2-3,1020,3,1=2=3,480,2
202603130410,2026-03-13,04,10R,,,4,700,4,170,1,100,,,4-1,3720,9,1=4,920,4,1=4,170,3,2=4,350,5,1=2,130,1,4-1-2,9420,27,1=2=4,400,2
202603130411,2026-03-13,04,11R,,,4,1890,4,480,2,200,,,4-2,4410,12,2=4,2270,8,2=4,270,6,1=4,160,2,1=2,100,1,4-2-1,10200,30,1=2=4,340,2
202603130412,2026-03-13,04,12R,,,1,180,1,160,3,370,,,1-3,290,1,1=3,390,2,1=3,140,2,1=2,110,1,2=3,170,3,1-3-2,770,2,1=2=3,300,1
