レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202603200510,2026-03-20,05,10R,,,1,150,1,100,2,100,,,1-2,270,1,1=2,190,1,1=2,140,1,1=6,1080,10,2=6,1170,11,1-2-6,3020,13,1=2=6,1760,7
202603200511,2026-03-20,05,11R,,,4,3000,4,320,3,140,,,4-3,14130,15,3=4,3190,9,3=4,640,10,1=4,570,8,1=3,130,1,4-3-1,35940,49,1=3=4,860,4
202603200512,2026-03-20,05,12R,,,1,180,1,120,2,320,,,1-2,240,1,1=2,170,1,1=2,110,1,1=3,160,2,2=3,170,3,1-2-3,480,1,1=2=3,220,1
202603200401,2026-03-20,04,01R,,,4,310,4,240,2,100,,,4-2,2990,11,2=4,900,4,2=4,290,2,4=6,1320,15,2=6,460,7,4-2-6,8670,38,2=4=6,1880,11
202603200402,2026-03-20,04,02R,,,4,180,4,100,6,560,,,4-6,1860,7,4=6,1630,5,4=6,410,7,1=4,140,1,1=6,500,9,4-6-1,4820,18,1=4=6,810,2
202603200403,2026-03-20,04,03R,,,1,420,1,230,2,620,,,1-2,1130,5,1=2,900,4,1=2,200,3,1=3,150,2,2=3,230,4,1-2-3,1840,5,1=2=3,440,2
202603200404,2026-03-20,04,04R,,,2,300,2,290,1,400,,,2-1,1020,7,1=2,910,4,1=2,170,1,2=6,520,9,1=6,620,11,2-1-6,7200,27,1=2=6,3000,15
202603200405,2026-03-20,04,05R,,,4,1710,4,170,1,100,,,4-1,2660,6,1=4,440,3,1=4,170,2,2=4,180,3,1=2,130,1,4-1-2,8680,21,1=2=4,360,2
202603200406,2026-03-20,04,06R,,,1,340,1,110,2,100,,,1-2,690,3,1=2,340,2,1=2,240,3,1=4,300,6,2=4,330,7,1-2-4,1970,8,1=2=4,760,4
202603200407,2026-03-20,04,07R,,,1,160,1,130,4,270,,,1-4,510,3,1=4,490,2,1=4,160,2,1=5,890,10,4=5,1130,12,1-4-5,5860,23,1=4=5,4010,11
202603200408,2026-03-20,04,08R,,,4,170,4,120,2,210,,,4-2,720,4,2=4,860,4,2=4,390,4,4=5,280,2,2=5,560,7,4-2-5,2300,10,2=4=5,1150,4
202603200409,2026-03-20,04,09R,,,3,390,3,390,5,350,,,3-5,5650,16,3=5,2800,10,3=5,680,10,3=6,1990,15,5=6,1780,14,3-5-6,32640,84,3=5=6,9880,19
202603200410,2026-03-20,04,10R,,,4,830,4,330,1,150,,,4-1,3800,11,1=4,1130,7,1=4,440,6,2=4,540,9,1=2,280,2,4-1-2,19120,60,1=2=4,1120,6
202603200411,2026-03-20,04,11R,,,1,180,1,100,2,100,,,1-2,340,1,1=2,300,1,1=2,140,1,1=6,200,4,2=6,160,3,1-2-6,1210,4,1=2=6,820,3
202603200412,2026-03-20,04,12R,,,2,1440,2,230,1,100,,,2-1,6700,10,1=2,520,2,1=2,230,4,2=4,620,10,1=4,200,2,2-1-4,13360,28,1=2=4,860,4
202603200301,2026-03-20,03,01R,,,1,170,1,100,3,150,,,1-3,280,1,1=3,240,1,1=3,150,1,1=2,210,4,2=3,160,2,1-3-2,900,1,1=2=3,340,1
202603200302,2026-03-20,03,02R,,,1,120,1,470,5,1170,,,1-5,790,3,1=5,620,3,1=5,340,6,1=6,760,10,5=6,480,7,1-5-6,4270,17,1=5=6,2080,9
202603200303,2026-03-20,03,03R,,,1,190,1,110,2,350,,,1-2,520,1,1=2,170,1,1=2,150,1,1=3,380,7,2=3,240,3,1-2-3,2030,2,1=2=3,680,2
202603200304,2026-03-20,03,04R,,,5,1900,5,450,4,260,,,5-4,1790,10,4=5,550,1,4=5,200,1,3=5,320,6,3=4,230,3,5-4-3,6670,29,3=4=5,800,3
202603200305,2026-03-20,03,05R,,,5,1980,5,230,2,360,,,5-2,8380,21,2=5,2010,7,2=5,640,8,1=5,320,6,1=2,240,4,5-2-1,20400,59,1=2=5,490,4
202603200306,2026-03-20,03,06R,,,1,160,1,140,6,350,,,1-6,570,1,1=6,450,2,1=6,180,1,1=3,250,5,3=6,660,10,1-6-3,2590,9,1=3=6,1110,4
202603200307,2026-03-20,03,07R,,,2,540,2,120,5,100,,,2-5,3650,11,2=5,3440,8,2=5,420,6,2=3,230,3,3=5,320,5,2-5-3,6190,20,2=3=5,790,4
202603200308,2026-03-20,03,08R,,,1,950,1,1110,5,660,,,1-5,4040,16,1=5,5820,15,1=5,660,11,1=6,850,14,5=6,660,11,1-5-6,14220,54,1=5=6,6050,18
202603200309,2026-03-20,03,09R,,,2,320,2,190,1,120,,,2-1,1000,5,1=2,240,1,1=2,130,1,2=5,230,4,1=5,240,5,2-1-5,3130,13,1=2=5,510,2
202603200310,2026-03-20,03,10R,,,1,110,1,110,2,150,,,1-2,400,2,1=2,260,1,1=2,180,3,1=4,170,1,2=4,370,7,1-2-4,1480,3,1=2=4,690,2
202603200311,2026-03-20,03,11R,,,1,160,1,100,2,200,,,1-2,290,1,1=2,350,2,1=2,220,3,1=4,120,1,2=4,460,7,1-2-4,870,2,1=2=4,460,3
202603200312,2026-03-20,03,12R,,,3,760,3,280,2,200,,,3-2,3990,13,2=3,1790,6,2=3,330,6,1=3,120,1,1=2,210,4,3-2-1,10570,31,1=2=3,460,1
202603200201,2026-03-20,02,01R,,,1,220,1,110,2,250,,,1-2,330,1,1=2,310,1,1=2,160,1,1=5,190,3,2=5,370,7,1-2-5,1110,2,1=2=5,430,2
202603200202,2026-03-20,02,02R,,,3,220,3,100,1,210,,,3-1,990,5,1=3,440,2,1=3,240,2,2=3,470,8,1=2,510,9,3-1-2,5010,23,1=2=3,950,4
202603200203,2026-03-20,02,03R,,,5,790,5,510,2,350,,,5-2,2730,20,2=5,1100,8,2=5,290,6,5=6,230,2,2=6,250,3,5-2-6,4820,26,2=5=6,590,3
202603200204,2026-03-20,02,04R,,,1,270,1,160,3,160,,,1-3,510,1,1=3,170,1,1=3,130,2,1=4,200,3,3=4,110,1,1-3-4,1410,1,1=3=4,250,1
202603200205,2026-03-20,02,05R,,,1,260,1,140,5,800,,,1-5,3160,12,1=5,4490,11,1=5,680,9,1=4,110,1,4=5,590,8,1-5-4,19390,46,1=4=5,1130,4
202603200206,2026-03-20,02,06R,,,1,370,1,120,3,140,,,1-3,750,3,1=3,590,2,1=3,340,7,1=2,280,5,2=3,110,1,1-3-2,1860,5,1=2=3,370,1
202603200207,2026-03-20,02,07R,,,1,100,1,100,5,250,,,1-5,650,4,1=5,590,4,1=5,290,4,1=4,210,3,4=5,330,5,1-5-4,1720,5,1=4=5,470,2
202603200208,2026-03-20,02,08R,,,2,330,2,180,3,1080,,,2-3,2540,13,2=3,1180,7,2=3,470,8,2=4,400,6,3=4,920,10,2-3-4,8810,39,2=3=4,1690,7
202603200209,2026-03-20,02,09R,,,1,440,1,110,2,230,,,1-2,1650,9,1=2,840,5,1=2,390,8,1=4,420,9,2=4,180,2,1-2-4,3580,9,1=2=4,1140,6
202603200210,2026-03-20,02,10R,,,1,160,1,100,2,120,,,1-2,560,2,1=2,410,2,1=2,120,2,1=3,110,1,2=3,180,5,1-2-3,870,2,1=2=3,210,1
202603200211,2026-03-20,02,11R,,,1,140,1,160,3,140,,,1-3,310,1,1=3,270,1,1=3,150,1,1=2,270,4,2=3,330,5,1-3-2,1490,4,1=2=3,600,3
202603200212,2026-03-20,02,12R,,,1,100,1,100,2,120,,,1-2,280,1,1=2,270,1,1=2,150,3,1=4,140,1,2=4,340,6,1-2-4,680,1,1=2=4,430,2
202603200101,2026-03-20,01,01R,,,4,320,4,120,1,100,,,4-1,870,4,1=4,260,1,1=4,120,1,3=4,310,7,1=3,170,2,4-1-3,2370,10,1=3=4,350,1
202603200102,2026-03-20,01,02R,,,3,120,3,100,2,180,,,3-2,1170,5,2=3,890,4,2=3,240,4,3=5,170,1,2=5,390,8,3-2-5,1770,5,2=3=5,580,2
202603200103,2026-03-20,01,03R,,,1,160,1,130,3,300,,,1-3,1470,6,1=3,850,5,1=3,400,6,1=5,280,4,3=5,320,5,1-3-5,3310,14,1=3=5,930,5
202603200104,2026-03-20,01,04R,,,3,1450,3,500,5,240,,,3-5,2970,11,3=5,1350,10,3=5,190,1,3=4,1300,15,4=5,370,7,3-5-4,12590,63,3=4=5,3120,16
202603200105,2026-03-20,01,05R,,,4,190,4,100,1,100,,,4-1,380,2,1=4,250,1,1=4,120,1,4=6,180,4,1=6,180,3,4-1-6,910,2,1=4=6,250,1
202603200106,2026-03-20,01,06R,,,1,140,1,100,2,160,,,1-2,270,2,1=2,270,2,1=2,150,2,1=4,200,3,2=4,420,7,1-2-4,910,4,1=2=4,600,3
202603200107,2026-03-20,01,07R,,,1,150,1,110,3,150,,,1-3,330,2,1=3,240,1,1=3,120,1,1=2,140,2,2=3,320,6,1-3-2,720,2,1=2=3,330,1
202603200108,2026-03-20,01,08R,,,1,150,1,190,5,320,,,1-5,370,1,1=5,300,2,1=5,150,1,1=2,160,2,2=5,220,5,1-5-2,840,2,1=2=5,240,1
202603200109,2026-03-20,01,09R,,,5,1320,5,270,1,210,,,5-1,8850,19,1=5,2130,6,1=5,540,7,4=5,1150,15,1=4,300,5,5-1-4,73350,86,1=4=5,3250,14
202603200110,2026-03-20,01,10R,,,3,300,3,140,1,100,,,3-1,920,4,1=3,200,1,1=3,140,1,2=3,190,4,1=2,180,2,3-1-2,3150,10,1=2=3,340,2
202603200111,2026-03-20,01,11R,,,1,130,1,100,2,100,,,1-2,210,1,1=2,190,1,1=2,120,1,1=3,160,2,2=3,190,3,1-2-3,470,1,1=2=3,260,1
202603200112,2026-03-20,01,12R,,,3,400,3,100,1,120,,,3-1,490,2,1=3,150,1,1=3,110,1,3=6,390,7,1=6,700,11,3-1-6,3940,13,1=3=6,1740,4
