レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202602140409,2026-02-14,04,09R,,,4,510,4,360,5,420,,,4-5,3210,15,4=5,2240,10,4=5,660,10,4=6,480,8,5=6,1040,15,4-5-6,11670,49,4=5=6,4380,18
202602140410,2026-02-14,04,10R,,,1,200,1,110,3,550,,,1-3,2140,9,1=3,1690,9,1=3,550,11,1=4,220,2,3=4,790,12,1-3-4,8700,40,1=3=4,2290,10
202602140411,2026-02-14,04,11R,,,1,190,1,120,4,170,,,1-4,700,3,1=4,670,3,1=4,160,1,1=3,170,2,3=4,270,5,1-4-3,2000,5,1=3=4,530,2
202602140412,2026-02-14,04,12R,,,1,130,1,120,2,160,,,1-2,420,2,1=2,390,3,1=2,170,2,1=4,170,3,2=4,320,6,1-2-4,1000,2,1=2=4,370,2
202602140101,2026-02-14,01,01R,,,4,230,4,150,3,110,,,4-3,1180,6,3=4,520,3,3=4,200,3,1=4,140,1,1=3,190,2,4-3-1,3520,14,1=3=4,370,1
202602140102,2026-02-14,01,02R,,,3,400,3,100,5,180,,,3-5,830,3,3=5,580,2,3=5,150,3,1=3,120,1,1=5,140,2,3-5-1,1800,5,1=3=5,330,1
202602140103,2026-02-14,01,03R,,,1,690,1,210,4,180,,,1-4,1870,10,1=4,1220,6,1=4,350,8,1=3,310,6,3=4,140,1,1-4-3,4850,19,1=3=4,460,2
202602140104,2026-02-14,01,04R,,,4,270,4,340,6,800,,,4-6,910,3,4=6,610,2,4=6,140,1,1=4,350,7,1=6,230,4,4-6-1,3900,14,1=4=6,1080,6
202602140105,2026-02-14,01,05R,,,2,240,2,120,5,130,,,2-5,510,1,2=5,320,2,2=5,140,1,2=4,160,2,4=5,430,9,2-5-4,1390,3,2=4=5,460,1
202602140106,2026-02-14,01,06R,,,1,100,1,100,3,120,,,1-3,280,1,1=3,180,1,1=3,150,1,1=6,680,10,3=6,1750,13,1-3-6,4790,14,1=3=6,2710,8
202602140107,2026-02-14,01,07R,,,1,180,1,110,3,120,,,1-3,350,1,1=3,210,1,1=3,100,1,1=5,230,5,3=5,190,2,1-3-5,910,2,1=3=5,400,2
202602140108,2026-02-14,01,08R,,,4,1200,4,200,5,230,,,4-5,6130,17,4=5,2690,8,4=5,760,11,2=4,330,5,2=5,550,9,4-5-2,33760,71,2=4=5,5660,16
202602140109,2026-02-14,01,09R,,,1,120,1,100,4,240,,,1-4,2530,8,1=4,1610,6,1=4,240,4,1=5,120,1,4=5,430,9,1-4-5,5080,18,1=4=5,1340,6
202602140110,2026-02-14,01,10R,,,1,120,1,130,6,700,,,1-6,2400,8,1=6,1720,6,1=6,660,8,1=2,250,3,2=6,1530,14,1-6-2,10520,30,1=2=6,2090,9
202602140111,2026-02-14,01,11R,,,1,100,1,100,2,220,,,1-2,280,1,1=2,260,2,1=2,150,2,1=4,140,1,2=4,410,10,1-2-4,900,3,1=2=4,420,1
202602140112,2026-02-14,01,12R,,,1,170,1,100,2,200,,,1-2,390,1,1=2,320,2,1=2,260,3,1=5,300,5,2=5,1060,14,1-2-5,2920,9,1=2=5,1220,7
