レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202602240411,2026-02-24,04,11R,,,1,100,1,680,4,3300,,,1-4,580,4,1=4,600,4,1=4,270,3,1=2,350,4,2=4,870,13,1-4-2,2770,14,1=2=4,860,4
202602240412,2026-02-24,04,12R,,,4,1140,4,670,6,490,,,4-6,21490,21,4=6,6220,13,4=6,1380,14,1=4,260,3,1=6,590,8,4-6-1,57130,71,1=4=6,3310,10
202602240301,2026-02-24,03,01R,,,5,3070,5,280,1,100,,,5-1,3630,12,1=5,930,4,1=5,330,6,2=5,410,10,1=2,310,4,5-1-2,25180,65,1=2=5,1660,8
202602240302,2026-02-24,03,02R,,,1,100,1,100,5,200,,,1-5,1270,5,1=5,1270,5,1=5,380,7,1=6,270,2,5=6,680,13,1-5-6,4120,16,1=5=6,1990,10
202602240303,2026-02-24,03,03R,,,4,450,4,180,1,110,,,4-1,750,4,1=4,300,1,1=4,190,1,4=6,530,9,1=6,530,9,4-1-6,5040,19,1=4=6,1210,5
202602240304,2026-02-24,03,04R,,,1,110,1,110,6,350,,,1-6,1160,5,1=6,920,4,1=6,200,3,1=2,180,2,2=6,510,7,1-6-2,3350,11,1=2=6,680,2
202602240305,2026-02-24,03,05R,,,4,460,4,210,2,310,,,4-2,1390,6,2=4,880,5,2=4,200,1,4=6,360,7,2=6,590,11,4-2-6,5140,22,2=4=6,1330,8
202602240306,2026-02-24,03,06R,,,1,260,1,160,5,580,,,1-5,970,3,1=5,620,3,1=5,550,12,1=2,230,2,2=5,390,5,1-5-2,3880,15,1=2=5,800,5
202602240307,2026-02-24,03,07R,,,1,140,1,110,2,160,,,1-2,390,1,1=2,280,1,1=2,150,1,1=5,400,7,2=5,390,6,1-2-5,2050,5,1=2=5,770,4
202602240308,2026-02-24,03,08R,,,1,320,1,100,2,140,,,1-2,640,2,1=2,370,2,1=2,230,3,1=5,400,8,2=5,390,7,1-2-5,2650,8,1=2=5,1200,4
202602240309,2026-02-24,03,09R,,,1,220,1,130,6,260,,,1-6,470,1,1=6,470,1,1=6,170,1,1=2,240,4,2=6,350,7,1-6-2,2000,6,1=2=6,620,3
202602240310,2026-02-24,03,10R,,,1,130,1,120,4,210,,,1-4,510,3,1=4,370,2,1=4,200,3,1=3,180,2,3=4,600,12,1-4-3,1570,6,1=3=4,640,3
202602240311,2026-02-24,03,11R,,,1,110,1,140,4,250,,,1-4,520,3,1=4,440,3,1=4,110,1,1=5,320,4,4=5,710,10,1-4-5,2700,11,1=4=5,1090,6
202602240312,2026-02-24,03,12R,,,5,1930,5,290,1,110,,,5-1,4100,11,1=5,950,4,1=5,350,5,5=6,1320,15,1=6,470,8,5-1-6,16420,44,1=5=6,2250,10
202602240101,2026-02-24,01,01R,,,2,720,2,330,1,240,,,2-1,2460,13,1=2,680,3,1=2,710,11,2=6,650,9,1=6,1010,14,2-1-6,17210,71,1=2=6,3910,16
202602240102,2026-02-24,01,02R,,,6,200,6,200,1,220,,,6-1,550,1,1=6,450,1,1=6,150,1,5=6,990,15,1=5,560,11,6-1-5,8850,40,1=5=6,2710,10
202602240103,2026-02-24,01,03R,,,2,1570,2,600,4,400,,,2-4,4760,18,2=4,1880,7,2=4,510,9,2=3,190,3,3=4,220,4,2-4-3,11300,41,2=3=4,1030,6
202602240104,2026-02-24,01,04R,,,4,480,4,240,3,100,,,4-3,1530,7,3=4,510,2,3=4,200,2,1=4,230,3,1=3,110,1,4-3-1,4140,16,1=3=4,240,1
202602240105,2026-02-24,01,05R,,,4,240,4,130,6,170,,,4-6,620,1,4=6,420,2,4=6,170,1,2=4,180,2,2=6,290,7,4-6-2,2530,5,2=4=6,760,2
202602240106,2026-02-24,01,06R,,,1,110,1,100,3,260,,,1-3,250,1,1=3,240,1,1=3,170,3,1=4,130,1,3=4,230,6,1-3-4,710,3,1=3=4,480,3
202602240107,2026-02-24,01,07R,,,1,160,1,120,3,100,,,1-3,230,1,1=3,130,1,1=3,100,1,1=4,140,2,3=4,190,4,1-3-4,510,1,1=3=4,230,1
202602240108,2026-02-24,01,08R,,,1,130,1,120,5,130,,,1-5,430,2,1=5,430,3,1=5,140,2,1=4,190,3,4=5,410,7,1-5-4,1870,7,1=4=5,790,4
202602240109,2026-02-24,01,09R,,,1,150,1,150,3,280,,,1-3,650,3,1=3,730,3,1=3,410,5,1=5,1360,10,3=5,2570,15,1-3-5,3570,13,1=3=5,2880,10
202602240110,2026-02-24,01,10R,,,5,640,5,320,1,160,,,5-1,1740,6,1=5,610,2,1=5,220,3,5=6,490,9,1=6,290,5,5-1-6,4790,18,1=5=6,1380,5
202602240111,2026-02-24,01,11R,,,1,130,1,110,2,240,,,1-2,330,2,1=2,370,2,1=2,170,2,1=6,530,8,2=6,1120,13,1-2-6,5230,15,1=2=6,3840,9
202602240112,2026-02-24,01,12R,,,1,130,1,130,2,180,,,1-2,280,1,1=2,210,1,1=2,120,1,1=3,130,2,2=3,150,3,1-2-3,550,1,1=2=3,250,1
