レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202602150412,2026-02-15,04,12R,,,1,170,1,100,3,150,,,1-3,340,1,1=3,260,1,1=3,140,2,1=4,160,3,3=4,200,4,1-3-4,650,1,1=3=4,260,1
202602150101,2026-02-15,01,01R,,,5,240,5,120,2,130,,,5-2,650,2,2=5,440,2,2=5,200,2,3=5,210,3,2=3,440,9,5-2-3,2710,9,2=3=5,830,3
202602150102,2026-02-15,01,02R,,,4,320,4,490,2,1830,,,4-2,1870,9,2=4,1360,6,2=4,460,8,4=5,400,7,2=5,1450,14,4-2-5,15570,64,2=4=5,1650,10
202602150103,2026-02-15,01,03R,,,3,110,3,100,4,240,,,3-4,820,5,3=4,690,4,3=4,210,4,1=3,180,2,1=4,490,9,3-4-1,2920,14,1=3=4,710,4
202602150104,2026-02-15,01,04R,,,2,160,2,160,1,130,,,2-1,570,2,1=2,170,1,1=2,160,1,2=6,270,5,1=6,440,8,2-1-6,3430,12,1=2=6,840,5
202602150105,2026-02-15,01,05R,,,6,250,6,250,1,480,,,6-1,2040,8,1=6,580,3,1=6,290,5,4=6,490,8,1=4,400,7,6-1-4,8810,34,1=4=6,1880,7
202602150106,2026-02-15,01,06R,,,1,110,1,120,2,150,,,1-2,300,1,1=2,330,1,1=2,140,1,1=5,170,3,2=5,470,9,1-2-5,1000,2,1=2=5,530,2
202602150107,2026-02-15,01,07R,,,1,140,1,260,6,390,,,1-6,2170,7,1=6,1280,7,1=6,360,6,1=3,130,1,3=6,320,5,1-6-3,3870,11,1=3=6,400,2
202602150108,2026-02-15,01,08R,,,5,290,5,100,1,110,,,5-1,500,3,1=5,150,1,1=5,130,1,4=5,320,5,1=4,200,3,5-1-4,2900,11,1=4=5,540,2
202602150109,2026-02-15,01,09R,,,4,250,4,100,1,100,,,4-1,1100,5,1=4,320,1,1=4,130,2,2=4,190,3,1=2,120,1,4-1-2,2360,5,1=2=4,280,1
202602150110,2026-02-15,01,10R,,,6,2810,6,290,2,190,,,6-2,49860,28,2=6,8710,11,2=6,1100,12,1=6,770,9,1=2,130,1,6-2-1,116320,85,1=2=6,2210,8
202602150111,2026-02-15,01,11R,,,1,100,1,110,2,110,,,1-2,310,1,1=2,330,2,1=2,150,2,1=4,240,3,2=4,370,6,1-2-4,1200,4,1=2=4,610,2
202602150112,2026-02-15,01,12R,,,3,480,3,170,1,100,,,3-1,2290,8,1=3,270,1,1=3,150,1,3=4,1140,12,1=4,600,8,3-1-4,20330,46,1=3=4,2100,9
