レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202605220108,2026-05-22,01,08R,18:44,2026-05-22T18:54:22.741844+09:00,1,120,1,110,5,140,,,1-5,340,1,1=5,190,1,1=5,110,1,1=2,200,4,2=5,170,2,1-5-2,860,1,1=2=5,240,1
202605221508,2026-05-22,15,08R,18:54,2026-05-22T19:01:32.099108+09:00,1,140,1,110,3,450,,,1-3,1860,7,1=3,1510,6,1=3,440,8,1=2,140,1,2=3,450,9,1-3-2,3930,17,1=2=3,830,2
202605221904,2026-05-22,19,04R,19:03,2026-05-22T19:10:31.198851+09:00,4,660,4,220,2,730,,,4-2,14620,23,2=4,4590,12,2=4,1440,13,4=6,270,5,2=6,990,9,4-2-6,35370,60,2=4=6,6330,13
202605220109,2026-05-22,01,09R,19:13,2026-05-22T19:20:26.013300+09:00,1,300,1,160,2,100,,,1-2,1160,4,1=2,600,4,1=2,250,4,1=5,420,8,2=5,190,1,1-2-5,3480,10,1=2=5,730,2
202605221509,2026-05-22,15,09R,19:23,2026-05-22T19:32:23.269179+09:00,1,130,1,150,6,310,,,1-6,2130,6,1=6,2150,6,1=6,440,7,1=4,200,2,4=6,410,6,1-6-4,6570,19,1=4=6,860,4
202605221905,2026-05-22,19,05R,19:30,2026-05-22T19:38:22.166051+09:00,5,3140,5,710,1,180,,,5-1,23150,26,1=5,6790,11,1=5,1600,12,5=6,2560,15,1=6,270,3,5-1-6,56460,77,1=5=6,4720,11
202605220110,2026-05-22,01,10R,19:40,2026-05-22T19:48:21.112109+09:00,1,110,1,100,3,100,,,1-3,220,1,1=3,190,1,1=3,140,1,1=2,200,4,2=3,270,5,1-3-2,550,1,1=2=3,150,1
202605221510,2026-05-22,15,10R,19:50,2026-05-22T19:58:23.441202+09:00,1,160,1,100,2,100,,,1-2,260,1,1=2,170,1,1=2,140,1,1=6,470,9,2=6,420,7,1-2-6,1890,6,1=2=6,970,4
202605221906,2026-05-22,19,06R,19:56,2026-05-22T20:04:25.817335+09:00,4,400,4,210,1,130,,,4-1,630,4,1=4,200,1,1=4,110,1,4=6,120,2,1=6,140,3,4-1-6,960,2,1=4=6,230,1
202605220111,2026-05-22,01,11R,20:06,2026-05-22T20:14:22.475193+09:00,2,420,2,150,1,110,,,2-1,690,2,1=2,190,1,1=2,120,1,2=3,230,4,1=3,220,3,2-1-3,1820,6,1=2=3,340,1
202605221511,2026-05-22,15,11R,20:16,2026-05-22T20:26:26.479008+09:00,1,160,1,130,4,290,,,1-4,550,3,1=4,620,3,1=4,230,3,1=6,1030,10,4=6,1610,13,1-4-6,4100,12,1=4=6,2210,8
202605221907,2026-05-22,19,07R,20:25,2026-05-22T20:34:20.973218+09:00,2,1780,2,230,1,100,,,2-1,4440,14,1=2,960,5,1=2,130,1,2=4,630,12,1=4,130,2,2-1-4,19620,55,1=2=4,1230,6
202605220112,2026-05-22,01,12R,20:35,2026-05-22T20:42:22.148396+09:00,1,110,1,100,2,130,,,1-2,200,1,1=2,150,1,1=2,170,2,1=5,360,5,2=5,460,7,1-2-5,1090,3,1=2=5,690,2
202605221512,2026-05-22,15,12R,20:45,2026-05-22T20:54:18.738060+09:00,3,550,3,140,1,100,,,3-1,920,3,1=3,160,1,1=3,140,1,2=3,280,6,1=2,160,2,3-1-2,3480,11,1=2=3,250,1
202605221908,2026-05-22,19,08R,20:56,2026-05-22T21:06:27.365568+09:00,3,510,3,120,1,100,,,3-1,550,3,1=3,120,1,1=3,110,1,2=3,190,4,1=2,120,2,3-1-2,1170,4,1=2=3,130,1
202605221909,2026-05-22,19,09R,21:19,2026-05-22T21:28:23.319055+09:00,1,150,1,120,2,200,,,1-2,470,2,1=2,310,2,1=2,150,2,1=4,120,1,2=4,160,3,1-2-4,670,1,1=2=4,230,1
202605221910,2026-05-22,19,10R,21:42,2026-05-22T21:50:30.464996+09:00,1,160,1,100,4,190,,,1-4,430,1,1=4,430,3,1=4,190,2,1=5,210,3,4=5,780,13,1-4-5,3250,13,1=4=5,1340,6
202605221911,2026-05-22,19,11R,22:05,2026-05-22T22:14:24.148699+09:00,1,120,1,100,2,220,,,1-2,700,4,1=2,600,4,1=2,230,4,1=3,130,1,2=3,770,10,1-2-3,1790,7,1=2=3,610,3
202605221912,2026-05-22,19,12R,22:30,2026-05-22T22:38:25.822013+09:00,4,1350,4,400,1,120,,,4-1,2570,6,1=4,470,2,1=4,230,3,4=5,1130,12,1=5,300,4,4-1-5,21110,43,1=4=5,2510,9
